xflr5 v6.58

NACA 2412 - 21
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.045, -0.441, -0.167,  0.819,  0.025, 0.0120,-5.8771
Cpi,Cpv
-2.3373,-1.4276
-2.4428,-1.5104
-2.5555,-1.5952
-2.6766,-1.6831
-2.8078,-1.7747
-2.9510,-1.8712
-3.1088,-1.9739
-3.2844,-2.0843
-3.4823,-2.2045
-3.7079,-2.3369
-3.9687,-2.4846
-4.2746,-2.6515
-4.6392,-2.8417
-5.0811,-3.0599
-5.6257,-3.3154
-6.3090,-3.6593
-7.1799,-4.4618
-8.3027,-5.4178
-9.7471,-5.5832
-11.5371,-5.9388
-13.4702,-6.6053
-14.6858,-6.7916
-13.6849,-5.7593
-10.3921,-3.7117
-6.1801,-1.5767
-2.9799,-0.1674
-1.0808, 0.5491
-0.0470, 0.8660
 0.4994, 0.9802
 0.7819, 0.9991
 0.9213, 0.9740
 0.9822, 0.9308
 0.9998, 0.8810
 0.9935, 0.8315
 0.9745, 0.7843
 0.9491, 0.7413
 0.9212, 0.7024
 0.8929, 0.6679
 0.8655, 0.6376
 0.8396, 0.6111
 0.8158, 0.5881
 0.7941, 0.5684
 0.7747, 0.5516
 0.7573, 0.5374
 0.7421, 0.5257
 0.7288, 0.5161
 0.7173, 0.5085
 0.7069, 0.5022
 0.6978, 0.4977
 0.6922, 0.4979
 0.6893, 0.5028
 0.6890, 0.5132
 0.6919, 0.5280
 0.6983, 0.5386
 0.7093, 0.5430
 0.7268, 0.5437
 0.7557, 0.5429
 0.8072, 0.5420
 0.9175, 0.5757
 0.8505, 0.5859
 0.7540, 0.6359
 0.7105, 0.6034
 0.6730, 0.5219
 0.6410, 0.4501
 0.6119, 0.3874
 0.5850, 0.3290
 0.5597, 0.2716
 0.5362, 0.2132
 0.5147, 0.1519
 0.4964, 0.0860
 0.4831, 0.0107
 0.4833,-0.0622
 0.5363,-0.2221


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.075,  1.715, -0.105,  0.017,  0.704, 0.0232,-7.3345
Cpi,Cpv
 0.5440,-0.2419
 0.3291,-0.2433
 0.2138,-0.2458
 0.0990,-0.2489
-0.0116,-0.2523
-0.1243,-0.2560
-0.2425,-0.2598
-0.3694,-0.2636
-0.5097,-0.2672
-0.6699,-0.2706
-0.8607,-0.2736
-1.1106,-0.2761
-1.4347,-0.2775
-2.3950,-0.2716
-3.2553,-0.2612
-3.5600,-0.2774
-2.9429,-0.2988
-2.1338,-0.3381
-1.8746,-0.4160
-1.7775,-0.4964
-1.7460,-0.5776
-1.7484,-0.6572
-1.7727,-0.7354
-1.8130,-0.8128
-1.8665,-0.8903
-1.9323,-0.9693
-2.0098,-1.0509
-2.1108,-1.1395
-2.2135,-1.2285
-2.3154,-1.3159
-2.4228,-1.4040
-2.5368,-1.4933
-2.6587,-1.5850
-2.7901,-1.6798
-2.9326,-1.7786
-3.0885,-1.8828
-3.2605,-1.9935
-3.4524,-2.1128
-3.6689,-2.2426
-3.9161,-2.3859
-4.2023,-2.5462
-4.5385,-2.7278
-4.9399,-2.9360
-5.4270,-3.1766
-6.0288,-3.4574
-6.7854,-3.8021
-7.7529,-4.3974
-9.0054,-5.8994
-10.6262,-6.0422
-12.6531,-6.3456
-14.8811,-7.0202
-16.3755,-7.3345
-15.4518,-6.3329
-11.9408,-4.2061
-7.2954,-1.9127
-3.6963,-0.3681
-1.5233, 0.4420
-0.3176, 0.8133
 0.3355, 0.9612
 0.6851, 0.9996
 0.8676, 0.9864
 0.9568, 0.9498
 0.9932, 0.9045
 0.9996, 0.8566
 0.9892, 0.8107
 0.9696, 0.7675
 0.9454, 0.7284
 0.9195, 0.6931
 0.8935, 0.6618
 0.8684, 0.6342
 0.8448, 0.6100
 0.8230, 0.5890
 0.8031, 0.5710
 0.7851, 0.5555
 0.7691, 0.5424
 0.7549, 0.5316
 0.7424, 0.5227
 0.7312, 0.5151
 0.7211, 0.5094
 0.7144, 0.5082
 0.7102, 0.5116
 0.7088, 0.5206
 0.7103, 0.5350
 0.7153, 0.5468
 0.7248, 0.5520
 0.7406, 0.5529
 0.7674, 0.5522
 0.8161, 0.5511
 0.9212, 0.5628
 0.8572, 0.5749
 0.7646, 0.6296
 0.7225, 0.6097
 0.6858, 0.5256
 0.6543, 0.4515
 0.6255, 0.3873
 0.5986, 0.3275
 0.5733, 0.2687
 0.5495, 0.2088
 0.5276, 0.1456
 0.5088, 0.0777
 0.4947,-0.0001
 0.4938,-0.0751
 0.5440,-0.2419


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.087,  1.710, -0.097,  0.016,  0.709, 0.0239,-7.8346
Cpi,Cpv
 0.5519,-0.2650
 0.3385,-0.2664
 0.2232,-0.2689
 0.1081,-0.2720
-0.0029,-0.2755
-0.1165,-0.2792
-0.2356,-0.2832
-0.3638,-0.2871
-0.5055,-0.2911
-0.6677,-0.2948
-0.8607,-0.2983
-1.1134,-0.3015
-1.4412,-0.3040
-2.4092,-0.3044
-3.2755,-0.3027
-3.5842,-0.3001
-2.9658,-0.2973
-2.1547,-0.2966
-1.8977,-0.3311
-1.8036,-0.3876
-1.7755,-0.4592
-1.7815,-0.5397
-1.8096,-0.6245
-1.8542,-0.7112
-1.9123,-0.7988
-1.9831,-0.8874
-2.0661,-0.9781
-2.1734,-1.0746
-2.2829,-1.1713
-2.3920,-1.2666
-2.5072,-1.3621
-2.6298,-1.4589
-2.7611,-1.5578
-2.9029,-1.6599
-3.0570,-1.7662
-3.2258,-1.8780
-3.4124,-1.9968
-3.6209,-2.1246
-3.8564,-2.2638
-4.1257,-2.4174
-4.4380,-2.5891
-4.8054,-2.7839
-5.2446,-3.0075
-5.7785,-3.2670
-6.4393,-3.5719
-7.2720,-3.9495
-8.3399,-4.5783
-9.7274,-6.0321
-11.5324,-6.5099
-13.8079,-6.7638
-16.3475,-7.3914
-18.1405,-7.8346
-17.3086,-6.8763
-13.5798,-4.6794
-8.4858,-2.2419
-4.4688,-0.5672
-2.0068, 0.3315
-0.6183, 0.7568
 0.1488, 0.9375
 0.5708, 0.9956
 0.8001, 0.9944
 0.9203, 0.9650
 0.9776, 0.9240
 0.9983, 0.8786
 0.9977, 0.8339
 0.9848, 0.7911
 0.9653, 0.7519
 0.9424, 0.7161
 0.9184, 0.6840
 0.8945, 0.6554
 0.8714, 0.6302
 0.8497, 0.6081
 0.8297, 0.5889
 0.8113, 0.5722
 0.7947, 0.5580
 0.7798, 0.5459
 0.7666, 0.5358
 0.7545, 0.5271
 0.7436, 0.5201
 0.7359, 0.5176
 0.7307, 0.5196
 0.7280, 0.5272
 0.7283, 0.5407
 0.7320, 0.5537
 0.7401, 0.5598
 0.7543, 0.5611
 0.7791, 0.5604
 0.8249, 0.5592
 0.9249, 0.5584
 0.8639, 0.5679
 0.7752, 0.6264
 0.7344, 0.6135
 0.6986, 0.5268
 0.6676, 0.4512
 0.6391, 0.3858
 0.6123, 0.3247
 0.5869, 0.2645
 0.5629, 0.2029
 0.5407, 0.1377
 0.5213, 0.0676
 0.5064,-0.0130
 0.5044,-0.0906
 0.5519,-0.2650


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.099,  1.704, -0.094,  0.015,  0.715, 0.0248,-8.3114
Cpi,Cpv
 0.5599,-0.2896
 0.3482,-0.2910
 0.2331,-0.2936
 0.1178,-0.2968
 0.0063,-0.3004
-0.1080,-0.3044
-0.2280,-0.3087
-0.3574,-0.3131
-0.5005,-0.3175
-0.6644,-0.3220
-0.8595,-0.3263
-1.1149,-0.3305
-1.4463,-0.3343
-2.4214,-0.3373
-3.2932,-0.3378
-3.6056,-0.3387
-2.9862,-0.3403
-2.1737,-0.3452
-1.9192,-0.3536
-1.8281,-0.3569
-1.8033,-0.3817
-1.8130,-0.4330
-1.8451,-0.5031
-1.8939,-0.5866
-1.9567,-0.6786
-2.0325,-0.7756
-2.1211,-0.8763
-2.2347,-0.9824
-2.3510,-1.0890
-2.4674,-1.1941
-2.5906,-1.2990
-2.7218,-1.4047
-2.8627,-1.5121
-3.0150,-1.6225
-3.1808,-1.7370
-3.3627,-1.8571
-3.5642,-1.9845
-3.7896,-2.1212
-4.0446,-2.2699
-4.3366,-2.4337
-4.6756,-2.6169
-5.0750,-2.8246
-5.5530,-3.0634
-6.1351,-3.3412
-6.8567,-3.6690
-7.7682,-4.0752
-8.9400,-4.7183
-10.4677,-6.1344
-12.4647,-6.9596
-15.0003,-7.1760
-17.8676,-7.7456
-19.9787,-8.3114
-19.2528,-7.4024
-15.3071,-5.1431
-9.7498,-2.5693
-5.2965,-0.7682
-2.5306, 0.2171
-0.9489, 0.6961
-0.0603, 0.9096
 0.4391, 0.9876
 0.7190, 0.9987
 0.8729, 0.9771
 0.9531, 0.9407
 0.9896, 0.8981
 0.9999, 0.8549
 0.9948, 0.8128
 0.9806, 0.7736
 0.9615, 0.7374
 0.9400, 0.7048
 0.9177, 0.6754
 0.8956, 0.6493
 0.8744, 0.6262
 0.8544, 0.6059
 0.8359, 0.5882
 0.8189, 0.5728
 0.8035, 0.5596
 0.7897, 0.5484
 0.7769, 0.5385
 0.7653, 0.5303
 0.7568, 0.5265
 0.7505, 0.5271
 0.7468, 0.5330
 0.7459, 0.5452
 0.7484, 0.5595
 0.7551, 0.5667
 0.7677, 0.5685
 0.7905, 0.5679
 0.8335, 0.5667
 0.9286, 0.5659
 0.8705, 0.5669
 0.7857, 0.6280
 0.7461, 0.6171
 0.7112, 0.5265
 0.6808, 0.4496
 0.6526, 0.3833
 0.6259, 0.3211
 0.6005, 0.2596
 0.5764, 0.1963
 0.5538, 0.1293
 0.5339, 0.0568
 0.5183,-0.0267
 0.5152,-0.1072
 0.5599,-0.2896


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.114,  1.684, -0.094,  0.014,  0.720, 0.0257,-8.6667
Cpi,Cpv
 0.5682,-0.3180
 0.3582,-0.3195
 0.2434,-0.3221
 0.1280,-0.3253
 0.0161,-0.3291
-0.0988,-0.3333
-0.2197,-0.3378
-0.3501,-0.3425
-0.4946,-0.3475
-0.6600,-0.3526
-0.8572,-0.3578
-1.1152,-0.3629
-1.4499,-0.3681
-2.4316,-0.3729
-3.3084,-0.3743
-3.6243,-0.3760
-3.0043,-0.3782
-2.1908,-0.3840
-1.9390,-0.3954
-1.8510,-0.4076
-1.8296,-0.4198
-1.8430,-0.4301
-1.8791,-0.4359
-1.9322,-0.4744
-1.9995,-0.5386
-2.0805,-0.6236
-2.1746,-0.7240
-2.2946,-0.8364
-2.4177,-0.9538
-2.5414,-1.0715
-2.6726,-1.1891
-2.8126,-1.3067
-2.9632,-1.4252
-3.1261,-1.5458
-3.3038,-1.6700
-3.4992,-1.7994
-3.7158,-1.9359
-3.9584,-2.0817
-4.2332,-2.2396
-4.5484,-2.4132
-4.9147,-2.6067
-5.3468,-2.8259
-5.8648,-3.0777
-6.4964,-3.3709
-7.2807,-3.7175
-8.2733,-4.1466
-9.5525,-4.8031
-11.2256,-6.2007
-13.4219,-7.2945
-16.2287,-7.4806
-19.4396,-7.9966
-21.8877,-8.6667
-21.2822,-7.8131
-17.1206,-5.5160
-11.0858,-2.8395
-6.1785,-0.9381
-3.0942, 0.1178
-1.3088, 0.6415
-0.2917, 0.8827
 0.2902, 0.9779
 0.6242, 1.0000
 0.8145, 0.9853
 0.9196, 0.9530
 0.9734, 0.9132
 0.9960, 0.8713
 0.9996, 0.8301
 0.9916, 0.7910
 0.9768, 0.7547
 0.9583, 0.7216
 0.9381, 0.6917
 0.9173, 0.6648
 0.8969, 0.6408
 0.8773, 0.6196
 0.8589, 0.6010
 0.8418, 0.5846
 0.8260, 0.5705
 0.8117, 0.5582
 0.7984, 0.5473
 0.7862, 0.5381
 0.7769, 0.5331
 0.7697, 0.5325
 0.7651, 0.5370
 0.7631, 0.5479
 0.7644, 0.5627
 0.7698, 0.5711
 0.7809, 0.5735
 0.8018, 0.5731
 0.8421, 0.5719
 0.9322, 0.5710
 0.8771, 0.5720
 0.7960, 0.6256
 0.7578, 0.6187
 0.7238, 0.5245
 0.6939, 0.4463
 0.6660, 0.3788
 0.6395, 0.3154
 0.6141, 0.2523
 0.5898, 0.1873
 0.5670, 0.1181
 0.5466, 0.0432
 0.5303,-0.0434
 0.5263,-0.1265
 0.5682,-0.3180


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.132,  1.658, -0.098,  0.013,  0.725, 0.0268,-8.9218
Cpi,Cpv
 0.5767,-0.3511
 0.3685,-0.3525
 0.2540,-0.3551
 0.1386,-0.3584
 0.0264,-0.3622
-0.0890,-0.3664
-0.2106,-0.3711
-0.3420,-0.3760
-0.4878,-0.3813
-0.6547,-0.3867
-0.8538,-0.3925
-1.1141,-0.3984
-1.4521,-0.4045
-2.4396,-0.4105
-3.3209,-0.4124
-3.6401,-0.4145
-3.0200,-0.4169
-2.2061,-0.4230
-1.9571,-0.4348
-1.8723,-0.4476
-1.8543,-0.4611
-1.8714,-0.4753
-1.9114,-0.4898
-1.9688,-0.5042
-2.0409,-0.5159
-2.1269,-0.5267
-2.2266,-0.5780
-2.3530,-0.6613
-2.4830,-0.7693
-2.6141,-0.8920
-2.7534,-1.0219
-2.9022,-1.1545
-3.0625,-1.2881
-3.2363,-1.4228
-3.4261,-1.5599
-3.6349,-1.7011
-3.8669,-1.8484
-4.1270,-2.0046
-4.4221,-2.1725
-4.7608,-2.3560
-5.1551,-2.5597
-5.6207,-2.7896
-6.1796,-3.0531
-6.8619,-3.3597
-7.7107,-3.7222
-8.7867,-4.1699
-10.1767,-4.8354
-12.0000,-6.2111
-14.4029,-7.5329
-17.4916,-7.6963
-21.0615,-8.1682
-23.8654,-8.9218
-23.3943,-8.1290
-19.0181,-5.8114
-12.4924,-3.0622
-7.1136,-1.0800
-3.6968, 0.0313
-1.6978, 0.5933
-0.5450, 0.8573
 0.1243, 0.9679
 0.5160, 0.9993
 0.7452, 0.9908
 0.8772, 0.9624
 0.9499, 0.9252
 0.9859, 0.8846
 0.9991, 0.8443
 0.9980, 0.8053
 0.9882, 0.7691
 0.9733, 0.7357
 0.9556, 0.7052
 0.9366, 0.6777
 0.9173, 0.6531
 0.8984, 0.6311
 0.8802, 0.6116
 0.8631, 0.5944
 0.8472, 0.5793
 0.8326, 0.5662
 0.8189, 0.5544
 0.8063, 0.5441
 0.7962, 0.5382
 0.7883, 0.5365
 0.7828, 0.5398
 0.7798, 0.5496
 0.7800, 0.5646
 0.7842, 0.5740
 0.7938, 0.5769
 0.8128, 0.5766
 0.8505, 0.5754
 0.9357, 0.5745
 0.8835, 0.5755
 0.8062, 0.6155
 0.7693, 0.6196
 0.7362, 0.5226
 0.7070, 0.4424
 0.6794, 0.3731
 0.6531, 0.3080
 0.6278, 0.2432
 0.6034, 0.1761
 0.5803, 0.1045
 0.5595, 0.0268
 0.5424,-0.0632
 0.5374,-0.1495
 0.5767,-0.3511


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.151,  1.627, -0.107,  0.013,  0.729, 0.0279,-9.0700
Cpi,Cpv
 0.5853,-0.3896
 0.3791,-0.3910
 0.2650,-0.3936
 0.1497,-0.3968
 0.0373,-0.4006
-0.0786,-0.4048
-0.2009,-0.4094
-0.3332,-0.4144
-0.4800,-0.4198
-0.6484,-0.4255
-0.8492,-0.4315
-1.1118,-0.4379
-1.4527,-0.4445
-2.4456,-0.4513
-3.3308,-0.4535
-3.6532,-0.4558
-3.0333,-0.4584
-2.2194,-0.4646
-1.9734,-0.4764
-1.8918,-0.4892
-1.8774,-0.5029
-1.8981,-0.5173
-1.9422,-0.5324
-2.0039,-0.5483
-2.0806,-0.5647
-2.1718,-0.5815
-2.2771,-0.5980
-2.4098,-0.6104
-2.5468,-0.6314
-2.6853,-0.7024
-2.8327,-0.8087
-2.9904,-0.9394
-3.1606,-1.0839
-3.3453,-1.2350
-3.5472,-1.3895
-3.7698,-1.5471
-4.0174,-1.7095
-4.2953,-1.8791
-4.6109,-2.0593
-4.9737,-2.2541
-5.3964,-2.4687
-5.8963,-2.7092
-6.4969,-2.9837
-7.2313,-3.3020
-8.1460,-3.6780
-9.3079,-4.1403
-10.8119,-4.8097
-12.7901,-6.1520
-15.4066,-7.6725
-18.7876,-7.8179
-22.7315,-8.2519
-25.9093,-9.0700
-25.5865,-8.3388
-20.9972,-6.0242
-13.9676,-3.2291
-8.1007,-1.1917
-4.3377,-0.0381
-2.1152, 0.5527
-0.8199, 0.8353
-0.0585, 0.9582
 0.3944, 0.9976
 0.6651, 0.9944
 0.8260, 0.9694
 0.9190, 0.9345
 0.9697, 0.8952
 0.9934, 0.8556
 1.0000, 0.8170
 0.9958, 0.7808
 0.9850, 0.7471
 0.9702, 0.7163
 0.9533, 0.6882
 0.9354, 0.6629
 0.9174, 0.6403
 0.8999, 0.6200
 0.8830, 0.6020
 0.8672, 0.5862
 0.8524, 0.5722
 0.8384, 0.5595
 0.8255, 0.5484
 0.8149, 0.5416
 0.8063, 0.5388
 0.7999, 0.5411
 0.7961, 0.5497
 0.7952, 0.5646
 0.7982, 0.5751
 0.8064, 0.5786
 0.8237, 0.5785
 0.8587, 0.5772
 0.9392, 0.5763
 0.8898, 0.5773
 0.8163, 0.6090
 0.7807, 0.6176
 0.7486, 0.5182
 0.7199, 0.4361
 0.6927, 0.3652
 0.6667, 0.2983
 0.6414, 0.2314
 0.6169, 0.1620
 0.5936, 0.0878
 0.5724, 0.0070
 0.5547,-0.0870
 0.5487,-0.1768
 0.5853,-0.3896


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.173,  1.591, -0.120,  0.012,  0.731, 0.0291,-9.0682
Cpi,Cpv
 0.5941,-0.4354
 0.3900,-0.4368
 0.2764,-0.4393
 0.1612,-0.4424
 0.0486,-0.4461
-0.0676,-0.4503
-0.1905,-0.4549
-0.3236,-0.4598
-0.4714,-0.4652
-0.6411,-0.4710
-0.8435,-0.4771
-1.1082,-0.4836
-1.4518,-0.4905
-2.4495,-0.4977
-3.3380,-0.5001
-3.6634,-0.5025
-3.0441,-0.5051
-2.2308,-0.5113
-1.9879,-0.5231
-1.9097,-0.5359
-1.8987,-0.5495
-1.9233,-0.5639
-1.9714,-0.5791
-2.0374,-0.5950
-2.1188,-0.6118
-2.2150,-0.6294
-2.3259,-0.6478
-2.4651,-0.6669
-2.6090,-0.6867
-2.7550,-0.7065
-2.9105,-0.7217
-3.0772,-0.7536
-3.2572,-0.8430
-3.4529,-0.9730
-3.6673,-1.1303
-3.9037,-1.3034
-4.1670,-1.4854
-4.4630,-1.6745
-4.7995,-1.8723
-5.1868,-2.0827
-5.6385,-2.3109
-6.1732,-2.5635
-6.8164,-2.8490
-7.6040,-3.1780
-8.5863,-3.5648
-9.8361,-4.0378
-11.4572,-4.7060
-13.5948,-6.0010
-16.4316,-7.6819
-20.1150,-7.8111
-24.4473,-8.2090
-28.0168,-9.0682
-27.8562,-8.4023
-23.0557,-6.1191
-15.5099,-3.3181
-9.1386,-1.2581
-5.0162,-0.0826
-2.5606, 0.5251
-1.1162, 0.8195
-0.2578, 0.9507
 0.2596, 0.9958
 0.5744, 0.9964
 0.7659, 0.9741
 0.8808, 0.9409
 0.9472, 0.9027
 0.9824, 0.8638
 0.9975, 0.8254
 0.9996, 0.7893
 0.9934, 0.7554
 0.9820, 0.7242
 0.9675, 0.6957
 0.9514, 0.6699
 0.9346, 0.6466
 0.9178, 0.6257
 0.9014, 0.6071
 0.8858, 0.5905
 0.8710, 0.5757
 0.8569, 0.5623
 0.8437, 0.5503
 0.8327, 0.5426
 0.8235, 0.5390
 0.8165, 0.5403
 0.8118, 0.5480
 0.8100, 0.5625
 0.8119, 0.5741
 0.8188, 0.5782
 0.8344, 0.5782
 0.8668, 0.5769
 0.9426, 0.5760
 0.8960, 0.5770
 0.8262, 0.6032
 0.7919, 0.6135
 0.7607, 0.5112
 0.7327, 0.4272
 0.7060, 0.3544
 0.6801, 0.2855
 0.6549, 0.2164
 0.6304, 0.1443
 0.6069, 0.0670
 0.5853,-0.0174
 0.5670,-0.1159
 0.5602,-0.2098
 0.5941,-0.4354


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.199,  1.547, -0.139,  0.012,  0.733, 0.0306,-8.8015
Cpi,Cpv
 0.6031,-0.4947
 0.4011,-0.4961
 0.2882,-0.4985
 0.1732,-0.5015
 0.0605,-0.5051
-0.0560,-0.5092
-0.1794,-0.5137
-0.3132,-0.5186
-0.4620,-0.5238
-0.6328,-0.5295
-0.8367,-0.5356
-1.1033,-0.5420
-1.4494,-0.5490
-2.4513,-0.5563
-3.3427,-0.5587
-3.6709,-0.5611
-3.0524,-0.5637
-2.2402,-0.5696
-2.0006,-0.5811
-1.9258,-0.5936
-1.9184,-0.6069
-1.9467,-0.6211
-1.9988,-0.6362
-2.0692,-0.6522
-2.1552,-0.6691
-2.2565,-0.6870
-2.3731,-0.7057
-2.5186,-0.7255
-2.6695,-0.7464
-2.8229,-0.7685
-2.9866,-0.7920
-3.1624,-0.8167
-3.3524,-0.8425
-3.5592,-0.8671
-3.7860,-0.8922
-4.0365,-0.9849
-4.3157,-1.1332
-4.6300,-1.3222
-4.9877,-1.5372
-5.3997,-1.7701
-5.8809,-2.0198
-6.4510,-2.2907
-7.1378,-2.5909
-7.9795,-2.9312
-9.0310,-3.3267
-10.3708,-3.8057
-12.1119,-4.4686
-14.4132,-5.7059
-17.4767,-7.4660
-21.4722,-7.5776
-26.2070,-7.9345
-30.1855,-8.8015
-30.2004,-8.2082
-25.1908,-6.0048
-17.1171,-3.2673
-10.2260,-1.2417
-5.7313,-0.0804
-3.0334, 0.5228
-1.4334, 0.8168
-0.4735, 0.9488
 0.1118, 0.9951
 0.4731, 0.9970
 0.6972, 0.9756
 0.8354, 0.9431
 0.9186, 0.9055
 0.9662, 0.8669
 0.9905, 0.8286
 0.9995, 0.7924
 0.9984, 0.7583
 0.9908, 0.7268
 0.9791, 0.6980
 0.9651, 0.6717
 0.9498, 0.6480
 0.9340, 0.6265
 0.9183, 0.6072
 0.9030, 0.5900
 0.8884, 0.5746
 0.8744, 0.5605
 0.8611, 0.5478
 0.8497, 0.5394
 0.8401, 0.5350
 0.8324, 0.5355
 0.8270, 0.5424
 0.8243, 0.5567
 0.8252, 0.5692
 0.8309, 0.5738
 0.8448, 0.5740
 0.8748, 0.5727
 0.9460, 0.5717
 0.9021, 0.5727
 0.8360, 0.5955
 0.8030, 0.6060
 0.7728, 0.5001
 0.7453, 0.4137
 0.7191, 0.3385
 0.6935, 0.2670
 0.6684, 0.1950
 0.6439, 0.1196
 0.6203, 0.0384
 0.5984,-0.0506
 0.5795,-0.1546
 0.5717,-0.2539
 0.6031,-0.4947


