xflr5 v6.58

NACA 2412 - 21
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.136, -0.312, -0.070,  0.850,  0.040, 0.0046,-1.8447
Cpi,Cpv
-2.1637,-1.3540
-2.2527,-1.4230
-2.3472,-1.4931
-2.4484,-1.5652
-2.5575,-1.6396
-2.6761,-1.7173
-2.8063,-1.7991
-2.9507,-1.8860
-3.1127,-1.9792
-3.2968,-2.0801
-3.5089,-2.1899
-3.7571,-2.3094
-4.0518,-2.4399
-4.4075,-2.5902
-4.8442,-2.8832
-5.3889,-3.7909
-6.0783,-3.8956
-6.9584,-4.0342
-8.0749,-4.2918
-9.4273,-4.7346
-10.8218,-5.1605
-11.5404,-5.0802
-10.4288,-4.0318
-7.5730,-2.3008
-4.1801,-0.6473
-1.7191, 0.3510
-0.3207, 0.8095
 0.4023, 0.9720
 0.7583, 0.9990
 0.9225, 0.9672
 0.9871, 0.9136
 0.9998, 0.8537
 0.9859, 0.7961
 0.9590, 0.7423
 0.9266, 0.6947
 0.8928, 0.6525
 0.8596, 0.6159
 0.8284, 0.5844
 0.7997, 0.5574
 0.7738, 0.5346
 0.7507, 0.5154
 0.7304, 0.4995
 0.7126, 0.4866
 0.6973, 0.4762
 0.6842, 0.4682
 0.6732, 0.4624
 0.6640, 0.4585
 0.6559, 0.4561
 0.6490, 0.4558
 0.6460, 0.4605
 0.6457, 0.4702
 0.6482, 0.4845
 0.6539, 0.4978
 0.6633, 0.5055
 0.6775, 0.5085
 0.6986, 0.5089
 0.7317, 0.5082
 0.7893, 0.5073
 0.9099, 0.5066
 0.8368, 0.5075
 0.7324, 0.5669
 0.6864, 0.5977
 0.6472, 0.5308
 0.6143, 0.4509
 0.5848, 0.3827
 0.5578, 0.3213
 0.5328, 0.2629
 0.5099, 0.2046
 0.4893, 0.1442
 0.4722, 0.0800
 0.4607, 0.0073
 0.4630,-0.0637
 0.5216,-0.2125


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.065,  1.631, -0.117,  0.029,  0.728, 0.0222,-5.7536
Cpi,Cpv
 0.5289,-0.2211
 0.3115,-0.2226
 0.1961,-0.2251
 0.0821,-0.2282
-0.0271,-0.2317
-0.1381,-0.2353
-0.2540,-0.2391
-0.3782,-0.2428
-0.5151,-0.2463
-0.6715,-0.2496
-0.8574,-0.2524
-1.1011,-0.2545
-1.4171,-0.2537
-2.3604,-0.2568
-3.2072,-0.3119
-3.5037,-0.3829
-2.8903,-0.4315
-2.0866,-0.4792
-1.8233,-0.5564
-1.7207,-0.6239
-1.6827,-0.6881
-1.6780,-0.7501
-1.6946,-0.8115
-1.7265,-0.8733
-1.7709,-0.9364
-1.8268,-1.0019
-1.8934,-1.0706
-1.9819,-1.1468
-2.0712,-1.2231
-2.1589,-1.2974
-2.2509,-1.3719
-2.3481,-1.4473
-2.4516,-1.5243
-2.5627,-1.6035
-2.6827,-1.6856
-2.8135,-1.7716
-2.9573,-1.8624
-3.1171,-1.9593
-3.2968,-2.0638
-3.5013,-2.1776
-3.7375,-2.3026
-4.0140,-2.4406
-4.3431,-2.5935
-4.7411,-2.7708
-5.2307,-3.0417
-5.8433,-3.7771
-6.6215,-4.4544
-7.6201,-4.5662
-8.8964,-4.7608
-10.4614,-5.1646
-12.1166,-5.7170
-13.0734,-5.7536
-12.0098,-4.7245
-8.9356,-2.8649
-5.1413,-1.0197
-2.3206, 0.1478
-0.6797, 0.7101
 0.1931, 0.9362
 0.6404, 0.9982
 0.8611, 0.9868
 0.9611, 0.9440
 0.9965, 0.8909
 0.9973, 0.8354
 0.9800, 0.7835
 0.9536, 0.7352
 0.9235, 0.6925
 0.8926, 0.6546
 0.8625, 0.6215
 0.8342, 0.5928
 0.8081, 0.5681
 0.7844, 0.5471
 0.7632, 0.5294
 0.7445, 0.5146
 0.7280, 0.5024
 0.7138, 0.4927
 0.7015, 0.4851
 0.6911, 0.4795
 0.6818, 0.4753
 0.6738, 0.4732
 0.6694, 0.4759
 0.6677, 0.4835
 0.6688, 0.4964
 0.6730, 0.5108
 0.6809, 0.5198
 0.6935, 0.5238
 0.7128, 0.5246
 0.7438, 0.5240
 0.7983, 0.5230
 0.9137, 0.5223
 0.8437, 0.5232
 0.7432, 0.5558
 0.6985, 0.5998
 0.6601, 0.5408
 0.6277, 0.4579
 0.5984, 0.3881
 0.5714, 0.3256
 0.5462, 0.2661
 0.5230, 0.2068
 0.5019, 0.1453
 0.4842, 0.0798
 0.4718, 0.0054
 0.4731,-0.0667
 0.5289,-0.2211


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.073,  1.647, -0.108,  0.025,  0.735, 0.0226,-6.3160
Cpi,Cpv
 0.5363,-0.2346
 0.3201,-0.2359
 0.2047,-0.2381
 0.0903,-0.2409
-0.0196,-0.2439
-0.1316,-0.2472
-0.2486,-0.2505
-0.3742,-0.2538
-0.5129,-0.2569
-0.6712,-0.2598
-0.8596,-0.2624
-1.1065,-0.2644
-1.4266,-0.2648
-2.3787,-0.2516
-3.2325,-0.2678
-3.5332,-0.3007
-2.9178,-0.3307
-2.1111,-0.3751
-1.8498,-0.4543
-1.7499,-0.5303
-1.7151,-0.6048
-1.7139,-0.6771
-1.7343,-0.7480
-1.7704,-0.8184
-1.8194,-0.8893
-1.8802,-0.9618
-1.9522,-1.0371
-2.0469,-1.1193
-2.1429,-1.2016
-2.2376,-1.2822
-2.3373,-1.3631
-2.4428,-1.4451
-2.5555,-1.5288
-2.6766,-1.6149
-2.8078,-1.7044
-2.9510,-1.7983
-3.1088,-1.8976
-3.2844,-2.0039
-3.4823,-2.1188
-3.7079,-2.2446
-3.9687,-2.3837
-4.2746,-2.5387
-4.6392,-2.7123
-5.0811,-2.9094
-5.6257,-3.1603
-6.3090,-3.6788
-7.1799,-4.9371
-8.3027,-5.0349
-9.7471,-5.1824
-11.5371,-5.5269
-13.4702,-6.1564
-14.6858,-6.3160
-13.6849,-5.3154
-10.3921,-3.3622
-6.1801,-1.3535
-2.9799,-0.0429
-1.0808, 0.6125
-0.0470, 0.8945
 0.4994, 0.9889
 0.7819, 0.9964
 0.9213, 0.9646
 0.9822, 0.9177
 0.9998, 0.8656
 0.9935, 0.8151
 0.9745, 0.7673
 0.9491, 0.7242
 0.9212, 0.6854
 0.8929, 0.6512
 0.8655, 0.6212
 0.8396, 0.5952
 0.8158, 0.5727
 0.7941, 0.5534
 0.7747, 0.5371
 0.7573, 0.5234
 0.7421, 0.5122
 0.7288, 0.5031
 0.7173, 0.4960
 0.7069, 0.4904
 0.6978, 0.4866
 0.6922, 0.4876
 0.6893, 0.4935
 0.6890, 0.5048
 0.6919, 0.5195
 0.6983, 0.5299
 0.7093, 0.5348
 0.7268, 0.5360
 0.7557, 0.5356
 0.8072, 0.5346
 0.9175, 0.5338
 0.8505, 0.5347
 0.7540, 0.5529
 0.7105, 0.6015
 0.6730, 0.5445
 0.6410, 0.4598
 0.6119, 0.3888
 0.5850, 0.3255
 0.5597, 0.2651
 0.5362, 0.2048
 0.5147, 0.1420
 0.4964, 0.0751
 0.4831,-0.0008
 0.4833,-0.0741
 0.5363,-0.2346


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.082,  1.655, -0.100,  0.023,  0.741, 0.0232,-6.8455
Cpi,Cpv
 0.5440,-0.2529
 0.3291,-0.2541
 0.2138,-0.2563
 0.0990,-0.2589
-0.0116,-0.2619
-0.1243,-0.2651
-0.2425,-0.2683
-0.3694,-0.2715
-0.5097,-0.2747
-0.6699,-0.2776
-0.8607,-0.2803
-1.1106,-0.2825
-1.4347,-0.2839
-2.3950,-0.2809
-3.2553,-0.2734
-3.5600,-0.2702
-2.9429,-0.2801
-2.1338,-0.3049
-1.8746,-0.3629
-1.7775,-0.4314
-1.7460,-0.5067
-1.7484,-0.5846
-1.7727,-0.6636
-1.8130,-0.7427
-1.8665,-0.8222
-1.9323,-0.9029
-2.0098,-0.9859
-2.1108,-1.0748
-2.2135,-1.1639
-2.3154,-1.2516
-2.4228,-1.3395
-2.5368,-1.4283
-2.6587,-1.5190
-2.7901,-1.6124
-2.9326,-1.7094
-3.0885,-1.8110
-3.2605,-1.9187
-3.4524,-2.0339
-3.6689,-2.1587
-3.9161,-2.2955
-4.2023,-2.4471
-4.5385,-2.6168
-4.9399,-2.8083
-5.4270,-3.0288
-6.0288,-3.3108
-6.7854,-3.8425
-7.7529,-5.0230
-9.0054,-5.4961
-10.6262,-5.6178
-12.6531,-5.9114
-14.8811,-6.5545
-16.3755,-6.8455
-15.4518,-5.8842
-11.9408,-3.8499
-7.2954,-1.6868
-3.6963,-0.2385
-1.5233, 0.5084
-0.3176, 0.8459
 0.3355, 0.9729
 0.6851, 0.9999
 0.8676, 0.9798
 0.9568, 0.9395
 0.9932, 0.8915
 0.9996, 0.8427
 0.9892, 0.7958
 0.9696, 0.7526
 0.9454, 0.7133
 0.9195, 0.6783
 0.8935, 0.6472
 0.8684, 0.6199
 0.8448, 0.5961
 0.8230, 0.5755
 0.8031, 0.5578
 0.7851, 0.5428
 0.7691, 0.5302
 0.7549, 0.5197
 0.7424, 0.5113
 0.7312, 0.5043
 0.7211, 0.4991
 0.7144, 0.4985
 0.7102, 0.5027
 0.7088, 0.5124
 0.7103, 0.5267
 0.7153, 0.5385
 0.7248, 0.5445
 0.7406, 0.5461
 0.7674, 0.5458
 0.8161, 0.5448
 0.9212, 0.5440
 0.8572, 0.5449
 0.7646, 0.5508
 0.7225, 0.6032
 0.6858, 0.5473
 0.6543, 0.4602
 0.6255, 0.3882
 0.5986, 0.3241
 0.5733, 0.2628
 0.5495, 0.2011
 0.5276, 0.1366
 0.5088, 0.0677
 0.4947,-0.0109
 0.4938,-0.0871
 0.5440,-0.2529


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.093,  1.659, -0.095,  0.020,  0.748, 0.0240,-7.3679
Cpi,Cpv
 0.5519,-0.2757
 0.3385,-0.2769
 0.2232,-0.2792
 0.1081,-0.2819
-0.0029,-0.2850
-0.1165,-0.2884
-0.2356,-0.2919
-0.3638,-0.2954
-0.5055,-0.2989
-0.6677,-0.3023
-0.8607,-0.3056
-1.1134,-0.3085
-1.4412,-0.3109
-2.4092,-0.3118
-3.2755,-0.3110
-3.5842,-0.3101
-2.9658,-0.3098
-2.1547,-0.3100
-1.8977,-0.3195
-1.8036,-0.3575
-1.7755,-0.4134
-1.7815,-0.4825
-1.8096,-0.5607
-1.8542,-0.6444
-1.9123,-0.7314
-1.9831,-0.8207
-2.0661,-0.9123
-2.1734,-1.0093
-2.2829,-1.1067
-2.3920,-1.2026
-2.5072,-1.2985
-2.6298,-1.3953
-2.7611,-1.4938
-2.9029,-1.5950
-3.0570,-1.6999
-3.2258,-1.8098
-3.4124,-1.9260
-3.6209,-2.0505
-3.8564,-2.1854
-4.1257,-2.3333
-4.4380,-2.4977
-4.8054,-2.6824
-5.2446,-2.8922
-5.7785,-3.1345
-6.4393,-3.4338
-7.2720,-3.9159
-8.3399,-4.9788
-9.7274,-5.9672
-11.5324,-6.0807
-13.8079,-6.3339
-16.3475,-6.9494
-18.1405,-7.3679
-17.3086,-6.4442
-13.5798,-4.3384
-8.4858,-2.0211
-4.4688,-0.4410
-2.0068, 0.3991
-0.6183, 0.7905
 0.1488, 0.9517
 0.5708, 0.9984
 0.8001, 0.9904
 0.9203, 0.9570
 0.9776, 0.9136
 0.9983, 0.8668
 0.9977, 0.8214
 0.9848, 0.7782
 0.9653, 0.7388
 0.9424, 0.7031
 0.9184, 0.6712
 0.8945, 0.6428
 0.8714, 0.6179
 0.8497, 0.5961
 0.8297, 0.5772
 0.8113, 0.5609
 0.7947, 0.5469
 0.7798, 0.5352
 0.7666, 0.5255
 0.7545, 0.5172
 0.7436, 0.5106
 0.7359, 0.5086
 0.7307, 0.5111
 0.7280, 0.5190
 0.7283, 0.5324
 0.7320, 0.5457
 0.7401, 0.5527
 0.7543, 0.5550
 0.7791, 0.5549
 0.8249, 0.5539
 0.9249, 0.5531
 0.8639, 0.5540
 0.7752, 0.5600
 0.7344, 0.6030
 0.6986, 0.5459
 0.6676, 0.4583
 0.6391, 0.3857
 0.6123, 0.3205
 0.5869, 0.2578
 0.5629, 0.1946
 0.5407, 0.1283
 0.5213, 0.0572
 0.5064,-0.0241
 0.5044,-0.1036
 0.5519,-0.2757


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.106,  1.649, -0.093,  0.018,  0.754, 0.0249,-7.7863
Cpi,Cpv
 0.5599,-0.3018
 0.3482,-0.3031
 0.2331,-0.3054
 0.1178,-0.3082
 0.0063,-0.3115
-0.1080,-0.3150
-0.2280,-0.3188
-0.3574,-0.3227
-0.5005,-0.3266
-0.6644,-0.3306
-0.8595,-0.3345
-1.1149,-0.3382
-1.4463,-0.3418
-2.4214,-0.3446
-3.2932,-0.3451
-3.6056,-0.3461
-2.9862,-0.3476
-2.1737,-0.3521
-1.9192,-0.3606
-1.8281,-0.3674
-1.8033,-0.3722
-1.8130,-0.4042
-1.8451,-0.4565
-1.8939,-0.5258
-1.9567,-0.6081
-2.0325,-0.6999
-2.1211,-0.7982
-2.2347,-0.9033
-2.3510,-1.0102
-2.4674,-1.1163
-2.5906,-1.2223
-2.7218,-1.3286
-2.8627,-1.4363
-3.0150,-1.5463
-3.1808,-1.6599
-3.3627,-1.7784
-3.5642,-1.9035
-3.7896,-2.0371
-4.0446,-2.1816
-4.3366,-2.3401
-4.6756,-2.5161
-5.0750,-2.7143
-5.5530,-2.9401
-6.1351,-3.2010
-6.8567,-3.5143
-7.7682,-3.9598
-8.9400,-4.8782
-10.4677,-6.3623
-12.4647,-6.4695
-15.0003,-6.6860
-17.8676,-7.2540
-19.9787,-7.7863
-19.2528,-6.9127
-15.3071,-4.7537
-9.7498,-2.3146
-5.2965,-0.6208
-2.5306, 0.2976
-0.9489, 0.7375
-0.0603, 0.9285
 0.4391, 0.9931
 0.7190, 0.9963
 0.8729, 0.9698
 0.9531, 0.9306
 0.9896, 0.8861
 0.9999, 0.8420
 0.9948, 0.7992
 0.9806, 0.7599
 0.9615, 0.7237
 0.9400, 0.6911
 0.9177, 0.6620
 0.8956, 0.6361
 0.8744, 0.6133
 0.8544, 0.5933
 0.8359, 0.5759
 0.8189, 0.5609
 0.8035, 0.5480
 0.7897, 0.5372
 0.7769, 0.5277
 0.7653, 0.5200
 0.7568, 0.5166
 0.7505, 0.5177
 0.7468, 0.5242
 0.7459, 0.5365
 0.7484, 0.5506
 0.7551, 0.5587
 0.7677, 0.5616
 0.7905, 0.5617
 0.8335, 0.5608
 0.9286, 0.5599
 0.8705, 0.5609
 0.7857, 0.5669
 0.7461, 0.5974
 0.7112, 0.5442
 0.6808, 0.4558
 0.6526, 0.3817
 0.6259, 0.3152
 0.6005, 0.2511
 0.5764, 0.1863
 0.5538, 0.1183
 0.5339, 0.0450
 0.5183,-0.0392
 0.5152,-0.1218
 0.5599,-0.3018


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.123,  1.617, -0.094,  0.017,  0.760, 0.0258,-7.9519
Cpi,Cpv
 0.5682,-0.3352
 0.3582,-0.3364
 0.2434,-0.3387
 0.1280,-0.3414
 0.0161,-0.3446
-0.0988,-0.3481
-0.2197,-0.3519
-0.3501,-0.3558
-0.4946,-0.3598
-0.6600,-0.3640
-0.8572,-0.3682
-1.1152,-0.3723
-1.4499,-0.3764
-2.4316,-0.3802
-3.3084,-0.3812
-3.6243,-0.3825
-3.0043,-0.3843
-2.1908,-0.3889
-1.9390,-0.3980
-1.8510,-0.4077
-1.8296,-0.4176
-1.8430,-0.4268
-1.8791,-0.4320
-1.9322,-0.4475
-1.9995,-0.4915
-2.0805,-0.5570
-2.1746,-0.6412
-2.2946,-0.7414
-2.4177,-0.8517
-2.5414,-0.9664
-2.6726,-1.0833
-2.8126,-1.2013
-2.9632,-1.3202
-3.1261,-1.4410
-3.3038,-1.5647
-3.4992,-1.6927
-3.7158,-1.8270
-3.9584,-1.9695
-4.2332,-2.1230
-4.5484,-2.2905
-4.9147,-2.4761
-5.3468,-2.6848
-5.8648,-2.9225
-6.4964,-3.1979
-7.2807,-3.5285
-8.2733,-3.9827
-9.5525,-4.8512
-11.2256,-6.5627
-13.4219,-6.6528
-16.2287,-6.8229
-19.4396,-7.3179
-21.8877,-7.9519
-21.2822,-7.1496
-17.1206,-4.9882
-11.0858,-2.4925
-6.1785,-0.7357
-3.0942, 0.2296
-1.3088, 0.7002
-0.2917, 0.9107
 0.2902, 0.9877
 0.6242, 0.9988
 0.8145, 0.9773
 0.9196, 0.9411
 0.9734, 0.8986
 0.9960, 0.8554
 0.9996, 0.8131
 0.9916, 0.7738
 0.9768, 0.7373
 0.9583, 0.7043
 0.9381, 0.6746
 0.9173, 0.6480
 0.8969, 0.6244
 0.8773, 0.6036
 0.8589, 0.5853
 0.8418, 0.5694
 0.8260, 0.5556
 0.8117, 0.5438
 0.7984, 0.5334
 0.7862, 0.5247
 0.7769, 0.5203
 0.7697, 0.5203
 0.7651, 0.5255
 0.7631, 0.5369
 0.7644, 0.5515
 0.7698, 0.5605
 0.7809, 0.5640
 0.8018, 0.5643
 0.8421, 0.5634
 0.9322, 0.5625
 0.8771, 0.5635
 0.7960, 0.5696
 0.7578, 0.5888
 0.7238, 0.5397
 0.6939, 0.4498
 0.6660, 0.3738
 0.6395, 0.3056
 0.6141, 0.2400
 0.5898, 0.1734
 0.5670, 0.1032
 0.5466, 0.0274
 0.5303,-0.0603
 0.5263,-0.1461
 0.5682,-0.3352


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.147,  1.556, -0.104,  0.016,  0.765, 0.0271,-7.7492
Cpi,Cpv
 0.5767,-0.3876
 0.3685,-0.3888
 0.2540,-0.3910
 0.1386,-0.3937
 0.0264,-0.3969
-0.0890,-0.4004
-0.2106,-0.4043
-0.3420,-0.4083
-0.4878,-0.4126
-0.6547,-0.4170
-0.8538,-0.4216
-1.1141,-0.4264
-1.4521,-0.4312
-2.4396,-0.4359
-3.3209,-0.4373
-3.6401,-0.4389
-3.0200,-0.4408
-2.2061,-0.4454
-1.9571,-0.4546
-1.8723,-0.4644
-1.8543,-0.4748
-1.8714,-0.4858
-1.9114,-0.4972
-1.9688,-0.5090
-2.0409,-0.5206
-2.1269,-0.5300
-2.2266,-0.5367
-2.3530,-0.5761
-2.4830,-0.6424
-2.6141,-0.7321
-2.7534,-0.8399
-2.9022,-0.9603
-3.0625,-1.0886
-3.2363,-1.2219
-3.4261,-1.3589
-3.6349,-1.4998
-3.8669,-1.6459
-4.1270,-1.7991
-4.4221,-1.9620
-4.7608,-2.1381
-5.1551,-2.3314
-5.6207,-2.5472
-6.1796,-2.7924
-6.8619,-3.0774
-7.7107,-3.4251
-8.7867,-3.9126
-10.1767,-4.8166
-12.0000,-6.4134
-14.4029,-6.5094
-17.4916,-6.6389
-21.0615,-7.0596
-23.8654,-7.7492
-23.3943,-7.0276
-19.0181,-4.9319
-12.4924,-2.4779
-7.1136,-0.7383
-3.6968, 0.2230
-1.6978, 0.6944
-0.5450, 0.9071
 0.1243, 0.9862
 0.5160, 0.9992
 0.7452, 0.9791
 0.8772, 0.9438
 0.9499, 0.9019
 0.9859, 0.8591
 0.9991, 0.8169
 0.9980, 0.7775
 0.9882, 0.7409
 0.9733, 0.7075
 0.9556, 0.6773
 0.9366, 0.6503
 0.9173, 0.6261
 0.8984, 0.6047
 0.8802, 0.5858
 0.8631, 0.5692
 0.8472, 0.5548
 0.8326, 0.5423
 0.8189, 0.5312
 0.8063, 0.5217
 0.7962, 0.5166
 0.7883, 0.5158
 0.7828, 0.5202
 0.7798, 0.5309
 0.7800, 0.5459
 0.7842, 0.5558
 0.7938, 0.5597
 0.8128, 0.5601
 0.8505, 0.5592
 0.9357, 0.5583
 0.8835, 0.5593
 0.8062, 0.5656
 0.7693, 0.5766
 0.7362, 0.5291
 0.7070, 0.4368
 0.6794, 0.3580
 0.6531, 0.2876
 0.6278, 0.2196
 0.6034, 0.1503
 0.5803, 0.0769
 0.5595,-0.0030
 0.5424,-0.0955
 0.5374,-0.1861
 0.5767,-0.3876


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.325,  1.336, -0.222,  0.019,  0.765, 0.0363,-2.4693
Cpi,Cpv
 0.6121,-0.7718
 0.4125,-0.7731
 0.3002,-0.7753
 0.1856,-0.7781
 0.0729,-0.7813
-0.0438,-0.7850
-0.1676,-0.7891
-0.3020,-0.7935
-0.4517,-0.7983
-0.6236,-0.8034
-0.8288,-0.8088
-1.0971,-0.8145
-1.4456,-0.8206
-2.4509,-0.8270
-3.3446,-0.8291
-3.6754,-0.8311
-3.0584,-0.8332
-2.2477,-0.8380
-2.0116,-0.8471
-1.9402,-0.8568
-1.9364,-0.8672
-1.9685,-0.8781
-2.0246,-0.8897
-2.0992,-0.9020
-2.1900,-0.9150
-2.2964,-0.9287
-2.4185,-0.9432
-2.5704,-0.9586
-2.7282,-0.9750
-2.8892,-0.9925
-3.0611,-1.0111
-3.2458,-1.0312
-3.4459,-1.0526
-3.6639,-1.0758
-3.9032,-1.1009
-4.1679,-1.1282
-4.4632,-1.1580
-4.7960,-1.1908
-5.1751,-1.2271
-5.6123,-1.2676
-6.1233,-1.3135
-6.7296,-1.3661
-7.4605,-1.4276
-8.3576,-1.5015
-9.4795,-1.5936
-10.9112,-1.7162
-12.7752,-1.9065
-15.2443,-2.1923
-18.5407,-2.1930
-22.8576,-2.1891
-28.0084,-2.1963
-32.4126,-2.3138
-32.6165,-2.4693
-27.4002,-1.6394
-18.7875,-0.5026
-11.3616, 0.3136
-6.4823, 0.7432
-3.5331, 0.9328
-1.7712, 0.9948
-0.7053, 0.9947
-0.0489, 0.9649
 0.3613, 0.9228
 0.6198, 0.8757
 0.7827, 0.8290
 0.8839, 0.7837
 0.9448, 0.7417
 0.9791, 0.7027
 0.9955, 0.6672
 1.0000, 0.6349
 0.9967, 0.6057
 0.9882, 0.5794
 0.9766, 0.5558
 0.9630, 0.5347
 0.9485, 0.5158
 0.9337, 0.4991
 0.9189, 0.4842
 0.9046, 0.4711
 0.8908, 0.4590
 0.8775, 0.4484
 0.8659, 0.4424
 0.8559, 0.4410
 0.8477, 0.4451
 0.8417, 0.4563
 0.8382, 0.4731
 0.8381, 0.4850
 0.8426, 0.4898
 0.8549, 0.4903
 0.8825, 0.4892
 0.9493, 0.4881
 0.9081, 0.4893
 0.8455, 0.4968
 0.8138, 0.5068
 0.7846, 0.4365
 0.7578, 0.3258
 0.7320, 0.2302
 0.7068, 0.1426
 0.6819, 0.0562
 0.6574,-0.0336
 0.6336,-0.1307
 0.6114,-0.2378
 0.5920,-0.3638
 0.5834,-0.4878
 0.6121,-0.7718


