xflr5 v6.58

NACA 2412 - 30
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.072, -0.101, -0.206,  0.793,  0.034, 0.0195,-4.2797
Cpi,Cpv
-2.6627,-1.4327
-2.7670,-1.5096
-2.8798,-1.5881
-3.0023,-1.6690
-3.1362,-1.7529
-3.2838,-1.8410
-3.4478,-1.9343
-3.6318,-2.0343
-3.8406,-2.1428
-4.0802,-2.2618
-4.3590,-2.3939
-4.6880,-2.5419
-5.0822,-2.7084
-5.5623,-2.8968
-6.1570,-3.1235
-6.9065,-3.5419
-7.8664,-4.6674
-9.1105,-4.8933
-10.7213,-5.0598
-12.7353,-5.4298
-14.9454,-6.0354
-16.4155,-6.1356
-15.4664,-5.1139
-11.9401,-3.1919
-7.2928,-1.2416
-3.6977, 0.0180
-1.5289, 0.6416
-0.3255, 0.9059
 0.3269, 0.9915
 0.6770, 0.9952
 0.8609, 0.9627
 0.9521, 0.9166
 0.9909, 0.8665
 1.0000, 0.8185
 0.9924, 0.7736
 0.9758, 0.7337
 0.9547, 0.6983
 0.9319, 0.6676
 0.9091, 0.6413
 0.8873, 0.6190
 0.8669, 0.6004
 0.8484, 0.5851
 0.8319, 0.5731
 0.8174, 0.5639
 0.8048, 0.5575
 0.7942, 0.5538
 0.7855, 0.5527
 0.7782, 0.5543
 0.7725, 0.5597
 0.7700, 0.5713
 0.7701, 0.5850
 0.7731, 0.5930
 0.7791, 0.5960
 0.7888, 0.5964
 0.8030, 0.5958
 0.8235, 0.5950
 0.8532, 0.6393
 0.9068, 0.6726
 0.9715, 0.6794
 0.9494, 0.6800
 0.8548, 0.7063
 0.8170, 0.7076
 0.7798, 0.6545
 0.7475, 0.5792
 0.7170, 0.5045
 0.6879, 0.4332
 0.6598, 0.3628
 0.6325, 0.2907
 0.6064, 0.2144
 0.5822, 0.1316
 0.5613, 0.0357
 0.5522,-0.0606
 0.5834,-0.2640


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.095,  1.751, -0.130,  0.020,  0.661, 0.0283,-6.7869
Cpi,Cpv
 0.5915,-0.2758
 0.3791,-0.2771
 0.2585,-0.2795
 0.1342,-0.2823
 0.0108,-0.2855
-0.1186,-0.2889
-0.2579,-0.2922
-0.4117,-0.2955
-0.5865,-0.2985
-0.7925,-0.3011
-1.0461,-0.3031
-1.3924,-0.3042
-1.8570,-0.3041
-3.3569,-0.3001
-4.9481,-0.2920
-5.4994,-0.2831
-4.3021,-0.3061
-2.9525,-0.3486
-2.4973,-0.4384
-2.3030,-0.5297
-2.2136,-0.6193
-2.1769,-0.7039
-2.1731,-0.7844
-2.1927,-0.8622
-2.2305,-0.9387
-2.2844,-1.0156
-2.3532,-1.0946
-2.4491,-1.1801
-2.5479,-1.2652
-2.6464,-1.3481
-2.7516,-1.4311
-2.8646,-1.5150
-2.9869,-1.6006
-3.1198,-1.6888
-3.2654,-1.7805
-3.4259,-1.8768
-3.6045,-1.9790
-3.8051,-2.0887
-4.0328,-2.2079
-4.2945,-2.3391
-4.5993,-2.4851
-4.9592,-2.6494
-5.3910,-2.8359
-5.9174,-3.0494
-6.5705,-3.3053
-7.3953,-3.7114
-8.4544,-4.7264
-9.8319,-5.4247
-11.6244,-5.5703
-13.8831,-5.9013
-16.3991,-6.5621
-18.1609,-6.7869
-17.2981,-5.7885
-13.5534,-3.7585
-8.4622,-1.6230
-4.4555,-0.2029
-2.0026, 0.5254
-0.6201, 0.8525
 0.1438, 0.9746
 0.5645, 0.9999
 0.7940, 0.9800
 0.9153, 0.9411
 0.9743, 0.8951
 0.9971, 0.8490
 0.9989, 0.8049
 0.9887, 0.7648
 0.9719, 0.7288
 0.9521, 0.6971
 0.9311, 0.6695
 0.9102, 0.6458
 0.8904, 0.6257
 0.8719, 0.6090
 0.8551, 0.5954
 0.8401, 0.5848
 0.8270, 0.5768
 0.8156, 0.5716
 0.8061, 0.5690
 0.7979, 0.5690
 0.7912, 0.5726
 0.7877, 0.5826
 0.7867, 0.5965
 0.7885, 0.6057
 0.7933, 0.6094
 0.8016, 0.6099
 0.8143, 0.6094
 0.8331, 0.6085
 0.8608, 0.6341
 0.9114, 0.6707
 0.9729, 0.6779
 0.9519, 0.6785
 0.8618, 0.7049
 0.8254, 0.7126
 0.7895, 0.6611
 0.7580, 0.5848
 0.7282, 0.5090
 0.6995, 0.4368
 0.6716, 0.3655
 0.6445, 0.2923
 0.6183, 0.2147
 0.5940, 0.1303
 0.5726, 0.0324
 0.5628,-0.0659
 0.5915,-0.2758


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.103,  1.761, -0.122,  0.018,  0.669, 0.0290,-7.3980
Cpi,Cpv
 0.5999,-0.2924
 0.3896,-0.2938
 0.2694,-0.2961
 0.1453,-0.2990
 0.0218,-0.3022
-0.1080,-0.3056
-0.2478,-0.3091
-0.4025,-0.3125
-0.5785,-0.3158
-0.7860,-0.3187
-1.0415,-0.3212
-1.3904,-0.3229
-1.8588,-0.3236
-3.3667,-0.3218
-4.9658,-0.3190
-5.5236,-0.3148
-4.3254,-0.3093
-2.9737,-0.3115
-2.5211,-0.3579
-2.3300,-0.4290
-2.2442,-0.5139
-2.2113,-0.6036
-2.2117,-0.6936
-2.2357,-0.7820
-2.2783,-0.8691
-2.3375,-0.9557
-2.4119,-1.0435
-2.5144,-1.1369
-2.6201,-1.2297
-2.7260,-1.3203
-2.8393,-1.4108
-2.9611,-1.5021
-3.0930,-1.5952
-3.2365,-1.6910
-3.3939,-1.7906
-3.5676,-1.8953
-3.7611,-2.0063
-3.9785,-2.1257
-4.2257,-2.2555
-4.5100,-2.3985
-4.8413,-2.5583
-5.2330,-2.7390
-5.7033,-2.9457
-6.2775,-3.1842
-6.9910,-3.4649
-7.8935,-3.8367
-9.0554,-4.6018
-10.5713,-5.9414
-12.5530,-6.0828
-15.0676,-6.3836
-17.9053,-7.0500
-19.9775,-7.3980
-19.2146,-6.4244
-15.2520,-4.3032
-9.7026,-1.9921
-5.2663,-0.4240
-2.5151, 0.4067
-0.9433, 0.7929
-0.0607, 0.9518
 0.4355, 0.9982
 0.7142, 0.9912
 0.8681, 0.9596
 0.9492, 0.9184
 0.9873, 0.8742
 0.9996, 0.8316
 0.9967, 0.7914
 0.9851, 0.7551
 0.9687, 0.7226
 0.9500, 0.6941
 0.9306, 0.6693
 0.9116, 0.6479
 0.8935, 0.6299
 0.8767, 0.6150
 0.8615, 0.6029
 0.8479, 0.5936
 0.8359, 0.5869
 0.8257, 0.5829
 0.8168, 0.5813
 0.8093, 0.5832
 0.8048, 0.5914
 0.8028, 0.6047
 0.8035, 0.6153
 0.8070, 0.6200
 0.8141, 0.6210
 0.8254, 0.6206
 0.8425, 0.6197
 0.8683, 0.6323
 0.9160, 0.6774
 0.9743, 0.6853
 0.9543, 0.6860
 0.8687, 0.7138
 0.8337, 0.7165
 0.7990, 0.6613
 0.7684, 0.5843
 0.7392, 0.5087
 0.7111, 0.4364
 0.6835, 0.3645
 0.6565, 0.2904
 0.6304, 0.2115
 0.6058, 0.1254
 0.5840, 0.0251
 0.5734,-0.0758
 0.5999,-0.2924


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.116,  1.734, -0.116,  0.015,  0.673, 0.0298,-7.6786
Cpi,Cpv
 0.6083,-0.3202
 0.4003,-0.3214
 0.2808,-0.3236
 0.1569,-0.3262
 0.0334,-0.3292
-0.0967,-0.3324
-0.2371,-0.3357
-0.3925,-0.3391
-0.5695,-0.3423
-0.7784,-0.3453
-1.0357,-0.3480
-1.3870,-0.3502
-1.8588,-0.3517
-3.3737,-0.3515
-4.9800,-0.3505
-5.5439,-0.3499
-4.3456,-0.3505
-2.9924,-0.3536
-2.5428,-0.3569
-2.3551,-0.3632
-2.2730,-0.4043
-2.2440,-0.4678
-2.2486,-0.5473
-2.2770,-0.6365
-2.3245,-0.7308
-2.3889,-0.8277
-2.4691,-0.9264
-2.5781,-1.0295
-2.6908,-1.1322
-2.8042,-1.2325
-2.9257,-1.3322
-3.0563,-1.4321
-3.1979,-1.5334
-3.3523,-1.6371
-3.5216,-1.7444
-3.7087,-1.8566
-3.9173,-1.9755
-4.1520,-2.1028
-4.4190,-2.2410
-4.7263,-2.3930
-5.0848,-2.5627
-5.5091,-2.7546
-6.0190,-2.9744
-6.6423,-3.2291
-7.4177,-3.5297
-8.4006,-3.9199
-9.6686,-4.6528
-11.3279,-6.2255
-13.5060,-6.3971
-16.2873,-6.6181
-19.4619,-7.1981
-21.8630,-7.6786
-21.2137,-6.7683
-17.0340,-4.6191
-11.0124,-2.2196
-6.1293,-0.5648
-3.0656, 0.3268
-1.2945, 0.7511
-0.2863, 0.9335
 0.2902, 0.9941
 0.6214, 0.9960
 0.8106, 0.9697
 0.9158, 0.9317
 0.9705, 0.8893
 0.9945, 0.8476
 0.9999, 0.8076
 0.9941, 0.7712
 0.9818, 0.7382
 0.9659, 0.7090
 0.9484, 0.6834
 0.9306, 0.6612
 0.9131, 0.6422
 0.8966, 0.6263
 0.8814, 0.6132
 0.8675, 0.6028
 0.8552, 0.5951
 0.8444, 0.5899
 0.8348, 0.5872
 0.8267, 0.5877
 0.8214, 0.5944
 0.8184, 0.6070
 0.8180, 0.6189
 0.8205, 0.6245
 0.8263, 0.6259
 0.8362, 0.6256
 0.8518, 0.6248
 0.8757, 0.6277
 0.9205, 0.6844
 0.9757, 0.6932
 0.9568, 0.6939
 0.8755, 0.7229
 0.8419, 0.7143
 0.8085, 0.6546
 0.7787, 0.5775
 0.7502, 0.5022
 0.7225, 0.4294
 0.6953, 0.3564
 0.6686, 0.2809
 0.6424, 0.2000
 0.6177, 0.1114
 0.5955, 0.0080
 0.5842,-0.0961
 0.6083,-0.3202


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.128,  1.732, -0.115,  0.015,  0.679, 0.0308,-8.1553
Cpi,Cpv
 0.6170,-0.3458
 0.4113,-0.3470
 0.2924,-0.3492
 0.1689,-0.3519
 0.0454,-0.3550
-0.0849,-0.3584
-0.2256,-0.3619
-0.3817,-0.3656
-0.5596,-0.3692
-0.7697,-0.3727
-1.0287,-0.3761
-1.3822,-0.3791
-1.8571,-0.3816
-3.3781,-0.3830
-4.9905,-0.3829
-5.5602,-0.3834
-4.3625,-0.3849
-3.0088,-0.3893
-2.5625,-0.3980
-2.3783,-0.4070
-2.2999,-0.4130
-2.2749,-0.4211
-2.2837,-0.4632
-2.3166,-0.5290
-2.3690,-0.6130
-2.4386,-0.7097
-2.5246,-0.8144
-2.6402,-0.9262
-2.7600,-1.0394
-2.8809,-1.1510
-3.0106,-1.2615
-3.1502,-1.3718
-3.3016,-1.4829
-3.4669,-1.5960
-3.6483,-1.7125
-3.8491,-1.8339
-4.0730,-1.9619
-4.3252,-2.0987
-4.6124,-2.2469
-4.9432,-2.4098
-5.3295,-2.5913
-5.7870,-2.7965
-6.3375,-3.0316
-7.0111,-3.3047
-7.8504,-3.6285
-8.9158,-4.0489
-10.2932,-4.8040
-12.1007,-6.3645
-14.4823,-6.8339
-17.5407,-7.0249
-21.0672,-7.5555
-23.8150,-8.1553
-23.2928,-7.2967
-18.8970,-5.0856
-12.3901,-2.5495
-7.0432,-0.7678
-3.6535, 0.2109
-1.6734, 0.6891
-0.5329, 0.9045
 0.1287, 0.9852
 0.5160, 0.9994
 0.7428, 0.9809
 0.8740, 0.9475
 0.9468, 0.9079
 0.9837, 0.8676
 0.9983, 0.8283
 0.9990, 0.7919
 0.9914, 0.7586
 0.9788, 0.7287
 0.9636, 0.7023
 0.9473, 0.6792
 0.9308, 0.6592
 0.9148, 0.6421
 0.8998, 0.6279
 0.8859, 0.6164
 0.8733, 0.6075
 0.8621, 0.6012
 0.8521, 0.5971
 0.8434, 0.5963
 0.8373, 0.6014
 0.8334, 0.6128
 0.8321, 0.6257
 0.8335, 0.6322
 0.8381, 0.6341
 0.8468, 0.6339
 0.8609, 0.6330
 0.8830, 0.6321
 0.9250, 0.6792
 0.9770, 0.6882
 0.9592, 0.6889
 0.8822, 0.7184
 0.8501, 0.7212
 0.8178, 0.6610
 0.7890, 0.5803
 0.7612, 0.5027
 0.7340, 0.4283
 0.7071, 0.3538
 0.6806, 0.2765
 0.6545, 0.1936
 0.6297, 0.1027
 0.6071,-0.0040
 0.5952,-0.1112
 0.6170,-0.3458


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.142,  1.719, -0.117,  0.014,  0.686, 0.0319,-8.5071
Cpi,Cpv
 0.6257,-0.3772
 0.4225,-0.3784
 0.3044,-0.3806
 0.1813,-0.3834
 0.0580,-0.3865
-0.0724,-0.3900
-0.2135,-0.3936
-0.3701,-0.3975
-0.5488,-0.4014
-0.7600,-0.4053
-1.0204,-0.4092
-1.3759,-0.4129
-1.8536,-0.4164
-3.3799,-0.4191
-4.9974,-0.4197
-5.5725,-0.4208
-4.3761,-0.4228
-3.0227,-0.4275
-2.5800,-0.4370
-2.3995,-0.4476
-2.3249,-0.4586
-2.3039,-0.4697
-2.3169,-0.4790
-2.3545,-0.4830
-2.4116,-0.5205
-2.4866,-0.5856
-2.5784,-0.6740
-2.7006,-0.7813
-2.8275,-0.8994
-2.9560,-1.0215
-3.0939,-1.1447
-3.2426,-1.2678
-3.4040,-1.3912
-3.5802,-1.5159
-3.7740,-1.6432
-3.9885,-1.7749
-4.2280,-1.9130
-4.4980,-2.0597
-4.8057,-2.2179
-5.1605,-2.3911
-5.5751,-2.5836
-6.0666,-2.8008
-6.6586,-3.0496
-7.3837,-3.3387
-8.2883,-3.6831
-9.4385,-4.1320
-10.9285,-4.9157
-12.8887,-6.4657
-15.4806,-7.1606
-18.8263,-7.3234
-22.7192,-7.8040
-25.8314,-8.5071
-25.4496,-7.7114
-20.8390,-5.4618
-13.8340,-2.8247
-8.0071,-0.9396
-4.2781, 0.1090
-2.0794, 0.6336
-0.8000, 0.8762
-0.0487, 0.9748
 0.3979, 0.9999
 0.6649, 0.9884
 0.8239, 0.9590
 0.9163, 0.9224
 0.9671, 0.8831
 0.9918, 0.8449
 0.9998, 0.8084
 0.9974, 0.7751
 0.9887, 0.7447
 0.9762, 0.7177
 0.9618, 0.6938
 0.9465, 0.6729
 0.9313, 0.6550
 0.9167, 0.6398
 0.9029, 0.6273
 0.8902, 0.6174
 0.8788, 0.6101
 0.8684, 0.6050
 0.8593, 0.6030
 0.8525, 0.6070
 0.8479, 0.6174
 0.8457, 0.6307
 0.8461, 0.6380
 0.8497, 0.6402
 0.8571, 0.6400
 0.8697, 0.6391
 0.8900, 0.6382
 0.9293, 0.6685
 0.9783, 0.6779
 0.9615, 0.6786
 0.8887, 0.7080
 0.8580, 0.7226
 0.8271, 0.6661
 0.7991, 0.5824
 0.7720, 0.5021
 0.7453, 0.4255
 0.7189, 0.3490
 0.6925, 0.2695
 0.6665, 0.1842
 0.6417, 0.0902
 0.6188,-0.0202
 0.6062,-0.1309
 0.6257,-0.3772


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.158,  1.695, -0.124,  0.014,  0.690, 0.0331,-8.7155
Cpi,Cpv
 0.6346,-0.4169
 0.4340,-0.4181
 0.3168,-0.4203
 0.1942,-0.4231
 0.0710,-0.4263
-0.0594,-0.4298
-0.2007,-0.4336
-0.3577,-0.4376
-0.5371,-0.4418
-0.7492,-0.4461
-1.0109,-0.4504
-1.3681,-0.4548
-1.8484,-0.4591
-3.3789,-0.4629
-5.0006,-0.4642
-5.5808,-0.4657
-4.3865,-0.4680
-3.0342,-0.4730
-2.5954,-0.4830
-2.4186,-0.4939
-2.3479,-0.5057
-2.3310,-0.5181
-2.3483,-0.5311
-2.3904,-0.5444
-2.4525,-0.5572
-2.5328,-0.5663
-2.6304,-0.5817
-2.7592,-0.6390
-2.8932,-0.7274
-3.0294,-0.8391
-3.1756,-0.9656
-3.3333,-1.0999
-3.5048,-1.2376
-3.6922,-1.3771
-3.8983,-1.5187
-4.1267,-1.6637
-4.3821,-1.8140
-4.6701,-1.9721
-4.9987,-2.1413
-5.3778,-2.3251
-5.8213,-2.5282
-6.3474,-2.7564
-6.9817,-3.0170
-7.7595,-3.3196
-8.7311,-3.6811
-9.9682,-4.1540
-11.5738,-4.9609
-13.6911,-6.4958
-16.4998,-7.3578
-20.1424,-7.4971
-24.4158,-7.9326
-27.9094,-8.7155
-27.6812,-7.9859
-22.8574,-5.7274
-15.3423,-3.0262
-9.0197,-1.0705
-4.9386, 0.0295
-2.5122, 0.5883
-1.0874, 0.8524
-0.2418, 0.9649
 0.2673, 0.9987
 0.5770, 0.9929
 0.7655, 0.9671
 0.8789, 0.9327
 0.9448, 0.8948
 0.9804, 0.8572
 0.9964, 0.8210
 0.9999, 0.7875
 0.9955, 0.7568
 0.9861, 0.7292
 0.9739, 0.7046
 0.9603, 0.6831
 0.9461, 0.6643
 0.9321, 0.6484
 0.9186, 0.6350
 0.9060, 0.6242
 0.8945, 0.6159
 0.8839, 0.6099
 0.8744, 0.6068
 0.8671, 0.6096
 0.8619, 0.6189
 0.8588, 0.6325
 0.8584, 0.6407
 0.8609, 0.6434
 0.8671, 0.6434
 0.8784, 0.6425
 0.8970, 0.6415
 0.9336, 0.6638
 0.9796, 0.6740
 0.9638, 0.6748
 0.8952, 0.7052
 0.8659, 0.7221
 0.8361, 0.6648
 0.8091, 0.5786
 0.7827, 0.4964
 0.7566, 0.4181
 0.7305, 0.3396
 0.7045, 0.2578
 0.6786, 0.1695
 0.6536, 0.0722
 0.6305,-0.0426
 0.6173,-0.1577
 0.6346,-0.4169


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.177,  1.663, -0.137,  0.013,  0.694, 0.0347,-8.7423
Cpi,Cpv
 0.6436,-0.4676
 0.4457,-0.4688
 0.3294,-0.4710
 0.2074,-0.4738
 0.0845,-0.4770
-0.0458,-0.4806
-0.1872,-0.4845
-0.3446,-0.4887
-0.5245,-0.4931
-0.7374,-0.4977
-1.0002,-0.5025
-1.3590,-0.5074
-1.8415,-0.5124
-3.3753,-0.5173
-5.0001,-0.5190
-5.5851,-0.5210
-4.3937,-0.5236
-3.0433,-0.5289
-2.6086,-0.5393
-2.4358,-0.5507
-2.3690,-0.5629
-2.3562,-0.5758
-2.3778,-0.5894
-2.4245,-0.6038
-2.4915,-0.6189
-2.5771,-0.6346
-2.6805,-0.6507
-2.8159,-0.6665
-2.9571,-0.6781
-3.1009,-0.7007
-3.2555,-0.7707
-3.4224,-0.8749
-3.6040,-1.0048
-3.8026,-1.1512
-4.0212,-1.3071
-4.2638,-1.4688
-4.5351,-1.6359
-4.8414,-1.8096
-5.1911,-1.9928
-5.5950,-2.1893
-6.0678,-2.4040
-6.6292,-2.6431
-7.3066,-2.9143
-8.1381,-3.2281
-9.1780,-3.6030
-10.5041,-4.0939
-12.2281,-4.9133
-14.5068,-6.4159
-17.5385,-7.3966
-21.4876,-7.5159
-26.1550,-7.9096
-30.0468,-8.7423
-29.9851,-8.0816
-24.9499,-5.8480
-16.9133,-3.1310
-10.0799,-1.1450
-5.6341,-0.0187
-2.9711, 0.5593
-1.3947, 0.8364
-0.4505, 0.9576
 0.1245, 0.9972
 0.4790, 0.9952
 0.6990, 0.9721
 0.8347, 0.9393
 0.9168, 0.9023
 0.9642, 0.8652
 0.9889, 0.8291
 0.9989, 0.7955
 0.9992, 0.7645
 0.9934, 0.7365
 0.9838, 0.7114
 0.9720, 0.6892
 0.9591, 0.6698
 0.9460, 0.6531
 0.9330, 0.6390
 0.9207, 0.6274
 0.9092, 0.6183
 0.8985, 0.6114
 0.8887, 0.6074
 0.8810, 0.6092
 0.8752, 0.6175
 0.8715, 0.6311
 0.8702, 0.6403
 0.8717, 0.6435
 0.8769, 0.6436
 0.8868, 0.6428
 0.9037, 0.6417
 0.9377, 0.6593
 0.9808, 0.6705
 0.9661, 0.6713
 0.9015, 0.7030
 0.8736, 0.7201
 0.8451, 0.6598
 0.8189, 0.5709
 0.7933, 0.4868
 0.7677, 0.4063
 0.7421, 0.3254
 0.7163, 0.2407
 0.6906, 0.1490
 0.6656, 0.0474
 0.6422,-0.0727
 0.6284,-0.1934
 0.6436,-0.4676


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.205,  1.608, -0.160,  0.013,  0.696, 0.0366,-8.3472
Cpi,Cpv
 0.6527,-0.5370
 0.4576,-0.5382
 0.3423,-0.5404
 0.2210,-0.5432
 0.0985,-0.5464
-0.0316,-0.5500
-0.1731,-0.5539
-0.3307,-0.5582
-0.5110,-0.5628
-0.7246,-0.5676
-0.9884,-0.5727
-1.3484,-0.5781
-1.8328,-0.5837
-3.3691,-0.5894
-4.9960,-0.5915
-5.5855,-0.5938
-4.3975,-0.5966
-3.0499,-0.6021
-2.6196,-0.6130
-2.4508,-0.6249
-2.3881,-0.6377
-2.3794,-0.6513
-2.4054,-0.6657
-2.4566,-0.6809
-2.5286,-0.6970
-2.6195,-0.7139
-2.7287,-0.7318
-2.8708,-0.7506
-3.0191,-0.7706
-3.1706,-0.7918
-3.3335,-0.8142
-3.5097,-0.8372
-3.7014,-0.8575
-3.9113,-0.8891
-4.1426,-0.9767
-4.3993,-1.1063
-4.6868,-1.2685
-5.0116,-1.4533
-5.3827,-1.6543
-5.8117,-1.8696
-6.3142,-2.1011
-6.9115,-2.3540
-7.6328,-2.6359
-8.5191,-2.9579
-9.6287,-3.3403
-11.0456,-3.8399
-12.8909,-4.6559
-15.3349,-6.0802
-18.5956,-7.0724
-22.8602,-7.1709
-27.9347,-7.5175
-32.2408,-8.3472
-32.3583,-7.7610
-27.1138,-5.6280
-18.5449,-3.0073
-11.1862,-1.0839
-6.3640, 0.0097
-3.4556, 0.5718
-1.7216, 0.8415
-0.6743, 0.9593
-0.0306, 0.9975
 0.3713, 0.9950
 0.6243, 0.9717
 0.7838, 0.9388
 0.8831, 0.9019
 0.9431, 0.8647
 0.9773, 0.8285
 0.9943, 0.7947
 0.9999, 0.7635
 0.9980, 0.7351
 0.9913, 0.7097
 0.9817, 0.6871
 0.9704, 0.6672
 0.9583, 0.6501
 0.9460, 0.6354
 0.9341, 0.6233
 0.9228, 0.6137
 0.9121, 0.6062
 0.9023, 0.6016
 0.8942, 0.6028
 0.8879, 0.6105
 0.8836, 0.6242
 0.8816, 0.6342
 0.8822, 0.6378
 0.8863, 0.6381
 0.8950, 0.6372
 0.9103, 0.6361
 0.9418, 0.6516
 0.9821, 0.6638
 0.9683, 0.6647
 0.9077, 0.6977
 0.8811, 0.7144
 0.8539, 0.6501
 0.8286, 0.5578
 0.8037, 0.4709
 0.7787, 0.3874
 0.7536, 0.3030
 0.7281, 0.2144
 0.7026, 0.1180
 0.6776, 0.0110
 0.6540,-0.1161
 0.6397,-0.2441
 0.6527,-0.5370


