xflr5 v6.58

NACA 2412 - 09
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.043, -0.636, -0.121,  0.847,  0.022, 0.0047,-6.4090
Cpi,Cpv
-1.3542,-1.1419
-1.4086,-1.1857
-1.4640,-1.2275
-1.5208,-1.2681
-1.5796,-1.3149
-1.6410,-1.3918
-1.7057,-1.4992
-1.7748,-1.5395
-1.8497,-1.5913
-1.9319,-1.6511
-2.0236,-1.7188
-2.1277,-1.7955
-2.2478,-1.8829
-2.3884,-1.9833
-2.5554,-2.0995
-2.7559,-2.2347
-2.9976,-2.3918
-3.2861,-2.5702
-3.6161,-2.7579
-3.9455,-2.9119
-4.1341,-2.9094
-3.8553,-2.5168
-2.7838,-1.5453
-1.2759,-0.3637
 0.0085, 0.5235
 0.6971, 0.9146
 0.9534, 1.0000
 0.9993, 0.9548
 0.9595, 0.8684
 0.8905, 0.7763
 0.8161, 0.6914
 0.7458, 0.6175
 0.6827, 0.5546
 0.6277, 0.5016
 0.5803, 0.4574
 0.5399, 0.4206
 0.5056, 0.3901
 0.4767, 0.3649
 0.4525, 0.3443
 0.4324, 0.3276
 0.4157, 0.3140
 0.4020, 0.3033
 0.3908, 0.2948
 0.3818, 0.2882
 0.3746, 0.2832
 0.3688, 0.2794
 0.3640, 0.2763
 0.3589, 0.2732
 0.3537, 0.2703
 0.3530, 0.2707
 0.3545, 0.2737
 0.3582, 0.2794
 0.3641, 0.2880
 0.3727, 0.3000
 0.3848, 0.3148
 0.4018, 0.3285
 0.4295, 0.3372
 0.4701, 0.3417
 0.6223, 0.3419
 0.5065, 0.3447
 0.4318, 0.3527
 0.3970, 0.3414
 0.3717, 0.3033
 0.3522, 0.2675
 0.3364, 0.2373
 0.3237, 0.2108
 0.3137, 0.1865
 0.3067, 0.1630
 0.3034, 0.1396
 0.3053, 0.1155
 0.3156, 0.0888
 0.3415, 0.0626
 0.4476, 0.0099


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.020,  1.301, -0.102,  0.089,  1.000, 0.0120,-3.4886
Cpi,Cpv
 0.4523,-0.0146
 0.2429,-0.0170
 0.1443,-0.0212
 0.0540,-0.0263
-0.0269,-0.0321
-0.1042,-0.0378
-0.1803,-0.0415
-0.2573,-0.0481
-0.3372,-0.0789
-0.4225,-0.1326
-0.5169,-0.2105
-0.6300,-0.3141
-0.7662,-0.4484
-1.1025,-0.6807
-1.3387,-0.7728
-1.4223,-0.8175
-1.2629,-0.7962
-1.0214,-0.7192
-0.9548,-0.6976
-0.9438,-0.7079
-0.9545,-0.7303
-0.9771,-0.7599
-1.0076,-0.7943
-1.0441,-0.8327
-1.0860,-0.8747
-1.1331,-0.9203
-1.1854,-0.9698
-1.2515,-1.0280
-1.3156,-1.0851
-1.3757,-1.1391
-1.4363,-1.1926
-1.4978,-1.2458
-1.5610,-1.2992
-1.6262,-1.3531
-1.6942,-1.4075
-1.7657,-1.4626
-1.8417,-1.5184
-1.9235,-1.5749
-2.0126,-1.6333
-2.1111,-1.6985
-2.2217,-1.8140
-2.3479,-2.0136
-2.4942,-2.1081
-2.6666,-2.2170
-2.8727,-2.3443
-3.1222,-2.4977
-3.4265,-2.6849
-3.7962,-2.9092
-4.2316,-3.1611
-4.6941,-3.3953
-5.0326,-3.4886
-4.8626,-3.1430
-3.7496,-2.1389
-2.0286,-0.7959
-0.4509, 0.2794
 0.4684, 0.8190
 0.8651, 0.9875
 0.9894, 0.9869
 0.9919, 0.9219
 0.9453, 0.8405
 0.8823, 0.7586
 0.8171, 0.6856
 0.7556, 0.6205
 0.7000, 0.5653
 0.6509, 0.5178
 0.6080, 0.4778
 0.5710, 0.4440
 0.5392, 0.4156
 0.5120, 0.3918
 0.4888, 0.3720
 0.4692, 0.3556
 0.4527, 0.3420
 0.4389, 0.3309
 0.4273, 0.3219
 0.4177, 0.3145
 0.4096, 0.3084
 0.4027, 0.3032
 0.3956, 0.2980
 0.3886, 0.2930
 0.3860, 0.2915
 0.3856, 0.2925
 0.3874, 0.2961
 0.3915, 0.3025
 0.3983, 0.3124
 0.4085, 0.3260
 0.4237, 0.3411
 0.4492, 0.3517
 0.4875, 0.3575
 0.6344, 0.3582
 0.5222, 0.3610
 0.4489, 0.3681
 0.4141, 0.3448
 0.3884, 0.3030
 0.3684, 0.2665
 0.3520, 0.2355
 0.3384, 0.2077
 0.3275, 0.1817
 0.3195, 0.1562
 0.3151, 0.1304
 0.3158, 0.1034
 0.3247, 0.0735
 0.3491, 0.0442
 0.4523,-0.0146


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.023,  1.363, -0.095,  0.055,  1.000, 0.0121,-4.0870
Cpi,Cpv
 0.4572,-0.0370
 0.2475,-0.0392
 0.1480,-0.0430
 0.0565,-0.0477
-0.0257,-0.0530
-0.1045,-0.0586
-0.1824,-0.0637
-0.2612,-0.0659
-0.3431,-0.0749
-0.4306,-0.1115
-0.5276,-0.1751
-0.6437,-0.2691
-0.7834,-0.3992
-1.1260,-0.6199
-1.3657,-0.7029
-1.4510,-0.7473
-1.2905,-0.7372
-1.0477,-0.6836
-0.9830,-0.6759
-0.9745,-0.6943
-0.9882,-0.7228
-1.0139,-0.7576
-1.0479,-0.7969
-1.0882,-0.8399
-1.1342,-0.8863
-1.1857,-0.9364
-1.2429,-0.9906
-1.3146,-1.0534
-1.3846,-1.1156
-1.4510,-1.1751
-1.5184,-1.2344
-1.5872,-1.2941
-1.6582,-1.3544
-1.7321,-1.4160
-1.8096,-1.4791
-1.8916,-1.5443
-1.9793,-1.6120
-2.0742,-1.6829
-2.1781,-1.7574
-2.2937,-1.8355
-2.4241,-1.9180
-2.5735,-2.0039
-2.7475,-2.1186
-2.9535,-2.4925
-3.2011,-2.7226
-3.5029,-2.8482
-3.8744,-3.0154
-4.3318,-3.2507
-4.8822,-3.5616
-5.4918,-3.8891
-5.9994,-4.0870
-5.9609,-3.8147
-4.8219,-2.7807
-2.8865,-1.2865
-0.9964,-0.0096
 0.1761, 0.6870
 0.7311, 0.9490
 0.9461, 0.9997
 0.9995, 0.9618
 0.9813, 0.8935
 0.9339, 0.8181
 0.8768, 0.7467
 0.8190, 0.6815
 0.7646, 0.6246
 0.7151, 0.5750
 0.6709, 0.5323
 0.6320, 0.4957
 0.5979, 0.4644
 0.5682, 0.4378
 0.5426, 0.4153
 0.5205, 0.3962
 0.5015, 0.3801
 0.4853, 0.3665
 0.4714, 0.3551
 0.4596, 0.3455
 0.4494, 0.3373
 0.4405, 0.3301
 0.4316, 0.3230
 0.4228, 0.3161
 0.4184, 0.3126
 0.4162, 0.3117
 0.4163, 0.3134
 0.4186, 0.3178
 0.4237, 0.3257
 0.4322, 0.3376
 0.4455, 0.3529
 0.4690, 0.3655
 0.5049, 0.3726
 0.6466, 0.3737
 0.5378, 0.3766
 0.4660, 0.3812
 0.4313, 0.3479
 0.4053, 0.3041
 0.3848, 0.2670
 0.3677, 0.2351
 0.3534, 0.2060
 0.3416, 0.1782
 0.3326, 0.1508
 0.3271, 0.1227
 0.3266, 0.0931
 0.3341, 0.0601
 0.3570, 0.0277
 0.4572,-0.0370


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.027,  1.421, -0.088,  0.040,  1.000, 0.0123,-4.6951
Cpi,Cpv
 0.4624,-0.0594
 0.2525,-0.0614
 0.1523,-0.0649
 0.0596,-0.0693
-0.0239,-0.0743
-0.1042,-0.0797
-0.1837,-0.0853
-0.2643,-0.0900
-0.3482,-0.0909
-0.4380,-0.1029
-0.5375,-0.1468
-0.6565,-0.2245
-0.7996,-0.3437
-1.1483,-0.5480
-1.3913,-0.6220
-1.4784,-0.6660
-1.3168,-0.6663
-1.0729,-0.6371
-1.0101,-0.6453
-1.0043,-0.6728
-1.0209,-0.7083
-1.0499,-0.7489
-1.0874,-0.7933
-1.1315,-0.8412
-1.1816,-0.8923
-1.2377,-0.9471
-1.2998,-1.0060
-1.3772,-1.0734
-1.4532,-1.1407
-1.5260,-1.2057
-1.6002,-1.2709
-1.6765,-1.3367
-1.7556,-1.4037
-1.8384,-1.4724
-1.9256,-1.5433
-2.0185,-1.6171
-2.1182,-1.6945
-2.2267,-1.7765
-2.3461,-1.8641
-2.4794,-1.9584
-2.6304,-2.0603
-2.8041,-2.1706
-3.0073,-2.2919
-3.2486,-2.4409
-3.5402,-2.8141
-3.8976,-3.3370
-4.3408,-3.4671
-4.8923,-3.6574
-5.5671,-3.9662
-6.3376,-4.3821
-7.0335,-4.6951
-7.1488,-4.5186
-5.9994,-3.4580
-3.8485,-1.8256
-1.6274,-0.3364
-0.1793, 0.5214
 0.5516, 0.8870
 0.8697, 0.9940
 0.9825, 0.9873
 0.9984, 0.9348
 0.9707, 0.8685
 0.9248, 0.7999
 0.8731, 0.7366
 0.8216, 0.6785
 0.7730, 0.6277
 0.7285, 0.5830
 0.6885, 0.5441
 0.6528, 0.5105
 0.6213, 0.4814
 0.5937, 0.4564
 0.5695, 0.4349
 0.5484, 0.4165
 0.5300, 0.4007
 0.5141, 0.3871
 0.5002, 0.3755
 0.4881, 0.3653
 0.4774, 0.3562
 0.4668, 0.3472
 0.4565, 0.3385
 0.4503, 0.3333
 0.4464, 0.3306
 0.4448, 0.3304
 0.4455, 0.3330
 0.4489, 0.3389
 0.4557, 0.3491
 0.4672, 0.3637
 0.4887, 0.3782
 0.5223, 0.3864
 0.6587, 0.3879
 0.5535, 0.3909
 0.4832, 0.3917
 0.4486, 0.3509
 0.4224, 0.3058
 0.4013, 0.2680
 0.3836, 0.2350
 0.3685, 0.2045
 0.3559, 0.1750
 0.3460, 0.1455
 0.3395, 0.1151
 0.3377, 0.0830
 0.3439, 0.0470
 0.3653, 0.0115
 0.4624,-0.0594


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.031,  1.465, -0.080,  0.032,  1.000, 0.0127,-5.2583
Cpi,Cpv
 0.4680,-0.0851
 0.2580,-0.0870
 0.1570,-0.0903
 0.0633,-0.0944
-0.0215,-0.0992
-0.1032,-0.1043
-0.1843,-0.1098
-0.2667,-0.1152
-0.3525,-0.1198
-0.4444,-0.1203
-0.5464,-0.1316
-0.6682,-0.1819
-0.8148,-0.2772
-1.1694,-0.4518
-1.4157,-0.5138
-1.5044,-0.5558
-1.3418,-0.5665
-1.0969,-0.5656
-1.0362,-0.5941
-1.0330,-0.6333
-1.0526,-0.6774
-1.0849,-0.7249
-1.1259,-0.7754
-1.1740,-0.8287
-1.2282,-0.8850
-1.2889,-0.9448
-1.3560,-1.0086
-1.4391,-1.0807
-1.5213,-1.1530
-1.6005,-1.2235
-1.6817,-1.2944
-1.7656,-1.3662
-1.8530,-1.4396
-1.9449,-1.5151
-2.0422,-1.5934
-2.1462,-1.6752
-2.2584,-1.7615
-2.3810,-1.8533
-2.5164,-1.9520
-2.6681,-2.0592
-2.8406,-2.1766
-3.0396,-2.3056
-3.2732,-2.4475
-3.5518,-2.6090
-3.8896,-2.8416
-4.3058,-3.5322
-4.8251,-3.9803
-5.4771,-4.1205
-6.2855,-4.3731
-7.2304,-4.8184
-8.1336,-5.2583
-8.4250,-5.1842
-7.2805,-4.1217
-4.9137,-2.3609
-2.3430,-0.6763
-0.5974, 0.3415
 0.3268, 0.8082
 0.7602, 0.9728
 0.9406, 0.9986
 0.9967, 0.9642
 0.9927, 0.9073
 0.9610, 0.8437
 0.9177, 0.7823
 0.8708, 0.7246
 0.8245, 0.6730
 0.7807, 0.6269
 0.7404, 0.5864
 0.7039, 0.5508
 0.6712, 0.5197
 0.6419, 0.4927
 0.6160, 0.4691
 0.5932, 0.4487
 0.5730, 0.4309
 0.5552, 0.4154
 0.5396, 0.4018
 0.5257, 0.3898
 0.5133, 0.3790
 0.5012, 0.3683
 0.4894, 0.3580
 0.4817, 0.3511
 0.4762, 0.3467
 0.4730, 0.3449
 0.4721, 0.3458
 0.4738, 0.3499
 0.4790, 0.3584
 0.4888, 0.3720
 0.5084, 0.3877
 0.5397, 0.3972
 0.6708, 0.3991
 0.5692, 0.4021
 0.5004, 0.3984
 0.4659, 0.3520
 0.4395, 0.3057
 0.4180, 0.2669
 0.3997, 0.2325
 0.3839, 0.2004
 0.3705, 0.1691
 0.3597, 0.1376
 0.3521, 0.1047
 0.3492, 0.0699
 0.3540, 0.0307
 0.3739,-0.0078
 0.4680,-0.0851


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.037,  1.496, -0.071,  0.027,  1.000, 0.0132,-5.8087
Cpi,Cpv
 0.4738,-0.1136
 0.2639,-0.1153
 0.1622,-0.1184
 0.0675,-0.1223
-0.0184,-0.1268
-0.1016,-0.1317
-0.1841,-0.1369
-0.2682,-0.1424
-0.3559,-0.1478
-0.4500,-0.1525
-0.5544,-0.1533
-0.6790,-0.1609
-0.8289,-0.2175
-1.1893,-0.3446
-1.4387,-0.3912
-1.5291,-0.4273
-1.3655,-0.4447
-1.1198,-0.4695
-1.0612,-0.5200
-1.0607,-0.5727
-1.0833,-0.6270
-1.1189,-0.6829
-1.1635,-0.7405
-1.2155,-0.8002
-1.2740,-0.8623
-1.3392,-0.9275
-1.4114,-0.9965
-1.5003,-1.0735
-1.5887,-1.1510
-1.6746,-1.2271
-1.7629,-1.3037
-1.8545,-1.3816
-1.9504,-1.4613
-2.0516,-1.5436
-2.1592,-1.6291
-2.2746,-1.7187
-2.3997,-1.8135
-2.5367,-1.9148
-2.6887,-2.0242
-2.8595,-2.1438
-3.0542,-2.2759
-3.2797,-2.4229
-3.5450,-2.5872
-3.8625,-2.7716
-4.2489,-2.9916
-4.7269,-3.3936
-5.3268,-4.5062
-6.0854,-4.6245
-7.0365,-4.8161
-8.1692,-5.2175
-9.2984,-5.7755
-9.7878,-5.8087
-8.6639,-4.7634
-6.0805,-2.8834
-3.1425,-1.0208
-1.0778, 0.1538
 0.0569, 0.7170
 0.6177, 0.9406
 0.8742, 0.9990
 0.9760, 0.9836
 1.0000, 0.9366
 0.9855, 0.8795
 0.9526, 0.8199
 0.9121, 0.7640
 0.8694, 0.7118
 0.8275, 0.6651
 0.7878, 0.6232
 0.7511, 0.5862
 0.7177, 0.5535
 0.6874, 0.5246
 0.6602, 0.4993
 0.6358, 0.4771
 0.6142, 0.4575
 0.5948, 0.4403
 0.5776, 0.4251
 0.5622, 0.4114
 0.5482, 0.3990
 0.5347, 0.3868
 0.5216, 0.3749
 0.5124, 0.3665
 0.5054, 0.3606
 0.5007, 0.3572
 0.4983, 0.3565
 0.4985, 0.3590
 0.5021, 0.3659
 0.5103, 0.3783
 0.5279, 0.3947
 0.5571, 0.4054
 0.6829, 0.4078
 0.5848, 0.4108
 0.5176, 0.4022
 0.4833, 0.3515
 0.4567, 0.3040
 0.4348, 0.2640
 0.4159, 0.2283
 0.3995, 0.1945
 0.3853, 0.1612
 0.3735, 0.1274
 0.3649, 0.0921
 0.3609, 0.0545
 0.3644, 0.0121
 0.3829,-0.0296
 0.4738,-0.1136


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.043,  1.518, -0.062,  0.024,  1.000, 0.0138,-6.3991
Cpi,Cpv
 0.4799,-0.1420
 0.2702,-0.1437
 0.1679,-0.1466
 0.0723,-0.1503
-0.0148,-0.1545
-0.0992,-0.1591
-0.1833,-0.1641
-0.2690,-0.1694
-0.3586,-0.1748
-0.4547,-0.1801
-0.5614,-0.1849
-0.6889,-0.1860
-0.8420,-0.1907
-1.2079,-0.2587
-1.4603,-0.2877
-1.5523,-0.3132
-1.3879,-0.3304
-1.1416,-0.3666
-1.0851,-0.4306
-1.0873,-0.4943
-1.1129,-0.5585
-1.1519,-0.6232
-1.2001,-0.6887
-1.2560,-0.7555
-1.3188,-0.8241
-1.3887,-0.8954
-1.4660,-0.9702
-1.5608,-1.0524
-1.6555,-1.1354
-1.7480,-1.2172
-1.8435,-1.2998
-1.9431,-1.3838
-2.0476,-1.4699
-2.1583,-1.5588
-2.2764,-1.6513
-2.4035,-1.7485
-2.5418,-1.8514
-2.6937,-1.9616
-2.8628,-2.0809
-3.0533,-2.2116
-3.2711,-2.3564
-3.5240,-2.5183
-3.8223,-2.7006
-4.1804,-2.9075
-4.6176,-3.1564
-5.1605,-3.5836
-5.8451,-4.6594
-6.7165,-5.1129
-7.8192,-5.2622
-9.1528,-5.6059
-10.5264,-6.2440
-11.2356,-6.3991
-10.1477,-5.3791
-7.3476,-3.3993
-4.0249,-1.3658
-1.6197,-0.0423
-0.2577, 0.6175
 0.4424, 0.8989
 0.7831, 0.9908
 0.9364, 0.9948
 0.9925, 0.9593
 0.9981, 0.9084
 0.9780, 0.8524
 0.9455, 0.7980
 0.9078, 0.7462
 0.8687, 0.6991
 0.8305, 0.6563
 0.7944, 0.6181
 0.7608, 0.5840
 0.7299, 0.5537
 0.7018, 0.5269
 0.6764, 0.5031
 0.6534, 0.4819
 0.6328, 0.4632
 0.6142, 0.4464
 0.5974, 0.4312
 0.5821, 0.4173
 0.5673, 0.4037
 0.5530, 0.3904
 0.5425, 0.3805
 0.5341, 0.3732
 0.5280, 0.3683
 0.5241, 0.3661
 0.5229, 0.3671
 0.5250, 0.3725
 0.5316, 0.3836
 0.5473, 0.4002
 0.5744, 0.4123
 0.6949, 0.4151
 0.6004, 0.4180
 0.5348, 0.4046
 0.5007, 0.3505
 0.4740, 0.3018
 0.4517, 0.2606
 0.4323, 0.2234
 0.4152, 0.1879
 0.4002, 0.1528
 0.3877, 0.1168
 0.3781, 0.0791
 0.3730, 0.0387
 0.3751,-0.0068
 0.3921,-0.0514
 0.4799,-0.1420


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.050,  1.544, -0.056,  0.021,  1.000, 0.0146,-7.0555
Cpi,Cpv
 0.4863,-0.1680
 0.2769,-0.1696
 0.1741,-0.1725
 0.0776,-0.1762
-0.0105,-0.1804
-0.0962,-0.1850
-0.1817,-0.1900
-0.2691,-0.1953
-0.3604,-0.2008
-0.4586,-0.2065
-0.5676,-0.2122
-0.6977,-0.2172
-0.8540,-0.2188
-1.2253,-0.2241
-1.4805,-0.2368
-1.5740,-0.2502
-1.4090,-0.2616
-1.1621,-0.2921
-1.1079,-0.3520
-1.1128,-0.4171
-1.1415,-0.4861
-1.1838,-0.5572
-1.2357,-0.6299
-1.2955,-0.7039
-1.3626,-0.7796
-1.4372,-0.8576
-1.5197,-0.9389
-1.6204,-1.0270
-1.7214,-1.1161
-1.8207,-1.2044
-1.9236,-1.2935
-2.0311,-1.3841
-2.1445,-1.4771
-2.2648,-1.5732
-2.3937,-1.6733
-2.5329,-1.7785
-2.6846,-1.8903
-2.8519,-2.0101
-3.0384,-2.1402
-3.2493,-2.2831
-3.4910,-2.4420
-3.7722,-2.6207
-4.1049,-2.8238
-4.5051,-3.0566
-4.9952,-3.3318
-5.6060,-3.7233
-6.3795,-4.6266
-7.3696,-5.6572
-8.6327,-5.7958
-10.1799,-6.1061
-11.8162,-6.7720
-12.7666,-7.0555
-11.7301,-6.0626
-8.7135,-3.9759
-4.9890,-1.7559
-2.2227,-0.2693
-0.6166, 0.4975
 0.2345, 0.8436
 0.6675, 0.9733
 0.8780, 0.9998
 0.9701, 0.9777
 0.9989, 0.9345
 0.9938, 0.8831
 0.9710, 0.8307
 0.9395, 0.7800
 0.9044, 0.7329
 0.8686, 0.6896
 0.8336, 0.6505
 0.8004, 0.6153
 0.7695, 0.5837
 0.7409, 0.5554
 0.7147, 0.5301
 0.6908, 0.5075
 0.6691, 0.4873
 0.6494, 0.4690
 0.6314, 0.4524
 0.6149, 0.4371
 0.5990, 0.4221
 0.5837, 0.4074
 0.5719, 0.3962
 0.5622, 0.3874
 0.5548, 0.3812
 0.5496, 0.3775
 0.5470, 0.3770
 0.5477, 0.3808
 0.5527, 0.3907
 0.5666, 0.4071
 0.5916, 0.4204
 0.7069, 0.4236
 0.6160, 0.4265
 0.5520, 0.4082
 0.5182, 0.3515
 0.4913, 0.3018
 0.4687, 0.2595
 0.4488, 0.2209
 0.4310, 0.1839
 0.4154, 0.1469
 0.4020, 0.1089
 0.3914, 0.0689
 0.3853, 0.0259
 0.3861,-0.0228
 0.4016,-0.0705
 0.4863,-0.1680


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.061,  1.538, -0.051,  0.019,  1.000, 0.0155,-7.5029
Cpi,Cpv
 0.4930,-0.2027
 0.2840,-0.2043
 0.1808,-0.2072
 0.0835,-0.2109
-0.0057,-0.2152
-0.0926,-0.2199
-0.1794,-0.2249
-0.2683,-0.2303
-0.3614,-0.2360
-0.4615,-0.2418
-0.5728,-0.2479
-0.7055,-0.2541
-0.8649,-0.2601
-1.2413,-0.2641
-1.4992,-0.2639
-1.5943,-0.2636
-1.4286,-0.2635
-1.1814,-0.2644
-1.1294,-0.2874
-1.1372,-0.3280
-1.1690,-0.3824
-1.2146,-0.4476
-1.2702,-0.5209
-1.3339,-0.5997
-1.4053,-0.6824
-1.4847,-0.7683
-1.5724,-0.8575
-1.6790,-0.9529
-1.7865,-1.0496
-1.8926,-1.1455
-2.0030,-1.2422
-2.1186,-1.3402
-2.2409,-1.4404
-2.3711,-1.5437
-2.5110,-1.6512
-2.6624,-1.7640
-2.8280,-1.8836
-3.0109,-2.0119
-3.2155,-2.1511
-3.4473,-2.3041
-3.7135,-2.4745
-4.0241,-2.6667
-4.3922,-2.8861
-4.8362,-3.1390
-5.3814,-3.4346
-6.0630,-3.8094
-6.9294,-4.5020
-8.0439,-6.0789
-9.4760,-6.2048
-11.2495,-6.4660
-13.1662,-7.0975
-14.3790,-7.5029
-13.4093,-6.5483
-10.1765,-4.4035
-6.0338,-2.0500
-2.8859,-0.4481
-1.0194, 0.4009
-0.0057, 0.7947
 0.5276, 0.9549
 0.8009, 0.9991
 0.9330, 0.9879
 0.9878, 0.9509
 0.9999, 0.9037
 0.9885, 0.8530
 0.9646, 0.8037
 0.9345, 0.7565
 0.9018, 0.7132
 0.8688, 0.6734
 0.8366, 0.6373
 0.8060, 0.6047
 0.7774, 0.5754
 0.7508, 0.5490
 0.7263, 0.5252
 0.7037, 0.5037
 0.6831, 0.4842
 0.6641, 0.4664
 0.6467, 0.4499
 0.6298, 0.4337
 0.6135, 0.4178
 0.6006, 0.4053
 0.5897, 0.3953
 0.5811, 0.3878
 0.5746, 0.3829
 0.5707, 0.3811
 0.5700, 0.3836
 0.5736, 0.3923
 0.5858, 0.4084
 0.6086, 0.4230
 0.7189, 0.4265
 0.6315, 0.4294
 0.5691, 0.4064
 0.5356, 0.3473
 0.5086, 0.2962
 0.4857, 0.2525
 0.4653, 0.2123
 0.4470, 0.1734
 0.4307, 0.1344
 0.4165, 0.0941
 0.4050, 0.0514
 0.3978, 0.0055
 0.3974,-0.0466
 0.4115,-0.0976
 0.4930,-0.2027


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.077,  1.512, -0.049,  0.017,  1.000, 0.0165,-7.7517
Cpi,Cpv
 0.4999,-0.2396
 0.2915,-0.2412
 0.1880,-0.2441
 0.0899,-0.2478
-0.0002,-0.2520
-0.0882,-0.2567
-0.1764,-0.2618
-0.2668,-0.2673
-0.3616,-0.2731
-0.4636,-0.2792
-0.5770,-0.2855
-0.7122,-0.2921
-0.8746,-0.2990
-1.2561,-0.3059
-1.5165,-0.3074
-1.6131,-0.3090
-1.4469,-0.3107
-1.1995,-0.3163
-1.1498,-0.3263
-1.1604,-0.3353
-1.1953,-0.3400
-1.2443,-0.3617
-1.3035,-0.4050
-1.3713,-0.4654
-1.4470,-0.5400
-1.5311,-0.6257
-1.6240,-0.7199
-1.7367,-0.8223
-1.8506,-0.9280
-1.9636,-1.0339
-2.0815,-1.1405
-2.2054,-1.2479
-2.3368,-1.3571
-2.4771,-1.4689
-2.6281,-1.5845
-2.7920,-1.7052
-2.9717,-1.8327
-3.1707,-1.9688
-3.3938,-2.1162
-3.6470,-2.2777
-3.9386,-2.4572
-4.2793,-2.6595
-4.6841,-2.8905
-5.1734,-3.1574
-5.7756,-3.4725
-6.5307,-3.8807
-7.4939,-4.6250
-8.7387,-6.1732
-10.3480,-6.4766
-12.3601,-6.6787
-14.5746,-7.2287
-16.0707,-7.7517
-15.1832,-6.8595
-11.7348,-4.6941
-7.1579,-2.2617
-3.6085,-0.5805
-1.4657, 0.3254
-0.2779, 0.7553
 0.3636, 0.9380
 0.7050, 0.9960
 0.8812, 0.9935
 0.9649, 0.9619
 0.9964, 0.9180
 0.9981, 0.8692
 0.9831, 0.8209
 0.9589, 0.7740
 0.9303, 0.7306
 0.8999, 0.6904
 0.8693, 0.6537
 0.8396, 0.6204
 0.8112, 0.5902
 0.7845, 0.5629
 0.7597, 0.5381
 0.7366, 0.5156
 0.7153, 0.4951
 0.6955, 0.4762
 0.6772, 0.4586
 0.6595, 0.4414
 0.6424, 0.4245
 0.6285, 0.4109
 0.6166, 0.3998
 0.6068, 0.3912
 0.5992, 0.3851
 0.5941, 0.3822
 0.5920, 0.3836
 0.5942, 0.3912
 0.6047, 0.4069
 0.6256, 0.4226
 0.7307, 0.4265
 0.6468, 0.4294
 0.5862, 0.4021
 0.5529, 0.3407
 0.5259, 0.2882
 0.5027, 0.2430
 0.4820, 0.2011
 0.4631, 0.1603
 0.4461, 0.1192
 0.4312, 0.0766
 0.4188, 0.0313
 0.4106,-0.0175
 0.4089,-0.0729
 0.4216,-0.1270
 0.4999,-0.2396


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.093,  1.492, -0.051,  0.017,  1.000, 0.0174,-8.0383
Cpi,Cpv
 0.5071,-0.2731
 0.2995,-0.2747
 0.1956,-0.2777
 0.0968,-0.2814
 0.0059,-0.2858
-0.0833,-0.2906
-0.1727,-0.2960
-0.2645,-0.3018
-0.3609,-0.3079
-0.4648,-0.3144
-0.5803,-0.3213
-0.7180,-0.3285
-0.8833,-0.3361
-1.2695,-0.3440
-1.5324,-0.3459
-1.6303,-0.3477
-1.4637,-0.3496
-1.2163,-0.3556
-1.1690,-0.3668
-1.1824,-0.3785
-1.2204,-0.3906
-1.2728,-0.4027
-1.3357,-0.4136
-1.4074,-0.4196
-1.4875,-0.4447
-1.5764,-0.4973
-1.6746,-0.5720
-1.7933,-0.6663
-1.9137,-0.7739
-2.0337,-0.8885
-2.1592,-1.0065
-2.2915,-1.1262
-2.4320,-1.2474
-2.5825,-1.3705
-2.7448,-1.4967
-2.9215,-1.6275
-3.1156,-1.7645
-3.3311,-1.9101
-3.5730,-2.0667
-3.8483,-2.2377
-4.1658,-2.4272
-4.5375,-2.6403
-4.9801,-2.8833
-5.5161,-3.1643
-6.1774,-3.4973
-7.0087,-3.9303
-8.0726,-4.6958
-9.4530,-6.2219
-11.2476,-6.7465
-13.5104,-6.9197
-16.0399,-7.4184
