xflr5 v6.58

NACA 2412 - 18
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.042, -0.033, -0.061,  0.859,  0.050, 0.0043,-0.7241
Cpi,Cpv
-2.0853,-1.3464
-2.1772,-1.4192
-2.2746,-1.4934
-2.3784,-1.5697
-2.4900,-1.6487
-2.6111,-1.7313
-2.7435,-1.8184
-2.8901,-1.9111
-3.0542,-2.0108
-3.2402,-2.1189
-3.4542,-2.2371
-3.7039,-2.3665
-4.0000,-2.5088
-4.3569,-2.6760
-4.7944,-2.9662
-5.3396,-3.7991
-6.0289,-4.1717
-6.9083,-4.2924
-8.0232,-4.5152
-9.3733,-4.9437
-10.7652,-5.4368
-11.4833,-5.4132
-10.3769,-4.3718
-7.5314,-2.5742
-4.1509,-0.8247
-1.6998, 0.2566
-0.3079, 0.7649
 0.4108, 0.9574
 0.7638, 1.0000
 0.9258, 0.9769
 0.9884, 0.9270
 0.9995, 0.8696
 0.9842, 0.8114
 0.9560, 0.7578
 0.9223, 0.7085
 0.8871, 0.6650
 0.8527, 0.6267
 0.8203, 0.5933
 0.7904, 0.5644
 0.7633, 0.5395
 0.7390, 0.5183
 0.7174, 0.5003
 0.6984, 0.4852
 0.6818, 0.4726
 0.6674, 0.4623
 0.6550, 0.4539
 0.6445, 0.4474
 0.6348, 0.4419
 0.6263, 0.4379
 0.6216, 0.4382
 0.6195, 0.4428
 0.6201, 0.4523
 0.6238, 0.4664
 0.6310, 0.4802
 0.6429, 0.4883
 0.6613, 0.4915
 0.6917, 0.4920
 0.7442, 0.4913
 0.8747, 0.4904
 0.7888, 0.4916
 0.6900, 0.4983
 0.6450, 0.5427
 0.6077, 0.4901
 0.5766, 0.4110
 0.5488, 0.3462
 0.5236, 0.2893
 0.5006, 0.2355
 0.4798, 0.1822
 0.4615, 0.1272
 0.4471, 0.0689
 0.4386, 0.0031
 0.4444,-0.0602
 0.5101,-0.1975


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.061,  1.613, -0.103,  0.027,  0.760, 0.0201,-6.0658
Cpi,Cpv
 0.5171,-0.2110
 0.3010,-0.2125
 0.1884,-0.2150
 0.0784,-0.2181
-0.0259,-0.2216
-0.1308,-0.2253
-0.2393,-0.2291
-0.3544,-0.2330
-0.4799,-0.2368
-0.6214,-0.2404
-0.7875,-0.2438
-1.0013,-0.2464
-1.2748,-0.2456
-2.0596,-0.2531
-2.7235,-0.2952
-2.9592,-0.3449
-2.4882,-0.3799
-1.8409,-0.4254
-1.6360,-0.5011
-1.5632,-0.5706
-1.5437,-0.6378
-1.5519,-0.7033
-1.5781,-0.7682
-1.6177,-0.8334
-1.6684,-0.8999
-1.7294,-0.9686
-1.8004,-1.0405
-1.8923,-1.1197
-1.9849,-1.1992
-2.0758,-1.2771
-2.1708,-1.3553
-2.2709,-1.4345
-2.3772,-1.5155
-2.4909,-1.5990
-2.6134,-1.6856
-2.7465,-1.7765
-2.8927,-1.8725
-3.0547,-1.9752
-3.2364,-2.0861
-3.4429,-2.2072
-3.6808,-2.3408
-3.9590,-2.4890
-4.2895,-2.6544
-4.6887,-2.8433
-5.1792,-3.0987
-5.7923,-3.6891
-6.5706,-4.7124
-7.5686,-4.8198
-8.8437,-4.9928
-10.4070,-5.3716
-12.0604,-5.9701
-13.0179,-6.0658
-11.9605,-5.0451
-8.8968,-3.1291
-5.1143,-1.1932
-2.3026, 0.0513
-0.6676, 0.6624
 0.2015, 0.9169
 0.6462, 0.9947
 0.8649, 0.9919
 0.9632, 0.9537
 0.9972, 0.9027
 0.9966, 0.8478
 0.9780, 0.7955
 0.9504, 0.7464
 0.9191, 0.7024
 0.8869, 0.6630
 0.8557, 0.6282
 0.8262, 0.5978
 0.7989, 0.5713
 0.7740, 0.5484
 0.7516, 0.5287
 0.7316, 0.5118
 0.7139, 0.4975
 0.6984, 0.4856
 0.6848, 0.4756
 0.6730, 0.4674
 0.6622, 0.4603
 0.6524, 0.4547
 0.6464, 0.4534
 0.6430, 0.4561
 0.6422, 0.4636
 0.6444, 0.4763
 0.6502, 0.4911
 0.6604, 0.5005
 0.6770, 0.5047
 0.7054, 0.5055
 0.7550, 0.5049
 0.8799, 0.5040
 0.7975, 0.5053
 0.7023, 0.5119
 0.6584, 0.5313
 0.6217, 0.4935
 0.5908, 0.4144
 0.5631, 0.3480
 0.5378, 0.2896
 0.5145, 0.2347
 0.4933, 0.1802
 0.4744, 0.1238
 0.4592, 0.0640
 0.4498,-0.0038
 0.4543,-0.0696
 0.5171,-0.2110


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.079,  1.627, -0.087,  0.022,  1.000, 0.0211,-7.0985
Cpi,Cpv
 0.5320,-0.2483
 0.3180,-0.2496
 0.2051,-0.2519
 0.0941,-0.2546
-0.0116,-0.2578
-0.1185,-0.2612
-0.2294,-0.2647
-0.3473,-0.2683
-0.4762,-0.2718
-0.6217,-0.2753
-0.7926,-0.2787
-1.0124,-0.2817
-1.2935,-0.2842
-2.0938,-0.2837
-2.7690,-0.2805
-3.0114,-0.2755
-2.5372,-0.2734
-1.8858,-0.2865
-1.6850,-0.3266
-1.6178,-0.3821
-1.6046,-0.4489
-1.6199,-0.5230
-1.6538,-0.6013
-1.7016,-0.6821
-1.7613,-0.7645
-1.8321,-0.8486
-1.9139,-0.9352
-2.0181,-1.0275
-2.1240,-1.1203
-2.2290,-1.2119
-2.3394,-1.3038
-2.4562,-1.3968
-2.5808,-1.4917
-2.7147,-1.5893
-2.8596,-1.6907
-3.0179,-1.7970
-3.1922,-1.9095
-3.3862,-2.0300
-3.6047,-2.1605
-3.8538,-2.3035
-4.1418,-2.4622
-4.4797,-2.6401
-4.8826,-2.8415
-5.3710,-3.0740
-5.9738,-3.3672
-6.7312,-3.8799
-7.6992,-5.0049
-8.9516,-5.7232
-10.5720,-5.8393
-12.5985,-6.1113
-14.8270,-6.7437
-16.3249,-7.0985
-15.4101,-6.1523
-11.9104,-4.0825
-7.2753,-1.8420
-3.6830,-0.3311
-1.5139, 0.4606
-0.3106, 0.8222
 0.3409, 0.9648
 0.6892, 0.9999
 0.8705, 0.9845
 0.9587, 0.9461
 0.9940, 0.8994
 0.9994, 0.8502
 0.9878, 0.8031
 0.9672, 0.7587
 0.9419, 0.7184
 0.9149, 0.6819
 0.8878, 0.6494
 0.8616, 0.6205
 0.8368, 0.5950
 0.8138, 0.5726
 0.7927, 0.5530
 0.7736, 0.5361
 0.7563, 0.5214
 0.7408, 0.5087
 0.7270, 0.4979
 0.7142, 0.4881
 0.7025, 0.4797
 0.6942, 0.4755
 0.6883, 0.4752
 0.6850, 0.4794
 0.6846, 0.4890
 0.6875, 0.5036
 0.6948, 0.5159
 0.7080, 0.5220
 0.7323, 0.5237
 0.7763, 0.5233
 0.8902, 0.5224
 0.8148, 0.5238
 0.7266, 0.5307
 0.6849, 0.5359
 0.6496, 0.4820
 0.6193, 0.4061
 0.5918, 0.3407
 0.5664, 0.2816
 0.5426, 0.2249
 0.5206, 0.1677
 0.5007, 0.1080
 0.4841, 0.0440
 0.4727,-0.0287
 0.4749,-0.1012
 0.5320,-0.2483


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.092,  1.623, -0.083,  0.019,  1.000, 0.0220,-7.5677
Cpi,Cpv
 0.5397,-0.2742
 0.3270,-0.2755
 0.2141,-0.2779
 0.1027,-0.2808
-0.0036,-0.2841
-0.1114,-0.2878
-0.2233,-0.2916
-0.3426,-0.2956
-0.4730,-0.2996
-0.6204,-0.3037
-0.7935,-0.3077
-1.0161,-0.3116
-1.3008,-0.3152
-2.1082,-0.3180
-2.7884,-0.3184
-3.0339,-0.3190
-2.5586,-0.3201
-1.9057,-0.3239
-1.7072,-0.3288
-1.6429,-0.3373
-1.6330,-0.3720
-1.6518,-0.4246
-1.6895,-0.4917
-1.7416,-0.5697
-1.8058,-0.6553
-1.8816,-0.7462
-1.9688,-0.8411
-2.0793,-0.9417
-2.1919,-1.0434
-2.3041,-1.1441
-2.4222,-1.2449
-2.5475,-1.3465
-2.6815,-1.4497
-2.8258,-1.5555
-2.9822,-1.6651
-3.1534,-1.7797
-3.3422,-1.9009
-3.5528,-2.0304
-3.7903,-2.1707
-4.0616,-2.3245
-4.3757,-2.4954
-4.7448,-2.6875
-5.1855,-2.9061
-5.7207,-3.1584
-6.3826,-3.4651
-7.2163,-3.9263
-8.2847,-4.9237
-9.6726,-6.1576
-11.4777,-6.2675
-13.7537,-6.5013
-16.2951,-7.0935
-18.0933,-7.5677
-17.2718,-6.6664
-13.5548,-4.5329
-8.4703,-2.1559
-4.4589,-0.5215
-1.9996, 0.3552
-0.6126, 0.7685
 0.1535, 0.9427
 0.5746, 0.9967
 0.8032, 0.9929
 0.9225, 0.9617
 0.9789, 0.9192
 0.9987, 0.8724
 0.9971, 0.8265
 0.9832, 0.7825
 0.9627, 0.7420
 0.9388, 0.7050
 0.9137, 0.6717
 0.8887, 0.6419
 0.8646, 0.6154
 0.8417, 0.5919
 0.8205, 0.5712
 0.8010, 0.5530
 0.7831, 0.5372
 0.7669, 0.5233
 0.7524, 0.5113
 0.7388, 0.5003
 0.7264, 0.4907
 0.7171, 0.4852
 0.7101, 0.4835
 0.7057, 0.4862
 0.7041, 0.4942
 0.7057, 0.5080
 0.7115, 0.5216
 0.7232, 0.5287
 0.7455, 0.5310
 0.7868, 0.5308
 0.8952, 0.5299
 0.8233, 0.5312
 0.7386, 0.5384
 0.6981, 0.5407
 0.6634, 0.4772
 0.6335, 0.4014
 0.6062, 0.3361
 0.5807, 0.2764
 0.5567, 0.2185
 0.5344, 0.1598
 0.5140, 0.0981
 0.4967, 0.0318
 0.4845,-0.0440
 0.4856,-0.1195
 0.5397,-0.2742


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.107,  1.604, -0.083,  0.018,  1.000, 0.0228,-7.8813
Cpi,Cpv
 0.5477,-0.3037
 0.3364,-0.3050
 0.2236,-0.3074
 0.1119,-0.3104
 0.0050,-0.3138
-0.1036,-0.3176
-0.2165,-0.3216
-0.3370,-0.3259
-0.4689,-0.3303
-0.6181,-0.3348
-0.7933,-0.3394
-1.0186,-0.3439
-1.3067,-0.3485
-2.1207,-0.3528
-2.8055,-0.3539
-3.0541,-0.3553
-2.5779,-0.3571
-1.9239,-0.3620
-1.7279,-0.3716
-1.6665,-0.3815
-1.6599,-0.3904
-1.6823,-0.3951
-1.7239,-0.4153
-1.7801,-0.4606
-1.8489,-0.5254
-1.9297,-0.6065
-2.0224,-0.7003
-2.1392,-0.8051
-2.2585,-0.9151
-2.3779,-1.0264
-2.5040,-1.1382
-2.6379,-1.2505
-2.7814,-1.3640
-2.9361,-1.4796
-3.1043,-1.5985
-3.2885,-1.7221
-3.4922,-1.8522
-3.7197,-1.9907
-3.9767,-2.1403
-4.2706,-2.3039
-4.6114,-2.4854
-5.0125,-2.6896
-5.4921,-2.9221
-6.0756,-3.1908
-6.7984,-3.5119
-7.7109,-3.9550
-8.8835,-4.8258
-10.4120,-6.4678
-12.4097,-6.5687
-14.9466,-6.7650
-17.8172,-7.3020
-19.9354,-7.8813
-19.2217,-7.0370
-15.2885,-4.8713
-9.7398,-2.4003
-5.2906,-0.6739
-2.5261, 0.2677
-0.9449, 0.7220
-0.0566, 0.9216
 0.4424, 0.9913
 0.7218, 0.9973
 0.8752, 0.9722
 0.9547, 0.9334
 0.9905, 0.8889
 1.0000, 0.8442
 0.9940, 0.8007
 0.9789, 0.7603
 0.9588, 0.7229
 0.9363, 0.6891
 0.9129, 0.6586
 0.8898, 0.6312
 0.8675, 0.6068
 0.8464, 0.5852
 0.8267, 0.5660
 0.8085, 0.5492
 0.7919, 0.5343
 0.7767, 0.5212
 0.7625, 0.5092
 0.7494, 0.4986
 0.7392, 0.4919
 0.7313, 0.4890
 0.7258, 0.4904
 0.7231, 0.4971
 0.7235, 0.5099
 0.7280, 0.5245
 0.7381, 0.5326
 0.7585, 0.5353
 0.7971, 0.5353
 0.9002, 0.5344
 0.8317, 0.5358
 0.7505, 0.5432
 0.7111, 0.5419
 0.6772, 0.4711
 0.6477, 0.3951
 0.6205, 0.3293
 0.5950, 0.2687
 0.5709, 0.2094
 0.5482, 0.1490
 0.5274, 0.0852
 0.5096, 0.0163
 0.4965,-0.0626
 0.4964,-0.1412
 0.5477,-0.3037


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.128,  1.552, -0.088,  0.017,  1.000, 0.0238,-7.8182
Cpi,Cpv
 0.5558,-0.3451
 0.3461,-0.3464
 0.2335,-0.3486
 0.1215,-0.3515
 0.0141,-0.3548
-0.0952,-0.3585
-0.2090,-0.3624
-0.3307,-0.3666
-0.4640,-0.3710
-0.6148,-0.3756
-0.7921,-0.3804
-1.0199,-0.3852
-1.3112,-0.3902
-2.1313,-0.3950
-2.8204,-0.3964
-3.0718,-0.3980
-2.5951,-0.3997
-1.9403,-0.4045
-1.7469,-0.4137
-1.6886,-0.4236
-1.6853,-0.4339
-1.7113,-0.4446
-1.7568,-0.4554
-1.8173,-0.4650
-1.8906,-0.4699
-1.9764,-0.4924
-2.0746,-0.5433
-2.1977,-0.6180
-2.3239,-0.7126
-2.4505,-0.8212
-2.5845,-0.9388
-2.7271,-1.0614
-2.8802,-1.1869
-3.0456,-1.3147
-3.2256,-1.4453
-3.4232,-1.5798
-3.6420,-1.7199
-3.8867,-1.8676
-4.1635,-2.0258
-4.4806,-2.1976
-4.8487,-2.3870
-5.2825,-2.5992
-5.8021,-2.8406
-6.4351,-3.1206
-7.2208,-3.4592
-8.2145,-3.9296
-9.4948,-4.8150
-11.1690,-6.4764
-13.3667,-6.5554
-16.1758,-6.7032
-19.3915,-7.1585
-21.8490,-7.8182
-21.2576,-7.0546
-17.1092,-4.9294
-11.0821,-2.4620
-6.1772,-0.7213
-3.0929, 0.2364
-1.3070, 0.7035
-0.2894, 0.9123
 0.2927, 0.9883
 0.6267, 0.9986
 0.8167, 0.9763
 0.9214, 0.9394
 0.9747, 0.8960
 0.9966, 0.8520
 0.9993, 0.8087
 0.9905, 0.7683
 0.9748, 0.7308
 0.9554, 0.6966
 0.9342, 0.6655
 0.9125, 0.6376
 0.8910, 0.6126
 0.8703, 0.5903
 0.8508, 0.5704
 0.8324, 0.5528
 0.8155, 0.5372
 0.7999, 0.5233
 0.7852, 0.5105
 0.7715, 0.4990
 0.7606, 0.4915
 0.7518, 0.4877
 0.7454, 0.4882
 0.7416, 0.4939
 0.7409, 0.5060
 0.7441, 0.5212
 0.7528, 0.5301
 0.7713, 0.5333
 0.8074, 0.5334
 0.9052, 0.5326
 0.8400, 0.5340
 0.7623, 0.5416
 0.7240, 0.5367
 0.6909, 0.4604
 0.6618, 0.3831
 0.6348, 0.3160
 0.6093, 0.2537
 0.5851, 0.1925
 0.5622, 0.1297
 0.5410, 0.0632
 0.5225,-0.0088
 0.5086,-0.0915
 0.5074,-0.1737
 0.5558,-0.3451


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.156,  1.486, -0.103,  0.017,  1.000, 0.0253,-7.5232
Cpi,Cpv
 0.5642,-0.4036
 0.3561,-0.4048
 0.2437,-0.4071
 0.1317,-0.4101
 0.0238,-0.4135
-0.0861,-0.4173
-0.2008,-0.4215
-0.3235,-0.4260
-0.4581,-0.4307
-0.6105,-0.4358
-0.7897,-0.4411
-1.0199,-0.4466
-1.3144,-0.4524
-2.1400,-0.4583
-2.8329,-0.4601
-3.0870,-0.4619
-2.6101,-0.4639
-1.9551,-0.4689
-1.7644,-0.4785
-1.7091,-0.4887
-1.7092,-0.4996
-1.7388,-0.5110
-1.7882,-0.5230
-1.8529,-0.5356
-1.9308,-0.5487
-2.0217,-0.5623
-2.1254,-0.5762
-2.2548,-0.5891
-2.3878,-0.5969
-2.5218,-0.6284
-2.6638,-0.6936
-2.8152,-0.7858
-2.9780,-0.8998
-3.1541,-1.0296
-3.3462,-1.1702
-3.5572,-1.3182
-3.7913,-1.4725
-4.0535,-1.6337
-4.3505,-1.8039
-4.6912,-1.9860
-5.0873,-2.1842
-5.5546,-2.4037
-6.1151,-2.6516
-6.7990,-2.9387
-7.6491,-3.2884
-8.7265,-3.7775
-10.1179,-4.6718
-11.9427,-6.2214
-14.3477,-6.3198
-17.4398,-6.4386
-21.0163,-6.8356
-23.8318,-7.5232
-23.3770,-6.8320
-19.0147,-4.7882
-12.4956,-2.3901
-7.1175,-0.6902
-3.6992, 0.2483
-1.6985, 0.7073
-0.5444, 0.9131
 0.1257, 0.9882
 0.5178, 0.9986
 0.7471, 0.9767
 0.8790, 0.9401
 0.9513, 0.8971
 0.9868, 0.8532
 0.9993, 0.8100
 0.9975, 0.7695
 0.9870, 0.7317
 0.9712, 0.6972
 0.9526, 0.6659
 0.9326, 0.6375
 0.9123, 0.6120
 0.8923, 0.5892
 0.8731, 0.5688
 0.8549, 0.5505
 0.8378, 0.5343
 0.8219, 0.5198
 0.8069, 0.5063
 0.7927, 0.4940
 0.7812, 0.4858
 0.7717, 0.4813
 0.7644, 0.4810
 0.7597, 0.4860
 0.7579, 0.4976
 0.7599, 0.5132
 0.7672, 0.5230
 0.7839, 0.5266
 0.8175, 0.5268
 0.9100, 0.5259
 0.8482, 0.5274
 0.7739, 0.5353
 0.7368, 0.5269
 0.7044, 0.4452
 0.6758, 0.3659
 0.6490, 0.2966
 0.6236, 0.2319
 0.5993, 0.1679
 0.5762, 0.1019
 0.5546, 0.0317
 0.5356,-0.0445
 0.5208,-0.1323
 0.5186,-0.2197
 0.5642,-0.4036


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.291,  1.261, -0.190,  0.024,  1.000, 0.0309,-2.5573
Cpi,Cpv
 0.5814,-0.6791
 0.3771,-0.6803
 0.2654,-0.6825
 0.1533,-0.6852
 0.0448,-0.6885
-0.0661,-0.6921
-0.1823,-0.6962
-0.3069,-0.7006
-0.4438,-0.7053
-0.5990,-0.7103
-0.7817,-0.7157
-1.0163,-0.7215
-1.3163,-0.7276
-2.1518,-0.7340
-2.8510,-0.7359
-3.1102,-0.7378
-2.6336,-0.7398
-1.9792,-0.7445
-1.7943,-0.7535
-1.7454,-0.7631
-1.7523,-0.7733
-1.7892,-0.7841
-1.8465,-0.7956
-1.9196,-0.8077
-2.0067,-0.8206
-2.1076,-0.8343
-2.2224,-0.8488
-2.3644,-0.8643
-2.5111,-0.8809
-2.6599,-0.8986
-2.8180,-0.9178
-2.9872,-0.9385
-3.1696,-0.9610
-3.3676,-0.9855
-3.5841,-1.0125
-3.8227,-1.0423
-4.0880,-1.0755
-4.3860,-1.1128
-4.7245,-1.1552
-5.1136,-1.2042
-5.5671,-1.2618
-6.1035,-1.3310
-6.7485,-1.4166
-7.5377,-1.5270
-8.5217,-1.6779
-9.7732,-1.9054
-11.3963,-2.2979
-13.5363,-2.3299
-16.3767,-2.3309
-20.0660,-2.3304
-24.4087,-2.3603
-27.9950,-2.5573
-27.8555,-2.5161
-23.0709,-1.5638
-15.5294,-0.4017
-9.1549, 0.3923
-5.0275, 0.7918
-2.5676, 0.9560
-1.1200, 0.9994
-0.2594, 0.9861
 0.2595, 0.9470
 0.5751, 0.8985
 0.7671, 0.8469
 0.8821, 0.7972
 0.9484, 0.7498
 0.9832, 0.7065
 0.9979, 0.6667
 0.9994, 0.6306
 0.9925, 0.5981
 0.9803, 0.5688
 0.9650, 0.5426
 0.9480, 0.5190
 0.9303, 0.4980
 0.9125, 0.4791
 0.8951, 0.4623
 0.8783, 0.4473
 0.8624, 0.4337
 0.8471, 0.4210
 0.8325, 0.4093
 0.8200, 0.4019
 0.8093, 0.3984
 0.8006, 0.3995
 0.7942, 0.4066
 0.7906, 0.4206
 0.7904, 0.4377
 0.7951, 0.4474
 0.8084, 0.4507
 0.8371, 0.4505
 0.9195, 0.4494
 0.8642, 0.4511
 0.7967, 0.4599
 0.7620, 0.4534
 0.7312, 0.3598
 0.7035, 0.2660
 0.6772, 0.1838
 0.6521, 0.1064
 0.6277, 0.0293
 0.6042,-0.0508
 0.5819,-0.1365
 0.5620,-0.2302
 0.5458,-0.3390
 0.5414,-0.4470
 0.5814,-0.6791


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.311,  1.282, -0.205,  0.020,  1.000, 0.0325,-2.3429
Cpi,Cpv
 0.5903,-0.7325
 0.3880,-0.7338
 0.2768,-0.7360
 0.1648,-0.7389
 0.0561,-0.7422
-0.0552,-0.7460
-0.1720,-0.7502
-0.2974,-0.7547
-0.4353,-0.7596
-0.5918,-0.7649
-0.7761,-0.7705
-1.0126,-0.7764
-1.3152,-0.7828
-2.1548,-0.7894
-2.8566,-0.7914
-3.1180,-0.7934
-2.6421,-0.7954
-1.9886,-0.8002
-1.8068,-0.8093
-1.7611,-0.8190
-1.7715,-0.8294
-1.8120,-0.8403
-1.8732,-0.8519
-1.9506,-0.8642
-2.0423,-0.8771
-2.1482,-0.8909
-2.2685,-0.9054
-2.4169,-0.9208
-2.5704,-0.9372
-2.7266,-0.9547
-2.8928,-0.9735
-3.0709,-0.9936
-3.2633,-1.0152
-3.4723,-1.0386
-3.7012,-1.0639
-3.9538,-1.0914
-4.2350,-1.1216
-4.5513,-1.1548
-4.9108,-1.1916
-5.3248,-1.2328
-5.8077,-1.2795
-6.3797,-1.3331
-7.0682,-1.3958
-7.9117,-1.4712
-8.9649,-1.5655
-10.3066,-1.6914
-12.0500,-1.8941
-14.3543,-2.1059
-17.4222,-2.1064
-21.4250,-2.1034
-26.1723,-2.1147
-30.1705,-2.2443
-30.2093,-2.3429
-25.2166,-1.5022
-17.1460,-0.3974
-10.2494, 0.3795
-5.7479, 0.7794
-3.0442, 0.9491
-1.4399, 0.9983
-0.4770, 0.9898
 0.1103, 0.9545
 0.4729, 0.9087
 0.6978, 0.8589
 0.8364, 0.8104
 0.9197, 0.7638
 0.9672, 0.7207
 0.9911, 0.6809
 0.9996, 0.6447
 0.9980, 0.6118
 0.9897, 0.5820
 0.9773, 0.5551
 0.9625, 0.5309
 0.9463, 0.5090
 0.9296, 0.4894
 0.9129, 0.4717
 0.8965, 0.4557
 0.8808, 0.4413
 0.8655, 0.4276
 0.8509, 0.4149
 0.8381, 0.4064
 0.8270, 0.4018
 0.8178, 0.4017
 0.8107, 0.4074
 0.8062, 0.4203
 0.8051, 0.4379
 0.8086, 0.4487
 0.8203, 0.4526
 0.8467, 0.4527
 0.9242, 0.4516
 0.8720, 0.4533
 0.8078, 0.4624
 0.7743, 0.4500
 0.7443, 0.3506
 0.7171, 0.2559
 0.6912, 0.1724
 0.6662, 0.0930
 0.6418, 0.0134
 0.6182,-0.0697
 0.5957,-0.1591
 0.5753,-0.2573
 0.5584,-0.3717
 0.5531,-0.4858
 0.5903,-0.7325


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.325,  1.306, -0.212,  0.018,  1.000, 0.0336,-2.5484
Cpi,Cpv
 0.5993,-0.7633
 0.3992,-0.7645
 0.2885,-0.7667
 0.1767,-0.7695
 0.0679,-0.7729
-0.0437,-0.7766
-0.1610,-0.7807
-0.2871,-0.7852
-0.4260,-0.7900
-0.5837,-0.7952
-0.7694,-0.8007
-1.0077,-0.8065
-1.3127,-0.8127
-2.1558,-0.8191
-2.8598,-0.8211
-3.1233,-0.8230
-2.6483,-0.8249
-1.9961,-0.8296
-1.8176,-0.8384
-1.7752,-0.8479
-1.7890,-0.8579
-1.8332,-0.8684
-1.8983,-0.8796
-1.9799,-0.8914
-2.0762,-0.9038
-2.1871,-0.9170
-2.3129,-0.9309
-2.4676,-0.9456
-2.6280,-0.9612
-2.7915,-0.9779
-2.9659,-0.9957
-3.1531,-1.0147
-3.3554,-1.0351
-3.5755,-1.0572
-3.8169,-1.0810
-4.0836,-1.1068
-4.3809,-1.1351
-4.7156,-1.1662
-5.0966,-1.2007
-5.5356,-1.2393
-6.0485,-1.2832
-6.6565,-1.3336
-7.3893,-1.3930
-8.2881,-1.4648
-9.4120,-1.5555
-10.8458,-1.6775
-12.7124,-1.8665
-15.1850,-2.2414
-18.4867,-2.2422
-22.8123,-2.2379
-27.9779,-2.2423
-32.4049,-2.3514
-32.6356,-2.5484
-27.4373,-1.7316
-18.8264,-0.5752
-11.3928, 0.2677
-6.5046, 0.7179
-3.5480, 0.9212
-1.7807, 0.9917
-0.7109, 0.9968
-0.0519, 0.9701
 0.3600, 0.9296
 0.6197, 0.8832
 0.7832, 0.8366
 0.8848, 0.7909
 0.9458, 0.7482
 0.9798, 0.7082
 0.9959, 0.6716
 1.0000, 0.6380
 0.9961, 0.6073
 0.9870, 0.5795
 0.9746, 0.5542
 0.9602, 0.5313
 0.9448, 0.5105
 0.9291, 0.4917
 0.9133, 0.4746
 0.8979, 0.4590
 0.8829, 0.4441
 0.8683, 0.4302
 0.8554, 0.4204
 0.8439, 0.4144
 0.8342, 0.4128
 0.8265, 0.4168
 0.8213, 0.4282
 0.8193, 0.4457
 0.8217, 0.4579
 0.8319, 0.4626
 0.8561, 0.4629
 0.9287, 0.4618
 0.8797, 0.4636
 0.8187, 0.4728
 0.7864, 0.4528
 0.7572, 0.3496
 0.7306, 0.2552
 0.7050, 0.1713
 0.6802, 0.0911
 0.6559, 0.0100
 0.6322,-0.0750
 0.6095,-0.1671
 0.5886,-0.2684
 0.5711,-0.3870
 0.5648,-0.5055
 0.5993,-0.7633


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.341,  1.327, -0.218,  0.017,  1.000, 0.0346,-2.7371
Cpi,Cpv
 0.6085,-0.7897
 0.4106,-0.7909
 0.3006,-0.7930
 0.1890,-0.7957
 0.0802,-0.7989
-0.0317,-0.8025
-0.1494,-0.8064
-0.2762,-0.8106
-0.4159,-0.8152
-0.5746,-0.8201
-0.7616,-0.8253
-1.0016,-0.8308
-1.3088,-0.8366
-2.1550,-0.8426
-2.8607,-0.8444
-3.1261,-0.8462
-2.6523,-0.8480
-2.0019,-0.8524
-1.8267,-0.8607
-1.7877,-0.8695
-1.8049,-0.8788
-1.8528,-0.8887
-1.9217,-0.8991
-2.0075,-0.9101
-2.1084,-0.9216
-2.2243,-0.9338
-2.3556,-0.9468
-2.5165,-0.9604
-2.6838,-0.9750
-2.8548,-0.9905
-3.0373,-1.0070
-3.2334,-1.0248
-3.4457,-1.0440
-3.6771,-1.0647
-3.9310,-1.0873
-4.2119,-1.1121
-4.5254,-1.1394
-4.8788,-1.1698
-5.2814,-1.2039
-5.7459,-1.2429
-6.2891,-1.2879
-6.9337,-1.3410
-7.7114,-1.4052
-8.6666,-1.4857
-9.8624,-1.5916
-11.3902,-1.7408
-13.3826,-1.9779
-16.0275,-2.3528
-19.5689,-2.3589
-24.2264,-2.3533
-29.8234,-2.3511
