xflr5 v6.58

NACA 2412 - 12
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.034, -0.405, -0.166,  0.844,  0.029, 0.0111,-5.0862
Cpi,Cpv
-25.7485,-2.4555
-25.4799,-2.4006
-20.9463,-1.4655
-13.9529,-0.3344
-8.0997, 0.4308
-4.3388, 0.8118
-2.1145, 0.9640
-0.8169, 1.0000
-0.0537, 0.9817
 0.4002, 0.9390
 0.6712, 0.8878
 0.8317, 0.8339
 0.9239, 0.7822
 0.9732, 0.7330
 0.9952, 0.6878
 0.9999, 0.6462
 0.9935, 0.6084
 0.9803, 0.5740
 0.9629, 0.5428
 0.9432, 0.5144
 0.9224, 0.4887
 0.9014, 0.4652
 0.8805, 0.4437
 0.8603, 0.4240
 0.8408, 0.4058
 0.8222, 0.3886
 0.8041, 0.3716
 0.7866, 0.3548
 0.7713, 0.3416
 0.7577, 0.3313
 0.7459, 0.3240
 0.7362, 0.3202
 0.7289, 0.3208
 0.7246, 0.3279
 0.7246, 0.3433
 0.7325, 0.3620
 0.7520, 0.3717
 0.8412, 0.3729
 0.7724, 0.3761
 0.7121, 0.3689
 0.6784, 0.2880
 0.6494, 0.2082
 0.6236, 0.1390
 0.5995, 0.0749
 0.5767, 0.0122
 0.5551,-0.0517
 0.5349,-0.1187
 0.5165,-0.1905
 0.5012,-0.2688
 0.4908,-0.3588
 0.4934,-0.4472
 0.5491,-0.6332


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.297,  1.186, -0.176,  0.021,  1.000, 0.0271,-2.2279
Cpi,Cpv
 0.5576,-0.6861
 0.3543,-0.6874
 0.2472,-0.6898
 0.1422,-0.6928
 0.0429,-0.6963
-0.0567,-0.7003
-0.1588,-0.7046
-0.2658,-0.7094
-0.3805,-0.7145
-0.5069,-0.7200
-0.6507,-0.7259
-0.8272,-0.7322
-1.0445,-0.7388
-1.5838,-0.7458
-1.9768,-0.7476
-2.1261,-0.7493
-1.8738,-0.7510
-1.5036,-0.7557
-1.4230,-0.7647
-1.4270,-0.7741
-1.4662,-0.7841
-1.5255,-0.7947
-1.5994,-0.8059
-1.6854,-0.8177
-1.7828,-0.8301
-1.8920,-0.8433
-2.0136,-0.8573
-2.1606,-0.8721
-2.3120,-0.8878
-2.4655,-0.9046
-2.6281,-0.9225
-2.8015,-0.9417
-2.9879,-0.9624
-3.1896,-0.9848
-3.4097,-1.0090
-3.6517,-1.0353
-3.9202,-1.0641
-4.2212,-1.0958
-4.5624,-1.1311
-4.9541,-1.1705
-5.4099,-1.2151
-5.9483,-1.2664
-6.5948,-1.3264
-7.3850,-1.3987
-8.3695,-1.4891
-9.6209,-1.6101
-11.2431,-1.8063
-13.3819,-2.0040
-16.2211,-2.0045
-19.9113,-2.0015
-24.2612,-2.0130
-27.8693,-2.1406
-27.7698,-2.2279
-23.0285,-1.4039
-15.5166,-0.3304
-9.1542, 0.4183
-5.0295, 0.7996
-2.5686, 0.9576
-1.1193, 0.9995
-0.2572, 0.9861
 0.2626, 0.9472
 0.5788, 0.8987
 0.7708, 0.8467
 0.8855, 0.7963
 0.9511, 0.7478
 0.9851, 0.7030
 0.9986, 0.6614
 0.9988, 0.6234
 0.9904, 0.5886
 0.9767, 0.5569
 0.9596, 0.5279
 0.9408, 0.5014
 0.9211, 0.4772
 0.9012, 0.4549
 0.8816, 0.4343
 0.8625, 0.4151
 0.8440, 0.3970
 0.8259, 0.3790
 0.8083, 0.3613
 0.7927, 0.3471
 0.7786, 0.3357
 0.7663, 0.3273
 0.7559, 0.3223
 0.7478, 0.3218
 0.7427, 0.3277
 0.7415, 0.3422
 0.7480, 0.3617
 0.7655, 0.3722
 0.8497, 0.3736
 0.7845, 0.3768
 0.7265, 0.3662
 0.6936, 0.2811
 0.6651, 0.1997
 0.6394, 0.1288
 0.6152, 0.0627
 0.5923,-0.0024
 0.5704,-0.0691
 0.5498,-0.1392
 0.5309,-0.2149
 0.5148,-0.2975
 0.5035,-0.3930
 0.5049,-0.4870
 0.5576,-0.6861


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.310,  1.212, -0.184,  0.019,  1.000, 0.0282,-2.4188
Cpi,Cpv
 0.5662,-0.7174
 0.3647,-0.7187
 0.2578,-0.7210
 0.1527,-0.7239
 0.0529,-0.7274
-0.0472,-0.7313
-0.1501,-0.7356
-0.2581,-0.7403
-0.3740,-0.7453
-0.5018,-0.7507
-0.6473,-0.7565
-0.8257,-0.7626
-1.0455,-0.7691
-1.5885,-0.7759
-1.9833,-0.7777
-2.1340,-0.7794
-1.8821,-0.7810
-1.5127,-0.7856
-1.4348,-0.7942
-1.4418,-0.8034
-1.4842,-0.8131
-1.5470,-0.8233
-1.6246,-0.8341
-1.7146,-0.8455
-1.8164,-0.8575
-1.9305,-0.8701
-2.0575,-0.8835
-2.2106,-0.8976
-2.3687,-0.9126
-2.5295,-0.9286
-2.7000,-0.9457
-2.8822,-0.9639
-3.0784,-0.9835
-3.2911,-1.0045
-3.5234,-1.0273
-3.7792,-1.0520
-4.0635,-1.0791
-4.3827,-1.1088
-4.7450,-1.1417
-5.1613,-1.1786
-5.6465,-1.2203
-6.2203,-1.2684
-6.9103,-1.3249
-7.7549,-1.3932
-8.8087,-1.4792
-10.1504,-1.5950
-11.8934,-1.7743
-14.1970,-2.1248
-17.2649,-2.1254
-21.2704,-2.1213
-26.0282,-2.1256
-30.0527,-2.2314
-30.1365,-2.4188
-25.1897,-1.6212
-17.1474,-0.5003
-10.2601, 0.3117
-5.7582, 0.7415
-3.0513, 0.9321
-1.4436, 0.9947
-0.4779, 0.9946
 0.1113, 0.9642
 0.4752, 0.9209
 0.7007, 0.8722
 0.8394, 0.8236
 0.9225, 0.7760
 0.9694, 0.7315
 0.9925, 0.6898
 0.9999, 0.6514
 0.9969, 0.6159
 0.9873, 0.5834
 0.9733, 0.5535
 0.9567, 0.5260
 0.9387, 0.5007
 0.9200, 0.4773
 0.9012, 0.4556
 0.8826, 0.4353
 0.8645, 0.4161
 0.8466, 0.3970
 0.8290, 0.3781
 0.8132, 0.3627
 0.7988, 0.3501
 0.7860, 0.3404
 0.7750, 0.3341
 0.7662, 0.3322
 0.7602, 0.3366
 0.7580, 0.3499
 0.7632, 0.3698
 0.7788, 0.3812
 0.8580, 0.3828
 0.7963, 0.3861
 0.7408, 0.3713
 0.7086, 0.2831
 0.6805, 0.2010
 0.6550, 0.1293
 0.6309, 0.0620
 0.6079,-0.0047
 0.5858,-0.0733
 0.5648,-0.1458
 0.5453,-0.2242
 0.5286,-0.3101
 0.5164,-0.4097
 0.5166,-0.5080
 0.5662,-0.7174


