xflr5 v6.58

NACA 2412 - 0
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.040, -1.048, -0.066,  1.000,  0.015,-0.0024,-8.6675
Cpi,Cpv
 0.6563, 0.4370
 0.6324, 0.4115
 0.6084, 0.3854
 0.5871, 0.3620
 0.5670, 0.3401
 0.5482, 0.3192
 0.5304, 0.2990
 0.5135, 0.2792
 0.4974, 0.2597
 0.4819, 0.2402
 0.4671, 0.2207
 0.4528, 0.2008
 0.4456, 0.1900
 0.4391, 0.1807
 0.4260, 0.1600
 0.4134, 0.1385
 0.4013, 0.1162
 0.3900, 0.0928
 0.3794, 0.0681
 0.3699, 0.0419
 0.3618, 0.0140
 0.3555,-0.0161
 0.3520,-0.0488
 0.3529,-0.0847
 0.3613,-0.1259
 0.3842,-0.1651
 0.4814,-0.2532


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.115,  1.320, -0.028,  0.014,  1.000, 0.0134,-8.6809
Cpi,Cpv
 0.4881,-0.2957
 0.2903,-0.2976
 0.1972,-0.3011
 0.1123,-0.3056
 0.0373,-0.3109
-0.0331,-0.3169
-0.1006,-0.3236
-0.1664,-0.3310
-0.2313,-0.3390
-0.2958,-0.3477
-0.3605,-0.3570
-0.4261,-0.3670
-0.4920,-0.3777
-0.5646,-0.3891
-0.5802,-0.3944
-0.6340,-0.4013
-0.7022,-0.4141
-0.7777,-0.4277
-0.8557,-0.4421
-0.9376,-0.4573
-1.0236,-0.4733
-1.1145,-0.4900
-1.2111,-0.5076
-1.3146,-0.5260
-1.4261,-0.5453
-1.5563,-0.5653
-1.6886,-0.5860
-1.8210,-0.6071
-1.9593,-0.6257
-2.1047,-0.6469
-2.2589,-0.7284
-2.4238,-0.8548
-2.6013,-1.0107
-2.7943,-1.1824
-3.0059,-1.3621
-3.2405,-1.5480
-3.5036,-1.7420
-3.8024,-1.9480
-4.1467,-2.1712
-4.5494,-2.4181
-5.0284,-2.6970
-5.6084,-3.0179
-6.3240,-3.3938
-7.2243,-3.8441
-8.3784,-4.4293
-9.8801,-5.4710
-11.8413,-7.3373
-14.3329,-7.4880
-17.1591,-7.9163
-19.2669,-8.6809
-18.6244,-7.9374
-14.8310,-5.6856
-9.4404,-2.9901
-5.1065,-1.0401
-2.4105, 0.0555
-0.8684, 0.6087
-0.0034, 0.8672
 0.4807, 0.9730
 0.7494, 0.9999
 0.8943, 0.9866
 0.9667, 0.9529
 0.9957, 0.9103
 0.9989, 0.8637
 0.9866, 0.8171
 0.9652, 0.7715
 0.9388, 0.7283
 0.9097, 0.6875
 0.8797, 0.6493
 0.8497, 0.6137
 0.8203, 0.5804
 0.7918, 0.5492
 0.7644, 0.5199
 0.7381, 0.4921
 0.7128, 0.4655
 0.6885, 0.4397
 0.6641, 0.4133
 0.6397, 0.3863
 0.6178, 0.3620
 0.5971, 0.3391
 0.5775, 0.3171
 0.5589, 0.2958
 0.5412, 0.2749
 0.5243, 0.2542
 0.5080, 0.2335
 0.4924, 0.2128
 0.4771, 0.1915
 0.4695, 0.1799
 0.4626, 0.1699
 0.4486, 0.1478
 0.4351, 0.1247
 0.4221, 0.1006
 0.4098, 0.0754
 0.3983, 0.0489
 0.3878, 0.0207
 0.3786,-0.0094
 0.3712,-0.0418
 0.3666,-0.0771
 0.3662,-0.1156
 0.3731,-0.1597
 0.3943,-0.2014
 0.4881,-0.2957


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.141,  1.260, -0.041,  0.014,  1.000, 0.0141,-8.3878
Cpi,Cpv
 0.4951,-0.3416
 0.2978,-0.3434
 0.2042,-0.3466
 0.1185,-0.3507
 0.0426,-0.3555
-0.0290,-0.3610
-0.0977,-0.3672
-0.1649,-0.3739
-0.2312,-0.3812
-0.2973,-0.3891
-0.3638,-0.3977
-0.4312,-0.4068
-0.4991,-0.4165
-0.5739,-0.4269
-0.5904,-0.4317
-0.6457,-0.4380
-0.7163,-0.4498
-0.7945,-0.4624
-0.8755,-0.4757
-0.9605,-0.4898
-1.0500,-0.5047
-1.1447,-0.5205
-1.2454,-0.5372
-1.3535,-0.5547
-1.4700,-0.5732
-1.6060,-0.5926
-1.7446,-0.6130
-1.8838,-0.6346
-2.0296,-0.6574
-2.1833,-0.6813
-2.3467,-0.7061
-2.5217,-0.7295
-2.7107,-0.7544
-2.9165,-0.8521
-3.1428,-1.0078
-3.3941,-1.2015
-3.6766,-1.4166
-3.9981,-1.6455
-4.3693,-1.8886
-4.8043,-2.1513
-5.3228,-2.4418
-5.9518,-2.7709
-6.7297,-3.1519
-7.7108,-3.6048
-8.9721,-4.1893
-10.6193,-5.2043
-12.7807,-7.0966
-15.5456,-7.2251
-18.7200,-7.6061
-21.1732,-8.3878
-20.6618,-7.7135
-16.6607,-5.5455
-10.7941,-2.9221
-6.0031,-1.0134
-2.9847, 0.0633
-1.2353, 0.6095
-0.2388, 0.8660
 0.3300, 0.9721
 0.6546, 0.9999
 0.8374, 0.9875
 0.9357, 0.9548
 0.9831, 0.9129
 0.9993, 0.8669
 0.9963, 0.8207
 0.9816, 0.7753
 0.9600, 0.7321
 0.9344, 0.6912
 0.9068, 0.6528
 0.8785, 0.6168
 0.8502, 0.5831
 0.8224, 0.5515
 0.7953, 0.5216
 0.7691, 0.4932
 0.7438, 0.4660
 0.7192, 0.4394
 0.6946, 0.4123
 0.6700, 0.3844
 0.6476, 0.3592
 0.6263, 0.3354
 0.6061, 0.3125
 0.5868, 0.2901
 0.5684, 0.2682
 0.5507, 0.2463
 0.5337, 0.2245
 0.5173, 0.2024
 0.5013, 0.1798
 0.4931, 0.1675
 0.4859, 0.1568
 0.4711, 0.1332
 0.4567, 0.1085
 0.4429, 0.0828
 0.4297, 0.0558
 0.4172, 0.0273
 0.4058,-0.0029
 0.3956,-0.0352
 0.3871,-0.0700
 0.3813,-0.1078
 0.3796,-0.1491
 0.3851,-0.1963
 0.4047,-0.2406
 0.4951,-0.3416


