xflr5 v6.58

NACA 2412 - 21
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.044, -0.342, -0.190,  0.810,  0.024, 0.0146,-5.6691
Cpi,Cpv
-2.2509,-1.4417
-2.3481,-1.5183
-2.4516,-1.5970
-2.5627,-1.6784
-2.6827,-1.7634
-2.8135,-1.8529
-2.9573,-1.9482
-3.1171,-2.0506
-3.2968,-2.1622
-3.5013,-2.2852
-3.7375,-2.4226
-4.0140,-2.5779
-4.3431,-2.7553
-4.7411,-2.9589
-5.2307,-3.1957
-5.8433,-3.4946
-6.6215,-4.1216
-7.6201,-4.9967
-8.8964,-5.2047
-10.4614,-5.6147
-12.1166,-6.2143
-13.0734,-6.2820
-12.0098,-5.2151
-8.9356,-3.2472
-5.1413,-1.2602
-2.3206, 0.0168
-0.6797, 0.6460
 0.1931, 0.9098
 0.6404, 0.9931
 0.8611, 0.9936
 0.9611, 0.9577
 0.9965, 0.9083
 0.9973, 0.8551
 0.9800, 0.8040
 0.9536, 0.7562
 0.9235, 0.7134
 0.8926, 0.6751
 0.8625, 0.6416
 0.8342, 0.6124
 0.8081, 0.5871
 0.7844, 0.5655
 0.7632, 0.5471
 0.7445, 0.5316
 0.7280, 0.5188
 0.7138, 0.5083
 0.7015, 0.5000
 0.6911, 0.4935
 0.6818, 0.4883
 0.6738, 0.4848
 0.6694, 0.4860
 0.6677, 0.4918
 0.6688, 0.5030
 0.6730, 0.5180
 0.6809, 0.5277
 0.6935, 0.5314
 0.7128, 0.5318
 0.7438, 0.5312
 0.7983, 0.5935
 0.9137, 0.6160
 0.8437, 0.6233
 0.7432, 0.6515
 0.6985, 0.5877
 0.6601, 0.5086
 0.6277, 0.4420
 0.5984, 0.3828
 0.5714, 0.3269
 0.5462, 0.2718
 0.5230, 0.2155
 0.5019, 0.1561
 0.4842, 0.0924
 0.4718, 0.0194
 0.4731,-0.0510
 0.5289,-0.2082


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.064,  1.737, -0.117,  0.016,  0.681, 0.0226,-6.9662
Cpi,Cpv
 0.5363,-0.2180
 0.3201,-0.2196
 0.2047,-0.2223
 0.0903,-0.2257
-0.0196,-0.2294
-0.1316,-0.2334
-0.2486,-0.2374
-0.3742,-0.2414
-0.5129,-0.2451
-0.6712,-0.2485
-0.8596,-0.2514
-1.1065,-0.2535
-1.4266,-0.2528
-2.3787,-0.2497
-3.2325,-0.3087
-3.5332,-0.3880
-2.9178,-0.4423
-2.1111,-0.4936
-1.8498,-0.5761
-1.7499,-0.6477
-1.7151,-0.7157
-1.7139,-0.7813
-1.7343,-0.8465
-1.7704,-0.9122
-1.8194,-0.9796
-1.8802,-1.0496
-1.9522,-1.1234
-2.0469,-1.2057
-2.1429,-1.2883
-2.2376,-1.3691
-2.3373,-1.4507
-2.4428,-1.5338
-2.5555,-1.6192
-2.6766,-1.7077
-2.8078,-1.8002
-2.9510,-1.8978
-3.1088,-2.0019
-3.2844,-2.1140
-3.4823,-2.2363
-3.7079,-2.3715
-3.9687,-2.5228
-4.2746,-2.6946
-4.6392,-2.8920
-5.0811,-3.1206
-5.6257,-3.3870
-6.3090,-3.7068
-7.1799,-4.2048
-8.3027,-5.5388
-9.7471,-5.7436
-11.5371,-6.0827
-13.4702,-6.7634
-14.6858,-6.9662
-13.6849,-5.9235
-10.3921,-3.8420
-6.1801,-1.6601
-2.9799,-0.2142
-1.0808, 0.5251
-0.0470, 0.8548
 0.4994, 0.9765
 0.7819, 0.9996
 0.9213, 0.9771
 0.9822, 0.9352
 0.9998, 0.8864
 0.9935, 0.8373
 0.9745, 0.7903
 0.9491, 0.7473
 0.9212, 0.7084
 0.8929, 0.6739
 0.8655, 0.6434
 0.8396, 0.6167
 0.8158, 0.5936
 0.7941, 0.5737
 0.7747, 0.5567
 0.7573, 0.5423
 0.7421, 0.5304
 0.7288, 0.5205
 0.7173, 0.5126
 0.7069, 0.5060
 0.6978, 0.5011
 0.6922, 0.5007
 0.6893, 0.5049
 0.6890, 0.5145
 0.6919, 0.5291
 0.6983, 0.5402
 0.7093, 0.5447
 0.7268, 0.5453
 0.7557, 0.5446
 0.8072, 0.5874
 0.9175, 0.6114
 0.8505, 0.6191
 0.7540, 0.6535
 0.7105, 0.5952
 0.6730, 0.5147
 0.6410, 0.4469
 0.6119, 0.3868
 0.5850, 0.3300
 0.5597, 0.2738
 0.5362, 0.2163
 0.5147, 0.1557
 0.4964, 0.0905
 0.4831, 0.0157
 0.4833,-0.0561
 0.5363,-0.2180


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.069,  1.777, -0.110,  0.015,  0.688, 0.0230,-7.7736
Cpi,Cpv
 0.5440,-0.2266
 0.3291,-0.2281
 0.2138,-0.2307
 0.0990,-0.2339
-0.0116,-0.2376
-0.1243,-0.2414
-0.2425,-0.2453
-0.3694,-0.2492
-0.5097,-0.2529
-0.6699,-0.2563
-0.8607,-0.2593
-1.1106,-0.2615
-1.4347,-0.2621
-2.3950,-0.2466
-3.2553,-0.2698
-3.5600,-0.3154
-2.9429,-0.3551
-2.1338,-0.4085
-1.8746,-0.4990
-1.7775,-0.5815
-1.7460,-0.6602
-1.7484,-0.7356
-1.7727,-0.8093
-1.8130,-0.8828
-1.8665,-0.9571
-1.9323,-1.0336
-2.0098,-1.1136
-2.1108,-1.2017
-2.2135,-1.2903
-2.3154,-1.3775
-2.4228,-1.4655
-2.5368,-1.5554
-2.6587,-1.6479
-2.7901,-1.7439
-2.9326,-1.8444
-3.0885,-1.9507
-3.2605,-2.0643
-3.4524,-2.1869
-3.6689,-2.3209
-3.9161,-2.4694
-4.2023,-2.6361
-4.5385,-2.8258
-4.9399,-3.0447
-5.4270,-3.2999
-6.0288,-3.6001
-6.7854,-3.9623
-7.7529,-4.4766
-9.0054,-5.7150
-10.6262,-6.4119
-12.6531,-6.7288
-14.8811,-7.4275
-16.3755,-7.7736
-15.4518,-6.7513
-11.9408,-4.5431
-7.2954,-2.1336
-3.6963,-0.4956
-1.5233, 0.3738
-0.3176, 0.7796
 0.3355, 0.9476
 0.6851, 0.9977
 0.8676, 0.9915
 0.9568, 0.9591
 0.9932, 0.9162
 0.9996, 0.8698
 0.9892, 0.8247
 0.9696, 0.7819
 0.9454, 0.7429
 0.9195, 0.7075
 0.8935, 0.6760
 0.8684, 0.6481
 0.8448, 0.6236
 0.8230, 0.6023
 0.8031, 0.5838
 0.7851, 0.5679
 0.7691, 0.5545
 0.7549, 0.5432
 0.7424, 0.5338
 0.7312, 0.5258
 0.7211, 0.5194
 0.7144, 0.5175
 0.7102, 0.5200
 0.7088, 0.5278
 0.7103, 0.5415
 0.7153, 0.5540
 0.7248, 0.5594
 0.7406, 0.5603
 0.7674, 0.5595
 0.8161, 0.5837
 0.9212, 0.6121
 0.8572, 0.6204
 0.7646, 0.6584
 0.7225, 0.6029
 0.6858, 0.5215
 0.6543, 0.4531
 0.6255, 0.3924
 0.5986, 0.3350
 0.5733, 0.2780
 0.5495, 0.2194
 0.5276, 0.1575
 0.5088, 0.0908
 0.4947, 0.0142
 0.4938,-0.0594
 0.5440,-0.2266


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.078,  1.786, -0.102,  0.014,  0.693, 0.0237,-8.4136
Cpi,Cpv
 0.5519,-0.2455
 0.3385,-0.2469
 0.2232,-0.2496
 0.1081,-0.2528
-0.0029,-0.2565
-0.1165,-0.2605
-0.2356,-0.2645
-0.3638,-0.2686
-0.5055,-0.2725
-0.6677,-0.2763
-0.8607,-0.2796
-1.1134,-0.2824
-1.4412,-0.2843
-2.4092,-0.2817
-3.2755,-0.2732
-3.5842,-0.2686
-2.9658,-0.2819
-2.1547,-0.3141
-1.8977,-0.3870
-1.8036,-0.4690
-1.7755,-0.5551
-1.7815,-0.6411
-1.8096,-0.7260
-1.8542,-0.8099
-1.9123,-0.8937
-1.9831,-0.9789
-2.0661,-1.0666
-2.1734,-1.1616
-2.2829,-1.2570
-2.3920,-1.3511
-2.5072,-1.4461
-2.6298,-1.5429
-2.7611,-1.6424
-2.9029,-1.7456
-3.0570,-1.8538
-3.2258,-1.9680
-3.4124,-2.0901
-3.6209,-2.2221
-3.8564,-2.3663
-4.1257,-2.5263
-4.4380,-2.7060
-4.8054,-2.9110
-5.2446,-3.1480
-5.7785,-3.4256
-6.4393,-3.7540
-7.2720,-4.1499
-8.3399,-4.6767
-9.7274,-5.7814
-11.5324,-7.0006
-13.8079,-7.2777
-16.3475,-7.9328
-18.1405,-8.4136
-17.3086,-7.4287
-13.5798,-5.1257
-8.4858,-2.5374
-4.4688,-0.7397
-2.0068, 0.2371
-0.6183, 0.7083
 0.1488, 0.9158
 0.5708, 0.9897
 0.8001, 0.9980
 0.9203, 0.9745
 0.9776, 0.9369
 0.9983, 0.8937
 0.9977, 0.8502
 0.9848, 0.8080
 0.9653, 0.7690
 0.9424, 0.7332
 0.9184, 0.7010
 0.8945, 0.6721
 0.8714, 0.6466
 0.8497, 0.6241
 0.8297, 0.6044
 0.8113, 0.5873
 0.7947, 0.5726
 0.7798, 0.5601
 0.7666, 0.5495
 0.7545, 0.5402
 0.7436, 0.5326
 0.7359, 0.5293
 0.7307, 0.5303
 0.7280, 0.5365
 0.7283, 0.5489
 0.7320, 0.5628
 0.7401, 0.5692
 0.7543, 0.5704
 0.7791, 0.5697
 0.8249, 0.5803
 0.9249, 0.6163
 0.8639, 0.6256
 0.7752, 0.6637
 0.7344, 0.6047
 0.6986, 0.5226
 0.6676, 0.4540
 0.6391, 0.3927
 0.6123, 0.3343
 0.5869, 0.2762
 0.5629, 0.2162
 0.5407, 0.1526
 0.5213, 0.0838
 0.5064, 0.0046
 0.5044,-0.0715
 0.5519,-0.2455


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.090,  1.778, -0.095,  0.012,  0.696, 0.0245,-8.9466
Cpi,Cpv
 0.5599,-0.2692
 0.3482,-0.2707
 0.2331,-0.2734
 0.1178,-0.2768
 0.0063,-0.2806
-0.1080,-0.2848
-0.2280,-0.2892
-0.3574,-0.2937
-0.5005,-0.2982
-0.6644,-0.3026
-0.8595,-0.3068
-1.1149,-0.3106
-1.4463,-0.3139
-2.4214,-0.3158
-3.2932,-0.3154
-3.6056,-0.3151
-2.9862,-0.3154
-2.1737,-0.3172
-1.9192,-0.3230
-1.8281,-0.3662
-1.8033,-0.4320
-1.8130,-0.5126
-1.8451,-0.6018
-1.8939,-0.6948
-1.9567,-0.7895
-2.0325,-0.8855
-2.1211,-0.9834
-2.2347,-1.0872
-2.3510,-1.1912
-2.4674,-1.2937
-2.5906,-1.3968
-2.7218,-1.5014
-2.8627,-1.6085
-3.0150,-1.7194
-3.1808,-1.8352
-3.3627,-1.9573
-3.5642,-2.0877
-3.7896,-2.2284
-4.0446,-2.3821
-4.3366,-2.5525
-4.6756,-2.7440
-5.0750,-2.9624
-5.5530,-3.2154
-6.1351,-3.5124
-6.8567,-3.8652
-7.7682,-4.2904
-8.9400,-4.8330
-10.4677,-5.7871
-12.4647,-7.5008
-15.0003,-7.7452
-17.8676,-8.3446
-19.9787,-8.9466
-19.2528,-8.0060
-15.3071,-5.6311
-9.7498,-2.8941
-5.2965,-0.9595
-2.5306, 0.1107
-0.9489, 0.6399
-0.0603, 0.8828
 0.4391, 0.9782
 0.7190, 1.0000
 0.8729, 0.9849
 0.9531, 0.9524
 0.9896, 0.9124
 0.9999, 0.8705
 0.9948, 0.8293
 0.9806, 0.7904
 0.9615, 0.7544
 0.9400, 0.7217
 0.9177, 0.6921
 0.8956, 0.6657
 0.8744, 0.6422
 0.8544, 0.6215
 0.8359, 0.6034
 0.8189, 0.5876
 0.8035, 0.5740
 0.7897, 0.5623
 0.7769, 0.5519
 0.7653, 0.5431
 0.7568, 0.5387
 0.7505, 0.5384
 0.7468, 0.5431
 0.7459, 0.5542
 0.7484, 0.5688
 0.7551, 0.5763
 0.7677, 0.5780
 0.7905, 0.5773
 0.8335, 0.5763
 0.9286, 0.6217
 0.8705, 0.6323
 0.7857, 0.6686
 0.7461, 0.6037
 0.7112, 0.5213
 0.6808, 0.4524
 0.6526, 0.3905
 0.6259, 0.3311
 0.6005, 0.2716
 0.5764, 0.2100
 0.5538, 0.1444
 0.5339, 0.0733
 0.5183,-0.0088
 0.5152,-0.0878
 0.5599,-0.2692


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.106,  1.748, -0.093,  0.011,  0.699, 0.0255,-9.2749
Cpi,Cpv
 0.5682,-0.3000
 0.3582,-0.3015
 0.2434,-0.3043
 0.1280,-0.3078
 0.0161,-0.3118
-0.0988,-0.3162
-0.2197,-0.3210
-0.3501,-0.3260
-0.4946,-0.3312
-0.6600,-0.3366
-0.8572,-0.3419
-1.1152,-0.3472
-1.4499,-0.3524
-2.4316,-0.3571
-3.3084,-0.3584
-3.6243,-0.3601
-3.0043,-0.3624
-2.1908,-0.3686
-1.9390,-0.3807
-1.8510,-0.3930
-1.8296,-0.4025
-1.8430,-0.4125
-1.8791,-0.4591
-1.9322,-0.5304
-1.9995,-0.6199
-2.0805,-0.7212
-2.1746,-0.8298
-2.2946,-0.9453
-2.4177,-1.0619
-2.5414,-1.1770
-2.6726,-1.2917
-2.8126,-1.4068
-2.9632,-1.5237
-3.1261,-1.6436
-3.3038,-1.7679
-3.4992,-1.8984
-3.7158,-2.0369
-3.9584,-2.1858
-4.2332,-2.3479
-4.5484,-2.5271
-4.9147,-2.7281
-5.3468,-2.9570
-5.8648,-3.2218
-6.4964,-3.5328
-7.2807,-3.9026
-8.2733,-4.3479
-9.5525,-4.9069
-11.2256,-5.8088
-13.4219,-7.8289
-16.2287,-8.0360
-19.4396,-8.5703
-21.8877,-9.2749
-21.2822,-8.3910
-17.1206,-5.9809
-11.0858,-3.1516
-6.1785,-1.1213
-3.0942, 0.0136
-1.3088, 0.5862
-0.2917, 0.8547
 0.2902, 0.9672
 0.6242, 0.9993
 0.8145, 0.9909
 0.9196, 0.9625
 0.9734, 0.9253
 0.9960, 0.8846
 0.9996, 0.8445
 0.9916, 0.8057
 0.9768, 0.7697
 0.9583, 0.7365
 0.9381, 0.7065
 0.9173, 0.6794
 0.8969, 0.6552
 0.8773, 0.6336
 0.8589, 0.6146
 0.8418, 0.5980
 0.8260, 0.5834
 0.8117, 0.5708
 0.7984, 0.5595
 0.7862, 0.5498
 0.7769, 0.5443
 0.7697, 0.5430
 0.7651, 0.5467
 0.7631, 0.5568
 0.7644, 0.5717
 0.7698, 0.5800
 0.7809, 0.5821
 0.8018, 0.5814
 0.8421, 0.5802
 0.9322, 0.6086
 0.8771, 0.6193
 0.7960, 0.6625
 0.7578, 0.6071
 0.7238, 0.5212
 0.6939, 0.4499
 0.6660, 0.3861
 0.6395, 0.3250
 0.6141, 0.2636
 0.5898, 0.2000
 0.5670, 0.1320
 0.5466, 0.0583
 0.5303,-0.0272
 0.5263,-0.1090
 0.5682,-0.3000


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.126,  1.698, -0.097,  0.011,  0.703, 0.0266,-9.3670
Cpi,Cpv
 0.5767,-0.3377
 0.3685,-0.3392
 0.2540,-0.3420
 0.1386,-0.3454
 0.0264,-0.3494
-0.0890,-0.3539
-0.2106,-0.3587
-0.3420,-0.3640
-0.4878,-0.3695
-0.6547,-0.3754
-0.8538,-0.3814
-1.1141,-0.3877
-1.4521,-0.3942
-2.4396,-0.4007
-3.3209,-0.4027
-3.6401,-0.4049
-3.0200,-0.4076
-2.2061,-0.4142
-1.9571,-0.4271
-1.8723,-0.4411
-1.8543,-0.4558
-1.8714,-0.4712
-1.9114,-0.4868
-1.9688,-0.5012
-2.0409,-0.5085
-2.1269,-0.5446
-2.2266,-0.6179
-2.3530,-0.7199
-2.4830,-0.8404
-2.6141,-0.9691
-2.7534,-1.1006
-2.9022,-1.2324
-3.0625,-1.3645
-3.2363,-1.4979
-3.4261,-1.6342
-3.6349,-1.7753
-3.8669,-1.9234
-4.1270,-2.0810
-4.4221,-2.2515
-4.7608,-2.4385
-5.1551,-2.6472
-5.6207,-2.8839
-6.1796,-3.1568
-6.8619,-3.4764
-7.7107,-3.8559
-8.7867,-4.3129
-10.1767,-4.8886
-12.0000,-5.8288
-14.4029,-7.9478
-17.4916,-8.1164
-21.0615,-8.5832
-23.8654,-9.3670
-23.3943,-8.5465
-19.0181,-6.1471
-12.4924,-3.2854
-7.1136,-1.2121
-3.6968,-0.0433
-1.6978, 0.5528
-0.5450, 0.8366
 0.1243, 0.9592
 0.5160, 0.9979
 0.7452, 0.9939
 0.8772, 0.9683
 0.9499, 0.9329
 0.9859, 0.8934
 0.9991, 0.8537
 0.9980, 0.8151
 0.9882, 0.7791
 0.9733, 0.7457
 0.9556, 0.7152
 0.9366, 0.6876
 0.9173, 0.6627
 0.8984, 0.6406
 0.8802, 0.6209
 0.8631, 0.6035
 0.8472, 0.5882
 0.8326, 0.5748
 0.8189, 0.5627
 0.8063, 0.5522
 0.7962, 0.5459
 0.7883, 0.5438
 0.7828, 0.5465
 0.7798, 0.5558
 0.7800, 0.5709
 0.7842, 0.5800
 0.7938, 0.5824
 0.8128, 0.5817
 0.8505, 0.5804
 0.9357, 0.5970
 0.8835, 0.6089
 0.8062, 0.6559
 0.7693, 0.6059
 0.7362, 0.5167
 0.7070, 0.4431
 0.6794, 0.3774
 0.6531, 0.3143
 0.6278, 0.2508
 0.6034, 0.1848
 0.5803, 0.1142
 0.5595, 0.0374
 0.5424,-0.0518
 0.5374,-0.1369
 0.5767,-0.3377


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.150,  1.637, -0.106,  0.010,  0.705, 0.0278,-9.2374
Cpi,Cpv
 0.5853,-0.3853
 0.3791,-0.3867
 0.2650,-0.3893
 0.1497,-0.3926
 0.0373,-0.3964
-0.0786,-0.4007
-0.2009,-0.4055
-0.3332,-0.4106
-0.4800,-0.4161
-0.6484,-0.4220
-0.8492,-0.4281
-1.1118,-0.4347
-1.4527,-0.4415
-2.4456,-0.4486
-3.3308,-0.4509
-3.6532,-0.4533
-3.0333,-0.4560
-2.2194,-0.4623
-1.9734,-0.4746
-1.8918,-0.4879
-1.8774,-0.5020
-1.8981,-0.5169
-1.9422,-0.5326
-2.0039,-0.5489
-2.0806,-0.5658
-2.1718,-0.5831
-2.2771,-0.5998
-2.4098,-0.6112
-2.5468,-0.6352
-2.6853,-0.7122
-2.8327,-0.8245
-2.9904,-0.9598
-3.1606,-1.1070
-3.3453,-1.2595
-3.5472,-1.4145
-3.7698,-1.5724
-4.0174,-1.7350
-4.2953,-1.9052
-4.6109,-2.0863
-4.9737,-2.2826
-5.3964,-2.4992
-5.8963,-2.7428
-6.4969,-3.0217
-7.2313,-3.3466
-8.1460,-3.7313
-9.3079,-4.1953
-10.8119,-4.7906
-12.7901,-5.8052
-15.4066,-7.8698
-18.7876,-8.0005
-22.7315,-8.3985
-25.9093,-9.2374
-25.5865,-8.4898
-20.9972,-6.1423
-13.9676,-3.3055
-8.1007,-1.2360
-4.3377,-0.0628
-2.1152, 0.5393
-0.8199, 0.8285
-0.0585, 0.9552
 0.3944, 0.9970
 0.6651, 0.9952
 0.8260, 0.9711
 0.9190, 0.9367
 0.9697, 0.8978
 0.9934, 0.8585
 1.0000, 0.8200
 0.9958, 0.7839
 0.9850, 0.7502
 0.9702, 0.7193
 0.9533, 0.6913
 0.9354, 0.6660
 0.9174, 0.6432
 0.8999, 0.6229
 0.8830, 0.6049
 0.8672, 0.5890
 0.8524, 0.5749
 0.8384, 0.5622
 0.8255, 0.5509
 0.8149, 0.5439
 0.8063, 0.5410
 0.7999, 0.5430
 0.7961, 0.5515
 0.7952, 0.5666
 0.7982, 0.5767
 0.8064, 0.5794
 0.8237, 0.5788
 0.8587, 0.5774
 0.9392, 0.5867
 0.8898, 0.6005
 0.8163, 0.6500
 0.7807, 0.6001
 0.7486, 0.5078
 0.7199, 0.4321
 0.6927, 0.3642
 0.6667, 0.2988
 0.6414, 0.2329
 0.6169, 0.1641
 0.5936, 0.0903
 0.5724, 0.0098
 0.5547,-0.0838
 0.5487,-0.1731
 0.5853,-0.3853


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.172,  1.597, -0.120,  0.010,  0.707, 0.0290,-9.2046
Cpi,Cpv
 0.5941,-0.4319
 0.3900,-0.4333
 0.2764,-0.4358
 0.1612,-0.4389
 0.0486,-0.4427
-0.0676,-0.4469
-0.1905,-0.4515
-0.3236,-0.4566
-0.4714,-0.4620
-0.6411,-0.4679
-0.8435,-0.4741
-1.1082,-0.4807
-1.4518,-0.4878
-2.4495,-0.4952
-3.3380,-0.4976
-3.6634,-0.5001
-3.0441,-0.5028
-2.2308,-0.5091
-1.9879,-0.5212
-1.9097,-0.5343
-1.8987,-0.5482
-1.9233,-0.5630
-1.9714,-0.5785
-2.0374,-0.5949
-2.1188,-0.6120
-2.2150,-0.6300
-2.3259,-0.6487
-2.4651,-0.6682
-2.6090,-0.6881
-2.7550,-0.7078
-2.9105,-0.7219
-3.0772,-0.7556
-3.2572,-0.8502
-3.4529,-0.9856
-3.6673,-1.1471
-3.9037,-1.3227
-4.1670,-1.5060
-4.4630,-1.6959
-4.7995,-1.8945
-5.1868,-2.1059
-5.6385,-2.3355
-6.1732,-2.5904
-6.8164,-2.8794
-7.6040,-3.2136
-8.5863,-3.6075
-9.8361,-4.0820
-11.4572,-4.6944
-13.5948,-5.7355
-16.4316,-7.7532
-20.1150,-7.9648
-24.4473,-8.3279
-28.0168,-9.2046
-27.8562,-8.5221
-23.0557,-6.2112
-15.5099,-3.3768
-9.1386,-1.2918
-5.0162,-0.1012
-2.5606, 0.5149
-1.1162, 0.8143
-0.2578, 0.9483
 0.2596, 0.9952
 0.5744, 0.9969
 0.7659, 0.9752
 0.8808, 0.9424
 0.9472, 0.9046
 0.9824, 0.8658
 0.9975, 0.8276
 0.9996, 0.7914
 0.9934, 0.7576
 0.9820, 0.7264
 0.9675, 0.6979
 0.9514, 0.6721
 0.9346, 0.6488
 0.9178, 0.6279
 0.9014, 0.6092
 0.8858, 0.5925
 0.8710, 0.5778
 0.8569, 0.5642
 0.8437, 0.5522
 0.8327, 0.5444
 0.8235, 0.5406
 0.8165, 0.5417
 0.8118, 0.5493
 0.8100, 0.5642
 0.8119, 0.5752
 0.8188, 0.5785
 0.8344, 0.5779
 0.8668, 0.5765
 0.9426, 0.5781
 0.8960, 0.5952
 0.8262, 0.6468
 0.7919, 0.5949
 0.7607, 0.5003
 0.7327, 0.4227
 0.7060, 0.3529
 0.6801, 0.2855
 0.6549, 0.2171
 0.6304, 0.1456
 0.6069, 0.0685
 0.5853,-0.0156
 0.5670,-0.1139
 0.5602,-0.2077
 0.5941,-0.4319


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.195,  1.561, -0.137,  0.010,  0.709, 0.0304,-9.0830
Cpi,Cpv
 0.6031,-0.4847
 0.4011,-0.4861
 0.2882,-0.4885
 0.1732,-0.4916
 0.0605,-0.4952
-0.0560,-0.4993
-0.1794,-0.5039
-0.3132,-0.5088
-0.4620,-0.5142
-0.6328,-0.5199
-0.8367,-0.5261
-1.1033,-0.5327
-1.4494,-0.5398
-2.4513,-0.5473
-3.3427,-0.5497
-3.6709,-0.5522
-3.0524,-0.5548
-2.2402,-0.5609
-2.0006,-0.5727
-1.9258,-0.5855
-1.9184,-0.5993
-1.9467,-0.6139
-1.9988,-0.6295
-2.0692,-0.6460
-2.1552,-0.6634
-2.2565,-0.6817
-2.3731,-0.7011
-2.5186,-0.7214
-2.6695,-0.7428
-2.8229,-0.7654
-2.9866,-0.7892
-3.1624,-0.8141
-3.3524,-0.8394
-3.5592,-0.8602
-3.7860,-0.9009
-4.0365,-1.0167
-4.3157,-1.1841
-4.6300,-1.3849
-4.9877,-1.6055
-5.3997,-1.8406
-5.8809,-2.0916
-6.4510,-2.3646
-7.1378,-2.6684
-7.9795,-3.0148
-9.0310,-3.4189
-10.3708,-3.9030
-12.1119,-4.5254
-14.4132,-5.5645
-17.4767,-7.5374
-21.4722,-7.8541
-26.2070,-8.1900
-30.1855,-9.0830
-30.2004,-8.4665
-25.1908,-6.2096
-17.1171,-3.4020
-10.2260,-1.3212
-5.7313,-0.1252
-3.0334, 0.4981
-1.4334, 0.8038
-0.4735, 0.9428
 0.1118, 0.9935
 0.4731, 0.9980
 0.6972, 0.9783
 0.8354, 0.9469
 0.9186, 0.9099
 0.9662, 0.8717
 0.9905, 0.8337
 0.9995, 0.7976
 0.9984, 0.7636
 0.9908, 0.7321
 0.9791, 0.7033
 0.9651, 0.6770
 0.9498, 0.6531
 0.9340, 0.6316
 0.9183, 0.6122
 0.9030, 0.5949
 0.8884, 0.5794
 0.8744, 0.5652
 0.8611, 0.5524
 0.8497, 0.5438
 0.8401, 0.5393
 0.8324, 0.5395
 0.8270, 0.5463
 0.8243, 0.5608
 0.8252, 0.5729
 0.8309, 0.5766
 0.8448, 0.5761
 0.8748, 0.5746
 0.9460, 0.5735
 0.9021, 0.5853
 0.8360, 0.6389
 0.8030, 0.5909
 0.7728, 0.4925
 0.7453, 0.4124
 0.7191, 0.3403
 0.6935, 0.2704
 0.6684, 0.1993
 0.6439, 0.1246
 0.6203, 0.0440
 0.5984,-0.0443
 0.5795,-0.1478
 0.5717,-0.2466
 0.6031,-0.4847


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.229,  1.499, -0.164,  0.010,  0.709, 0.0324,-8.3026
Cpi,Cpv
 0.6121,-0.5653
 0.4125,-0.5666
 0.3002,-0.5690
 0.1856,-0.5720
 0.0729,-0.5755
-0.0438,-0.5794
-0.1676,-0.5838
-0.3020,-0.5886
-0.4517,-0.5937
-0.6236,-0.5992
-0.8288,-0.6052
-1.0971,-0.6116
-1.4456,-0.6184
-2.4509,-0.6256
-3.3446,-0.6279
-3.6754,-0.6303
-3.0584,-0.6328
-2.2477,-0.6384
-2.0116,-0.6494
-1.9402,-0.6613
-1.9364,-0.6741
-1.9685,-0.6878
-2.0246,-0.7024
-2.0992,-0.7181
-2.1900,-0.7348
-2.2964,-0.7526
-2.4185,-0.7716
-2.5704,-0.7919
-2.7282,-0.8135
-2.8892,-0.8366
-3.0611,-0.8613
-3.2458,-0.8877
-3.4459,-0.9159
-3.6639,-0.9462
-3.9032,-0.9787
-4.1679,-1.0137
-4.4632,-1.0513
-4.7960,-1.0893
-5.1751,-1.1326
-5.6123,-1.2753
-6.1233,-1.5015
-6.7296,-1.7873
-7.4605,-2.1156
-8.3576,-2.4832
-9.4795,-2.9000
-10.9112,-3.3875
-12.7752,-4.0053
-15.2443,-5.0096
-18.5407,-6.8286
-22.8576,-7.1724
-28.0084,-7.4595
