xflr5 v6.58

NACA 2412 - 15
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.021, -0.363, -0.194,  0.792,  0.021, 0.0128,-5.8218
Cpi,Cpv
-1.9214,-1.3897
-2.0080,-1.4614
-2.0992,-1.5349
-2.1959,-1.6109
-2.2992,-1.6900
-2.4107,-1.7732
-2.5320,-1.8616
-2.6655,-1.9563
-2.8143,-2.0592
-2.9823,-2.1722
-3.1746,-2.2978
-3.3982,-2.4393
-3.6622,-2.5995
-3.9792,-2.7816
-4.3662,-2.9916
-4.8461,-3.2639
-5.4497,-3.9968
-6.2145,-4.4486
-7.1748,-4.7008
-8.3200,-5.1549
-9.4633,-5.6419
-9.9606,-5.5987
-8.8251,-4.5173
-6.2101,-2.6693
-3.2309,-0.8743
-1.1329, 0.2354
 0.0234, 0.7568
 0.5977, 0.9551
 0.8630, 1.0000
 0.9710, 0.9775
 0.9997, 0.9275
 0.9890, 0.8696
 0.9595, 0.8108
 0.9219, 0.7564
 0.8820, 0.7065
 0.8427, 0.6623
 0.8056, 0.6233
 0.7715, 0.5892
 0.7405, 0.5596
 0.7128, 0.5340
 0.6881, 0.5120
 0.6664, 0.4932
 0.6474, 0.4772
 0.6308, 0.4636
 0.6165, 0.4522
 0.6041, 0.4427
 0.5934, 0.4346
 0.5834, 0.4272
 0.5743, 0.4208
 0.5692, 0.4185
 0.5666, 0.4196
 0.5667, 0.4246
 0.5696, 0.4346
 0.5759, 0.4496
 0.5866, 0.4626
 0.6034, 0.4684
 0.6322, 0.4694
 0.6805, 0.4687
 0.8216, 0.4792
 0.7227, 0.5104
 0.6292, 0.5601
 0.5856, 0.4855
 0.5506, 0.4146
 0.5217, 0.3594
 0.4964, 0.3115
 0.4738, 0.2670
 0.4535, 0.2237
 0.4357, 0.1798
 0.4208, 0.1341
 0.4101, 0.0855
 0.4061, 0.0304
 0.4167,-0.0214
 0.4927,-0.1414


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.042,  1.658, -0.106,  0.020,  0.708, 0.0178,-6.3721
Cpi,Cpv
 0.4993,-0.1558
 0.2842,-0.1576
 0.1749,-0.1608
 0.0698,-0.1648
-0.0283,-0.1693
-0.1258,-0.1741
-0.2254,-0.1791
-0.3297,-0.1842
-0.4419,-0.1892
-0.5667,-0.1941
-0.7108,-0.1980
-0.8926,-0.1969
-1.1213,-0.2098
-1.7501,-0.3902
-2.2508,-0.5042
-2.4301,-0.5996
-2.0814,-0.6297
-1.5812,-0.6270
-1.4287,-0.6621
-1.3811,-0.7060
-1.3757,-0.7544
-1.3927,-0.8057
-1.4244,-0.8599
-1.4671,-0.9168
-1.5192,-0.9768
-1.5802,-1.0405
-1.6501,-1.1086
-1.7391,-1.1860
-1.8283,-1.2637
-1.9153,-1.3396
-2.0058,-1.4162
-2.1004,-1.4943
-2.2003,-1.5746
-2.3066,-1.6579
-2.4206,-1.7449
-2.5438,-1.8366
-2.6784,-1.9343
-2.8270,-2.0395
-2.9929,-2.1541
-3.1807,-2.2804
-3.3962,-2.4217
-3.6472,-2.5817
-3.9444,-2.7650
-4.3021,-2.9767
-4.7399,-3.2224
-5.2849,-3.5188
-5.9734,-3.9774
-6.8510,-5.0673
-7.9631,-5.2795
-9.3092,-5.6895
-10.6967,-6.2983
-11.4131,-6.3721
-10.3123,-5.2971
-7.4796,-3.3076
-4.1151,-1.2943
-1.6766, 0.0012
-0.2931, 0.6402
 0.4204, 0.9083
 0.7698, 0.9930
 0.9292, 0.9934
 0.9898, 0.9566
 0.9992, 0.9058
 0.9823, 0.8509
 0.9527, 0.7980
 0.9177, 0.7483
 0.8812, 0.7036
 0.8456, 0.6634
 0.8119, 0.6279
 0.7808, 0.5966
 0.7525, 0.5693
 0.7269, 0.5455
 0.7041, 0.5249
 0.6838, 0.5071
 0.6659, 0.4918
 0.6502, 0.4786
 0.6364, 0.4674
 0.6243, 0.4577
 0.6130, 0.4488
 0.6027, 0.4408
 0.5962, 0.4368
 0.5921, 0.4363
 0.5907, 0.4396
 0.5921, 0.4477
 0.5969, 0.4616
 0.6060, 0.4762
 0.6210, 0.4830
 0.6478, 0.4844
 0.6933, 0.4836
 0.8286, 0.4823
 0.7336, 0.4983
 0.6431, 0.5598
 0.6003, 0.4954
 0.5657, 0.4218
 0.5368, 0.3648
 0.5113, 0.3155
 0.4884, 0.2697
 0.4677, 0.2249
 0.4493, 0.1795
 0.4337, 0.1321
 0.4221, 0.0815
 0.4170, 0.0241
 0.4263,-0.0296
 0.4993,-0.1558


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.048,  1.694, -0.098,  0.017,  0.716, 0.0182,-7.1031
Cpi,Cpv
 0.5061,-0.1714
 0.2917,-0.1731
 0.1821,-0.1760
 0.0763,-0.1797
-0.0227,-0.1838
-0.1214,-0.1883
-0.2223,-0.1929
-0.3282,-0.1975
-0.4423,-0.2022
-0.5691,-0.2067
-0.7157,-0.2107
-0.9005,-0.2126
-1.1330,-0.2029
-1.7693,-0.3044
-2.2750,-0.3817
-2.4571,-0.4540
-2.1068,-0.4906
-1.6047,-0.5226
-1.4542,-0.5844
-1.4093,-0.6443
-1.4070,-0.7045
-1.4273,-0.7652
-1.4627,-0.8271
-1.5095,-0.8909
-1.5660,-0.9571
-1.6319,-1.0266
-1.7070,-1.1003
-1.8021,-1.1829
-1.8977,-1.2661
-1.9916,-1.3479
-2.0895,-1.4306
-2.1922,-1.5151
-2.3011,-1.6021
-2.4172,-1.6924
-2.5420,-1.7870
-2.6773,-1.8870
-2.8255,-1.9936
-2.9895,-2.1085
-3.1731,-2.2340
-3.3813,-2.3727
-3.6207,-2.5280
-3.9002,-2.7045
-4.2318,-2.9074
-4.6318,-3.1431
-5.1226,-3.4184
-5.7356,-3.7475
-6.5131,-4.2157
-7.5095,-5.4403
-8.7820,-5.8521
-10.3416,-6.2046
-11.9912,-6.8959
-12.9479,-7.1031
-11.8971,-6.0485
-8.8465,-3.9365
-5.0797,-1.7165
-2.2801,-0.2427
-0.6529, 0.5125
 0.2112, 0.8503
 0.6527, 0.9754
 0.8690, 0.9997
 0.9655, 0.9769
 0.9978, 0.9341
 0.9958, 0.8839
 0.9758, 0.8332
 0.9470, 0.7844
 0.9144, 0.7396
 0.8811, 0.6987
 0.8486, 0.6622
 0.8179, 0.6296
 0.7894, 0.6009
 0.7633, 0.5756
 0.7397, 0.5534
 0.7184, 0.5340
 0.6994, 0.5171
 0.6825, 0.5024
 0.6675, 0.4896
 0.6542, 0.4785
 0.6418, 0.4680
 0.6303, 0.4586
 0.6225, 0.4531
 0.6171, 0.4510
 0.6143, 0.4526
 0.6143, 0.4588
 0.6176, 0.4711
 0.6251, 0.4868
 0.6385, 0.4951
 0.6632, 0.4971
 0.7061, 0.4963
 0.8356, 0.4950
 0.7444, 0.4971
 0.6569, 0.5624
 0.6150, 0.5012
 0.5807, 0.4257
 0.5520, 0.3676
 0.5264, 0.3173
 0.5032, 0.2705
 0.4821, 0.2244
 0.4631, 0.1775
 0.4468, 0.1284
 0.4343, 0.0760
 0.4281, 0.0163
 0.4361,-0.0391
 0.5061,-0.1714


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.053,  1.730, -0.091,  0.015,  0.723, 0.0188,-7.8843
Cpi,Cpv
 0.5132,-0.1877
 0.2996,-0.1893
 0.1898,-0.1922
 0.0834,-0.1958
-0.0165,-0.1999
-0.1163,-0.2043
-0.2185,-0.2088
-0.3259,-0.2134
-0.4417,-0.2180
-0.5706,-0.2225
-0.7196,-0.2267
-0.9073,-0.2301
-1.1435,-0.2282
-1.7869,-0.2475
-2.2972,-0.2927
-2.4820,-0.3412
-2.1304,-0.3740
-1.6266,-0.4212
-1.4782,-0.5004
-1.4361,-0.5741
-1.4369,-0.6460
-1.4607,-0.7165
-1.4999,-0.7869
-1.5507,-0.8582
-1.6116,-0.9312
-1.6824,-1.0070
-1.7628,-1.0867
-1.8640,-1.1749
-1.9662,-1.2640
-2.0670,-1.3519
-2.1725,-1.4409
-2.2835,-1.5320
-2.4013,-1.6259
-2.5274,-1.7235
-2.6633,-1.8259
-2.8111,-1.9342
-2.9732,-2.0501
-3.1529,-2.1752
-3.3546,-2.3120
-3.5838,-2.4636
-3.8479,-2.6339
-4.1568,-2.8277
-4.5240,-3.0516
-4.9678,-3.3131
-5.5139,-3.6213
-6.1977,-3.9917
-7.0681,-4.4852
-8.1891,-5.5883
-9.6304,-6.5005
-11.4160,-6.8272
-13.3454,-7.5365
-14.5631,-7.8843
-13.5773,-6.8508
-10.3091,-4.6172
-6.1236,-2.1770
-2.9428,-0.5166
-1.0558, 0.3651
-0.0295, 0.7768
 0.5118, 0.9472
 0.7905, 0.9978
 0.9268, 0.9911
 0.9850, 0.9575
 1.0000, 0.9132
 0.9913, 0.8651
 0.9699, 0.8183
 0.9422, 0.7736
 0.9120, 0.7326
 0.8813, 0.6953
 0.8516, 0.6618
 0.8234, 0.6318
 0.7972, 0.6051
 0.7731, 0.5815
 0.7512, 0.5607
 0.7313, 0.5423
 0.7135, 0.5262
 0.6975, 0.5119
 0.6831, 0.4994
 0.6696, 0.4875
 0.6572, 0.4767
 0.6482, 0.4698
 0.6415, 0.4661
 0.6375, 0.4660
 0.6361, 0.4704
 0.6380, 0.4808
 0.6440, 0.4967
 0.6557, 0.5068
 0.6784, 0.5096
 0.7188, 0.5091
 0.8426, 0.5077
 0.7551, 0.5098
 0.6706, 0.5633
 0.6296, 0.5054
 0.5958, 0.4294
 0.5672, 0.3706
 0.5415, 0.3196
 0.5180, 0.2717
 0.4965, 0.2244
 0.4771, 0.1761
 0.4600, 0.1253
 0.4468, 0.0709
 0.4395, 0.0088
 0.4462,-0.0487
 0.5132,-0.1877


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.060,  1.757, -0.084,  0.013,  0.729, 0.0194,-8.6377
Cpi,Cpv
 0.5206,-0.2043
 0.3080,-0.2059
 0.1979,-0.2087
 0.0910,-0.2122
-0.0098,-0.2162
-0.1106,-0.2204
-0.2140,-0.2249
-0.3228,-0.2295
-0.4403,-0.2341
-0.5711,-0.2386
-0.7224,-0.2429
-0.9130,-0.2468
-1.1527,-0.2490
-1.8028,-0.2372
-2.3175,-0.2519
-2.5049,-0.2748
-2.1522,-0.2954
-1.6471,-0.3365
-1.5008,-0.4140
-1.4615,-0.4932
-1.4655,-0.5732
-1.4928,-0.6527
-1.5358,-0.7318
-1.5907,-0.8112
-1.6561,-0.8916
-1.7317,-0.9744
-1.8175,-1.0606
-1.9248,-1.1548
-2.0336,-1.2500
-2.1415,-1.3443
-2.2546,-1.4399
-2.3740,-1.5377
-2.5010,-1.6386
-2.6373,-1.7436
-2.7844,-1.8538
-2.9448,-1.9705
-3.1211,-2.0955
-3.3171,-2.2307
-3.5373,-2.3787
-3.7881,-2.5430
-4.0776,-2.7279
-4.4168,-2.9389
-4.8207,-3.1834
-5.3099,-3.4705
-5.9131,-3.8115
-6.6705,-4.2216
-7.6378,-4.7399
-8.8890,-5.6222
-10.5073,-7.1911
-12.5312,-7.4772
-14.7575,-8.1400
-16.2568,-8.6377
-15.3509,-7.6418
-11.8655,-5.2946
-7.2454,-2.6453
-3.6638,-0.7993
-1.5011, 0.2068
-0.3016, 0.6943
 0.3474, 0.9103
 0.6939, 0.9883
 0.8738, 0.9984
 0.9607, 0.9752
 0.9948, 0.9370
 0.9990, 0.8927
 0.9864, 0.8477
 0.9646, 0.8039
 0.9383, 0.7631
 0.9101, 0.7254
 0.8819, 0.6911
 0.8545, 0.6602
 0.8286, 0.6324
 0.8044, 0.6076
 0.7821, 0.5855
 0.7616, 0.5659
 0.7430, 0.5484
 0.7262, 0.5329
 0.7109, 0.5190
 0.6966, 0.5059
 0.6832, 0.4938
 0.6731, 0.4855
 0.6654, 0.4805
 0.6601, 0.4789
 0.6575, 0.4817
 0.6581, 0.4904
 0.6627, 0.5057
 0.6728, 0.5174
 0.6935, 0.5210
 0.7313, 0.5207
 0.8494, 0.5193
 0.7658, 0.5214
 0.6843, 0.5588
 0.6442, 0.5114
 0.6108, 0.4336
 0.5823, 0.3737
 0.5566, 0.3217
 0.5330, 0.2728
 0.5111, 0.2242
 0.4911, 0.1745
 0.4735, 0.1219
 0.4594, 0.0656
 0.4511, 0.0011
 0.4566,-0.0585
 0.5206,-0.2043


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.073,  1.735, -0.076,  0.012,  0.733, 0.0204,-9.0448
Cpi,Cpv
 0.5281,-0.2378
 0.3166,-0.2394
 0.2065,-0.2424
 0.0990,-0.2460
-0.0024,-0.2502
-0.1041,-0.2547
-0.2087,-0.2595
-0.3189,-0.2646
-0.4380,-0.2697
-0.5707,-0.2748
-0.7242,-0.2799
-0.9175,-0.2849
-1.1606,-0.2896
-1.8170,-0.2926
-2.3359,-0.2921
-2.5257,-0.2913
-2.1722,-0.2907
-1.6660,-0.2895
-1.5221,-0.3126
-1.4856,-0.3627
-1.4928,-0.4301
-1.5236,-0.5090
-1.5704,-0.5947
-1.6294,-0.6840
-1.6993,-0.7753
-1.7798,-0.8686
-1.8710,-0.9646
-1.9845,-1.0671
-2.0999,-1.1704
-2.2149,-1.2727
-2.3358,-1.3760
-2.4636,-1.4812
-2.6000,-1.5893
-2.7465,-1.7013
-2.9052,-1.8186
-3.0784,-1.9425
-3.2692,-2.0748
-3.4817,-2.2177
-3.7210,-2.3740
-3.9939,-2.5472
-4.3094,-2.7419
-4.6798,-2.9642
-5.1215,-3.2217
-5.6576,-3.5245
-6.3199,-3.8847
-7.1536,-4.3179
-8.2216,-4.8549
-9.6083,-5.6717
-11.4118,-7.6225
-13.6857,-7.8500
-16.2259,-8.4210
-18.0270,-9.0448
-17.2158,-8.1022
-13.5139,-5.7061
-8.4439,-2.9397
-4.4422,-0.9825
-1.9884, 0.1007
-0.6046, 0.6364
 0.1596, 0.8822
 0.5792, 0.9785
 0.8066, 1.0000
 0.9249, 0.9839
 0.9803, 0.9501
 0.9990, 0.9086
 0.9964, 0.8650
 0.9815, 0.8220
 0.9599, 0.7813
 0.9350, 0.7433
 0.9088, 0.7086
 0.8827, 0.6769
 0.8574, 0.6484
 0.8335, 0.6227
 0.8110, 0.5996
 0.7902, 0.5790
 0.7711, 0.5605
 0.7536, 0.5439
 0.7376, 0.5290
 0.7225, 0.5149
 0.7084, 0.5017
 0.6974, 0.4924
 0.6886, 0.4862
 0.6822, 0.4835
 0.6785, 0.4850
 0.6778, 0.4924
 0.6810, 0.5071
 0.6896, 0.5202
 0.7084, 0.5245
 0.7437, 0.5242
 0.8563, 0.5228
 0.7763, 0.5249
 0.6978, 0.5486
 0.6586, 0.5111
 0.6258, 0.4302
 0.5975, 0.3683
 0.5718, 0.3147
 0.5479, 0.2641
 0.5257, 0.2137
 0.5053, 0.1618
 0.4871, 0.1068
 0.4722, 0.0477
 0.4629,-0.0203
 0.4671,-0.0827
 0.5281,-0.2378


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.094,  1.675, -0.075,  0.011,  0.736, 0.0216,-9.1060
Cpi,Cpv
 0.5360,-0.2800
 0.3257,-0.2816
 0.2155,-0.2846
 0.1077,-0.2884
 0.0055,-0.2928
-0.0971,-0.2976
-0.2027,-0.3029
-0.3142,-0.3086
-0.4348,-0.3145
-0.5693,-0.3207
-0.7249,-0.3271
-0.9208,-0.3337
-1.1672,-0.3405
-1.8296,-0.3473
-2.3522,-0.3491
-2.5445,-0.3511
-2.1902,-0.3534
-1.6833,-0.3600
-1.5418,-0.3726
-1.5083,-0.3856
-1.5188,-0.3975
-1.5531,-0.4033
-1.6036,-0.4298
-1.6668,-0.4865
-1.7412,-0.5646
-1.8266,-0.6584
-1.9232,-0.7630
-2.0429,-0.8765
-2.1651,-0.9931
-2.2872,-1.1091
-2.4159,-1.2250
-2.5523,-1.3415
-2.6981,-1.4598
-2.8551,-1.5809
-3.0254,-1.7064
-3.2117,-1.8379
-3.4173,-1.9773
-3.6466,-2.1268
-3.9053,-2.2896
-4.2008,-2.4691
-4.5431,-2.6701
-4.9454,-2.8988
-5.4261,-3.1630
-6.0104,-3.4731
-6.7338,-3.8416
-7.6463,-4.2852
-8.8186,-4.8420
-10.3462,-5.7448
-12.3426,-7.7451
-14.8782,-7.9152
-17.7487,-8.3903
-19.8714,-9.1060
-19.1698,-8.2308
-15.2523,-5.8469
-9.7176,-3.0561
-5.2770,-1.0603
-2.5171, 0.0513
-0.9382, 0.6085
-0.0514, 0.8672
 0.4467, 0.9727
 0.7252, 0.9999
 0.8778, 0.9877
 0.9565, 0.9561
 0.9913, 0.9163
 1.0000, 0.8733
 0.9930, 0.8309
 0.9770, 0.7901
 0.9559, 0.7521
 0.9323, 0.7169
 0.9079, 0.6848
 0.8837, 0.6556
 0.8603, 0.6293
 0.8380, 0.6055
 0.8171, 0.5841
 0.7977, 0.5648
 0.7797, 0.5475
 0.7632, 0.5317
 0.7475, 0.5168
 0.7327, 0.5027
 0.7208, 0.4925
 0.7112, 0.4855
 0.7038, 0.4819
 0.6989, 0.4825
 0.6971, 0.4889
 0.6990, 0.5030
 0.7061, 0.5172
 0.7231, 0.5222
 0.7560, 0.5221
 0.8630, 0.5206
 0.7867, 0.5227
 0.7112, 0.5398
 0.6730, 0.5040
 0.6407, 0.4207
 0.6126, 0.3569
 0.5869, 0.3015
 0.5629, 0.2489
 0.5404, 0.1964
 0.5196, 0.1420
 0.5008, 0.0843
 0.4852, 0.0220
 0.4749,-0.0496
 0.4779,-0.1152
 0.5360,-0.2800


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.133,  1.600, -0.086,  0.011,  0.744, 0.0234,-9.4605
Cpi,Cpv
 0.5522,-0.3486
 0.3448,-0.3501
 0.2348,-0.3530
 0.1263,-0.3567
 0.0231,-0.3609
-0.0810,-0.3658
-0.1886,-0.3712
-0.3024,-0.3770
-0.4258,-0.3833
-0.5636,-0.3901
-0.7232,-0.3974
-0.9240,-0.4051
-1.1764,-0.4134
-1.8496,-0.4222
-2.3789,-0.4247
-2.5756,-0.4272
-2.2206,-0.4298
-1.7132,-0.4367
-1.5769,-0.4500
-1.5493,-0.4643
-1.5663,-0.4794
-1.6077,-0.4954
-1.6659,-0.5122
-1.7374,-0.5298
-1.8208,-0.5479
-1.9161,-0.5664
-2.0236,-0.5845
-2.1558,-0.5976
-2.2914,-0.6217
-2.4281,-0.7011
-2.5725,-0.8165
-2.7263,-0.9545
-2.8913,-1.1037
-3.0696,-1.2573
-3.2637,-1.4134
-3.4767,-1.5724
-3.7126,-1.7364
-3.9766,-1.9083
-4.2753,-2.0916
-4.6175,-2.2906
-5.0149,-2.5107
-5.4835,-2.7584
-6.0451,-3.0425
-6.7298,-3.3740
-7.5806,-3.7669
-8.6582,-4.2406
-10.0496,-4.8394
-11.8741,-5.8061
-14.2787,-7.8070
-17.3712,-8.2050
-20.9502,-8.6166
-23.7740,-9.4605
-23.3351,-8.6942
-18.9904,-6.3035
-12.4841,-3.4092
-7.1121,-1.2944
-3.6959,-0.0933
-1.6957, 0.5244
-0.5416, 0.8219
 0.1285, 0.9529
 0.5205, 0.9966
 0.7495, 0.9953
 0.8810, 0.9710
 0.9528, 0.9357
 0.9877, 0.8956
 0.9995, 0.8548
 0.9970, 0.8146
 0.9856, 0.7767
 0.9689, 0.7411
 0.9494, 0.7082
 0.9284, 0.6780
 0.9071, 0.6504
 0.8860, 0.6253
 0.8657, 0.6024
 0.8463, 0.5816
 0.8279, 0.5626
 0.8107, 0.5452
 0.7943, 0.5286
 0.7786, 0.5128
 0.7654, 0.5008
 0.7542, 0.4920
 0.7451, 0.4864
 0.7383, 0.4850
 0.7344, 0.4891
 0.7339, 0.5014
 0.7384, 0.5178
 0.7519, 0.5242
 0.7801, 0.5245
 0.8762, 0.5230
 0.8072, 0.5252
 0.7377, 0.5345
 0.7014, 0.4923
 0.6702, 0.4083
 0.6427, 0.3426
 0.6171, 0.2845
 0.5929, 0.2286
 0.5700, 0.1723
 0.5484, 0.1138
 0.5285, 0.0512
 0.5116,-0.0166
 0.4994,-0.0950
 0.5001,-0.1664
 0.5522,-0.3486


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.155,  1.562, -0.097,  0.010,  0.753, 0.0244,-9.5100
Cpi,Cpv
 0.5606,-0.3881
 0.3548,-0.3896
 0.2450,-0.3923
 0.1364,-0.3958
 0.0327,-0.4000
-0.0720,-0.4047
-0.1805,-0.4099
-0.2954,-0.4155
-0.4201,-0.4217
-0.5594,-0.4284
-0.7208,-0.4355
-0.9238,-0.4432
-1.1791,-0.4515
-1.8570,-0.4604
-2.3892,-0.4629
-2.5879,-0.4654
-2.2329,-0.4680
-1.7258,-0.4747
-1.5922,-0.4877
-1.5676,-0.5016
-1.5879,-0.5164
-1.6329,-0.5322
-1.6949,-0.5488
-1.7706,-0.5663
-1.8585,-0.5847
-1.9587,-0.6040
-2.0717,-0.6242
-2.2101,-0.6451
-2.3525,-0.6665
-2.4964,-0.6877
-2.6489,-0.7020
-2.8115,-0.7444
-2.9862,-0.8492
-3.1753,-0.9941
-3.3815,-1.1623
-3.6081,-1.3417
-3.8595,-1.5271
-4.1412,-1.7186
-4.4604,-1.9188
-4.8266,-2.1325
-5.2525,-2.3653
-5.7553,-2.6244
-6.3587,-2.9190
-7.0955,-3.2606
-8.0125,-3.6639
-9.1762,-4.1491
-10.6820,-4.7626
-12.6623,-5.7420
-15.2817,-7.7247
-18.6686,-8.2387
-22.6250,-8.6245
-25.8275,-9.5100
-25.5413,-8.8027
-20.9855,-6.4343
-13.9736,-3.5226
-8.1101,-1.3759
-4.3447,-0.1468
-2.1186, 0.4915
-0.8203, 0.8032
-0.0568, 0.9439
 0.3973, 0.9942
 0.6686, 0.9974
 0.8294, 0.9761
 0.9221, 0.9428
 0.9719, 0.9041
 0.9946, 0.8640
 1.0000, 0.8243
 0.9944, 0.7865
 0.9820, 0.7507
 0.9655, 0.7176
 0.9468, 0.6870
 0.9270, 0.6589
 0.9070, 0.6332
 0.8873, 0.6097
 0.8682, 0.5882
 0.8500, 0.5685
 0.8327, 0.5503
 0.8161, 0.5329
 0.8001, 0.5164
 0.7865, 0.5035
 0.7747, 0.4938
 0.7648, 0.4873
 0.7573, 0.4849
 0.7523, 0.4881
 0.7508, 0.4993
 0.7540, 0.5164
 0.7659, 0.5237
 0.7918, 0.5242
 0.8827, 0.5227
 0.8173, 0.5250
 0.7507, 0.5343
 0.7154, 0.4836
 0.6848, 0.3993
 0.6576, 0.3332
 0.6321, 0.2744
 0.6078, 0.2171
 0.5847, 0.1586
 0.5628, 0.0974
 0.5425, 0.0319
 0.5250,-0.0390
 0.5119,-0.1213
 0.5115,-0.1960
 0.5606,-0.3881


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.179,  1.520, -0.112,  0.010,  0.765, 0.0256,-9.3892
Cpi,Cpv
 0.5692,-0.4353
 0.3652,-0.4368
 0.2556,-0.4394
 0.1469,-0.4427
 0.0429,-0.4467
-0.0625,-0.4512
-0.1717,-0.4562
-0.2876,-0.4616
-0.4134,-0.4675
-0.5542,-0.4739
-0.7173,-0.4808
-0.9225,-0.4883
-1.1804,-0.4963
-1.8627,-0.5048
-2.3974,-0.5073
-2.5981,-0.5097
-2.2433,-0.5121
-1.7367,-0.5185
-1.6059,-0.5308
-1.5844,-0.5440
-1.6081,-0.5582
-1.6566,-0.5734
-1.7224,-0.5895
-1.8022,-0.6066
-1.8946,-0.6248
-1.9999,-0.6440
-2.1182,-0.6641
-2.2629,-0.6854
-2.4121,-0.7078
-2.5633,-0.7315
-2.7238,-0.7564
-2.8952,-0.7824
-3.0797,-0.8083
-3.2798,-0.8268
-3.4982,-0.8873
-3.7386,-1.0221
-4.0057,-1.2050
-4.3053,-1.4153
-4.6454,-1.6405
-5.0359,-1.8780
-5.4908,-2.1310
-6.0285,-2.4067
-6.6745,-2.7146
-7.4646,-3.0671
-8.4494,-3.4794
-9.7014,-3.9729
-11.3248,-4.5957
-13.4652,-5.5790
-16.3064,-7.5163
-19.9979,-8.1268
-24.3464,-8.4831
-27.9456,-9.3892
-27.8265,-8.7473
-23.0616,-6.4331
-15.5315,-3.5487
-9.1600,-1.4062
-5.0319,-0.1717
-2.5702, 0.4739
-1.1210, 0.7921
-0.2592, 0.9380
 0.2605, 0.9922
 0.5766, 0.9984
 0.7687, 0.9792
 0.8837, 0.9474
 0.9497, 0.9097
 0.9841, 0.8703
 0.9982, 0.8309
 0.9991, 0.7931
 0.9915, 0.7573
 0.9786, 0.7240
 0.9624, 0.6930
 0.9445, 0.6645
 0.9258, 0.6383
 0.9070, 0.6142
 0.8885, 0.5921
 0.8706, 0.5717
 0.8534, 0.5529
 0.8367, 0.5348
 0.8207, 0.5174
 0.8067, 0.5038
 0.7943, 0.4933
 0.7839, 0.4860
 0.7756, 0.4827
 0.7698, 0.4849
 0.7673, 0.4954
 0.7693, 0.5129
 0.7796, 0.5210
 0.8034, 0.5217
 0.8891, 0.5202
 0.8272, 0.5225
 0.7635, 0.5319
 0.7292, 0.4730
 0.6993, 0.3869
 0.6723, 0.3195
 0.6470, 0.2610
 0.6228, 0.2028
 0.5995, 0.1423
 0.5773, 0.0781
 0.5566, 0.0089
 0.5384,-0.0660
 0.5246,-0.1528
 0.5230,-0.2314
 0.5692,-0.4353


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.209,  1.468, -0.133,  0.010,  0.863, 0.0271,-8.9127
Cpi,Cpv
 0.5780,-0.4983
 0.3758,-0.4997
 0.2666,-0.5022
 0.1579,-0.5054
 0.0536,-0.5092
-0.0523,-0.5135
-0.1622,-0.5182
-0.2790,-0.5234
-0.4060,-0.5290
-0.5481,-0.5351
-0.7128,-0.5416
-0.9199,-0.5486
-1.1804,-0.5562
-1.8667,-0.5643
-2.4036,-0.5666
-2.6061,-0.5688
-2.2517,-0.5711
-1.7459,-0.5769
-1.6181,-0.5882
-1.5997,-0.6004
-1.6267,-0.6135
-1.6787,-0.6276
-1.7484,-0.6426
-1.8323,-0.6586
-1.9293,-0.6757
-2.0394,-0.6940
-2.1632,-0.7136
-2.3141,-0.7344
-2.4701,-0.7565
-2.6287,-0.7802
-2.7972,-0.8054
-2.9775,-0.8323
-3.1719,-0.8610
-3.3829,-0.8916
-3.6136,-0.9241
-3.8680,-0.9585
-4.1509,-0.9917
-4.4688,-1.0348
-4.8299,-1.1824
-5.2452,-1.4079
-5.7295,-1.6822
-6.3027,-1.9873
-6.9923,-2.3208
-7.8367,-2.6917
-8.8907,-3.1152
-10.2330,-3.6137
-11.9770,-4.2375
-14.2821,-5.2087
-17.3514,-7.0478
-21.3575,-7.7087
-26.1124,-8.0249
