xflr5 v6.58

NACA 2412 - 18
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.038, -0.494, -0.166,  0.826,  0.021, 0.0112,-6.2812
Cpi,Cpv
-2.0853,-1.4127
-2.1772,-1.4867
-2.2746,-1.5627
-2.3784,-1.6413
-2.4900,-1.7231
-2.6111,-1.8093
-2.7435,-1.9008
-2.8901,-1.9990
-3.0542,-2.1058
-3.2402,-2.2232
-3.4542,-2.3539
-3.7039,-2.5012
-4.0000,-2.6684
-4.3569,-2.8589
-4.7944,-3.0797
-5.3396,-3.3697
-6.0289,-4.1215
-6.9083,-4.6968
-8.0232,-4.9210
-9.3733,-5.3529
-10.7652,-5.8969
-11.4833,-5.9057
-10.3769,-4.8334
-7.5314,-2.9308
-4.1509,-1.0492
-1.6998, 0.1372
-0.3079, 0.7076
 0.4108, 0.9359
 0.7638, 0.9983
 0.9258, 0.9863
 0.9884, 0.9427
 0.9995, 0.8887
 0.9842, 0.8324
 0.9560, 0.7795
 0.9223, 0.7305
 0.8871, 0.6869
 0.8527, 0.6482
 0.8203, 0.6144
 0.7904, 0.5850
 0.7633, 0.5595
 0.7390, 0.5377
 0.7174, 0.5191
 0.6984, 0.5034
 0.6818, 0.4902
 0.6674, 0.4793
 0.6550, 0.4703
 0.6445, 0.4631
 0.6348, 0.4569
 0.6263, 0.4519
 0.6216, 0.4513
 0.6195, 0.4548
 0.6201, 0.4629
 0.6238, 0.4764
 0.6310, 0.4909
 0.6429, 0.4984
 0.6613, 0.5007
 0.6917, 0.5005
 0.7442, 0.5097
 0.8747, 0.5603
 0.7888, 0.5753
 0.6900, 0.6088
 0.6450, 0.5363
 0.6077, 0.4602
 0.5766, 0.3988
 0.5488, 0.3447
 0.5236, 0.2940
 0.5006, 0.2443
 0.4798, 0.1938
 0.4615, 0.1408
 0.4471, 0.0842
 0.4386, 0.0197
 0.4444,-0.0418
 0.5101,-0.1799


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.053,  1.697, -0.112,  0.019,  0.697, 0.0201,-6.6575
Cpi,Cpv
 0.5171,-0.1920
 0.3010,-0.1937
 0.1884,-0.1967
 0.0784,-0.2004
-0.0259,-0.2046
-0.1308,-0.2090
-0.2393,-0.2135
-0.3544,-0.2181
-0.4799,-0.2224
-0.6214,-0.2266
-0.7875,-0.2302
-1.0013,-0.2327
-1.2748,-0.2265
-2.0596,-0.2878
-2.7235,-0.3793
-2.9592,-0.4745
-2.4882,-0.5234
-1.8409,-0.5553
-1.6360,-0.6176
-1.5632,-0.6762
-1.5437,-0.7345
-1.5519,-0.7930
-1.5781,-0.8526
-1.6177,-0.9138
-1.6684,-0.9774
-1.7294,-1.0442
-1.8004,-1.1151
-1.8923,-1.1949
-1.9849,-1.2750
-2.0758,-1.3533
-2.1708,-1.4323
-2.2709,-1.5128
-2.3772,-1.5956
-2.4909,-1.6814
-2.6134,-1.7711
-2.7465,-1.8657
-2.8927,-1.9665
-3.0547,-2.0750
-3.2364,-2.1932
-3.4429,-2.3238
-3.6808,-2.4698
-3.9590,-2.6353
-4.2895,-2.8251
-4.6887,-3.0444
-5.1792,-3.2993
-5.7923,-3.6068
-6.5706,-4.0888
-7.5686,-5.3003
-8.8437,-5.4931
-10.4070,-5.8782
-12.0604,-6.5273
-13.0179,-6.6575
-11.9605,-5.5959
-8.8968,-3.5613
-5.1143,-1.4673
-2.3026,-0.1001
-0.6676, 0.5866
 0.2015, 0.8841
 0.6462, 0.9862
 0.8649, 0.9974
 0.9632, 0.9673
 0.9972, 0.9207
 0.9966, 0.8686
 0.9780, 0.8175
 0.9504, 0.7690
 0.9191, 0.7251
 0.8869, 0.6855
 0.8557, 0.6505
 0.8262, 0.6195
 0.7989, 0.5925
 0.7740, 0.5691
 0.7516, 0.5488
 0.7316, 0.5314
 0.7139, 0.5165
 0.6984, 0.5040
 0.6848, 0.4934
 0.6730, 0.4846
 0.6622, 0.4769
 0.6524, 0.4704
 0.6464, 0.4682
 0.6430, 0.4700
 0.6422, 0.4765
 0.6444, 0.4886
 0.6502, 0.5038
 0.6604, 0.5125
 0.6770, 0.5153
 0.7054, 0.5150
 0.7550, 0.5141
 0.8799, 0.5496
 0.7975, 0.5659
 0.7023, 0.6109
 0.6584, 0.5460
 0.6217, 0.4676
 0.5908, 0.4045
 0.5631, 0.3493
 0.5378, 0.2974
 0.5145, 0.2465
 0.4933, 0.1945
 0.4744, 0.1400
 0.4592, 0.0816
 0.4498, 0.0151
 0.4543,-0.0483
 0.5171,-0.1920


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.060,  1.725, -0.103,  0.016,  0.703, 0.0205,-7.3572
Cpi,Cpv
 0.5244,-0.2059
 0.3093,-0.2074
 0.1965,-0.2102
 0.0860,-0.2136
-0.0191,-0.2175
-0.1250,-0.2216
-0.2347,-0.2258
-0.3513,-0.2300
-0.4785,-0.2341
-0.6221,-0.2379
-0.7906,-0.2414
-1.0075,-0.2442
-1.2848,-0.2436
-2.0776,-0.2466
-2.7474,-0.2947
-2.9865,-0.3528
-2.5137,-0.3934
-1.8642,-0.4432
-1.6613,-0.5251
-1.5912,-0.5991
-1.5749,-0.6701
-1.5866,-0.7392
-1.6166,-0.8077
-1.6603,-0.8767
-1.7154,-0.9473
-1.7813,-1.0205
-1.8577,-1.0975
-1.9558,-1.1828
-2.0550,-1.2686
-2.1529,-1.3530
-2.2556,-1.4383
-2.3639,-1.5252
-2.4793,-1.6148
-2.6030,-1.7076
-2.7366,-1.8048
-2.8822,-1.9075
-3.0423,-2.0170
-3.2201,-2.1351
-3.4200,-2.2640
-3.6475,-2.4066
-3.9101,-2.5663
-4.2177,-2.7478
-4.5838,-2.9566
-5.0269,-3.1992
-5.5725,-3.4830
-6.2564,-3.8245
-7.1275,-4.3310
-8.2500,-5.6251
-9.6937,-6.0579
-11.4825,-6.3895
-13.4149,-7.0868
-14.6325,-7.3572
-13.6389,-6.3200
-10.3571,-4.1754
-6.1562,-1.8812
-2.9640,-0.3436
-1.0698, 0.4577
-0.0391, 0.8224
 0.5051, 0.9652
 0.7860, 0.9999
 0.9239, 0.9840
 0.9836, 0.9453
 0.9999, 0.8984
 0.9925, 0.8493
 0.9723, 0.8024
 0.9458, 0.7582
 0.9167, 0.7183
 0.8872, 0.6823
 0.8586, 0.6503
 0.8317, 0.6220
 0.8067, 0.5971
 0.7838, 0.5754
 0.7631, 0.5565
 0.7445, 0.5402
 0.7280, 0.5261
 0.7134, 0.5141
 0.7005, 0.5040
 0.6886, 0.4948
 0.6779, 0.4869
 0.6706, 0.4833
 0.6659, 0.4835
 0.6639, 0.4883
 0.6647, 0.4988
 0.6690, 0.5141
 0.6777, 0.5242
 0.6926, 0.5277
 0.7189, 0.5276
 0.7657, 0.5266
 0.8850, 0.5410
 0.8062, 0.5601
 0.7145, 0.6118
 0.6717, 0.5531
 0.6357, 0.4727
 0.6051, 0.4083
 0.5775, 0.3520
 0.5521, 0.2991
 0.5285, 0.2469
 0.5069, 0.1936
 0.4875, 0.1375
 0.4716, 0.0774
 0.4612, 0.0087
 0.4645,-0.0564
 0.5244,-0.2059


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.066,  1.758, -0.096,  0.015,  0.707, 0.0210,-8.1240
Cpi,Cpv
 0.5320,-0.2188
 0.3180,-0.2203
 0.2051,-0.2230
 0.0941,-0.2263
-0.0116,-0.2300
-0.1185,-0.2340
-0.2294,-0.2382
-0.3473,-0.2423
-0.4762,-0.2464
-0.6217,-0.2503
-0.7926,-0.2538
-1.0124,-0.2569
-1.2935,-0.2584
-2.0938,-0.2445
-2.7690,-0.2592
-3.0114,-0.2880
-2.5372,-0.3145
-1.8858,-0.3598
-1.6850,-0.4424
-1.6178,-0.5236
-1.6046,-0.6038
-1.6199,-0.6821
-1.6538,-0.7594
-1.7016,-0.8365
-1.7613,-0.9144
-1.8321,-0.9945
-1.9139,-1.0778
-2.0181,-1.1690
-2.1240,-1.2610
-2.2290,-1.3518
-2.3394,-1.4436
-2.4562,-1.5374
-2.5808,-1.6339
-2.7147,-1.7342
-2.8596,-1.8393
-3.0179,-1.9505
-3.1922,-2.0692
-3.3862,-2.1975
-3.6047,-2.3378
-3.8538,-2.4932
-4.1418,-2.6678
-4.4797,-2.8667
-4.8826,-3.0963
-5.3710,-3.3646
-5.9738,-3.6812
-6.7312,-4.0631
-7.6992,-4.5848
-8.9516,-5.7592
-10.5720,-6.7308
-12.5985,-7.0258
-14.8270,-7.7057
-16.3249,-8.1240
-15.4101,-7.1187
-11.9104,-4.8553
-7.2753,-2.3465
-3.6830,-0.6217
-1.5139, 0.3049
-0.3106, 0.7449
 0.3409, 0.9330
 0.6892, 0.9946
 0.8705, 0.9951
 0.9587, 0.9663
 0.9940, 0.9252
 0.9994, 0.8794
 0.9878, 0.8342
 0.9672, 0.7907
 0.9419, 0.7507
 0.9149, 0.7141
 0.8878, 0.6812
 0.8616, 0.6518
 0.8368, 0.6256
 0.8138, 0.6026
 0.7927, 0.5823
 0.7736, 0.5646
 0.7563, 0.5492
 0.7408, 0.5358
 0.7270, 0.5243
 0.7142, 0.5137
 0.7025, 0.5045
 0.6942, 0.4995
 0.6883, 0.4982
 0.6850, 0.5013
 0.6846, 0.5101
 0.6875, 0.5248
 0.6948, 0.5364
 0.7080, 0.5407
 0.7323, 0.5408
 0.7763, 0.5397
 0.8902, 0.5386
 0.8148, 0.5561
 0.7266, 0.6132
 0.6849, 0.5611
 0.6496, 0.4786
 0.6193, 0.4132
 0.5918, 0.3559
 0.5664, 0.3021
 0.5426, 0.2488
 0.5206, 0.1942
 0.5007, 0.1366
 0.4841, 0.0747
 0.4727, 0.0038
 0.4749,-0.0632
 0.5320,-0.2188


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.076,  1.759, -0.089,  0.013,  0.713, 0.0218,-8.7140
Cpi,Cpv
 0.5397,-0.2422
 0.3270,-0.2437
 0.2141,-0.2464
 0.1027,-0.2498
-0.0036,-0.2537
-0.1114,-0.2579
-0.2233,-0.2623
-0.3426,-0.2667
-0.4730,-0.2712
-0.6204,-0.2755
-0.7935,-0.2797
-1.0161,-0.2835
-1.3008,-0.2866
-2.1082,-0.2869
-2.7884,-0.2837
-3.0339,-0.2775
-2.5586,-0.2741
-1.9057,-0.2905
-1.7072,-0.3411
-1.6429,-0.4092
-1.6330,-0.4883
-1.6518,-0.5728
-1.6895,-0.6595
-1.7416,-0.7468
-1.8058,-0.8347
-1.8816,-0.9240
-1.9688,-1.0159
-2.0793,-1.1145
-2.1919,-1.2137
-2.3041,-1.3119
-2.4222,-1.4109
-2.5475,-1.5118
-2.6815,-1.6155
-2.8258,-1.7230
-2.9822,-1.8356
-3.1534,-1.9546
-3.3422,-2.0817
-3.5528,-2.2190
-3.7903,-2.3691
-4.0616,-2.5354
-4.3757,-2.7224
-4.7448,-2.9356
-5.1855,-3.1823
-5.7207,-3.4716
-6.3826,-3.8146
-7.2163,-4.2280
-8.2847,-4.7647
-9.6726,-5.7825
-11.4777,-7.2818
-13.7537,-7.5411
-16.2951,-8.1671
-18.0933,-8.7140
-17.2718,-7.7497
-13.5548,-5.4024
-8.4703,-2.7291
-4.4589,-0.8552
-1.9996, 0.1725
-0.6126, 0.6745
 0.1535, 0.9003
 0.5746, 0.9848
 0.8032, 0.9993
 0.9225, 0.9793
 0.9789, 0.9434
 0.9987, 0.9009
 0.9971, 0.8573
 0.9832, 0.8146
 0.9627, 0.7747
 0.9388, 0.7378
 0.9137, 0.7043
 0.8887, 0.6740
 0.8646, 0.6470
 0.8417, 0.6228
 0.8205, 0.6015
 0.8010, 0.5826
 0.7831, 0.5660
 0.7669, 0.5515
 0.7524, 0.5388
 0.7388, 0.5271
 0.7264, 0.5167
 0.7171, 0.5104
 0.7101, 0.5078
 0.7057, 0.5095
 0.7041, 0.5168
 0.7057, 0.5306
 0.7115, 0.5437
 0.7232, 0.5488
 0.7455, 0.5492
 0.7868, 0.5480
 0.8952, 0.5468
 0.8233, 0.5483
 0.7386, 0.6107
 0.6981, 0.5658
 0.6634, 0.4802
 0.6335, 0.4131
 0.6062, 0.3546
 0.5807, 0.2995
 0.5567, 0.2447
 0.5344, 0.1884
 0.5140, 0.1288
 0.4967, 0.0646
 0.4845,-0.0090
 0.4856,-0.0786
 0.5397,-0.2422


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.090,  1.741, -0.085,  0.012,  0.718, 0.0228,-9.1482
Cpi,Cpv
 0.5477,-0.2711
 0.3364,-0.2726
 0.2236,-0.2755
 0.1119,-0.2790
 0.0050,-0.2831
-0.1036,-0.2876
-0.2165,-0.2925
-0.3370,-0.2975
-0.4689,-0.3027
-0.6181,-0.3079
-0.7933,-0.3131
-1.0186,-0.3182
-1.3067,-0.3232
-2.1207,-0.3275
-2.8055,-0.3284
-3.0541,-0.3296
-2.5779,-0.3315
-1.9239,-0.3370
-1.7279,-0.3461
-1.6665,-0.3494
-1.6599,-0.3824
-1.6823,-0.4399
-1.7239,-0.5156
-1.7801,-0.6036
-1.8489,-0.6990
-1.9297,-0.7988
-2.0224,-0.9018
-2.1392,-1.0106
-2.2585,-1.1200
-2.3779,-1.2280
-2.5040,-1.3363
-2.6379,-1.4460
-2.7814,-1.5580
-2.9361,-1.6735
-3.1043,-1.7940
-3.2885,-1.9209
-3.4922,-2.0560
-3.7197,-2.2016
-3.9767,-2.3606
-4.2706,-2.5365
-4.6114,-2.7340
-5.0125,-2.9591
-5.4921,-3.2198
-6.0756,-3.5258
-6.7984,-3.8896
-7.7109,-4.3277
-8.8835,-4.8798
-10.4120,-5.7904
-12.4097,-7.6993
-14.9466,-7.9243
-17.8172,-8.4899
-19.9354,-9.1482
-19.2217,-8.2354
-15.2885,-5.8333
-9.7398,-3.0394
-5.2906,-1.0475
-2.5261, 0.0594
-0.9449, 0.6129
-0.0566, 0.8692
 0.4424, 0.9734
 0.7218, 0.9999
 0.8752, 0.9876
 0.9547, 0.9562
 0.9905, 0.9169
 1.0000, 0.8746
 0.9940, 0.8331
 0.9789, 0.7932
 0.9588, 0.7563
 0.9363, 0.7223
 0.9129, 0.6915
 0.8898, 0.6636
 0.8675, 0.6387
 0.8464, 0.6164
 0.8267, 0.5965
 0.8085, 0.5790
 0.7919, 0.5634
 0.7767, 0.5496
 0.7625, 0.5369
 0.7494, 0.5255
 0.7392, 0.5181
 0.7313, 0.5143
 0.7258, 0.5146
 0.7231, 0.5204
 0.7235, 0.5330
 0.7280, 0.5474
 0.7381, 0.5536
 0.7585, 0.5544
 0.7971, 0.5533
 0.9002, 0.5521
 0.8317, 0.5536
 0.7505, 0.6128
 0.7111, 0.5640
 0.6772, 0.4771
 0.6477, 0.4092
 0.6205, 0.3497
 0.5950, 0.2933
 0.5709, 0.2370
 0.5482, 0.1788
 0.5274, 0.1171
 0.5096, 0.0504
 0.4965,-0.0264
 0.4964,-0.0986
 0.5477,-0.2711


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.109,  1.697, -0.086,  0.011,  0.722, 0.0238,-9.3288
Cpi,Cpv
 0.5558,-0.3067
 0.3461,-0.3083
 0.2335,-0.3112
 0.1215,-0.3148
 0.0141,-0.3190
-0.0952,-0.3238
-0.2090,-0.3289
-0.3307,-0.3344
-0.4640,-0.3402
-0.6148,-0.3463
-0.7921,-0.3526
-1.0199,-0.3592
-1.3112,-0.3659
-2.1313,-0.3726
-2.8204,-0.3746
-3.0718,-0.3768
-2.5951,-0.3793
-1.9403,-0.3861
-1.7469,-0.3993
-1.6886,-0.4133
-1.6853,-0.4279
-1.7113,-0.4422
-1.7568,-0.4530
-1.8173,-0.4676
-1.8906,-0.5208
-1.9764,-0.6004
-2.0746,-0.7002
-2.1977,-0.8153
-2.3239,-0.9373
-2.4505,-1.0605
-2.5845,-1.1837
-2.7271,-1.3069
-2.8802,-1.4311
-3.0456,-1.5576
-3.2256,-1.6880
-3.4232,-1.8240
-3.6420,-1.9676
-3.8867,-2.1214
-4.1635,-2.2882
-4.4806,-2.4720
-4.8487,-2.6776
-5.2825,-2.9113
-5.8021,-3.1811
-6.4351,-3.4975
-7.2208,-3.8733
-8.2145,-4.3257
-9.4948,-4.8933
-11.1690,-5.8085
-13.3667,-7.8968
-16.1758,-8.0835
-19.3915,-8.5824
-21.8490,-9.3288
-21.2576,-8.4755
-17.1092,-6.0674
-11.0821,-3.2184
-6.1772,-1.1646
-3.0929,-0.0121
-1.3070, 0.5720
-0.2894, 0.8477
 0.2927, 0.9644
 0.6267, 0.9989
 0.8167, 0.9918
 0.9214, 0.9639
 0.9747, 0.9266
 0.9966, 0.8856
 0.9993, 0.8447
 0.9905, 0.8051
 0.9748, 0.7681
 0.9554, 0.7338
 0.9342, 0.7025
 0.9125, 0.6740
 0.8910, 0.6484
 0.8703, 0.6254
 0.8508, 0.6048
 0.8324, 0.5864
 0.8155, 0.5700
 0.7999, 0.5554
 0.7852, 0.5418
 0.7715, 0.5295
 0.7606, 0.5212
 0.7518, 0.5164
 0.7454, 0.5158
 0.7416, 0.5204
 0.7409, 0.5320
 0.7441, 0.5473
 0.7528, 0.5544
 0.7713, 0.5555
 0.8074, 0.5544
 0.9052, 0.5532
 0.8400, 0.5548
 0.7623, 0.6079
 0.7240, 0.5603
 0.6909, 0.4713
 0.6618, 0.4019
 0.6348, 0.3409
 0.6093, 0.2828
 0.5851, 0.2246
 0.5622, 0.1643
 0.5410, 0.1001
 0.5225, 0.0306
 0.5086,-0.0497
 0.5074,-0.1250
 0.5558,-0.3067


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.132,  1.638, -0.092,  0.011,  0.724, 0.0248,-9.2943
Cpi,Cpv
 0.5642,-0.3478
 0.3561,-0.3494
 0.2437,-0.3521
 0.1317,-0.3556
 0.0238,-0.3597
-0.0861,-0.3644
-0.2008,-0.3694
-0.3235,-0.3749
-0.4581,-0.3808
-0.6105,-0.3871
-0.7897,-0.3937
-1.0199,-0.4007
-1.3144,-0.4081
-2.1400,-0.4157
-2.8329,-0.4180
-3.0870,-0.4205
-2.6101,-0.4231
-1.9551,-0.4298
-1.7644,-0.4427
-1.7091,-0.4566
-1.7092,-0.4713
-1.7388,-0.4868
-1.7882,-0.5030
-1.8529,-0.5197
-1.9308,-0.5365
-2.0217,-0.5518
-2.1254,-0.5591
-2.2548,-0.6046
-2.3878,-0.6905
-2.5218,-0.8050
-2.6638,-0.9366
-2.8152,-1.0761
-2.9780,-1.2186
-3.1541,-1.3625
-3.3462,-1.5083
-3.5572,-1.6578
-3.7913,-1.8131
-4.0535,-1.9771
-4.3505,-2.1530
-4.6912,-2.3450
-5.0873,-2.5580
-5.5546,-2.7985
-6.1151,-3.0748
-6.7990,-3.3975
-7.6491,-3.7800
-8.7265,-4.2405
-10.1179,-4.8245
-11.9427,-5.7948
-14.3477,-7.9014
-17.4398,-8.0513
-21.0163,-8.4843
-23.8318,-9.2943
-23.3770,-8.5079
-19.0147,-6.1338
-12.4956,-3.2856
-7.1175,-1.2162
-3.6992,-0.0471
-1.6985, 0.5503
-0.5444, 0.8354
 0.1257, 0.9588
 0.5178, 0.9979
 0.7471, 0.9939
 0.8790, 0.9680
 0.9513, 0.9322
 0.9868, 0.8920
 0.9993, 0.8515
 0.9975, 0.8120
 0.9870, 0.7750
 0.9712, 0.7404
 0.9526, 0.7087
 0.9326, 0.6798
 0.9123, 0.6537
 0.8923, 0.6301
 0.8731, 0.6088
 0.8549, 0.5898
 0.8378, 0.5727
 0.8219, 0.5573
 0.8069, 0.5430
 0.7927, 0.5299
 0.7812, 0.5208
 0.7717, 0.5153
 0.7644, 0.5138
 0.7597, 0.5175
 0.7579, 0.5283
 0.7599, 0.5442
 0.7672, 0.5521
 0.7839, 0.5535
 0.8175, 0.5524
 0.9100, 0.5512
 0.8482, 0.5527
 0.7739, 0.6003
 0.7368, 0.5545
 0.7044, 0.4628
 0.6758, 0.3916
 0.6490, 0.3288
 0.6236, 0.2687
 0.5993, 0.2084
 0.5762, 0.1457
 0.5546, 0.0787
 0.5356, 0.0062
 0.5208,-0.0778
 0.5186,-0.1565
 0.5642,-0.3478


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.157,  1.574, -0.105,  0.010,  0.727, 0.0260,-9.0623
Cpi,Cpv
 0.5727,-0.3987
 0.3664,-0.4001
 0.2544,-0.4028
 0.1422,-0.4061
 0.0341,-0.4100
-0.0764,-0.4144
-0.1919,-0.4193
-0.3156,-0.4246
-0.4514,-0.4303
-0.6052,-0.4365
-0.7862,-0.4430
-1.0187,-0.4500
-1.3161,-0.4575
-2.1468,-0.4653
-2.8431,-0.4676
-3.0998,-0.4701
-2.6229,-0.4726
-1.9680,-0.4790
-1.7802,-0.4912
-1.7281,-0.5043
-1.7316,-0.5182
-1.7648,-0.5329
-1.8181,-0.5483
-1.8871,-0.5645
-1.9696,-0.5814
-2.0654,-0.5990
-2.1747,-0.6172
-2.3104,-0.6358
-2.4502,-0.6538
-2.5916,-0.6659
-2.7416,-0.6977
-2.9019,-0.7856
-3.0745,-0.9113
-3.2615,-1.0612
-3.4657,-1.2242
-3.6905,-1.3938
-3.9401,-1.5683
-4.2200,-1.7491
-4.5376,-1.9391
-4.9023,-2.1427
-5.3268,-2.3651
-5.8284,-2.6132
-6.4307,-2.8954
-7.1666,-3.2225
-8.0830,-3.6084
-9.2463,-4.0736
-10.7520,-4.6743
-12.7322,-5.7066
-15.3514,-7.7122
-18.7371,-7.8443
-22.6893,-8.2157
-25.8813,-9.0623
-25.5772,-8.3495
-21.0027,-6.0461
-13.9787,-3.2505
-8.1105,-1.2076
-4.3444,-0.0484
-2.1188, 0.5466
-0.8214, 0.8322
-0.0584, 0.9569
 0.3953, 0.9974
 0.6666, 0.9946
 0.8275, 0.9697
 0.9205, 0.9345
 0.9707, 0.8948
 0.9940, 0.8546
 1.0000, 0.8151
 0.9952, 0.7779
 0.9836, 0.7432
 0.9679, 0.7112
 0.9501, 0.6819
 0.9313, 0.6553
 0.9123, 0.6311
 0.8937, 0.6094
 0.8758, 0.5897
 0.8588, 0.5720
 0.8427, 0.5560
 0.8275, 0.5410
 0.8131, 0.5272
 0.8010, 0.5174
 0.7908, 0.5112
 0.7828, 0.5089
 0.7772, 0.5119
 0.7745, 0.5222
 0.7754, 0.5384
 0.7813, 0.5471
 0.7963, 0.5487
 0.8274, 0.5476
 0.9148, 0.5463
 0.8563, 0.5479
 0.7854, 0.5888
 0.7495, 0.5472
 0.7179, 0.4519
 0.6897, 0.3781
 0.6632, 0.3130
 0.6379, 0.2506
 0.6135, 0.1877
 0.5902, 0.1221
 0.5682, 0.0519
 0.5487,-0.0244
 0.5332,-0.1130
 0.5299,-0.1957
 0.5727,-0.3987


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.181,  1.537, -0.120,  0.010,  0.730, 0.0273,-8.9969
Cpi,Cpv
 0.5814,-0.4459
 0.3771,-0.4473
 0.2654,-0.4498
 0.1533,-0.4530
 0.0448,-0.4568
-0.0661,-0.4611
-0.1823,-0.4659
-0.3069,-0.4711
-0.4438,-0.4767
-0.5990,-0.4828
-0.7817,-0.4893
-1.0163,-0.4962
-1.3163,-0.5037
-2.1518,-0.5116
-2.8510,-0.5140
-3.1102,-0.5165
-2.6336,-0.5190
-1.9792,-0.5252
-1.7943,-0.5372
-1.7454,-0.5501
-1.7523,-0.5638
-1.7892,-0.5785
-1.8465,-0.5940
-1.9196,-0.6103
-2.0067,-0.6275
-2.1076,-0.6455
-2.2224,-0.6644
-2.3644,-0.6842
-2.5111,-0.7050
-2.6599,-0.7268
-2.8180,-0.7495
-2.9872,-0.7722
-3.1696,-0.7890
-3.3676,-0.8313
-3.5841,-0.9411
-3.8227,-1.0966
-4.0880,-1.2811
-4.3860,-1.4823
-4.7245,-1.6947
-5.1136,-1.9187
-5.5671,-2.1588
-6.1035,-2.4218
-6.7485,-2.7166
-7.5377,-3.0546
-8.5217,-3.4503
-9.7732,-3.9252
-11.3963,-4.5373
-13.5363,-5.5710
-16.3767,-7.5450
-20.0660,-7.7798
-24.4087,-8.1248
-27.9950,-8.9969
-27.8555,-8.3475
-23.0709,-6.0874
-15.5294,-3.3040
-9.1549,-1.2534
-5.0275,-0.0815
-2.5676, 0.5250
-1.1200, 0.8194
-0.2594, 0.9506
 0.2595, 0.9958
 0.5751, 0.9964
 0.7671, 0.9738
 0.8821, 0.9402
 0.9484, 0.9014
 0.9832, 0.8618
 0.9979, 0.8227
 0.9994, 0.7856
 0.9925, 0.7506
 0.9803, 0.7184
 0.9650, 0.6887
 0.9480, 0.6616
 0.9303, 0.6369
 0.9125, 0.6145
 0.8951, 0.5942
 0.8783, 0.5758
 0.8624, 0.5591
 0.8471, 0.5434
 0.8325, 0.5288
 0.8200, 0.5181
 0.8093, 0.5110
 0.8006, 0.5080
 0.7942, 0.5100
 0.7906, 0.5194
 0.7904, 0.5357
 0.7951, 0.5454
 0.8084, 0.5474
 0.8371, 0.5463
 0.9195, 0.5450
 0.8642, 0.5466
 0.7967, 0.5794
 0.7620, 0.5428
 0.7312, 0.4441
 0.7035, 0.3681
 0.6772, 0.3010
 0.6521, 0.2364
 0.6277, 0.1711
 0.6042, 0.1028
 0.5819, 0.0294
 0.5620,-0.0506
 0.5458,-0.1438
 0.5414,-0.2308
 0.5814,-0.4459


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.209,  1.489, -0.142,  0.010,  0.731, 0.0289,-8.5790
Cpi,Cpv
 0.5903,-0.5099
 0.3880,-0.5113
 0.2768,-0.5137
 0.1648,-0.5169
 0.0561,-0.5205
-0.0552,-0.5247
-0.1720,-0.5293
-0.2974,-0.5343
-0.4353,-0.5397
-0.5918,-0.5456
-0.7761,-0.5519
-1.0126,-0.5586
-1.3152,-0.5659
-2.1548,-0.5735
-2.8566,-0.5759
-3.1180,-0.5783
-2.6421,-0.5807
-1.9886,-0.5865
-1.8068,-0.5978
-1.7611,-0.6101
-1.7715,-0.6232
-1.8120,-0.6372
-1.8732,-0.6522
-1.9506,-0.6681
-2.0423,-0.6850
-2.1482,-0.7030
-2.2685,-0.7220
-2.4169,-0.7422
-2.5704,-0.7636
-2.7266,-0.7862
-2.8928,-0.8103
-3.0709,-0.8359
-3.2633,-0.8631
-3.4723,-0.8921
-3.7012,-0.9226
-3.9538,-0.9530
-4.2350,-0.9792
-4.5513,-1.0846
-4.9108,-1.2621
-5.3248,-1.4913
-5.8077,-1.7539
-6.3797,-2.0421
-7.0682,-2.3583
-7.9117,-2.7119
-8.9649,-3.1176
-10.3066,-3.5981
-12.0500,-4.2126
-14.3543,-5.2290
-17.4222,-7.1097
-21.4250,-7.4116
-26.1723,-7.7200
