xflr5 v6.58

NACA 2412 - 18
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.055, -0.525, -0.144,  0.859,  0.025, 0.0097,-5.9430
Cpi,Cpv
-2.1708,-1.3701
-2.2709,-1.4496
-2.3772,-1.5310
-2.4909,-1.6149
-2.6134,-1.7023
-2.7465,-1.7939
-2.8927,-1.8910
-3.0547,-1.9949
-3.2364,-2.1076
-3.4429,-2.2310
-3.6808,-2.3678
-3.9590,-2.5207
-4.2895,-2.6926
-4.6887,-2.8869
-5.1792,-3.1206
-5.7923,-3.5444
-6.5706,-4.6619
-7.5686,-4.9322
-8.8437,-5.0949
-10.4070,-5.4604
-12.0604,-6.0733
-13.0179,-6.1794
-11.9605,-5.1505
-8.8968,-3.2112
-5.1143,-1.2445
-2.3026, 0.0234
-0.6676, 0.6487
 0.2015, 0.9111
 0.6462, 0.9934
 0.8649, 0.9932
 0.9632, 0.9564
 0.9972, 0.9062
 0.9966, 0.8518
 0.9780, 0.7997
 0.9504, 0.7507
 0.9191, 0.7067
 0.8869, 0.6672
 0.8557, 0.6325
 0.8262, 0.6019
 0.7989, 0.5753
 0.7740, 0.5523
 0.7516, 0.5325
 0.7316, 0.5155
 0.7139, 0.5012
 0.6984, 0.4891
 0.6848, 0.4790
 0.6730, 0.4707
 0.6622, 0.4635
 0.6524, 0.4577
 0.6464, 0.4562
 0.6430, 0.4588
 0.6422, 0.4663
 0.6444, 0.4792
 0.6502, 0.4940
 0.6604, 0.5029
 0.6770, 0.5064
 0.7054, 0.5067
 0.7550, 0.5058
 0.8799, 0.5048
 0.7975, 0.5061
 0.7023, 0.5276
 0.6584, 0.5629
 0.6217, 0.4834
 0.5908, 0.4080
 0.5631, 0.3459
 0.5378, 0.2901
 0.5145, 0.2365
 0.4933, 0.1828
 0.4744, 0.1268
 0.4592, 0.0673
 0.4498,-0.0002
 0.4543,-0.0645
 0.5171,-0.2079


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.066,  1.662, -0.098,  0.021,  0.739, 0.0206,-6.8845
Cpi,Cpv
 0.5244,-0.2208
 0.3093,-0.2222
 0.1965,-0.2247
 0.0860,-0.2278
-0.0191,-0.2313
-0.1250,-0.2350
-0.2347,-0.2388
-0.3513,-0.2427
-0.4785,-0.2464
-0.6221,-0.2501
-0.7906,-0.2535
-1.0075,-0.2563
-1.2848,-0.2574
-2.0776,-0.2464
-2.7474,-0.2659
-2.9865,-0.2963
-2.5137,-0.3224
-1.8642,-0.3654
-1.6613,-0.4426
-1.5912,-0.5180
-1.5749,-0.5927
-1.5866,-0.6659
-1.6166,-0.7382
-1.6603,-0.8105
-1.7154,-0.8836
-1.7813,-0.9586
-1.8577,-1.0367
-1.9558,-1.1219
-2.0550,-1.2076
-2.1529,-1.2919
-2.2556,-1.3767
-2.3639,-1.4630
-2.4793,-1.5513
-2.6030,-1.6426
-2.7366,-1.7377
-2.8822,-1.8377
-3.0423,-1.9440
-3.2201,-2.0580
-3.4200,-2.1818
-3.6475,-2.3180
-3.9101,-2.4695
-4.2177,-2.6399
-4.5838,-2.8332
-5.0269,-3.0545
-5.5725,-3.3187
-6.2564,-3.7237
-7.1275,-4.7145
-8.2500,-5.5095
-9.6937,-5.6522
-11.4825,-5.9774
-13.4149,-6.6434
-14.6325,-6.8845
-13.6389,-5.8807
-10.3571,-3.8241
-6.1562,-1.6568
-2.9640,-0.2149
-1.0698, 0.5239
-0.0391, 0.8545
 0.5051, 0.9764
 0.7860, 0.9996
 0.9239, 0.9767
 0.9836, 0.9343
 0.9999, 0.8846
 0.9925, 0.8345
 0.9723, 0.7865
 0.9458, 0.7424
 0.9167, 0.7023
 0.8872, 0.6665
 0.8586, 0.6347
 0.8317, 0.6067
 0.8067, 0.5821
 0.7838, 0.5608
 0.7631, 0.5423
 0.7445, 0.5263
 0.7280, 0.5127
 0.7134, 0.5011
 0.7005, 0.4913
 0.6886, 0.4826
 0.6779, 0.4752
 0.6706, 0.4721
 0.6659, 0.4730
 0.6639, 0.4786
 0.6647, 0.4897
 0.6690, 0.5048
 0.6777, 0.5153
 0.6926, 0.5197
 0.7189, 0.5203
 0.7657, 0.5195
 0.8850, 0.5185
 0.8062, 0.5198
 0.7145, 0.5275
 0.6717, 0.5676
 0.6357, 0.4877
 0.6051, 0.4114
 0.5775, 0.3486
 0.5521, 0.2921
 0.5285, 0.2377
 0.5069, 0.1828
 0.4875, 0.1255
 0.4716, 0.0644
 0.4612,-0.0051
 0.4645,-0.0711
 0.5244,-0.2208


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.075,  1.670, -0.090,  0.019,  0.748, 0.0213,-7.4707
Cpi,Cpv
 0.5320,-0.2427
 0.3180,-0.2441
 0.2051,-0.2467
 0.0941,-0.2498
-0.0116,-0.2533
-0.1185,-0.2571
-0.2294,-0.2611
-0.3473,-0.2652
-0.4762,-0.2692
-0.6217,-0.2731
-0.7926,-0.2769
-1.0124,-0.2803
-1.2935,-0.2831
-2.0938,-0.2819
-2.7690,-0.2766
-3.0114,-0.2702
-2.5372,-0.2765
-1.8858,-0.2975
-1.6850,-0.3506
-1.6178,-0.4166
-1.6046,-0.4911
-1.6199,-0.5698
-1.6538,-0.6502
-1.7016,-0.7315
-1.7613,-0.8136
-1.8321,-0.8971
-1.9139,-0.9830
-2.0181,-1.0752
-2.1240,-1.1680
-2.2290,-1.2595
-2.3394,-1.3515
-2.4562,-1.4448
-2.5808,-1.5403
-2.7147,-1.6389
-2.8596,-1.7417
-3.0179,-1.8497
-3.1922,-1.9645
-3.3862,-2.0878
-3.6047,-2.2219
-3.8538,-2.3696
-4.1418,-2.5345
-4.4797,-2.7208
-4.8826,-2.9337
-5.3710,-3.1791
-5.9738,-3.4670
-6.7312,-3.8402
-7.6992,-4.5702
-8.9516,-6.0129
-10.5720,-6.1513
-12.5985,-6.4435
-14.8270,-7.1062
-16.3249,-7.4707
-15.4101,-6.4946
-11.9104,-4.3522
-7.2753,-2.0155
-3.6830,-0.4300
-1.5139, 0.4085
-0.3106, 0.7969
 0.3409, 0.9549
 0.6892, 0.9989
 0.8705, 0.9888
 0.9587, 0.9536
 0.9940, 0.9087
 0.9994, 0.8606
 0.9878, 0.8141
 0.9672, 0.7699
 0.9419, 0.7297
 0.9149, 0.6931
 0.8878, 0.6604
 0.8616, 0.6313
 0.8368, 0.6055
 0.8138, 0.5829
 0.7927, 0.5631
 0.7736, 0.5459
 0.7563, 0.5309
 0.7408, 0.5180
 0.7270, 0.5069
 0.7142, 0.4969
 0.7025, 0.4882
 0.6942, 0.4837
 0.6883, 0.4831
 0.6850, 0.4869
 0.6846, 0.4964
 0.6875, 0.5111
 0.6948, 0.5231
 0.7080, 0.5286
 0.7323, 0.5296
 0.7763, 0.5289
 0.8902, 0.5279
 0.8148, 0.5292
 0.7266, 0.5363
 0.6849, 0.5649
 0.6496, 0.4861
 0.6193, 0.4100
 0.5918, 0.3467
 0.5664, 0.2892
 0.5426, 0.2336
 0.5206, 0.1772
 0.5007, 0.1182
 0.4841, 0.0551
 0.4727,-0.0170
 0.4749,-0.0856
 0.5320,-0.2427


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.091,  1.635, -0.085,  0.017,  0.754, 0.0222,-7.6905
Cpi,Cpv
 0.5397,-0.2740
 0.3270,-0.2754
 0.2141,-0.2778
 0.1027,-0.2808
-0.0036,-0.2842
-0.1114,-0.2880
-0.2233,-0.2919
-0.3426,-0.2960
-0.4730,-0.3001
-0.6204,-0.3043
-0.7935,-0.3083
-1.0161,-0.3122
-1.3008,-0.3159
-2.1082,-0.3187
-2.7884,-0.3190
-3.0339,-0.3195
-2.5586,-0.3207
-1.9057,-0.3244
-1.7072,-0.3286
-1.6429,-0.3383
-1.6330,-0.3755
-1.6518,-0.4308
-1.6895,-0.5004
-1.7416,-0.5805
-1.8058,-0.6675
-1.8816,-0.7592
-1.9688,-0.8546
-2.0793,-0.9556
-2.1919,-1.0575
-2.3041,-1.1583
-2.4222,-1.2591
-2.5475,-1.3608
-2.6815,-1.4642
-2.8258,-1.5704
-2.9822,-1.6805
-3.1534,-1.7958
-3.3422,-1.9178
-3.5528,-2.0485
-3.7903,-2.1903
-4.0616,-2.3462
-4.3757,-2.5198
-4.7448,-2.7160
-5.1855,-2.9403
-5.7207,-3.1998
-6.3826,-3.5060
-7.2163,-3.9028
-8.2847,-4.6405
-9.6726,-6.2074
-11.4777,-6.4120
-13.7537,-6.6284
-16.2951,-7.2023
-18.0933,-7.6905
-17.2718,-6.7787
-13.5548,-4.6201
-8.4703,-2.2114
-4.4589,-0.5527
-1.9996, 0.3385
-0.6126, 0.7603
 0.1535, 0.9392
 0.5746, 0.9960
 0.8032, 0.9938
 0.9225, 0.9636
 0.9789, 0.9216
 0.9987, 0.8752
 0.9971, 0.8295
 0.9832, 0.7856
 0.9627, 0.7452
 0.9388, 0.7082
 0.9137, 0.6749
 0.8887, 0.6451
 0.8646, 0.6185
 0.8417, 0.5950
 0.8205, 0.5742
 0.8010, 0.5560
 0.7831, 0.5401
 0.7669, 0.5262
 0.7524, 0.5141
 0.7388, 0.5030
 0.7264, 0.4934
 0.7171, 0.4878
 0.7101, 0.4860
 0.7057, 0.4887
 0.7041, 0.4970
 0.7057, 0.5111
 0.7115, 0.5243
 0.7232, 0.5306
 0.7455, 0.5320
 0.7868, 0.5314
 0.8952, 0.5304
 0.8233, 0.5317
 0.7386, 0.5390
 0.6981, 0.5558
 0.6634, 0.4802
 0.6335, 0.4031
 0.6062, 0.3382
 0.5807, 0.2792
 0.5567, 0.2219
 0.5344, 0.1637
 0.5140, 0.1026
 0.4967, 0.0371
 0.4845,-0.0381
 0.4856,-0.1095
 0.5397,-0.2740


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.105,  1.625, -0.084,  0.016,  0.763, 0.0231,-8.0949
Cpi,Cpv
 0.5477,-0.3014
 0.3364,-0.3028
 0.2236,-0.3053
 0.1119,-0.3084
 0.0050,-0.3120
-0.1036,-0.3160
-0.2165,-0.3203
-0.3370,-0.3248
-0.4689,-0.3295
-0.6181,-0.3342
-0.7933,-0.3391
-1.0186,-0.3439
-1.3067,-0.3488
-2.1207,-0.3533
-2.8055,-0.3545
-3.0541,-0.3560
-2.5779,-0.3579
-1.9239,-0.3631
-1.7279,-0.3732
-1.6665,-0.3836
-1.6599,-0.3927
-1.6823,-0.3967
-1.7239,-0.4224
-1.7801,-0.4727
-1.8489,-0.5426
-1.9297,-0.6282
-2.0224,-0.7255
-2.1392,-0.8326
-2.2585,-0.9440
-2.3779,-1.0557
-2.5040,-1.1677
-2.6379,-1.2800
-2.7814,-1.3936
-2.9361,-1.5094
-3.1043,-1.6287
-3.2885,-1.7530
-3.4922,-1.8840
-3.7197,-2.0239
-3.9767,-2.1752
-4.2706,-2.3412
-4.6114,-2.5258
-5.0125,-2.7341
-5.4921,-2.9723
-6.0756,-3.2485
-6.7984,-3.5757
-7.7109,-4.0004
-8.8835,-4.7591
-10.4120,-6.3091
-12.4097,-6.7856
-14.9466,-6.9721
-17.8172,-7.4955
-19.9354,-8.0949
-19.2217,-7.2365
-15.2885,-5.0296
-9.7398,-2.5036
-5.2906,-0.7336
-2.5261, 0.2351
-0.9449, 0.7052
-0.0566, 0.9139
 0.4424, 0.9890
 0.7218, 0.9983
 0.8752, 0.9751
 0.9547, 0.9375
 0.9905, 0.8938
 1.0000, 0.8495
 0.9940, 0.8062
 0.9789, 0.7659
 0.9588, 0.7286
 0.9363, 0.6948
 0.9129, 0.6642
 0.8898, 0.6367
 0.8675, 0.6123
 0.8464, 0.5905
 0.8267, 0.5713
 0.8085, 0.5543
 0.7919, 0.5393
 0.7767, 0.5261
 0.7625, 0.5140
 0.7494, 0.5032
 0.7392, 0.4965
 0.7313, 0.4935
 0.7258, 0.4949
 0.7231, 0.5017
 0.7235, 0.5148
 0.7280, 0.5292
 0.7381, 0.5364
 0.7585, 0.5383
 0.7971, 0.5377
 0.9002, 0.5367
 0.8317, 0.5381
 0.7505, 0.5454
 0.7111, 0.5487
 0.6772, 0.4770
 0.6477, 0.3998
 0.6205, 0.3340
 0.5950, 0.2740
 0.5709, 0.2156
 0.5482, 0.1559
 0.5274, 0.0927
 0.5096, 0.0246
 0.4965,-0.0538
 0.4964,-0.1284
 0.5477,-0.3014


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.143,  1.562, -0.096,  0.015,  1.000, 0.0250,-8.4023
Cpi,Cpv
 0.5642,-0.3733
 0.3561,-0.3746
 0.2437,-0.3772
 0.1317,-0.3803
 0.0238,-0.3840
-0.0861,-0.3882
-0.2008,-0.3927
-0.3235,-0.3976
-0.4581,-0.4028
-0.6105,-0.4084
-0.7897,-0.4142
-1.0199,-0.4202
-1.3144,-0.4266
-2.1400,-0.4331
-2.8329,-0.4350
-3.0870,-0.4371
-2.6101,-0.4393
-1.9551,-0.4449
-1.7644,-0.4556
-1.7091,-0.4671
-1.7092,-0.4793
-1.7388,-0.4922
-1.7882,-0.5056
-1.8529,-0.5195
-1.9308,-0.5339
-2.0217,-0.5482
-2.1254,-0.5608
-2.2548,-0.5679
-2.3878,-0.6140
-2.5218,-0.6935
-2.6638,-0.8001
-2.8152,-0.9255
-2.9780,-1.0621
-3.1541,-1.2047
-3.3462,-1.3511
-3.5572,-1.5011
-3.7913,-1.6560
-4.0535,-1.8181
-4.3505,-1.9902
-4.6912,-2.1762
-5.0873,-2.3804
-5.5546,-2.6087
-6.1151,-2.8681
-6.7990,-3.1682
-7.6491,-3.5257
-8.7265,-3.9938
-10.1179,-4.7946
-11.9427,-6.2986
-14.3477,-7.0874
-17.4398,-7.2234
-21.0163,-7.6508
-23.8318,-8.4023
-23.3770,-7.6715
-19.0147,-5.4628
-12.4956,-2.8394
-7.1175,-0.9528
-3.6992, 0.1014
-1.6985, 0.6304
-0.5444, 0.8758
 0.1257, 0.9753
 0.5178, 1.0000
 0.7471, 0.9870
 0.8790, 0.9555
 0.9513, 0.9162
 0.9868, 0.8738
 0.9993, 0.8321
 0.9975, 0.7918
 0.9870, 0.7545
 0.9712, 0.7198
 0.9526, 0.6882
 0.9326, 0.6596
 0.9123, 0.6337
 0.8923, 0.6104
 0.8731, 0.5895
 0.8549, 0.5708
 0.8378, 0.5541
 0.8219, 0.5392
 0.8069, 0.5253
 0.7927, 0.5126
 0.7812, 0.5039
 0.7717, 0.4989
 0.7644, 0.4981
 0.7597, 0.5025
 0.7579, 0.5138
 0.7599, 0.5294
 0.7672, 0.5385
 0.7839, 0.5413
 0.8175, 0.5410
 0.9100, 0.5400
 0.8482, 0.5414
 0.7739, 0.5492
 0.7368, 0.5418
 0.7044, 0.4591
 0.6758, 0.3815
 0.6490, 0.3143
 0.6236, 0.2514
 0.5993, 0.1891
 0.5762, 0.1247
 0.5546, 0.0562
 0.5356,-0.0183
 0.5208,-0.1042
 0.5186,-0.1888
 0.5642,-0.3733


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.169,  1.510, -0.111,  0.015,  1.000, 0.0263,-8.2063
Cpi,Cpv
 0.5727,-0.4260
 0.3664,-0.4274
 0.2544,-0.4298
 0.1422,-0.4330
 0.0341,-0.4367
-0.0764,-0.4408
-0.1919,-0.4454
-0.3156,-0.4503
-0.4514,-0.4557
-0.6052,-0.4614
-0.7862,-0.4674
-1.0187,-0.4739
-1.3161,-0.4807
-2.1468,-0.4878
-2.8431,-0.4900
-3.0998,-0.4922
-2.6229,-0.4945
-1.9680,-0.5002
-1.7802,-0.5111
-1.7281,-0.5229
-1.7316,-0.5353
-1.7648,-0.5484
-1.8181,-0.5622
-1.8871,-0.5766
-1.9696,-0.5918
-2.0654,-0.6077
-2.1747,-0.6243
-2.3104,-0.6416
-2.4502,-0.6596
-2.5916,-0.6776
-2.7416,-0.6916
-2.9019,-0.7203
-3.0745,-0.7983
-3.2615,-0.9127
-3.4657,-1.0545
-3.6905,-1.2143
-3.9401,-1.3856
-4.2200,-1.5655
-4.5376,-1.7544
-4.9023,-1.9550
-5.3268,-2.1718
-5.8284,-2.4105
-6.4307,-2.6787
-7.1666,-2.9867
-8.0830,-3.3530
-9.2463,-3.8337
-10.7520,-4.6408
-12.7322,-6.0909
-15.3514,-6.9321
-18.7371,-7.0464
-22.6893,-7.4276
-25.8813,-8.2063
-25.5772,-7.5454
-21.0027,-5.4012
-13.9787,-2.8224
-8.1105,-0.9549
-4.3444, 0.0940
-2.1188, 0.6237
-0.8214, 0.8712
-0.0584, 0.9731
 0.3953, 0.9998
 0.6666, 0.9885
 0.8275, 0.9582
 0.9205, 0.9198
 0.9707, 0.8779
 0.9940, 0.8365
 1.0000, 0.7963
 0.9952, 0.7588
 0.9836, 0.7239
 0.9679, 0.6920
 0.9501, 0.6629
 0.9313, 0.6365
 0.9123, 0.6127
 0.8937, 0.5912
 0.8758, 0.5719
 0.8588, 0.5545
 0.8427, 0.5389
 0.8275, 0.5243
 0.8131, 0.5108
 0.8010, 0.5014
 0.7908, 0.4956
 0.7828, 0.4939
 0.7772, 0.4975
 0.7745, 0.5080
 0.7754, 0.5239
 0.7813, 0.5339
 0.7963, 0.5372
 0.8274, 0.5370
 0.9148, 0.5359
 0.8563, 0.5374
 0.7854, 0.5454
 0.7495, 0.5337
 0.7179, 0.4465
 0.6897, 0.3672
 0.6632, 0.2982
 0.6379, 0.2332
 0.6135, 0.1683
 0.5902, 0.1010
 0.5682, 0.0290
 0.5487,-0.0494
 0.5332,-0.1402
 0.5299,-0.2296
 0.5727,-0.4260


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.324,  1.305, -0.210,  0.017,  1.000, 0.0335,-2.6689
Cpi,Cpv
 0.5993,-0.7565
 0.3992,-0.7577
 0.2885,-0.7598
 0.1767,-0.7626
 0.0679,-0.7658
-0.0437,-0.7694
-0.1610,-0.7734
-0.2871,-0.7777
-0.4260,-0.7824
-0.5837,-0.7874
-0.7694,-0.7927
-1.0077,-0.7983
-1.3127,-0.8042
-2.1558,-0.8104
-2.8598,-0.8123
-3.1233,-0.8141
-2.6483,-0.8160
-1.9961,-0.8205
-1.8176,-0.8290
-1.7752,-0.8381
-1.7890,-0.8478
-1.8332,-0.8580
-1.8983,-0.8687
-1.9799,-0.8801
-2.0762,-0.8920
-2.1871,-0.9047
-2.3129,-0.9181
-2.4676,-0.9323
-2.6280,-0.9473
-2.7915,-0.9634
-2.9659,-0.9806
-3.1531,-0.9991
-3.3554,-1.0189
-3.5755,-1.0404
-3.8169,-1.0638
-4.0836,-1.0894
-4.3809,-1.1176
-4.7156,-1.1489
-5.0966,-1.1840
-5.5356,-1.2240
-6.0485,-1.2701
-6.6565,-1.3242
-7.3893,-1.3896
-8.2881,-1.4711
-9.4120,-1.5779
-10.8458,-1.7277
-12.7124,-1.9644
-15.1850,-2.3555
-18.4867,-2.3737
-22.8123,-2.3683
-27.9779,-2.3674
-32.4049,-2.4626
-32.6356,-2.6689
-27.4373,-1.8242
-18.8264,-0.6320
-11.3928, 0.2372
-6.5046, 0.7030
-3.5480, 0.9148
-1.7807, 0.9900
-0.7109, 0.9976
-0.0519, 0.9723
 0.3600, 0.9325
 0.6197, 0.8866
 0.7832, 0.8402
 0.8848, 0.7946
 0.9458, 0.7518
 0.9798, 0.7119
 0.9959, 0.6751
 1.0000, 0.6414
 0.9961, 0.6107
 0.9870, 0.5828
 0.9746, 0.5575
 0.9602, 0.5345
 0.9448, 0.5136
 0.9291, 0.4948
 0.9133, 0.4776
 0.8979, 0.4619
 0.8829, 0.4470
 0.8683, 0.4330
 0.8554, 0.4232
 0.8439, 0.4172
 0.8342, 0.4157
 0.8265, 0.4199
 0.8213, 0.4317
 0.8193, 0.4497
 0.8217, 0.4608
 0.8319, 0.4642
 0.8561, 0.4638
 0.9287, 0.4624
 0.8797, 0.4642
 0.8187, 0.4735
 0.7864, 0.4574
 0.7572, 0.3522
 0.7306, 0.2577
 0.7050, 0.1744
 0.6802, 0.0948
 0.6559, 0.0143
 0.6322,-0.0702
 0.6095,-0.1616
 0.5886,-0.2621
 0.5711,-0.3797
 0.5648,-0.4956
 0.5993,-0.7565


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.341,  1.327, -0.221,  0.016,  1.000, 0.0348,-2.6407
Cpi,Cpv
 0.6085,-0.7977
 0.4106,-0.7989
 0.3006,-0.8011
 0.1890,-0.8039
 0.0802,-0.8071
-0.0317,-0.8108
-0.1494,-0.8148
-0.2762,-0.8191
-0.4159,-0.8238
-0.5746,-0.8288
-0.7616,-0.8341
-1.0016,-0.8398
-1.3088,-0.8457
-2.1550,-0.8519
-2.8607,-0.8538
-3.1261,-0.8556
-2.6523,-0.8575
-2.0019,-0.8619
-1.8267,-0.8704
-1.7877,-0.8794
-1.8049,-0.8890
-1.8528,-0.8990
-1.9217,-0.9096
-2.0075,-0.9208
-2.1084,-0.9326
-2.2243,-0.9451
-2.3556,-0.9582
-2.5165,-0.9721
-2.6838,-0.9868
-2.8548,-1.0024
-3.0373,-1.0191
-3.2334,-1.0369
-3.4457,-1.0561
-3.6771,-1.0767
-3.9310,-1.0990
-4.2119,-1.1233
-4.5254,-1.1499
-4.8788,-1.1792
-5.2814,-1.2119
-5.7459,-1.2487
-6.2891,-1.2908
-6.9337,-1.3397
-7.7114,-1.3979
-8.6666,-1.4693
-9.8624,-1.5605
-11.3902,-1.6843
-13.3826,-1.8708
-16.0275,-2.2317
-19.5689,-2.2762
-24.2264,-2.2697
-29.8234,-2.2617
-34.6957,-2.3293
-35.1314,-2.6407
-29.7302,-1.8878
-20.5687,-0.7125
-12.5836, 0.1742
-7.2966, 0.6628
-4.0785, 0.8936
-2.1419, 0.9824
-0.9610, 0.9997
-0.2271, 0.9810
 0.2366, 0.9456
 0.5329, 0.9028
 0.7228, 0.8581
 0.8437, 0.8138
 0.9191, 0.7716
 0.9640, 0.7318
 0.9882, 0.6950
 0.9986, 0.6610
 0.9994, 0.6298
 0.9940, 0.6012
 0.9844, 0.5751
 0.9721, 0.5513
 0.9582, 0.5296
 0.9436, 0.5098
 0.9287, 0.4917
 0.9138, 0.4750
 0.8991, 0.4591
 0.8847, 0.4441
 0.8718, 0.4332
 0.8601, 0.4260
 0.8500, 0.4232
 0.8418, 0.4259
 0.8360, 0.4362
 0.8331, 0.4540
 0.8344, 0.4664
 0.8432, 0.4706
 0.8652, 0.4703
 0.9331, 0.4690
 0.8871, 0.4708
 0.8294, 0.4803
 0.7983, 0.4566
 0.7700, 0.3482
 0.7439, 0.2536
 0.7187, 0.1695
 0.6941, 0.0884
 0.6699, 0.0060
 0.6462,-0.0810
 0.6232,-0.1755
 0.6020,-0.2799
 0.5839,-0.4025
 0.5767,-0.5236
 0.6085,-0.7977


