xflr5 v6.58

NACA 2412 - 18
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.041, -0.531, -0.157,  0.842,  0.023, 0.0105,-6.3356
Cpi,Cpv
-2.1708,-1.3984
-2.2709,-1.4784
-2.3772,-1.5604
-2.4909,-1.6452
-2.6134,-1.7335
-2.7465,-1.8264
-2.8927,-1.9251
-3.0547,-2.0310
-3.2364,-2.1460
-3.4429,-2.2724
-3.6808,-2.4130
-3.9590,-2.5712
-4.2895,-2.7504
-4.6887,-2.9545
-5.1792,-3.1939
-5.7923,-3.5447
-6.5706,-4.4689
-7.5686,-5.0991
-8.8437,-5.2711
-10.4070,-5.6429
-12.0604,-6.2727
-13.0179,-6.3910
-11.9605,-5.3484
-8.8968,-3.3668
-5.1143,-1.3435
-2.3026,-0.0314
-0.6676, 0.6213
 0.2015, 0.8994
 0.6462, 0.9905
 0.8649, 0.9953
 0.9632, 0.9615
 0.9972, 0.9129
 0.9966, 0.8595
 0.9780, 0.8078
 0.9504, 0.7591
 0.9191, 0.7151
 0.8869, 0.6755
 0.8557, 0.6406
 0.8262, 0.6099
 0.7989, 0.5831
 0.7740, 0.5599
 0.7516, 0.5399
 0.7316, 0.5227
 0.7139, 0.5081
 0.6984, 0.4958
 0.6848, 0.4855
 0.6730, 0.4771
 0.6622, 0.4696
 0.6524, 0.4635
 0.6464, 0.4617
 0.6430, 0.4640
 0.6422, 0.4711
 0.6444, 0.4838
 0.6502, 0.4988
 0.6604, 0.5075
 0.6770, 0.5106
 0.7054, 0.5106
 0.7550, 0.5096
 0.8799, 0.5087
 0.7975, 0.5101
 0.7023, 0.5763
 0.6584, 0.5611
 0.6217, 0.4752
 0.5908, 0.4057
 0.5631, 0.3471
 0.5378, 0.2932
 0.5145, 0.2408
 0.4933, 0.1879
 0.4744, 0.1326
 0.4592, 0.0735
 0.4498, 0.0064
 0.4543,-0.0576
 0.5171,-0.2011


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.063,  1.695, -0.101,  0.019,  0.725, 0.0206,-7.1396
Cpi,Cpv
 0.5244,-0.2133
 0.3093,-0.2148
 0.1965,-0.2175
 0.0860,-0.2207
-0.0191,-0.2244
-0.1250,-0.2283
-0.2347,-0.2324
-0.3513,-0.2365
-0.4785,-0.2405
-0.6221,-0.2443
-0.7906,-0.2478
-1.0075,-0.2507
-1.2848,-0.2513
-2.0776,-0.2453
-2.7474,-0.2779
-2.9865,-0.3212
-2.5137,-0.3547
-1.8642,-0.4027
-1.6613,-0.4843
-1.5912,-0.5601
-1.5749,-0.6336
-1.5866,-0.7049
-1.6166,-0.7754
-1.6603,-0.8461
-1.7154,-0.9179
-1.7813,-0.9919
-1.8577,-1.0694
-1.9558,-1.1546
-2.0550,-1.2403
-2.1529,-1.3247
-2.2556,-1.4098
-2.3639,-1.4964
-2.4793,-1.5854
-2.6030,-1.6775
-2.7366,-1.7738
-2.8822,-1.8753
-3.0423,-1.9833
-3.2201,-2.0995
-3.4200,-2.2261
-3.6475,-2.3658
-3.9101,-2.5219
-4.2177,-2.6987
-4.5838,-2.9009
-5.0269,-3.1342
-5.5725,-3.4064
-6.2564,-3.7479
-7.1275,-4.3847
-8.2500,-5.7013
-9.6937,-5.8632
-11.4825,-6.2043
-13.4149,-6.8904
-14.6325,-7.1396
-13.6389,-6.1171
-10.3571,-4.0105
-6.1562,-1.7766
-2.9640,-0.2826
-1.0698, 0.4887
-0.0391, 0.8379
 0.5051, 0.9706
 0.7860, 1.0000
 0.9239, 0.9807
 0.9836, 0.9404
 0.9999, 0.8920
 0.9925, 0.8425
 0.9723, 0.7949
 0.9458, 0.7509
 0.9167, 0.7108
 0.8872, 0.6749
 0.8586, 0.6430
 0.8317, 0.6148
 0.8067, 0.5901
 0.7838, 0.5685
 0.7631, 0.5498
 0.7445, 0.5336
 0.7280, 0.5198
 0.7134, 0.5080
 0.7005, 0.4980
 0.6886, 0.4890
 0.6779, 0.4815
 0.6706, 0.4781
 0.6659, 0.4786
 0.6639, 0.4838
 0.6647, 0.4947
 0.6690, 0.5099
 0.6777, 0.5202
 0.6926, 0.5243
 0.7189, 0.5246
 0.7657, 0.5236
 0.8850, 0.5226
 0.8062, 0.5240
 0.7145, 0.5694
 0.6717, 0.5694
 0.6357, 0.4810
 0.6051, 0.4103
 0.5775, 0.3507
 0.5521, 0.2960
 0.5285, 0.2426
 0.5069, 0.1885
 0.4875, 0.1317
 0.4716, 0.0710
 0.4612, 0.0018
 0.4645,-0.0641
 0.5244,-0.2133


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.074,  1.680, -0.091,  0.016,  0.730, 0.0213,-7.5507
Cpi,Cpv
 0.5320,-0.2400
 0.3180,-0.2414
 0.2051,-0.2440
 0.0941,-0.2471
-0.0116,-0.2506
-0.1185,-0.2545
-0.2294,-0.2584
-0.3473,-0.2624
-0.4762,-0.2664
-0.6217,-0.2703
-0.7926,-0.2740
-1.0124,-0.2773
-1.2935,-0.2798
-2.0938,-0.2777
-2.7690,-0.2707
-3.0114,-0.2668
-2.5372,-0.2754
-1.8858,-0.2995
-1.6850,-0.3573
-1.6178,-0.4266
-1.6046,-0.5031
-1.6199,-0.5826
-1.6538,-0.6633
-1.7016,-0.7444
-1.7613,-0.8261
-1.8321,-0.9092
-1.9139,-0.9949
-2.0181,-1.0870
-2.1240,-1.1797
-2.2290,-1.2711
-2.3394,-1.3630
-2.4562,-1.4564
-2.5808,-1.5520
-2.7147,-1.6509
-2.8596,-1.7539
-3.0179,-1.8624
-3.1922,-1.9777
-3.3862,-2.1018
-3.6047,-2.2369
-3.8538,-2.3858
-4.1418,-2.5524
-4.4797,-2.7410
-4.8826,-2.9573
-5.3710,-3.2078
-5.9738,-3.5011
-6.7312,-3.8647
-7.6992,-4.4917
-8.9516,-5.9699
-10.5720,-6.2522
-12.5985,-6.5221
-14.8270,-7.1698
-16.3249,-7.5507
-15.4101,-6.5716
-11.9104,-4.4137
-7.2753,-2.0552
-3.6830,-0.4525
-1.5139, 0.3965
-0.3106, 0.7910
 0.3409, 0.9525
 0.6892, 0.9986
 0.8705, 0.9897
 0.9587, 0.9552
 0.9940, 0.9107
 0.9994, 0.8629
 0.9878, 0.8165
 0.9672, 0.7724
 0.9419, 0.7322
 0.9149, 0.6956
 0.8878, 0.6629
 0.8616, 0.6338
 0.8368, 0.6080
 0.8138, 0.5853
 0.7927, 0.5654
 0.7736, 0.5481
 0.7563, 0.5331
 0.7408, 0.5201
 0.7270, 0.5090
 0.7142, 0.4989
 0.7025, 0.4901
 0.6942, 0.4855
 0.6883, 0.4848
 0.6850, 0.4886
 0.6846, 0.4981
 0.6875, 0.5130
 0.6948, 0.5247
 0.7080, 0.5296
 0.7323, 0.5302
 0.7763, 0.5292
 0.8902, 0.5282
 0.8148, 0.5295
 0.7266, 0.5600
 0.6849, 0.5699
 0.6496, 0.4795
 0.6193, 0.4069
 0.5918, 0.3458
 0.5664, 0.2896
 0.5426, 0.2346
 0.5206, 0.1787
 0.5007, 0.1199
 0.4841, 0.0569
 0.4727,-0.0150
 0.4749,-0.0831
 0.5320,-0.2400


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.085,  1.682, -0.086,  0.015,  0.736, 0.0221,-8.0933
Cpi,Cpv
 0.5397,-0.2636
 0.3270,-0.2651
 0.2141,-0.2677
 0.1027,-0.2710
-0.0036,-0.2747
-0.1114,-0.2788
-0.2233,-0.2831
-0.3426,-0.2875
-0.4730,-0.2920
-0.6204,-0.2964
-0.7935,-0.3008
-1.0161,-0.3049
-1.3008,-0.3088
-2.1082,-0.3114
-2.7884,-0.3114
-3.0339,-0.3115
-2.5586,-0.3122
-1.9057,-0.3147
-1.7072,-0.3179
-1.6429,-0.3514
-1.6330,-0.4053
-1.6518,-0.4746
-1.6895,-0.5543
-1.7416,-0.6404
-1.8058,-0.7302
-1.8816,-0.8225
-1.9688,-0.9174
-2.0793,-1.0180
-2.1919,-1.1191
-2.3041,-1.2189
-2.4222,-1.3190
-2.5475,-1.4203
-2.6815,-1.5237
-2.8258,-1.6303
-2.9822,-1.7412
-3.1534,-1.8578
-3.3422,-1.9817
-3.5528,-2.1148
-3.7903,-2.2596
-4.0616,-2.4193
-4.3757,-2.5979
-4.7448,-2.8004
-5.1855,-3.0330
-5.7207,-3.3032
-6.3826,-3.6214
-7.2163,-4.0157
-8.2847,-4.6526
-9.6726,-6.0824
-11.4777,-6.7536
-13.7537,-6.9873
-16.2951,-7.5854
-18.0933,-8.0933
-17.2718,-7.1578
-13.5548,-4.9235
-8.4703,-2.4109
-4.4589,-0.6685
-1.9996, 0.2756
-0.6126, 0.7283
 0.1535, 0.9251
 0.5746, 0.9925
 0.8032, 0.9966
 0.9225, 0.9702
 0.9789, 0.9305
 0.9987, 0.8855
 0.9971, 0.8406
 0.9832, 0.7971
 0.9627, 0.7569
 0.9388, 0.7199
 0.9137, 0.6865
 0.8887, 0.6564
 0.8646, 0.6296
 0.8417, 0.6059
 0.8205, 0.5848
 0.8010, 0.5664
 0.7831, 0.5502
 0.7669, 0.5360
 0.7524, 0.5236
 0.7388, 0.5124
 0.7264, 0.5024
 0.7171, 0.4965
 0.7101, 0.4944
 0.7057, 0.4968
 0.7041, 0.5047
 0.7057, 0.5188
 0.7115, 0.5319
 0.7232, 0.5377
 0.7455, 0.5386
 0.7868, 0.5377
 0.8952, 0.5366
 0.8233, 0.5380
 0.7386, 0.5544
 0.6981, 0.5722
 0.6634, 0.4806
 0.6335, 0.4066
 0.6062, 0.3443
 0.5807, 0.2869
 0.5567, 0.2305
 0.5344, 0.1729
 0.5140, 0.1122
 0.4967, 0.0470
 0.4845,-0.0278
 0.4856,-0.0984
 0.5397,-0.2636


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.100,  1.667, -0.085,  0.015,  0.739, 0.0231,-8.4912
Cpi,Cpv
 0.5477,-0.2916
 0.3364,-0.2931
 0.2236,-0.2958
 0.1119,-0.2992
 0.0050,-0.3031
-0.1036,-0.3074
-0.2165,-0.3120
-0.3370,-0.3169
-0.4689,-0.3220
-0.6181,-0.3272
-0.7933,-0.3325
-1.0186,-0.3378
-1.3067,-0.3430
-2.1207,-0.3480
-2.8055,-0.3493
-3.0541,-0.3509
-2.5779,-0.3529
-1.9239,-0.3587
-1.7279,-0.3698
-1.6665,-0.3808
-1.6599,-0.3887
-1.6823,-0.4002
-1.7239,-0.4432
-1.7801,-0.5079
-1.8489,-0.5896
-1.9297,-0.6834
-2.0224,-0.7856
-2.1392,-0.8954
-2.2585,-1.0074
-2.3779,-1.1186
-2.5040,-1.2296
-2.6379,-1.3412
-2.7814,-1.4542
-2.9361,-1.5699
-3.1043,-1.6896
-3.2885,-1.8148
-3.4922,-1.9473
-3.7197,-2.0892
-3.9767,-2.2432
-4.2706,-2.4126
-4.6114,-2.6019
-5.0125,-2.8162
-5.4921,-3.0625
-6.0756,-3.3491
-6.7984,-3.6875
-7.7109,-4.1067
-8.8835,-4.7580
-10.4120,-6.1631
-12.4097,-7.1317
-14.9466,-7.3308
-17.8172,-7.8707
-19.9354,-8.4912
-19.2217,-7.6091
-15.2885,-5.3283
-9.7398,-2.7009
-5.2906,-0.8489
-2.5261, 0.1714
-0.9449, 0.6720
-0.0566, 0.8984
 0.4424, 0.9839
 0.7218, 0.9995
 0.8752, 0.9803
 0.9547, 0.9449
 0.9905, 0.9027
 1.0000, 0.8592
 0.9940, 0.8164
 0.9789, 0.7763
 0.9588, 0.7391
 0.9363, 0.7052
 0.9129, 0.6745
 0.8898, 0.6469
 0.8675, 0.6222
 0.8464, 0.6002
 0.8267, 0.5807
 0.8085, 0.5635
 0.7919, 0.5483
 0.7767, 0.5349
 0.7625, 0.5226
 0.7494, 0.5116
 0.7392, 0.5046
 0.7313, 0.5013
 0.7258, 0.5023
 0.7231, 0.5088
 0.7235, 0.5219
 0.7280, 0.5363
 0.7381, 0.5429
 0.7585, 0.5443
 0.7971, 0.5434
 0.9002, 0.5423
 0.8317, 0.5437
 0.7505, 0.5520
 0.7111, 0.5719
 0.6772, 0.4784
 0.6477, 0.4034
 0.6205, 0.3400
 0.5950, 0.2812
 0.5709, 0.2234
 0.5482, 0.1640
 0.5274, 0.1012
 0.5096, 0.0335
 0.4965,-0.0443
 0.4964,-0.1176
 0.5477,-0.2916


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.117,  1.641, -0.087,  0.014,  0.744, 0.0240,-8.7695
Cpi,Cpv
 0.5558,-0.3225
 0.3461,-0.3240
 0.2335,-0.3267
 0.1215,-0.3301
 0.0141,-0.3341
-0.0952,-0.3386
-0.2090,-0.3434
-0.3307,-0.3486
-0.4640,-0.3540
-0.6148,-0.3598
-0.7921,-0.3657
-1.0199,-0.3719
-1.3112,-0.3782
-2.1313,-0.3846
-2.8204,-0.3865
-3.0718,-0.3885
-2.5951,-0.3909
-1.9403,-0.3971
-1.7469,-0.4091
-1.6886,-0.4219
-1.6853,-0.4354
-1.7113,-0.4492
-1.7568,-0.4625
-1.8173,-0.4723
-1.8906,-0.4876
-1.9764,-0.5399
-2.0746,-0.6191
-2.1977,-0.7209
-2.3239,-0.8370
-2.4505,-0.9595
-2.5845,-1.0843
-2.7271,-1.2099
-2.8802,-1.3362
-3.0456,-1.4641
-3.2256,-1.5950
-3.4232,-1.7306
-3.6420,-1.8729
-3.8867,-2.0242
-4.1635,-2.1876
-4.4806,-2.3666
-4.8487,-2.5657
-5.2825,-2.7907
-5.8021,-3.0488
-6.4351,-3.3490
-7.2208,-3.7039
-8.2145,-4.1428
-9.4948,-4.8049
-11.1690,-6.1909
-13.3667,-7.3942
-16.1758,-7.5674
-19.3915,-8.0588
-21.8490,-8.7695
-21.2576,-7.9463
-17.1092,-5.6404
-11.0821,-2.9332
-6.1772,-0.9959
-3.0929, 0.0831
-1.3070, 0.6233
-0.2894, 0.8734
 0.2927, 0.9747
 0.6267, 1.0000
 0.8167, 0.9871
 0.9214, 0.9555
 0.9747, 0.9160
 0.9966, 0.8736
 0.9993, 0.8319
 0.9905, 0.7918
 0.9748, 0.7546
 0.9554, 0.7203
 0.9342, 0.6891
 0.9125, 0.6608
 0.8910, 0.6354
 0.8703, 0.6126
 0.8508, 0.5923
 0.8324, 0.5741
 0.8155, 0.5580
 0.7999, 0.5437
 0.7852, 0.5304
 0.7715, 0.5184
 0.7606, 0.5104
 0.7518, 0.5061
 0.7454, 0.5059
 0.7416, 0.5111
 0.7409, 0.5232
 0.7441, 0.5384
 0.7528, 0.5460
 0.7713, 0.5478
 0.8074, 0.5470
 0.9052, 0.5459
 0.8400, 0.5473
 0.7623, 0.5550
 0.7240, 0.5674
 0.6909, 0.4733
 0.6618, 0.3977
 0.6348, 0.3333
 0.6093, 0.2733
 0.5851, 0.2139
 0.5622, 0.1528
 0.5410, 0.0879
 0.5225, 0.0177
 0.5086,-0.0633
 0.5074,-0.1392
 0.5558,-0.3225


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.136,  1.608, -0.094,  0.013,  0.749, 0.0250,-8.9390
Cpi,Cpv
 0.5642,-0.3580
 0.3561,-0.3595
 0.2437,-0.3622
 0.1317,-0.3655
 0.0238,-0.3695
-0.0861,-0.3739
-0.2008,-0.3788
-0.3235,-0.3840
-0.4581,-0.3897
-0.6105,-0.3957
-0.7897,-0.4020
-1.0199,-0.4086
-1.3144,-0.4156
-2.1400,-0.4228
-2.8329,-0.4250
-3.0870,-0.4273
-2.6101,-0.4297
-1.9551,-0.4360
-1.7644,-0.4480
-1.7091,-0.4610
-1.7092,-0.4747
-1.7388,-0.4891
-1.7882,-0.5042
-1.8529,-0.5199
-1.9308,-0.5359
-2.0217,-0.5513
-2.1254,-0.5621
-2.2548,-0.5850
-2.3878,-0.6538
-2.5218,-0.7548
-2.6638,-0.8781
-2.8152,-1.0139
-2.9780,-1.1556
-3.1541,-1.2999
-3.3462,-1.4465
-3.5572,-1.5963
-3.7913,-1.7515
-4.0535,-1.9146
-4.3505,-2.0889
-4.6912,-2.2782
-5.0873,-2.4874
-5.5546,-2.7226
-6.1151,-2.9913
-6.7990,-3.3033
-7.6491,-3.6718
-8.7265,-4.1262
-10.1179,-4.7945
-11.9427,-6.1536
-14.3477,-7.5543
-17.4398,-7.7073
-21.0163,-8.1577
-23.8318,-8.9390
-23.3770,-8.1762
-19.0147,-5.8681
-12.4956,-3.1096
-7.1175,-1.1123
-3.6992, 0.0115
-1.6985, 0.5822
-0.5444, 0.8516
 0.1257, 0.9656
 0.5178, 0.9991
 0.7471, 0.9916
 0.8790, 0.9635
 0.9513, 0.9262
 0.9868, 0.8851
 0.9993, 0.8442
 0.9975, 0.8044
 0.9870, 0.7672
 0.9712, 0.7326
 0.9526, 0.7009
 0.9326, 0.6721
 0.9123, 0.6461
 0.8923, 0.6226
 0.8731, 0.6015
 0.8549, 0.5826
 0.8378, 0.5656
 0.8219, 0.5504
 0.8069, 0.5363
 0.7927, 0.5234
 0.7812, 0.5145
 0.7717, 0.5091
 0.7644, 0.5079
 0.7597, 0.5120
 0.7579, 0.5230
 0.7599, 0.5387
 0.7672, 0.5473
 0.7839, 0.5495
 0.8175, 0.5488
 0.9100, 0.5477
 0.8482, 0.5492
 0.7739, 0.5570
 0.7368, 0.5607
 0.7044, 0.4670
 0.6758, 0.3905
 0.6490, 0.3248
 0.6236, 0.2632
 0.5993, 0.2021
 0.5762, 0.1389
 0.5546, 0.0715
 0.5356,-0.0014
 0.5208,-0.0860
 0.5186,-0.1654
 0.5642,-0.3580


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.158,  1.571, -0.105,  0.013,  0.755, 0.0261,-8.9813
Cpi,Cpv
 0.5727,-0.3998
 0.3664,-0.4012
 0.2544,-0.4038
 0.1422,-0.4071
 0.0341,-0.4110
-0.0764,-0.4153
-0.1919,-0.4202
-0.3156,-0.4254
-0.4514,-0.4310
-0.6052,-0.4371
-0.7862,-0.4435
-1.0187,-0.4504
-1.3161,-0.4577
-2.1468,-0.4653
-2.8431,-0.4676
-3.0998,-0.4700
-2.6229,-0.4725
-1.9680,-0.4787
-1.7802,-0.4907
-1.7281,-0.5036
-1.7316,-0.5172
-1.7648,-0.5316
-1.8181,-0.5467
-1.8871,-0.5626
-1.9696,-0.5792
-2.0654,-0.5966
-2.1747,-0.6146
-2.3104,-0.6330
-2.4502,-0.6509
-2.5916,-0.6631
-2.7416,-0.6990
-2.9019,-0.7865
-3.0745,-0.9103
-3.2615,-1.0581
-3.4657,-1.2193
-3.6905,-1.3876
-3.9401,-1.5612
-4.2200,-1.7411
-4.5376,-1.9303
-4.9023,-2.1329
-5.3268,-2.3539
-5.8284,-2.6000
-6.4307,-2.8791
-7.1666,-3.2015
-8.0830,-3.5812
-9.2463,-4.0472
-10.7520,-4.7167
-12.7322,-6.0364
-15.3514,-7.6015
-18.7371,-7.7373
-22.6893,-8.1503
-25.8813,-8.9813
-25.5772,-8.2820
-21.0027,-5.9966
-13.9787,-3.2206
-8.1105,-1.1912
-4.3444,-0.0397
-2.1188, 0.5512
-0.8214, 0.8344
-0.0584, 0.9579
 0.3953, 0.9976
 0.6666, 0.9944
 0.8275, 0.9692
 0.9205, 0.9338
 0.9707, 0.8939
 0.9940, 0.8536
 1.0000, 0.8141
 0.9952, 0.7769
 0.9836, 0.7421
 0.9679, 0.7101
 0.9501, 0.6808
 0.9313, 0.6542
 0.9123, 0.6301
 0.8937, 0.6083
 0.8758, 0.5887
 0.8588, 0.5710
 0.8427, 0.5550
 0.8275, 0.5401
 0.8131, 0.5263
 0.8010, 0.5165
 0.7908, 0.5103
 0.7828, 0.5082
 0.7772, 0.5112
 0.7745, 0.5212
 0.7754, 0.5371
 0.7813, 0.5468
 0.7963, 0.5494
 0.8274, 0.5488
 0.9148, 0.5477
 0.8563, 0.5492
 0.7854, 0.5572
 0.7495, 0.5516
 0.7179, 0.4591
 0.6897, 0.3813
 0.6632, 0.3141
 0.6379, 0.2509
 0.6135, 0.1877
 0.5902, 0.1222
 0.5682, 0.0520
 0.5487,-0.0244
 0.5332,-0.1131
 0.5299,-0.1965
 0.5727,-0.3998


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.183,  1.527, -0.121,  0.012,  0.761, 0.0274,-8.8013
Cpi,Cpv
 0.5814,-0.4515
 0.3771,-0.4529
 0.2654,-0.4554
 0.1533,-0.4586
 0.0448,-0.4624
-0.0661,-0.4666
-0.1823,-0.4713
-0.3069,-0.4764
-0.4438,-0.4820
-0.5990,-0.4879
-0.7817,-0.4943
-1.0163,-0.5012
-1.3163,-0.5085
-2.1518,-0.5162
-2.8510,-0.5186
-3.1102,-0.5210
-2.6336,-0.5235
-1.9792,-0.5295
-1.7943,-0.5412
-1.7454,-0.5538
-1.7523,-0.5672
-1.7892,-0.5815
-1.8465,-0.5966
-1.9196,-0.6125
-2.0067,-0.6292
-2.1076,-0.6468
-2.2224,-0.6652
-2.3644,-0.6847
-2.5111,-0.7051
-2.6599,-0.7267
-2.8180,-0.7493
-2.9872,-0.7723
-3.1696,-0.7920
-3.3676,-0.8249
-3.5841,-0.9228
-3.8227,-1.0679
-4.0880,-1.2457
-4.3860,-1.4433
-4.7245,-1.6540
-5.1136,-1.8771
-5.5671,-2.1158
-6.1035,-2.3766
-6.7485,-2.6677
-7.5377,-2.9999
-8.5217,-3.3880
-9.7732,-3.8609
-11.3963,-4.5269
-13.5363,-5.7956
-16.3767,-7.4581
-20.0660,-7.5764
-24.4087,-7.9499
-27.9950,-8.8013
-27.8555,-8.1713
-23.0709,-5.9495
-15.5294,-3.2146
-9.1549,-1.2013
-5.0275,-0.0524
-2.5676, 0.5409
-1.1200, 0.8275
-0.2594, 0.9543
 0.2595, 0.9967
 0.5751, 0.9955
 0.7671, 0.9719
 0.8821, 0.9376
 0.9484, 0.8984
 0.9832, 0.8586
 0.9979, 0.8192
 0.9994, 0.7820
 0.9925, 0.7471
 0.9803, 0.7148
 0.9650, 0.6852
 0.9480, 0.6581
 0.9303, 0.6334
 0.9125, 0.6111
 0.8951, 0.5908
 0.8783, 0.5725
 0.8624, 0.5558
 0.8471, 0.5402
 0.8325, 0.5257
 0.8200, 0.5151
 0.8093, 0.5081
 0.8006, 0.5051
 0.7942, 0.5073
 0.7906, 0.5165
 0.7904, 0.5325
 0.7951, 0.5431
 0.8084, 0.5462
 0.8371, 0.5457
 0.9195, 0.5445
 0.8642, 0.5460
 0.7967, 0.5543
 0.7620, 0.5414
 0.7312, 0.4472
 0.7035, 0.3680
 0.6772, 0.2995
 0.6521, 0.2345
 0.6277, 0.1689
 0.6042, 0.1003
 0.5819, 0.0265
 0.5620,-0.0539
 0.5458,-0.1476
 0.5414,-0.2357
 0.5814,-0.4515


