xflr5 v6.58

NACA 2412 - 12
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.024, -0.545, -0.166,  0.803,  0.020, 0.0096,-6.6192
Cpi,Cpv
-1.5081,-1.2189
-1.5671,-1.2691
-1.6278,-1.3195
-1.6907,-1.3704
-1.7565,-1.4221
-1.8259,-1.4748
-1.9000,-1.5285
-1.9799,-1.5830
-2.0674,-1.6379
-2.1644,-1.6966
-2.2737,-1.7751
-2.3989,-1.9598
-2.5444,-2.0497
-2.7164,-2.1568
-2.9227,-2.2839
-3.1730,-2.4353
-3.4790,-2.6162
-3.8514,-2.8288
-4.2911,-3.0635
-4.7595,-3.2752
-5.1045,-3.3433
-4.9382,-2.9813
-3.8197,-1.9827
-2.0833,-0.6784
-0.4857, 0.3470
 0.4494, 0.8472
 0.8563, 0.9932
 0.9870, 0.9808
 0.9937, 0.9105
 0.9500, 0.8271
 0.8892, 0.7452
 0.8258, 0.6731
 0.7658, 0.6095
 0.7116, 0.5560
 0.6638, 0.5105
 0.6223, 0.4724
 0.5865, 0.4406
 0.5559, 0.4142
 0.5299, 0.3925
 0.5080, 0.3747
 0.4897, 0.3603
 0.4745, 0.3487
 0.4620, 0.3397
 0.4518, 0.3327
 0.4436, 0.3275
 0.4371, 0.3237
 0.4319, 0.3209
 0.4267, 0.3183
 0.4218, 0.3162
 0.4214, 0.3181
 0.4233, 0.3230
 0.4277, 0.3315
 0.4348, 0.3439
 0.4449, 0.3596
 0.4592, 0.3722
 0.4793, 0.3790
 0.5117, 0.3811
 0.5614, 0.3813
 0.7230, 0.3804
 0.6049, 0.4066
 0.5139, 0.4766
 0.4723, 0.4164
 0.4408, 0.3542
 0.4160, 0.3076
 0.3953, 0.2692
 0.3778, 0.2349
 0.3631, 0.2026
 0.3514, 0.1708
 0.3432, 0.1383
 0.3399, 0.1043
 0.3446, 0.0661
 0.3648, 0.0305
 0.4602,-0.0542


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.025,  1.417, -0.118,  0.051,  0.718, 0.0146,-3.9739
Cpi,Cpv
 0.4654,-0.0687
 0.2521,-0.0711
 0.1487,-0.0754
 0.0520,-0.0809
-0.0360,-0.0870
-0.1216,-0.0938
-0.2073,-0.1008
-0.2954,-0.1075
-0.3884,-0.1119
-0.4898,-0.1137
-0.6047,-0.1617
-0.7464,-0.2617
-0.9214,-0.4229
-1.3850,-0.7326
-1.7338,-0.8777
-1.8575,-0.9540
-1.6156,-0.9194
-1.2553,-0.8044
-1.1455,-0.7687
-1.1134,-0.7734
-1.1121,-0.7931
-1.1272,-0.8214
-1.1531,-0.8555
-1.1870,-0.8941
-1.2276,-0.9366
-1.2747,-0.9833
-1.3281,-1.0343
-1.3968,-1.0947
-1.4640,-1.1541
-1.5275,-1.2106
-1.5922,-1.2669
-1.6585,-1.3234
-1.7271,-1.3807
-1.7987,-1.4391
-1.8740,-1.4992
-1.9540,-1.5615
-2.0398,-1.6265
-2.1329,-1.6950
-2.2352,-1.7677
-2.3493,-1.8452
-2.4784,-1.9277
-2.6268,-2.0168
-2.8002,-2.1218
-3.0059,-2.3185
-3.2537,-2.6211
-3.5565,-2.7709
-3.9298,-2.9566
-4.3901,-3.1997
-4.9451,-3.4994
-5.5609,-3.8030
-6.0756,-3.9739
-6.0411,-3.6814
-4.8967,-2.6450
-2.9457,-1.1794
-1.0351, 0.0562
 0.1538, 0.7179
 0.7195, 0.9592
 0.9412, 0.9986
 0.9990, 0.9552
 0.9839, 0.8846
 0.9387, 0.8087
 0.8835, 0.7378
 0.8274, 0.6738
 0.7744, 0.6183
 0.7263, 0.5703
 0.6834, 0.5293
 0.6457, 0.4945
 0.6129, 0.4651
 0.5845, 0.4403
 0.5601, 0.4196
 0.5393, 0.4024
 0.5217, 0.3882
 0.5068, 0.3766
 0.4943, 0.3672
 0.4839, 0.3596
 0.4753, 0.3536
 0.4681, 0.3487
 0.4610, 0.3441
 0.4544, 0.3400
 0.4522, 0.3398
 0.4523, 0.3427
 0.4549, 0.3490
 0.4602, 0.3592
 0.4686, 0.3738
 0.4810, 0.3886
 0.4993, 0.3971
 0.5294, 0.4001
 0.5765, 0.4004
 0.7323, 0.3993
 0.6181, 0.4019
 0.5294, 0.4758
 0.4882, 0.4257
 0.4567, 0.3613
 0.4316, 0.3131
 0.4104, 0.2732
 0.3923, 0.2375
 0.3769, 0.2037
 0.3643, 0.1702
 0.3552, 0.1358
 0.3508, 0.0997
 0.3542, 0.0591
 0.3730, 0.0215
 0.4654,-0.0687


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.028,  1.478, -0.111,  0.034,  0.729, 0.0148,-4.6033
Cpi,Cpv
 0.4709,-0.0844
 0.2576,-0.0865
 0.1534,-0.0904
 0.0557,-0.0952
-0.0336,-0.1007
-0.1206,-0.1066
-0.2079,-0.1129
-0.2978,-0.1191
-0.3929,-0.1243
-0.4966,-0.1232
-0.6141,-0.1434
-0.7591,-0.2215
-0.9379,-0.3670
-1.4089,-0.6555
-1.7624,-0.7866
-1.8884,-0.8624
-1.6449,-0.8450
-1.2824,-0.7610
-1.1743,-0.7420
-1.1448,-0.7561
-1.1464,-0.7828
-1.1648,-0.8169
-1.1942,-0.8562
-1.2319,-0.8997
-1.2767,-0.9470
-1.3284,-0.9983
-1.3868,-1.0541
-1.4612,-1.1193
-1.5345,-1.1839
-1.6044,-1.2459
-1.6760,-1.3081
-1.7498,-1.3709
-1.8265,-1.4349
-1.9070,-1.5006
-1.9922,-1.5685
-2.0830,-1.6394
-2.1809,-1.7141
-2.2877,-1.7934
-2.4055,-1.8787
-2.5374,-1.9714
-2.6872,-2.0728
-2.8600,-2.1842
-3.0625,-2.3057
-3.3036,-2.4407
-3.5955,-2.6139
-3.9539,-3.2196
-4.3991,-3.3915
-4.9537,-3.6002
-5.6333,-3.9199
-6.4103,-4.3197
-7.1136,-4.6033
-7.2333,-4.4019
-6.0784,-3.3343
-3.9116,-1.7224
-1.6694,-0.2707
-0.2043, 0.5556
 0.5376, 0.9007
 0.8627, 0.9964
 0.9799, 0.9839
 0.9991, 0.9287
 0.9737, 0.8615
 0.9297, 0.7932
 0.8797, 0.7306
 0.8297, 0.6738
 0.7825, 0.6244
 0.7393, 0.5811
 0.7006, 0.5439
 0.6662, 0.5119
 0.6360, 0.4846
 0.6096, 0.4614
 0.5867, 0.4417
 0.5669, 0.4251
 0.5499, 0.4111
 0.5354, 0.3995
 0.5230, 0.3898
 0.5124, 0.3817
 0.5033, 0.3749
 0.4946, 0.3684
 0.4864, 0.3625
 0.4824, 0.3604
 0.4809, 0.3614
 0.4818, 0.3657
 0.4853, 0.3739
 0.4920, 0.3869
 0.5027, 0.4027
 0.5191, 0.4129
 0.5471, 0.4170
 0.5916, 0.4175
 0.7416, 0.4163
 0.6313, 0.4188
 0.5449, 0.4583
 0.5041, 0.4359
 0.4727, 0.3686
 0.4474, 0.3182
 0.4258, 0.2767
 0.4071, 0.2395
 0.3910, 0.2040
 0.3776, 0.1687
 0.3675, 0.1325
 0.3621, 0.0943
 0.3642, 0.0513
 0.3815, 0.0117
 0.4709,-0.0844


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.031,  1.538, -0.104,  0.027,  0.738, 0.0151,-5.2651
Cpi,Cpv
 0.4767,-0.0996
 0.2635,-0.1016
 0.1587,-0.1051
 0.0600,-0.1095
-0.0305,-0.1146
-0.1189,-0.1200
-0.2078,-0.1258
-0.2995,-0.1317
-0.3965,-0.1371
-0.5025,-0.1401
-0.6226,-0.1382
-0.7707,-0.1901
-0.9533,-0.3128
-1.4315,-0.5734
-1.7894,-0.6904
-1.9178,-0.7650
-1.6727,-0.7632
-1.3083,-0.7102
-1.2020,-0.7095
-1.1750,-0.7338
-1.1797,-0.7680
-1.2014,-0.8083
-1.2343,-0.8530
-1.2760,-0.9016
-1.3250,-0.9538
-1.3813,-1.0100
-1.4447,-1.0707
-1.5249,-1.1408
-1.6044,-1.2107
-1.6809,-1.2784
-1.7595,-1.3465
-1.8409,-1.4156
-1.9260,-1.4863
-2.0157,-1.5592
-2.1109,-1.6350
-2.2129,-1.7145
-2.3233,-1.7986
-2.4442,-1.8886
-2.5781,-1.9859
-2.7284,-2.0925
-2.8997,-2.2104
-3.0979,-2.3424
-3.3309,-2.4906
-3.6094,-2.6571
-3.9476,-2.8510
-4.3649,-3.1340
-4.8863,-3.9435
-5.5416,-4.1152
-6.3549,-4.3953
-7.3066,-4.8527
-8.2175,-5.2651
-8.5133,-5.1640
-7.3631,-4.0827
-4.9799,-2.3198
-2.3877,-0.6464
-0.6247, 0.3589
 0.3108, 0.8160
 0.7513, 0.9752
 0.9364, 0.9981
 0.9956, 0.9625
 0.9941, 0.9055
 0.9643, 0.8424
 0.9226, 0.7817
 0.8772, 0.7252
 0.8323, 0.6748
 0.7899, 0.6301
 0.7510, 0.5909
 0.7157, 0.5568
 0.6842, 0.5273
 0.6563, 0.5018
 0.6317, 0.4799
 0.6101, 0.4611
 0.5913, 0.4450
 0.5750, 0.4313
 0.5608, 0.4196
 0.5484, 0.4096
 0.5377, 0.4010
 0.5274, 0.3927
 0.5177, 0.3850
 0.5122, 0.3812
 0.5090, 0.3803
 0.5083, 0.3827
 0.5102, 0.3889
 0.5152, 0.4001
 0.5242, 0.4159
 0.5388, 0.4280
 0.5647, 0.4332
 0.6067, 0.4339
 0.7510, 0.4327
 0.6445, 0.4352
 0.5604, 0.4475
 0.5201, 0.4452
 0.4888, 0.3754
 0.4632, 0.3233
 0.4412, 0.2804
 0.4220, 0.2418
 0.4052, 0.2049
 0.3910, 0.1680
 0.3800, 0.1299
 0.3736, 0.0897
 0.3744, 0.0442
 0.3903, 0.0026
 0.4767,-0.0996


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.035,  1.588, -0.097,  0.023,  0.755, 0.0155,-5.9077
Cpi,Cpv
 0.4828,-0.1179
 0.2698,-0.1198
 0.1644,-0.1231
 0.0648,-0.1272
-0.0268,-0.1319
-0.1166,-0.1370
-0.2070,-0.1424
-0.3003,-0.1479
-0.3993,-0.1533
-0.5075,-0.1579
-0.6301,-0.1575
-0.7812,-0.1681
-0.9675,-0.2555
-1.4527,-0.4719
-1.8148,-0.5703
-1.9455,-0.6405
-1.6990,-0.6542
-1.3329,-0.6372
-1.2286,-0.6594
-1.2042,-0.6963
-1.2119,-0.7396
-1.2369,-0.7872
-1.2735,-0.8382
-1.3190,-0.8925
-1.3723,-0.9500
-1.4333,-1.0114
-1.5018,-1.0772
-1.5879,-1.1522
-1.6736,-1.2274
-1.7567,-1.3008
-1.8426,-1.3748
-1.9318,-1.4502
-2.0254,-1.5276
-2.1244,-1.6076
-2.2300,-1.6911
-2.3435,-1.7789
-2.4668,-1.8721
-2.6022,-1.9721
-2.7526,-2.0807
-2.9221,-2.2000
-3.1158,-2.3327
-3.3404,-2.4821
-3.6052,-2.6515
-3.9227,-2.8444
-4.3095,-3.0678
-4.7888,-3.3598
-5.3908,-4.1044
-6.1529,-4.7005
-7.1092,-4.9219
-8.2487,-5.3509
-9.3857,-5.8975
-9.8795,-5.9077
-8.7495,-4.8335
-6.1492,-2.9274
-3.1892,-1.0433
-1.1067, 0.1431
 0.0394, 0.7121
 0.6073, 0.9385
 0.8685, 0.9987
 0.9735, 0.9846
 0.9999, 0.9390
 0.9873, 0.8829
 0.9562, 0.8246
 0.9171, 0.7698
 0.8758, 0.7189
 0.8352, 0.6735
 0.7969, 0.6329
 0.7614, 0.5971
 0.7292, 0.5658
 0.7002, 0.5384
 0.6743, 0.5145
 0.6513, 0.4938
 0.6310, 0.4758
 0.6130, 0.4602
 0.5973, 0.4467
 0.5834, 0.4350
 0.5711, 0.4246
 0.5594, 0.4147
 0.5484, 0.4054
 0.5413, 0.3999
 0.5366, 0.3973
 0.5343, 0.3979
 0.5347, 0.4022
 0.5382, 0.4113
 0.5456, 0.4261
 0.5584, 0.4403
 0.5823, 0.4468
 0.6218, 0.4481
 0.7603, 0.4469
 0.6577, 0.4495
 0.5759, 0.4585
 0.5362, 0.4392
 0.5049, 0.3768
 0.4792, 0.3257
 0.4568, 0.2823
 0.4370, 0.2426
 0.4196, 0.2042
 0.4047, 0.1656
 0.3928, 0.1255
 0.3853, 0.0831
 0.3849, 0.0350
 0.3994,-0.0087
 0.4828,-0.1179


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.039,  1.628, -0.088,  0.019,  1.000, 0.0158,-6.6485
Cpi,Cpv
 0.4892,-0.1356
 0.2765,-0.1373
 0.1706,-0.1404
 0.0702,-0.1443
-0.0225,-0.1486
-0.1135,-0.1534
-0.2054,-0.1585
-0.3004,-0.1637
-0.4013,-0.1689
-0.5116,-0.1738
-0.6367,-0.1772
-0.7907,-0.1705
-0.9806,-0.2132
-1.4725,-0.3717
-1.8387,-0.4480
-1.9715,-0.5089
-1.7237,-0.5330
-1.3563,-0.5488
-1.2539,-0.5950
-1.2322,-0.6458
-1.2429,-0.6993
-1.2713,-0.7550
-1.3115,-0.8129
-1.3610,-0.8733
-1.4187,-0.9365
-1.4843,-1.0032
-1.5580,-1.0743
-1.6501,-1.1543
-1.7421,-1.2349
-1.8320,-1.3140
-1.9251,-1.3940
-2.0223,-1.4756
-2.1246,-1.5596
-2.2332,-1.6467
-2.3493,-1.7378
-2.4746,-1.8339
-2.6111,-1.9362
-2.7615,-2.0463
-2.9290,-2.1662
-3.1183,-2.2984
-3.3351,-2.4462
-3.5872,-2.6135
-3.8851,-2.8051
-4.2432,-3.0263
-4.6809,-3.2832
-5.2251,-3.5922
-5.9120,-4.0732
-6.7870,-5.2960
-7.8950,-5.4861
-9.2355,-5.8681
-10.6169,-6.5180
-11.3303,-6.6485
-10.2357,-5.5853
-7.4182,-3.5488
-4.0729,-1.4552
-1.6498,-0.0902
-0.2763, 0.5937
 0.4309, 0.8883
 0.7762, 0.9878
 0.9327, 0.9965
 0.9911, 0.9641
 0.9987, 0.9154
 0.9803, 0.8612
 0.9492, 0.8082
 0.9128, 0.7578
 0.8751, 0.7120
 0.8382, 0.6704
 0.8033, 0.6335
 0.7709, 0.6006
 0.7413, 0.5716
 0.7145, 0.5460
 0.6904, 0.5236
 0.6688, 0.5039
 0.6496, 0.4867
 0.6324, 0.4715
 0.6172, 0.4581
 0.6035, 0.4462
 0.5905, 0.4348
 0.5783, 0.4239
 0.5698, 0.4169
 0.5637, 0.4127
 0.5600, 0.4117
 0.5589, 0.4142
 0.5609, 0.4214
 0.5667, 0.4347
 0.5778, 0.4504
 0.5997, 0.4584
 0.6368, 0.4603
 0.7696, 0.4591
 0.6708, 0.4618
 0.5914, 0.4706
 0.5522, 0.4366
 0.5211, 0.3739
 0.4952, 0.3231
 0.4725, 0.2795
 0.4522, 0.2389
 0.4342, 0.1993
 0.4186, 0.1591
 0.4058, 0.1171
 0.3974, 0.0723
 0.3958, 0.0215
 0.4088,-0.0271
 0.4892,-0.1356


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.046,  1.652, -0.080,  0.017,  1.000, 0.0164,-7.3105
Cpi,Cpv
 0.4958,-0.1598
 0.2837,-0.1614
 0.1774,-0.1644
 0.0761,-0.1681
-0.0176,-0.1723
-0.1098,-0.1768
-0.2031,-0.1816
-0.2997,-0.1866
-0.4024,-0.1917
-0.5148,-0.1967
-0.6423,-0.2012
-0.7992,-0.2036
-0.9926,-0.1970
-1.4908,-0.2760
-1.8609,-0.3231
-1.9958,-0.3661
-1.7470,-0.3921
-1.3783,-0.4318
-1.2780,-0.5005
-1.2590,-0.5667
-1.2728,-0.6325
-1.3046,-0.6982
-1.3485,-0.7646
-1.4020,-0.8325
-1.4640,-0.9024
-1.5344,-0.9753
-1.6133,-1.0522
-1.7113,-1.1375
-1.8098,-1.2236
-1.9065,-1.3086
-2.0070,-1.3947
-2.1123,-1.4825
-2.2234,-1.5731
-2.3418,-1.6670
-2.4687,-1.7653
-2.6061,-1.8692
-2.7561,-1.9799
-2.9219,-2.0992
-3.1070,-2.2293
-3.3167,-2.3731
-3.5573,-2.5340
-3.8379,-2.7166
-4.1702,-2.9264
-4.5705,-3.1698
-5.0612,-3.4543
-5.6734,-3.7963
-6.4493,-4.3038
-7.4430,-5.5972
-8.7115,-6.0214
-10.2657,-6.3518
-11.9096,-7.0475
-12.8639,-7.3105
-11.8200,-6.2744
-8.7852,-4.1308
-5.0378,-1.8494
-2.2534,-0.3203
-0.6359, 0.4714
 0.2223, 0.8310
 0.6598, 0.9686
 0.8734, 1.0000
 0.9678, 0.9811
 0.9984, 0.9400
 0.9949, 0.8906
 0.9735, 0.8395
 0.9434, 0.7904
 0.9095, 0.7444
 0.8749, 0.7025
 0.8412, 0.6646
 0.8093, 0.6306
 0.7796, 0.6002
 0.7522, 0.5733
 0.7273, 0.5494
 0.7048, 0.5283
 0.6845, 0.5095
 0.6662, 0.4929
 0.6497, 0.4781
 0.6349, 0.4648
 0.6207, 0.4519
 0.6074, 0.4397
 0.5976, 0.4312
 0.5902, 0.4256
 0.5852, 0.4230
 0.5827, 0.4239
 0.5832, 0.4293
 0.5875, 0.4410
 0.5970, 0.4574
 0.6170, 0.4670
 0.6516, 0.4696
 0.7788, 0.4686
 0.6839, 0.4713
 0.6068, 0.4796
 0.5682, 0.4350
 0.5372, 0.3722
 0.5112, 0.3212
 0.4882, 0.2768
 0.4676, 0.2349
 0.4490, 0.1937
 0.4327, 0.1517
 0.4191, 0.1075
 0.4096, 0.0603
 0.4068, 0.0066
 0.4185,-0.0447
 0.4958,-0.1598


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.052,  1.680, -0.073,  0.015,  1.000, 0.0171,-8.0381
Cpi,Cpv
 0.5027,-0.1809
 0.2912,-0.1826
 0.1845,-0.1855
 0.0826,-0.1892
-0.0121,-0.1933
-0.1055,-0.1979
-0.2000,-0.2027
-0.2982,-0.2077
-0.4026,-0.2128
-0.5170,-0.2179
-0.6468,-0.2230
-0.8065,-0.2274
-1.0033,-0.2282
-1.5077,-0.2320
-1.8814,-0.2543
-2.0184,-0.2788
-1.7686,-0.2981
-1.3989,-0.3384
-1.3008,-0.4120
-1.2846,-0.4863
-1.3015,-0.5612
-1.3367,-0.6361
-1.3843,-0.7111
-1.4419,-0.7868
-1.5082,-0.8639
-1.5834,-0.9436
-1.6676,-1.0268
-1.7716,-1.1180
-1.8766,-1.2101
-1.9802,-1.3014
-2.0882,-1.3938
-2.2016,-1.4883
-2.3218,-1.5856
-2.4501,-1.6868
-2.5881,-1.7928
-2.7377,-1.9048
-2.9017,-2.0244
-3.0832,-2.1536
-3.2864,-2.2946
-3.5170,-2.4507
-3.7823,-2.6258
-4.0922,-2.8250
-4.4601,-3.0547
-4.9042,-3.3226
-5.4501,-3.6384
-6.1331,-4.0189
-7.0019,-4.5410
-8.1203,-5.7227
-9.5577,-6.6559
-11.3382,-6.9515
-13.2623,-7.6319
-14.4784,-8.0381
-13.5005,-7.0298
-10.2487,-4.7770
-6.0826,-2.2892
-2.9167,-0.5842
-1.0389, 0.3281
-0.0183, 0.7583
 0.5193, 0.9396
 0.7955, 0.9964
 0.9298, 0.9930
 0.9864, 0.9612
 1.0000, 0.9175
 0.9900, 0.8693
 0.9674, 0.8219
 0.9385, 0.7764
 0.9070, 0.7344
 0.8752, 0.6958
 0.8442, 0.6609
 0.8148, 0.6295
 0.7874, 0.6013
 0.7621, 0.5761
 0.7389, 0.5536
 0.7177, 0.5335
 0.6985, 0.5155
 0.6810, 0.4993
 0.6652, 0.4846
 0.6500, 0.4704
 0.6357, 0.4569
 0.6248, 0.4470
 0.6161, 0.4400
 0.6099, 0.4360
 0.6061, 0.4353
 0.6053, 0.4390
 0.6081, 0.4490
 0.6161, 0.4652
 0.6341, 0.4765
 0.6664, 0.4800
 0.7880, 0.4791
 0.6969, 0.4818
 0.6222, 0.4887
 0.5842, 0.4353
 0.5534, 0.3726
 0.5274, 0.3215
 0.5041, 0.2763
 0.4830, 0.2333
 0.4639, 0.1906
 0.4469, 0.1468
 0.4325, 0.1007
 0.4222, 0.0511
 0.4182,-0.0053
 0.4285,-0.0593
 0.5027,-0.1809


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.061,  1.692, -0.066,  0.014,  1.000, 0.0179,-8.6749
Cpi,Cpv
 0.5099,-0.2064
 0.2991,-0.2081
 0.1922,-0.2111
 0.0896,-0.2148
-0.0060,-0.2190
-0.1004,-0.2237
-0.1963,-0.2286
-0.2959,-0.2338
-0.4020,-0.2391
-0.5183,-0.2446
-0.6504,-0.2500
-0.8128,-0.2554
-1.0129,-0.2601
-1.5232,-0.2597
-1.9003,-0.2545
-2.0393,-0.2515
-1.7886,-0.2569
-1.4182,-0.2767
-1.3223,-0.3270
-1.3089,-0.3911
-1.3290,-0.4648
-1.3676,-0.5441
-1.4189,-0.6264
-1.4805,-0.7105
-1.5513,-0.7962
-1.6313,-0.8840
-1.7208,-0.9749
-1.8309,-1.0728
-1.9424,-1.1718
-2.0530,-1.2701
-2.1686,-1.3695
-2.2903,-1.4710
-2.4196,-1.5754
-2.5580,-1.6838
-2.7072,-1.7974
-2.8694,-1.9174
-3.0476,-2.0456
-3.2452,-2.1840
-3.4670,-2.3352
-3.7191,-2.5027
-4.0098,-2.6908
-4.3499,-2.9052
-4.7545,-3.1529
-5.2440,-3.4432
-5.8470,-3.7871
-6.6036,-4.2011
-7.5693,-4.7387
-8.8179,-5.7588
-10.4325,-7.2491
-12.4515,-7.5073
-14.6732,-8.1321
-16.1719,-8.6749
-15.2751,-7.7084
-11.8068,-5.3638
-7.2061,-2.6982
-3.6388,-0.8329
-1.4849, 0.1877
-0.2906, 0.6843
 0.3550, 0.9059
 0.6992, 0.9870
 0.8774, 0.9987
 0.9627, 0.9762
 0.9956, 0.9380
 0.9986, 0.8933
 0.9848, 0.8477
 0.9619, 0.8030
 0.9344, 0.7611
 0.9051, 0.7222
 0.8757, 0.6867
 0.8472, 0.6544
 0.8200, 0.6252
 0.7946, 0.5989
 0.7710, 0.5752
 0.7493, 0.5539
 0.7294, 0.5347
 0.7111, 0.5172
 0.6943, 0.5013
 0.6783, 0.4860
 0.6631, 0.4713
 0.6512, 0.4602
 0.6415, 0.4519
 0.6340, 0.4465
 0.6290, 0.4444
 0.6269, 0.4466
 0.6284, 0.4549
 0.6349, 0.4706
 0.6510, 0.4835
 0.6811, 0.4877
 0.7971, 0.4870
 0.7098, 0.4898
 0.6375, 0.4944
 0.6002, 0.4340
 0.5696, 0.3714
 0.5435, 0.3198
 0.5200, 0.2735
 0.4985, 0.2292
 0.4789, 0.1849
 0.4613, 0.1393
 0.4462, 0.0909
 0.4349, 0.0388
 0.4298,-0.0206
 0.4388,-0.0775
 0.5099,-0.2064


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.075,  1.675, -0.063,  0.013,  1.000, 0.0189,-9.1061
Cpi,Cpv
 0.5173,-0.2404
 0.3074,-0.2422
 0.2003,-0.2453
 0.0971,-0.2492
 0.0008,-0.2538
-0.0947,-0.2588
-0.1918,-0.2643
-0.2928,-0.2701
-0.4006,-0.2761
-0.5187,-0.2824
-0.6530,-0.2889
-0.8180,-0.2956
-1.0212,-0.3024
-1.5371,-0.3090
-1.9174,-0.3105
-2.0583,-0.3121
-1.8070,-0.3140
-1.4360,-0.3200
-1.3426,-0.3299
-1.3320,-0.3345
-1.3552,-0.3650
-1.3972,-0.4181
-1.4523,-0.4886
-1.5180,-0.5718
-1.5931,-0.6633
-1.6780,-0.7603
-1.7728,-0.8614
-1.8890,-0.9689
-2.0071,-1.0777
-2.1247,-1.1857
-2.2480,-1.2943
-2.3782,-1.4044
-2.5168,-1.5171
-2.6654,-1.6335
-2.8260,-1.7548
-3.0010,-1.8826
-3.1936,-2.0188
-3.4077,-2.1654
-3.6485,-2.3255
-3.9227,-2.5024
-4.2394,-2.7010
-4.6106,-2.9272
-5.0530,-3.1887
-5.5893,-3.4956
-6.2514,-3.8601
-7.0843,-4.2986
-8.1508,-4.8513
-9.5350,-5.7643
-11.3349,-7.6622
-13.6044,-7.8865
-16.1406,-8.4512
-17.9423,-9.1061
-17.1416,-8.1889
-13.4576,-5.7921
-8.4070,-3.0048
-4.4190,-1.0241
-1.9734, 0.0765
-0.5943, 0.6234
 0.1670, 0.8760
 0.5846, 0.9763
 0.8105, 1.0000
 0.9275, 0.9851
 0.9817, 0.9515
 0.9994, 0.9099
 0.9957, 0.8657
 0.9797, 0.8220
 0.9570, 0.7802
 0.9310, 0.7412
 0.9037, 0.7052
 0.8765, 0.6723
 0.8500, 0.6423
 0.8249, 0.6152
 0.8012, 0.5905
 0.7791, 0.5682
 0.7587, 0.5480
 0.7398, 0.5295
 0.7223, 0.5126
 0.7056, 0.4962
 0.6897, 0.4804
 0.6769, 0.4682
 0.6661, 0.4588
 0.6576, 0.4523
 0.6515, 0.4490
 0.6482, 0.4499
 0.6484, 0.4569
 0.6534, 0.4718
 0.6678, 0.4861
 0.6956, 0.4911
 0.8061, 0.4904
 0.7226, 0.4933
 0.6527, 0.4953
 0.6160, 0.4295
 0.5857, 0.3662
 0.5596, 0.3137
 0.5359, 0.2660
 0.5141, 0.2201
 0.4940, 0.1739
 0.4758, 0.1260
 0.4600, 0.0751
 0.4478, 0.0201
 0.4416,-0.0428
 0.4492,-0.1030
 0.5173,-0.2404


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.094,  1.630, -0.065,  0.012,  1.000, 0.0199,-9.2654
Cpi,Cpv
 0.5249,-0.2787
 0.3161,-0.2805
 0.2088,-0.2836
 0.1051,-0.2877
 0.0080,-0.2924
-0.0884,-0.2977
-0.1866,-0.3035
-0.2890,-0.3097
-0.3982,-0.3165
-0.5182,-0.3236
-0.6546,-0.3311
-0.8220,-0.3391
-1.0283,-0.3475
-1.5495,-0.3563
-1.9328,-0.3586
-2.0756,-0.3609
-1.8238,-0.3634
-1.4525,-0.3706
-1.3614,-0.3844
-1.3537,-0.3990
-1.3801,-0.4141
-1.4256,-0.4292
-1.4844,-0.4422
-1.5542,-0.4506
-1.6338,-0.4943
-1.7235,-0.5653
-1.8236,-0.6585
-1.9460,-0.7691
-2.0707,-0.8889
-2.1954,-1.0115
-2.3265,-1.1349
-2.4651,-1.2589
-2.6131,-1.3840
-2.7721,-1.5115
-2.9443,-1.6428
-3.1324,-1.7798
-3.3397,-1.9245
-3.5706,-2.0792
-3.8307,-2.2470
-4.1275,-2.4317
-4.4708,-2.6381
-4.8740,-2.8725
-5.3553,-3.1428
-5.9398,-3.4595
-6.6630,-3.8353
-7.5747,-4.2873
-8.7455,-4.8540
-10.2708,-5.7669
-12.2638,-7.8407
-14.7955,-8.0278
-17.6628,-8.5273
