xflr5 v6.58

NACA 2412 - 24
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.050, -0.223, -0.205,  0.786,  0.025, 0.0170,-5.1450
Cpi,Cpv
-2.3295,-1.4578
-2.4236,-1.5306
-2.5242,-1.6053
-2.6325,-1.6825
-2.7498,-1.7631
-2.8780,-1.8480
-3.0193,-1.9383
-3.1768,-2.0354
-3.3541,-2.1412
-3.5565,-2.2578
-3.7905,-2.3881
-4.0651,-2.5355
-4.3924,-2.7036
-4.7887,-2.8965
-5.2769,-3.1205
-5.8883,-3.4036
-6.6655,-4.0240
-7.6635,-4.7446
-8.9396,-4.9785
-10.5046,-5.4168
-12.1592,-5.9636
-13.1137,-5.9757
-12.0443,-4.9014
-8.9623,-2.9884
-5.1602,-1.0899
-2.3338, 0.1120
-0.6892, 0.6934
 0.1861, 0.9293
 0.6354, 0.9971
 0.8577, 0.9891
 0.9591, 0.9488
 0.9958, 0.8974
 0.9979, 0.8435
 0.9818, 0.7928
 0.9567, 0.7458
 0.9277, 0.7042
 0.8980, 0.6673
 0.8691, 0.6354
 0.8419, 0.6078
 0.8170, 0.5843
 0.7945, 0.5645
 0.7745, 0.5479
 0.7569, 0.5343
 0.7417, 0.5234
 0.7287, 0.5149
 0.7177, 0.5086
 0.7086, 0.5044
 0.7008, 0.5016
 0.6943, 0.5008
 0.6915, 0.5051
 0.6914, 0.5144
 0.6942, 0.5286
 0.7002, 0.5403
 0.7099, 0.5456
 0.7244, 0.5469
 0.7457, 0.5469
 0.7785, 0.6054
 0.8363, 0.6613
 0.9390, 0.6738
 0.8831, 0.6777
 0.7798, 0.6907
 0.7354, 0.6248
 0.6960, 0.5461
 0.6626, 0.4778
 0.6321, 0.4162
 0.6037, 0.3574
 0.5771, 0.2989
 0.5522, 0.2389
 0.5292, 0.1754
 0.5093, 0.1068
 0.4941, 0.0278
 0.4922,-0.0490
 0.5412,-0.2211


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.067,  1.766, -0.132,  0.016,  0.656, 0.0242,-6.7029
Cpi,Cpv
 0.5488,-0.2257
 0.3321,-0.2274
 0.2144,-0.2302
 0.0963,-0.2337
-0.0182,-0.2376
-0.1359,-0.2417
-0.2601,-0.2458
-0.3946,-0.2498
-0.5446,-0.2535
-0.7178,-0.2567
-0.9264,-0.2592
-1.2039,-0.2607
-1.5683,-0.2594
-2.6888,-0.2540
-3.7530,-0.3361
-4.1234,-0.4575
-3.3419,-0.5345
-2.3670,-0.5798
-2.0432,-0.6561
-1.9116,-0.7205
-1.8574,-0.7819
-1.8426,-0.8420
-1.8528,-0.9021
-1.8809,-0.9634
-1.9233,-1.0267
-1.9786,-1.0931
-2.0461,-1.1633
-2.1372,-1.2426
-2.2297,-1.3219
-2.3211,-1.3992
-2.4175,-1.4772
-2.5200,-1.5565
-2.6298,-1.6380
-2.7481,-1.7226
-2.8766,-1.8109
-3.0172,-1.9042
-3.1726,-2.0036
-3.3458,-2.1107
-3.5414,-2.2277
-3.7647,-2.3570
-4.0234,-2.5019
-4.3274,-2.6665
-4.6902,-2.8557
-5.1302,-3.0750
-5.6734,-3.3302
-6.3552,-3.6344
-7.2250,-4.0880
-8.3467,-5.3548
-9.7904,-5.5407
-11.5794,-5.8994
-13.5108,-6.5584
-14.7224,-6.7029
-13.7143,-5.6459
-10.4136,-3.6077
-6.1949,-1.5024
-2.9904,-0.1235
-1.0886, 0.5724
-0.0531, 0.8764
 0.4946, 0.9835
 0.7783, 0.9984
 0.9189, 0.9715
 0.9809, 0.9275
 0.9996, 0.8778
 0.9944, 0.8289
 0.9765, 0.7825
 0.9523, 0.7406
 0.9255, 0.7029
 0.8983, 0.6698
 0.8720, 0.6408
 0.8473, 0.6158
 0.8246, 0.5943
 0.8041, 0.5761
 0.7858, 0.5609
 0.7697, 0.5483
 0.7557, 0.5383
 0.7437, 0.5304
 0.7335, 0.5247
 0.7246, 0.5204
 0.7170, 0.5181
 0.7130, 0.5208
 0.7116, 0.5286
 0.7130, 0.5418
 0.7176, 0.5547
 0.7258, 0.5608
 0.7388, 0.5623
 0.7583, 0.5621
 0.7889, 0.6007
 0.8437, 0.6604
 0.9417, 0.6736
 0.8883, 0.6775
 0.7893, 0.6951
 0.7462, 0.6323
 0.7078, 0.5533
 0.6750, 0.4843
 0.6448, 0.4221
 0.6167, 0.3627
 0.5901, 0.3035
 0.5650, 0.2426
 0.5417, 0.1780
 0.5213, 0.1083
 0.5054, 0.0279
 0.5025,-0.0501
 0.5488,-0.2257


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.071,  1.811, -0.125,  0.015,  0.663, 0.0245,-7.5471
Cpi,Cpv
 0.5566,-0.2305
 0.3414,-0.2320
 0.2238,-0.2347
 0.1055,-0.2381
-0.0095,-0.2418
-0.1280,-0.2457
-0.2531,-0.2496
-0.3889,-0.2534
-0.5405,-0.2569
-0.7155,-0.2600
-0.9265,-0.2625
-1.2070,-0.2641
-1.5755,-0.2636
-2.7049,-0.2471
-3.7768,-0.2895
-4.1521,-0.3697
-3.3686,-0.4332
-2.3908,-0.4928
-2.0691,-0.5865
-1.9404,-0.6652
-1.8894,-0.7383
-1.8783,-0.8079
-1.8924,-0.8762
-1.9247,-0.9447
-1.9717,-1.0145
-2.0321,-1.0869
-2.1051,-1.1631
-2.2025,-1.2481
-2.3018,-1.3333
-2.4003,-1.4168
-2.5046,-1.5012
-2.6156,-1.5873
-2.7346,-1.6759
-2.8632,-1.7680
-3.0031,-1.8645
-3.1564,-1.9666
-3.3261,-2.0757
-3.5156,-2.1936
-3.7297,-2.3226
-3.9747,-2.4656
-4.2587,-2.6263
-4.5930,-2.8094
-4.9924,-3.0209
-5.4777,-3.2676
-6.0778,-3.5577
-6.8329,-3.9063
-7.7989,-4.3856
-9.0500,-5.5560
-10.6693,-6.2095
-12.6943,-6.5542
-14.9192,-7.2647
-16.4078,-7.5471
-15.4755,-6.5033
-11.9562,-4.3283
-7.3052,-1.9860
-3.7033,-0.4080
-1.5290, 0.4211
-0.3225, 0.8030
 0.3313, 0.9570
 0.6817, 0.9991
 0.8650, 0.9885
 0.9551, 0.9538
 0.9924, 0.9100
 0.9998, 0.8636
 0.9904, 0.8190
 0.9718, 0.7770
 0.9487, 0.7390
 0.9239, 0.7049
 0.8990, 0.6748
 0.8750, 0.6484
 0.8525, 0.6254
 0.8318, 0.6057
 0.8130, 0.5889
 0.7963, 0.5748
 0.7814, 0.5631
 0.7685, 0.5538
 0.7574, 0.5465
 0.7475, 0.5407
 0.7390, 0.5369
 0.7338, 0.5378
 0.7312, 0.5438
 0.7314, 0.5554
 0.7346, 0.5694
 0.7414, 0.5766
 0.7529, 0.5786
 0.7707, 0.5784
 0.7992, 0.5985
 0.8510, 0.6678
 0.9444, 0.6819
 0.8934, 0.6859
 0.7986, 0.7021
 0.7570, 0.6379
 0.7196, 0.5594
 0.6874, 0.4908
 0.6576, 0.4286
 0.6297, 0.3689
 0.6031, 0.3092
 0.5779, 0.2475
 0.5543, 0.1820
 0.5334, 0.1110
 0.5168, 0.0290
 0.5130,-0.0506
 0.5566,-0.2305


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.078,  1.832, -0.116,  0.013,  0.667, 0.0250,-8.2690
Cpi,Cpv
 0.5646,-0.2435
 0.3510,-0.2450
 0.2337,-0.2476
 0.1152,-0.2509
-0.0002,-0.2545
-0.1194,-0.2583
-0.2455,-0.2623
-0.3824,-0.2661
-0.5354,-0.2697
-0.7122,-0.2729
-0.9254,-0.2756
-1.2088,-0.2775
-1.5812,-0.2781
-2.7188,-0.2710
-3.7977,-0.2584
-4.1778,-0.2874
-3.3928,-0.3239
-2.4126,-0.3779
-2.0932,-0.4755
-1.9674,-0.5668
-1.9199,-0.6537
-1.9124,-0.7360
-1.9305,-0.8153
-1.9671,-0.8934
-2.0188,-0.9716
-2.0842,-1.0516
-2.1628,-1.1348
-2.2665,-1.2260
-2.3727,-1.3177
-2.4785,-1.4077
-2.5906,-1.4987
-2.7102,-1.5916
-2.8387,-1.6872
-2.9777,-1.7866
-3.1292,-1.8909
-3.2955,-2.0012
-3.4797,-2.1193
-3.6858,-2.2470
-3.9190,-2.3870
-4.1861,-2.5423
-4.4962,-2.7171
-4.8615,-2.9168
-5.2987,-3.1480
-5.8307,-3.4192
-6.4896,-3.7405
-7.3206,-4.1273
-8.3867,-4.6307
-9.7724,-5.6373
-11.5753,-6.8432
-13.8478,-7.1535
-16.3827,-7.8490
-18.1679,-8.2690
-17.3256,-7.2557
-13.5882,-4.9693
-8.4898,-2.4264
-4.4717,-0.6720
-2.0098, 0.2748
-0.6215, 0.7278
 0.1456, 0.9245
 0.5678, 0.9921
 0.7976, 0.9970
 0.9184, 0.9717
 0.9764, 0.9335
 0.9979, 0.8902
 0.9981, 0.8472
 0.9862, 0.8058
 0.9677, 0.7678
 0.9458, 0.7332
 0.9228, 0.7022
 0.9000, 0.6748
 0.8780, 0.6506
 0.8574, 0.6296
 0.8385, 0.6115
 0.8213, 0.5961
 0.8059, 0.5832
 0.7922, 0.5724
 0.7803, 0.5638
 0.7696, 0.5567
 0.7602, 0.5515
 0.7540, 0.5510
 0.7503, 0.5553
 0.7493, 0.5654
 0.7513, 0.5796
 0.7568, 0.5881
 0.7667, 0.5908
 0.7829, 0.5907
 0.8094, 0.5964
 0.8582, 0.6771
 0.9470, 0.6924
 0.8985, 0.6967
 0.8079, 0.7068
 0.7676, 0.6391
 0.7313, 0.5613
 0.6997, 0.4933
 0.6704, 0.4310
 0.6426, 0.3708
 0.6161, 0.3103
 0.5908, 0.2475
 0.5670, 0.1806
 0.5457, 0.1079
 0.5284, 0.0238
 0.5236,-0.0581
 0.5646,-0.2435


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.088,  1.832, -0.108,  0.012,  0.672, 0.0258,-8.8693
Cpi,Cpv
 0.5728,-0.2633
 0.3610,-0.2647
 0.2439,-0.2674
 0.1254,-0.2706
 0.0096,-0.2743
-0.1101,-0.2782
-0.2370,-0.2823
-0.3751,-0.2864
-0.5294,-0.2903
-0.7079,-0.2939
-0.9231,-0.2972
-1.2093,-0.2998
-1.5853,-0.3014
-2.7305,-0.3002
-3.8157,-0.2968
-4.2003,-0.2895
-3.4143,-0.2827
-2.4323,-0.3018
-2.1155,-0.3629
-1.9928,-0.4428
-1.9487,-0.5324
-1.9449,-0.6242
-1.9670,-0.7154
-2.0079,-0.8051
-2.0643,-0.8942
-2.1349,-0.9839
-2.2190,-1.0757
-2.3292,-1.1744
-2.4422,-1.2733
-2.5553,-1.3708
-2.6754,-1.4690
-2.8037,-1.5690
-2.9418,-1.6718
-3.0914,-1.7785
-3.2546,-1.8903
-3.4341,-2.0086
-3.6332,-2.1351
-3.8562,-2.2719
-4.1089,-2.4218
-4.3986,-2.5882
-4.7354,-2.7756
-5.1327,-2.9899
-5.6087,-3.2384
-6.1887,-3.5310
-6.9084,-3.8793
-7.8179,-4.2987
-8.9876,-4.8224
-10.5131,-5.6438
-12.5071,-7.4180
-15.0386,-7.6842
-17.8995,-8.3150
-20.0005,-8.8693
-19.2624,-7.8984
-15.3076,-5.5269
-9.7471,-2.8167
-5.2946,-0.9108
-2.5304, 0.1386
-0.9500, 0.6548
-0.0622, 0.8898
 0.4368, 0.9806
 0.7167, 0.9999
 0.8709, 0.9835
 0.9516, 0.9506
 0.9887, 0.9107
 0.9999, 0.8694
 0.9955, 0.8289
 0.9823, 0.7910
 0.9641, 0.7561
 0.9435, 0.7245
 0.9222, 0.6963
 0.9012, 0.6712
 0.8810, 0.6492
 0.8622, 0.6300
 0.8448, 0.6135
 0.8290, 0.5993
 0.8148, 0.5875
 0.8022, 0.5777
 0.7908, 0.5694
 0.7807, 0.5631
 0.7736, 0.5613
 0.7688, 0.5642
 0.7667, 0.5728
 0.7675, 0.5868
 0.7718, 0.5965
 0.7803, 0.5998
 0.7949, 0.5998
 0.8194, 0.5991
 0.8653, 0.6754
 0.9496, 0.6911
 0.9035, 0.6954
 0.8170, 0.7111
 0.7782, 0.6437
 0.7429, 0.5640
 0.7120, 0.4948
 0.6831, 0.4316
 0.6556, 0.3703
 0.6292, 0.3086
 0.6038, 0.2444
 0.5798, 0.1757
 0.5581, 0.1010
 0.5402, 0.0142
 0.5344,-0.0700
 0.5728,-0.2633


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.104,  1.792, -0.102,  0.010,  0.675, 0.0268,-9.1377
Cpi,Cpv
 0.5812,-0.2954
 0.3713,-0.2969
 0.2546,-0.2996
 0.1360,-0.3029
 0.0200,-0.3067
-0.1003,-0.3109
-0.2279,-0.3152
-0.3669,-0.3198
-0.5225,-0.3244
-0.7025,-0.3289
-0.9197,-0.3332
-1.2084,-0.3372
-1.5879,-0.3408
-2.7399,-0.3432
-3.8308,-0.3434
-4.2197,-0.3441
-3.4332,-0.3457
-2.4501,-0.3507
-2.1360,-0.3591
-2.0165,-0.3606
-1.9759,-0.3938
-1.9758,-0.4554
-2.0019,-0.5365
-2.0472,-0.6298
-2.1083,-0.7294
-2.1840,-0.8322
-2.2738,-0.9371
-2.3904,-1.0471
-2.5103,-1.1570
-2.6308,-1.2650
-2.7590,-1.3729
-2.8961,-1.4818
-3.0439,-1.5928
-3.2042,-1.7073
-3.3794,-1.8266
-3.5722,-1.9521
-3.7864,-2.0858
-4.0267,-2.2299
-4.2992,-2.3873
-4.6121,-2.5615
-4.9762,-2.7574
-5.4062,-2.9808
-5.9220,-3.2398
-6.5515,-3.5444
-7.3337,-3.9072
-8.3240,-4.3439
-9.6009,-4.8871
-11.2712,-5.7315
-13.4638,-7.7363
-16.2652,-7.9383
-19.4677,-8.4669
-21.9034,-9.1377
-21.2835,-8.2294
-17.1122,-5.8324
-11.0757,-3.0433
-6.1711,-1.0534
-3.0902, 0.0531
-1.3074, 0.6077
-0.2919, 0.8654
 0.2889, 0.9714
 0.6225, 0.9997
 0.8127, 0.9893
 0.9181, 0.9599
 0.9723, 0.9224
 0.9955, 0.8821
 0.9997, 0.8425
 0.9925, 0.8045
 0.9786, 0.7695
 0.9610, 0.7375
 0.9417, 0.7087
 0.9220, 0.6830
 0.9026, 0.6602
 0.8841, 0.6402
 0.8667, 0.6228
 0.8507, 0.6078
 0.8361, 0.5951
 0.8231, 0.5845
 0.8111, 0.5753
 0.8004, 0.5681
 0.7924, 0.5654
 0.7868, 0.5673
 0.7837, 0.5751
 0.7834, 0.5889
 0.7864, 0.5994
 0.7936, 0.6030
 0.8067, 0.6030
 0.8292, 0.6021
 0.8723, 0.6626
 0.9522, 0.6789
 0.9085, 0.6832
 0.8261, 0.7078
 0.7886, 0.6461
 0.7543, 0.5635
 0.7241, 0.4920
 0.6957, 0.4267
 0.6685, 0.3636
 0.6422, 0.2999
 0.6168, 0.2336
 0.5926, 0.1625
 0.5706, 0.0850
 0.5520,-0.0053
 0.5454,-0.0925
 0.5812,-0.2954


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.123,  1.739, -0.103,  0.010,  0.678, 0.0279,-9.2420
Cpi,Cpv
 0.5897,-0.3335
 0.3818,-0.3350
 0.2656,-0.3376
 0.1472,-0.3409
 0.0309,-0.3447
-0.0898,-0.3490
-0.2181,-0.3535
-0.3580,-0.3584
-0.5146,-0.3635
-0.6961,-0.3687
-0.9152,-0.3740
-1.2062,-0.3793
-1.5889,-0.3845
-2.7470,-0.3893
-3.8430,-0.3908
-4.2360,-0.3926
-3.4494,-0.3951
-2.4658,-0.4012
-2.1546,-0.4132
-2.0384,-0.4263
-2.0013,-0.4398
-2.0051,-0.4528
-2.0352,-0.4613
-2.0849,-0.4779
-2.1507,-0.5350
-2.2316,-0.6191
-2.3270,-0.7227
-2.4501,-0.8406
-2.5770,-0.9643
-2.7049,-1.0882
-2.8412,-1.2113
-2.9872,-1.3341
-3.1447,-1.4575
-3.3159,-1.5829
-3.5032,-1.7120
-3.7096,-1.8465
-3.9391,-1.9884
-4.1969,-2.1403
-4.4897,-2.3051
-4.8262,-2.4867
-5.2182,-2.6899
-5.6816,-2.9209
-6.2383,-3.1879
-6.9184,-3.5012
-7.7649,-3.8740
-8.8385,-4.3237
-10.2257,-4.8918
-12.0457,-5.8269
-14.4440,-7.8271
-17.5260,-8.0317
-21.0855,-8.4843
-23.8742,-9.2420
-23.3865,-8.3973
-18.9999,-6.0078
-12.4739,-3.1822
-7.1000,-1.1464
-3.6885,-0.0045
-1.6934, 0.5743
-0.5433, 0.8476
 0.1243, 0.9638
 0.5150, 0.9987
 0.7438, 0.9926
 0.8758, 0.9659
 0.9487, 0.9302
 0.9851, 0.8908
 0.9988, 0.8517
 0.9984, 0.8139
 0.9894, 0.7788
 0.9753, 0.7465
 0.9584, 0.7172
 0.9404, 0.6909
 0.9220, 0.6675
 0.9041, 0.6468
 0.8870, 0.6287
 0.8710, 0.6130
 0.8563, 0.5995
 0.8429, 0.5881
 0.8305, 0.5782
 0.8192, 0.5701
 0.8106, 0.5666
 0.8042, 0.5677
 0.8002, 0.5746
 0.7988, 0.5880
 0.8007, 0.5995
 0.8067, 0.6036
 0.8182, 0.6037
 0.8389, 0.6027
 0.8792, 0.6543
 0.9548, 0.6713
 0.9134, 0.6757
 0.8350, 0.7038
 0.7989, 0.6443
 0.7657, 0.5593
 0.7362, 0.4856
 0.7083, 0.4185
 0.6814, 0.3535
 0.6553, 0.2877
 0.6299, 0.2190
 0.6055, 0.1452
 0.5831, 0.0645
 0.5640,-0.0296
 0.5565,-0.1204
 0.5897,-0.3335


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.140,  1.718, -0.107,  0.010,  0.681, 0.0289,-9.5770
Cpi,Cpv
 0.5984,-0.3647
 0.3927,-0.3661
 0.2770,-0.3687
 0.1587,-0.3720
 0.0423,-0.3758
-0.0787,-0.3801
-0.2075,-0.3848
-0.3482,-0.3898
-0.5059,-0.3951
-0.6887,-0.4007
-0.9094,-0.4066
-1.2027,-0.4126
-1.5883,-0.4188
-2.7518,-0.4249
-3.8523,-0.4269
-4.2491,-0.4292
-3.4630,-0.4320
-2.4794,-0.4385
-2.1713,-0.4511
-2.0585,-0.4649
-2.0250,-0.4796
-2.0326,-0.4951
-2.0669,-0.5111
-2.1209,-0.5274
-2.1915,-0.5425
-2.2775,-0.5497
-2.3786,-0.5875
-2.5081,-0.6686
-2.6420,-0.7801
-2.7774,-0.9093
-2.9219,-1.0463
-3.0768,-1.1857
-3.2443,-1.3254
-3.4264,-1.4658
-3.6259,-1.6084
-3.8461,-1.7552
-4.0912,-1.9086
-4.3669,-2.0712
-4.6802,-2.2465
-5.0407,-2.4386
-5.4612,-2.6525
-5.9587,-2.8949
-6.5571,-3.1743
-7.2891,-3.5017
-8.2015,-3.8912
-9.3606,-4.3616
-10.8615,-4.9565
-12.8357,-5.9200
-15.4467,-7.9466
-18.8196,-8.3122
-22.7508,-8.7423
-25.9107,-9.5770
-25.5688,-8.7837
-20.9684,-6.3635
-13.9401,-3.4448
-8.0803,-1.3153
-4.3246,-0.1065
-2.1075, 0.5157
-0.8159, 0.8162
-0.0569, 0.9496
 0.3945, 0.9956
 0.6644, 0.9966
 0.8248, 0.9745
 0.9179, 0.9417
 0.9687, 0.9042
 0.9928, 0.8660
 1.0000, 0.8287
 0.9964, 0.7936
 0.9863, 0.7611
 0.9724, 0.7314
 0.9563, 0.7045
 0.9394, 0.6804
 0.9223, 0.6590
 0.9057, 0.6401
 0.8900, 0.6235
 0.8752, 0.6091
 0.8616, 0.5968
 0.8489, 0.5860
 0.8373, 0.5770
 0.8281, 0.5726
 0.8209, 0.5726
 0.8161, 0.5784
 0.8138, 0.5910
 0.8147, 0.6035
 0.8194, 0.6082
 0.8295, 0.6084
 0.8484, 0.6074
 0.8860, 0.6489
 0.9573, 0.6666
 0.9182, 0.6712
 0.8438, 0.7021
 0.8091, 0.6454
 0.7770, 0.5585
 0.7482, 0.4833
 0.7207, 0.4147
 0.6942, 0.3482
 0.6682, 0.2806
 0.6429, 0.2099
 0.6184, 0.1336
 0.5958, 0.0502
 0.5761,-0.0475
 0.5677,-0.1417
 0.5984,-0.3647


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.158,  1.692, -0.115,  0.010,  0.685, 0.0300,-9.8085
Cpi,Cpv
 0.6072,-0.4010
 0.4038,-0.4024
 0.2887,-0.4050
 0.1707,-0.4082
 0.0543,-0.4119
-0.0670,-0.4162
-0.1963,-0.4208
-0.3377,-0.4259
-0.4963,-0.4313
-0.6803,-0.4370
-0.9025,-0.4431
-1.1978,-0.4495
-1.5861,-0.4563
-2.7544,-0.4632
-3.8586,-0.4656
-4.2590,-0.4681
-3.4738,-0.4711
-2.4909,-0.4776
-2.1862,-0.4905
-2.0769,-0.5044
-2.0470,-0.5193
-2.0584,-0.5351
-2.0968,-0.5519
-2.1553,-0.5694
-2.2306,-0.5877
-2.3218,-0.6066
-2.4285,-0.6254
-2.5645,-0.6416
-2.7054,-0.6539
-2.8484,-0.7229
-3.0010,-0.8343
-3.1650,-0.9735
-3.3424,-1.1269
-3.5356,-1.2861
-3.7475,-1.4477
-3.9816,-1.6119
-4.2425,-1.7808
-4.5362,-1.9574
-4.8704,-2.1453
-5.2553,-2.3492
-5.7048,-2.5745
-6.2372,-2.8282
-6.8781,-3.1194
-7.6632,-3.4595
-8.6429,-3.8634
-9.8897,-4.3513
-11.5073,-4.9687
-13.6403,-5.9545
-16.4707,-7.9872
-20.1443,-8.5042
-24.4617,-8.9120
-28.0102,-9.8085
-27.8277,-9.0710
-23.0153,-6.6405
-15.4724,-3.6564
-9.1107,-1.4553
-4.9977,-0.1931
-2.5491, 0.4644
-1.1095, 0.7877
-0.2544, 0.9359
 0.2609, 0.9914
 0.5744, 0.9988
 0.7653, 0.9809
 0.8799, 0.9508
 0.9462, 0.9149
 0.9816, 0.8778
 0.9971, 0.8409
 0.9997, 0.8060
 0.9941, 0.7733
 0.9835, 0.7432
 0.9698, 0.7159
 0.9545, 0.6912
 0.9387, 0.6691
 0.9228, 0.6494
 0.9075, 0.6321
 0.8929, 0.6169
 0.8792, 0.6038
 0.8664, 0.5922
 0.8545, 0.5823
 0.8448, 0.5769
 0.8370, 0.5760
 0.8314, 0.5807
 0.8283, 0.5924
 0.8282, 0.6059
 0.8318, 0.6112
 0.8405, 0.6116
 0.8577, 0.6106
 0.8926, 0.6441
 0.9597, 0.6630
 0.9229, 0.6678
 0.8524, 0.7005
 0.8191, 0.6447
 0.7881, 0.5557
 0.7600, 0.4790
 0.7331, 0.4090
 0.7069, 0.3407
 0.6812, 0.2712
 0.6559, 0.1982
 0.6314, 0.1193
 0.6084, 0.0326
 0.5883,-0.0690
 0.5791,-0.1672
 0.6072,-0.4010


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.177,  1.661, -0.127,  0.009,  0.688, 0.0312,-9.9083
Cpi,Cpv
 0.6162,-0.4437
 0.4152,-0.4450
 0.3008,-0.4475
 0.1831,-0.4506
 0.0668,-0.4543
-0.0547,-0.4584
-0.1844,-0.4630
-0.3264,-0.4680
-0.4858,-0.4733
-0.6709,-0.4790
-0.8945,-0.4852
-1.1915,-0.4917
-1.5823,-0.4987
-2.7547,-0.5059
-3.8619,-0.5084
-4.2657,-0.5111
-3.4819,-0.5141
-2.5002,-0.5206
-2.1992,-0.5333
-2.0934,-0.5471
-2.0672,-0.5620
-2.0825,-0.5778
-2.1250,-0.5946
-2.1878,-0.6124
-2.2679,-0.6311
-2.3643,-0.6507
-2.4767,-0.6714
-2.6192,-0.6928
-2.7671,-0.7150
-2.9176,-0.7373
-3.0785,-0.7549
-3.2515,-0.7857
-3.4390,-0.8854
-3.6433,-1.0301
-3.8677,-1.2016
-4.1158,-1.3862
-4.3927,-1.5773
-4.7047,-1.7745
-5.0601,-1.9806
-5.4699,-2.2003
-5.9487,-2.4396
-6.5165,-2.7059
-7.2009,-3.0090
-8.0401,-3.3608
-9.0887,-3.7769
-10.4252,-4.2786
-12.1624,-4.9135
-14.4585,-5.9143
-17.5145,-7.9305
-21.4987,-8.5847
-26.2161,-8.9685
-30.1702,-9.9083
-30.1605,-9.2315
-25.1381,-6.8157
-17.0690,-3.8008
-10.1900,-1.5563
-5.7070,-0.2584
-3.0177, 0.4243
-1.4238, 0.7645
-0.4679, 0.9241
 0.1146, 0.9872
 0.4741, 0.9997
 0.6972, 0.9854
 0.8348, 0.9575
 0.9178, 0.9232
 0.9654, 0.8869
 0.9899, 0.8505
 0.9993, 0.8157
 0.9987, 0.7829
 0.9917, 0.7526
 0.9808, 0.7248
 0.9676, 0.6996
 0.9531, 0.6769
 0.9382, 0.6566
 0.9235, 0.6386
 0.9092, 0.6227
 0.8957, 0.6088
 0.8828, 0.5964
 0.8708, 0.5857
 0.8607, 0.5795
 0.8524, 0.5776
 0.8462, 0.5813
 0.8423, 0.5922
 0.8413, 0.6064
 0.8438, 0.6124
 0.8513, 0.6130
 0.8668, 0.6120
 0.8991, 0.6392
 0.9621, 0.6598
 0.9275, 0.6648
 0.8609, 0.6987
 0.8290, 0.6421
 0.7990, 0.5510
 0.7717, 0.4727
 0.7454, 0.4009
 0.7196, 0.3308
 0.6941, 0.2591
 0.6689, 0.1835
 0.6443, 0.1015
 0.6212, 0.0113
 0.6005,-0.0950
 0.5906,-0.1976
 0.6162,-0.4437


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.198,  1.629, -0.144,  0.009,  0.691, 0.0327,-9.8520
Cpi,Cpv
 0.6253,-0.4959
 0.4268,-0.4972
 0.3132,-0.4996
 0.1959,-0.5026
 0.0797,-0.5062
-0.0418,-0.5102
-0.1718,-0.5146
-0.3143,-0.5195
-0.4744,-0.5247
-0.6605,-0.5303
-0.8853,-0.5364
-1.1840,-0.5428
-1.5770,-0.5497
-2.7527,-0.5570
-3.8623,-0.5595
-4.2692,-0.5622
-3.4873,-0.5650
-2.5075,-0.5713
-2.2102,-0.5835
-2.1080,-0.5968
-2.0856,-0.6112
-2.1048,-0.6267
-2.1513,-0.6432
-2.2186,-0.6608
-2.3035,-0.6794
-2.4050,-0.6992
-2.5231,-0.7201
-2.6721,-0.7421
-2.8270,-0.7654
-2.9850,-0.7901
-3.1542,-0.8161
-3.3363,-0.8432
-3.5339,-0.8706
-3.7495,-0.8915
-3.9864,-0.9467
-4.2487,-1.0817
-4.5417,-1.2678
-4.8722,-1.4834
-5.2491,-1.7151
-5.6840,-1.9597
-6.1927,-2.2205
-6.7966,-2.5049
-7.5250,-2.8230
-8.4193,-3.1876
-9.5383,-3.6151
-10.9665,-4.1281
-12.8261,-4.7756
-15.2893,-5.7827
-18.5771,-7.7572
-22.8809,-8.5342
-28.0117,-8.8909
