xflr5 v6.58

NACA 2412 - 0
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.058, -1.045, -0.050,  1.000,  0.013,-0.0042,-8.9836
Cpi,Cpv
 0.1447, 0.1263
 0.1404, 0.1224
 0.1371, 0.1193
 0.1342, 0.1166
 0.1313, 0.1138
 0.1264, 0.1096
 0.1199, 0.1043
 0.1180, 0.1019
 0.1173, 0.1008
 0.1175, 0.1009
 0.1184, 0.1015
 0.1197, 0.1027
 0.1214, 0.1042
 0.1233, 0.1059
 0.1256, 0.1079
 0.1277, 0.1099
 0.1301, 0.1114
 0.1303, 0.1121
 0.1335, 0.1147
 0.1368, 0.1174
 0.1406, 0.1206
 0.1450, 0.1243
 0.1504, 0.1287
 0.1571, 0.1341
 0.1654, 0.1407
 0.1762, 0.1483
 0.1905, 0.1567
 0.2101, 0.1647
 0.2393, 0.1708
 0.2836, 0.1745
 0.4215, 0.1763


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.009,  0.901, -0.050,  0.221,  1.000, 0.0080,-2.1996
Cpi,Cpv
 0.4241, 0.1746
 0.2320, 0.1594
 0.1503, 0.1298
 0.0806, 0.0921
 0.0224, 0.0493
-0.0297, 0.0043
-0.0776,-0.0411
-0.1225,-0.0857
-0.1651,-0.1290
-0.2061,-0.1709
-0.2459,-0.2116
-0.2850,-0.2514
-0.3230,-0.2904
-0.3652,-0.3304
-0.3690,-0.3416
-0.4030,-0.3688
-0.4379,-0.4058
-0.4772,-0.4446
-0.5166,-0.4836
-0.5568,-0.5233
-0.5981,-0.5638
-0.6405,-0.6053
-0.6845,-0.6481
-0.7306,-0.6927
-0.7790,-0.7395
-0.8371,-0.7935
-0.8919,-0.8445
-0.9419,-0.8905
-0.9908,-0.9335
-1.0387,-0.9734
-1.0862,-1.0128
-1.1335,-1.0680
-1.1810,-1.1659
-1.2289,-1.1965
-1.2779,-1.2358
-1.3284,-1.2796
-1.3812,-1.3268
-1.4372,-1.3776
-1.4976,-1.4327
-1.5639,-1.4930
-1.6379,-1.5600
-1.7217,-1.6353
-1.8176,-1.7205
-1.9281,-1.8170
-2.0543,-1.9247
-2.1933,-2.0395
-2.3306,-2.1453
-2.4217,-2.1996
-2.3555,-2.0933
-1.9240,-1.6477
-1.0074,-0.7657
 0.0270, 0.1855
 0.7252, 0.7980
 0.9791, 0.9932
 0.9831, 0.9669
 0.8953, 0.8642
 0.7874, 0.7509
 0.6850, 0.6454
 0.5958, 0.5569
 0.5204, 0.4816
 0.4575, 0.4203
 0.4054, 0.3694
 0.3622, 0.3276
 0.3265, 0.2933
 0.2971, 0.2650
 0.2728, 0.2419
 0.2527, 0.2229
 0.2363, 0.2074
 0.2229, 0.1948
 0.2118, 0.1845
 0.2027, 0.1760
 0.1952, 0.1690
 0.1888, 0.1630
 0.1830, 0.1576
 0.1775, 0.1523
 0.1703, 0.1458
 0.1617, 0.1382
 0.1576, 0.1336
 0.1547, 0.1305
 0.1529, 0.1285
 0.1518, 0.1273
 0.1512, 0.1265
 0.1511, 0.1261
 0.1513, 0.1260
 0.1519, 0.1261
 0.1525, 0.1263
 0.1540, 0.1269
 0.1536, 0.1268
 0.1552, 0.1275
 0.1570, 0.1284
 0.1594, 0.1296
 0.1624, 0.1312
 0.1664, 0.1334
 0.1716, 0.1364
 0.1786, 0.1404
 0.1879, 0.1456
 0.2007, 0.1520
 0.2188, 0.1594
 0.2464, 0.1667
 0.2890, 0.1728
 0.4241, 0.1746


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.011,  0.993, -0.047,  0.122,  1.000, 0.0078,-2.7255
Cpi,Cpv
 0.4271, 0.1656
 0.2338, 0.1531
 0.1508, 0.1285
 0.0797, 0.0956
 0.0199, 0.0565
-0.0338, 0.0134
-0.0833,-0.0316
-0.1300,-0.0771
-0.1745,-0.1221
-0.2174,-0.1663
-0.2592,-0.2095
-0.3004,-0.2519
-0.3406,-0.2935
-0.3852,-0.3360
-0.3899,-0.3492
-0.4254,-0.3772
-0.4629,-0.4173
-0.5050,-0.4591
-0.5473,-0.5012
-0.5907,-0.5442
-0.6352,-0.5881
-0.6812,-0.6333
-0.7291,-0.6800
-0.7793,-0.7289
-0.8323,-0.7805
-0.8955,-0.8395
-0.9558,-0.8968
-1.0115,-0.9502
-1.0665,-1.0025
-1.1211,-1.0539
-1.1757,-1.1047
-1.2308,-1.1551
-1.2867,-1.2047
-1.3439,-1.2533
-1.4032,-1.3003
-1.4651,-1.3497
-1.5308,-1.4229
-1.6015,-1.5494
-1.6787,-1.6050
-1.7646,-1.6760
-1.8616,-1.7594
-1.9730,-1.8558
-2.1025,-1.9675
-2.2546,-2.0971
-2.4331,-2.2468
-2.6387,-2.4150
-2.8603,-2.5889
-3.0540,-2.7255
-3.0952,-2.7044
-2.7238,-2.3031
-1.7330,-1.3528
-0.4893,-0.2230
 0.4595, 0.5992
 0.8941, 0.9421
 0.9995, 0.9976
 0.9628, 0.9353
 0.8786, 0.8393
 0.7858, 0.7405
 0.6988, 0.6521
 0.6219, 0.5745
 0.5557, 0.5093
 0.4992, 0.4539
 0.4514, 0.4075
 0.4110, 0.3685
 0.3769, 0.3358
 0.3481, 0.3084
 0.3239, 0.2854
 0.3034, 0.2661
 0.2862, 0.2499
 0.2716, 0.2362
 0.2593, 0.2247
 0.2486, 0.2147
 0.2393, 0.2060
 0.2309, 0.1980
 0.2229, 0.1903
 0.2135, 0.1816
 0.2029, 0.1719
 0.1967, 0.1653
 0.1918, 0.1602
 0.1880, 0.1562
 0.1850, 0.1531
 0.1827, 0.1505
 0.1808, 0.1483
 0.1794, 0.1464
 0.1784, 0.1448
 0.1774, 0.1433
 0.1780, 0.1429
 0.1770, 0.1420
 0.1772, 0.1410
 0.1775, 0.1400
 0.1784, 0.1394
 0.1801, 0.1391
 0.1827, 0.1393
 0.1865, 0.1402
 0.1921, 0.1418
 0.2000, 0.1444
 0.2113, 0.1483
 0.2279, 0.1534
 0.2539, 0.1593
 0.2949, 0.1655
 0.4271, 0.1656


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.013,  1.085, -0.044,  0.069,  1.000, 0.0078,-3.3736
Cpi,Cpv
 0.4304, 0.1541
 0.2361, 0.1440
 0.1519, 0.1236
 0.0793, 0.0954
 0.0181, 0.0604
-0.0372, 0.0202
-0.0884,-0.0234
-0.1368,-0.0689
-0.1831,-0.1150
-0.2280,-0.1610
-0.2718,-0.2064
-0.3151,-0.2513
-0.3575,-0.2956
-0.4045,-0.3406
-0.4101,-0.3555
-0.4472,-0.3846
-0.4873,-0.4278
-0.5321,-0.4725
-0.5773,-0.5177
-0.6239,-0.5638
-0.6718,-0.6111
-0.7214,-0.6598
-0.7731,-0.7103
-0.8276,-0.7632
-0.8852,-0.8191
-0.9536,-0.8826
-1.0195,-0.9449
-1.0811,-1.0039
-1.1424,-1.0623
-1.2037,-1.1204
-1.2657,-1.1787
-1.3288,-1.2375
-1.3935,-1.2973
-1.4604,-1.3585
-1.5303,-1.4213
-1.6043,-1.4862
-1.6835,-1.5533
-1.7695,-1.6223
-1.8645,-1.6949
-1.9711,-1.7835
-2.0926,-1.9704
-2.2335,-2.1336
-2.3991,-2.2580
-2.5963,-2.4073
-2.8319,-2.5905
-3.1108,-2.8114
-3.4266,-3.0592
-3.7373,-3.2875
-3.9058,-3.3736
-3.6177,-3.0265
-2.5685,-2.0299
-1.1141,-0.7135
 0.1052, 0.3295
 0.7439, 0.8416
 0.9690, 0.9926
 0.9961, 0.9807
 0.9444, 0.9085
 0.8673, 0.8218
 0.7869, 0.7359
 0.7116, 0.6595
 0.6443, 0.5914
 0.5853, 0.5333
 0.5342, 0.4832
 0.4901, 0.4404
 0.4523, 0.4039
 0.4197, 0.3727
 0.3918, 0.3461
 0.3679, 0.3234
 0.3473, 0.3039
 0.3295, 0.2872
 0.3141, 0.2727
 0.3007, 0.2600
 0.2887, 0.2487
 0.2778, 0.2383
 0.2675, 0.2284
 0.2560, 0.2175
 0.2435, 0.2058
 0.2353, 0.1972
 0.2285, 0.1902
 0.2229, 0.1844
 0.2181, 0.1794
 0.2140, 0.1751
 0.2105, 0.1711
 0.2075, 0.1675
 0.2049, 0.1642
 0.2025, 0.1610
 0.2022, 0.1597
 0.2005, 0.1581
 0.1993, 0.1554
 0.1982, 0.1528
 0.1978, 0.1504
 0.1981, 0.1483
 0.1993, 0.1466
 0.2018, 0.1454
 0.2060, 0.1449
 0.2125, 0.1452
 0.2224, 0.1465
 0.2375, 0.1490
 0.2618, 0.1525
 0.3012, 0.1571
 0.4304, 0.1541


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.014,  1.176, -0.041,  0.044,  1.000, 0.0078,-4.0809
Cpi,Cpv
 0.4341, 0.1400
 0.2388, 0.1321
 0.1535, 0.1158
 0.0796, 0.0924
 0.0169, 0.0621
-0.0400, 0.0257
-0.0929,-0.0155
-0.1430,-0.0600
-0.1911,-0.1064
-0.2379,-0.1537
-0.2837,-0.2010
-0.3291,-0.2482
-0.3737,-0.2951
-0.4231,-0.3427
-0.4296,-0.3593
-0.4683,-0.3896
-0.5109,-0.4358
-0.5585,-0.4835
-0.6067,-0.5318
-0.6564,-0.5811
-0.7077,-0.6318
-0.7610,-0.6841
-0.8167,-0.7383
-0.8754,-0.7952
-0.9376,-0.8554
-1.0114,-0.9235
-1.0830,-0.9908
-1.1506,-1.0553
-1.2183,-1.1195
-1.2866,-1.1840
-1.3561,-1.2492
-1.4274,-1.3157
-1.5012,-1.3839
-1.5781,-1.4544
-1.6592,-1.5280
-1.7456,-1.6055
-1.8389,-1.6878
-1.9411,-1.7761
-2.0547,-1.8713
-2.1831,-1.9739
-2.3306,-2.0864
-2.5028,-2.2220
-2.7071,-2.5108
-2.9527,-2.8301
-3.2501,-3.0018
-3.6090,-3.2337
-4.0288,-3.5448
-4.4706,-3.8769
-4.7863,-4.0809
-4.6045,-3.8150
-3.5128,-2.7789
-1.8464,-1.2831
-0.3373,-0.0034
 0.5286, 0.6919
 0.8916, 0.9517
 0.9953, 0.9994
 0.9849, 0.9584
 0.9295, 0.8870
 0.8599, 0.8086
 0.7893, 0.7341
 0.7232, 0.6660
 0.6635, 0.6061
 0.6105, 0.5535
 0.5639, 0.5078
 0.5231, 0.4682
 0.4875, 0.4338
 0.4565, 0.4041
 0.4296, 0.3783
 0.4060, 0.3559
 0.3854, 0.3364
 0.3673, 0.3192
 0.3513, 0.3040
 0.3369, 0.2903
 0.3236, 0.2776
 0.3112, 0.2655
 0.2978, 0.2527
 0.2835, 0.2391
 0.2735, 0.2287
 0.2649, 0.2199
 0.2575, 0.2123
 0.2510, 0.2055
 0.2452, 0.1994
 0.2401, 0.1938
 0.2356, 0.1886
 0.2315, 0.1836
 0.2276, 0.1788
 0.2265, 0.1766
 0.2243, 0.1742
 0.2216, 0.1699
 0.2192, 0.1656
 0.2174, 0.1615
 0.2164, 0.1576
 0.2163, 0.1540
 0.2174, 0.1508
 0.2202, 0.1481
 0.2254, 0.1461
 0.2338, 0.1448
 0.2474, 0.1445
 0.2701, 0.1450
 0.3078, 0.1472
 0.4341, 0.1400


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.016,  1.262, -0.037,  0.032,  1.000, 0.0078,-4.8099
Cpi,Cpv
 0.4381, 0.1218
 0.2420, 0.1161
 0.1556, 0.1041
 0.0803, 0.0859
 0.0162, 0.0611
-0.0422, 0.0297
-0.0967,-0.0076
-0.1485,-0.0497
-0.1984,-0.0952
-0.2471,-0.1428
-0.2949,-0.1916
-0.3424,-0.2409
-0.3892,-0.2903
-0.4410,-0.3404
-0.4484,-0.3588
-0.4886,-0.3902
-0.5338,-0.4396
-0.5842,-0.4904
-0.6354,-0.5419
-0.6883,-0.5945
-0.7430,-0.6486
-0.8000,-0.7045
-0.8596,-0.7626
-0.9227,-0.8235
-0.9896,-0.8880
-1.0688,-0.9606
-1.1462,-1.0329
-1.2199,-1.1029
-1.2942,-1.1730
-1.3696,-1.2438
-1.4469,-1.3160
-1.5267,-1.3899
-1.6097,-1.4663
-1.6970,-1.5459
-1.7896,-1.6296
-1.8890,-1.7185
-1.9970,-1.8139
-2.1160,-1.9175
-2.2491,-2.0312
-2.4004,-2.1571
-2.5753,-2.2969
-2.7808,-2.4533
-3.0261,-2.6423
-3.3234,-3.0040
-3.6872,-3.5536
-4.1327,-3.7446
-4.6661,-4.0456
-5.2531,-4.4744
-5.7356,-4.8099
-5.6831,-4.6509
-4.5648,-3.5831
-2.6856,-1.9198
-0.8674,-0.3909
 0.2485, 0.4965
 0.7675, 0.8780
 0.9604, 0.9925
 0.9999, 0.9885
 0.9722, 0.9363
 0.9177, 0.8686
 0.8550, 0.7981
 0.7925, 0.7322
 0.7337, 0.6714
 0.6802, 0.6176
 0.6321, 0.5697
 0.5893, 0.5277
 0.5514, 0.4908
 0.5179, 0.4584
 0.4884, 0.4300
 0.4623, 0.4050
 0.4392, 0.3829
 0.4187, 0.3634
 0.4003, 0.3458
 0.3837, 0.3299
 0.3684, 0.3151
 0.3539, 0.3011
 0.3388, 0.2864
 0.3229, 0.2711
 0.3111, 0.2589
 0.3008, 0.2483
 0.2917, 0.2390
 0.2836, 0.2305
 0.2763, 0.2228
 0.2696, 0.2155
 0.2636, 0.2086
 0.2581, 0.2021
 0.2528, 0.1956
 0.2509, 0.1925
 0.2481, 0.1894
 0.2441, 0.1834
 0.2404, 0.1775
 0.2373, 0.1716
 0.2349, 0.1660
 0.2335, 0.1605
 0.2334, 0.1552
 0.2348, 0.1503
 0.2386, 0.1458
 0.2456, 0.1419
 0.2578, 0.1385
 0.2788, 0.1356
 0.3149, 0.1345
 0.4381, 0.1218


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.018,  1.338, -0.032,  0.025,  1.000, 0.0076,-5.5264
Cpi,Cpv
 0.4424, 0.0947
 0.2456, 0.0917
 0.1583, 0.0847
 0.0817, 0.0729
 0.0162, 0.0553
-0.0437, 0.0311
-0.0998, 0.0003
-0.1533,-0.0368
-0.2050,-0.0791
-0.2555,-0.1254
-0.3053,-0.1745
-0.3549,-0.2252
-0.4039,-0.2769
-0.4581,-0.3295
-0.4663,-0.3497
-0.5082,-0.3824
-0.5559,-0.4351
-0.6092,-0.4891
-0.6633,-0.5440
-0.7194,-0.6001
-0.7776,-0.6577
-0.8383,-0.7173
-0.9019,-0.7792
-0.9694,-0.8442
-1.0411,-0.9129
-1.1258,-0.9899
-1.2090,-1.0671
-1.2889,-1.1425
-1.3699,-1.2185
-1.4526,-1.2956
-1.5378,-1.3745
-1.6263,-1.4558
-1.7190,-1.5402
-1.8169,-1.6287
-1.9214,-1.7221
-2.0342,-1.8219
-2.1574,-1.9297
-2.2939,-2.0475
-2.4474,-2.1778
-2.6228,-2.3237
-2.8264,-2.4883
-3.0669,-2.6745
-3.3558,-2.8887
-3.7080,-3.1642
-4.1427,-3.8765
-4.6813,-4.3609
-5.3377,-4.6013
-6.0838,-5.0433
-6.7526,-5.5264
-6.8521,-5.4864
-5.7232,-4.4113
-3.6304,-2.5871
-1.4844,-0.8158
-0.0961, 0.2699
 0.5967, 0.7767
 0.8915, 0.9631
 0.9894, 0.9997
 0.9954, 0.9703
 0.9602, 0.9148
 0.9085, 0.8510
 0.8518, 0.7877
 0.7959, 0.7279
 0.7432, 0.6736
 0.6947, 0.6245
 0.6508, 0.5807
 0.6113, 0.5418
 0.5759, 0.5073
 0.5443, 0.4767
 0.5161, 0.4495
 0.4909, 0.4252
 0.4682, 0.4035
 0.4478, 0.3839
 0.4292, 0.3660
 0.4120, 0.3493
 0.3957, 0.3334
 0.3789, 0.3170
 0.3616, 0.3000
 0.3481, 0.2861
 0.3362, 0.2739
 0.3255, 0.2629
 0.3159, 0.2528
 0.3071, 0.2434
 0.2990, 0.2345
 0.2915, 0.2261
 0.2846, 0.2179
 0.2780, 0.2098
 0.2754, 0.2058
 0.2720, 0.2020
 0.2667, 0.1943
 0.2617, 0.1865
 0.2573, 0.1789
 0.2537, 0.1713
 0.2511, 0.1637
 0.2496, 0.1562
 0.2498, 0.1489
 0.2522, 0.1416
 0.2578, 0.1344
 0.2685, 0.1275
 0.2879, 0.1202
 0.3223, 0.1149
 0.4424, 0.0947


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.021,  1.396, -0.025,  0.021,  1.000, 0.0071,-6.2844
Cpi,Cpv
 0.4471, 0.0483
 0.2497, 0.0472
 0.1614, 0.0459
 0.0836, 0.0455
 0.0167, 0.0405
-0.0446, 0.0269
-0.1022, 0.0064
-0.1574,-0.0216
-0.2108,-0.0567
-0.2632,-0.0982
-0.3150,-0.1449
-0.3666,-0.1954
-0.4178,-0.2486
-0.4744,-0.3035
-0.4835,-0.3256
-0.5269,-0.3596
-0.5772,-0.4161
-0.6333,-0.4738
-0.6904,-0.5324
-0.7497,-0.5923
-0.8114,-0.6538
-0.8758,-0.7172
-0.9435,-0.7831
-1.0154,-0.8522
-1.0920,-0.9252
-1.1822,-1.0065
-1.2713,-1.0884
-1.3575,-1.1691
-1.4453,-1.2507
-1.5354,-1.3338
-1.6288,-1.4192
-1.7262,-1.5075
-1.8288,-1.5996
-1.9376,-1.6965
-2.0544,-1.7993
-2.1810,-1.9095
-2.3200,-2.0291
-2.4748,-2.1604
-2.6495,-2.3066
-2.8499,-2.4714
-3.0837,-2.6595
-3.3610,-2.8758
-3.6956,-3.1261
-4.1060,-3.4244
-4.6161,-3.8665
-5.2542,-5.0062
-6.0429,-5.2033
-6.9618,-5.5933
-7.8360,-6.2035
-8.1101,-6.2844
-6.9865,-5.2202
-4.6798,-3.2461
-2.1878,-1.2505
-0.5047, 0.0300
 0.3796, 0.6579
 0.7885, 0.9177
 0.9535, 0.9956
 0.9991, 0.9901
 0.9875, 0.9479
 0.9498, 0.8920
 0.9013, 0.8322
 0.8499, 0.7746
 0.7994, 0.7202
 0.7516, 0.6707
 0.7075, 0.6257
 0.6671, 0.5854
 0.6304, 0.5492
 0.5973, 0.5167
 0.5674, 0.4877
 0.5404, 0.4615
 0.5159, 0.4379
 0.4937, 0.4165
 0.4733, 0.3967
 0.4543, 0.3783
 0.4364, 0.3607
 0.4182, 0.3427
 0.3995, 0.3241
 0.3845, 0.3087
 0.3711, 0.2948
 0.3589, 0.2822
 0.3478, 0.2705
 0.3376, 0.2595
 0.3282, 0.2489
 0.3193, 0.2388
 0.3111, 0.2289
 0.3032, 0.2191
 0.2998, 0.2141
 0.2959, 0.2095
 0.2894, 0.2000
 0.2831, 0.1903
 0.2776, 0.1806
 0.2727, 0.1707
 0.2688, 0.1607
 0.2661, 0.1506
 0.2650, 0.1401
 0.2661, 0.1294
 0.2704, 0.1182
 0.2796, 0.1064
 0.2974, 0.0930
 0.3301, 0.0811
 0.4471, 0.0483


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.025,  1.437, -0.017,  0.018,  1.000, 0.0073,-7.0210
Cpi,Cpv
 0.4521,-0.0009
 0.2542,-0.0028
 0.1650,-0.0061
 0.0861,-0.0102
 0.0179,-0.0146
-0.0449,-0.0185
-0.1040,-0.0205
-0.1608,-0.0265
-0.2160,-0.0451
-0.2702,-0.0727
-0.3239,-0.1088
-0.3776,-0.1526
-0.4309,-0.2027
-0.4898,-0.2572
-0.4999,-0.2807
-0.5448,-0.3154
-0.5977,-0.3757
-0.6566,-0.4375
-0.7168,-0.5006
-0.7793,-0.5652
-0.8444,-0.6313
-0.9126,-0.6993
-0.9844,-0.7697
-1.0607,-0.8433
-1.1422,-0.9209
-1.2380,-1.0066
-1.3331,-1.0934
-1.4257,-1.1793
-1.5205,-1.2665
-1.6182,-1.3555
-1.7198,-1.4472
-1.8263,-1.5423
-1.9390,-1.6417
-2.0591,-1.7464
-2.1885,-1.8579
-2.3294,-1.9777
-2.4847,-2.1080
-2.6583,-2.2516
-2.8550,-2.4117
-3.0815,-2.5929
-3.3467,-2.8006
-3.6625,-3.0409
-4.0452,-3.3210
-4.5169,-3.6553
-5.1067,-4.1274
-5.8506,-5.3277
-6.7808,-5.7815
-7.8859,-6.1225
-8.9845,-6.8070
-9.4556,-7.0210
-8.3533,-5.9773
-5.8326,-3.8793
-2.9764,-1.6749
-0.9768,-0.2142
 0.1163, 0.5312
 0.6517, 0.8613
 0.8922, 0.9801
 0.9832, 0.9988
 0.9994, 0.9708
 0.9788, 0.9231
 0.9408, 0.8680
 0.8957, 0.8126
 0.8488, 0.7591
 0.8029, 0.7095
 0.7593, 0.6639
 0.7187, 0.6225
 0.6814, 0.5849
 0.6472, 0.5510
 0.6160, 0.5204
 0.5876, 0.4926
 0.5616, 0.4674
 0.5378, 0.4443
 0.5159, 0.4229
 0.4954, 0.4029
 0.4761, 0.3838
 0.4565, 0.3642
 0.4365, 0.3442
 0.4202, 0.3271
 0.4054, 0.3117
 0.3919, 0.2976
 0.3794, 0.2843
 0.3679, 0.2716
 0.3571, 0.2595
 0.3470, 0.2477
 0.3375, 0.2361
 0.3284, 0.2245
 0.3243, 0.2185
 0.3199, 0.2131
 0.3122, 0.2016
 0.3047, 0.1899
 0.2980, 0.1779
 0.2919, 0.1657
 0.2868, 0.1532
 0.2829, 0.1402
 0.2805, 0.1266
 0.2803, 0.1122
 0.2832, 0.0969
 0.2910, 0.0803
 0.3072, 0.0613
 0.3383, 0.0436
 0.4521,-0.0009


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.029,  1.480, -0.012,  0.016,  1.000, 0.0081,-7.8114
Cpi,Cpv
 0.4573,-0.0411
 0.2591,-0.0432
 0.1692,-0.0470
 0.0891,-0.0519
 0.0197,-0.0575
-0.0445,-0.0637
-0.1052,-0.0703
-0.1635,-0.0769
-0.2204,-0.0826
-0.2764,-0.0852
-0.3320,-0.0987
-0.3877,-0.1258
-0.4432,-0.1635
-0.5045,-0.2103
-0.5155,-0.2324
-0.5619,-0.2652
-0.6174,-0.3259
-0.6791,-0.3905
-0.7422,-0.4579
-0.8080,-0.5275
-0.8766,-0.5989
-0.9485,-0.6723
-1.0244,-0.7481
-1.1052,-0.8270
-1.1917,-0.9098
-1.2931,-1.0005
-1.3943,-1.0927
-1.4934,-1.1844
-1.5952,-1.2776
-1.7006,-1.3729
-1.8106,-1.4713
-1.9265,-1.5735
-2.0494,-1.6805
-2.1811,-1.7936
-2.3234,-1.9142
-2.4790,-2.0441
-2.6512,-2.1858
-2.8442,-2.3422
-3.0637,-2.5173
-3.3174,-2.7160
-3.6152,-2.9448
-3.9712,-3.2112
-4.4042,-3.5247
-4.9402,-3.9004
-5.6141,-4.3964
-6.4697,-5.4660
-7.5504,-6.4479
-8.8550,-6.7594
-10.1967,-7.4516
-10.8870,-7.8114
-9.8218,-6.7912
-7.0872,-4.5703
-3.8495,-2.1423
-1.5119,-0.4915
-0.1928, 0.3826
 0.4811, 0.7884
 0.8055, 0.9534
 0.9478, 0.9990
 0.9960, 0.9875
 0.9955, 0.9493
 0.9703, 0.9003
 0.9332, 0.8476
 0.8913, 0.7961
 0.8483, 0.7467
 0.8062, 0.7010
 0.7662, 0.6588
 0.7288, 0.6202
 0.6940, 0.5851
 0.6620, 0.5531
 0.6324, 0.5239
 0.6053, 0.4971
 0.5802, 0.4725
 0.5570, 0.4497
 0.5352, 0.4282
 0.5146, 0.4075
 0.4938, 0.3866
 0.4728, 0.3651
 0.4552, 0.3467
 0.4391, 0.3298
 0.4243, 0.3141
 0.4106, 0.2993
 0.3978, 0.2851
 0.3858, 0.2714
 0.3745, 0.2580
 0.3638, 0.2448
 0.3535, 0.2315
 0.3488, 0.2246
 0.3439, 0.2184
 0.3350, 0.2051
 0.3264, 0.1914
 0.3185, 0.1775
 0.3113, 0.1631
 0.3050, 0.1482
 0.2999, 0.1326
 0.2963, 0.1162
 0.2948, 0.0987
 0.2964, 0.0798
 0.3028, 0.0593
 0.3174, 0.0355
 0.3468, 0.0131
 0.4573,-0.0411


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.036,  1.504, -0.008,  0.015,  1.000, 0.0094,-8.4861
Cpi,Cpv
 0.4629,-0.0869
 0.2645,-0.0893
 0.1738,-0.0934
 0.0926,-0.0987
 0.0220,-0.1049
-0.0435,-0.1119
-0.1056,-0.1196
-0.1655,-0.1279
-0.2240,-0.1368
-0.2818,-0.1461
-0.3393,-0.1555
-0.3971,-0.1642
-0.4547,-0.1698
-0.5183,-0.1818
-0.5302,-0.1938
-0.5781,-0.2135
-0.6362,-0.2585
-0.7006,-0.3149
-0.7668,-0.3803
-0.8358,-0.4523
-0.9079,-0.5288
-0.9836,-0.6087
-1.0637,-0.6914
-1.1490,-0.7772
-1.2403,-0.8668
-1.3475,-0.9637
-1.4548,-1.0623
-1.5605,-1.1607
-1.6694,-1.2605
-1.7826,-1.3627
-1.9012,-1.4679
-2.0266,-1.5773
-2.1601,-1.6919
-2.3035,-1.8130
-2.4591,-1.9422
-2.6298,-2.0816
-2.8193,-2.2337
-3.0323,-2.4019
-3.2754,-2.5904
-3.5571,-2.8049
-3.8889,-3.0525
-4.2867,-3.3424
-4.7721,-3.6857
-5.3754,-4.0975
-6.1374,-4.6151
-7.1109,-5.4757
-8.3509,-7.0742
-9.8680,-7.3461
-11.4711,-7.9857
-12.4024,-8.4861
-11.3904,-7.5045
-8.4422,-5.1838
-4.8060,-2.5673
-2.1093,-0.7481
-0.5474, 0.2395
 0.2771, 0.7145
 0.6935, 0.9214
 0.8930, 0.9922
 0.9772, 0.9962
 0.9999, 0.9675
 0.9897, 0.9243
 0.9625, 0.8750
 0.9268, 0.8253
 0.8878, 0.7766
 0.8482, 0.7310
 0.8094, 0.6883
 0.7725, 0.6491
 0.7377, 0.6129
 0.7052, 0.5798
 0.6750, 0.5494
 0.6469, 0.5214
 0.6208, 0.4955
 0.5965, 0.4713
 0.5737, 0.4484
 0.5519, 0.4265
 0.5301, 0.4042
 0.5081, 0.3814
 0.4894, 0.3616
 0.4722, 0.3433
 0.4562, 0.3262
 0.4413, 0.3099
 0.4274, 0.2942
 0.4142, 0.2790
 0.4018, 0.2640
 0.3900, 0.2492
 0.3786, 0.2342
 0.3732, 0.2263
 0.3678, 0.2193
 0.3578, 0.2041
 0.3481, 0.1885
 0.3391, 0.1725
 0.3308, 0.1558
 0.3234, 0.1385
 0.3171, 0.1203
 0.3123, 0.1009
 0.3096, 0.0802
 0.3099, 0.0577
 0.3149, 0.0330
 0.3279, 0.0045
 0.3557,-0.0226
 0.4629,-0.0869


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.049,  1.484, -0.007,  0.013,  1.000, 0.0109,-8.8251
Cpi,Cpv
