xflr5 v6.58

NACA 2412 - 09
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.031, -0.705, -0.133,  0.824,  0.018, 0.0057,-7.1750
Cpi,Cpv
-1.5184,-1.2511
-1.5872,-1.3112
-1.6582,-1.3723
-1.7321,-1.4347
-1.8096,-1.4990
-1.8916,-1.5657
-1.9793,-1.6355
-2.0742,-1.7091
-2.1781,-1.7876
-2.2937,-1.8716
-2.4241,-1.9618
-2.5735,-2.0579
-2.7475,-2.1625
-2.9535,-2.2954
-3.2011,-2.7407
-3.5029,-2.9207
-3.8744,-3.0890
-4.3318,-3.3234
-4.8822,-3.6402
-5.4918,-3.9808
-5.9994,-4.1940
-5.9609,-3.9321
-4.8219,-2.8880
-2.8865,-1.3672
-0.9964,-0.0563
 0.1761, 0.6649
 0.7311, 0.9414
 0.9461, 1.0000
 0.9995, 0.9663
 0.9813, 0.9000
 0.9339, 0.8259
 0.8768, 0.7547
 0.8190, 0.6900
 0.7646, 0.6329
 0.7151, 0.5832
 0.6709, 0.5404
 0.6320, 0.5036
 0.5979, 0.4721
 0.5682, 0.4453
 0.5426, 0.4225
 0.5205, 0.4033
 0.5015, 0.3870
 0.4853, 0.3733
 0.4714, 0.3617
 0.4596, 0.3520
 0.4494, 0.3437
 0.4405, 0.3364
 0.4316, 0.3291
 0.4228, 0.3221
 0.4184, 0.3186
 0.4162, 0.3177
 0.4163, 0.3193
 0.4186, 0.3239
 0.4237, 0.3319
 0.4322, 0.3444
 0.4455, 0.3602
 0.4690, 0.3717
 0.5049, 0.3772
 0.6466, 0.3773
 0.5378, 0.3804
 0.4660, 0.3871
 0.4313, 0.3549
 0.4053, 0.3100
 0.3848, 0.2731
 0.3677, 0.2417
 0.3534, 0.2133
 0.3416, 0.1862
 0.3326, 0.1594
 0.3271, 0.1321
 0.3266, 0.1034
 0.3341, 0.0713
 0.3570, 0.0403
 0.4572,-0.0266


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.024,  1.448, -0.092,  0.034,  1.000, 0.0125,-4.8323
Cpi,Cpv
 0.4624,-0.0477
 0.2525,-0.0497
 0.1523,-0.0533
 0.0596,-0.0578
-0.0239,-0.0629
-0.1042,-0.0683
-0.1837,-0.0735
-0.2643,-0.0771
-0.3482,-0.0759
-0.4380,-0.1022
-0.5375,-0.1579
-0.6565,-0.2473
-0.7996,-0.3764
-1.1483,-0.5958
-1.3913,-0.6771
-1.4784,-0.7227
-1.3168,-0.7171
-1.0729,-0.6734
-1.0101,-0.6736
-1.0043,-0.6974
-1.0209,-0.7306
-1.0499,-0.7698
-1.0874,-0.8133
-1.1315,-0.8605
-1.1816,-0.9113
-1.2377,-0.9659
-1.2998,-1.0248
-1.3772,-1.0927
-1.4532,-1.1603
-1.5260,-1.2257
-1.6002,-1.2913
-1.6765,-1.3576
-1.7556,-1.4253
-1.8384,-1.4949
-1.9256,-1.5669
-2.0185,-1.6422
-2.1182,-1.7214
-2.2267,-1.8056
-2.3461,-1.8962
-2.4794,-1.9946
-2.6304,-2.1023
-2.8041,-2.2208
-3.0073,-2.3508
-3.2486,-2.4966
-3.5402,-2.6869
-3.8976,-3.2829
-4.3408,-3.5792
-4.8923,-3.7658
-5.5671,-4.0704
-6.3376,-4.4995
-7.0335,-4.8323
-7.1488,-4.6690
-5.9994,-3.5981
-3.8485,-1.9326
-1.6274,-0.4011
-0.1793, 0.4890
 0.5516, 0.8736
 0.8697, 0.9912
 0.9825, 0.9903
 0.9984, 0.9410
 0.9707, 0.8763
 0.9248, 0.8086
 0.8731, 0.7456
 0.8216, 0.6877
 0.7730, 0.6369
 0.7285, 0.5920
 0.6885, 0.5530
 0.6528, 0.5191
 0.6213, 0.4899
 0.5937, 0.4647
 0.5695, 0.4430
 0.5484, 0.4244
 0.5300, 0.4084
 0.5141, 0.3947
 0.5002, 0.3829
 0.4881, 0.3725
 0.4774, 0.3633
 0.4668, 0.3542
 0.4565, 0.3454
 0.4503, 0.3401
 0.4464, 0.3374
 0.4448, 0.3372
 0.4455, 0.3398
 0.4489, 0.3458
 0.4557, 0.3564
 0.4672, 0.3717
 0.4887, 0.3854
 0.5223, 0.3922
 0.6587, 0.3927
 0.5535, 0.3958
 0.4832, 0.3992
 0.4486, 0.3579
 0.4224, 0.3123
 0.4013, 0.2749
 0.3836, 0.2425
 0.3685, 0.2128
 0.3559, 0.1840
 0.3460, 0.1553
 0.3395, 0.1257
 0.3377, 0.0944
 0.3439, 0.0593
 0.3653, 0.0254
 0.4624,-0.0477


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.028,  1.497, -0.084,  0.026,  1.000, 0.0128,-5.4351
Cpi,Cpv
 0.4680,-0.0724
 0.2580,-0.0743
 0.1570,-0.0777
 0.0633,-0.0819
-0.0215,-0.0867
-0.1032,-0.0919
-0.1843,-0.0973
-0.2667,-0.1025
-0.3525,-0.1058
-0.4444,-0.1035
-0.5464,-0.1330
-0.6682,-0.1989
-0.8148,-0.3103
-1.1694,-0.5067
-1.4157,-0.5772
-1.5044,-0.6219
-1.3418,-0.6276
-1.0969,-0.6117
-1.0362,-0.6306
-1.0330,-0.6651
-1.0526,-0.7063
-1.0849,-0.7519
-1.1259,-0.8010
-1.1740,-0.8535
-1.2282,-0.9092
-1.2889,-0.9686
-1.3560,-1.0323
-1.4391,-1.1049
-1.5213,-1.1777
-1.6005,-1.2485
-1.6817,-1.3199
-1.7656,-1.3924
-1.8530,-1.4666
-1.9449,-1.5432
-2.0422,-1.6227
-2.1462,-1.7062
-2.2584,-1.7944
-2.3810,-1.8887
-2.5164,-1.9906
-2.6681,-2.1021
-2.8406,-2.2254
-3.0396,-2.3631
-3.2732,-2.5174
-3.5518,-2.6904
-3.8896,-2.8893
-4.3058,-3.1873
-4.8251,-4.1401
-5.4771,-4.2832
-6.2855,-4.5243
-7.2304,-4.9697
-8.1336,-5.4351
-8.4250,-5.3778
-7.2805,-4.3033
-4.9137,-2.5015
-2.3430,-0.7636
-0.5974, 0.2957
 0.3268, 0.7872
 0.7602, 0.9660
 0.9406, 0.9996
 0.9967, 0.9695
 0.9927, 0.9150
 0.9610, 0.8529
 0.9177, 0.7920
 0.8708, 0.7347
 0.8245, 0.6832
 0.7807, 0.6371
 0.7404, 0.5964
 0.7039, 0.5606
 0.6712, 0.5294
 0.6419, 0.5021
 0.6160, 0.4783
 0.5932, 0.4577
 0.5730, 0.4397
 0.5552, 0.4240
 0.5396, 0.4103
 0.5257, 0.3982
 0.5133, 0.3872
 0.5012, 0.3764
 0.4894, 0.3659
 0.4817, 0.3590
 0.4762, 0.3546
 0.4730, 0.3527
 0.4721, 0.3535
 0.4738, 0.3577
 0.4790, 0.3664
 0.4888, 0.3807
 0.5084, 0.3961
 0.5397, 0.4041
 0.6708, 0.4050
 0.5692, 0.4082
 0.5004, 0.4071
 0.4659, 0.3594
 0.4395, 0.3129
 0.4180, 0.2748
 0.3997, 0.2412
 0.3839, 0.2099
 0.3705, 0.1794
 0.3597, 0.1485
 0.3521, 0.1165
 0.3492, 0.0825
 0.3540, 0.0443
 0.3739, 0.0074
 0.4680,-0.0724


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.032,  1.545, -0.076,  0.023,  1.000, 0.0133,-6.1197
Cpi,Cpv
 0.4738,-0.0951
 0.2639,-0.0970
 0.1622,-0.1002
 0.0675,-0.1043
-0.0184,-0.1090
-0.1016,-0.1141
-0.1841,-0.1195
-0.2682,-0.1250
-0.3559,-0.1301
-0.4500,-0.1332
-0.5544,-0.1307
-0.6790,-0.1669
-0.8289,-0.2513
-1.1893,-0.4163
-1.4387,-0.4758
-1.5291,-0.5181
-1.3655,-0.5323
-1.1198,-0.5415
-1.0612,-0.5796
-1.0607,-0.6256
-1.0833,-0.6753
-1.1189,-0.7279
-1.1635,-0.7832
-1.2155,-0.8412
-1.2740,-0.9022
-1.3392,-0.9667
-1.4114,-1.0355
-1.5003,-1.1130
-1.5887,-1.1910
-1.6746,-1.2674
-1.7629,-1.3447
-1.8545,-1.4234
-1.9504,-1.5042
-2.0516,-1.5878
-2.1592,-1.6749
-2.2746,-1.7666
-2.3997,-1.8639
-2.5367,-1.9682
-2.6887,-2.0814
-2.8595,-2.2057
-3.0542,-2.3438
-3.2797,-2.4990
-3.5450,-2.6749
-3.8625,-2.8749
-4.2489,-3.1072
-4.7269,-3.4222
-5.3268,-4.2380
-6.0854,-4.8786
-7.0365,-5.0728
-8.1692,-5.4719
-9.2984,-6.0617
-9.7878,-6.1197
-8.6639,-5.0576
-6.0805,-3.1151
-3.1425,-1.1679
-1.0778, 0.0736
 0.0569, 0.6779
 0.6177, 0.9250
 0.8742, 0.9967
 0.9760, 0.9888
 1.0000, 0.9463
 0.9855, 0.8916
 0.9526, 0.8335
 0.9121, 0.7782
 0.8694, 0.7264
 0.8275, 0.6798
 0.7878, 0.6378
 0.7511, 0.6005
 0.7177, 0.5675
 0.6874, 0.5384
 0.6602, 0.5128
 0.6358, 0.4903
 0.6142, 0.4705
 0.5948, 0.4530
 0.5776, 0.4376
 0.5622, 0.4237
 0.5482, 0.4111
 0.5347, 0.3987
 0.5216, 0.3866
 0.5124, 0.3781
 0.5054, 0.3721
 0.5007, 0.3686
 0.4983, 0.3677
 0.4985, 0.3702
 0.5021, 0.3771
 0.5103, 0.3900
 0.5279, 0.4065
 0.5571, 0.4159
 0.6829, 0.4172
 0.5848, 0.4204
 0.5176, 0.4142
 0.4833, 0.3619
 0.4567, 0.3148
 0.4348, 0.2758
 0.4159, 0.2410
 0.3995, 0.2082
 0.3853, 0.1759
 0.3735, 0.1431
 0.3649, 0.1088
 0.3609, 0.0722
 0.3644, 0.0309
 0.3829,-0.0089
 0.4738,-0.0951


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.037,  1.582, -0.069,  0.020,  1.000, 0.0138,-6.8459
Cpi,Cpv
 0.4799,-0.1199
 0.2702,-0.1216
 0.1679,-0.1248
 0.0723,-0.1287
-0.0148,-0.1332
-0.0992,-0.1382
-0.1833,-0.1435
-0.2690,-0.1491
-0.3586,-0.1547
-0.4547,-0.1599
-0.5614,-0.1630
-0.6889,-0.1597
-0.8420,-0.2036
-1.2079,-0.3207
-1.4603,-0.3654
-1.5523,-0.4013
-1.3879,-0.4204
-1.1416,-0.4511
-1.0851,-0.5088
-1.0873,-0.5674
-1.1129,-0.6271
-1.1519,-0.6880
-1.2001,-0.7504
-1.2560,-0.8148
-1.3188,-0.8817
-1.3887,-0.9518
-1.4660,-1.0259
-1.5608,-1.1085
-1.6555,-1.1919
-1.7480,-1.2741
-1.8435,-1.3574
-1.9431,-1.4423
-2.0476,-1.5297
-2.1583,-1.6204
-2.2764,-1.7151
-2.4035,-1.8150
-2.5418,-1.9212
-2.6937,-2.0356
-2.8628,-2.1599
-3.0533,-2.2970
-3.2711,-2.4500
-3.5240,-2.6230
-3.8223,-2.8209
-4.1804,-3.0490
-4.6176,-3.3141
-5.1605,-3.6372
-5.8451,-4.1820
-6.7165,-5.4569
-7.8192,-5.6322
-9.1528,-5.9939
-10.5264,-6.6656
-11.2356,-6.8459
-10.1477,-5.7987
-7.3476,-3.7315
-4.0249,-1.5792
-1.6197,-0.1617
-0.2577, 0.5566
 0.4424, 0.8718
 0.7831, 0.9830
 0.9364, 0.9982
 0.9925, 0.9693
 0.9981, 0.9222
 0.9780, 0.8684
 0.9455, 0.8151
 0.9078, 0.7640
 0.8687, 0.7172
 0.8305, 0.6744
 0.7944, 0.6360
 0.7608, 0.6017
 0.7299, 0.5711
 0.7018, 0.5439
 0.6764, 0.5198
 0.6534, 0.4983
 0.6328, 0.4792
 0.6142, 0.4621
 0.5974, 0.4467
 0.5821, 0.4326
 0.5673, 0.4187
 0.5530, 0.4052
 0.5425, 0.3952
 0.5341, 0.3877
 0.5280, 0.3827
 0.5241, 0.3803
 0.5229, 0.3811
 0.5250, 0.3864
 0.5316, 0.3978
 0.5473, 0.4148
 0.5744, 0.4255
 0.6949, 0.4272
 0.6004, 0.4304
 0.5348, 0.4189
 0.5007, 0.3634
 0.4740, 0.3154
 0.4517, 0.2754
 0.4323, 0.2393
 0.4152, 0.2049
 0.4002, 0.1708
 0.3877, 0.1359
 0.3781, 0.0993
 0.3730, 0.0601
 0.3751, 0.0158
 0.3921,-0.0270
 0.4799,-0.1199


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.046,  1.589, -0.060,  0.017,  1.000, 0.0146,-7.3950
Cpi,Cpv
 0.4863,-0.1539
 0.2769,-0.1556
 0.1741,-0.1586
 0.0776,-0.1624
-0.0105,-0.1667
-0.0962,-0.1715
-0.1817,-0.1767
-0.2691,-0.1822
-0.3604,-0.1878
-0.4586,-0.1935
-0.5676,-0.1990
-0.6977,-0.2031
-0.8540,-0.1982
-1.2253,-0.2352
-1.4805,-0.2574
-1.5740,-0.2784
-1.4090,-0.2941
-1.1621,-0.3312
-1.1079,-0.3987
-1.1128,-0.4674
-1.1415,-0.5374
-1.1838,-0.6080
-1.2357,-0.6794
-1.2955,-0.7519
-1.3626,-0.8262
-1.4372,-0.9031
-1.5197,-0.9836
-1.6204,-1.0717
-1.7214,-1.1608
-1.8207,-1.2490
-1.9236,-1.3384
-2.0311,-1.4295
-2.1445,-1.5232
-2.2648,-1.6204
-2.3937,-1.7219
-2.5329,-1.8290
-2.6846,-1.9431
-2.8519,-2.0658
-3.0384,-2.1994
-3.2493,-2.3468
-3.4910,-2.5116
-3.7722,-2.6982
-4.1049,-2.9123
-4.5051,-3.1601
-4.9952,-3.4495
-5.6060,-3.8006
-6.3795,-4.3580
-7.3696,-5.7380
-8.6327,-6.1002
-10.1799,-6.4030
-11.8162,-7.0823
-12.7666,-7.3950
-11.7301,-6.3804
-8.7135,-4.2323
-4.9890,-1.9198
-2.2227,-0.3642
-0.6166, 0.4488
 0.2345, 0.8196
 0.6675, 0.9649
 0.8780, 0.9999
 0.9701, 0.9831
 0.9989, 0.9426
 0.9938, 0.8935
 0.9710, 0.8417
 0.9395, 0.7920
 0.9044, 0.7449
 0.8686, 0.7019
 0.8336, 0.6627
 0.8004, 0.6273
 0.7695, 0.5956
 0.7409, 0.5671
 0.7147, 0.5417
 0.6908, 0.5189
 0.6691, 0.4984
 0.6494, 0.4800
 0.6314, 0.4632
 0.6149, 0.4477
 0.5990, 0.4326
 0.5837, 0.4177
 0.5719, 0.4064
 0.5622, 0.3975
 0.5548, 0.3911
 0.5496, 0.3874
 0.5470, 0.3868
 0.5477, 0.3906
 0.5527, 0.4007
 0.5666, 0.4178
 0.5916, 0.4299
 0.7069, 0.4319
 0.6160, 0.4352
 0.5520, 0.4186
 0.5182, 0.3602
 0.4913, 0.3110
 0.4687, 0.2696
 0.4488, 0.2319
 0.4310, 0.1956
 0.4154, 0.1593
 0.4020, 0.1221
 0.3914, 0.0828
 0.3853, 0.0406
 0.3861,-0.0073
 0.4016,-0.0533
 0.4863,-0.1539


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.053,  1.610, -0.054,  0.016,  1.000, 0.0154,-8.0536
Cpi,Cpv
 0.4930,-0.1805
 0.2840,-0.1822
 0.1808,-0.1853
 0.0835,-0.1891
-0.0057,-0.1935
-0.0926,-0.1984
-0.1794,-0.2036
-0.2683,-0.2092
-0.3614,-0.2150
-0.4615,-0.2210
-0.5728,-0.2271
-0.7055,-0.2331
-0.8649,-0.2379
-1.2413,-0.2329
-1.4992,-0.2336
-1.5943,-0.2401
-1.4286,-0.2472
-1.1814,-0.2701
-1.1294,-0.3220
-1.1372,-0.3846
-1.1690,-0.4549
-1.2146,-0.5299
-1.2702,-0.6079
-1.3339,-0.6879
-1.4053,-0.7697
-1.4847,-0.8540
-1.5724,-0.9415
-1.6790,-1.0359
-1.7865,-1.1316
-1.8926,-1.2266
-2.0030,-1.3227
-2.1186,-1.4207
-2.2409,-1.5214
-2.3711,-1.6258
-2.5110,-1.7350
-2.6624,-1.8501
-2.8280,-1.9728
-3.0109,-2.1050
-3.2155,-2.2491
-3.4473,-2.4082
-3.7135,-2.5863
-4.0241,-2.7885
-4.3922,-3.0211
-4.8362,-3.2917
-5.3814,-3.6101
-6.0630,-3.9966
-6.9294,-4.5621
-8.0439,-5.8583
-9.4760,-6.6965
-11.2495,-6.9605
-13.1662,-7.6012
-14.3790,-8.0536
-13.4093,-7.0759
-10.1765,-4.8296
-6.0338,-2.3308
-2.8859,-0.6110
-1.0194, 0.3130
-0.0057, 0.7507
 0.5276, 0.9365
 0.8009, 0.9958
 0.9330, 0.9936
 0.9878, 0.9622
 0.9999, 0.9183
 0.9885, 0.8697
 0.9646, 0.8215
 0.9345, 0.7750
 0.9018, 0.7319
 0.8688, 0.6921
 0.8366, 0.6559
 0.8060, 0.6231
 0.7774, 0.5935
 0.7508, 0.5668
 0.7263, 0.5427
 0.7037, 0.5210
 0.6831, 0.5012
 0.6641, 0.4831
 0.6467, 0.4663
 0.6298, 0.4499
 0.6135, 0.4338
 0.6006, 0.4211
 0.5897, 0.4110
 0.5811, 0.4032
 0.5746, 0.3981
 0.5707, 0.3961
 0.5700, 0.3984
 0.5736, 0.4072
 0.5858, 0.4238
 0.6086, 0.4373
 0.7189, 0.4397
 0.6315, 0.4429
 0.5691, 0.4212
 0.5356, 0.3609
 0.5086, 0.3107
 0.4857, 0.2682
 0.4653, 0.2291
 0.4470, 0.1912
 0.4307, 0.1532
 0.4165, 0.1138
 0.4050, 0.0722
 0.3978, 0.0273
 0.3974,-0.0236
 0.4115,-0.0727
 0.4930,-0.1805


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.065,  1.605, -0.050,  0.015,  1.000, 0.0165,-8.5434
Cpi,Cpv
 0.4999,-0.2149
 0.2915,-0.2167
 0.1880,-0.2199
 0.0899,-0.2239
-0.0002,-0.2286
-0.0882,-0.2338
-0.1764,-0.2395
-0.2668,-0.2455
-0.3616,-0.2519
-0.4636,-0.2586
-0.5770,-0.2655
-0.7122,-0.2727
-0.8746,-0.2801
-1.2561,-0.2870
-1.5165,-0.2884
-1.6131,-0.2897
-1.4469,-0.2913
-1.1995,-0.2965
-1.1498,-0.3028
-1.1604,-0.3184
-1.1953,-0.3595
-1.2443,-0.4178
-1.3035,-0.4895
-1.3713,-0.5710
-1.4470,-0.6591
-1.5311,-0.7517
-1.6240,-0.8484
-1.7367,-0.9514
-1.8506,-1.0558
-1.9636,-1.1596
-2.0815,-1.2641
-2.2054,-1.3702
-2.3368,-1.4788
-2.4771,-1.5910
-2.6281,-1.7079
-2.7920,-1.8309
-2.9717,-1.9618
-3.1707,-2.1026
-3.3938,-2.2559
-3.6470,-2.4251
-3.9386,-2.6145
-4.2793,-2.8296
-4.6841,-3.0773
-5.1734,-3.3663
-5.7756,-3.7074
-6.5307,-4.1204
-7.4939,-4.6924
-8.7387,-5.9175
-10.3480,-7.1600
-12.3601,-7.3877
-14.5746,-7.9700
-16.0707,-8.5434
-15.1832,-7.6124
-11.7348,-5.3012
-7.1579,-2.6635
-3.6085,-0.8152
-1.4657, 0.1968
-0.2779, 0.6891
 0.3636, 0.9083
 0.7050, 0.9879
 0.8812, 0.9984
 0.9649, 0.9748
 0.9964, 0.9357
 0.9981, 0.8900
 0.9831, 0.8433
 0.9589, 0.7975
 0.9303, 0.7545
 0.8999, 0.7144
 0.8693, 0.6777
 0.8396, 0.6441
 0.8112, 0.6136
 0.7845, 0.5858
 0.7597, 0.5607
 0.7366, 0.5378
 0.7153, 0.5169
 0.6955, 0.4977
 0.6772, 0.4798
 0.6595, 0.4622
 0.6424, 0.4450
 0.6285, 0.4311
 0.6166, 0.4198
 0.6068, 0.4108
 0.5992, 0.4044
 0.5941, 0.4012
 0.5920, 0.4022
 0.5942, 0.4096
 0.6047, 0.4258
 0.6256, 0.4405
 0.7307, 0.4433
 0.6468, 0.4465
 0.5862, 0.4199
 0.5529, 0.3577
 0.5259, 0.3063
 0.5027, 0.2625
 0.4820, 0.2218
 0.4631, 0.1821
 0.4461, 0.1420
 0.4312, 0.1003
 0.4188, 0.0560
 0.4106, 0.0082
 0.4089,-0.0464
 0.4216,-0.0988
 0.4999,-0.2149


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.081,  1.587, -0.051,  0.014,  1.000, 0.0175,-8.9171
Cpi,Cpv
 0.5071,-0.2498
 0.2995,-0.2517
 0.1956,-0.2550
 0.0968,-0.2592
 0.0059,-0.2641
-0.0833,-0.2696
-0.1727,-0.2757
-0.2645,-0.2822
-0.3609,-0.2892
-0.4648,-0.2967
-0.5803,-0.3045
-0.7180,-0.3128
-0.8833,-0.3216
-1.2695,-0.3309
-1.5324,-0.3331
-1.6303,-0.3353
-1.4637,-0.3375
-1.2163,-0.3446
-1.1690,-0.3581
-1.1824,-0.3720
-1.2204,-0.3857
-1.2728,-0.3971
-1.3357,-0.4074
-1.4074,-0.4496
-1.4875,-0.5150
-1.5764,-0.5992
-1.6746,-0.6977
-1.7933,-0.8078
-1.9137,-0.9231
-2.0337,-1.0393
-2.1592,-1.1561
-2.2915,-1.2736
-2.4320,-1.3928
-2.5825,-1.5148
-2.7448,-1.6410
-2.9215,-1.7730
-3.1156,-1.9126
-3.3311,-2.0622
-3.5730,-2.2246
-3.8483,-2.4033
-4.1658,-2.6030
-4.5375,-2.8294
-4.9801,-3.0902
-5.5161,-3.3946
-6.1774,-3.7547
-7.0087,-4.1897
-8.0726,-4.7713
-9.4530,-5.9153
-11.2476,-7.5069
-13.5104,-7.7095
-16.0399,-8.2438
-17.8399,-8.9171
-17.0496,-8.0367
-13.3866,-5.6844
-8.3599,-2.9406
-4.3896,-0.9893
-1.9547, 0.0951
-0.5819, 0.6332
 0.1756, 0.8809
 0.5907, 0.9782
 0.8147, 1.0000
 0.9302, 0.9835
 0.9832, 0.9488
 0.9996, 0.9059
 0.9948, 0.8607
 0.9777, 0.8158
 0.9539, 0.7730
 0.9268, 0.7329
 0.8984, 0.6957
 0.8700, 0.6615
 0.8424, 0.6303
 0.8160, 0.6017
 0.7911, 0.5756
 0.7677, 0.5518
 0.7459, 0.5299
 0.7256, 0.5097
 0.7066, 0.4908
 0.6882, 0.4722
 0.6704, 0.4539
 0.6556, 0.4390
 0.6427, 0.4266
 0.6319, 0.4165
 0.6232, 0.4090
 0.6170, 0.4045
 0.6137, 0.4044
 0.6146, 0.4107
 0.6235, 0.4263
 0.6424, 0.4422
 0.7425, 0.4453
 0.6621, 0.4485
 0.6031, 0.4174
 0.5702, 0.3534
 0.5432, 0.3008
 0.5198, 0.2556
 0.4986, 0.2133
 0.4793, 0.1718
 0.4617, 0.1296
 0.4460, 0.0856
 0.4328, 0.0387
 0.4236,-0.0120
 0.4207,-0.0699
 0.4319,-0.1256
 0.5071,-0.2498


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.100,  1.550, -0.056,  0.013,  1.000, 0.0184,-9.1019
Cpi,Cpv
 0.5145,-0.2857
 0.3078,-0.2875
 0.2036,-0.2908
 0.1043,-0.2949
 0.0125,-0.2998
-0.0776,-0.3053
-0.1682,-0.3114
-0.2614,-0.3181
-0.3594,-0.3253
-0.4651,-0.3331
-0.5826,-0.3413
-0.7227,-0.3502
-0.8909,-0.3596
-1.2816,-0.3696
-1.5467,-0.3720
-1.6460,-0.3744
-1.4791,-0.3767
-1.2318,-0.3840
-1.1870,-0.3978
-1.2031,-0.4125
-1.2443,-0.4280
-1.3001,-0.4441
-1.3666,-0.4607
-1.4424,-0.4775
-1.5269,-0.4932
-1.6205,-0.5025
-1.7240,-0.5393
-1.8487,-0.6138
-1.9757,-0.7164
-2.1027,-0.8367
-2.2359,-0.9663
-2.3766,-1.0997
-2.5265,-1.2348
-2.6873,-1.3714
-2.8611,-1.5108
-3.0508,-1.6545
-3.2595,-1.8049
-3.4917,-1.9643
-3.7530,-2.1360
-4.0508,-2.3238
-4.3948,-2.5325
-4.7985,-2.7683
-5.2799,-3.0390
-5.8641,-3.3547
-6.5863,-3.7278
-7.4964,-4.1778
-8.6646,-4.7665
-10.1860,-5.8467
-12.1738,-7.6835
-14.6990,-7.8652
-17.5602,-8.3575
-19.6841,-9.1019
-19.0063,-8.2777
-15.1297,-5.9168
-9.6384,-3.1203
-5.2284,-1.1057
-2.4861, 0.0230
-0.9172, 0.5927
-0.0362, 0.8594
 0.4579, 0.9698
 0.7336, 0.9997
 0.8838, 0.9887
 0.9603, 0.9573
 0.9932, 0.9169
 0.9998, 0.8727
 0.9908, 0.8289
 0.9727, 0.7861
 0.9496, 0.7460
 0.9239, 0.7085
 0.8973, 0.6739
 0.8708, 0.6421
 0.8450, 0.6129
 0.8204, 0.5861
 0.7970, 0.5615
 0.7749, 0.5388
 0.7542, 0.5177
 0.7347, 0.4979
 0.7158, 0.4784
 0.6974, 0.4592
 0.6819, 0.4434
 0.6682, 0.4300
 0.6564, 0.4189
 0.6468, 0.4104
 0.6395, 0.4049
 0.6351, 0.4037
 0.6346, 0.4090
 0.6420, 0.4241
 0.6590, 0.4411
 0.7541, 0.4444
 0.6772, 0.4477
 0.6199, 0.4124
 0.5874, 0.3468
 0.5604, 0.2928
 0.5368, 0.2461
 0.5153, 0.2022
 0.4955, 0.1589
 0.4773, 0.1147
 0.4610, 0.0685
 0.4470, 0.0191
 0.4368,-0.0343
 0.4327,-0.0955
 0.4425,-0.1541
 0.5145,-0.2857


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.123,  1.501, -0.064,  0.013,  1.000, 0.0192,-9.1150
Cpi,Cpv
 0.5222,-0.3246
 0.3164,-0.3263
 0.2121,-0.3294
 0.1123,-0.3334
 0.0197,-0.3381
-0.0714,-0.3434
-0.1631,-0.3493
-0.2576,-0.3557
-0.3571,-0.3627
-0.4645,-0.3703
-0.5840,-0.3784
-0.7263,-0.3872
-0.8972,-0.3966
-1.2923,-0.4066
-1.5595,-0.4090
-1.6601,-0.4113
-1.4930,-0.4136
-1.2460,-0.4206
-1.2036,-0.4339
-1.2226,-0.4481
-1.2669,-0.4631
-1.3261,-0.4789
-1.3964,-0.4955
-1.4761,-0.5129
-1.5649,-0.5311
-1.6634,-0.5498
-1.7721,-0.5690
-1.9029,-0.5874
-2.0365,-0.6000
-2.1706,-0.6362
-2.3115,-0.7234
-2.4607,-0.8448
-2.6200,-0.9876
-2.7913,-1.1410
-2.9768,-1.2993
-3.1796,-1.4611
-3.4033,-1.6274
-3.6525,-1.8007
-3.9335,-1.9845
-4.2543,-2.1829
-4.6255,-2.4011
-5.0619,-2.6456
-5.5831,-2.9245
-6.2168,-3.2484
-7.0018,-3.6302
-7.9932,-4.0893
-9.2693,-4.6829
-10.9368,-5.7262
-13.1255,-7.7094
-15.9244,-7.8700
-19.1337,-8.3194
