xflr5 v6.58

NACA 2412 - 06
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.139, -0.391, -0.047,  0.999,  0.037, 0.0015,-1.8683
Cpi,Cpv
-1.2038,-1.0715
-1.2538,-1.1726
-1.3041,-1.2157
-1.3550,-1.2502
-1.4070,-1.2893
-1.4606,-1.3318
-1.5164,-1.3772
-1.5751,-1.4257
-1.6379,-1.4779
-1.7060,-1.5343
-1.7811,-1.5962
-1.8652,-1.6649
-1.9612,-1.7421
-2.0723,-1.8298
-2.2026,-1.9305
-2.3567,-2.0461
-2.5389,-2.1781
-2.7504,-2.3236
-2.9807,-2.4685
-3.1857,-2.5699
-3.2386,-2.5110
-2.8712,-2.0879
-1.8638,-1.1560
-0.5841,-0.0860
 0.4069, 0.6676
 0.8729, 0.9623
 0.9974, 0.9926
 0.9720, 0.9188
 0.8949, 0.8193
 0.8069, 0.7201
 0.7235, 0.6340
 0.6495, 0.5591
 0.5858, 0.4974
 0.5318, 0.4457
 0.4863, 0.4031
 0.4482, 0.3679
 0.4164, 0.3389
 0.3900, 0.3152
 0.3682, 0.2959
 0.3503, 0.2803
 0.3356, 0.2678
 0.3237, 0.2579
 0.3142, 0.2500
 0.3066, 0.2439
 0.3005, 0.2392
 0.2955, 0.2354
 0.2913, 0.2322
 0.2863, 0.2285
 0.2807, 0.2247
 0.2797, 0.2239
 0.2806, 0.2252
 0.2833, 0.2284
 0.2879, 0.2337
 0.2945, 0.2412
 0.3038, 0.2514
 0.3167, 0.2644
 0.3379, 0.2789
 0.3674, 0.2904
 0.4937, 0.2949
 0.3946, 0.2975
 0.3411, 0.2949
 0.3158, 0.2713
 0.2984, 0.2460
 0.2855, 0.2246
 0.2757, 0.2068
 0.2686, 0.1913
 0.2641, 0.1776
 0.2624, 0.1650
 0.2645, 0.1534
 0.2719, 0.1423
 0.2882, 0.1312
 0.3201, 0.1217
 0.4369, 0.1004


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.016,  1.192, -0.088,  0.158,  1.000, 0.0103,-3.0655
Cpi,Cpv
 0.4409, 0.0613
 0.2365, 0.0597
 0.1431, 0.0576
 0.0594, 0.0547
-0.0140, 0.0418
-0.0829, 0.0193
-0.1496,-0.0142
-0.2156,-0.0592
-0.2826,-0.1151
-0.3523,-0.1808
-0.4274,-0.2554
-0.5137,-0.3407
-0.6141,-0.4411
-0.8370,-0.6028
-0.9812,-0.6573
-1.0305,-0.6822
-0.9372,-0.6706
-0.8011,-0.6274
-0.7731,-0.6219
-0.7810,-0.6393
-0.8025,-0.6655
-0.8317,-0.6971
-0.8663,-0.7326
-0.9052,-0.7713
-0.9480,-0.8129
-0.9949,-0.8577
-1.0461,-0.9059
-1.1095,-0.9622
-1.1705,-1.0169
-1.2272,-1.0678
-1.2839,-1.1173
-1.3407,-1.1654
-1.3985,-1.2122
-1.4575,-1.2577
-1.5184,-1.3038
-1.5818,-1.3563
-1.6484,-1.4446
-1.7192,-1.5659
-1.7956,-1.6158
-1.8792,-1.6777
-1.9722,-1.7488
-2.0772,-1.8296
-2.1979,-1.9218
-2.3388,-2.0277
-2.5055,-2.1506
-2.7051,-2.2944
-2.9450,-2.4625
-3.2307,-2.6554
-3.5563,-2.8619
-3.8798,-3.0375
-4.0620,-3.0655
-3.7800,-2.6805
-2.7153,-1.7072
-1.2240,-0.4769
 0.0399, 0.4586
 0.7126, 0.8923
 0.9588, 0.9992
 0.9986, 0.9654
 0.9548, 0.8830
 0.8831, 0.7934
 0.8067, 0.7072
 0.7346, 0.6330
 0.6701, 0.5677
 0.6138, 0.5131
 0.5651, 0.4667
 0.5235, 0.4278
 0.4880, 0.3952
 0.4580, 0.3679
 0.4325, 0.3452
 0.4111, 0.3264
 0.3931, 0.3108
 0.3781, 0.2979
 0.3656, 0.2874
 0.3552, 0.2787
 0.3464, 0.2715
 0.3390, 0.2654
 0.3325, 0.2600
 0.3254, 0.2542
 0.3179, 0.2483
 0.3148, 0.2455
 0.3137, 0.2449
 0.3145, 0.2462
 0.3172, 0.2496
 0.3220, 0.2552
 0.3295, 0.2636
 0.3406, 0.2752
 0.3598, 0.2899
 0.3872, 0.3032
 0.5091, 0.3084
 0.4128, 0.3108
 0.3598, 0.3023
 0.3341, 0.2740
 0.3159, 0.2465
 0.3022, 0.2235
 0.2915, 0.2037
 0.2834, 0.1861
 0.2778, 0.1698
 0.2750, 0.1544
 0.2758, 0.1392
 0.2819, 0.1240
 0.2967, 0.1076
 0.3270, 0.0923
 0.4409, 0.0613


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.019,  1.254, -0.080,  0.082,  1.000, 0.0099,-3.6398
Cpi,Cpv
 0.4452, 0.0280
 0.2401, 0.0262
 0.1458, 0.0231
 0.0608, 0.0200
-0.0141, 0.0182
-0.0846, 0.0101
-0.1529,-0.0106
-0.2208,-0.0435
-0.2897,-0.0894
-0.3617,-0.1482
-0.4392,-0.2196
-0.5282,-0.3043
-0.6317,-0.4059
-0.8596,-0.5614
-1.0063,-0.6102
-1.0567,-0.6349
-0.9627,-0.6301
-0.8263,-0.6029
-0.8003,-0.6077
-0.8109,-0.6314
-0.8353,-0.6627
-0.8677,-0.6989
-0.9057,-0.7387
-0.9483,-0.7817
-0.9951,-0.8276
-1.0464,-0.8768
-1.1023,-0.9297
-1.1712,-0.9907
-1.2380,-1.0508
-1.3008,-1.1081
-1.3640,-1.1648
-1.4279,-1.2214
-1.4933,-1.2782
-1.5607,-1.3356
-1.6308,-1.3938
-1.7042,-1.4529
-1.7821,-1.5131
-1.8655,-1.5747
-1.9561,-1.6368
-2.0560,-1.7004
-2.1678,-1.7857
-2.2948,-2.0234
-2.4417,-2.1974
-2.6142,-2.2995
-2.8200,-2.4180
-3.0684,-2.5648
-3.3707,-2.7516
-3.7371,-2.9859
-4.1678,-3.2571
-4.6239,-3.5175
-4.9552,-3.6398
-4.7814,-3.3148
-3.6748,-2.3058
-1.9706,-0.9230
-0.4144, 0.2054
 0.4880, 0.7869
 0.8740, 0.9798
 0.9916, 0.9920
 0.9898, 0.9332
 0.9404, 0.8542
 0.8751, 0.7728
 0.8081, 0.6991
 0.7450, 0.6327
 0.6880, 0.5758
 0.6376, 0.5266
 0.5935, 0.4846
 0.5552, 0.4489
 0.5222, 0.4185
 0.4937, 0.3927
 0.4693, 0.3709
 0.4484, 0.3525
 0.4306, 0.3370
 0.4154, 0.3239
 0.4024, 0.3128
 0.3912, 0.3032
 0.3815, 0.2949
 0.3728, 0.2875
 0.3637, 0.2797
 0.3544, 0.2719
 0.3495, 0.2672
 0.3465, 0.2647
 0.3455, 0.2642
 0.3464, 0.2657
 0.3494, 0.2695
 0.3551, 0.2761
 0.3645, 0.2863
 0.3818, 0.3006
 0.4070, 0.3152
 0.5245, 0.3212
 0.4310, 0.3233
 0.3785, 0.3089
 0.3525, 0.2771
 0.3337, 0.2479
 0.3192, 0.2232
 0.3076, 0.2016
 0.2985, 0.1820
 0.2918, 0.1633
 0.2879, 0.1451
 0.2875, 0.1268
 0.2922, 0.1079
 0.3056, 0.0872
 0.3343, 0.0671
 0.4452, 0.0280


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.022,  1.312, -0.072,  0.055,  1.000, 0.0099,-4.2143
Cpi,Cpv
 0.4499,-0.0036
 0.2442,-0.0055
 0.1490,-0.0088
 0.0627,-0.0127
-0.0135,-0.0167
-0.0856,-0.0196
-0.1556,-0.0221
-0.2252,-0.0399
-0.2962,-0.0715
-0.3703,-0.1184
-0.4501,-0.1813
-0.5418,-0.2613
-0.6485,-0.3612
-0.8812,-0.5093
-1.0302,-0.5530
-1.0819,-0.5779
-0.9872,-0.5792
-0.8506,-0.5681
-0.8267,-0.5847
-0.8399,-0.6156
-0.8673,-0.6526
-0.9029,-0.6937
-0.9444,-0.7381
-0.9907,-0.7855
-1.0416,-0.8357
-1.0973,-0.8893
-1.1580,-0.9467
-1.2325,-1.0120
-1.3051,-1.0770
-1.3741,-1.1396
-1.4440,-1.2021
-1.5152,-1.2649
-1.5884,-1.3285
-1.6644,-1.3932
-1.7439,-1.4596
-1.8279,-1.5281
-1.9173,-1.5992
-2.0138,-1.6735
-2.1193,-1.7513
-2.2362,-1.8331
-2.3676,-1.9181
-2.5178,-2.0067
-2.6923,-2.1308
-2.8983,-2.5509
-3.1455,-2.8448
-3.4461,-2.9517
-3.8154,-3.0957
-4.2692,-3.3150
-4.8145,-3.6304
-5.4172,-3.9857
-5.9170,-4.2143
-5.8741,-3.9722
-4.7413,-2.9346
-2.8231,-1.4130
-0.9553,-0.0846
 0.1994, 0.6489
 0.7430, 0.9366
 0.9510, 1.0000
 0.9999, 0.9691
 0.9785, 0.9029
 0.9287, 0.8294
 0.8698, 0.7567
 0.8104, 0.6916
 0.7546, 0.6328
 0.7037, 0.5819
 0.6582, 0.5374
 0.6180, 0.4991
 0.5826, 0.4660
 0.5517, 0.4376
 0.5248, 0.4132
 0.5014, 0.3922
 0.4811, 0.3742
 0.4635, 0.3587
 0.4481, 0.3454
 0.4347, 0.3337
 0.4229, 0.3233
 0.4122, 0.3139
 0.4014, 0.3043
 0.3904, 0.2946
 0.3836, 0.2881
 0.3789, 0.2838
 0.3761, 0.2816
 0.3753, 0.2813
 0.3766, 0.2833
 0.3807, 0.2882
 0.3883, 0.2969
 0.4037, 0.3104
 0.4269, 0.3260
 0.5400, 0.3329
 0.4492, 0.3345
 0.3974, 0.3146
 0.3710, 0.2800
 0.3516, 0.2491
 0.3363, 0.2228
 0.3239, 0.1994
 0.3138, 0.1777
 0.3061, 0.1568
 0.3010, 0.1360
 0.2995, 0.1147
 0.3029, 0.0923
 0.3148, 0.0675
 0.3420, 0.0432
 0.4499,-0.0036


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.026,  1.363, -0.065,  0.042,  1.000, 0.0101,-4.7867
Cpi,Cpv
 0.4548,-0.0349
 0.2488,-0.0368
 0.1527,-0.0401
 0.0652,-0.0442
-0.0123,-0.0488
-0.0859,-0.0535
-0.1575,-0.0577
-0.2290,-0.0591
-0.3018,-0.0694
-0.3781,-0.0985
-0.4602,-0.1461
-0.5546,-0.2143
-0.6643,-0.3067
-0.9018,-0.4434
-1.0531,-0.4821
-1.1059,-0.5069
-1.0106,-0.5137
-0.8738,-0.5193
-0.8521,-0.5496
-0.8680,-0.5889
-0.8983,-0.6325
-0.9372,-0.6793
-0.9822,-0.7288
-1.0323,-0.7809
-1.0873,-0.8357
-1.1475,-0.8939
-1.2131,-0.9558
-1.2932,-1.0257
-1.3718,-1.0955
-1.4472,-1.1635
-1.5238,-1.2316
-1.6024,-1.3004
-1.6837,-1.3704
-1.7686,-1.4422
-1.8578,-1.5161
-1.9525,-1.5930
-2.0540,-1.6735
-2.1640,-1.7586
-2.2849,-1.8491
-2.4194,-1.9461
-2.5714,-2.0502
-2.7459,-2.1623
-2.9494,-2.2846
-3.1907,-2.4541
-3.4817,-2.9570
-3.8377,-3.4457
-4.2785,-3.5567
-4.8262,-3.7215
-5.4955,-4.0098
-6.2587,-4.4387
-6.9463,-4.7867
-7.0567,-4.6402
-5.9135,-3.5882
-3.7803,-1.9345
-1.5823,-0.4062
-0.1528, 0.4848
 0.5662, 0.8720
 0.8769, 0.9908
 0.9849, 0.9905
 0.9976, 0.9410
 0.9674, 0.8758
 0.9196, 0.8072
 0.8663, 0.7432
 0.8133, 0.6841
 0.7633, 0.6320
 0.7175, 0.5857
 0.6761, 0.5453
 0.6392, 0.5100
 0.6064, 0.4793
 0.5775, 0.4526
 0.5520, 0.4294
 0.5295, 0.4091
 0.5098, 0.3915
 0.4924, 0.3761
 0.4770, 0.3624
 0.4632, 0.3501
 0.4507, 0.3388
 0.4382, 0.3274
 0.4256, 0.3161
 0.4172, 0.3078
 0.4108, 0.3018
 0.4064, 0.2979
 0.4040, 0.2960
 0.4037, 0.2963
 0.4060, 0.2995
 0.4120, 0.3066
 0.4255, 0.3191
 0.4468, 0.3353
 0.5555, 0.3433
 0.4675, 0.3441
 0.4163, 0.3193
 0.3896, 0.2822
 0.3696, 0.2497
 0.3536, 0.2218
 0.3404, 0.1966
 0.3294, 0.1729
 0.3207, 0.1497
 0.3145, 0.1263
 0.3118, 0.1020
 0.3140, 0.0763
 0.3244, 0.0476
 0.3500, 0.0193
 0.4548,-0.0349


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.031,  1.397, -0.056,  0.034,  1.000, 0.0105,-5.2835
Cpi,Cpv
 0.4601,-0.0706
 0.2538,-0.0724
 0.1569,-0.0756
 0.0683,-0.0796
-0.0106,-0.0842
-0.0856,-0.0893
-0.1588,-0.0945
-0.2319,-0.0996
-0.3067,-0.1032
-0.3850,-0.1035
-0.4695,-0.1249
-0.5665,-0.1689
-0.6791,-0.2403
-0.9214,-0.3530
-1.0748,-0.3845
-1.1287,-0.4077
-1.0330,-0.4193
-0.8961,-0.4423
-0.8766,-0.4889
-0.8952,-0.5388
-0.9285,-0.5906
-0.9707,-0.6443
-1.0192,-0.6999
-1.0731,-0.7575
-1.1323,-0.8176
-1.1970,-0.8807
-1.2676,-0.9475
-1.3533,-1.0219
-1.4380,-1.0967
-1.5198,-1.1700
-1.6034,-1.2436
-1.6895,-1.3183
-1.7791,-1.3945
-1.8730,-1.4727
-1.9722,-1.5538
-2.0779,-1.6383
-2.1919,-1.7273
-2.3159,-1.8218
-2.4527,-1.9231
-2.6056,-2.0326
-2.7790,-2.1517
-2.9788,-2.2816
-3.2126,-2.4237
-3.4910,-2.5906
-3.8281,-2.8890
-4.2428,-3.7400
-4.7595,-4.0382
-5.4074,-4.1586
-6.2101,-4.3847
-7.1473,-4.8132
-8.0418,-5.2835
-8.3279,-5.2409
-7.1898,-4.1955
-4.8412,-2.4291
-2.2946,-0.7231
-0.5682, 0.3152
 0.3436, 0.7962
 0.7694, 0.9689
 0.9449, 0.9992
 0.9976, 0.9669
 0.9912, 0.9107
 0.9575, 0.8471
 0.9124, 0.7850
 0.8640, 0.7264
 0.8163, 0.6736
 0.7713, 0.6262
 0.7297, 0.5843
 0.6919, 0.5472
 0.6578, 0.5146
 0.6273, 0.4860
 0.6001, 0.4608
 0.5759, 0.4387
 0.5543, 0.4192
 0.5351, 0.4019
 0.5179, 0.3864
 0.5024, 0.3724
 0.4882, 0.3595
 0.4742, 0.3465
 0.4602, 0.3335
 0.4502, 0.3237
 0.4423, 0.3161
 0.4363, 0.3105
 0.4323, 0.3070
 0.4304, 0.3058
 0.4312, 0.3074
 0.4356, 0.3130
 0.4473, 0.3244
 0.4667, 0.3409
 0.5710, 0.3501
 0.4858, 0.3500
 0.4353, 0.3205
 0.4083, 0.2812
 0.3878, 0.2470
 0.3711, 0.2173
 0.3570, 0.1902
 0.3452, 0.1643
 0.3355, 0.1386
 0.3283, 0.1126
 0.3244, 0.0853
 0.3253, 0.0562
 0.3343, 0.0235
 0.3584,-0.0088
 0.4601,-0.0706


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.037,  1.432, -0.049,  0.030,  1.000, 0.0111,-5.8753
Cpi,Cpv
 0.4656,-0.1014
 0.2593,-0.1032
 0.1616,-0.1063
 0.0719,-0.1103
-0.0082,-0.1148
-0.0846,-0.1199
-0.1593,-0.1253
-0.2342,-0.1310
-0.3108,-0.1366
-0.3911,-0.1415
-0.4778,-0.1426
-0.5774,-0.1530
-0.6930,-0.1952
-0.9398,-0.2759
-1.0953,-0.2996
-1.1504,-0.3191
-1.0542,-0.3319
-0.9173,-0.3642
-0.9001,-0.4220
-0.9214,-0.4807
-0.9578,-0.5405
-1.0032,-0.6013
-1.0553,-0.6634
-1.1131,-0.7272
-1.1764,-0.7930
-1.2457,-0.8615
-1.3213,-0.9336
-1.4127,-1.0130
-1.5036,-1.0931
-1.5919,-1.1721
-1.6826,-1.2517
-1.7764,-1.3324
-1.8744,-1.4151
-1.9775,-1.5002
-2.0869,-1.5886
-2.2041,-1.6811
-2.3308,-1.7788
-2.4693,-1.8829
-2.6226,-1.9951
-2.7945,-2.1171
-2.9901,-2.2512
-3.2162,-2.3993
-3.4817,-2.5637
-3.7989,-2.7520
-4.1844,-3.0161
-4.6608,-3.6554
-5.2579,-4.5640
-6.0122,-4.6693
-6.9573,-4.8442
-8.0819,-5.2249
-9.2021,-5.8044
-9.6861,-5.8753
-8.5688,-4.8520
-6.0044,-2.9656
-3.0913,-1.0792
-1.0463, 0.1202
 0.0756, 0.7003
 0.6286, 0.9341
 0.8800, 0.9982
 0.9784, 0.9857
 0.9999, 0.9401
 0.9834, 0.8832
 0.9489, 0.8233
 0.9068, 0.7667
 0.8627, 0.7134
 0.8195, 0.6656
 0.7785, 0.6224
 0.7406, 0.5839
 0.7058, 0.5497
 0.6742, 0.5193
 0.6457, 0.4924
 0.6201, 0.4685
 0.5970, 0.4472
 0.5762, 0.4282
 0.5574, 0.4111
 0.5404, 0.3954
 0.5247, 0.3808
 0.5093, 0.3663
 0.4940, 0.3518
 0.4826, 0.3404
 0.4732, 0.3313
 0.4657, 0.3243
 0.4602, 0.3192
 0.4569, 0.3164
 0.4562, 0.3165
 0.4590, 0.3206
 0.4691, 0.3309
 0.4865, 0.3475
 0.5865, 0.3577
 0.5041, 0.3566
 0.4543, 0.3230
 0.4271, 0.2818
 0.4061, 0.2460
 0.3888, 0.2147
 0.3739, 0.1858
 0.3612, 0.1580
 0.3505, 0.1301
 0.3424, 0.1016
 0.3373, 0.0716
 0.3370, 0.0395
 0.3445, 0.0033
 0.3671,-0.0326
 0.4656,-0.1014


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.046,  1.434, -0.040,  0.026,  1.000, 0.0118,-6.3087
Cpi,Cpv
 0.4715,-0.1379
 0.2651,-0.1395
 0.1668,-0.1423
 0.0761,-0.1458
-0.0052,-0.1499
-0.0829,-0.1544
-0.1591,-0.1593
-0.2356,-0.1645
-0.3141,-0.1699
-0.3964,-0.1754
-0.4854,-0.1805
-0.5874,-0.1836
-0.7059,-0.1820
-0.9572,-0.2137
-1.1147,-0.2255
-1.1709,-0.2367
-1.0742,-0.2458
-0.9375,-0.2739
-0.9226,-0.3283
-0.9467,-0.3878
-0.9860,-0.4513
-1.0347,-0.5177
-1.0904,-0.5862
-1.1521,-0.6566
-1.2196,-0.7290
-1.2935,-0.8039
-1.3741,-0.8820
-1.4714,-0.9667
-1.5685,-1.0524
-1.6634,-1.1374
-1.7613,-1.2230
-1.8629,-1.3099
-1.9695,-1.3987
-2.0821,-1.4903
-2.2020,-1.5854
-2.3308,-1.6849
-2.4706,-1.7902
-2.6240,-1.9025
-2.7942,-2.0237
-2.9858,-2.1560
-3.2044,-2.3018
-3.4578,-2.4640
-3.7563,-2.6457
-4.1140,-2.8532
-4.5502,-3.1224
-5.0913,-3.6722
-5.7729,-4.9039
-6.6399,-5.0465
-7.7363,-5.1740
-9.0614,-5.4883
-10.4258,-6.1173
-11.1297,-6.3087
-10.0489,-5.3238
-7.2685,-3.3705
-3.9714,-1.3543
-1.5865,-0.0382
-0.2375, 0.6189
 0.4546, 0.8996
 0.7903, 0.9910
 0.9402, 0.9946
 0.9937, 0.9585
 0.9974, 0.9069
 0.9756, 0.8500
 0.9416, 0.7946
 0.9025, 0.7417
 0.8621, 0.6935
 0.8227, 0.6495
 0.7852, 0.6100
 0.7503, 0.5746
 0.7182, 0.5429
 0.6888, 0.5146
 0.6620, 0.4893
 0.6377, 0.4666
 0.6156, 0.4462
 0.5955, 0.4276
 0.5772, 0.4105
 0.5602, 0.3946
 0.5435, 0.3787
 0.5270, 0.3628
 0.5143, 0.3501
 0.5035, 0.3397
 0.4947, 0.3312
 0.4878, 0.3248
 0.4831, 0.3206
 0.4810, 0.3193
 0.4823, 0.3221
 0.4907, 0.3313
 0.5063, 0.3479
 0.6019, 0.3592
 0.5224, 0.3571
 0.4733, 0.3197
 0.4459, 0.2764
 0.4245, 0.2389
 0.4065, 0.2058
 0.3909, 0.1750
 0.3774, 0.1450
 0.3658, 0.1149
 0.3566, 0.0839
 0.3505, 0.0511
 0.3490, 0.0160
 0.3551,-0.0236
 0.3761,-0.0625
 0.4715,-0.1379


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.054,  1.454, -0.035,  0.024,  1.000, 0.0127,-6.8827
Cpi,Cpv
 0.4776,-0.1687
 0.2714,-0.1703
 0.1725,-0.1731
 0.0809,-0.1767
-0.0016,-0.1809
-0.0806,-0.1855
-0.1583,-0.1906
-0.2364,-0.1960
-0.3166,-0.2017
-0.4009,-0.2076
-0.4920,-0.2137
-0.5965,-0.2198
-0.7179,-0.2249
-0.9734,-0.2249
-1.1329,-0.2234
-1.1901,-0.2240
-1.0931,-0.2271
-0.9566,-0.2405
-0.9440,-0.2747
-0.9708,-0.3208
-1.0133,-0.3770
-1.0653,-0.4414
-1.1245,-0.5118
-1.1901,-0.5866
-1.2619,-0.6649
-1.3404,-0.7464
-1.4262,-0.8314
-1.5293,-0.9224
-1.6327,-1.0149
-1.7343,-1.1069
-1.8394,-1.1995
-1.9490,-1.2935
-2.0643,-1.3896
-2.1865,-1.4885
-2.3171,-1.5912
-2.4579,-1.6987
-2.6112,-1.8125
-2.7798,-1.9341
-2.9675,-2.0655
-3.1793,-2.2091
-3.4217,-2.3679
-3.7034,-2.5454
-4.0361,-2.7457
-4.4359,-2.9764
-4.9249,-3.2696
-5.5337,-3.7961
-6.3041,-4.9328
-7.2895,-5.5435
-8.5461,-5.6576
-10.0847,-5.9313
-11.7116,-6.5604
-12.6568,-6.8827
-11.6280,-5.9347
-8.6320,-3.8916
-4.9338,-1.7093
-2.1882,-0.2457
-0.5953, 0.5090
 0.2478, 0.8489
 0.6758, 0.9752
 0.8829, 0.9996
 0.9725, 0.9760
 0.9993, 0.9315
 0.9926, 0.8789
 0.9683, 0.8255
 0.9355, 0.7736
 0.8991, 0.7254
 0.8620, 0.6810
 0.8258, 0.6406
 0.7913, 0.6041
 0.7591, 0.5712
 0.7292, 0.5416
 0.7017, 0.5149
 0.6765, 0.4908
 0.6534, 0.4689
 0.6322, 0.4489
 0.6126, 0.4305
 0.5945, 0.4132
 0.5767, 0.3959
 0.5592, 0.3787
 0.5453, 0.3647
 0.5332, 0.3528
 0.5231, 0.3430
 0.5150, 0.3352
 0.5089, 0.3296
 0.5055, 0.3269
 0.5054, 0.3283
 0.5121, 0.3364
 0.5259, 0.3526
 0.6173, 0.3650
 0.5406, 0.3618
 0.4923, 0.3210
 0.4648, 0.2761
 0.4429, 0.2371
 0.4243, 0.2025
 0.4081, 0.1699
 0.3937, 0.1381
 0.3813, 0.1059
 0.3712, 0.0725
 0.3640, 0.0372
 0.3613,-0.0008
 0.3660,-0.0438
 0.3855,-0.0862
 0.4776,-0.1687


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.065,  1.455, -0.034,  0.021,  1.000, 0.0137,-7.3455
Cpi,Cpv
 0.4841,-0.2038
 0.2781,-0.2054
 0.1786,-0.2084
 0.0862,-0.2122
 0.0027,-0.2165
-0.0776,-0.2214
-0.1567,-0.2267
-0.2363,-0.2324
-0.3183,-0.2385
-0.4045,-0.2449
-0.4977,-0.2517
-0.6046,-0.2587
-0.7288,-0.2659
-0.9886,-0.2731
-1.1498,-0.2745
-1.2081,-0.2758
-1.1108,-0.2772
-0.9746,-0.2821
-0.9644,-0.2898
-0.9940,-0.2947
-1.0395,-0.3194
-1.0948,-0.3603
-1.1576,-0.4157
-1.2272,-0.4834
-1.3032,-0.5610
-1.3864,-0.6461
-1.4773,-0.7373
-1.5863,-0.8355
-1.6960,-0.9361
-1.8044,-1.0369
-1.9169,-1.1383
-2.0346,-1.2408
-2.1587,-1.3452
-2.2908,-1.4523
-2.4323,-1.5632
-2.5853,-1.6790
-2.7522,-1.8014
-2.9365,-1.9320
-3.1422,-2.0730
-3.3748,-2.2273
-3.6417,-2.3982
-3.9526,-2.5898
-4.3207,-2.8070
-4.7641,-3.0573
-5.3081,-3.3637
-5.9875,-3.8377
-6.8506,-4.8587
-7.9604,-5.9678
-9.3857,-6.0753
-11.1505,-6.3108
-13.0577,-6.9029
-14.2656,-7.3455
-13.3045,-6.4378
-10.0932,-4.3349
-5.9775,-2.0146
-2.8507,-0.4314
-0.9975, 0.4087
 0.0083, 0.7983
 0.5367, 0.9564
 0.8066, 0.9993
 0.9363, 0.9871
 0.9892, 0.9491
 0.9997, 0.9011
 0.9870, 0.8494
 0.9617, 0.7991
 0.9303, 0.7509
 0.8964, 0.7064
 0.8622, 0.6654
 0.8288, 0.6281
 0.7970, 0.5942
 0.7670, 0.5635
 0.7391, 0.5356
 0.7133, 0.5103
 0.6894, 0.4872
 0.6673, 0.4660
 0.6468, 0.4463
 0.6276, 0.4278
 0.6089, 0.4093
 0.5905, 0.3909
 0.5755, 0.3756
 0.5623, 0.3625
 0.5510, 0.3514
 0.5417, 0.3423
 0.5344, 0.3354
 0.5297, 0.3314
 0.5282, 0.3315
 0.5334, 0.3385
 0.5455, 0.3544
 0.6326, 0.3677
 0.5587, 0.3635
 0.5112, 0.3196
 0.4836, 0.2729
 0.4613, 0.2323
 0.4422, 0.1961
 0.4253, 0.1618
 0.4102, 0.1280
 0.3970, 0.0936
 0.3859, 0.0578
 0.3777, 0.0198
 0.3738,-0.0212
 0.3771,-0.0678
 0.3951,-0.1137
 0.4841,-0.2038


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.080,  1.439, -0.035,  0.020,  1.000, 0.0147,-7.6561
Cpi,Cpv
 0.4908,-0.2407
 0.2852,-0.2424
 0.1853,-0.2454
 0.0920,-0.2492
 0.0075,-0.2537
-0.0740,-0.2587
-0.1544,-0.2642
-0.2356,-0.2701
-0.3192,-0.2764
-0.4072,-0.2831
-0.5025,-0.2902
-0.6118,-0.2977
-0.7387,-0.3055
-1.0025,-0.3138
-1.1655,-0.3155
-1.2248,-0.3172
-1.1273,-0.3189
-0.9914,-0.3246
-0.9836,-0.3353
-1.0160,-0.3464
-1.0646,-0.3573
-1.1232,-0.3668
-1.1897,-0.3724
-1.2631,-0.3996
-1.3435,-0.4479
-1.4313,-0.5150
-1.5274,-0.5982
-1.6423,-0.6957
-1.7584,-0.8018
-1.8736,-0.9118
-1.9936,-1.0239
-2.1195,-1.1374
-2.2526,-1.2524
-2.3946,-1.3696
-2.5472,-1.4901
-2.7127,-1.6153
-2.8937,-1.7467
-3.0939,-1.8864
-3.3180,-2.0368
-3.5721,-2.2009
-3.8642,-2.3824
-4.2052,-2.5858
-4.6098,-2.8169
-5.0984,-3.0831
-5.6993,-3.4019
-6.4522,-3.8488
-7.4120,-4.7403
-8.6518,-6.2698
-10.2541,-6.3701
-12.2574,-6.5705
-14.4625,-7.1120
