xflr5 v6.58

NACA 2412 - 21
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.143, -0.322, -0.060,  0.875,  0.045, 0.0042,-1.5679
Cpi,Cpv
-2.4228,-1.3161
-2.5368,-1.4045
-2.6587,-1.4946
-2.7901,-1.5872
-2.9326,-1.6832
-3.0885,-1.7836
-3.2605,-1.8896
-3.4524,-2.0027
-3.6689,-2.1248
-3.9161,-2.2577
-4.2023,-2.4040
-4.5385,-2.5663
-4.9399,-2.7495
-5.4270,-2.9719
-6.0288,-3.3272
-6.7854,-4.1319
-7.7529,-5.2155
-9.0054,-5.2956
-10.6262,-5.4136
-12.6531,-5.7076
-14.8811,-6.3350
-16.3755,-6.6230
-15.4518,-5.6875
-11.9408,-3.7003
-7.2954,-1.5939
-3.6963,-0.1875
-1.5233, 0.5343
-0.3176, 0.8579
 0.3355, 0.9770
 0.6851, 0.9996
 0.8676, 0.9769
 0.9568, 0.9352
 0.9932, 0.8862
 0.9996, 0.8371
 0.9892, 0.7899
 0.9696, 0.7467
 0.9454, 0.7075
 0.9195, 0.6725
 0.8935, 0.6416
 0.8684, 0.6144
 0.8448, 0.5908
 0.8230, 0.5703
 0.8031, 0.5528
 0.7851, 0.5379
 0.7691, 0.5255
 0.7549, 0.5152
 0.7424, 0.5069
 0.7312, 0.5001
 0.7211, 0.4952
 0.7144, 0.4948
 0.7102, 0.4991
 0.7088, 0.5087
 0.7103, 0.5227
 0.7153, 0.5349
 0.7248, 0.5417
 0.7406, 0.5443
 0.7674, 0.5445
 0.8161, 0.5438
 0.9212, 0.5431
 0.8572, 0.5440
 0.7646, 0.5495
 0.7225, 0.5565
 0.6858, 0.5460
 0.6543, 0.4690
 0.6255, 0.3918
 0.5986, 0.3238
 0.5733, 0.2609
 0.5495, 0.1990
 0.5276, 0.1346
 0.5088, 0.0656
 0.4947,-0.0131
 0.4938,-0.0916
 0.5440,-0.2520


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.095,  1.623, -0.091,  0.024,  1.000, 0.0233,-6.9549
Cpi,Cpv
 0.5519,-0.2699
 0.3385,-0.2709
 0.2232,-0.2725
 0.1081,-0.2746
-0.0029,-0.2769
-0.1165,-0.2793
-0.2356,-0.2818
-0.3638,-0.2843
-0.5055,-0.2868
-0.6677,-0.2892
-0.8607,-0.2914
-1.1134,-0.2933
-1.4412,-0.2948
-2.4092,-0.2942
-3.2755,-0.2923
-3.5842,-0.2898
-2.9658,-0.2875
-2.1547,-0.2857
-1.8977,-0.3078
-1.8036,-0.3474
-1.7755,-0.4011
-1.7815,-0.4660
-1.8096,-0.5393
-1.8542,-0.6184
-1.9123,-0.7017
-1.9831,-0.7881
-2.0661,-0.8777
-2.1734,-0.9726
-2.2829,-1.0684
-2.3920,-1.1633
-2.5072,-1.2584
-2.6298,-1.3544
-2.7611,-1.4520
-2.9029,-1.5520
-3.0570,-1.6556
-3.2258,-1.7638
-3.4124,-1.8780
-3.6209,-1.9999
-3.8564,-2.1314
-4.1257,-2.2751
-4.4380,-2.4339
-4.8054,-2.6116
-5.2446,-2.8142
-5.7785,-3.0584
-6.4393,-3.4123
-7.2720,-4.1145
-8.3399,-5.4283
-9.7274,-5.6342
-11.5324,-5.7268
-13.8079,-5.9565
-16.3475,-6.5316
-18.1405,-6.9549
-17.3086,-6.0794
-13.5798,-4.0594
-8.4858,-1.8452
-4.4688,-0.3425
-2.0068, 0.4504
-0.6183, 0.8153
 0.1488, 0.9615
 0.5708, 0.9996
 0.8001, 0.9867
 0.9203, 0.9503
 0.9776, 0.9053
 0.9983, 0.8574
 0.9977, 0.8116
 0.9848, 0.7682
 0.9653, 0.7288
 0.9424, 0.6932
 0.9184, 0.6615
 0.8945, 0.6334
 0.8714, 0.6087
 0.8497, 0.5872
 0.8297, 0.5685
 0.8113, 0.5525
 0.7947, 0.5389
 0.7798, 0.5275
 0.7666, 0.5180
 0.7545, 0.5100
 0.7436, 0.5039
 0.7359, 0.5022
 0.7307, 0.5050
 0.7280, 0.5131
 0.7283, 0.5263
 0.7320, 0.5397
 0.7401, 0.5474
 0.7543, 0.5506
 0.7791, 0.5510
 0.8249, 0.5504
 0.9249, 0.5497
 0.8639, 0.5506
 0.7752, 0.5563
 0.7344, 0.5633
 0.6986, 0.5421
 0.6676, 0.4619
 0.6391, 0.3859
 0.6123, 0.3181
 0.5869, 0.2540
 0.5629, 0.1901
 0.5407, 0.1237
 0.5213, 0.0527
 0.5064,-0.0282
 0.5044,-0.1098
 0.5519,-0.2699


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.109,  1.608, -0.090,  0.022,  1.000, 0.0244,-7.2792
Cpi,Cpv
 0.5599,-0.3033
 0.3482,-0.3043
 0.2331,-0.3061
 0.1178,-0.3084
 0.0063,-0.3110
-0.1080,-0.3137
-0.2280,-0.3167
-0.3574,-0.3196
-0.5005,-0.3227
-0.6644,-0.3257
-0.8595,-0.3286
-1.1149,-0.3314
-1.4463,-0.3339
-2.4214,-0.3357
-3.2932,-0.3359
-3.6056,-0.3364
-2.9862,-0.3374
-2.1737,-0.3408
-1.9192,-0.3467
-1.8281,-0.3500
-1.8033,-0.3589
-1.8130,-0.3908
-1.8451,-0.4392
-1.8939,-0.5024
-1.9567,-0.5778
-2.0325,-0.6630
-2.1211,-0.7559
-2.2347,-0.8564
-2.3510,-0.9602
-2.4674,-1.0644
-2.5906,-1.1690
-2.7218,-1.2744
-2.8627,-1.3811
-3.0150,-1.4900
-3.1808,-1.6022
-3.3627,-1.7189
-3.5642,-1.8417
-3.7896,-1.9723
-4.0446,-2.1129
-4.3366,-2.2663
-4.6756,-2.4358
-5.0750,-2.6258
-5.5530,-2.8436
-6.1351,-3.1082
-6.8567,-3.4862
-7.7682,-4.1856
-8.9400,-5.4182
-10.4677,-5.9472
-12.4647,-6.0301
-15.0003,-6.2224
-17.8676,-6.7475
-19.9787,-7.2792
-19.2528,-6.4615
-15.3071,-4.4063
-9.7498,-2.0928
-5.2965,-0.4951
-2.5306, 0.3647
-0.9489, 0.7711
-0.0603, 0.9430
 0.4391, 0.9966
 0.7190, 0.9933
 0.8729, 0.9629
 0.9531, 0.9214
 0.9896, 0.8756
 0.9999, 0.8307
 0.9948, 0.7876
 0.9806, 0.7481
 0.9615, 0.7120
 0.9400, 0.6796
 0.9177, 0.6507
 0.8956, 0.6251
 0.8744, 0.6025
 0.8544, 0.5828
 0.8359, 0.5657
 0.8189, 0.5510
 0.8035, 0.5385
 0.7897, 0.5279
 0.7769, 0.5187
 0.7653, 0.5114
 0.7568, 0.5084
 0.7505, 0.5098
 0.7468, 0.5165
 0.7459, 0.5286
 0.7484, 0.5428
 0.7551, 0.5516
 0.7677, 0.5554
 0.7905, 0.5562
 0.8335, 0.5556
 0.9286, 0.5549
 0.8705, 0.5558
 0.7857, 0.5618
 0.7461, 0.5686
 0.7112, 0.5374
 0.6808, 0.4541
 0.6526, 0.3779
 0.6259, 0.3095
 0.6005, 0.2442
 0.5764, 0.1786
 0.5538, 0.1099
 0.5339, 0.0360
 0.5183,-0.0484
 0.5152,-0.1339
 0.5599,-0.3033


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.129,  1.572, -0.094,  0.021,  1.000, 0.0256,-7.3702
Cpi,Cpv
 0.5682,-0.3464
 0.3582,-0.3475
 0.2434,-0.3494
 0.1280,-0.3519
 0.0161,-0.3547
-0.0988,-0.3578
-0.2197,-0.3611
-0.3501,-0.3646
-0.4946,-0.3682
-0.6600,-0.3718
-0.8572,-0.3755
-1.1152,-0.3793
-1.4499,-0.3829
-2.4316,-0.3863
-3.3084,-0.3872
-3.6243,-0.3884
-3.0043,-0.3900
-2.1908,-0.3942
-1.9390,-0.4024
-1.8510,-0.4113
-1.8296,-0.4205
-1.8430,-0.4294
-1.8791,-0.4361
-1.9322,-0.4435
-1.9995,-0.4762
-2.0805,-0.5284
-2.1746,-0.5988
-2.2946,-0.6862
-2.4177,-0.7864
-2.5414,-0.8945
-2.6726,-1.0075
-2.8126,-1.1233
-2.9632,-1.2412
-3.1261,-1.3612
-3.3038,-1.4840
-3.4992,-1.6108
-3.7158,-1.7431
-3.9584,-1.8828
-4.2332,-2.0324
-4.5484,-2.1947
-4.9147,-2.3735
-5.3468,-2.5739
-5.8648,-2.8047
-6.4964,-3.0874
-7.2807,-3.4892
-8.2733,-4.1967
-9.5525,-5.3784
-11.2256,-6.0633
-13.4219,-6.1338
-16.2287,-6.2903
-19.4396,-6.7567
-21.8877,-7.3702
-21.2822,-6.6220
-17.1206,-4.5769
-11.0858,-2.2270
-6.1785,-0.5835
-3.0942, 0.3121
-1.3088, 0.7424
-0.2917, 0.9298
 0.2902, 0.9933
 0.6242, 0.9963
 0.8145, 0.9700
 0.9196, 0.9309
 0.9734, 0.8866
 0.9960, 0.8425
 0.9996, 0.7997
 0.9916, 0.7602
 0.9768, 0.7237
 0.9583, 0.6908
 0.9381, 0.6613
 0.9173, 0.6350
 0.8969, 0.6116
 0.8773, 0.5911
 0.8589, 0.5731
 0.8418, 0.5575
 0.8260, 0.5441
 0.8117, 0.5326
 0.7984, 0.5225
 0.7862, 0.5141
 0.7769, 0.5101
 0.7697, 0.5104
 0.7651, 0.5159
 0.7631, 0.5271
 0.7644, 0.5416
 0.7698, 0.5514
 0.7809, 0.5560
 0.8018, 0.5570
 0.8421, 0.5565
 0.9322, 0.5558
 0.8771, 0.5567
 0.7960, 0.5628
 0.7578, 0.5695
 0.7238, 0.5289
 0.6939, 0.4431
 0.6660, 0.3660
 0.6395, 0.2963
 0.6141, 0.2292
 0.5898, 0.1612
 0.5670, 0.0898
 0.5466, 0.0125
 0.5303,-0.0763
 0.5263,-0.1663
 0.5682,-0.3464


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.156,  1.510, -0.109,  0.021,  1.000, 0.0273,-7.1265
Cpi,Cpv
 0.5767,-0.4075
 0.3685,-0.4087
 0.2540,-0.4108
 0.1386,-0.4135
 0.0264,-0.4166
-0.0890,-0.4201
-0.2106,-0.4238
-0.3420,-0.4278
-0.4878,-0.4321
-0.6547,-0.4365
-0.8538,-0.4412
-1.1141,-0.4460
-1.4521,-0.4509
-2.4396,-0.4558
-3.3209,-0.4574
-3.6401,-0.4590
-3.0200,-0.4610
-2.2061,-0.4657
-1.9571,-0.4748
-1.8723,-0.4848
-1.8543,-0.4953
-1.8714,-0.5065
-1.9114,-0.5184
-1.9688,-0.5308
-2.0409,-0.5438
-2.1269,-0.5570
-2.2266,-0.5691
-2.3530,-0.5774
-2.4830,-0.6120
-2.6141,-0.6728
-2.7534,-0.7563
-2.9022,-0.8587
-3.0625,-0.9754
-3.2363,-1.1023
-3.4261,-1.2363
-3.6349,-1.3759
-3.8669,-1.5210
-4.1270,-1.6727
-4.4221,-1.8331
-4.7608,-2.0051
-5.1551,-2.1927
-5.6207,-2.4016
-6.1796,-2.6421
-6.8619,-2.9379
-7.7107,-3.3554
-8.7867,-4.0643
-10.1767,-5.1729
-12.0000,-5.8827
-14.4029,-5.9416
-17.4916,-6.0704
-21.0615,-6.4831
-23.8654,-7.1265
-23.3943,-6.4470
-19.0181,-4.4729
-12.4924,-2.1788
-7.1136,-0.5657
-3.6968, 0.3170
-1.6978, 0.7428
-0.5450, 0.9291
 0.1243, 0.9929
 0.5160, 0.9967
 0.7452, 0.9709
 0.8772, 0.9324
 0.9499, 0.8885
 0.9859, 0.8445
 0.9991, 0.8017
 0.9980, 0.7620
 0.9882, 0.7254
 0.9733, 0.6921
 0.9556, 0.6622
 0.9366, 0.6354
 0.9173, 0.6115
 0.8984, 0.5904
 0.8802, 0.5718
 0.8631, 0.5556
 0.8472, 0.5415
 0.8326, 0.5293
 0.8189, 0.5185
 0.8063, 0.5094
 0.7962, 0.5046
 0.7883, 0.5041
 0.7828, 0.5088
 0.7798, 0.5195
 0.7800, 0.5342
 0.7842, 0.5449
 0.7938, 0.5500
 0.8128, 0.5512
 0.8505, 0.5507
 0.9357, 0.5500
 0.8835, 0.5510
 0.8062, 0.5573
 0.7693, 0.5638
 0.7362, 0.5149
 0.7070, 0.4262
 0.6794, 0.3471
 0.6531, 0.2750
 0.6278, 0.2050
 0.6034, 0.1339
 0.5803, 0.0585
 0.5595,-0.0233
 0.5424,-0.1178
 0.5374,-0.2137
 0.5767,-0.4075


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.293,  1.290, -0.202,  0.028,  1.000, 0.0336,-2.3794
Cpi,Cpv
 0.5941,-0.6953
 0.3900,-0.6965
 0.2764,-0.6987
 0.1612,-0.7016
 0.0486,-0.7049
-0.0676,-0.7086
-0.1905,-0.7127
-0.3236,-0.7172
-0.4714,-0.7220
-0.6411,-0.7271
-0.8435,-0.7327
-1.1082,-0.7386
-1.4518,-0.7448
-2.4495,-0.7514
-3.3380,-0.7535
-3.6634,-0.7557
-3.0441,-0.7579
-2.2308,-0.7629
-1.9879,-0.7725
-1.9097,-0.7828
-1.8987,-0.7938
-1.9233,-0.8054
-1.9714,-0.8178
-2.0374,-0.8310
-2.1188,-0.8450
-2.2150,-0.8598
-2.3259,-0.8756
-2.4651,-0.8925
-2.6090,-0.9105
-2.7550,-0.9298
-2.9105,-0.9506
-3.0772,-0.9731
-3.2572,-0.9974
-3.4529,-1.0238
-3.6673,-1.0527
-3.9037,-1.0844
-4.1670,-1.1194
-4.4630,-1.1584
-4.7995,-1.2021
-5.1868,-1.2517
-5.6385,-1.3086
-6.1732,-1.3751
-6.8164,-1.4548
-7.6040,-1.5535
-8.5863,-1.6835
-9.8361,-1.8900
-11.4572,-2.0792
-13.5948,-2.0827
-16.4316,-2.0837
-20.1150,-2.0872
-24.4473,-2.1371
-28.0168,-2.3794
-27.8562,-2.2746
-23.0557,-1.3536
-15.5099,-0.2576
-9.1386, 0.4711
-5.0162, 0.8315
-2.5606, 0.9701
-1.1162, 0.9999
-0.2578, 0.9786
 0.2596, 0.9356
 0.5744, 0.8846
 0.7659, 0.8327
 0.8808, 0.7827
 0.9472, 0.7363
 0.9824, 0.6938
 0.9975, 0.6553
 0.9996, 0.6208
 0.9934, 0.5898
 0.9820, 0.5623
 0.9675, 0.5379
 0.9514, 0.5163
 0.9346, 0.4972
 0.9178, 0.4805
 0.9014, 0.4660
 0.8858, 0.4534
 0.8710, 0.4425
 0.8569, 0.4329
 0.8437, 0.4248
 0.8327, 0.4214
 0.8235, 0.4227
 0.8165, 0.4297
 0.8118, 0.4431
 0.8100, 0.4595
 0.8119, 0.4700
 0.8188, 0.4746
 0.8344, 0.4754
 0.8668, 0.4747
 0.9426, 0.4738
 0.8960, 0.4749
 0.8262, 0.4820
 0.7919, 0.4899
 0.7607, 0.4396
 0.7327, 0.3344
 0.7060, 0.2398
 0.6801, 0.1532
 0.6549, 0.0687
 0.6304,-0.0180
 0.6069,-0.1104
 0.5853,-0.2115
 0.5670,-0.3290
 0.5602,-0.4483
 0.5941,-0.6953


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.306,  1.314, -0.209,  0.026,  1.000, 0.0346,-2.4808
Cpi,Cpv
 0.6031,-0.7258
 0.4011,-0.7270
 0.2882,-0.7292
 0.1732,-0.7319
 0.0605,-0.7352
-0.0560,-0.7388
-0.1794,-0.7429
-0.3132,-0.7472
-0.4620,-0.7520
-0.6328,-0.7570
-0.8367,-0.7624
-1.1033,-0.7681
-1.4494,-0.7742
-2.4513,-0.7805
-3.3427,-0.7826
-3.6709,-0.7847
-3.0524,-0.7868
-2.2402,-0.7916
-2.0006,-0.8008
-1.9258,-0.8107
-1.9184,-0.8212
-1.9467,-0.8324
-1.9988,-0.8442
-2.0692,-0.8567
-2.1552,-0.8700
-2.2565,-0.8841
-2.3731,-0.8990
-2.5186,-0.9150
-2.6695,-0.9320
-2.8229,-0.9502
-2.9866,-0.9697
-3.1624,-0.9908
-3.3524,-1.0136
-3.5592,-1.0383
-3.7860,-1.0653
-4.0365,-1.0950
-4.3157,-1.1277
-4.6300,-1.1642
-4.9877,-1.2052
-5.3997,-1.2519
-5.8809,-1.3058
-6.4510,-1.3693
-7.1378,-1.4459
-7.9795,-1.5417
-9.0310,-1.6687
-10.3708,-1.8589
-12.1119,-2.2291
-14.4132,-2.2334
-17.4767,-2.2346
-21.4722,-2.2358
-26.2070,-2.2691
-30.1855,-2.4655
-30.2004,-2.4808
-25.1908,-1.5748
-17.1171,-0.4289
-10.2260, 0.3685
-5.7313, 0.7763
-3.0334, 0.9486
-1.4334, 0.9983
-0.4735, 0.9897
 0.1118, 0.9541
 0.4731, 0.9083
 0.6972, 0.8586
 0.8354, 0.8105
 0.9186, 0.7644
 0.9662, 0.7220
 0.9905, 0.6831
 0.9995, 0.6478
 0.9984, 0.6160
 0.9908, 0.5875
 0.9791, 0.5619
 0.9651, 0.5391
 0.9498, 0.5189
 0.9340, 0.5009
 0.9183, 0.4851
 0.9030, 0.4713
 0.8884, 0.4591
 0.8744, 0.4481
 0.8611, 0.4387
 0.8497, 0.4338
 0.8401, 0.4335
 0.8324, 0.4388
 0.8270, 0.4506
 0.8243, 0.4670
 0.8252, 0.4789
 0.8309, 0.4844
 0.8448, 0.4857
 0.8748, 0.4850
 0.9460, 0.4842
 0.9021, 0.4853
 0.8360, 0.4926
 0.8030, 0.4995
 0.7728, 0.4362
 0.7453, 0.3308
 0.7191, 0.2368
 0.6935, 0.1499
 0.6684, 0.0644
 0.6439,-0.0240
 0.6203,-0.1187
 0.5984,-0.2228
 0.5795,-0.3442
 0.5717,-0.4680
 0.6031,-0.7258


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.324,  1.336, -0.214,  0.024,  1.000, 0.0356,-2.6443
Cpi,Cpv
 0.6121,-0.7525
 0.4125,-0.7537
 0.3002,-0.7557
 0.1856,-0.7584
 0.0729,-0.7615
-0.0438,-0.7649
-0.1676,-0.7687
-0.3020,-0.7729
-0.4517,-0.7773
-0.6236,-0.7821
-0.8288,-0.7872
-1.0971,-0.7925
-1.4456,-0.7982
-2.4509,-0.8041
-3.3446,-0.8060
-3.6754,-0.8079
-3.0584,-0.8099
-2.2477,-0.8144
-2.0116,-0.8230
-1.9402,-0.8322
-1.9364,-0.8420
-1.9685,-0.8524
-2.0246,-0.8634
-2.0992,-0.8750
-2.1900,-0.8874
-2.2964,-0.9005
-2.4185,-0.9144
-2.5704,-0.9293
-2.7282,-0.9452
-2.8892,-0.9622
-3.0611,-0.9806
-3.2458,-1.0005
-3.4459,-1.0221
-3.6639,-1.0457
-3.9032,-1.0716
-4.1679,-1.1003
-4.4632,-1.1324
-4.7960,-1.1685
-5.1751,-1.2097
-5.6123,-1.2575
-6.1233,-1.3139
-6.7296,-1.3820
-7.4605,-1.4669
-8.3576,-1.5772
-9.4795,-1.7295
-10.9112,-1.9624
-12.7752,-2.3227
-15.2443,-2.3316
-18.5407,-2.3324
-22.8576,-2.3309
-28.0084,-2.3500
-32.4126,-2.5053
-32.6165,-2.6443
-27.4002,-1.7786
-18.7875,-0.5929
-11.3616, 0.2636
-6.4823, 0.7180
-3.5331, 0.9222
-1.7712, 0.9921
-0.7053, 0.9965
-0.0489, 0.9693
 0.3613, 0.9285
 0.6198, 0.8821
 0.7827, 0.8358
 0.8839, 0.7906
 0.9448, 0.7486
 0.9791, 0.7095
 0.9955, 0.6738
 1.0000, 0.6413
 0.9967, 0.6119
 0.9882, 0.5854
 0.9766, 0.5616
 0.9630, 0.5403
 0.9485, 0.5212
 0.9337, 0.5043
 0.9189, 0.4892
 0.9046, 0.4759
 0.8908, 0.4637
 0.8775, 0.4530
 0.8659, 0.4468
 0.8559, 0.4450
 0.8477, 0.4486
 0.8417, 0.4587
 0.8382, 0.4747
 0.8381, 0.4879
 0.8426, 0.4944
 0.8549, 0.4960
 0.8825, 0.4955
 0.9493, 0.4947
 0.9081, 0.4958
 0.8455, 0.5033
 0.8138, 0.5083
 0.7846, 0.4337
 0.7578, 0.3289
 0.7320, 0.2354
 0.7068, 0.1483
 0.6819, 0.0618
 0.6574,-0.0281
 0.6336,-0.1249
 0.6114,-0.2317
 0.5920,-0.3569
 0.5834,-0.4847
 0.6121,-0.7525


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.342,  1.356, -0.226,  0.024,  1.000, 0.0370,-2.5746
Cpi,Cpv
 0.6213,-0.7979
 0.4242,-0.7991
 0.3126,-0.8012
 0.1983,-0.8039
 0.0858,-0.8070
-0.0311,-0.8106
-0.1552,-0.8144
-0.2902,-0.8186
-0.4405,-0.8231
-0.6134,-0.8280
-0.8198,-0.8331
-1.0897,-0.8385
-1.4402,-0.8443
-2.4485,-0.8502
-3.3440,-0.8521
-3.6771,-0.8540
-3.0618,-0.8560
-2.2531,-0.8605
-2.0207,-0.8690
-1.9528,-0.8781
-1.9526,-0.8878
-1.9885,-0.8981
-2.0486,-0.9090
-2.1275,-0.9204
-2.2229,-0.9326
-2.3344,-0.9454
-2.4621,-0.9590
-2.6204,-0.9734
-2.7852,-0.9888
-2.9536,-1.0053
-3.1337,-1.0229
-3.3276,-1.0419
-3.5377,-1.0624
-3.7669,-1.0847
-4.0188,-1.1091
-4.2978,-1.1358
-4.6093,-1.1655
-4.9608,-1.1986
-5.3616,-1.2361
-5.8242,-1.2789
-6.3656,-1.3287
-7.0084,-1.3879
-7.7843,-1.4599
-8.7376,-1.5510
-9.9313,-1.6723
-11.4568,-1.8494
-13.4462,-2.1761
-16.0870,-2.2079
-19.6222,-2.2079
-24.2694,-2.2041
-29.8494,-2.2106
-34.6955,-2.3238
-35.1015,-2.5746
-29.6810,-1.8057
-20.5190,-0.6483
-12.5440, 0.2155
-7.2682, 0.6862
-4.0591, 0.9052
-2.1292, 0.9864
-0.9529, 0.9989
-0.2223, 0.9774
 0.2392, 0.9405
 0.5339, 0.8968
 0.7228, 0.8521
 0.8432, 0.8079
 0.9183, 0.7663
 0.9632, 0.7273
 0.9876, 0.6915
 0.9983, 0.6586
 0.9996, 0.6287
 0.9947, 0.6016
 0.9858, 0.5770
 0.9742, 0.5549
 0.9612, 0.5349
 0.9474, 0.5171
 0.9335, 0.5011
 0.9197, 0.4868
 0.9061, 0.4736
 0.8929, 0.4618
 0.8813, 0.4544
 0.8710, 0.4514
 0.8624, 0.4536
 0.8558, 0.4623
 0.8516, 0.4776
 0.8506, 0.4920
 0.8540, 0.4993
 0.8648, 0.5014
 0.8901, 0.5010
 0.9525, 0.5001
 0.9139, 0.5013
 0.8549, 0.5090
 0.8245, 0.5115
 0.7962, 0.4273
 0.7702, 0.3221
 0.7449, 0.2282
 0.7199, 0.1398
 0.6952, 0.0515
 0.6708,-0.0409
 0.6469,-0.1410
 0.6245,-0.2519
 0.6046,-0.3823
 0.5952,-0.5159
 0.6213,-0.7979


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.359,  1.377, -0.240,  0.019,  1.000, 0.0386,-2.4525
Cpi,Cpv
 0.6307,-0.8491
 0.4361,-0.8503
 0.3253,-0.8525
 0.2115,-0.8553
 0.0991,-0.8585
-0.0178,-0.8622
-0.1422,-0.8662
-0.2775,-0.8706
-0.4285,-0.8753
-0.6022,-0.8803
-0.8098,-0.8857
-1.0810,-0.8913
-1.4334,-0.8973
-2.4440,-0.9035
-3.3407,-0.9054
-3.6760,-0.9074
-3.0627,-0.9094
-2.2567,-0.9140
-2.0280,-0.9227
-1.9637,-0.9320
-1.9671,-0.9419
-2.0067,-0.9523
-2.0708,-0.9633
-2.1541,-0.9749
-2.2541,-0.9871
-2.3706,-1.0000
-2.5039,-1.0136
-2.6685,-1.0280
-2.8402,-1.0432
-3.0161,-1.0594
-3.2045,-1.0766
-3.4074,-1.0949
-3.6276,-1.1146
-3.8681,-1.1356
-4.1327,-1.1583
-4.4260,-1.1828
-4.7539,-1.2094
-5.1242,-1.2384
-5.5469,-1.2704
-6.0353,-1.3058
-6.6073,-1.3455
-7.2873,-1.3906
-8.1087,-1.4428
-9.1191,-1.5049
-10.3858,-1.5814
-12.0068,-1.6825
-14.1242,-1.8418
-16.9404,-2.0546
-20.7199,-2.0544
-25.7060,-2.0493
-31.7275,-2.0480
-37.0314,-2.1313
-37.6523,-2.4525
-32.0305,-1.7941
-22.3095,-0.6802
-13.7719, 0.1796
-8.0880, 0.6596
-4.6107, 0.8897
-2.5068, 0.9802
-1.2160, 0.9999
-0.4081, 0.9836
 0.1069, 0.9502
 0.4395, 0.9092
 0.6559, 0.8660
 0.7964, 0.8230
 0.8866, 0.7820
 0.9428, 0.7432
 0.9759, 0.7073
 0.9932, 0.6742
 0.9996, 0.6438
 0.9987, 0.6161
 0.9927, 0.5909
 0.9834, 0.5680
 0.9721, 0.5473
 0.9597, 0.5286
 0.9466, 0.5117
 0.9334, 0.4965
 0.9203, 0.4823
 0.9074, 0.4696
 0.8957, 0.4611
 0.8853, 0.4568
 0.8764, 0.4577
 0.8693, 0.4651
 0.8645, 0.4796
 0.8627, 0.4950
 0.8651, 0.5031
 0.8745, 0.5056
 0.8976, 0.5054
 0.9556, 0.5045
 0.9196, 0.5057
 0.8640, 0.5135
 0.8350, 0.5128
 0.8077, 0.4204
 0.7823, 0.3146
 0.7575, 0.2199
 0.7330, 0.1300
 0.7085, 0.0395
 0.6842,-0.0558
 0.6602,-0.1595
 0.6376,-0.2749
 0.6172,-0.4111
 0.6070,-0.5512
 0.6307,-0.8491


