xflr5 v6.58

NACA 2412 - 24
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.138, -0.280, -0.076,  0.837,  0.041, 0.0048,-1.8190
Cpi,Cpv
-2.3295,-1.3820
-2.4236,-1.4535
-2.5242,-1.5263
-2.6325,-1.6011
-2.7498,-1.6786
-2.8780,-1.7595
-3.0193,-1.8449
-3.1768,-1.9359
-3.3541,-2.0337
-3.5565,-2.1400
-3.7905,-2.2563
-4.0651,-2.3837
-4.3924,-2.5238
-4.7887,-2.6887
-5.2769,-2.9767
-5.8883,-3.8133
-6.6655,-4.1734
-7.6635,-4.2954
-8.9396,-4.5203
-10.5046,-4.9501
-12.1592,-5.4427
-13.1137,-5.4190
-12.0443,-4.3827
-8.9623,-2.5865
-5.1602,-0.8381
-2.3338, 0.2468
-0.6892, 0.7580
 0.1861, 0.9542
 0.6354, 0.9999
 0.8577, 0.9796
 0.9591, 0.9323
 0.9958, 0.8773
 0.9979, 0.8213
 0.9818, 0.7698
 0.9567, 0.7226
 0.9277, 0.6812
 0.8980, 0.6449
 0.8691, 0.6136
 0.8419, 0.5868
 0.8170, 0.5641
 0.7945, 0.5451
 0.7745, 0.5294
 0.7569, 0.5167
 0.7417, 0.5068
 0.7287, 0.4994
 0.7177, 0.4943
 0.7086, 0.4914
 0.7008, 0.4905
 0.6943, 0.4922
 0.6915, 0.4995
 0.6914, 0.5121
 0.6942, 0.5265
 0.7002, 0.5355
 0.7099, 0.5395
 0.7244, 0.5404
 0.7457, 0.5400
 0.7785, 0.5391
 0.8363, 0.5383
 0.9390, 0.5645
 0.8831, 0.5706
 0.7798, 0.6209
 0.7354, 0.6369
 0.6960, 0.5750
 0.6626, 0.4962
 0.6321, 0.4247
 0.6037, 0.3591
 0.5771, 0.2958
 0.5522, 0.2321
 0.5292, 0.1658
 0.5093, 0.0949
 0.4941, 0.0142
 0.4922,-0.0659
 0.5412,-0.2304


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.075,  1.673, -0.122,  0.027,  0.708, 0.0242,-6.0776
Cpi,Cpv
 0.5488,-0.2397
 0.3321,-0.2410
 0.2144,-0.2434
 0.0963,-0.2463
-0.0182,-0.2495
-0.1359,-0.2529
-0.2601,-0.2563
-0.3946,-0.2596
-0.5446,-0.2627
-0.7178,-0.2655
-0.9264,-0.2678
-1.2039,-0.2694
-1.5683,-0.2694
-2.6888,-0.2551
-3.7530,-0.2798
-4.1234,-0.3328
-3.3419,-0.3789
-2.3670,-0.4321
-2.0432,-0.5199
-1.9116,-0.5972
-1.8574,-0.6699
-1.8426,-0.7388
-1.8528,-0.8058
-1.8809,-0.8722
-1.9233,-0.9393
-1.9786,-1.0081
-2.0461,-1.0798
-2.1372,-1.1588
-2.2297,-1.2378
-2.3211,-1.3147
-2.4175,-1.3919
-2.5200,-1.4700
-2.6298,-1.5497
-2.7481,-1.6318
-2.8766,-1.7170
-3.0172,-1.8062
-3.1726,-1.9007
-3.3458,-2.0017
-3.5414,-2.1109
-3.7647,-2.2303
-4.0234,-2.3620
-4.3274,-2.5084
-4.6902,-2.6718
-5.1302,-2.8586
-5.6734,-3.1124
-6.3552,-3.7050
-7.2250,-4.7189
-8.3467,-4.8272
-9.7904,-5.0017
-11.5794,-5.3819
-13.5108,-5.9803
-14.7224,-6.0776
-13.7143,-5.0602
-10.4136,-3.1465
-6.1949,-1.2093
-2.9904, 0.0388
-1.0886, 0.6540
-0.0531, 0.9123
 0.4946, 0.9934
 0.7783, 0.9935
 0.9189, 0.9580
 0.9809, 0.9093
 0.9996, 0.8568
 0.9944, 0.8066
 0.9765, 0.7596
 0.9523, 0.7177
 0.9255, 0.6803
 0.8983, 0.6476
 0.8720, 0.6193
 0.8473, 0.5949
 0.8246, 0.5742
 0.8041, 0.5568
 0.7858, 0.5425
 0.7697, 0.5308
 0.7557, 0.5217
 0.7437, 0.5150
 0.7335, 0.5105
 0.7246, 0.5078
 0.7170, 0.5077
 0.7130, 0.5130
 0.7116, 0.5238
 0.7130, 0.5383
 0.7176, 0.5488
 0.7258, 0.5539
 0.7388, 0.5552
 0.7583, 0.5549
 0.7889, 0.5540
 0.8437, 0.5530
 0.9417, 0.5554
 0.8883, 0.5640
 0.7893, 0.6197
 0.7462, 0.6428
 0.7078, 0.5817
 0.6750, 0.5012
 0.6448, 0.4289
 0.6167, 0.3625
 0.5901, 0.2984
 0.5650, 0.2338
 0.5417, 0.1664
 0.5213, 0.0941
 0.5054, 0.0115
 0.5025,-0.0698
 0.5488,-0.2397


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.085,  1.672, -0.112,  0.023,  0.717, 0.0247,-6.5342
Cpi,Cpv
 0.5566,-0.2570
 0.3414,-0.2582
 0.2238,-0.2603
 0.1055,-0.2629
-0.0095,-0.2657
-0.1280,-0.2687
-0.2531,-0.2717
-0.3889,-0.2746
-0.5405,-0.2774
-0.7155,-0.2799
-0.9265,-0.2820
-1.2070,-0.2836
-1.5755,-0.2840
-2.7049,-0.2790
-3.7768,-0.2673
-4.1521,-0.2758
-3.3686,-0.2949
-2.3908,-0.3300
-2.0691,-0.4025
-1.9404,-0.4798
-1.8894,-0.5594
-1.8783,-0.6381
-1.8924,-0.7155
-1.9247,-0.7920
-1.9717,-0.8682
-2.0321,-0.9453
-2.1051,-1.0246
-2.2025,-1.1102
-2.3018,-1.1957
-2.4003,-1.2794
-2.5046,-1.3633
-2.6156,-1.4481
-2.7346,-1.5345
-2.8632,-1.6234
-3.0031,-1.7158
-3.1564,-1.8125
-3.3261,-1.9149
-3.5156,-2.0244
-3.7297,-2.1430
-3.9747,-2.2728
-4.2587,-2.4166
-4.5930,-2.5771
-4.9924,-2.7578
-5.4777,-2.9647
-6.0778,-3.2322
-6.8329,-3.7746
-7.7989,-5.0085
-9.0500,-5.2276
-10.6693,-5.3567
-12.6943,-5.6713
-14.9192,-6.3116
-16.4078,-6.5342
-15.4755,-5.5566
-11.9562,-3.5736
-7.3052,-1.5010
-3.7033,-0.1312
-1.5290, 0.5646
-0.3225, 0.8719
 0.3313, 0.9817
 0.6817, 0.9989
 0.8650, 0.9734
 0.9551, 0.9304
 0.9924, 0.8812
 0.9998, 0.8325
 0.9904, 0.7860
 0.9718, 0.7438
 0.9487, 0.7058
 0.9239, 0.6722
 0.8990, 0.6428
 0.8750, 0.6172
 0.8525, 0.5952
 0.8318, 0.5765
 0.8130, 0.5607
 0.7963, 0.5477
 0.7814, 0.5373
 0.7685, 0.5292
 0.7574, 0.5233
 0.7475, 0.5192
 0.7390, 0.5175
 0.7338, 0.5212
 0.7312, 0.5303
 0.7314, 0.5444
 0.7346, 0.5563
 0.7414, 0.5624
 0.7529, 0.5642
 0.7707, 0.5641
 0.7992, 0.5632
 0.8510, 0.5622
 0.9444, 0.5616
 0.8934, 0.5622
 0.7986, 0.6155
 0.7570, 0.6470
 0.7196, 0.5867
 0.6874, 0.5027
 0.6576, 0.4285
 0.6297, 0.3609
 0.6031, 0.2956
 0.5779, 0.2298
 0.5543, 0.1609
 0.5334, 0.0871
 0.5168, 0.0026
 0.5130,-0.0803
 0.5566,-0.2570


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.094,  1.683, -0.106,  0.021,  0.725, 0.0255,-7.1077
Cpi,Cpv
 0.5646,-0.2764
 0.3510,-0.2776
 0.2337,-0.2798
 0.1152,-0.2824
-0.0002,-0.2853
-0.1194,-0.2884
-0.2455,-0.2916
-0.3824,-0.2948
-0.5354,-0.2979
-0.7122,-0.3007
-0.9254,-0.3033
-1.2088,-0.3054
-1.5812,-0.3067
-2.7188,-0.3058
-3.7977,-0.3033
-4.1778,-0.2994
-3.3928,-0.2950
-2.4126,-0.2991
-2.0932,-0.3366
-1.9674,-0.3939
-1.9199,-0.4648
-1.9124,-0.5435
-1.9305,-0.6262
-1.9671,-0.7106
-2.0188,-0.7956
-2.0842,-0.8816
-2.1628,-0.9693
-2.2665,-1.0624
-2.3727,-1.1556
-2.4785,-1.2470
-2.5906,-1.3384
-2.7102,-1.4306
-2.8387,-1.5246
-2.9777,-1.6211
-3.1292,-1.7213
-3.2955,-1.8263
-3.4797,-1.9374
-3.6858,-2.0563
-3.9190,-2.1853
-4.1861,-2.3266
-4.4962,-2.4835
-4.8615,-2.6596
-5.2987,-2.8592
-5.8307,-3.0895
-6.4896,-3.3802
-7.3206,-3.8910
-8.3867,-5.0187
-9.7724,-5.7280
-11.5753,-5.8451
-13.8478,-6.1192
-16.3827,-6.7530
-18.1679,-7.1077
-17.3256,-6.1636
-13.5882,-4.0969
-8.4898,-1.8562
-4.4717,-0.3434
-2.0098, 0.4516
-0.6215, 0.8163
 0.1456, 0.9618
 0.5678, 0.9996
 0.7976, 0.9867
 0.9184, 0.9507
 0.9764, 0.9062
 0.9979, 0.8591
 0.9981, 0.8142
 0.9862, 0.7718
 0.9677, 0.7336
 0.9458, 0.6991
 0.9228, 0.6687
 0.9000, 0.6419
 0.8780, 0.6187
 0.8574, 0.5986
 0.8385, 0.5815
 0.8213, 0.5671
 0.8059, 0.5553
 0.7922, 0.5458
 0.7803, 0.5385
 0.7696, 0.5330
 0.7602, 0.5298
 0.7540, 0.5317
 0.7503, 0.5390
 0.7493, 0.5519
 0.7513, 0.5652
 0.7568, 0.5724
 0.7667, 0.5749
 0.7829, 0.5750
 0.8094, 0.5741
 0.8582, 0.5731
 0.9470, 0.5725
 0.8985, 0.5731
 0.8079, 0.6088
 0.7676, 0.6478
 0.7313, 0.5927
 0.6997, 0.5055
 0.6704, 0.4298
 0.6426, 0.3609
 0.6161, 0.2945
 0.5908, 0.2273
 0.5670, 0.1568
 0.5457, 0.0810
 0.5284,-0.0059
 0.5236,-0.0906
 0.5646,-0.2764


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.105,  1.682, -0.102,  0.019,  0.731, 0.0263,-7.5965
Cpi,Cpv
 0.5728,-0.3001
 0.3610,-0.3013
 0.2439,-0.3035
 0.1254,-0.3062
 0.0096,-0.3093
-0.1101,-0.3126
-0.2370,-0.3161
-0.3751,-0.3196
-0.5294,-0.3231
-0.7079,-0.3265
-0.9231,-0.3297
-1.2093,-0.3326
-1.5853,-0.3350
-2.7305,-0.3362
-3.8157,-0.3360
-4.2003,-0.3360
-3.4143,-0.3370
-2.4323,-0.3404
-2.1155,-0.3448
-1.9928,-0.3520
-1.9487,-0.3885
-1.9449,-0.4448
-1.9670,-0.5166
-2.0079,-0.5991
-2.0643,-0.6884
-2.1349,-0.7821
-2.2190,-0.8789
-2.3292,-0.9808
-2.4422,-1.0832
-2.5553,-1.1839
-2.6754,-1.2843
-2.8037,-1.3852
-2.9418,-1.4876
-3.0914,-1.5925
-3.2546,-1.7010
-3.4341,-1.8144
-3.6332,-1.9343
-3.8562,-2.0625
-4.1089,-2.2015
-4.3986,-2.3539
-4.7354,-2.5233
-5.1327,-2.7140
-5.6087,-2.9311
-6.1887,-3.1820
-6.9084,-3.4869
-7.8179,-3.9461
-8.9876,-4.9439
-10.5131,-6.1798
-12.5071,-6.2908
-15.0386,-6.5260
-17.8995,-7.1200
-20.0005,-7.5965
-19.2624,-6.6973
-15.3076,-4.5630
-9.7471,-2.1809
-5.2946,-0.5401
-2.5304, 0.3424
-0.9500, 0.7604
-0.0622, 0.9384
 0.4368, 0.9956
 0.7167, 0.9945
 0.8709, 0.9658
 0.9516, 0.9255
 0.9887, 0.8809
 0.9999, 0.8372
 0.9955, 0.7952
 0.9823, 0.7568
 0.9641, 0.7218
 0.9435, 0.6906
 0.9222, 0.6629
 0.9012, 0.6386
 0.8810, 0.6174
 0.8622, 0.5992
 0.8448, 0.5836
 0.8290, 0.5706
 0.8148, 0.5598
 0.8022, 0.5513
 0.7908, 0.5445
 0.7807, 0.5399
 0.7736, 0.5403
 0.7688, 0.5460
 0.7667, 0.5576
 0.7675, 0.5717
 0.7718, 0.5800
 0.7803, 0.5832
 0.7949, 0.5835
 0.8194, 0.5827
 0.8653, 0.5817
 0.9496, 0.5810
 0.9035, 0.5816
 0.8170, 0.6051
 0.7782, 0.6479
 0.7429, 0.5952
 0.7120, 0.5056
 0.6831, 0.4284
 0.6556, 0.3584
 0.6292, 0.2908
 0.6038, 0.2221
 0.5798, 0.1499
 0.5581, 0.0721
 0.5402,-0.0177
 0.5344,-0.1058
 0.5728,-0.3001


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.119,  1.667, -0.101,  0.017,  0.737, 0.0273,-7.9466
Cpi,Cpv
 0.5812,-0.3286
 0.3713,-0.3299
 0.2546,-0.3321
 0.1360,-0.3348
 0.0200,-0.3379
-0.1003,-0.3413
-0.2279,-0.3449
-0.3669,-0.3487
-0.5225,-0.3525
-0.7025,-0.3563
-0.9197,-0.3600
-1.2084,-0.3636
-1.5879,-0.3669
-2.7399,-0.3695
-3.8308,-0.3700
-4.2197,-0.3710
-3.4332,-0.3726
-2.4501,-0.3771
-2.1360,-0.3860
-2.0165,-0.3952
-1.9759,-0.4028
-1.9758,-0.4062
-2.0019,-0.4367
-2.0472,-0.4896
-2.1083,-0.5616
-2.1840,-0.6487
-2.2738,-0.7469
-2.3904,-0.8545
-2.5103,-0.9659
-2.6308,-1.0774
-2.7590,-1.1888
-2.8961,-1.3004
-3.0439,-1.4129
-3.2042,-1.5274
-3.3794,-1.6451
-3.5722,-1.7676
-3.7864,-1.8965
-4.0267,-2.0340
-4.2992,-2.1825
-4.6121,-2.3451
-4.9762,-2.5257
-5.4062,-2.7291
-5.9220,-2.9611
-6.5515,-3.2294
-7.3337,-3.5501
-8.3240,-3.9918
-9.6009,-4.8599
-11.2712,-6.5236
-13.4638,-6.6252
-16.2652,-6.8215
-19.4677,-7.3590
-21.9034,-7.9466
-21.2835,-7.1052
-17.1122,-4.9322
-11.0757,-2.4461
-6.1711,-0.7048
-3.0902, 0.2479
-1.3074, 0.7100
-0.2919, 0.9151
 0.2889, 0.9890
 0.6225, 0.9984
 0.8127, 0.9761
 0.9181, 0.9398
 0.9723, 0.8976
 0.9955, 0.8550
 0.9997, 0.8136
 0.9925, 0.7752
 0.9786, 0.7399
 0.9610, 0.7081
 0.9417, 0.6797
 0.9220, 0.6545
 0.9026, 0.6324
 0.8841, 0.6132
 0.8667, 0.5966
 0.8507, 0.5825
 0.8361, 0.5707
 0.8231, 0.5611
 0.8111, 0.5532
 0.8004, 0.5474
 0.7924, 0.5465
 0.7868, 0.5509
 0.7837, 0.5612
 0.7834, 0.5755
 0.7864, 0.5849
 0.7936, 0.5888
 0.8067, 0.5894
 0.8292, 0.5886
 0.8723, 0.5875
 0.9522, 0.5869
 0.9085, 0.5874
 0.8261, 0.6003
 0.7886, 0.6466
 0.7543, 0.5959
 0.7241, 0.5034
 0.6957, 0.4246
 0.6685, 0.3533
 0.6422, 0.2842
 0.6168, 0.2138
 0.5926, 0.1391
 0.5706, 0.0583
 0.5520,-0.0351
 0.5454,-0.1270
 0.5812,-0.3286


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.139,  1.618, -0.106,  0.016,  0.739, 0.0284,-7.8822
Cpi,Cpv
 0.5897,-0.3724
 0.3818,-0.3736
 0.2656,-0.3757
 0.1472,-0.3782
 0.0309,-0.3812
-0.0898,-0.3845
-0.2181,-0.3879
-0.3580,-0.3916
-0.5146,-0.3954
-0.6961,-0.3992
-0.9152,-0.4031
-1.2062,-0.4069
-1.5889,-0.4107
-2.7470,-0.4140
-3.8430,-0.4150
-4.2360,-0.4163
-3.4494,-0.4180
-2.4658,-0.4223
-2.1546,-0.4309
-2.0384,-0.4403
-2.0013,-0.4502
-2.0051,-0.4603
-2.0352,-0.4701
-2.0849,-0.4772
-2.1507,-0.4845
-2.2316,-0.5224
-2.3270,-0.5840
-2.4501,-0.6676
-2.5770,-0.7686
-2.7049,-0.8808
-2.8412,-0.9996
-2.9872,-1.1220
-3.1447,-1.2465
-3.3159,-1.3730
-3.5032,-1.5021
-3.7096,-1.6351
-3.9391,-1.7739
-4.1969,-1.9204
-4.4897,-2.0775
-4.8262,-2.2484
-5.2182,-2.4372
-5.6816,-2.6491
-6.2383,-2.8906
-6.9184,-3.1716
-7.7649,-3.5133
-8.8385,-3.9914
-10.2257,-4.8925
-12.0457,-6.5390
-14.4440,-6.6157
-17.5260,-6.7588
-21.0855,-7.2070
-23.8742,-7.8822
-23.3865,-7.1271
-18.9999,-4.9957
-12.4739,-2.5119
-7.1000,-0.7548
-3.6885, 0.2151
-1.6934, 0.6906
-0.5433, 0.9053
 0.1243, 0.9856
 0.5150, 0.9993
 0.7438, 0.9800
 0.8758, 0.9454
 0.9487, 0.9044
 0.9851, 0.8624
 0.9988, 0.8212
 0.9984, 0.7828
 0.9894, 0.7473
 0.9753, 0.7151
 0.9584, 0.6862
 0.9404, 0.6604
 0.9220, 0.6376
 0.9041, 0.6177
 0.8870, 0.6004
 0.8710, 0.5855
 0.8563, 0.5730
 0.8429, 0.5626
 0.8305, 0.5538
 0.8192, 0.5472
 0.8106, 0.5454
 0.8042, 0.5488
 0.8002, 0.5583
 0.7988, 0.5726
 0.8007, 0.5830
 0.8067, 0.5875
 0.8182, 0.5882
 0.8389, 0.5875
 0.8792, 0.5864
 0.9548, 0.5857
 0.9134, 0.5863
 0.8350, 0.5948
 0.7989, 0.6426
 0.7657, 0.5892
 0.7362, 0.4937
 0.7083, 0.4131
 0.6814, 0.3398
 0.6553, 0.2682
 0.6299, 0.1950
 0.6055, 0.1173
 0.5831, 0.0330
 0.5640,-0.0647
 0.5565,-0.1609
 0.5897,-0.3724


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.163,  1.571, -0.119,  0.016,  0.741, 0.0299,-7.7987
Cpi,Cpv
 0.5984,-0.4260
 0.3927,-0.4272
 0.2770,-0.4294
 0.1587,-0.4321
 0.0423,-0.4352
-0.0787,-0.4387
-0.2075,-0.4425
-0.3482,-0.4465
-0.5059,-0.4508
-0.6887,-0.4552
-0.9094,-0.4598
-1.2027,-0.4646
-1.5883,-0.4694
-2.7518,-0.4741
-3.8523,-0.4756
-4.2491,-0.4773
-3.4630,-0.4794
-2.4794,-0.4841
-2.1713,-0.4934
-2.0585,-0.5035
-2.0250,-0.5143
-2.0326,-0.5256
-2.0669,-0.5376
-2.1209,-0.5501
-2.1915,-0.5631
-2.2775,-0.5763
-2.3786,-0.5887
-2.5081,-0.5961
-2.6420,-0.6226
-2.7774,-0.6838
-2.9219,-0.7719
-3.0768,-0.8816
-3.2443,-1.0068
-3.4264,-1.1424
-3.6259,-1.2846
-3.8461,-1.4320
-4.0912,-1.5847
-4.3669,-1.7443
-4.6802,-1.9132
-5.0407,-2.0947
-5.4612,-2.2931
-5.9587,-2.5138
-6.5571,-2.7640
-7.2891,-3.0546
-8.2015,-3.4094
-9.3606,-3.9062
-10.8615,-4.8141
-12.8357,-6.3998
-15.4467,-6.5571
-18.8196,-6.6778
-22.7508,-7.0802
-25.9107,-7.7987
-25.5688,-7.1101
-20.9684,-5.0210
-13.9401,-2.5506
-8.0803,-0.7885
-4.3246, 0.1912
-2.1075, 0.6756
-0.8159, 0.8972
-0.0569, 0.9825
 0.3945, 0.9998
 0.6644, 0.9828
 0.8248, 0.9499
 0.9179, 0.9099
 0.9687, 0.8684
 0.9928, 0.8275
 1.0000, 0.7890
 0.9964, 0.7533
 0.9863, 0.7208
 0.9724, 0.6914
 0.9563, 0.6651
 0.9394, 0.6417
 0.9223, 0.6211
 0.9057, 0.6031
 0.8900, 0.5876
 0.8752, 0.5742
 0.8616, 0.5631
 0.8489, 0.5535
 0.8373, 0.5461
 0.8281, 0.5434
 0.8209, 0.5458
 0.8161, 0.5544
 0.8138, 0.5686
 0.8147, 0.5800
 0.8194, 0.5851
 0.8295, 0.5861
 0.8484, 0.5854
 0.8860, 0.5843
 0.9573, 0.5836
 0.9182, 0.5842
 0.8438, 0.5896
 0.8091, 0.6383
 0.7770, 0.5808
 0.7482, 0.4823
 0.7207, 0.3996
 0.6942, 0.3237
 0.6682, 0.2494
 0.6429, 0.1731
 0.6184, 0.0918
 0.5958, 0.0033
 0.5761,-0.0996
 0.5677,-0.2014
 0.5984,-0.4260


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.196,  1.501, -0.145,  0.016,  0.742, 0.0319,-7.2293
Cpi,Cpv
 0.6072,-0.5048
 0.4038,-0.5060
 0.2887,-0.5082
 0.1707,-0.5110
 0.0543,-0.5143
-0.0670,-0.5180
-0.1963,-0.5220
-0.3377,-0.5264
-0.4963,-0.5311
-0.6803,-0.5360
-0.9025,-0.5413
-1.1978,-0.5468
-1.5861,-0.5526
-2.7544,-0.5586
-3.8586,-0.5606
-4.2590,-0.5627
-3.4738,-0.5651
-2.4909,-0.5704
-2.1862,-0.5806
-2.0769,-0.5916
-2.0470,-0.6033
-2.0584,-0.6157
-2.0968,-0.6288
-2.1553,-0.6427
-2.2306,-0.6572
-2.3218,-0.6726
-2.4285,-0.6888
-2.5645,-0.7060
-2.7054,-0.7242
-2.8484,-0.7436
-3.0010,-0.7640
-3.1650,-0.7846
-3.3424,-0.8015
-3.5356,-0.8437
-3.7475,-0.9272
-3.9816,-1.0437
-4.2425,-1.1873
-4.5362,-1.3518
-4.8704,-1.5327
-5.2553,-1.7282
-5.7048,-1.9398
-6.2372,-2.1712
-6.8781,-2.4294
-7.6632,-2.7258
-8.6429,-3.0851
-9.8897,-3.5827
-11.5073,-4.4616
-13.6403,-5.9319
-16.4707,-6.0783
-20.1443,-6.1761
-24.4617,-6.5256
-28.0102,-7.2293
-27.8277,-6.6128
-23.0153,-4.6550
-15.4724,-2.3289
-9.1107,-0.6694
-4.9977, 0.2515
-2.5491, 0.7048
-1.1095, 0.9100
-0.2544, 0.9866
 0.2609, 0.9992
 0.5744, 0.9797
 0.7653, 0.9455
 0.8799, 0.9047
 0.9462, 0.8628
 0.9816, 0.8216
 0.9971, 0.7829
 0.9997, 0.7470
 0.9941, 0.7142
 0.9835, 0.6845
 0.9698, 0.6580
 0.9545, 0.6343
 0.9387, 0.6133
 0.9228, 0.5949
 0.9075, 0.5789
 0.8929, 0.5651
 0.8792, 0.5535
 0.8664, 0.5435
 0.8545, 0.5355
 0.8448, 0.5323
 0.8370, 0.5342
 0.8314, 0.5424
 0.8283, 0.5566
 0.8282, 0.5688
 0.8318, 0.5744
 0.8405, 0.5756
 0.8577, 0.5750
 0.8926, 0.5738
 0.9597, 0.5730
 0.9229, 0.5737
 0.8524, 0.5793
 0.8191, 0.6283
 0.7881, 0.5648
 0.7600, 0.4623
 0.7331, 0.3761
 0.7069, 0.2967
 0.6812, 0.2185
 0.6559, 0.1378
 0.6314, 0.0515
 0.6084,-0.0428
 0.5883,-0.1529
 0.5791,-0.2621
 0.6072,-0.5048


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.323,  1.363, -0.228,  0.019,  0.737, 0.0382,-2.4483
Cpi,Cpv
 0.6253,-0.7748
 0.4268,-0.7760
 0.3132,-0.7782
 0.1959,-0.7809
 0.0797,-0.7842
-0.0418,-0.7878
-0.1718,-0.7918
-0.3143,-0.7961
-0.4744,-0.8008
-0.6605,-0.8058
-0.8853,-0.8111
-1.1840,-0.8167
-1.5770,-0.8227
-2.7527,-0.8289
-3.8623,-0.8310
-4.2692,-0.8332
-3.4873,-0.8355
-2.5075,-0.8403
-2.2102,-0.8496
-2.1080,-0.8597
-2.0856,-0.8703
-2.1048,-0.8816
-2.1513,-0.8936
-2.2186,-0.9063
-2.3035,-0.9198
-2.4050,-0.9340
-2.5231,-0.9491
-2.6721,-0.9652
-2.8270,-0.9823
-2.9850,-1.0006
-3.1542,-1.0201
-3.3363,-1.0411
-3.5339,-1.0637
-3.7495,-1.0880
-3.9864,-1.1145
-4.2487,-1.1433
-4.5417,-1.1748
-4.8722,-1.2095
-5.2491,-1.2480
-5.6840,-1.2911
-6.1927,-1.3399
-6.7966,-1.3960
-7.5250,-1.4616
-8.4193,-1.5405
-9.5383,-1.6389
-10.9665,-1.7704
-12.8261,-1.9815
-15.2893,-2.2013
-18.5771,-2.2020
-22.8809,-2.1988
-28.0117,-2.2104
-32.3882,-2.3432
-32.5644,-2.4483
-27.3342,-1.5906
-18.7279,-0.4570
-11.3169, 0.3449
-6.4516, 0.7611
-3.5128, 0.9410
-1.7582, 0.9967
-0.6973, 0.9926
-0.0444, 0.9605
 0.3635, 0.9172
 0.6206, 0.8696
 0.7826, 0.8230
 0.8833, 0.7781
 0.9441, 0.7369
 0.9784, 0.6989
 0.9950, 0.6645
 1.0000, 0.6334
 0.9972, 0.6057
 0.9894, 0.5809
 0.9784, 0.5589
 0.9656, 0.5396
 0.9520, 0.5226
 0.9380, 0.5079
 0.9243, 0.4953
 0.9110, 0.4847
 0.8983, 0.4755
 0.8862, 0.4684
 0.8759, 0.4664
 0.8672, 0.4700
 0.8604, 0.4804
 0.8559, 0.4966
 0.8540, 0.5088
 0.8555, 0.5141
 0.8617, 0.5149
 0.8756, 0.5140
 0.9055, 0.5126
 0.9645, 0.5118
 0.9320, 0.5125
 0.8692, 0.5270
 0.8387, 0.5790
 0.8098, 0.5017
 0.7832, 0.3855
 0.7575, 0.2865
 0.7321, 0.1945
 0.7069, 0.1031
 0.6818, 0.0077
 0.6572,-0.0953
 0.6339,-0.2087
 0.6128,-0.3422
 0.6021,-0.4746
 0.6253,-0.7748


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.337,  1.385, -0.236,  0.017,  0.741, 0.0394,-2.6579
Cpi,Cpv
 0.6346,-0.8056
 0.4386,-0.8068
 0.3259,-0.8090
 0.2091,-0.8117
 0.0931,-0.8149
-0.0284,-0.8185
-0.1586,-0.8224
-0.3015,-0.8267
-0.4622,-0.8313
-0.6491,-0.8362
-0.8750,-0.8414
-1.1751,-0.8469
-1.5701,-0.8528
-2.7484,-0.8588
-3.8597,-0.8609
-4.2695,-0.8630
-3.4900,-0.8652
-2.5127,-0.8699
-2.2193,-0.8789
-2.1208,-0.8886
-2.1021,-0.8989
-2.1252,-0.9098
-2.1759,-0.9214
-2.2476,-0.9336
-2.3372,-0.9465
-2.4439,-0.9602
-2.5677,-0.9746
-2.7230,-0.9899
-2.8850,-1.0062
-3.0506,-1.0236
-3.2280,-1.0421
-3.4193,-1.0619
-3.6270,-1.0833
-3.8539,-1.1062
-4.1034,-1.1311
-4.3801,-1.1582
-4.6894,-1.1877
-5.0385,-1.2203
-5.4371,-1.2563
-5.8975,-1.2968
-6.4365,-1.3426
-7.0769,-1.3954
-7.8502,-1.4575
-8.8006,-1.5327
-9.9911,-1.6275
-11.5128,-1.7550
-13.4974,-1.9523
-16.1316,-2.3414
-19.6570,-2.3423
-24.2894,-2.3380
-29.8465,-2.3426
