xflr5 v6.58

NACA 2412 - 09
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.026, -0.726, -0.138,  0.817,  0.018, 0.0063,-7.4972
Cpi,Cpv
-1.4363,-1.2113
-1.4978,-1.2653
-1.5610,-1.3199
-1.6262,-1.3752
-1.6942,-1.4318
-1.7657,-1.4899
-1.8417,-1.5500
-1.9235,-1.6124
-2.0126,-1.6772
-2.1111,-1.7442
-2.2217,-1.8158
-2.3479,-1.9044
-2.4942,-2.0984
-2.6666,-2.2709
-2.8727,-2.3991
-3.1222,-2.5523
-3.4265,-2.7412
-3.7962,-2.9723
-4.2316,-3.2361
-4.6941,-3.4860
-5.0326,-3.5962
-4.8626,-3.2616
-3.7496,-2.2463
-2.0286,-0.8749
-0.4509, 0.2357
 0.4684, 0.8003
 0.8651, 0.9832
 0.9894, 0.9901
 0.9919, 0.9291
 0.9453, 0.8495
 0.8823, 0.7686
 0.8171, 0.6958
 0.7556, 0.6308
 0.7000, 0.5754
 0.6509, 0.5277
 0.6080, 0.4874
 0.5710, 0.4533
 0.5392, 0.4246
 0.5120, 0.4006
 0.4888, 0.3805
 0.4692, 0.3639
 0.4527, 0.3501
 0.4389, 0.3388
 0.4273, 0.3296
 0.4177, 0.3220
 0.4096, 0.3158
 0.4027, 0.3106
 0.3956, 0.3052
 0.3886, 0.3000
 0.3860, 0.2985
 0.3856, 0.2995
 0.3874, 0.3032
 0.3915, 0.3099
 0.3983, 0.3203
 0.4085, 0.3349
 0.4237, 0.3498
 0.4492, 0.3585
 0.4875, 0.3619
 0.6344, 0.3614
 0.5222, 0.3644
 0.4489, 0.3730
 0.4141, 0.3546
 0.3884, 0.3107
 0.3684, 0.2739
 0.3520, 0.2434
 0.3384, 0.2164
 0.3275, 0.1912
 0.3195, 0.1667
 0.3151, 0.1419
 0.3158, 0.1161
 0.3247, 0.0874
 0.3491, 0.0601
 0.4523,-0.0013


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.021,  1.396, -0.100,  0.043,  1.000, 0.0124,-4.2408
Cpi,Cpv
 0.4572,-0.0217
 0.2475,-0.0239
 0.1480,-0.0278
 0.0565,-0.0325
-0.0257,-0.0378
-0.1045,-0.0431
-0.1824,-0.0468
-0.2612,-0.0465
-0.3431,-0.0716
-0.4306,-0.1217
-0.5276,-0.1984
-0.6437,-0.3032
-0.7834,-0.4406
-1.1260,-0.6763
-1.3657,-0.7687
-1.4510,-0.8148
-1.2905,-0.7961
-1.0477,-0.7243
-0.9830,-0.7076
-0.9745,-0.7220
-0.9882,-0.7482
-1.0139,-0.7815
-1.0479,-0.8198
-1.0882,-0.8621
-1.1342,-0.9082
-1.1857,-0.9582
-1.2429,-1.0124
-1.3146,-1.0758
-1.3846,-1.1385
-1.4510,-1.1985
-1.5184,-1.2584
-1.5872,-1.3187
-1.6582,-1.3800
-1.7321,-1.4427
-1.8096,-1.5074
-1.8916,-1.5745
-1.9793,-1.6449
-2.0742,-1.7193
-2.1781,-1.7988
-2.2937,-1.8843
-2.4241,-1.9767
-2.5735,-2.0764
-2.7475,-2.1866
-2.9535,-2.3225
-3.2011,-2.6598
-3.5029,-2.9492
-3.8744,-3.1221
-4.3318,-3.3577
-4.8822,-3.6767
-5.4918,-4.0229
-5.9994,-4.2408
-5.9609,-3.9867
-4.8219,-2.9346
-2.8865,-1.4052
-0.9964,-0.0768
 0.1761, 0.6538
 0.7311, 0.9382
 0.9461, 1.0000
 0.9995, 0.9684
 0.9813, 0.9026
 0.9339, 0.8297
 0.8768, 0.7581
 0.8190, 0.6940
 0.7646, 0.6366
 0.7151, 0.5870
 0.6709, 0.5440
 0.6320, 0.5071
 0.5979, 0.4756
 0.5682, 0.4487
 0.5426, 0.4258
 0.5205, 0.4064
 0.5015, 0.3901
 0.4853, 0.3763
 0.4714, 0.3647
 0.4596, 0.3549
 0.4494, 0.3465
 0.4405, 0.3392
 0.4316, 0.3319
 0.4228, 0.3248
 0.4184, 0.3213
 0.4162, 0.3203
 0.4163, 0.3220
 0.4186, 0.3266
 0.4237, 0.3347
 0.4322, 0.3474
 0.4455, 0.3634
 0.4690, 0.3744
 0.5049, 0.3791
 0.6466, 0.3789
 0.5378, 0.3820
 0.4660, 0.3895
 0.4313, 0.3581
 0.4053, 0.3128
 0.3848, 0.2759
 0.3677, 0.2448
 0.3534, 0.2166
 0.3416, 0.1898
 0.3326, 0.1634
 0.3271, 0.1363
 0.3266, 0.1080
 0.3341, 0.0763
 0.3570, 0.0460
 0.4572,-0.0217


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.024,  1.460, -0.093,  0.032,  1.000, 0.0126,-4.8959
Cpi,Cpv
 0.4624,-0.0423
 0.2525,-0.0443
 0.1523,-0.0480
 0.0596,-0.0525
-0.0239,-0.0576
-0.1042,-0.0630
-0.1837,-0.0681
-0.2643,-0.0710
-0.3482,-0.0718
-0.4380,-0.1031
-0.5375,-0.1641
-0.6565,-0.2585
-0.7996,-0.3916
-1.1483,-0.6173
-1.3913,-0.7020
-1.4784,-0.7484
-1.3168,-0.7397
-1.0729,-0.6893
-1.0101,-0.6859
-1.0043,-0.7082
-1.0209,-0.7405
-1.0499,-0.7790
-1.0874,-0.8221
-1.1315,-0.8691
-1.1816,-0.9196
-1.2377,-0.9741
-1.2998,-1.0331
-1.3772,-1.1012
-1.4532,-1.1690
-1.5260,-1.2345
-1.6002,-1.3003
-1.6765,-1.3668
-1.7556,-1.4348
-1.8384,-1.5047
-1.9256,-1.5772
-2.0185,-1.6529
-2.1182,-1.7328
-2.2267,-1.8179
-2.3461,-1.9095
-2.4794,-2.0093
-2.6304,-2.1191
-2.8041,-2.2405
-3.0073,-2.3750
-3.2486,-2.5266
-3.5402,-2.7160
-3.8976,-3.1821
-4.3408,-3.6230
-4.8923,-3.8155
-5.5671,-4.1223
-6.3376,-4.5558
-7.0335,-4.8959
-7.1488,-4.7378
-5.9994,-3.6621
-3.8485,-1.9815
-1.6274,-0.4309
-0.1793, 0.4739
 0.5516, 0.8673
 0.8697, 0.9898
 0.9825, 0.9915
 0.9984, 0.9437
 0.9707, 0.8797
 0.9248, 0.8125
 0.8731, 0.7497
 0.8216, 0.6919
 0.7730, 0.6410
 0.7285, 0.5960
 0.6885, 0.5570
 0.6528, 0.5230
 0.6213, 0.4937
 0.5937, 0.4684
 0.5695, 0.4466
 0.5484, 0.4279
 0.5300, 0.4119
 0.5141, 0.3981
 0.5002, 0.3862
 0.4881, 0.3758
 0.4774, 0.3666
 0.4668, 0.3574
 0.4565, 0.3485
 0.4503, 0.3432
 0.4464, 0.3404
 0.4448, 0.3402
 0.4455, 0.3428
 0.4489, 0.3489
 0.4557, 0.3596
 0.4672, 0.3752
 0.4887, 0.3885
 0.5223, 0.3946
 0.6587, 0.3947
 0.5535, 0.3979
 0.4832, 0.4023
 0.4486, 0.3611
 0.4224, 0.3153
 0.4013, 0.2781
 0.3836, 0.2460
 0.3685, 0.2165
 0.3559, 0.1881
 0.3460, 0.1597
 0.3395, 0.1305
 0.3377, 0.0996
 0.3439, 0.0649
 0.3653, 0.0316
 0.4624,-0.0423


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.027,  1.512, -0.086,  0.025,  1.000, 0.0128,-5.5173
Cpi,Cpv
 0.4680,-0.0663
 0.2580,-0.0682
 0.1570,-0.0717
 0.0633,-0.0760
-0.0215,-0.0808
-0.1032,-0.0861
-0.1843,-0.0915
-0.2667,-0.0965
-0.3525,-0.0989
-0.4444,-0.0994
-0.5464,-0.1355
-0.6682,-0.2086
-0.8148,-0.3270
-1.1694,-0.5329
-1.4157,-0.6074
-1.5044,-0.6532
-1.3418,-0.6560
-1.0969,-0.6327
-1.0362,-0.6470
-1.0330,-0.6794
-1.0526,-0.7192
-1.0849,-0.7640
-1.1259,-0.8126
-1.1740,-0.8646
-1.2282,-0.9200
-1.2889,-0.9793
-1.3560,-1.0431
-1.4391,-1.1159
-1.5213,-1.1888
-1.6005,-1.2598
-1.6817,-1.3314
-1.7656,-1.4041
-1.8530,-1.4786
-1.9449,-1.5556
-2.0422,-1.6357
-2.1462,-1.7197
-2.2584,-1.8087
-2.3810,-1.9039
-2.5164,-2.0070
-2.6681,-2.1199
-2.8406,-2.2450
-3.0396,-2.3851
-3.2732,-2.5430
-3.5518,-2.7208
-3.8896,-2.9252
-4.3058,-3.2067
-4.8251,-4.0586
-5.4771,-4.3517
-6.2855,-4.5950
-7.2304,-5.0428
-8.1336,-5.5173
-8.4250,-5.4668
-7.2805,-4.3871
-4.9137,-2.5668
-2.3430,-0.8044
-0.5974, 0.2740
 0.3268, 0.7772
 0.7602, 0.9626
 0.9406, 0.9998
 0.9967, 0.9719
 0.9927, 0.9185
 0.9610, 0.8571
 0.9177, 0.7964
 0.8708, 0.7394
 0.8245, 0.6879
 0.7807, 0.6417
 0.7404, 0.6010
 0.7039, 0.5652
 0.6712, 0.5338
 0.6419, 0.5064
 0.6160, 0.4826
 0.5932, 0.4618
 0.5730, 0.4438
 0.5552, 0.4280
 0.5396, 0.4142
 0.5257, 0.4020
 0.5133, 0.3910
 0.5012, 0.3802
 0.4894, 0.3696
 0.4817, 0.3626
 0.4762, 0.3582
 0.4730, 0.3563
 0.4721, 0.3571
 0.4738, 0.3613
 0.4790, 0.3701
 0.4888, 0.3846
 0.5084, 0.3998
 0.5397, 0.4072
 0.6708, 0.4077
 0.5692, 0.4110
 0.5004, 0.4110
 0.4659, 0.3629
 0.4395, 0.3164
 0.4180, 0.2786
 0.3997, 0.2453
 0.3839, 0.2143
 0.3705, 0.1841
 0.3597, 0.1536
 0.3521, 0.1220
 0.3492, 0.0884
 0.3540, 0.0505
 0.3739, 0.0143
 0.4680,-0.0663


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.031,  1.564, -0.079,  0.022,  1.000, 0.0133,-6.2437
Cpi,Cpv
 0.4738,-0.0877
 0.2639,-0.0896
 0.1622,-0.0929
 0.0675,-0.0971
-0.0184,-0.1018
-0.1016,-0.1070
-0.1841,-0.1124
-0.2682,-0.1179
-0.3559,-0.1229
-0.4500,-0.1246
-0.5544,-0.1267
-0.6790,-0.1725
-0.8289,-0.2677
-1.1893,-0.4471
-1.4387,-0.5117
-1.5291,-0.5560
-1.3655,-0.5679
-1.1198,-0.5693
-1.0612,-0.6020
-1.0607,-0.6451
-1.0833,-0.6930
-1.1189,-0.7445
-1.1635,-0.7989
-1.2155,-0.8563
-1.2740,-0.9169
-1.3392,-0.9812
-1.4114,-1.0499
-1.5003,-1.1276
-1.5887,-1.2058
-1.6746,-1.2824
-1.7629,-1.3599
-1.8545,-1.4389
-1.9504,-1.5201
-2.0516,-1.6043
-2.1592,-1.6921
-2.2746,-1.7846
-2.3997,-1.8829
-2.5367,-1.9885
-2.6887,-2.1032
-2.8595,-2.2294
-3.0542,-2.3700
-3.2797,-2.5286
-3.5450,-2.7093
-3.8625,-2.9163
-4.2489,-3.1563
-4.7269,-3.4581
-5.3268,-4.0818
-6.0854,-4.9702
-7.0365,-5.1744
-8.1692,-5.5801
-9.2984,-6.1789
-9.7878,-6.2437
-8.6639,-5.1737
-6.0805,-3.2063
-3.1425,-1.2259
-1.0778, 0.0417
 0.0569, 0.6621
 0.6177, 0.9185
 0.8742, 0.9955
 0.9760, 0.9906
 1.0000, 0.9498
 0.9855, 0.8961
 0.9526, 0.8386
 0.9121, 0.7836
 0.8694, 0.7319
 0.8275, 0.6853
 0.7878, 0.6432
 0.7511, 0.6059
 0.7177, 0.5729
 0.6874, 0.5437
 0.6602, 0.5180
 0.6358, 0.4954
 0.6142, 0.4755
 0.5948, 0.4579
 0.5776, 0.4423
 0.5622, 0.4284
 0.5482, 0.4157
 0.5347, 0.4032
 0.5216, 0.3911
 0.5124, 0.3825
 0.5054, 0.3765
 0.5007, 0.3729
 0.4983, 0.3720
 0.4985, 0.3745
 0.5021, 0.3814
 0.5103, 0.3945
 0.5279, 0.4111
 0.5571, 0.4198
 0.6829, 0.4206
 0.5848, 0.4239
 0.5176, 0.4187
 0.4833, 0.3660
 0.4567, 0.3190
 0.4348, 0.2804
 0.4159, 0.2460
 0.3995, 0.2136
 0.3853, 0.1816
 0.3735, 0.1492
 0.3649, 0.1153
 0.3609, 0.0792
 0.3644, 0.0383
 0.3829,-0.0008
 0.4738,-0.0877


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.037,  1.583, -0.069,  0.018,  1.000, 0.0138,-6.8499
Cpi,Cpv
 0.4799,-0.1200
 0.2702,-0.1218
 0.1679,-0.1249
 0.0723,-0.1288
-0.0148,-0.1333
-0.0992,-0.1382
-0.1833,-0.1435
-0.2690,-0.1489
-0.3586,-0.1545
-0.4547,-0.1596
-0.5614,-0.1624
-0.6889,-0.1586
-0.8420,-0.2032
-1.2079,-0.3215
-1.4603,-0.3666
-1.5523,-0.4029
-1.3879,-0.4219
-1.1416,-0.4524
-1.0851,-0.5100
-1.0873,-0.5685
-1.1129,-0.6281
-1.1519,-0.6890
-1.2001,-0.7513
-1.2560,-0.8157
-1.3188,-0.8825
-1.3887,-0.9526
-1.4660,-1.0268
-1.5608,-1.1094
-1.6555,-1.1928
-1.7480,-1.2751
-1.8435,-1.3584
-1.9431,-1.4433
-2.0476,-1.5308
-2.1583,-1.6215
-2.2764,-1.7162
-2.4035,-1.8162
-2.5418,-1.9225
-2.6937,-2.0369
-2.8628,-2.1615
-3.0533,-2.2988
-3.2711,-2.4521
-3.5240,-2.6257
-3.8223,-2.8245
-4.1804,-3.0542
-4.6176,-3.3210
-5.1605,-3.6407
-5.8451,-4.1419
-6.7165,-5.4747
-7.8192,-5.6507
-9.1528,-5.9865
-10.5264,-6.6605
-11.2356,-6.8499
-10.1477,-5.8042
-7.3476,-3.7363
-4.0249,-1.5821
-1.6197,-0.1632
-0.2577, 0.5559
 0.4424, 0.8715
 0.7831, 0.9829
 0.9364, 0.9983
 0.9925, 0.9694
 0.9981, 0.9223
 0.9780, 0.8686
 0.9455, 0.8153
 0.9078, 0.7642
 0.8687, 0.7174
 0.8305, 0.6746
 0.7944, 0.6363
 0.7608, 0.6019
 0.7299, 0.5713
 0.7018, 0.5442
 0.6764, 0.5200
 0.6534, 0.4986
 0.6328, 0.4795
 0.6142, 0.4624
 0.5974, 0.4470
 0.5821, 0.4329
 0.5673, 0.4190
 0.5530, 0.4055
 0.5425, 0.3955
 0.5341, 0.3880
 0.5280, 0.3830
 0.5241, 0.3806
 0.5229, 0.3815
 0.5250, 0.3868
 0.5316, 0.3986
 0.5473, 0.4157
 0.5744, 0.4258
 0.6949, 0.4270
 0.6004, 0.4304
 0.5348, 0.4199
 0.5007, 0.3636
 0.4740, 0.3155
 0.4517, 0.2756
 0.4323, 0.2396
 0.4152, 0.2053
 0.4002, 0.1713
 0.3877, 0.1365
 0.3781, 0.0999
 0.3730, 0.0608
 0.3751, 0.0166
 0.3921,-0.0257
 0.4799,-0.1200


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.042,  1.622, -0.062,  0.017,  1.000, 0.0145,-7.6308
Cpi,Cpv
 0.4863,-0.1421
 0.2769,-0.1438
 0.1741,-0.1469
 0.0776,-0.1508
-0.0105,-0.1553
-0.0962,-0.1602
-0.1817,-0.1654
-0.2691,-0.1710
-0.3604,-0.1767
-0.4586,-0.1824
-0.5676,-0.1877
-0.6977,-0.1901
-0.8540,-0.1882
-1.2253,-0.2543
-1.4805,-0.2845
-1.5740,-0.3116
-1.4090,-0.3300
-1.1621,-0.3692
-1.1079,-0.4381
-1.1128,-0.5064
-1.1415,-0.5751
-1.1838,-0.6442
-1.2357,-0.7140
-1.2955,-0.7851
-1.3626,-0.8582
-1.4372,-0.9343
-1.5197,-1.0142
-1.6204,-1.1023
-1.7214,-1.1915
-1.8207,-1.2797
-1.9236,-1.3692
-2.0311,-1.4607
-2.1445,-1.5550
-2.2648,-1.6529
-2.3937,-1.7554
-2.5329,-1.8638
-2.6846,-1.9793
-2.8519,-2.1039
-3.0384,-2.2398
-3.2493,-2.3900
-3.4910,-2.5582
-3.7722,-2.7492
-4.1049,-2.9689
-4.5051,-3.2243
-4.9952,-3.5239
-5.6060,-3.8847
-6.3795,-4.4003
-7.3696,-5.6451
-8.6327,-6.2917
-10.1799,-6.6079
-11.8162,-7.3034
-12.7666,-7.6308
-11.7301,-6.6044
-8.7135,-4.4133
-4.9890,-2.0382
-2.2227,-0.4326
-0.6166, 0.4125
 0.2345, 0.8018
 0.6675, 0.9580
 0.8780, 0.9994
 0.9701, 0.9864
 0.9989, 0.9483
 0.9938, 0.9005
 0.9710, 0.8496
 0.9395, 0.8003
 0.9044, 0.7535
 0.8686, 0.7105
 0.8336, 0.6713
 0.8004, 0.6359
 0.7695, 0.6040
 0.7409, 0.5754
 0.7147, 0.5498
 0.6908, 0.5269
 0.6691, 0.5063
 0.6494, 0.4877
 0.6314, 0.4708
 0.6149, 0.4553
 0.5990, 0.4400
 0.5837, 0.4251
 0.5719, 0.4137
 0.5622, 0.4048
 0.5548, 0.3983
 0.5496, 0.3944
 0.5470, 0.3937
 0.5477, 0.3974
 0.5527, 0.4076
 0.5666, 0.4248
 0.5916, 0.4363
 0.7069, 0.4379
 0.6160, 0.4413
 0.5520, 0.4254
 0.5182, 0.3667
 0.4913, 0.3179
 0.4687, 0.2771
 0.4488, 0.2399
 0.4310, 0.2042
 0.4154, 0.1684
 0.4020, 0.1317
 0.3914, 0.0929
 0.3853, 0.0513
 0.3861, 0.0041
 0.4016,-0.0410
 0.4863,-0.1421


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.050,  1.644, -0.056,  0.015,  1.000, 0.0154,-8.3156
Cpi,Cpv
 0.4930,-0.1691
 0.2840,-0.1709
 0.1808,-0.1740
 0.0835,-0.1779
-0.0057,-0.1824
-0.0926,-0.1873
-0.1794,-0.1926
-0.2683,-0.1982
-0.3614,-0.2041
-0.4615,-0.2101
-0.5728,-0.2162
-0.7055,-0.2218
-0.8649,-0.2249
-1.2413,-0.2224
-1.4992,-0.2333
-1.5943,-0.2459
-1.4286,-0.2571
-1.1814,-0.2883
-1.1294,-0.3511
-1.1372,-0.4206
-1.1690,-0.4945
-1.2146,-0.5707
-1.2702,-0.6485
-1.3339,-0.7275
-1.4053,-0.8082
-1.4847,-0.8913
-1.5724,-0.9779
-1.6790,-1.0721
-1.7865,-1.1675
-1.8926,-1.2622
-2.0030,-1.3582
-2.1186,-1.4564
-2.2409,-1.5575
-2.3711,-1.6626
-2.5110,-1.7727
-2.6624,-1.8891
-2.8280,-2.0133
-3.0109,-2.1474
-3.2155,-2.2939
-3.4473,-2.4560
-3.7135,-2.6378
-4.0241,-2.8447
-4.3922,-3.0835
-4.8362,-3.3625
-5.3814,-3.6919
-6.0630,-4.0884
-6.9294,-4.6165
-8.0439,-5.7278
-9.4760,-6.9176
-11.2495,-7.1929
-13.1662,-7.8459
-14.3790,-8.3156
-13.4093,-7.3265
-10.1765,-5.0326
-6.0338,-2.4655
-2.8859,-0.6897
-1.0194, 0.2699
-0.0057, 0.7287
 0.5276, 0.9268
 0.8009, 0.9934
 0.9330, 0.9957
 0.9878, 0.9670
 0.9999, 0.9247
 0.9885, 0.8771
 0.9646, 0.8295
 0.9345, 0.7834
 0.9018, 0.7404
 0.8688, 0.7007
 0.8366, 0.6645
 0.8060, 0.6316
 0.7774, 0.6019
 0.7508, 0.5751
 0.7263, 0.5509
 0.7037, 0.5290
 0.6831, 0.5091
 0.6641, 0.4909
 0.6467, 0.4740
 0.6298, 0.4575
 0.6135, 0.4413
 0.6006, 0.4286
 0.5897, 0.4184
 0.5811, 0.4105
 0.5746, 0.4053
 0.5707, 0.4032
 0.5700, 0.4054
 0.5736, 0.4141
 0.5858, 0.4310
 0.6086, 0.4439
 0.7189, 0.4458
 0.6315, 0.4492
 0.5691, 0.4281
 0.5356, 0.3674
 0.5086, 0.3178
 0.4857, 0.2758
 0.4653, 0.2373
 0.4470, 0.1999
 0.4307, 0.1623
 0.4165, 0.1234
 0.4050, 0.0822
 0.3978, 0.0379
 0.3974,-0.0125
 0.4115,-0.0607
 0.4930,-0.1691


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.060,  1.643, -0.051,  0.014,  1.000, 0.0164,-8.8565
Cpi,Cpv
 0.4999,-0.2026
 0.2915,-0.2044
 0.1880,-0.2076
 0.0899,-0.2117
-0.0002,-0.2164
-0.0882,-0.2216
-0.1764,-0.2272
-0.2668,-0.2332
-0.3616,-0.2395
-0.4636,-0.2461
-0.5770,-0.2529
-0.7122,-0.2599
-0.8746,-0.2669
-1.2561,-0.2726
-1.5165,-0.2731
-1.6131,-0.2736
-1.4469,-0.2742
-1.1995,-0.2760
-1.1498,-0.2901
-1.1604,-0.3306
-1.1953,-0.3880
-1.2443,-0.4584
-1.3035,-0.5378
-1.3713,-0.6230
-1.4470,-0.7120
-1.5311,-0.8041
-1.6240,-0.8995
-1.7367,-1.0015
-1.8506,-1.1048
-1.9636,-1.2075
-2.0815,-1.3113
-2.2054,-1.4170
-2.3368,-1.5255
-2.4771,-1.6380
-2.6281,-1.7557
-2.7920,-1.8798
-2.9717,-2.0122
-3.1707,-2.1550
-3.3938,-2.3110
-3.6470,-2.4835
-3.9386,-2.6770
-4.2793,-2.8975
-4.6841,-3.1523
-5.1734,-3.4509
-5.7756,-3.8050
-6.5307,-4.2310
-7.4939,-4.7747
-8.7387,-5.7341
-10.3480,-7.4247
-12.3601,-7.6671
-14.5746,-8.2639
-16.0707,-8.8565
-15.1832,-7.9116
-11.7348,-5.5441
-7.1579,-2.8257
-3.6085,-0.9109
-1.4657, 0.1436
-0.2779, 0.6611
 0.3636, 0.8951
 0.7050, 0.9835
 0.8812, 0.9994
 0.9649, 0.9792
 0.9964, 0.9421
 0.9981, 0.8977
 0.9831, 0.8518
 0.9589, 0.8064
 0.9303, 0.7637
 0.8999, 0.7237
 0.8693, 0.6869
 0.8396, 0.6533
 0.8112, 0.6227
 0.7845, 0.5949
 0.7597, 0.5696
 0.7366, 0.5466
 0.7153, 0.5255
 0.6955, 0.5062
 0.6772, 0.4881
 0.6595, 0.4705
 0.6424, 0.4532
 0.6285, 0.4392
 0.6166, 0.4278
 0.6068, 0.4187
 0.5992, 0.4122
 0.5941, 0.4088
 0.5920, 0.4097
 0.5942, 0.4171
 0.6047, 0.4334
 0.6256, 0.4477
 0.7307, 0.4500
 0.6468, 0.4534
 0.5862, 0.4272
 0.5529, 0.3648
 0.5259, 0.3140
 0.5027, 0.2707
 0.4820, 0.2306
 0.4631, 0.1914
 0.4461, 0.1517
 0.4312, 0.1105
 0.4188, 0.0667
 0.4106, 0.0195
 0.4089,-0.0344
 0.4216,-0.0859
 0.4999,-0.2026


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.077,  1.615, -0.051,  0.013,  1.000, 0.0175,-9.1680
Cpi,Cpv
 0.5071,-0.2419
 0.2995,-0.2437
 0.1956,-0.2471
 0.0968,-0.2514
 0.0059,-0.2563
-0.0833,-0.2620
-0.1727,-0.2681
-0.2645,-0.2747
-0.3609,-0.2818
-0.4648,-0.2893
-0.5803,-0.2972
-0.7180,-0.3056
-0.8833,-0.3144
-1.2695,-0.3237
-1.5324,-0.3258
-1.6303,-0.3280
-1.4637,-0.3303
-1.2163,-0.3375
-1.1690,-0.3510
-1.1824,-0.3648
-1.2204,-0.3773
-1.2728,-0.3842
-1.3357,-0.4152
-1.4074,-0.4721
-1.4875,-0.5488
-1.5764,-0.6405
-1.6746,-0.7429
-1.7933,-0.8544
-1.9137,-0.9694
-2.0337,-1.0844
-2.1592,-1.1999
-2.2915,-1.3163
-2.4320,-1.4348
-2.5825,-1.5564
-2.7448,-1.6827
-2.9215,-1.8151
-3.1156,-1.9556
-3.3311,-2.1066
-3.5730,-2.2708
-3.8483,-2.4519
-4.1658,-2.6547
-4.5375,-2.8854
-4.9801,-3.1517
-5.5161,-3.4638
-6.1774,-3.8343
-7.0087,-4.2798
-8.0726,-4.8385
-9.4530,-5.7414
-11.2476,-7.7360
-13.5104,-7.9422
-16.0399,-8.4753
-17.8399,-9.1680
-17.0496,-8.2791
-13.3866,-5.8798
-8.3599,-3.0729
-4.3896,-1.0665
-1.9547, 0.0508
-0.5819, 0.6101
 0.1756, 0.8691
 0.5907, 0.9740
 0.8147, 1.0000
 0.9302, 0.9863
 0.9832, 0.9531
 0.9996, 0.9115
 0.9948, 0.8667
 0.9777, 0.8225
 0.9539, 0.7797
 0.9268, 0.7397
 0.8984, 0.7025
 0.8700, 0.6684
 0.8424, 0.6370
 0.8160, 0.6084
 0.7911, 0.5822
 0.7677, 0.5583
 0.7459, 0.5363
 0.7256, 0.5160
 0.7066, 0.4970
 0.6882, 0.4783
 0.6704, 0.4600
 0.6556, 0.4450
 0.6427, 0.4325
 0.6319, 0.4224
 0.6232, 0.4147
 0.6170, 0.4102
 0.6137, 0.4099
 0.6146, 0.4162
 0.6235, 0.4320
 0.6424, 0.4475
 0.7425, 0.4501
 0.6621, 0.4535
 0.6031, 0.4228
 0.5702, 0.3585
 0.5432, 0.3063
 0.5198, 0.2615
 0.4986, 0.2196
 0.4793, 0.1784
 0.4617, 0.1366
 0.4460, 0.0929
 0.4328, 0.0464
 0.4236,-0.0039
 0.4207,-0.0615
 0.4319,-0.1165
 0.5071,-0.2419


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.099,  1.560, -0.055,  0.012,  1.000, 0.0184,-9.2037
Cpi,Cpv
 0.5145,-0.2834
 0.3078,-0.2852
 0.2036,-0.2885
 0.1043,-0.2927
 0.0125,-0.2976
-0.0776,-0.3032
-0.1682,-0.3094
-0.2614,-0.3161
-0.3594,-0.3234
-0.4651,-0.3312
-0.5826,-0.3396
-0.7227,-0.3485
-0.8909,-0.3580
-1.2816,-0.3682
-1.5467,-0.3706
-1.6460,-0.3730
-1.4791,-0.3753
-1.2318,-0.3827
-1.1870,-0.3967
-1.2031,-0.4116
-1.2443,-0.4272
-1.3001,-0.4435
-1.3666,-0.4602
-1.4424,-0.4770
-1.5269,-0.4920
-1.6205,-0.5003
-1.7240,-0.5461
-1.8487,-0.6262
-1.9757,-0.7328
-2.1027,-0.8553
-2.2359,-0.9857
-2.3766,-1.1190
-2.5265,-1.2537
-2.6873,-1.3900
-2.8611,-1.5291
-3.0508,-1.6728
-3.2595,-1.8233
-3.4917,-1.9831
-3.7530,-2.1555
-4.0508,-2.3442
-4.3948,-2.5542
-4.7985,-2.7917
-5.2799,-3.0650
-5.8641,-3.3843
-6.5863,-3.7626
-7.4964,-4.2172
-8.6646,-4.7882
-10.1860,-5.7146
-12.1738,-7.8015
-14.6990,-7.9726
-17.5602,-8.4429
