xflr5 v6.58

NACA 2412 - 0
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.054, -1.066, -0.054,  1.000,  0.014,-0.0041,-9.2168
Cpi,Cpv
 0.2027, 0.1757
 0.1952, 0.1687
 0.1888, 0.1627
 0.1830, 0.1573
 0.1775, 0.1520
 0.1703, 0.1455
 0.1617, 0.1379
 0.1576, 0.1333
 0.1547, 0.1302
 0.1529, 0.1282
 0.1518, 0.1269
 0.1512, 0.1262
 0.1511, 0.1258
 0.1513, 0.1257
 0.1519, 0.1258
 0.1525, 0.1260
 0.1540, 0.1265
 0.1536, 0.1264
 0.1552, 0.1271
 0.1570, 0.1280
 0.1594, 0.1291
 0.1624, 0.1308
 0.1664, 0.1330
 0.1716, 0.1359
 0.1786, 0.1398
 0.1879, 0.1449
 0.2007, 0.1511
 0.2188, 0.1583
 0.2464, 0.1655
 0.2890, 0.1715
 0.4241, 0.1734


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.011,  0.991, -0.047,  0.133,  1.000, 0.0078,-2.7208
Cpi,Cpv
 0.4271, 0.1640
 0.2338, 0.1517
 0.1508, 0.1275
 0.0797, 0.0950
 0.0199, 0.0564
-0.0338, 0.0137
-0.0833,-0.0311
-0.1300,-0.0765
-0.1745,-0.1214
-0.2174,-0.1655
-0.2592,-0.2087
-0.3004,-0.2511
-0.3406,-0.2928
-0.3852,-0.3353
-0.3899,-0.3485
-0.4254,-0.3765
-0.4629,-0.4167
-0.5050,-0.4584
-0.5473,-0.5005
-0.5907,-0.5435
-0.6352,-0.5874
-0.6812,-0.6325
-0.7291,-0.6793
-0.7793,-0.7281
-0.8323,-0.7796
-0.8955,-0.8386
-0.9558,-0.8956
-1.0115,-0.9489
-1.0665,-1.0010
-1.1211,-1.0520
-1.1757,-1.1023
-1.2308,-1.1517
-1.2867,-1.1999
-1.3439,-1.2464
-1.4032,-1.2928
-1.4651,-1.3518
-1.5308,-1.4704
-1.6015,-1.5394
-1.6787,-1.6006
-1.7646,-1.6735
-1.8616,-1.7575
-1.9730,-1.8542
-2.1025,-1.9658
-2.2546,-2.0952
-2.4331,-2.2445
-2.6387,-2.4121
-2.8603,-2.5852
-3.0540,-2.7208
-3.0952,-2.6985
-2.7238,-2.2968
-1.7330,-1.3473
-0.4893,-0.2195
 0.4595, 0.6009
 0.8941, 0.9426
 0.9995, 0.9976
 0.9628, 0.9349
 0.8786, 0.8388
 0.7858, 0.7399
 0.6988, 0.6515
 0.6219, 0.5739
 0.5557, 0.5087
 0.4992, 0.4533
 0.4514, 0.4070
 0.4110, 0.3680
 0.3769, 0.3353
 0.3481, 0.3079
 0.3239, 0.2849
 0.3034, 0.2656
 0.2862, 0.2494
 0.2716, 0.2358
 0.2593, 0.2242
 0.2486, 0.2143
 0.2393, 0.2055
 0.2309, 0.1975
 0.2229, 0.1899
 0.2135, 0.1811
 0.2029, 0.1715
 0.1967, 0.1648
 0.1918, 0.1597
 0.1880, 0.1558
 0.1850, 0.1526
 0.1827, 0.1500
 0.1808, 0.1478
 0.1794, 0.1459
 0.1784, 0.1443
 0.1774, 0.1427
 0.1780, 0.1423
 0.1770, 0.1415
 0.1772, 0.1404
 0.1775, 0.1395
 0.1784, 0.1388
 0.1801, 0.1385
 0.1827, 0.1387
 0.1865, 0.1395
 0.1921, 0.1410
 0.2000, 0.1436
 0.2113, 0.1473
 0.2279, 0.1523
 0.2539, 0.1580
 0.2949, 0.1639
 0.4271, 0.1640


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.013,  1.082, -0.044,  0.072,  1.000, 0.0077,-3.3590
Cpi,Cpv
 0.4304, 0.1512
 0.2361, 0.1414
 0.1519, 0.1217
 0.0793, 0.0943
 0.0181, 0.0602
-0.0372, 0.0208
-0.0884,-0.0223
-0.1368,-0.0674
-0.1831,-0.1133
-0.2280,-0.1591
-0.2718,-0.2045
-0.3151,-0.2494
-0.3575,-0.2937
-0.4045,-0.3387
-0.4101,-0.3538
-0.4472,-0.3828
-0.4873,-0.4260
-0.5321,-0.4707
-0.5773,-0.5160
-0.6239,-0.5621
-0.6718,-0.6094
-0.7214,-0.6581
-0.7731,-0.7086
-0.8276,-0.7614
-0.8852,-0.8173
-0.9536,-0.8807
-1.0195,-0.9429
-1.0811,-1.0019
-1.1424,-1.0601
-1.2037,-1.1181
-1.2657,-1.1763
-1.3288,-1.2350
-1.3935,-1.2946
-1.4604,-1.3554
-1.5303,-1.4178
-1.6043,-1.4820
-1.6835,-1.5479
-1.7695,-1.6152
-1.8645,-1.6868
-1.9711,-1.7772
-2.0926,-2.0076
-2.2335,-2.1264
-2.3991,-2.2505
-2.5963,-2.3998
-2.8319,-2.5828
-3.1108,-2.8028
-3.4266,-3.0490
-3.7373,-3.2751
-3.9058,-3.3590
-3.6177,-3.0104
-2.5685,-2.0157
-1.1141,-0.7032
 0.1052, 0.3349
 0.7439, 0.8438
 0.9690, 0.9930
 0.9961, 0.9802
 0.9444, 0.9074
 0.8673, 0.8206
 0.7869, 0.7346
 0.7116, 0.6581
 0.6443, 0.5900
 0.5853, 0.5320
 0.5342, 0.4819
 0.4901, 0.4392
 0.4523, 0.4027
 0.4197, 0.3715
 0.3918, 0.3450
 0.3679, 0.3222
 0.3473, 0.3028
 0.3295, 0.2861
 0.3141, 0.2716
 0.3007, 0.2589
 0.2887, 0.2476
 0.2778, 0.2373
 0.2675, 0.2273
 0.2560, 0.2165
 0.2435, 0.2048
 0.2353, 0.1962
 0.2285, 0.1892
 0.2229, 0.1834
 0.2181, 0.1784
 0.2140, 0.1740
 0.2105, 0.1701
 0.2075, 0.1665
 0.2049, 0.1632
 0.2025, 0.1599
 0.2022, 0.1586
 0.2005, 0.1570
 0.1993, 0.1542
 0.1982, 0.1516
 0.1978, 0.1491
 0.1981, 0.1470
 0.1993, 0.1452
 0.2018, 0.1439
 0.2060, 0.1433
 0.2125, 0.1434
 0.2224, 0.1446
 0.2375, 0.1469
 0.2618, 0.1500
 0.3012, 0.1543
 0.4304, 0.1512


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.015,  1.172, -0.040,  0.046,  1.000, 0.0077,-4.0577
Cpi,Cpv
 0.4341, 0.1362
 0.2388, 0.1286
 0.1535, 0.1131
 0.0796, 0.0906
 0.0169, 0.0614
-0.0400, 0.0260
-0.0929,-0.0143
-0.1430,-0.0581
-0.1911,-0.1041
-0.2379,-0.1510
-0.2837,-0.1983
-0.3291,-0.2454
-0.3737,-0.2924
-0.4231,-0.3399
-0.4296,-0.3567
-0.4683,-0.3869
-0.5109,-0.4332
-0.5585,-0.4809
-0.6067,-0.5292
-0.6564,-0.5786
-0.7077,-0.6293
-0.7610,-0.6816
-0.8167,-0.7358
-0.8754,-0.7927
-0.9376,-0.8528
-1.0114,-0.9207
-1.0830,-0.9879
-1.1506,-1.0523
-1.2183,-1.1165
-1.2866,-1.1808
-1.3561,-1.2460
-1.4274,-1.3123
-1.5012,-1.3803
-1.5781,-1.4505
-1.6592,-1.5238
-1.7456,-1.6008
-1.8389,-1.6825
-1.9411,-1.7698
-2.0547,-1.8634
-2.1831,-1.9636
-2.3306,-2.0735
-2.5028,-2.2089
-2.7071,-2.5696
-2.9527,-2.8176
-3.2501,-2.9858
-3.6090,-3.2168
-4.0288,-3.5269
-4.4706,-3.8566
-4.7863,-4.0577
-4.6045,-3.7897
-3.5128,-2.7563
-1.8464,-1.2662
-0.3373, 0.0062
 0.5286, 0.6963
 0.8916, 0.9531
 0.9953, 0.9992
 0.9849, 0.9574
 0.9295, 0.8856
 0.8599, 0.8069
 0.7893, 0.7324
 0.7232, 0.6642
 0.6635, 0.6044
 0.6105, 0.5517
 0.5639, 0.5061
 0.5231, 0.4665
 0.4875, 0.4322
 0.4565, 0.4025
 0.4296, 0.3768
 0.4060, 0.3544
 0.3854, 0.3349
 0.3673, 0.3177
 0.3513, 0.3025
 0.3369, 0.2888
 0.3236, 0.2762
 0.3112, 0.2641
 0.2978, 0.2513
 0.2835, 0.2378
 0.2735, 0.2273
 0.2649, 0.2185
 0.2575, 0.2109
 0.2510, 0.2041
 0.2452, 0.1980
 0.2401, 0.1924
 0.2356, 0.1871
 0.2315, 0.1822
 0.2276, 0.1773
 0.2265, 0.1750
 0.2243, 0.1727
 0.2216, 0.1683
 0.2192, 0.1639
 0.2174, 0.1598
 0.2164, 0.1558
 0.2163, 0.1522
 0.2174, 0.1488
 0.2202, 0.1460
 0.2254, 0.1438
 0.2338, 0.1423
 0.2474, 0.1417
 0.2701, 0.1419
 0.3078, 0.1436
 0.4341, 0.1362


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.017,  1.256, -0.036,  0.034,  1.000, 0.0076,-4.7746
Cpi,Cpv
 0.4381, 0.1168
 0.2420, 0.1115
 0.1556, 0.1003
 0.0803, 0.0831
 0.0162, 0.0596
-0.0422, 0.0295
-0.0967,-0.0065
-0.1485,-0.0475
-0.1984,-0.0922
-0.2471,-0.1394
-0.2949,-0.1878
-0.3424,-0.2370
-0.3892,-0.2864
-0.4410,-0.3365
-0.4484,-0.3551
-0.4886,-0.3864
-0.5338,-0.4359
-0.5842,-0.4867
-0.6354,-0.5383
-0.6883,-0.5909
-0.7430,-0.6451
-0.8000,-0.7009
-0.8596,-0.7590
-0.9227,-0.8199
-0.9896,-0.8843
-1.0688,-0.9567
-1.1462,-1.0288
-1.2199,-1.0987
-1.2942,-1.1687
-1.3696,-1.2394
-1.4469,-1.3114
-1.5267,-1.3852
-1.6097,-1.4613
-1.6970,-1.5406
-1.7896,-1.6239
-1.8890,-1.7122
-1.9970,-1.8069
-2.1160,-1.9096
-2.2491,-2.0219
-2.4004,-2.1457
-2.5753,-2.2821
-2.7808,-2.4354
-3.0261,-2.6258
-3.3234,-3.0861
-3.6872,-3.5313
-4.1327,-3.7168
-4.6661,-4.0159
-5.2531,-4.4423
-5.7356,-4.7746
-5.6831,-4.6133
-4.5648,-3.5488
-2.6856,-1.8939
-0.8674,-0.3754
 0.2485, 0.5042
 0.7675, 0.8811
 0.9604, 0.9932
 0.9999, 0.9878
 0.9722, 0.9348
 0.9177, 0.8668
 0.8550, 0.7960
 0.7925, 0.7300
 0.7337, 0.6692
 0.6802, 0.6154
 0.6321, 0.5675
 0.5893, 0.5255
 0.5514, 0.4887
 0.5179, 0.4563
 0.4884, 0.4280
 0.4623, 0.4030
 0.4392, 0.3810
 0.4187, 0.3615
 0.4003, 0.3439
 0.3837, 0.3280
 0.3684, 0.3133
 0.3539, 0.2993
 0.3388, 0.2846
 0.3229, 0.2693
 0.3111, 0.2571
 0.3008, 0.2465
 0.2917, 0.2372
 0.2836, 0.2287
 0.2763, 0.2209
 0.2696, 0.2136
 0.2636, 0.2067
 0.2581, 0.2001
 0.2528, 0.1937
 0.2509, 0.1905
 0.2481, 0.1874
 0.2441, 0.1814
 0.2404, 0.1753
 0.2373, 0.1694
 0.2349, 0.1636
 0.2335, 0.1580
 0.2334, 0.1526
 0.2348, 0.1475
 0.2386, 0.1428
 0.2456, 0.1385
 0.2578, 0.1348
 0.2788, 0.1314
 0.3149, 0.1298
 0.4381, 0.1168


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.019,  1.325, -0.030,  0.026,  1.000, 0.0073,-5.4528
Cpi,Cpv
 0.4424, 0.0836
 0.2456, 0.0828
 0.1583, 0.0774
 0.0817, 0.0675
 0.0162, 0.0520
-0.0437, 0.0302
-0.0998, 0.0017
-0.1533,-0.0331
-0.2050,-0.0736
-0.2555,-0.1185
-0.3053,-0.1667
-0.3549,-0.2169
-0.4039,-0.2684
-0.4581,-0.3209
-0.4663,-0.3414
-0.5082,-0.3739
-0.5559,-0.4269
-0.6092,-0.4811
-0.6633,-0.5361
-0.7194,-0.5923
-0.7776,-0.6500
-0.8383,-0.7096
-0.9019,-0.7715
-0.9694,-0.8364
-1.0411,-0.9050
-1.1258,-0.9817
-1.2090,-1.0587
-1.2889,-1.1339
-1.3699,-1.2096
-1.4526,-1.2864
-1.5378,-1.3650
-1.6263,-1.4459
-1.7190,-1.5299
-1.8169,-1.6178
-1.9214,-1.7106
-2.0342,-1.8096
-2.1574,-1.9163
-2.2939,-2.0328
-2.4474,-2.1615
-2.6228,-2.3051
-2.8264,-2.4665
-3.0669,-2.6481
-3.3558,-2.8564
-3.7080,-3.1409
-4.1427,-3.9680
-4.6813,-4.3048
-5.3377,-4.5382
-6.0838,-4.9756
-6.7526,-5.4528
-6.8521,-5.4081
-5.7232,-4.3381
-3.6304,-2.5302
-1.4844,-0.7802
-0.0961, 0.2888
 0.5967, 0.7854
 0.8915, 0.9660
 0.9894, 0.9995
 0.9954, 0.9682
 0.9602, 0.9117
 0.9085, 0.8472
 0.8518, 0.7838
 0.7959, 0.7238
 0.7432, 0.6694
 0.6947, 0.6203
 0.6508, 0.5766
 0.6113, 0.5377
 0.5759, 0.5033
 0.5443, 0.4727
 0.5161, 0.4456
 0.4909, 0.4214
 0.4682, 0.3997
 0.4478, 0.3802
 0.4292, 0.3623
 0.4120, 0.3457
 0.3957, 0.3298
 0.3789, 0.3134
 0.3616, 0.2964
 0.3481, 0.2825
 0.3362, 0.2703
 0.3255, 0.2593
 0.3159, 0.2492
 0.3071, 0.2397
 0.2990, 0.2308
 0.2915, 0.2223
 0.2846, 0.2140
 0.2780, 0.2059
 0.2754, 0.2017
 0.2720, 0.1979
 0.2667, 0.1901
 0.2617, 0.1822
 0.2573, 0.1744
 0.2537, 0.1665
 0.2511, 0.1587
 0.2496, 0.1509
 0.2498, 0.1432
 0.2522, 0.1354
 0.2578, 0.1276
 0.2685, 0.1199
 0.2879, 0.1116
 0.3223, 0.1051
 0.4424, 0.0836


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.022,  1.385, -0.023,  0.023,  1.000, 0.0070,-6.2129
Cpi,Cpv
 0.4471, 0.0401
 0.2497, 0.0387
 0.1614, 0.0368
 0.0836, 0.0355
 0.0167, 0.0340
-0.0446, 0.0227
-0.1022, 0.0046
-0.1574,-0.0210
-0.2108,-0.0538
-0.2632,-0.0934
-0.3150,-0.1387
-0.3666,-0.1882
-0.4178,-0.2408
-0.4744,-0.2954
-0.4835,-0.3176
-0.5269,-0.3515
-0.5772,-0.4082
-0.6333,-0.4660
-0.6904,-0.5248
-0.7497,-0.5849
-0.8114,-0.6465
-0.8758,-0.7100
-0.9435,-0.7759
-1.0154,-0.8450
-1.0920,-0.9179
-1.1822,-0.9990
-1.2713,-1.0808
-1.3575,-1.1613
-1.4453,-1.2426
-1.5354,-1.3255
-1.6288,-1.4106
-1.7262,-1.4986
-1.8288,-1.5903
-1.9376,-1.6866
-2.0544,-1.7888
-2.1810,-1.8983
-2.3200,-2.0169
-2.4748,-2.1470
-2.6495,-2.2915
-2.8499,-2.4542
-3.0837,-2.6390
-3.3610,-2.8506
-3.6956,-3.0954
-4.1060,-3.3990
-4.6161,-3.9844
-5.2542,-4.9469
-6.0429,-5.1420
-6.9618,-5.5337
-7.8360,-6.1370
-8.1101,-6.2129
-6.9865,-5.1533
-4.6798,-3.1934
-2.1878,-1.2170
-0.5047, 0.0484
 0.3796, 0.6670
 0.7885, 0.9214
 0.9535, 0.9963
 0.9991, 0.9890
 0.9875, 0.9458
 0.9498, 0.8894
 0.9013, 0.8292
 0.8499, 0.7715
 0.7994, 0.7169
 0.7516, 0.6674
 0.7075, 0.6224
 0.6671, 0.5821
 0.6304, 0.5459
 0.5973, 0.5135
 0.5674, 0.4845
 0.5404, 0.4584
 0.5159, 0.4349
 0.4937, 0.4134
 0.4733, 0.3937
 0.4543, 0.3753
 0.4364, 0.3578
 0.4182, 0.3397
 0.3995, 0.3212
 0.3845, 0.3057
 0.3711, 0.2918
 0.3589, 0.2792
 0.3478, 0.2675
 0.3376, 0.2564
 0.3282, 0.2459
 0.3193, 0.2357
 0.3111, 0.2257
 0.3032, 0.2159
 0.2998, 0.2108
 0.2959, 0.2061
 0.2894, 0.1965
 0.2831, 0.1867
 0.2776, 0.1768
 0.2727, 0.1668
 0.2688, 0.1566
 0.2661, 0.1462
 0.2650, 0.1354
 0.2661, 0.1243
 0.2704, 0.1126
 0.2796, 0.1003
 0.2974, 0.0862
 0.3301, 0.0734
 0.4471, 0.0401


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.027,  1.411, -0.014,  0.019,  1.000, 0.0073,-6.8450
Cpi,Cpv
 0.4521,-0.0177
 0.2542,-0.0197
 0.1650,-0.0232
 0.0861,-0.0276
 0.0179,-0.0326
-0.0449,-0.0378
-0.1040,-0.0425
-0.1608,-0.0452
-0.2160,-0.0521
-0.2702,-0.0722
-0.3239,-0.1014
-0.3776,-0.1394
-0.4309,-0.1850
-0.4898,-0.2365
-0.4999,-0.2594
-0.5448,-0.2930
-0.5977,-0.3527
-0.6566,-0.4145
-0.7168,-0.4781
-0.7793,-0.5432
-0.8444,-0.6098
-0.9126,-0.6783
-0.9844,-0.7491
-1.0607,-0.8229
-1.1422,-0.9006
-1.2380,-0.9860
-1.3331,-1.0725
-1.4257,-1.1583
-1.5205,-1.2452
-1.6182,-1.3338
-1.7198,-1.4250
-1.8263,-1.5194
-1.9390,-1.6179
-2.0591,-1.7217
-2.1885,-1.8319
-2.3294,-1.9502
-2.4847,-2.0787
-2.6583,-2.2200
-2.8550,-2.3775
-3.0815,-2.5553
-3.3467,-2.7586
-3.6625,-2.9930
-4.0452,-3.2652
-4.5169,-3.5909
-5.1067,-4.0937
-5.8506,-5.4032
-6.7808,-5.6417
-7.8859,-5.9689
-8.9845,-6.6407
-9.4556,-6.8450
-8.3533,-5.8105
-5.8326,-3.7457
-2.9764,-1.5880
-0.9768,-0.1649
 0.1163, 0.5567
 0.6517, 0.8730
 0.8922, 0.9838
 0.9832, 0.9978
 0.9994, 0.9670
 0.9788, 0.9177
 0.9408, 0.8616
 0.8957, 0.8056
 0.8488, 0.7518
 0.8029, 0.7021
 0.7593, 0.6564
 0.7187, 0.6149
 0.6814, 0.5775
 0.6472, 0.5436
 0.6160, 0.5131
 0.5876, 0.4854
 0.5616, 0.4603
 0.5378, 0.4372
 0.5159, 0.4160
 0.4954, 0.3960
 0.4761, 0.3769
 0.4565, 0.3574
 0.4365, 0.3373
 0.4202, 0.3203
 0.4054, 0.3048
 0.3919, 0.2906
 0.3794, 0.2773
 0.3679, 0.2646
 0.3571, 0.2523
 0.3470, 0.2404
 0.3375, 0.2287
 0.3284, 0.2170
 0.3243, 0.2109
 0.3199, 0.2054
 0.3122, 0.1937
 0.3047, 0.1817
 0.2980, 0.1694
 0.2919, 0.1569
 0.2868, 0.1439
 0.2829, 0.1304
 0.2805, 0.1162
 0.2803, 0.1011
 0.2832, 0.0850
 0.2910, 0.0674
 0.3072, 0.0472
 0.3383, 0.0281
 0.4521,-0.0177


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.031,  1.455, -0.010,  0.017,  1.000, 0.0083,-7.6222
Cpi,Cpv
 0.4573,-0.0561
 0.2591,-0.0583
 0.1692,-0.0622
 0.0891,-0.0672
 0.0197,-0.0730
-0.0445,-0.0795
-0.1052,-0.0865
-0.1635,-0.0938
-0.2204,-0.1012
-0.2764,-0.1075
-0.3320,-0.1108
-0.3877,-0.1262
-0.4432,-0.1552
-0.5045,-0.1948
-0.5155,-0.2146
-0.5619,-0.2442
-0.6174,-0.3015
-0.6791,-0.3641
-0.7422,-0.4309
-0.8080,-0.5007
-0.8766,-0.5727
-0.9485,-0.6468
-1.0244,-0.7232
-1.1052,-0.8026
-1.1917,-0.8858
-1.2931,-0.9765
-1.3943,-1.0687
-1.4934,-1.1604
-1.5952,-1.2535
-1.7006,-1.3485
-1.8106,-1.4465
-1.9265,-1.5481
-2.0494,-1.6544
-2.1811,-1.7664
-2.3234,-1.8858
-2.4790,-2.0142
-2.6512,-2.1541
-2.8442,-2.3082
-3.0637,-2.4805
-3.3174,-2.6757
-3.6152,-2.8998
-3.9712,-3.1599
-4.4042,-3.4649
-4.9402,-3.8318
-5.6141,-4.3491
-6.4697,-5.5627
-7.5504,-6.2923
-8.8550,-6.5943
-10.1967,-7.2752
-10.8870,-7.6222
-9.8218,-6.6105
-7.0872,-4.4240
-3.8495,-2.0460
-1.5119,-0.4356
-0.1928, 0.4126
 0.4811, 0.8032
 0.8055, 0.9593
 0.9478, 0.9996
 0.9960, 0.9850
 0.9955, 0.9448
 0.9703, 0.8947
 0.9332, 0.8412
 0.8913, 0.7893
 0.8483, 0.7396
 0.8062, 0.6938
 0.7662, 0.6515
 0.7288, 0.6130
 0.6940, 0.5779
 0.6620, 0.5460
 0.6324, 0.5168
 0.6053, 0.4902
 0.5802, 0.4656
 0.5570, 0.4428
 0.5352, 0.4214
 0.5146, 0.4008
 0.4938, 0.3798
 0.4728, 0.3584
 0.4552, 0.3399
 0.4391, 0.3230
 0.4243, 0.3073
 0.4106, 0.2924
 0.3978, 0.2782
 0.3858, 0.2644
 0.3745, 0.2509
 0.3638, 0.2376
 0.3535, 0.2242
 0.3488, 0.2171
 0.3439, 0.2108
 0.3350, 0.1973
 0.3264, 0.1834
 0.3185, 0.1692
 0.3113, 0.1545
 0.3050, 0.1392
 0.2999, 0.1232
 0.2963, 0.1062
 0.2948, 0.0882
 0.2964, 0.0686
 0.3028, 0.0472
 0.3174, 0.0225
 0.3468,-0.0011
 0.4573,-0.0561


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.039,  1.476, -0.007,  0.016,  1.000, 0.0096,-8.2669
Cpi,Cpv
 0.4629,-0.1008
 0.2645,-0.1032
 0.1738,-0.1073
 0.0926,-0.1127
 0.0220,-0.1189
-0.0435,-0.1260
-0.1056,-0.1338
-0.1655,-0.1423
-0.2240,-0.1513
-0.2818,-0.1609
-0.3393,-0.1709
-0.3971,-0.1810
-0.4547,-0.1904
-0.5183,-0.1967
-0.5302,-0.1992
-0.5781,-0.2109
-0.6362,-0.2446
-0.7006,-0.2920
-0.7668,-0.3512
-0.8358,-0.4195
-0.9079,-0.4945
-0.9836,-0.5743
-1.0637,-0.6576
-1.1490,-0.7443
-1.2403,-0.8348
-1.3475,-0.9321
-1.4548,-1.0312
-1.5605,-1.1300
-1.6694,-1.2301
-1.7826,-1.3323
-1.9012,-1.4373
-2.0266,-1.5463
-2.1601,-1.6602
-2.3035,-1.7803
-2.4591,-1.9083
-2.6298,-2.0461
-2.8193,-2.1962
-3.0323,-2.3619
-3.2754,-2.5473
-3.5571,-2.7578
-3.8889,-3.0001
-4.2867,-3.2829
-4.7721,-3.6163
-5.3754,-4.0169
-6.1374,-4.5457
-7.1109,-5.6214
-8.3509,-6.8892
-9.8680,-7.1507
-11.4711,-7.7810
-12.4024,-8.2669
-11.3904,-7.2945
-8.4422,-5.0133
-4.8060,-2.4538
-2.1093,-0.6815
-0.5474, 0.2762
 0.2771, 0.7334
 0.6935, 0.9298
 0.8930, 0.9944
 0.9772, 0.9946
 0.9999, 0.9636
 0.9897, 0.9189
 0.9625, 0.8687
 0.9268, 0.8184
 0.8878, 0.7694
 0.8482, 0.7236
 0.8094, 0.6809
 0.7725, 0.6416
 0.7377, 0.6055
 0.7052, 0.5724
 0.6750, 0.5420
 0.6469, 0.5141
 0.6208, 0.4882
 0.5965, 0.4641
 0.5737, 0.4413
 0.5519, 0.4194
 0.5301, 0.3971
 0.5081, 0.3743
 0.4894, 0.3545
 0.4722, 0.3362
 0.4562, 0.3190
 0.4413, 0.3027
 0.4274, 0.2869
 0.4142, 0.2716
 0.4018, 0.2566
 0.3900, 0.2416
 0.3786, 0.2265
 0.3732, 0.2185
 0.3678, 0.2114
 0.3578, 0.1961
 0.3481, 0.1803
 0.3391, 0.1640
 0.3308, 0.1470
 0.3234, 0.1293
 0.3171, 0.1107
 0.3123, 0.0909
 0.3096, 0.0697
 0.3099, 0.0465
 0.3149, 0.0212
 0.3279,-0.0081
 0.3557,-0.0362
 0.4629,-0.1008


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.050,  1.473, -0.007,  0.014,  1.000, 0.0109,-8.7385
Cpi,Cpv
 0.4688,-0.1490
 0.2704,-0.1514
 0.1789,-0.1556
 0.0967,-0.1611
 0.0249,-0.1675
-0.0419,-0.1749
-0.1054,-0.1830
-0.1668,-0.1919
-0.2270,-0.2016
-0.2865,-0.2119
-0.3458,-0.2230
-0.4056,-0.2347
-0.4653,-0.2470
-0.5312,-0.2599
-0.5440,-0.2657
-0.5935,-0.2731
-0.6541,-0.2863
-0.7213,-0.2983
-0.7905,-0.3054
-0.8627,-0.3343
-0.9383,-0.3847
-1.0178,-0.4523
-1.1020,-0.5335
-1.1918,-0.6247
-1.2882,-0.7231
-1.4011,-0.8293
-1.5146,-0.9383
-1.6268,-1.0473
-1.7430,-1.1572
-1.8641,-1.2685
-1.9915,-1.3824
-2.1265,-1.4998
-2.2707,-1.6219
-2.4262,-1.7503
-2.5954,-1.8866
-2.7815,-2.0331
-2.9887,-2.1925
-3.2225,-2.3682
-3.4898,-2.5647
-3.8005,-2.7878
-4.1674,-3.0450
-4.6085,-3.3456
-5.1485,-3.7013
-5.8219,-4.1285
-6.6762,-4.6713
-7.7734,-5.6116
-9.1813,-7.3340
-10.9236,-7.5640
-12.8063,-8.1378
-14.0002,-8.7385
-13.0570,-7.8122
-9.8959,-5.4704
-5.8446,-2.7779
-2.7683,-0.8815
-0.9469, 0.1617
 0.0398, 0.6722
 0.5565, 0.9014
 0.8188, 0.9861
 0.9431, 0.9988
 0.9919, 0.9756
 0.9991, 0.9357
 0.9833, 0.8885
 0.9554, 0.8398
 0.9215, 0.7916
 0.8851, 0.7459
 0.8483, 0.7029
 0.8125, 0.6631
 0.7781, 0.6262
 0.7456, 0.5922
 0.7150, 0.5609
 0.6864, 0.5318
 0.6596, 0.5048
 0.6345, 0.4795
 0.6107, 0.4555
 0.5880, 0.4324
 0.5653, 0.4089
 0.5425, 0.3850
 0.5228, 0.3638
 0.5045, 0.3442
 0.4875, 0.3256
 0.4716, 0.3079
 0.4565, 0.2907
 0.4423, 0.2739
 0.4288, 0.2573
 0.4159, 0.2408
 0.4035, 0.2241
 0.3974, 0.2150
 0.3917, 0.2072
 0.3806, 0.1900
 0.3699, 0.1723
 0.3598, 0.1539
 0.3504, 0.1347
 0.3419, 0.1146
 0.3345, 0.0934
 0.3286, 0.0708
 0.3247, 0.0464
 0.3237, 0.0199
 0.3273,-0.0092
 0.3387,-0.0429
 0.3649,-0.0752
 0.4688,-0.1490


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.067,  1.440, -0.011,  0.014,  1.000, 0.0119,-8.9434
Cpi,Cpv
