xflr5 v6.58

NACA 2412 - 12
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.027, -0.536, -0.164,  0.818,  0.022, 0.0095,-6.4448
Cpi,Cpv
-1.5922,-1.2542
-1.6585,-1.3103
-1.7271,-1.3671
-1.7987,-1.4250
-1.8740,-1.4843
-1.9540,-1.5455
-2.0398,-1.6091
-2.1329,-1.6756
-2.2352,-1.7453
-2.3493,-1.8183
-2.4784,-1.8953
-2.6268,-1.9778
-2.8002,-2.1003
-3.0059,-2.4546
-3.2537,-2.5781
-3.5565,-2.7226
-3.9298,-2.9074
-4.3901,-3.1494
-4.9451,-3.4429
-5.5609,-3.7363
-6.0756,-3.8956
-6.0411,-3.5953
-4.8967,-2.5666
-2.9457,-1.1207
-1.0351, 0.0896
 0.1538, 0.7333
 0.7195, 0.9640
 0.9412, 0.9977
 0.9990, 0.9513
 0.9839, 0.8793
 0.9387, 0.8025
 0.8835, 0.7315
 0.8274, 0.6672
 0.7744, 0.6119
 0.7263, 0.5639
 0.6834, 0.5232
 0.6457, 0.4885
 0.6129, 0.4593
 0.5845, 0.4347
 0.5601, 0.4142
 0.5393, 0.3971
 0.5217, 0.3831
 0.5068, 0.3716
 0.4943, 0.3623
 0.4839, 0.3549
 0.4753, 0.3490
 0.4681, 0.3443
 0.4610, 0.3398
 0.4544, 0.3360
 0.4522, 0.3359
 0.4523, 0.3390
 0.4549, 0.3455
 0.4602, 0.3560
 0.4686, 0.3706
 0.4810, 0.3853
 0.4993, 0.3941
 0.5294, 0.3978
 0.5765, 0.3985
 0.7323, 0.3975
 0.6181, 0.3998
 0.5294, 0.4083
 0.4882, 0.4341
 0.4567, 0.3711
 0.4316, 0.3171
 0.4104, 0.2738
 0.3923, 0.2361
 0.3769, 0.2009
 0.3643, 0.1664
 0.3552, 0.1313
 0.3508, 0.0946
 0.3542, 0.0533
 0.3730, 0.0149
 0.4654,-0.0758


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.029,  1.461, -0.109,  0.041,  0.766, 0.0148,-4.5168
Cpi,Cpv
 0.4709,-0.0916
 0.2576,-0.0937
 0.1534,-0.0975
 0.0557,-0.1022
-0.0336,-0.1076
-0.1206,-0.1135
-0.2079,-0.1197
-0.2978,-0.1259
-0.3929,-0.1315
-0.4966,-0.1329
-0.6141,-0.1438
-0.7591,-0.2110
-0.9379,-0.3455
-1.4089,-0.6183
-1.7624,-0.7410
-1.8884,-0.8148
-1.6449,-0.8045
-1.2824,-0.7346
-1.1743,-0.7221
-1.1448,-0.7392
-1.1464,-0.7676
-1.1648,-0.8028
-1.1942,-0.8428
-1.2319,-0.8867
-1.2767,-0.9343
-1.3284,-0.9859
-1.3868,-1.0417
-1.4612,-1.1066
-1.5345,-1.1709
-1.6044,-1.2328
-1.6760,-1.2946
-1.7498,-1.3571
-1.8265,-1.4206
-1.9070,-1.4857
-1.9922,-1.5529
-2.0830,-1.6228
-2.1809,-1.6962
-2.2877,-1.7739
-2.4055,-1.8570
-2.5374,-1.9464
-2.6872,-2.0431
-2.8600,-2.1477
-3.0625,-2.2633
-3.3036,-2.4061
-3.5955,-2.7750
-3.9539,-3.1716
-4.3991,-3.3211
-4.9537,-3.5370
-5.6333,-3.8589
-6.4103,-4.2471
-7.1136,-4.5168
-7.2333,-4.3061
-6.0784,-3.2453
-3.9116,-1.6548
-1.6694,-0.2303
-0.2043, 0.5754
 0.5376, 0.9085
 0.8627, 0.9976
 0.9799, 0.9815
 0.9991, 0.9244
 0.9737, 0.8562
 0.9297, 0.7873
 0.8797, 0.7245
 0.8297, 0.6676
 0.7825, 0.6183
 0.7393, 0.5751
 0.7006, 0.5381
 0.6662, 0.5062
 0.6360, 0.4790
 0.6096, 0.4559
 0.5867, 0.4364
 0.5669, 0.4199
 0.5499, 0.4061
 0.5354, 0.3946
 0.5230, 0.3851
 0.5124, 0.3771
 0.5033, 0.3704
 0.4946, 0.3640
 0.4864, 0.3583
 0.4824, 0.3563
 0.4809, 0.3574
 0.4818, 0.3618
 0.4853, 0.3702
 0.4920, 0.3831
 0.5027, 0.3987
 0.5191, 0.4095
 0.5471, 0.4145
 0.5916, 0.4155
 0.7416, 0.4146
 0.6313, 0.4169
 0.5449, 0.4254
 0.5041, 0.4203
 0.4727, 0.3698
 0.4474, 0.3191
 0.4258, 0.2765
 0.4071, 0.2385
 0.3910, 0.2022
 0.3776, 0.1660
 0.3675, 0.1289
 0.3621, 0.0900
 0.3642, 0.0461
 0.3815, 0.0057
 0.4709,-0.0916


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.032,  1.510, -0.100,  0.032,  1.000, 0.0149,-5.1145
Cpi,Cpv
 0.4767,-0.1075
 0.2635,-0.1094
 0.1587,-0.1128
 0.0600,-0.1170
-0.0305,-0.1219
-0.1189,-0.1272
-0.2078,-0.1328
-0.2995,-0.1385
-0.3965,-0.1440
-0.5025,-0.1479
-0.6226,-0.1439
-0.7707,-0.1813
-0.9533,-0.2870
-1.4315,-0.5224
-1.7894,-0.6277
-1.9178,-0.6983
-1.6727,-0.7043
-1.3083,-0.6697
-1.2020,-0.6785
-1.1750,-0.7072
-1.1797,-0.7440
-1.2014,-0.7860
-1.2343,-0.8319
-1.2760,-0.8812
-1.3250,-0.9339
-1.3813,-0.9903
-1.4447,-1.0511
-1.5249,-1.1207
-1.6044,-1.1902
-1.6809,-1.2576
-1.7595,-1.3253
-1.8409,-1.3938
-1.9260,-1.4639
-2.0157,-1.5360
-2.1109,-1.6107
-2.2129,-1.6889
-2.3233,-1.7713
-2.4442,-1.8592
-2.5781,-1.9538
-2.7284,-2.0567
-2.8997,-2.1697
-3.0979,-2.2942
-3.3309,-2.4315
-3.6094,-2.5867
-3.9476,-2.7931
-4.3649,-3.3987
-4.8863,-3.8282
-5.5416,-3.9908
-6.3549,-4.2711
-7.3066,-4.7207
-8.2175,-5.1145
-8.5133,-5.0004
-7.3631,-3.9295
-4.9799,-2.2015
-2.3877,-0.5733
-0.6247, 0.3968
 0.3108, 0.8329
 0.7513, 0.9803
 0.9364, 0.9966
 0.9956, 0.9574
 0.9941, 0.8983
 0.9643, 0.8341
 0.9226, 0.7730
 0.8772, 0.7161
 0.8323, 0.6658
 0.7899, 0.6211
 0.7510, 0.5821
 0.7157, 0.5482
 0.6842, 0.5188
 0.6563, 0.4935
 0.6317, 0.4718
 0.6101, 0.4532
 0.5913, 0.4373
 0.5750, 0.4238
 0.5608, 0.4122
 0.5484, 0.4024
 0.5377, 0.3939
 0.5274, 0.3857
 0.5177, 0.3782
 0.5122, 0.3745
 0.5090, 0.3738
 0.5083, 0.3762
 0.5102, 0.3825
 0.5152, 0.3935
 0.5242, 0.4089
 0.5388, 0.4217
 0.5647, 0.4281
 0.6067, 0.4298
 0.7510, 0.4290
 0.6445, 0.4314
 0.5604, 0.4400
 0.5201, 0.4251
 0.4888, 0.3672
 0.4632, 0.3160
 0.4412, 0.2728
 0.4220, 0.2335
 0.4052, 0.1959
 0.3910, 0.1583
 0.3800, 0.1194
 0.3736, 0.0783
 0.3744, 0.0320
 0.3903,-0.0131
 0.4767,-0.1075


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.038,  1.541, -0.091,  0.025,  1.000, 0.0152,-5.6300
Cpi,Cpv
 0.4828,-0.1311
 0.2698,-0.1328
 0.1644,-0.1359
 0.0648,-0.1397
-0.0268,-0.1440
-0.1166,-0.1488
-0.2070,-0.1539
-0.3003,-0.1591
-0.3993,-0.1643
-0.5075,-0.1690
-0.6301,-0.1714
-0.7812,-0.1685
-0.9675,-0.2271
-1.4527,-0.3979
-1.8148,-0.4769
-1.9455,-0.5377
-1.6990,-0.5587
-1.3329,-0.5660
-1.2286,-0.6036
-1.2042,-0.6481
-1.2119,-0.6962
-1.2369,-0.7470
-1.2735,-0.8002
-1.3190,-0.8559
-1.3723,-0.9144
-1.4333,-0.9764
-1.5018,-1.0424
-1.5879,-1.1168
-1.6736,-1.1915
-1.7567,-1.2645
-1.8426,-1.3380
-1.9318,-1.4126
-2.0254,-1.4889
-2.1244,-1.5677
-2.2300,-1.6496
-2.3435,-1.7355
-2.4668,-1.8264
-2.6022,-1.9235
-2.7526,-2.0286
-2.9221,-2.1435
-3.1158,-2.2707
-3.3404,-2.4126
-3.6052,-2.5716
-3.9227,-2.7499
-4.3095,-2.9573
-4.7888,-3.3075
-5.3908,-4.3562
-6.1529,-4.4857
-7.1092,-4.6904
-8.2487,-5.1077
-9.3857,-5.6300
-9.8795,-5.6215
-8.7495,-4.5633
-6.1492,-2.7161
-3.1892,-0.9093
-1.1067, 0.2153
 0.0394, 0.7469
 0.6073, 0.9517
 0.8685, 0.9999
 0.9735, 0.9789
 0.9999, 0.9293
 0.9873, 0.8711
 0.9562, 0.8115
 0.9171, 0.7562
 0.8758, 0.7050
 0.8352, 0.6596
 0.7969, 0.6191
 0.7614, 0.5836
 0.7292, 0.5525
 0.7002, 0.5254
 0.6743, 0.5018
 0.6513, 0.4814
 0.6310, 0.4637
 0.6130, 0.4484
 0.5973, 0.4351
 0.5834, 0.4236
 0.5711, 0.4134
 0.5594, 0.4037
 0.5484, 0.3946
 0.5413, 0.3893
 0.5366, 0.3869
 0.5343, 0.3876
 0.5347, 0.3920
 0.5382, 0.4011
 0.5456, 0.4155
 0.5584, 0.4302
 0.5823, 0.4380
 0.6218, 0.4404
 0.7603, 0.4397
 0.6577, 0.4422
 0.5759, 0.4508
 0.5362, 0.4249
 0.5049, 0.3643
 0.4792, 0.3130
 0.4568, 0.2690
 0.4370, 0.2286
 0.4196, 0.1895
 0.4047, 0.1502
 0.3928, 0.1093
 0.3853, 0.0658
 0.3849, 0.0168
 0.3994,-0.0309
 0.4828,-0.1311


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.043,  1.584, -0.084,  0.023,  1.000, 0.0158,-6.3506
Cpi,Cpv
 0.4892,-0.1499
 0.2765,-0.1515
 0.1706,-0.1545
 0.0702,-0.1582
-0.0225,-0.1624
-0.1135,-0.1670
-0.2054,-0.1718
-0.3004,-0.1768
-0.4013,-0.1820
-0.5116,-0.1869
-0.6367,-0.1911
-0.7907,-0.1907
-0.9806,-0.2007
-1.4725,-0.3137
-1.8387,-0.3716
-1.9715,-0.4211
-1.7237,-0.4468
-1.3563,-0.4779
-1.2539,-0.5363
-1.2322,-0.5941
-1.2429,-0.6525
-1.2713,-0.7117
-1.3115,-0.7722
-1.3610,-0.8344
-1.4187,-0.8989
-1.4843,-0.9664
-1.5580,-1.0379
-1.6501,-1.1176
-1.7421,-1.1978
-1.8320,-1.2766
-1.9251,-1.3561
-2.0223,-1.4371
-2.1246,-1.5201
-2.2332,-1.6060
-2.3493,-1.6956
-2.4746,-1.7897
-2.6111,-1.8897
-2.7615,-1.9969
-2.9290,-2.1132
-3.1183,-2.2408
-3.3351,-2.3827
-3.5872,-2.5421
-3.8851,-2.7224
-4.2432,-2.9276
-4.6809,-3.1679
-5.2251,-3.5208
-5.9120,-4.4476
-6.7870,-5.0685
-7.8950,-5.2393
-9.2355,-5.6101
-10.6169,-6.2370
-11.3303,-6.3506
-10.2357,-5.3061
-7.4182,-3.3283
-4.0729,-1.3142
-1.6498,-0.0117
-0.2763, 0.6333
 0.4309, 0.9056
 0.7762, 0.9924
 0.9327, 0.9938
 0.9911, 0.9571
 0.9987, 0.9059
 0.9803, 0.8503
 0.9492, 0.7965
 0.9128, 0.7457
 0.8751, 0.6998
 0.8382, 0.6583
 0.8033, 0.6214
 0.7709, 0.5888
 0.7413, 0.5600
 0.7145, 0.5346
 0.6904, 0.5124
 0.6688, 0.4930
 0.6496, 0.4760
 0.6324, 0.4610
 0.6172, 0.4479
 0.6035, 0.4361
 0.5905, 0.4248
 0.5783, 0.4142
 0.5698, 0.4073
 0.5637, 0.4033
 0.5600, 0.4023
 0.5589, 0.4049
 0.5609, 0.4120
 0.5667, 0.4249
 0.5778, 0.4407
 0.5997, 0.4500
 0.6368, 0.4533
 0.7696, 0.4527
 0.6708, 0.4553
 0.5914, 0.4634
 0.5522, 0.4267
 0.5211, 0.3651
 0.4952, 0.3139
 0.4725, 0.2694
 0.4522, 0.2280
 0.4342, 0.1876
 0.4186, 0.1466
 0.4058, 0.1038
 0.3974, 0.0582
 0.3958, 0.0065
 0.4088,-0.0437
 0.4892,-0.1499


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.049,  1.617, -0.076,  0.020,  1.000, 0.0164,-7.0683
Cpi,Cpv
 0.4958,-0.1701
 0.2837,-0.1717
 0.1774,-0.1746
 0.0761,-0.1782
-0.0176,-0.1823
-0.1098,-0.1867
-0.2031,-0.1915
-0.2997,-0.1964
-0.4024,-0.2014
-0.5148,-0.2064
-0.6423,-0.2112
-0.7992,-0.2148
-0.9926,-0.2093
-1.4908,-0.2522
-1.8609,-0.2867
-1.9958,-0.3201
-1.7470,-0.3430
-1.3783,-0.3840
-1.2780,-0.4550
-1.2590,-0.5239
-1.2728,-0.5924
-1.3046,-0.6606
-1.3485,-0.7290
-1.4020,-0.7985
-1.4640,-0.8696
-1.5344,-0.9434
-1.6133,-1.0208
-1.7113,-1.1060
-1.8098,-1.1920
-1.9065,-1.2769
-2.0070,-1.3627
-2.1123,-1.4501
-2.2234,-1.5400
-2.3418,-1.6331
-2.4687,-1.7303
-2.6061,-1.8328
-2.7561,-1.9418
-2.9219,-2.0590
-3.1070,-2.1865
-3.3167,-2.3270
-3.5573,-2.4839
-3.8379,-2.6611
-4.1702,-2.8636
-4.5705,-3.0968
-5.0612,-3.3687
-5.6734,-3.7117
-6.4493,-4.3665
-7.4430,-5.6440
-8.7115,-5.8049
-10.2657,-6.1459
-11.9096,-6.8288
-12.8639,-7.0683
-11.8200,-6.0434
-8.7852,-3.9455
-5.0378,-1.7290
-2.2534,-0.2518
-0.6359, 0.5073
 0.2223, 0.8480
 0.6598, 0.9748
 0.8734, 0.9997
 0.9678, 0.9770
 0.9984, 0.9338
 0.9949, 0.8828
 0.9735, 0.8312
 0.9434, 0.7814
 0.9095, 0.7354
 0.8749, 0.6933
 0.8412, 0.6555
 0.8093, 0.6216
 0.7796, 0.5914
 0.7522, 0.5646
 0.7273, 0.5409
 0.7048, 0.5199
 0.6845, 0.5013
 0.6662, 0.4849
 0.6497, 0.4702
 0.6349, 0.4569
 0.6207, 0.4442
 0.6074, 0.4322
 0.5976, 0.4238
 0.5902, 0.4183
 0.5852, 0.4158
 0.5827, 0.4167
 0.5832, 0.4221
 0.5875, 0.4334
 0.5970, 0.4495
 0.6170, 0.4603
 0.6516, 0.4644
 0.7788, 0.4639
 0.6839, 0.4666
 0.6068, 0.4736
 0.5682, 0.4275
 0.5372, 0.3656
 0.5112, 0.3142
 0.4882, 0.2690
 0.4676, 0.2266
 0.4490, 0.1847
 0.4327, 0.1421
 0.4191, 0.0973
 0.4096, 0.0494
 0.4068,-0.0049
 0.4185,-0.0578
 0.4958,-0.1701


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.060,  1.606, -0.068,  0.017,  1.000, 0.0171,-7.4889
Cpi,Cpv
 0.5027,-0.2025
 0.2912,-0.2041
 0.1845,-0.2068
 0.0826,-0.2103
-0.0121,-0.2142
-0.1055,-0.2185
-0.2000,-0.2230
-0.2982,-0.2278
-0.4026,-0.2326
-0.5170,-0.2376
-0.6468,-0.2425
-0.8065,-0.2473
-1.0033,-0.2509
-1.5077,-0.2451
-1.8814,-0.2434
-2.0184,-0.2512
-1.7686,-0.2600
-1.3989,-0.2847
-1.3008,-0.3393
-1.2846,-0.4034
-1.3015,-0.4743
-1.3367,-0.5490
-1.3843,-0.6259
-1.4419,-0.7042
-1.5082,-0.7841
-1.5834,-0.8660
-1.6676,-0.9509
-1.7716,-1.0425
-1.8766,-1.1350
-1.9802,-1.2266
-2.0882,-1.3190
-2.2016,-1.4130
-2.3218,-1.5094
-2.4501,-1.6090
-2.5881,-1.7130
-2.7377,-1.8224
-2.9017,-1.9387
-3.0832,-2.0638
-3.2864,-2.1998
-3.5170,-2.3497
-3.7823,-2.5171
-4.0922,-2.7065
-4.4601,-2.9234
-4.9042,-3.1742
-5.4501,-3.4677
-6.1331,-3.8312
-7.0019,-4.4598
-8.1203,-5.9359
-9.5577,-6.2000
-11.3382,-6.4694
-13.2623,-7.1164
-14.4784,-7.4889
-13.5005,-6.5073
-10.2487,-4.3559
-6.0826,-2.0120
-2.9167,-0.4236
-1.0389, 0.4146
-0.0183, 0.8015
 0.5193, 0.9574
 0.7955, 0.9993
 0.9298, 0.9871
 0.9864, 0.9498
 1.0000, 0.9028
 0.9900, 0.8527
 0.9674, 0.8042
 0.9385, 0.7581
 0.9070, 0.7159
 0.8752, 0.6773
 0.8442, 0.6425
 0.8148, 0.6113
 0.7874, 0.5834
 0.7621, 0.5586
 0.7389, 0.5364
 0.7177, 0.5166
 0.6985, 0.4989
 0.6810, 0.4830
 0.6652, 0.4686
 0.6500, 0.4547
 0.6357, 0.4414
 0.6248, 0.4318
 0.6161, 0.4251
 0.6099, 0.4213
 0.6061, 0.4209
 0.6053, 0.4249
 0.6081, 0.4348
 0.6161, 0.4508
 0.6341, 0.4631
 0.6664, 0.4679
 0.7880, 0.4676
 0.6969, 0.4703
 0.6222, 0.4757
 0.5842, 0.4222
 0.5534, 0.3593
 0.5274, 0.3070
 0.5041, 0.2606
 0.4830, 0.2165
 0.4639, 0.1728
 0.4469, 0.1281
 0.4325, 0.0809
 0.4222, 0.0303
 0.4182,-0.0272
 0.4285,-0.0830
 0.5027,-0.2025


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.070,  1.610, -0.063,  0.016,  1.000, 0.0181,-8.0296
Cpi,Cpv
 0.5099,-0.2308
 0.2991,-0.2324
 0.1922,-0.2353
 0.0896,-0.2389
-0.0060,-0.2430
-0.1004,-0.2476
-0.1963,-0.2525
-0.2959,-0.2576
-0.4020,-0.2630
-0.5183,-0.2685
-0.6504,-0.2741
-0.8128,-0.2797
-1.0129,-0.2853
-1.5232,-0.2899
-1.9003,-0.2904
-2.0393,-0.2910
-1.7886,-0.2919
-1.4182,-0.2948
-1.3223,-0.3002
-1.3089,-0.3324
-1.3290,-0.3824
-1.3676,-0.4467
-1.4189,-0.5216
-1.4805,-0.6037
-1.5513,-0.6904
-1.6313,-0.7806
-1.7208,-0.8741
-1.8309,-0.9737
-1.9424,-1.0744
-2.0530,-1.1742
-2.1686,-1.2747
-2.2903,-1.3765
-2.4196,-1.4805
-2.5580,-1.5879
-2.7072,-1.6997
-2.8694,-1.8171
-3.0476,-1.9419
-3.2452,-2.0759
-3.4670,-2.2216
-3.7191,-2.3822
-4.0098,-2.5615
-4.3499,-2.7647
-4.7545,-2.9978
-5.2440,-3.2683
-5.8470,-3.5865
-6.6036,-3.9806
-7.5693,-4.6183
-8.8179,-6.0462
-10.4325,-6.6985
-12.4515,-6.9322
-14.6732,-7.5304
-16.1719,-8.0296
-15.2751,-7.0908
-11.8068,-4.8633
-7.2061,-2.3654
-3.6388,-0.6377
-1.4849, 0.2952
-0.2906, 0.7401
 0.3550, 0.9312
 0.6992, 0.9944
 0.8774, 0.9951
 0.9627, 0.9658
 0.9956, 0.9236
 0.9986, 0.8763
 0.9848, 0.8293
 0.9619, 0.7837
 0.9344, 0.7414
 0.9051, 0.7024
 0.8757, 0.6669
 0.8472, 0.6348
 0.8200, 0.6059
 0.7946, 0.5799
 0.7710, 0.5565
 0.7493, 0.5356
 0.7294, 0.5167
 0.7111, 0.4996
 0.6943, 0.4839
 0.6783, 0.4688
 0.6631, 0.4544
 0.6512, 0.4436
 0.6415, 0.4356
 0.6340, 0.4305
 0.6290, 0.4287
 0.6269, 0.4313
 0.6284, 0.4398
 0.6349, 0.4552
 0.6510, 0.4689
 0.6811, 0.4745
 0.7971, 0.4743
 0.7098, 0.4771
 0.6375, 0.4800
 0.6002, 0.4203
 0.5696, 0.3569
 0.5435, 0.3039
 0.5200, 0.2564
 0.4985, 0.2109
 0.4789, 0.1655
 0.4613, 0.1188
 0.4462, 0.0693
 0.4349, 0.0160
 0.4298,-0.0447
 0.4388,-0.1036
 0.5099,-0.2308


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.085,  1.595, -0.062,  0.015,  1.000, 0.0190,-8.4116
Cpi,Cpv
 0.5173,-0.2619
 0.3074,-0.2636
 0.2003,-0.2665
 0.0971,-0.2703
 0.0008,-0.2746
-0.0947,-0.2795
-0.1918,-0.2847
-0.2928,-0.2904
-0.4006,-0.2963
-0.5187,-0.3025
-0.6530,-0.3090
-0.8180,-0.3157
-1.0212,-0.3227
-1.5371,-0.3297
-1.9174,-0.3315
-2.0583,-0.3334
-1.8070,-0.3354
-1.4360,-0.3417
-1.3426,-0.3534
-1.3320,-0.3652
-1.3552,-0.3748
-1.3972,-0.3822
-1.4523,-0.4187
-1.5180,-0.4764
-1.5931,-0.5519
-1.6780,-0.6410
-1.7728,-0.7399
-1.8890,-0.8477
-2.0071,-0.9587
-2.1247,-1.0697
-2.2480,-1.1811
-2.3782,-1.2932
-2.5168,-1.4069
-2.6654,-1.5234
-2.8260,-1.6440
-3.0010,-1.7700
-3.1936,-1.9033
-3.4077,-2.0460
-3.6485,-2.2008
-3.9227,-2.3709
-4.2394,-2.5607
-4.6106,-2.7755
-5.0530,-3.0220
-5.5893,-3.3084
-6.2514,-3.6463
-7.0843,-4.0648
-8.1508,-4.7165
-9.5350,-6.1184
-11.3349,-7.0629
-13.6044,-7.2619
-16.1406,-7.8017
-17.9423,-8.4116
-17.1416,-7.5261
-13.4576,-5.2545
-8.4070,-2.6460
-4.4190,-0.8122
-1.9734, 0.1948
-0.5943, 0.6861
 0.1670, 0.9061
 0.5846, 0.9869
 0.8105, 0.9988
 0.9275, 0.9765
 0.9817, 0.9386
 0.9994, 0.8939
 0.9957, 0.8482
 0.9797, 0.8033
 0.9570, 0.7612
 0.9310, 0.7219
 0.9037, 0.6860
 0.8765, 0.6532
 0.8500, 0.6234
 0.8249, 0.5965
 0.8012, 0.5722
 0.7791, 0.5502
 0.7587, 0.5303
 0.7398, 0.5122
 0.7223, 0.4955
 0.7056, 0.4794
 0.6897, 0.4639
 0.6769, 0.4519
 0.6661, 0.4428
 0.6576, 0.4366
 0.6515, 0.4337
 0.6482, 0.4349
 0.6484, 0.4422
 0.6534, 0.4569
 0.6678, 0.4719
 0.6956, 0.4781
 0.8061, 0.4781
 0.7226, 0.4809
 0.6527, 0.4812
 0.6160, 0.4165
 0.5857, 0.3523
 0.5596, 0.2985
 0.5359, 0.2497
 0.5141, 0.2027
 0.4940, 0.1555
 0.4758, 0.1067
 0.4600, 0.0548
 0.4478,-0.0011
 0.4416,-0.0650
 0.4492,-0.1270
 0.5173,-0.2619


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.103,  1.567, -0.066,  0.014,  1.000, 0.0199,-8.6602
Cpi,Cpv
 0.5249,-0.2950
 0.3161,-0.2967
 0.2088,-0.2996
 0.1051,-0.3034
 0.0080,-0.3078
-0.0884,-0.3128
-0.1866,-0.3182
-0.2890,-0.3241
-0.3982,-0.3304
-0.5182,-0.3371
-0.6546,-0.3441
-0.8220,-0.3515
-1.0283,-0.3593
-1.5495,-0.3675
-1.9328,-0.3696
-2.0756,-0.3718
-1.8238,-0.3740
-1.4525,-0.3806
-1.3614,-0.3930
-1.3537,-0.4062
-1.3801,-0.4200
-1.4256,-0.4342
-1.4844,-0.4483
-1.5542,-0.4607
-1.6338,-0.4677
-1.7235,-0.5078
-1.8236,-0.5763
-1.9460,-0.6698
-2.0707,-0.7808
-2.1954,-0.9010
-2.3265,-1.0255
-2.4651,-1.1517
-2.6131,-1.2790
-2.7721,-1.4080
-2.9443,-1.5401
-3.1324,-1.6767
-3.3397,-1.8199
-3.5706,-1.9721
-3.8307,-2.1362
-4.1275,-2.3157
-4.4708,-2.5151
-4.8740,-2.7400
-5.3553,-2.9977
-5.9398,-3.2971
-6.6630,-3.6506
-7.5747,-4.0878
-8.7455,-4.7501
-10.2708,-6.1327
-12.2638,-7.2991
-14.7955,-7.4717
-17.6628,-7.9621
-19.7874,-8.6602
-19.0977,-7.8319
-15.1991,-5.5429
-9.6837,-2.8605
-5.2562,-0.9499
-2.5037, 0.1130
-0.9289, 0.6406
-0.0445, 0.8835
 0.4519, 0.9788
 0.7292, 1.0000
 0.8806, 0.9837
 0.9584, 0.9495
 0.9923, 0.9073
 0.9999, 0.8629
 0.9920, 0.8188
 0.9749, 0.7768
 0.9528, 0.7375
 0.9282, 0.7011
 0.9027, 0.6678
 0.8774, 0.6374
 0.8528, 0.6098
 0.8293, 0.5847
 0.8072, 0.5618
 0.7865, 0.5410
 0.7672, 0.5220
 0.7492, 0.5044
 0.7319, 0.4873
 0.7154, 0.4709
 0.7017, 0.4579
 0.6901, 0.4478
 0.6806, 0.4406
 0.6735, 0.4366
 0.6690, 0.4367
 0.6680, 0.4428
 0.6717, 0.4568
 0.6843, 0.4728
 0.7100, 0.4797
 0.8150, 0.4798
 0.7353, 0.4827
 0.6678, 0.4802
 0.6318, 0.4115
 0.6018, 0.3463
 0.5757, 0.2914
 0.5518, 0.2412
 0.5297, 0.1926
 0.5092, 0.1436
 0.4905, 0.0926
 0.4739, 0.0384
 0.4609,-0.0202
 0.4536,-0.0874
 0.4599,-0.1524
 0.5249,-0.2950


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.124,  1.528, -0.073,  0.014,  1.000, 0.0208,-8.7688
Cpi,Cpv
 0.5328,-0.3311
 0.3251,-0.3327
 0.2178,-0.3356
 0.1137,-0.3393
 0.0159,-0.3436
-0.0814,-0.3485
-0.1807,-0.3539
-0.2843,-0.3598
-0.3951,-0.3661
-0.5168,-0.3729
-0.6551,-0.3802
-0.8250,-0.3878
-1.0342,-0.3960
-1.5604,-0.4046
-1.9465,-0.4069
-2.0910,-0.4091
-1.8389,-0.4114
-1.4675,-0.4178
-1.3789,-0.4301
-1.3741,-0.4432
-1.4037,-0.4570
-1.4526,-0.4716
-1.5152,-0.4867
-1.5890,-0.5025
-1.6731,-0.5186
-1.7677,-0.5348
-1.8732,-0.5494
-2.0017,-0.5575
-2.1331,-0.6066
-2.2649,-0.6923
-2.4038,-0.8060
-2.5510,-0.9374
-2.7085,-1.0783
-2.8780,-1.2238
-3.0620,-1.3720
-3.2632,-1.5236
-3.4855,-1.6803
-3.7336,-1.8446
-4.0134,-2.0196
-4.3333,-2.2092
-4.7039,-2.4183
-5.1398,-2.6527
-5.6610,-2.9201
-6.2951,-3.2298
-7.0810,-3.5952
-8.0742,-4.0460
-9.3529,-4.7142
-11.0243,-6.0700
-13.2181,-7.4074
-16.0232,-7.5592
-19.2380,-8.0072
