xflr5 v6.58

NACA 2412 - 06
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.142, -0.383, -0.043,  1.000,  0.041, 0.0013,-1.6564
Cpi,Cpv
-1.2038,-1.1357
-1.2538,-1.1674
-1.3041,-1.2031
-1.3550,-1.2418
-1.4070,-1.2831
-1.4606,-1.3269
-1.5164,-1.3732
-1.5751,-1.4224
-1.6379,-1.4749
-1.7060,-1.5316
-1.7811,-1.5937
-1.8652,-1.6624
-1.9612,-1.7395
-2.0723,-1.8270
-2.2026,-1.9272
-2.3567,-2.0421
-2.5389,-2.1729
-2.7504,-2.3167
-2.9807,-2.4593
-3.1857,-2.5577
-3.2386,-2.4957
-2.8712,-2.0715
-1.8638,-1.1420
-0.5841,-0.0776
 0.4069, 0.6715
 0.8729, 0.9632
 0.9974, 0.9923
 0.9720, 0.9178
 0.8949, 0.8183
 0.8069, 0.7189
 0.7235, 0.6328
 0.6495, 0.5580
 0.5858, 0.4963
 0.5318, 0.4446
 0.4863, 0.4020
 0.4482, 0.3668
 0.4164, 0.3379
 0.3900, 0.3142
 0.3682, 0.2949
 0.3503, 0.2793
 0.3356, 0.2668
 0.3237, 0.2569
 0.3142, 0.2490
 0.3066, 0.2429
 0.3005, 0.2382
 0.2955, 0.2344
 0.2913, 0.2312
 0.2863, 0.2276
 0.2807, 0.2239
 0.2797, 0.2230
 0.2806, 0.2243
 0.2833, 0.2275
 0.2879, 0.2327
 0.2945, 0.2400
 0.3038, 0.2499
 0.3167, 0.2623
 0.3379, 0.2765
 0.3674, 0.2887
 0.4937, 0.2937
 0.3946, 0.2961
 0.3411, 0.2923
 0.3158, 0.2699
 0.2984, 0.2455
 0.2855, 0.2243
 0.2757, 0.2063
 0.2686, 0.1907
 0.2641, 0.1768
 0.2624, 0.1641
 0.2645, 0.1523
 0.2719, 0.1412
 0.2882, 0.1301
 0.3201, 0.1205
 0.4369, 0.1008


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.020,  1.237, -0.077,  0.098,  1.000, 0.0097,-3.5652
Cpi,Cpv
 0.4452, 0.0189
 0.2401, 0.0170
 0.1458, 0.0138
 0.0608, 0.0103
-0.0141, 0.0075
-0.0846, 0.0026
-0.1529,-0.0146
-0.2208,-0.0432
-0.2897,-0.0846
-0.3617,-0.1394
-0.4392,-0.2074
-0.5282,-0.2896
-0.6317,-0.3894
-0.8596,-0.5399
-1.0063,-0.5859
-1.0567,-0.6101
-0.9627,-0.6076
-0.8263,-0.5861
-0.8003,-0.5941
-0.8109,-0.6193
-0.8353,-0.6513
-0.8677,-0.6880
-0.9057,-0.7281
-0.9483,-0.7712
-0.9951,-0.8172
-1.0464,-0.8663
-1.1023,-0.9190
-1.1712,-0.9794
-1.2380,-1.0390
-1.3008,-1.0957
-1.3640,-1.1517
-1.4279,-1.2073
-1.4933,-1.2630
-1.5607,-1.3189
-1.6308,-1.3751
-1.7042,-1.4321
-1.7821,-1.4882
-1.8655,-1.5439
-1.9561,-1.5987
-2.0560,-1.6838
-2.1678,-1.9308
-2.2948,-2.0698
-2.4417,-2.1575
-2.6142,-2.2563
-2.8200,-2.3754
-3.0684,-2.5236
-3.3707,-2.7108
-3.7371,-2.9414
-4.1678,-3.2048
-4.6239,-3.4545
-4.9552,-3.5652
-4.7814,-3.2330
-3.6748,-2.2322
-1.9706,-0.8691
-0.4144, 0.2351
 0.4880, 0.7998
 0.8740, 0.9829
 0.9916, 0.9901
 0.9898, 0.9287
 0.9404, 0.8486
 0.8751, 0.7664
 0.8081, 0.6926
 0.7450, 0.6261
 0.6880, 0.5693
 0.6376, 0.5202
 0.5935, 0.4784
 0.5552, 0.4428
 0.5222, 0.4126
 0.4937, 0.3870
 0.4693, 0.3654
 0.4484, 0.3471
 0.4306, 0.3317
 0.4154, 0.3187
 0.4024, 0.3077
 0.3912, 0.2983
 0.3815, 0.2900
 0.3728, 0.2826
 0.3637, 0.2750
 0.3544, 0.2673
 0.3495, 0.2626
 0.3465, 0.2601
 0.3455, 0.2596
 0.3464, 0.2611
 0.3494, 0.2648
 0.3551, 0.2712
 0.3645, 0.2810
 0.3818, 0.2947
 0.4070, 0.3094
 0.5245, 0.3162
 0.4310, 0.3178
 0.3785, 0.3030
 0.3525, 0.2725
 0.3337, 0.2435
 0.3192, 0.2185
 0.3076, 0.1964
 0.2985, 0.1762
 0.2918, 0.1570
 0.2879, 0.1382
 0.2875, 0.1192
 0.2922, 0.0995
 0.3056, 0.0780
 0.3343, 0.0569
 0.4452, 0.0189


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.024,  1.290, -0.069,  0.064,  1.000, 0.0097,-4.1054
Cpi,Cpv
 0.4499,-0.0147
 0.2442,-0.0166
 0.1490,-0.0199
 0.0627,-0.0239
-0.0135,-0.0283
-0.0856,-0.0321
-0.1556,-0.0342
-0.2252,-0.0453
-0.2962,-0.0709
-0.3703,-0.1114
-0.4501,-0.1682
-0.5418,-0.2428
-0.6485,-0.3384
-0.8812,-0.4789
-1.0302,-0.5194
-1.0819,-0.5436
-0.9872,-0.5473
-0.8506,-0.5433
-0.8267,-0.5645
-0.8399,-0.5976
-0.8673,-0.6359
-0.9029,-0.6779
-0.9444,-0.7228
-0.9907,-0.7704
-1.0416,-0.8208
-1.0973,-0.8744
-1.1580,-0.9316
-1.2325,-0.9964
-1.3051,-1.0609
-1.3741,-1.1230
-1.4440,-1.1849
-1.5152,-1.2469
-1.5884,-1.3096
-1.6644,-1.3732
-1.7439,-1.4381
-1.8279,-1.5046
-1.9173,-1.5732
-2.0138,-1.6442
-2.1193,-1.7171
-2.2362,-1.7912
-2.3676,-1.8666
-2.5178,-1.9669
-2.6923,-2.2812
-2.8983,-2.6738
-3.1455,-2.7621
-3.4461,-2.8661
-3.8154,-3.0150
-4.2692,-3.2386
-4.8145,-3.5500
-5.4172,-3.8909
-5.9170,-4.1054
-5.8741,-3.8487
-4.7413,-2.8270
-2.8231,-1.3281
-0.9553,-0.0382
 0.1994, 0.6729
 0.7430, 0.9439
 0.9510, 0.9999
 0.9999, 0.9645
 0.9785, 0.8969
 0.9287, 0.8214
 0.8698, 0.7491
 0.8104, 0.6829
 0.7546, 0.6247
 0.7037, 0.5736
 0.6582, 0.5294
 0.6180, 0.4912
 0.5826, 0.4584
 0.5517, 0.4302
 0.5248, 0.4059
 0.5014, 0.3852
 0.4811, 0.3673
 0.4635, 0.3520
 0.4481, 0.3388
 0.4347, 0.3272
 0.4229, 0.3169
 0.4122, 0.3076
 0.4014, 0.2981
 0.3904, 0.2886
 0.3836, 0.2821
 0.3789, 0.2778
 0.3761, 0.2755
 0.3753, 0.2753
 0.3766, 0.2773
 0.3807, 0.2820
 0.3883, 0.2904
 0.4037, 0.3033
 0.4269, 0.3187
 0.5400, 0.3265
 0.4492, 0.3273
 0.3974, 0.3076
 0.3710, 0.2741
 0.3516, 0.2432
 0.3363, 0.2165
 0.3239, 0.1925
 0.3138, 0.1701
 0.3061, 0.1486
 0.3010, 0.1271
 0.2995, 0.1050
 0.3029, 0.0818
 0.3148, 0.0562
 0.3420, 0.0307
 0.4499,-0.0147


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.029,  1.333, -0.061,  0.049,  1.000, 0.0099,-4.6222
Cpi,Cpv
 0.4548,-0.0484
 0.2488,-0.0502
 0.1527,-0.0534
 0.0652,-0.0574
-0.0123,-0.0620
-0.0859,-0.0669
-0.1575,-0.0716
-0.2290,-0.0749
-0.3018,-0.0777
-0.3781,-0.0984
-0.4602,-0.1366
-0.5546,-0.1952
-0.6643,-0.2785
-0.9018,-0.4029
-1.0531,-0.4375
-1.1059,-0.4611
-1.0106,-0.4701
-0.8738,-0.4834
-0.8521,-0.5196
-0.8680,-0.5620
-0.8983,-0.6075
-0.9372,-0.6556
-0.9822,-0.7059
-1.0323,-0.7586
-1.0873,-0.8138
-1.1475,-0.8720
-1.2131,-0.9338
-1.2932,-1.0031
-1.3718,-1.0724
-1.4472,-1.1399
-1.5238,-1.2074
-1.6024,-1.2754
-1.6837,-1.3444
-1.7686,-1.4149
-1.8578,-1.4874
-1.9525,-1.5624
-2.0540,-1.6405
-2.1640,-1.7224
-2.2849,-1.8086
-2.4194,-1.8996
-2.5714,-1.9956
-2.7459,-2.0956
-2.9494,-2.2196
-3.1907,-2.5385
-3.4817,-3.2284
-3.8377,-3.3158
-4.2785,-3.4199
-4.8262,-3.5883
-5.4955,-3.8796
-6.2587,-4.2956
-6.9463,-4.6222
-7.0567,-4.4621
-5.9135,-3.4235
-3.7803,-1.8094
-1.5823,-0.3308
-0.1528, 0.5226
 0.5662, 0.8875
 0.8769, 0.9941
 0.9849, 0.9871
 0.9976, 0.9339
 0.9674, 0.8669
 0.9196, 0.7971
 0.8663, 0.7328
 0.8133, 0.6735
 0.7633, 0.6214
 0.7175, 0.5753
 0.6761, 0.5351
 0.6392, 0.5001
 0.6064, 0.4696
 0.5775, 0.4431
 0.5520, 0.4201
 0.5295, 0.4001
 0.5098, 0.3826
 0.4924, 0.3674
 0.4770, 0.3539
 0.4632, 0.3417
 0.4507, 0.3305
 0.4382, 0.3193
 0.4256, 0.3081
 0.4172, 0.2999
 0.4108, 0.2939
 0.4064, 0.2900
 0.4040, 0.2881
 0.4037, 0.2884
 0.4060, 0.2916
 0.4120, 0.2985
 0.4255, 0.3104
 0.4468, 0.3262
 0.5555, 0.3352
 0.4675, 0.3350
 0.4163, 0.3107
 0.3896, 0.2747
 0.3696, 0.2419
 0.3536, 0.2134
 0.3404, 0.1875
 0.3294, 0.1631
 0.3207, 0.1392
 0.3145, 0.1150
 0.3118, 0.0899
 0.3140, 0.0634
 0.3244, 0.0338
 0.3500, 0.0043
 0.4548,-0.0484


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.034,  1.370, -0.053,  0.040,  1.000, 0.0104,-5.1152
Cpi,Cpv
 0.4601,-0.0803
 0.2538,-0.0821
 0.1569,-0.0851
 0.0683,-0.0890
-0.0106,-0.0934
-0.0856,-0.0983
-0.1588,-0.1034
-0.2319,-0.1085
-0.3067,-0.1128
-0.3850,-0.1139
-0.4695,-0.1261
-0.5665,-0.1615
-0.6791,-0.2229
-0.9214,-0.3225
-1.0748,-0.3503
-1.1287,-0.3716
-1.0330,-0.3837
-0.8961,-0.4104
-0.8766,-0.4604
-0.8952,-0.5122
-0.9285,-0.5656
-0.9707,-0.6204
-1.0192,-0.6768
-1.0731,-0.7350
-1.1323,-0.7955
-1.1970,-0.8587
-1.2676,-0.9255
-1.3533,-0.9994
-1.4380,-1.0737
-1.5198,-1.1466
-1.6034,-1.2197
-1.6895,-1.2937
-1.7791,-1.3690
-1.8730,-1.4463
-1.9722,-1.5260
-2.0779,-1.6089
-2.1919,-1.6957
-2.3159,-1.7874
-2.4527,-1.8850
-2.6056,-1.9893
-2.7790,-2.1010
-2.9788,-2.2215
-3.2126,-2.3584
-3.4910,-2.5713
-3.8281,-3.1671
-4.2428,-3.7953
-4.7595,-3.8828
-5.4074,-4.0042
-6.2101,-4.2397
-7.1473,-4.6672
-8.0418,-5.1152
-8.3279,-5.0591
-7.1898,-4.0274
-4.8412,-2.3004
-2.2946,-0.6442
-0.5682, 0.3561
 0.3436, 0.8146
 0.7694, 0.9748
 0.9449, 0.9981
 0.9976, 0.9619
 0.9912, 0.9038
 0.9575, 0.8388
 0.9124, 0.7762
 0.8640, 0.7173
 0.8163, 0.6645
 0.7713, 0.6172
 0.7297, 0.5753
 0.6919, 0.5385
 0.6578, 0.5061
 0.6273, 0.4776
 0.6001, 0.4526
 0.5759, 0.4307
 0.5543, 0.4113
 0.5351, 0.3942
 0.5179, 0.3788
 0.5024, 0.3650
 0.4882, 0.3521
 0.4742, 0.3392
 0.4602, 0.3264
 0.4502, 0.3166
 0.4423, 0.3090
 0.4363, 0.3035
 0.4323, 0.3000
 0.4304, 0.2988
 0.4312, 0.3004
 0.4356, 0.3058
 0.4473, 0.3168
 0.4667, 0.3327
 0.5710, 0.3427
 0.4858, 0.3416
 0.4353, 0.3132
 0.4083, 0.2748
 0.3878, 0.2403
 0.3711, 0.2101
 0.3570, 0.1824
 0.3452, 0.1559
 0.3355, 0.1297
 0.3283, 0.1030
 0.3244, 0.0752
 0.3253, 0.0455
 0.3343, 0.0123
 0.3584,-0.0209
 0.4601,-0.0803


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.041,  1.392, -0.044,  0.035,  1.000, 0.0109,-5.5788
Cpi,Cpv
 0.4656,-0.1114
 0.2593,-0.1129
 0.1616,-0.1156
 0.0719,-0.1191
-0.0082,-0.1230
-0.0846,-0.1274
-0.1593,-0.1321
-0.2342,-0.1370
-0.3108,-0.1418
-0.3911,-0.1461
-0.4778,-0.1476
-0.5774,-0.1523
-0.6930,-0.1848
-0.9398,-0.2500
-1.0953,-0.2693
-1.1504,-0.2857
-1.0542,-0.2974
-0.9173,-0.3287
-0.9001,-0.3854
-0.9214,-0.4437
-0.9578,-0.5037
-1.0032,-0.5649
-1.0553,-0.6276
-1.1131,-0.6918
-1.1764,-0.7579
-1.2457,-0.8267
-1.3213,-0.8987
-1.4127,-0.9775
-1.5036,-1.0570
-1.5919,-1.1355
-1.6826,-1.2145
-1.7764,-1.2944
-1.8744,-1.3760
-1.9775,-1.4599
-2.0869,-1.5466
-2.2041,-1.6371
-2.3308,-1.7322
-2.4693,-1.8331
-2.6226,-1.9411
-2.7945,-2.0576
-2.9901,-2.1838
-3.2162,-2.3214
-3.4817,-2.4750
-3.7989,-2.6777
-4.1844,-3.1075
-4.6608,-4.0957
-5.2579,-4.3300
-6.0122,-4.4216
-6.9573,-4.5932
-8.0819,-4.9687
-9.2021,-5.5224
-9.6861,-5.5788
-8.5688,-4.5783
-6.0044,-2.7550
-3.0913,-0.9475
-1.0463, 0.1907
 0.0756, 0.7341
 0.6286, 0.9471
 0.8800, 0.9996
 0.9784, 0.9806
 0.9999, 0.9312
 0.9834, 0.8724
 0.9489, 0.8113
 0.9068, 0.7542
 0.8627, 0.7007
 0.8195, 0.6528
 0.7785, 0.6098
 0.7406, 0.5715
 0.7058, 0.5375
 0.6742, 0.5074
 0.6457, 0.4807
 0.6201, 0.4571
 0.5970, 0.4361
 0.5762, 0.4173
 0.5574, 0.4004
 0.5404, 0.3849
 0.5247, 0.3705
 0.5093, 0.3561
 0.4940, 0.3418
 0.4826, 0.3305
 0.4732, 0.3215
 0.4657, 0.3145
 0.4602, 0.3096
 0.4569, 0.3068
 0.4562, 0.3070
 0.4590, 0.3110
 0.4691, 0.3210
 0.4865, 0.3368
 0.5865, 0.3479
 0.5041, 0.3458
 0.4543, 0.3136
 0.4271, 0.2731
 0.4061, 0.2369
 0.3888, 0.2051
 0.3739, 0.1755
 0.3612, 0.1471
 0.3505, 0.1188
 0.3424, 0.0898
 0.3373, 0.0593
 0.3370, 0.0268
 0.3445,-0.0097
 0.3671,-0.0460
 0.4656,-0.1114


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.048,  1.418, -0.038,  0.031,  1.000, 0.0116,-6.1341
Cpi,Cpv
 0.4715,-0.1389
 0.2651,-0.1404
 0.1668,-0.1430
 0.0761,-0.1462
-0.0052,-0.1500
-0.0829,-0.1542
-0.1591,-0.1587
-0.2356,-0.1635
-0.3141,-0.1685
-0.3964,-0.1735
-0.4854,-0.1781
-0.5874,-0.1806
-0.7059,-0.1805
-0.9572,-0.2112
-1.1147,-0.2222
-1.1709,-0.2326
-1.0742,-0.2412
-0.9375,-0.2678
-0.9226,-0.3197
-0.9467,-0.3770
-0.9860,-0.4388
-1.0347,-0.5039
-1.0904,-0.5716
-1.1521,-0.6414
-1.2196,-0.7134
-1.2935,-0.7880
-1.3741,-0.8658
-1.4714,-0.9500
-1.5685,-1.0353
-1.6634,-1.1199
-1.7613,-1.2051
-1.8629,-1.2915
-1.9695,-1.3797
-2.0821,-1.4705
-2.2020,-1.5646
-2.3308,-1.6629
-2.4706,-1.7664
-2.6240,-1.8766
-2.7942,-1.9949
-2.9858,-2.1230
-3.2044,-2.2630
-3.4578,-2.4171
-3.7563,-2.5912
-4.1140,-2.8143
-4.5502,-3.2254
-5.0913,-4.1234
-5.7729,-4.8025
-6.6399,-4.8814
-7.7363,-5.0117
-9.0614,-5.3313
-10.4258,-5.9457
-11.1297,-6.1341
-10.0489,-5.1703
-7.2685,-3.2550
-3.9714,-1.2840
-1.5865,-0.0005
-0.2375, 0.6372
 0.4546, 0.9073
 0.7903, 0.9929
 0.9402, 0.9932
 0.9937, 0.9552
 0.9974, 0.9026
 0.9756, 0.8450
 0.9416, 0.7894
 0.9025, 0.7363
 0.8621, 0.6881
 0.8227, 0.6442
 0.7852, 0.6047
 0.7503, 0.5694
 0.7182, 0.5378
 0.6888, 0.5096
 0.6620, 0.4844
 0.6377, 0.4618
 0.6156, 0.4415
 0.5955, 0.4230
 0.5772, 0.4060
 0.5602, 0.3902
 0.5435, 0.3744
 0.5270, 0.3586
 0.5143, 0.3459
 0.5035, 0.3355
 0.4947, 0.3271
 0.4878, 0.3207
 0.4831, 0.3165
 0.4810, 0.3152
 0.4823, 0.3179
 0.4907, 0.3267
 0.5063, 0.3424
 0.6019, 0.3544
 0.5224, 0.3513
 0.4733, 0.3157
 0.4459, 0.2734
 0.4245, 0.2357
 0.4065, 0.2023
 0.3909, 0.1711
 0.3774, 0.1409
 0.3658, 0.1106
 0.3566, 0.0794
 0.3505, 0.0465
 0.3490, 0.0113
 0.3551,-0.0282
 0.3761,-0.0676
 0.4715,-0.1389


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.057,  1.427, -0.033,  0.028,  1.000, 0.0124,-6.6156
Cpi,Cpv
 0.4776,-0.1697
 0.2714,-0.1711
 0.1725,-0.1736
 0.0809,-0.1767
-0.0016,-0.1804
-0.0806,-0.1844
-0.1583,-0.1888
-0.2364,-0.1935
-0.3166,-0.1985
-0.4009,-0.2037
-0.4920,-0.2089
-0.5965,-0.2140
-0.7179,-0.2180
-0.9734,-0.2165
-1.1329,-0.2158
-1.1901,-0.2181
-1.0931,-0.2213
-0.9566,-0.2342
-0.9440,-0.2666
-0.9708,-0.3098
-1.0133,-0.3628
-1.0653,-0.4239
-1.1245,-0.4915
-1.1901,-0.5641
-1.2619,-0.6408
-1.3404,-0.7211
-1.4262,-0.8052
-1.5293,-0.8953
-1.6327,-0.9870
-1.7343,-1.0784
-1.8394,-1.1706
-1.9490,-1.2640
-2.0643,-1.3594
-2.1865,-1.4574
-2.3171,-1.5590
-2.4579,-1.6652
-2.6112,-1.7772
-2.7798,-1.8965
-2.9675,-2.0250
-3.1793,-2.1647
-3.4217,-2.3183
-3.7034,-2.4886
-4.0361,-2.6805
-4.4359,-2.9100
-4.9249,-3.2545
-5.5337,-3.9955
-6.3041,-5.2288
-7.2895,-5.3054
-8.5461,-5.4139
-10.0847,-5.6873
-11.7116,-6.3003
-12.6568,-6.6156
-11.6280,-5.6950
-8.6320,-3.7077
-4.9338,-1.5941
-2.1882,-0.1821
-0.5953, 0.5413
 0.2478, 0.8638
 0.6758, 0.9801
 0.8829, 0.9989
 0.9725, 0.9719
 0.9993, 0.9257
 0.9926, 0.8719
 0.9683, 0.8180
 0.9355, 0.7657
 0.8991, 0.7174
 0.8620, 0.6730
 0.8258, 0.6327
 0.7913, 0.5963
 0.7591, 0.5635
 0.7292, 0.5340
 0.7017, 0.5075
 0.6765, 0.4835
 0.6534, 0.4618
 0.6322, 0.4420
 0.6126, 0.4237
 0.5945, 0.4065
 0.5767, 0.3893
 0.5592, 0.3723
 0.5453, 0.3583
 0.5332, 0.3465
 0.5231, 0.3368
 0.5150, 0.3291
 0.5089, 0.3236
 0.5055, 0.3209
 0.5054, 0.3223
 0.5121, 0.3300
 0.5259, 0.3454
 0.6173, 0.3584
 0.5406, 0.3543
 0.4923, 0.3155
 0.4648, 0.2713
 0.4429, 0.2321
 0.4243, 0.1971
 0.4081, 0.1643
 0.3937, 0.1322
 0.3813, 0.0998
 0.3712, 0.0664
 0.3640, 0.0310
 0.3613,-0.0069
 0.3660,-0.0496
 0.3855,-0.0921
 0.4776,-0.1697


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.072,  1.406, -0.030,  0.025,  1.000, 0.0132,-6.8366
Cpi,Cpv
 0.4841,-0.2067
 0.2781,-0.2080
 0.1786,-0.2104
 0.0862,-0.2134
 0.0027,-0.2169
-0.0776,-0.2207
-0.1567,-0.2250
-0.2363,-0.2295
-0.3183,-0.2343
-0.4045,-0.2393
-0.4977,-0.2446
-0.6046,-0.2500
-0.7288,-0.2556
-0.9886,-0.2607
-1.1498,-0.2616
-1.2081,-0.2625
-1.1108,-0.2634
-0.9746,-0.2667
-0.9644,-0.2709
-0.9940,-0.2777
-1.0395,-0.3026
-1.0948,-0.3405
-1.1576,-0.3909
-1.2272,-0.4525
-1.3032,-0.5240
-1.3864,-0.6037
-1.4773,-0.6904
-1.5863,-0.7847
-1.6960,-0.8825
-1.8044,-0.9814
-1.9169,-1.0815
-2.0346,-1.1829
-2.1587,-1.2861
-2.2908,-1.3919
-2.4323,-1.5012
-2.5853,-1.6150
-2.7522,-1.7348
-2.9365,-1.8622
-3.1422,-1.9993
-3.3748,-2.1483
-3.6417,-2.3125
-3.9526,-2.4958
-4.3207,-2.7047
-4.7641,-2.9571
-5.3081,-3.3210
-5.9875,-4.0197
-6.8506,-5.2892
-7.9604,-5.5511
-9.3857,-5.6374
-11.1505,-5.8511
-13.0577,-6.4029
-14.2656,-6.8366
-13.3045,-5.9807
-10.0932,-3.9783
-5.9775,-1.7896
-2.8507,-0.3034
-0.9975, 0.4746
 0.0083, 0.8305
 0.5367, 0.9684
 0.8066, 1.0000
 0.9363, 0.9812
 0.9892, 0.9393
 0.9997, 0.8891
 0.9870, 0.8360
 0.9617, 0.7851
 0.9303, 0.7365
 0.8964, 0.6920
 0.8622, 0.6511
 0.8288, 0.6140
 0.7970, 0.5803
 0.7670, 0.5499
 0.7391, 0.5223
 0.7133, 0.4973
 0.6894, 0.4745
 0.6673, 0.4536
 0.6468, 0.4341
 0.6276, 0.4158
 0.6089, 0.3976
 0.5905, 0.3794
 0.5755, 0.3643
 0.5623, 0.3513
 0.5510, 0.3404
 0.5417, 0.3315
 0.5344, 0.3248
 0.5297, 0.3210
 0.5282, 0.3212
 0.5334, 0.3280
 0.5455, 0.3432
 0.6326, 0.3570
 0.5587, 0.3520
 0.5112, 0.3102
 0.4836, 0.2641
 0.4613, 0.2232
 0.4422, 0.1865
 0.4253, 0.1518
 0.4102, 0.1178
 0.3970, 0.0833
 0.3859, 0.0475
 0.3777, 0.0096
 0.3738,-0.0312
 0.3771,-0.0771
 0.3951,-0.1226
 0.4841,-0.2067


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.089,  1.375, -0.033,  0.024,  1.000, 0.0143,-6.9862
Cpi,Cpv
 0.4908,-0.2508
 0.2852,-0.2522
 0.1853,-0.2548
 0.0920,-0.2580
 0.0075,-0.2618
-0.0740,-0.2660
-0.1544,-0.2706
-0.2356,-0.2755
-0.3192,-0.2808
-0.4072,-0.2864
-0.5025,-0.2923
-0.6118,-0.2985
-0.7387,-0.3050
-1.0025,-0.3118
-1.1655,-0.3132
-1.2248,-0.3146
-1.1273,-0.3160
-0.9914,-0.3207
-0.9836,-0.3296
-1.0160,-0.3388
-1.0646,-0.3480
-1.1232,-0.3562
-1.1897,-0.3613
-1.2631,-0.3781
-1.3435,-0.4154
-1.4313,-0.4696
-1.5274,-0.5399
-1.6423,-0.6254
-1.7584,-0.7222
-1.8736,-0.8261
-1.9936,-0.9345
-2.1195,-1.0458
-2.2526,-1.1595
-2.3946,-1.2755
-2.5472,-1.3946
-2.7127,-1.5178
-2.8937,-1.6466
-3.0939,-1.7827
-3.3180,-1.9283
-3.5721,-2.0860
-3.8642,-2.2594
-4.2052,-2.4528
-4.6098,-2.6743
-5.0984,-2.9437
-5.6993,-3.3282
-6.4522,-4.0231
-7.4120,-5.2128
-8.6518,-5.7110
-10.2541,-5.7872
-12.2574,-5.9664
-14.4625,-6.4668
-15.9542,-6.9862
-15.0762,-6.1869
-11.6504,-4.1842
-7.1011,-1.9420
-3.5730,-0.4020
-1.4434, 0.4191
-0.2636, 0.8013
 0.3731, 0.9569
 0.7114, 0.9993
 0.8852, 0.9873
 0.9671, 0.9497
 0.9971, 0.9020
 0.9975, 0.8505
 0.9812, 0.8003
 0.9559, 0.7520
 0.9260, 0.7073
 0.8944, 0.6660
 0.8626, 0.6283
 0.8317, 0.5940
 0.8021, 0.5627
 0.7742, 0.5342
 0.7480, 0.5083
 0.7236, 0.4845
 0.7008, 0.4626
 0.6795, 0.4421
 0.6596, 0.4228
 0.6400, 0.4035
 0.6209, 0.3843
 0.6049, 0.3680
 0.5907, 0.3540
 0.5784, 0.3420
 0.5679, 0.3319
 0.5595, 0.3241
 0.5535, 0.3191
 0.5508, 0.3183
 0.5545, 0.3242
 0.5649, 0.3390
 0.6478, 0.3537
 0.5767, 0.3478
 0.5301, 0.3031
 0.5024, 0.2549
 0.4798, 0.2122
 0.4602, 0.1737
 0.4427, 0.1370
 0.4268, 0.1008
 0.4128, 0.0640
 0.4008, 0.0256
 0.3916,-0.0152
 0.3866,-0.0593
 0.3886,-0.1091
 0.4050,-0.1585
 0.4908,-0.2508


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.115,  1.310, -0.044,  0.023,  1.000, 0.0155,-6.7775
Cpi,Cpv
 0.4977,-0.3050
 0.2928,-0.3065
 0.1924,-0.3092
 0.0983,-0.3125
 0.0129,-0.3165
-0.0697,-0.3210
-0.1514,-0.3259
-0.2340,-0.3312
-0.3192,-0.3369
-0.4091,-0.3429
-0.5064,-0.3494
-0.6180,-0.3562
-0.7475,-0.3633
-1.0153,-0.3709
-1.1800,-0.3725
-1.2402,-0.3740
-1.1425,-0.3755
-1.0071,-0.3805
-1.0018,-0.3900
-1.0370,-0.4000
-1.0886,-0.4105
-1.1506,-0.4215
-1.2206,-0.4330
-1.2980,-0.4449
-1.3826,-0.4572
-1.4752,-0.4693
-1.5764,-0.4790
-1.6973,-0.4927
-1.8198,-0.5359
-1.9420,-0.6023
-2.0695,-0.6893
-2.2036,-0.7930
-2.3459,-0.9090
-2.4980,-1.0335
-2.6619,-1.1640
-2.8400,-1.2994
-3.0354,-1.4401
-3.2519,-1.5871
-3.4949,-1.7424
-3.7708,-1.9089
-4.0888,-2.0902
-4.4608,-2.2914
-4.9031,-2.5218
-5.4383,-2.8038
-6.0982,-3.2040
-6.9271,-3.8988
-7.9874,-5.0159
-9.3627,-5.5641
-11.1503,-5.6280
-13.4041,-5.7757
-15.9244,-6.2188
