xflr5 v6.58

NACA 2412 - 30
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.070, -0.113, -0.204,  0.792,  0.031, 0.0194,-4.3543
Cpi,Cpv
-2.5726,-1.4513
-2.6684,-1.5219
-2.7718,-1.5941
-2.8840,-1.6685
-3.0066,-1.7458
-3.1415,-1.8269
-3.2912,-1.9129
-3.4590,-2.0051
-3.6492,-2.1051
-3.8673,-2.2148
-4.1209,-2.3368
-4.4198,-2.4735
-4.7775,-2.6272
-5.2127,-2.8001
-5.7508,-3.0017
-6.4276,-3.3360
-7.2920,-4.3790
-8.4080,-4.5094
-9.8449,-4.7244
-11.6255,-5.1502
-13.5457,-5.6709
-14.7433,-5.6657
-13.7218,-4.6166
-10.4142,-2.7719
-6.1958,-0.9589
-2.9939, 0.1793
-1.0943, 0.7238
-0.0596, 0.9405
 0.4883, 0.9986
 0.7729, 0.9863
 0.9148, 0.9445
 0.9785, 0.8934
 0.9991, 0.8406
 0.9959, 0.7915
 0.9801, 0.7464
 0.9580, 0.7070
 0.9334, 0.6725
 0.9084, 0.6429
 0.8843, 0.6177
 0.8618, 0.5967
 0.8413, 0.5795
 0.8231, 0.5656
 0.8070, 0.5549
 0.7932, 0.5470
 0.7815, 0.5419
 0.7718, 0.5393
 0.7641, 0.5394
 0.7578, 0.5420
 0.7530, 0.5483
 0.7517, 0.5607
 0.7531, 0.5741
 0.7573, 0.5814
 0.7647, 0.5840
 0.7758, 0.5842
 0.7915, 0.5837
 0.8137, 0.6079
 0.8455, 0.6591
 0.9021, 0.6872
 0.9701, 0.6932
 0.9468, 0.6937
 0.8478, 0.7178
 0.8085, 0.7052
 0.7701, 0.6454
 0.7369, 0.5707
 0.7058, 0.4984
 0.6763, 0.4294
 0.6479, 0.3610
 0.6205, 0.2909
 0.5945, 0.2165
 0.5706, 0.1359
 0.5501, 0.0425
 0.5418,-0.0511
 0.5754,-0.2504


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.085,  1.763, -0.141,  0.021,  0.644, 0.0277,-6.3579
Cpi,Cpv
 0.5834,-0.2584
 0.3690,-0.2599
 0.2479,-0.2625
 0.1235,-0.2657
 0.0003,-0.2692
-0.1286,-0.2729
-0.2672,-0.2766
-0.4200,-0.2802
-0.5935,-0.2834
-0.7980,-0.2861
-1.0495,-0.2880
-1.3929,-0.2889
-1.8535,-0.2881
-3.3446,-0.2791
-4.9267,-0.2720
-5.4713,-0.3395
-4.2756,-0.4138
-2.9291,-0.4825
-2.4715,-0.5890
-2.2740,-0.6737
-2.1811,-0.7493
-2.1407,-0.8187
-2.1328,-0.8851
-2.1480,-0.9504
-2.1810,-1.0162
-2.2298,-1.0839
-2.2929,-1.1547
-2.3824,-1.2335
-2.4742,-1.3119
-2.5654,-1.3880
-2.6627,-1.4643
-2.7670,-1.5416
-2.8798,-1.6207
-3.0023,-1.7023
-3.1362,-1.7873
-3.2838,-1.8767
-3.4478,-1.9716
-3.6318,-2.0736
-3.8406,-2.1846
-4.0802,-2.3067
-4.3590,-2.4428
-4.6880,-2.5962
-5.0822,-2.7703
-5.5623,-2.9688
-6.1570,-3.2020
-6.9065,-3.5483
-7.8664,-4.4815
-9.1105,-5.0682
-10.7213,-5.2439
-12.7353,-5.6204
-14.9454,-6.2440
-16.4155,-6.3579
-15.4664,-5.3224
-11.9401,-3.3561
-7.2928,-1.3462
-3.6977,-0.0400
-1.5289, 0.6125
-0.3255, 0.8931
 0.3269, 0.9880
 0.6770, 0.9970
 0.8609, 0.9675
 0.9521, 0.9231
 0.9909, 0.8740
 1.0000, 0.8264
 0.9924, 0.7817
 0.9758, 0.7418
 0.9547, 0.7062
 0.9319, 0.6753
 0.9091, 0.6487
 0.8873, 0.6261
 0.8669, 0.6072
 0.8484, 0.5916
 0.8319, 0.5792
 0.8174, 0.5696
 0.8048, 0.5627
 0.7942, 0.5584
 0.7855, 0.5567
 0.7782, 0.5574
 0.7725, 0.5615
 0.7700, 0.5717
 0.7701, 0.5857
 0.7731, 0.5948
 0.7791, 0.5985
 0.7888, 0.5991
 0.8030, 0.5987
 0.8235, 0.6031
 0.8532, 0.6719
 0.9068, 0.7040
 0.9715, 0.7103
 0.9494, 0.7109
 0.8548, 0.7322
 0.8170, 0.7080
 0.7798, 0.6441
 0.7475, 0.5702
 0.7170, 0.4993
 0.6879, 0.4310
 0.6598, 0.3627
 0.6325, 0.2922
 0.6064, 0.2172
 0.5822, 0.1354
 0.5613, 0.0405
 0.5522,-0.0548
 0.5834,-0.2584


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.091,  1.788, -0.133,  0.018,  0.650, 0.0282,-7.0595
Cpi,Cpv
 0.5915,-0.2689
 0.3791,-0.2704
 0.2585,-0.2729
 0.1342,-0.2759
 0.0108,-0.2793
-0.1186,-0.2829
-0.2579,-0.2865
-0.4117,-0.2900
-0.5865,-0.2932
-0.7925,-0.2960
-1.0461,-0.2981
-1.3924,-0.2992
-1.8570,-0.2990
-3.3569,-0.2940
-4.9481,-0.2813
-5.4994,-0.2881
-4.3021,-0.3267
-2.9525,-0.3822
-2.4973,-0.4859
-2.3030,-0.5813
-2.2136,-0.6703
-2.1769,-0.7524
-2.1731,-0.8300
-2.1927,-0.9051
-2.2305,-0.9794
-2.2844,-1.0548
-2.3532,-1.1326
-2.4491,-1.2178
-2.5479,-1.3027
-2.6464,-1.3855
-2.7516,-1.4685
-2.8646,-1.5527
-2.9869,-1.6389
-3.1198,-1.7279
-3.2654,-1.8208
-3.4259,-1.9185
-3.6045,-2.0226
-3.8051,-2.1347
-4.0328,-2.2568
-4.2945,-2.3916
-4.5993,-2.5425
-4.9592,-2.7135
-5.3910,-2.9093
-5.9174,-3.1352
-6.5705,-3.3996
-7.3953,-3.7378
-8.4544,-4.4139
-9.8319,-5.6294
-11.6244,-5.7940
-13.8831,-6.1407
-16.3991,-6.8217
-18.1609,-7.0595
-17.2981,-6.0398
-13.5534,-3.9597
-8.4622,-1.7506
-4.4555,-0.2766
-2.0026, 0.4880
-0.6201, 0.8340
 0.1438, 0.9683
 0.5645, 1.0000
 0.7940, 0.9841
 0.9153, 0.9471
 0.9743, 0.9028
 0.9971, 0.8569
 0.9989, 0.8136
 0.9887, 0.7732
 0.9719, 0.7373
 0.9521, 0.7054
 0.9311, 0.6776
 0.9102, 0.6536
 0.8904, 0.6332
 0.8719, 0.6162
 0.8551, 0.6022
 0.8401, 0.5912
 0.8270, 0.5828
 0.8156, 0.5770
 0.8061, 0.5738
 0.7979, 0.5730
 0.7912, 0.5755
 0.7877, 0.5842
 0.7867, 0.5978
 0.7885, 0.6080
 0.7933, 0.6123
 0.8016, 0.6131
 0.8143, 0.6127
 0.8331, 0.6119
 0.8608, 0.6657
 0.9114, 0.6989
 0.9729, 0.7056
 0.9519, 0.7061
 0.8618, 0.7309
 0.8254, 0.7166
 0.7895, 0.6537
 0.7580, 0.5779
 0.7282, 0.5054
 0.6995, 0.4360
 0.6716, 0.3667
 0.6445, 0.2951
 0.6183, 0.2188
 0.5940, 0.1356
 0.5726, 0.0387
 0.5628,-0.0583
 0.5915,-0.2689


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.102,  1.769, -0.123,  0.015,  0.655, 0.0290,-7.4599
Cpi,Cpv
 0.5999,-0.2916
 0.3896,-0.2929
 0.2694,-0.2953
 0.1453,-0.2982
 0.0218,-0.3014
-0.1080,-0.3048
-0.2478,-0.3083
-0.4025,-0.3117
-0.5785,-0.3149
-0.7860,-0.3178
-1.0415,-0.3202
-1.3904,-0.3218
-1.8588,-0.3223
-3.3667,-0.3202
-4.9658,-0.3171
-5.5236,-0.3121
-4.3254,-0.3051
-2.9737,-0.3106
-2.5211,-0.3617
-2.3300,-0.4363
-2.2442,-0.5233
-2.2113,-0.6140
-2.2117,-0.7041
-2.2357,-0.7924
-2.2783,-0.8790
-2.3375,-0.9654
-2.4119,-1.0529
-2.5144,-1.1461
-2.6201,-1.2388
-2.7260,-1.3293
-2.8393,-1.4198
-2.9611,-1.5112
-3.0930,-1.6044
-3.2365,-1.7004
-3.3939,-1.8003
-3.5676,-1.9054
-3.7611,-2.0170
-3.9785,-2.1370
-4.2257,-2.2677
-4.5100,-2.4119
-4.8413,-2.5733
-5.2330,-2.7564
-5.7033,-2.9665
-6.2775,-3.2101
-6.9910,-3.4954
-7.8935,-3.8497
-9.0554,-4.4716
-10.5713,-5.9556
-12.5530,-6.1699
-15.0676,-6.4446
-17.9053,-7.0953
-19.9775,-7.4599
-19.2146,-6.4847
-15.2520,-4.3514
-9.7026,-2.0231
-5.2663,-0.4414
-2.5151, 0.3974
-0.9433, 0.7883
-0.0607, 0.9499
 0.4355, 0.9979
 0.7142, 0.9918
 0.8681, 0.9607
 0.9492, 0.9198
 0.9873, 0.8758
 0.9996, 0.8333
 0.9967, 0.7931
 0.9851, 0.7569
 0.9687, 0.7243
 0.9500, 0.6957
 0.9306, 0.6708
 0.9116, 0.6494
 0.8935, 0.6313
 0.8767, 0.6162
 0.8615, 0.6040
 0.8479, 0.5946
 0.8359, 0.5877
 0.8257, 0.5834
 0.8168, 0.5814
 0.8093, 0.5827
 0.8048, 0.5901
 0.8028, 0.6032
 0.8035, 0.6144
 0.8070, 0.6193
 0.8141, 0.6203
 0.8254, 0.6199
 0.8425, 0.6191
 0.8683, 0.6593
 0.9160, 0.6933
 0.9743, 0.7001
 0.9543, 0.7007
 0.8687, 0.7265
 0.8337, 0.7190
 0.7990, 0.6566
 0.7684, 0.5790
 0.7392, 0.5048
 0.7111, 0.4339
 0.6835, 0.3631
 0.6565, 0.2898
 0.6304, 0.2116
 0.6058, 0.1261
 0.5840, 0.0265
 0.5734,-0.0730
 0.5999,-0.2916


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.112,  1.775, -0.118,  0.014,  0.661, 0.0298,-8.0446
Cpi,Cpv
 0.6083,-0.3105
 0.4003,-0.3118
 0.2808,-0.3142
 0.1569,-0.3171
 0.0334,-0.3204
-0.0967,-0.3240
-0.2371,-0.3277
-0.3925,-0.3314
-0.5695,-0.3350
-0.7784,-0.3384
-1.0357,-0.3414
-1.3870,-0.3439
-1.8588,-0.3455
-3.3737,-0.3453
-4.9800,-0.3441
-5.5439,-0.3432
-4.3456,-0.3437
-2.9924,-0.3464
-2.5428,-0.3462
-2.3551,-0.3720
-2.2730,-0.4299
-2.2440,-0.5076
-2.2486,-0.5970
-2.2770,-0.6917
-2.3245,-0.7880
-2.3889,-0.8849
-2.4691,-0.9827
-2.5781,-1.0850
-2.6908,-1.1868
-2.8042,-1.2861
-2.9257,-1.3850
-3.0563,-1.4845
-3.1979,-1.5857
-3.3523,-1.6898
-3.5216,-1.7979
-3.7087,-1.9113
-3.9173,-2.0317
-4.1520,-2.1611
-4.4190,-2.3021
-4.7263,-2.4576
-5.0848,-2.6317
-5.5091,-2.8293
-6.0190,-3.0566
-6.6423,-3.3210
-7.4177,-3.6325
-8.4006,-4.0188
-9.6686,-4.6492
-11.3279,-6.0847
-13.5060,-6.7043
-16.2873,-6.9444
-19.4619,-7.5508
-21.8630,-8.0446
-21.2137,-7.1102
-17.0340,-4.8918
-11.0124,-2.3986
-6.1293,-0.6687
-3.0656, 0.2701
-1.2945, 0.7220
-0.2863, 0.9204
 0.2902, 0.9905
 0.6214, 0.9979
 0.8106, 0.9751
 0.9158, 0.9391
 0.9705, 0.8980
 0.9945, 0.8569
 0.9999, 0.8173
 0.9941, 0.7810
 0.9818, 0.7479
 0.9659, 0.7186
 0.9484, 0.6927
 0.9306, 0.6703
 0.9131, 0.6510
 0.8966, 0.6348
 0.8814, 0.6213
 0.8675, 0.6106
 0.8552, 0.6025
 0.8444, 0.5969
 0.8348, 0.5936
 0.8267, 0.5934
 0.8214, 0.5993
 0.8184, 0.6113
 0.8180, 0.6236
 0.8205, 0.6293
 0.8263, 0.6307
 0.8362, 0.6303
 0.8518, 0.6295
 0.8757, 0.6567
 0.9205, 0.6933
 0.9757, 0.7004
 0.9568, 0.7010
 0.8755, 0.7271
 0.8419, 0.7230
 0.8085, 0.6601
 0.7787, 0.5813
 0.7502, 0.5063
 0.7225, 0.4345
 0.6953, 0.3626
 0.6686, 0.2881
 0.6424, 0.2082
 0.6177, 0.1208
 0.5955, 0.0184
 0.5842,-0.0838
 0.6083,-0.3105


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.124,  1.766, -0.115,  0.013,  0.667, 0.0307,-8.5028
Cpi,Cpv
 0.6170,-0.3357
 0.4113,-0.3371
 0.2924,-0.3394
 0.1689,-0.3424
 0.0454,-0.3458
-0.0849,-0.3495
-0.2256,-0.3533
-0.3817,-0.3573
-0.5596,-0.3613
-0.7697,-0.3653
-1.0287,-0.3690
-1.3822,-0.3724
-1.8571,-0.3752
-3.3781,-0.3768
-4.9905,-0.3768
-5.5602,-0.3773
-4.3625,-0.3791
-3.0088,-0.3839
-2.5625,-0.3935
-2.3783,-0.4030
-2.2999,-0.4072
-2.2749,-0.4290
-2.2837,-0.4846
-2.3166,-0.5626
-2.3690,-0.6559
-2.4386,-0.7585
-2.5246,-0.8661
-2.6402,-0.9792
-2.7600,-1.0923
-2.8809,-1.2030
-3.0106,-1.3127
-3.1502,-1.4222
-3.3016,-1.5329
-3.4669,-1.6460
-3.6483,-1.7629
-3.8491,-1.8851
-4.0730,-2.0144
-4.3252,-2.1529
-4.6124,-2.3035
-4.9432,-2.4694
-5.3295,-2.6549
-5.7870,-2.8654
-6.3375,-3.1077
-7.0111,-3.3900
-7.8504,-3.7237
-8.9158,-4.1375
-10.2932,-4.7836
-12.1007,-6.1933
-14.4823,-7.1364
-17.5407,-7.3408
-21.0672,-7.8892
-23.8150,-8.5028
-23.2928,-7.6200
-18.8970,-5.3435
-12.3901,-2.7195
-7.0432,-0.8672
-3.6535, 0.1559
-1.6734, 0.6601
-0.5329, 0.8906
 0.1287, 0.9803
 0.5160, 0.9999
 0.7428, 0.9847
 0.8740, 0.9533
 0.9468, 0.9150
 0.9837, 0.8753
 0.9983, 0.8365
 0.9990, 0.8002
 0.9914, 0.7669
 0.9788, 0.7370
 0.9636, 0.7104
 0.9473, 0.6871
 0.9308, 0.6669
 0.9148, 0.6496
 0.8998, 0.6351
 0.8859, 0.6233
 0.8733, 0.6140
 0.8621, 0.6073
 0.8521, 0.6028
 0.8434, 0.6013
 0.8373, 0.6057
 0.8334, 0.6164
 0.8321, 0.6295
 0.8335, 0.6363
 0.8381, 0.6382
 0.8468, 0.6379
 0.8609, 0.6370
 0.8830, 0.6543
 0.9250, 0.6965
 0.9770, 0.7040
 0.9592, 0.7046
 0.8822, 0.7315
 0.8501, 0.7244
 0.8178, 0.6592
 0.7890, 0.5796
 0.7612, 0.5042
 0.7340, 0.4316
 0.7071, 0.3585
 0.6806, 0.2825
 0.6545, 0.2007
 0.6297, 0.1109
 0.6071, 0.0053
 0.5952,-0.1002
 0.6170,-0.3357


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.138,  1.751, -0.116,  0.013,  0.673, 0.0316,-8.8783
Cpi,Cpv
 0.6257,-0.3655
 0.4225,-0.3668
 0.3044,-0.3692
 0.1813,-0.3722
 0.0580,-0.3756
-0.0724,-0.3793
-0.2135,-0.3834
-0.3701,-0.3876
-0.5488,-0.3919
-0.7600,-0.3963
-1.0204,-0.4006
-1.3759,-0.4048
-1.8536,-0.4088
-3.3799,-0.4120
-4.9974,-0.4128
-5.5725,-0.4141
-4.3761,-0.4163
-3.0227,-0.4216
-2.5800,-0.4324
-2.3995,-0.4443
-2.3249,-0.4567
-2.3039,-0.4691
-2.3169,-0.4786
-2.3545,-0.4886
-2.4116,-0.5378
-2.4866,-0.6151
-2.5784,-0.7142
-2.7006,-0.8295
-2.8275,-0.9524
-2.9560,-1.0764
-3.0939,-1.1998
-3.2426,-1.3225
-3.4040,-1.4454
-3.5802,-1.5697
-3.7740,-1.6971
-3.9885,-1.8292
-4.2280,-1.9682
-4.4980,-2.1165
-4.8057,-2.2768
-5.1605,-2.4530
-5.5751,-2.6494
-6.0666,-2.8720
-6.6586,-3.1278
-7.3837,-3.4262
-8.2883,-3.7795
-9.4385,-4.2166
-10.9285,-4.8756
-12.8887,-6.2685
-15.4806,-7.4853
-18.8263,-7.6630
-22.7192,-8.1624
-25.8314,-8.8783
-25.4496,-8.0541
-20.8390,-5.7342
-13.8340,-3.0048
-8.0071,-1.0452
-4.2781, 0.0497
-2.0794, 0.6018
-0.8000, 0.8604
-0.0487, 0.9685
 0.3979, 0.9993
 0.6649, 0.9913
 0.8239, 0.9642
 0.9163, 0.9289
 0.9671, 0.8904
 0.9918, 0.8527
 0.9998, 0.8164
 0.9974, 0.7831
 0.9887, 0.7527
 0.9762, 0.7256
 0.9618, 0.7015
 0.9465, 0.6804
 0.9313, 0.6623
 0.9167, 0.6468
 0.9029, 0.6341
 0.8902, 0.6238
 0.8788, 0.6160
 0.8684, 0.6104
 0.8593, 0.6077
 0.8525, 0.6107
 0.8479, 0.6201
 0.8457, 0.6337
 0.8461, 0.6415
 0.8497, 0.6439
 0.8571, 0.6438
 0.8697, 0.6429
 0.8900, 0.6487
 0.9293, 0.7029
 0.9783, 0.7113
 0.9615, 0.7120
 0.8887, 0.7390
 0.8580, 0.7223
 0.8271, 0.6543
 0.7991, 0.5751
 0.7720, 0.4996
 0.7453, 0.4263
 0.7189, 0.3520
 0.6925, 0.2743
 0.6665, 0.1904
 0.6417, 0.0978
 0.6188,-0.0113
 0.6062,-0.1208
 0.6257,-0.3655


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.170,  1.708, -0.131,  0.012,  0.680, 0.0341,-9.3835
Cpi,Cpv
 0.6436,-0.4420
 0.4457,-0.4433
 0.3294,-0.4456
 0.2074,-0.4485
 0.0845,-0.4519
-0.0458,-0.4557
-0.1872,-0.4598
-0.3446,-0.4643
-0.5245,-0.4690
-0.7374,-0.4739
-1.0002,-0.4790
-1.3590,-0.4843
-1.8415,-0.4897
-3.3753,-0.4950
-5.0001,-0.4969
-5.5851,-0.4991
-4.3937,-0.5019
-3.0433,-0.5077
-2.6086,-0.5192
-2.4358,-0.5317
-2.3690,-0.5452
-2.3562,-0.5594
-2.3778,-0.5745
-2.4245,-0.5904
-2.4915,-0.6070
-2.5771,-0.6241
-2.6805,-0.6411
-2.8159,-0.6554
-2.9571,-0.6688
-3.1009,-0.7337
-3.2555,-0.8376
-3.4224,-0.9692
-3.6040,-1.1168
-3.8026,-1.2721
-4.0212,-1.4310
-4.2638,-1.5930
-4.5351,-1.7594
-4.8414,-1.9330
-5.1911,-2.1172
-5.5950,-2.3163
-6.0678,-2.5356
-6.6292,-2.7816
-7.3066,-3.0625
-8.1381,-3.3890
-9.1780,-3.7750
-10.5041,-4.2483
-12.2281,-4.9179
-14.5068,-6.2394
-17.5385,-7.9468
-21.4876,-8.0893
-26.1550,-8.5159
-30.0468,-9.3835
-29.9851,-8.6802
-24.9499,-6.3293
-16.9133,-3.4524
-10.0799,-1.3366
-5.6341,-0.1278
-2.9711, 0.4991
-1.3947, 0.8049
-0.4505, 0.9433
 0.1245, 0.9935
 0.4790, 0.9980
 0.6990, 0.9790
 0.8347, 0.9488
 0.9168, 0.9135
 0.9642, 0.8773
 0.9889, 0.8418
 0.9989, 0.8085
 0.9992, 0.7775
 0.9934, 0.7494
 0.9838, 0.7242
 0.9720, 0.7017
 0.9591, 0.6820
 0.9460, 0.6650
 0.9330, 0.6505
 0.9207, 0.6385
 0.9092, 0.6289
 0.8985, 0.6214
 0.8887, 0.6166
 0.8810, 0.6174
 0.8752, 0.6244
 0.8715, 0.6375
 0.8702, 0.6474
 0.8717, 0.6510
 0.8769, 0.6512
 0.8868, 0.6503
 0.9037, 0.6493
 0.9377, 0.6960
 0.9808, 0.7051
 0.9661, 0.7058
 0.9015, 0.7349
 0.8736, 0.7259
 0.8451, 0.6532
 0.8189, 0.5690
 0.7933, 0.4899
 0.7677, 0.4131
 0.7421, 0.3350
 0.7163, 0.2527
 0.6906, 0.1632
 0.6656, 0.0640
 0.6422,-0.0538
 0.6284,-0.1721
 0.6436,-0.4420


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.189,  1.679, -0.145,  0.011,  0.683, 0.0356,-9.4295
Cpi,Cpv
 0.6527,-0.4915
 0.4576,-0.4927
 0.3423,-0.4950
 0.2210,-0.4979
 0.0985,-0.5012
-0.0316,-0.5050
-0.1731,-0.5091
-0.3307,-0.5136
-0.5110,-0.5183
-0.7246,-0.5233
-0.9884,-0.5286
-1.3484,-0.5342
-1.8328,-0.5400
-3.3691,-0.5459
-4.9960,-0.5480
-5.5855,-0.5505
-4.3975,-0.5534
-3.0499,-0.5593
-2.6196,-0.5709
-2.4508,-0.5836
-2.3881,-0.5973
-2.3794,-0.6118
-2.4054,-0.6271
-2.4566,-0.6433
-2.5286,-0.6603
-2.6195,-0.6783
-2.7287,-0.6970
-2.8708,-0.7166
-3.0191,-0.7369
-3.1706,-0.7574
-3.3335,-0.7739
-3.5097,-0.8019
-3.7014,-0.8902
-3.9113,-1.0211
-4.1426,-1.1812
-4.3993,-1.3580
-4.6868,-1.5443
-5.0116,-1.7380
-5.3827,-1.9406
-5.8117,-2.1560
-6.3142,-2.3898
-6.9115,-2.6489
-7.6328,-2.9421
-8.5191,-3.2806
-9.6287,-3.6791
-11.0456,-4.1644
-12.8909,-4.8323
-15.3349,-6.0950
-18.5956,-7.9994
-22.8602,-8.1276
-27.9347,-8.5215
-32.2408,-9.4295
-32.3583,-8.7923
-27.1138,-6.4647
-18.5449,-3.5690
-11.1862,-1.4200
-6.3640,-0.1823
-3.4556, 0.4655
-1.7216, 0.7856
-0.6743, 0.9336
-0.0306, 0.9903
 0.3713, 0.9992
 0.6243, 0.9832
 0.7838, 0.9548
 0.8831, 0.9207
 0.9431, 0.8853
 0.9773, 0.8500
 0.9943, 0.8167
 0.9999, 0.7856
 0.9980, 0.7571
 0.9913, 0.7314
 0.9817, 0.7084
 0.9704, 0.6881
 0.9583, 0.6704
 0.9460, 0.6552
 0.9341, 0.6424
 0.9228, 0.6321
 0.9121, 0.6238
 0.9023, 0.6182
 0.8942, 0.6181
 0.8879, 0.6242
 0.8836, 0.6369
 0.8816, 0.6477
 0.8822, 0.6517
 0.8863, 0.6520
 0.8950, 0.6512
 0.9103, 0.6501
 0.9418, 0.6884
 0.9821, 0.6976
 0.9683, 0.6984
 0.9077, 0.7276
 0.8811, 0.7256
 0.8539, 0.6512
 0.8286, 0.5638
 0.8037, 0.4823
 0.7787, 0.4031
 0.7536, 0.3224
 0.7281, 0.2371
 0.7026, 0.1442
 0.6776, 0.0407
 0.6540,-0.0825
 0.6397,-0.2062
 0.6527,-0.4915


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.214,  1.636, -0.165,  0.011,  0.685, 0.0374,-9.1618
Cpi,Cpv
 0.6619,-0.5534
 0.4697,-0.5547
 0.3555,-0.5569
 0.2349,-0.5597
 0.1129,-0.5630
-0.0170,-0.5667
-0.1584,-0.5707
-0.3161,-0.5751
-0.4967,-0.5798
-0.7108,-0.5849
-0.9753,-0.5902
-1.3364,-0.5958
-1.8225,-0.6018
-3.3602,-0.6079
-4.9883,-0.6102
-5.5818,-0.6127
-4.3981,-0.6157
-3.0541,-0.6215
-2.6285,-0.6329
-2.4638,-0.6453
-2.4052,-0.6588
-2.4007,-0.6732
-2.4310,-0.6886
-2.4868,-0.7049
-2.5637,-0.7221
-2.6600,-0.7404
-2.7750,-0.7596
-2.9236,-0.7799
-3.0791,-0.8013
-3.2383,-0.8241
-3.4096,-0.8482
-3.5950,-0.8737
-3.7969,-0.9003
-4.0182,-0.9259
-4.2622,-0.9498
-4.5333,-1.0414
-4.8371,-1.1905
-5.1806,-1.3821
-5.5733,-1.6013
-6.0277,-1.8395
-6.5604,-2.0954
-7.1940,-2.3735
-7.9599,-2.6819
-8.9019,-3.0323
-10.0825,-3.4399
-11.5921,-3.9316
-13.5611,-4.5942
-16.1742,-5.7929
-19.6698,-7.7878
-24.2584,-7.8988
-29.7527,-8.2523
-34.4887,-9.1618
-34.7981,-8.5995
-29.3466,-6.3521
-20.2352,-3.5196
-12.3374,-1.4046
-7.1271,-0.1807
-3.9652, 0.4627
-2.0675, 0.7824
-0.9132, 0.9314
-0.1975, 0.9893
 0.2538, 0.9995
 0.5417, 0.9844
 0.7262, 0.9568
 0.8437, 0.9232
 0.9173, 0.8880
 0.9616, 0.8528
 0.9861, 0.8195
 0.9975, 0.7882
 0.9999, 0.7594
 0.9965, 0.7334
 0.9893, 0.7099
 0.9798, 0.6891
 0.9690, 0.6709
 0.9577, 0.6552
 0.9463, 0.6418
 0.9353, 0.6309
 0.9248, 0.6220
 0.9150, 0.6157
 0.9067, 0.6149
 0.9000, 0.6203
 0.8952, 0.6327
 0.8925, 0.6442
 0.8923, 0.6488
 0.8954, 0.6492
 0.9029, 0.6483
 0.9167, 0.6472
 0.9458, 0.6810
 0.9833, 0.6906
 0.9704, 0.6913
 0.9137, 0.7212
 0.8885, 0.7219
 0.8625, 0.6448
 0.8382, 0.5543
 0.8140, 0.4701
 0.7896, 0.3880
 0.7649, 0.3042
 0.7398, 0.2154
 0.7145, 0.1183
 0.6896, 0.0097
 0.6658,-0.1199
 0.6509,-0.2502
 0.6619,-0.5534


