xflr5 v6.58

NACA 2412 - 21
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.041, -0.326, -0.191,  0.813,  0.025, 0.0145,-5.5305
Cpi,Cpv
-2.2509,-1.4280
-2.3481,-1.5044
-2.4516,-1.5828
-2.5627,-1.6638
-2.6827,-1.7482
-2.8135,-1.8371
-2.9573,-1.9315
-3.1171,-2.0329
-3.2968,-2.1431
-3.5013,-2.2644
-3.7375,-2.3995
-4.0140,-2.5518
-4.3431,-2.7247
-4.7411,-2.9219
-5.2307,-3.1514
-5.8433,-3.4632
-6.6215,-4.2790
-7.6201,-4.9185
-8.8964,-5.1158
-10.4614,-5.5183
-12.1166,-6.1111
-13.0734,-6.1743
-12.0098,-5.1155
-8.9356,-3.1694
-5.1413,-1.2110
-2.3206, 0.0438
-0.6797, 0.6594
 0.1931, 0.9155
 0.6404, 0.9943
 0.8611, 0.9924
 0.9611, 0.9551
 0.9965, 0.9050
 0.9973, 0.8512
 0.9800, 0.8000
 0.9536, 0.7521
 0.9235, 0.7093
 0.8926, 0.6711
 0.8625, 0.6376
 0.8342, 0.6085
 0.8081, 0.5834
 0.7844, 0.5619
 0.7632, 0.5436
 0.7445, 0.5283
 0.7280, 0.5156
 0.7138, 0.5053
 0.7015, 0.4971
 0.6911, 0.4909
 0.6818, 0.4859
 0.6738, 0.4827
 0.6694, 0.4843
 0.6677, 0.4906
 0.6688, 0.5024
 0.6730, 0.5174
 0.6809, 0.5266
 0.6935, 0.5300
 0.7128, 0.5304
 0.7438, 0.5296
 0.7983, 0.5675
 0.9137, 0.5921
 0.8437, 0.5998
 0.7432, 0.6400
 0.6985, 0.5936
 0.6601, 0.5135
 0.6277, 0.4441
 0.5984, 0.3833
 0.5714, 0.3264
 0.5462, 0.2705
 0.5230, 0.2136
 0.5019, 0.1539
 0.4842, 0.0898
 0.4718, 0.0165
 0.4731,-0.0543
 0.5289,-0.2107


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.064,  1.734, -0.116,  0.018,  0.689, 0.0226,-6.9453
Cpi,Cpv
 0.5363,-0.2183
 0.3201,-0.2198
 0.2047,-0.2226
 0.0903,-0.2259
-0.0196,-0.2297
-0.1316,-0.2336
-0.2486,-0.2377
-0.3742,-0.2416
-0.5129,-0.2454
-0.6712,-0.2489
-0.8596,-0.2519
-1.1065,-0.2540
-1.4266,-0.2535
-2.3787,-0.2501
-3.2325,-0.3066
-3.5332,-0.3832
-2.9178,-0.4365
-2.1111,-0.4881
-1.8498,-0.5711
-1.7499,-0.6432
-1.7151,-0.7115
-1.7139,-0.7775
-1.7343,-0.8429
-1.7704,-0.9088
-1.8194,-0.9763
-1.8802,-1.0464
-1.9522,-1.1202
-2.0469,-1.2025
-2.1429,-1.2850
-2.2376,-1.3658
-2.3373,-1.4473
-2.4428,-1.5304
-2.5555,-1.6157
-2.6766,-1.7041
-2.8078,-1.7965
-2.9510,-1.8940
-3.1088,-1.9978
-3.2844,-2.1097
-3.4823,-2.2317
-3.7079,-2.3665
-3.9687,-2.5173
-4.2746,-2.6883
-4.6392,-2.8845
-5.0811,-3.1112
-5.6257,-3.3753
-6.3090,-3.6966
-7.1799,-4.2274
-8.3027,-5.5355
-9.7471,-5.7121
-11.5371,-6.0744
-13.4702,-6.7525
-14.6858,-6.9453
-13.6849,-5.9020
-10.3921,-3.8241
-6.1801,-1.6487
-2.9799,-0.2079
-1.0808, 0.5283
-0.0470, 0.8564
 0.4994, 0.9770
 0.7819, 0.9996
 0.9213, 0.9767
 0.9822, 0.9347
 0.9998, 0.8856
 0.9935, 0.8365
 0.9745, 0.7895
 0.9491, 0.7465
 0.9212, 0.7076
 0.8929, 0.6731
 0.8655, 0.6426
 0.8396, 0.6160
 0.8158, 0.5929
 0.7941, 0.5730
 0.7747, 0.5560
 0.7573, 0.5417
 0.7421, 0.5298
 0.7288, 0.5200
 0.7173, 0.5122
 0.7069, 0.5057
 0.6978, 0.5009
 0.6922, 0.5008
 0.6893, 0.5053
 0.6890, 0.5152
 0.6919, 0.5300
 0.6983, 0.5408
 0.7093, 0.5452
 0.7268, 0.5458
 0.7557, 0.5450
 0.8072, 0.5661
 0.9175, 0.5954
 0.8505, 0.6038
 0.7540, 0.6461
 0.7105, 0.6004
 0.6730, 0.5192
 0.6410, 0.4496
 0.6119, 0.3884
 0.5850, 0.3309
 0.5597, 0.2743
 0.5362, 0.2164
 0.5147, 0.1555
 0.4964, 0.0901
 0.4831, 0.0151
 0.4833,-0.0573
 0.5363,-0.2183


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.073,  1.742, -0.107,  0.016,  0.694, 0.0231,-7.5290
Cpi,Cpv
 0.5440,-0.2351
 0.3291,-0.2366
 0.2138,-0.2392
 0.0990,-0.2423
-0.0116,-0.2459
-0.1243,-0.2496
-0.2425,-0.2535
-0.3694,-0.2573
-0.5097,-0.2610
-0.6699,-0.2644
-0.8607,-0.2674
-1.1106,-0.2698
-1.4347,-0.2708
-2.3950,-0.2609
-3.2553,-0.2602
-3.5600,-0.2882
-2.9429,-0.3174
-2.1338,-0.3641
-1.8746,-0.4497
-1.7775,-0.5326
-1.7460,-0.6137
-1.7484,-0.6920
-1.7727,-0.7685
-1.8130,-0.8442
-1.8665,-0.9204
-1.9323,-0.9982
-2.0098,-1.0791
-2.1108,-1.1675
-2.2135,-1.2563
-2.3154,-1.3436
-2.4228,-1.4316
-2.5368,-1.5212
-2.6587,-1.6132
-2.7901,-1.7085
-2.9326,-1.8081
-3.0885,-1.9131
-3.2605,-2.0251
-3.4524,-2.1459
-3.6689,-2.2776
-3.9161,-2.4231
-4.2023,-2.5863
-4.5385,-2.7715
-4.9399,-2.9845
-5.4270,-3.2319
-6.0288,-3.5215
-6.7854,-3.8735
-7.7529,-4.4283
-9.0054,-5.8075
-10.6262,-6.2119
-12.6531,-6.5160
-14.8811,-7.1987
-16.3755,-7.5290
-15.4518,-6.5181
-11.9408,-4.3551
-7.2954,-2.0100
-3.6963,-0.4241
-1.5233, 0.4122
-0.3176, 0.7987
 0.3355, 0.9555
 0.6851, 0.9990
 0.8676, 0.9888
 0.9568, 0.9540
 0.9932, 0.9098
 0.9996, 0.8625
 0.9892, 0.8170
 0.9696, 0.7739
 0.9454, 0.7349
 0.9195, 0.6995
 0.8935, 0.6681
 0.8684, 0.6404
 0.8448, 0.6161
 0.8230, 0.5949
 0.8031, 0.5766
 0.7851, 0.5610
 0.7691, 0.5477
 0.7549, 0.5367
 0.7424, 0.5276
 0.7312, 0.5198
 0.7211, 0.5137
 0.7144, 0.5121
 0.7102, 0.5150
 0.7088, 0.5234
 0.7103, 0.5374
 0.7153, 0.5496
 0.7248, 0.5550
 0.7406, 0.5559
 0.7674, 0.5552
 0.8161, 0.5595
 0.9212, 0.6003
 0.8572, 0.6102
 0.7646, 0.6526
 0.7225, 0.6015
 0.6858, 0.5195
 0.6543, 0.4497
 0.6255, 0.3880
 0.5986, 0.3297
 0.5733, 0.2720
 0.5495, 0.2129
 0.5276, 0.1504
 0.5088, 0.0831
 0.4947, 0.0058
 0.4938,-0.0686
 0.5440,-0.2351


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.082,  1.751, -0.099,  0.015,  0.699, 0.0238,-8.1515
Cpi,Cpv
 0.5519,-0.2545
 0.3385,-0.2560
 0.2232,-0.2586
 0.1081,-0.2618
-0.0029,-0.2654
-0.1165,-0.2693
-0.2356,-0.2733
-0.3638,-0.2773
-0.5055,-0.2813
-0.6677,-0.2851
-0.8607,-0.2885
-1.1134,-0.2915
-1.4412,-0.2937
-2.4092,-0.2929
-3.2755,-0.2890
-3.5842,-0.2811
-2.9658,-0.2798
-2.1547,-0.2993
-1.8977,-0.3554
-1.8036,-0.4275
-1.7755,-0.5091
-1.7815,-0.5943
-1.8096,-0.6802
-1.8542,-0.7660
-1.9123,-0.8518
-1.9831,-0.9386
-2.0661,-1.0276
-2.1734,-1.1232
-2.2829,-1.2192
-2.3920,-1.3137
-2.5072,-1.4089
-2.6298,-1.5056
-2.7611,-1.6048
-2.9029,-1.7075
-3.0570,-1.8147
-3.2258,-1.9278
-3.4124,-2.0484
-3.6209,-2.1784
-3.8564,-2.3203
-4.1257,-2.4773
-4.4380,-2.6534
-4.8054,-2.8536
-5.2446,-3.0845
-5.7785,-3.3537
-6.4393,-3.6710
-7.2720,-4.0568
-8.3399,-4.6197
-9.7274,-5.9158
-11.5324,-6.7799
-13.8079,-7.0452
-16.3475,-7.6873
-18.1405,-8.1515
-17.3086,-7.1785
-13.5798,-4.9233
-8.4858,-2.4031
-4.4688,-0.6611
-2.0068, 0.2803
-0.6183, 0.7307
 0.1488, 0.9260
 0.5708, 0.9926
 0.8001, 0.9966
 0.9203, 0.9704
 0.9776, 0.9313
 0.9983, 0.8870
 0.9977, 0.8430
 0.9848, 0.8005
 0.9653, 0.7614
 0.9424, 0.7255
 0.9184, 0.6934
 0.8945, 0.6647
 0.8714, 0.6393
 0.8497, 0.6169
 0.8297, 0.5974
 0.8113, 0.5805
 0.7947, 0.5661
 0.7798, 0.5537
 0.7666, 0.5434
 0.7545, 0.5343
 0.7436, 0.5270
 0.7359, 0.5240
 0.7307, 0.5255
 0.7280, 0.5323
 0.7283, 0.5453
 0.7320, 0.5588
 0.7401, 0.5650
 0.7543, 0.5662
 0.7791, 0.5655
 0.8249, 0.5644
 0.9249, 0.5924
 0.8639, 0.6028
 0.7752, 0.6502
 0.7344, 0.6084
 0.6986, 0.5239
 0.6676, 0.4524
 0.6391, 0.3894
 0.6123, 0.3298
 0.5869, 0.2708
 0.5629, 0.2101
 0.5407, 0.1458
 0.5213, 0.0764
 0.5064,-0.0035
 0.5044,-0.0803
 0.5519,-0.2545


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.094,  1.744, -0.095,  0.013,  0.704, 0.0247,-8.6530
Cpi,Cpv
 0.5599,-0.2791
 0.3482,-0.2806
 0.2331,-0.2832
 0.1178,-0.2866
 0.0063,-0.2904
-0.1080,-0.2945
-0.2280,-0.2988
-0.3574,-0.3033
-0.5005,-0.3079
-0.6644,-0.3124
-0.8595,-0.3167
-1.1149,-0.3208
-1.4463,-0.3244
-2.4214,-0.3270
-3.2932,-0.3272
-3.6056,-0.3277
-2.9862,-0.3290
-2.1737,-0.3332
-1.9192,-0.3374
-1.8281,-0.3532
-1.8033,-0.4014
-1.8130,-0.4699
-1.8451,-0.5522
-1.8939,-0.6427
-1.9567,-0.7375
-2.0325,-0.8348
-2.1211,-0.9344
-2.2347,-1.0395
-2.3510,-1.1448
-2.4674,-1.2484
-2.5906,-1.3523
-2.7218,-1.4573
-2.8627,-1.5645
-3.0150,-1.6751
-3.1808,-1.7902
-3.3627,-1.9113
-3.5642,-2.0403
-3.7896,-2.1790
-4.0446,-2.3304
-4.3366,-2.4976
-4.6756,-2.6852
-5.0750,-2.8986
-5.5530,-3.1449
-6.1351,-3.4328
-6.8567,-3.7733
-7.7682,-4.1860
-8.9400,-4.7563
-10.4677,-5.9784
-12.4647,-7.2532
-15.0003,-7.4827
-17.8676,-8.0672
-19.9787,-8.6530
-19.2528,-7.7267
-15.3071,-5.4049
-9.7498,-2.7432
-5.2965,-0.8704
-2.5306, 0.1605
-0.9489, 0.6663
-0.0603, 0.8955
 0.4391, 0.9828
 0.7190, 0.9997
 0.8729, 0.9815
 0.9531, 0.9472
 0.9896, 0.9059
 0.9999, 0.8634
 0.9948, 0.8217
 0.9806, 0.7827
 0.9615, 0.7467
 0.9400, 0.7139
 0.9177, 0.6845
 0.8956, 0.6582
 0.8744, 0.6349
 0.8544, 0.6144
 0.8359, 0.5964
 0.8189, 0.5808
 0.8035, 0.5674
 0.7897, 0.5560
 0.7769, 0.5458
 0.7653, 0.5373
 0.7568, 0.5332
 0.7505, 0.5334
 0.7468, 0.5388
 0.7459, 0.5506
 0.7484, 0.5650
 0.7551, 0.5721
 0.7677, 0.5737
 0.7905, 0.5730
 0.8335, 0.5719
 0.9286, 0.5848
 0.8705, 0.5969
 0.7857, 0.6476
 0.7461, 0.6121
 0.7112, 0.5251
 0.6808, 0.4520
 0.6526, 0.3877
 0.6259, 0.3269
 0.6005, 0.2663
 0.5764, 0.2039
 0.5538, 0.1376
 0.5339, 0.0658
 0.5183,-0.0170
 0.5152,-0.0966
 0.5599,-0.2791


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.109,  1.725, -0.093,  0.013,  0.707, 0.0256,-9.0553
Cpi,Cpv
 0.5682,-0.3065
 0.3582,-0.3080
 0.2434,-0.3107
 0.1280,-0.3141
 0.0161,-0.3181
-0.0988,-0.3224
-0.2197,-0.3271
-0.3501,-0.3321
-0.4946,-0.3373
-0.6600,-0.3426
-0.8572,-0.3479
-1.1152,-0.3533
-1.4499,-0.3586
-2.4316,-0.3635
-3.3084,-0.3648
-3.6243,-0.3666
-3.0043,-0.3689
-2.1908,-0.3751
-1.9390,-0.3872
-1.8510,-0.3998
-1.8296,-0.4116
-1.8430,-0.4176
-1.8791,-0.4459
-1.9322,-0.5050
-1.9995,-0.5860
-2.0805,-0.6826
-2.1746,-0.7895
-2.2946,-0.9047
-2.4177,-1.0222
-2.5414,-1.1386
-2.6726,-1.2544
-2.8126,-1.3705
-2.9632,-1.4879
-3.1261,-1.6080
-3.3038,-1.7323
-3.4992,-1.8623
-3.7158,-2.0000
-3.9584,-2.1476
-4.2332,-2.3082
-4.5484,-2.4852
-4.9147,-2.6834
-5.3468,-2.9086
-5.8648,-3.1685
-6.4964,-3.4726
-7.2807,-3.8330
-8.2733,-4.2691
-9.5525,-4.8504
-11.2256,-5.9853
-13.4219,-7.6257
-16.2287,-7.8306
-19.4396,-8.3683
-21.8877,-9.0553
-21.2822,-8.1813
-17.1206,-5.8107
-11.0858,-3.0377
-6.1785,-1.0538
-3.0942, 0.0518
-1.3088, 0.6068
-0.2917, 0.8651
 0.2902, 0.9714
 0.6242, 0.9997
 0.8145, 0.9890
 0.9196, 0.9591
 0.9734, 0.9211
 0.9960, 0.8798
 0.9996, 0.8394
 0.9916, 0.8004
 0.9768, 0.7643
 0.9583, 0.7312
 0.9381, 0.7011
 0.9173, 0.6741
 0.8969, 0.6500
 0.8773, 0.6286
 0.8589, 0.6097
 0.8418, 0.5932
 0.8260, 0.5788
 0.8117, 0.5664
 0.7984, 0.5552
 0.7862, 0.5457
 0.7769, 0.5405
 0.7697, 0.5395
 0.7651, 0.5436
 0.7631, 0.5542
 0.7644, 0.5690
 0.7698, 0.5772
 0.7809, 0.5793
 0.8018, 0.5787
 0.8421, 0.5774
 0.9322, 0.5777
 0.8771, 0.5942
 0.7960, 0.6480
 0.7578, 0.6127
 0.7238, 0.5236
 0.6939, 0.4495
 0.6660, 0.3841
 0.6395, 0.3219
 0.6141, 0.2598
 0.5898, 0.1956
 0.5670, 0.1271
 0.5466, 0.0529
 0.5303,-0.0331
 0.5263,-0.1156
 0.5682,-0.3065


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.127,  1.694, -0.097,  0.012,  0.711, 0.0266,-9.3184
Cpi,Cpv
 0.5767,-0.3388
 0.3685,-0.3403
 0.2540,-0.3430
 0.1386,-0.3464
 0.0264,-0.3504
-0.0890,-0.3548
-0.2106,-0.3597
-0.3420,-0.3649
-0.4878,-0.3704
-0.6547,-0.3762
-0.8538,-0.3823
-1.1141,-0.3886
-1.4521,-0.3950
-2.4396,-0.4015
-3.3209,-0.4035
-3.6401,-0.4058
-3.0200,-0.4085
-2.2061,-0.4150
-1.9571,-0.4279
-1.8723,-0.4419
-1.8543,-0.4566
-1.8714,-0.4721
-1.9114,-0.4878
-1.9688,-0.5027
-2.0409,-0.5114
-2.1269,-0.5432
-2.2266,-0.6137
-2.3530,-0.7133
-2.4830,-0.8323
-2.6141,-0.9604
-2.7534,-1.0918
-2.9022,-1.2237
-3.0625,-1.3560
-3.2363,-1.4896
-3.4261,-1.6259
-3.6349,-1.7670
-3.8669,-1.9149
-4.1270,-2.0723
-4.4221,-2.2424
-4.7608,-2.4289
-5.1551,-2.6368
-5.6207,-2.8723
-6.1796,-3.1436
-6.8619,-3.4608
-7.7107,-3.8367
-8.7867,-4.2907
-10.1767,-4.8818
-12.0000,-5.9515
-14.4029,-7.8703
-17.4916,-8.0539
-21.0615,-8.5493
-23.8654,-9.3184
-23.3943,-8.4991
-19.0181,-6.1089
-12.4924,-3.2604
-7.1136,-1.1975
-3.6968,-0.0352
-1.6978, 0.5572
-0.5450, 0.8389
 0.1243, 0.9602
 0.5160, 0.9981
 0.7452, 0.9936
 0.8772, 0.9677
 0.9499, 0.9321
 0.9859, 0.8924
 0.9991, 0.8528
 0.9980, 0.8141
 0.9882, 0.7781
 0.9733, 0.7446
 0.9556, 0.7141
 0.9366, 0.6865
 0.9173, 0.6617
 0.8984, 0.6396
 0.8802, 0.6199
 0.8631, 0.6026
 0.8472, 0.5873
 0.8326, 0.5740
 0.8189, 0.5620
 0.8063, 0.5516
 0.7962, 0.5455
 0.7883, 0.5435
 0.7828, 0.5466
 0.7798, 0.5562
 0.7800, 0.5713
 0.7842, 0.5802
 0.7938, 0.5826
 0.8128, 0.5820
 0.8505, 0.5807
 0.9357, 0.5798
 0.8835, 0.5811
 0.8062, 0.6377
 0.7693, 0.6152
 0.7362, 0.5227
 0.7070, 0.4460
 0.6794, 0.3788
 0.6531, 0.3149
 0.6278, 0.2509
 0.6034, 0.1845
 0.5803, 0.1136
 0.5595, 0.0365
 0.5424,-0.0529
 0.5374,-0.1386
 0.5767,-0.3388


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.146,  1.656, -0.105,  0.011,  0.715, 0.0277,-9.4394
Cpi,Cpv
 0.5853,-0.3776
 0.3791,-0.3790
 0.2650,-0.3816
 0.1497,-0.3850
 0.0373,-0.3889
-0.0786,-0.3932
-0.2009,-0.3981
-0.3332,-0.4033
-0.4800,-0.4089
-0.6484,-0.4148
-0.8492,-0.4211
-1.1118,-0.4278
-1.4527,-0.4348
-2.4456,-0.4420
-3.3308,-0.4444
-3.6532,-0.4469
-3.0333,-0.4496
-2.2194,-0.4562
-1.9734,-0.4690
-1.8918,-0.4828
-1.8774,-0.4975
-1.8981,-0.5131
-1.9422,-0.5295
-2.0039,-0.5467
-2.0806,-0.5645
-2.1718,-0.5826
-2.2771,-0.5996
-2.4098,-0.6091
-2.5468,-0.6524
-2.6853,-0.7417
-2.8327,-0.8625
-2.9904,-1.0021
-3.1606,-1.1506
-3.3453,-1.3026
-3.5472,-1.4567
-3.7698,-1.6137
-4.0174,-1.7757
-4.2953,-1.9457
-4.6109,-2.1271
-4.9737,-2.3241
-5.3964,-2.5419
-5.8963,-2.7872
-6.4969,-3.0684
-7.2313,-3.3961
-8.1460,-3.7838
-9.3079,-4.2511
-10.8119,-4.8525
-12.7901,-5.8921
-15.4066,-7.9929
-18.7876,-8.1537
-22.7315,-8.6044
-25.9093,-9.4394
-25.5865,-8.6817
-20.9972,-6.2993
-13.9676,-3.4124
-8.1007,-1.3007
-4.3377,-0.1000
-2.1152, 0.5187
-0.8199, 0.8177
-0.0585, 0.9504
 0.3944, 0.9958
 0.6651, 0.9963
 0.8260, 0.9737
 0.9190, 0.9402
 0.9697, 0.9019
 0.9934, 0.8629
 1.0000, 0.8246
 0.9958, 0.7885
 0.9850, 0.7549
 0.9702, 0.7240
 0.9533, 0.6959
 0.9354, 0.6705
 0.9174, 0.6477
 0.8999, 0.6274
 0.8830, 0.6092
 0.8672, 0.5932
 0.8524, 0.5791
 0.8384, 0.5662
 0.8255, 0.5549
 0.8149, 0.5479
 0.8063, 0.5449
 0.7999, 0.5468
 0.7961, 0.5552
 0.7952, 0.5700
 0.7982, 0.5803
 0.8064, 0.5835
 0.8237, 0.5831
 0.8587, 0.5817
 0.9392, 0.5808
 0.8898, 0.5818
 0.8163, 0.6404
 0.7807, 0.6122
 0.7486, 0.5160
 0.7199, 0.4382
 0.6927, 0.3696
 0.6667, 0.3041
 0.6414, 0.2382
 0.6169, 0.1695
 0.5936, 0.0960
 0.5724, 0.0158
 0.5547,-0.0775
 0.5487,-0.1669
 0.5853,-0.3776


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.169,  1.611, -0.117,  0.011,  0.718, 0.0289,-9.3745
Cpi,Cpv
 0.5941,-0.4248
 0.3900,-0.4262
 0.2764,-0.4287
 0.1612,-0.4319
 0.0486,-0.4357
-0.0676,-0.4399
-0.1905,-0.4446
-0.3236,-0.4497
-0.4714,-0.4552
-0.6411,-0.4610
-0.8435,-0.4673
-1.1082,-0.4740
-1.4518,-0.4811
-2.4495,-0.4886
-3.3380,-0.4910
-3.6634,-0.4935
-3.0441,-0.4963
-2.2308,-0.5026
-1.9879,-0.5149
-1.9097,-0.5282
-1.8987,-0.5424
-1.9233,-0.5574
-1.9714,-0.5733
-2.0374,-0.5900
-2.1188,-0.6075
-2.2150,-0.6258
-2.3259,-0.6449
-2.4651,-0.6647
-2.6090,-0.6850
-2.7550,-0.7042
-2.9105,-0.7152
-3.0772,-0.7739
-3.2572,-0.8826
-3.4529,-1.0269
-3.6673,-1.1924
-3.9037,-1.3687
-4.1670,-1.5512
-4.4630,-1.7400
-4.7995,-1.9378
-5.1868,-2.1489
-5.6385,-2.3788
-6.1732,-2.6346
-6.8164,-2.9250
-7.6040,-3.2612
-8.5863,-3.6572
-9.8361,-4.1335
-11.4572,-4.7458
-13.5948,-5.7887
-16.4316,-7.9584
-20.1150,-8.0937
-24.4473,-8.4944
-28.0168,-9.3745
-27.8562,-8.6875
-23.0557,-6.3480
-15.5099,-3.4704
-9.1386,-1.3488
-5.0162,-0.1341
-2.5606, 0.4966
-1.1162, 0.8046
-0.2578, 0.9439
 0.2596, 0.9939
 0.5744, 0.9976
 0.7659, 0.9773
 0.8808, 0.9453
 0.9472, 0.9079
 0.9824, 0.8695
 0.9975, 0.8314
 0.9996, 0.7954
 0.9934, 0.7615
 0.9820, 0.7304
 0.9675, 0.7019
 0.9514, 0.6760
 0.9346, 0.6526
 0.9178, 0.6316
 0.9014, 0.6128
 0.8858, 0.5961
 0.8710, 0.5812
 0.8569, 0.5676
 0.8437, 0.5555
 0.8327, 0.5477
 0.8235, 0.5438
 0.8165, 0.5448
 0.8118, 0.5522
 0.8100, 0.5667
 0.8119, 0.5782
 0.8188, 0.5819
 0.8344, 0.5816
 0.8668, 0.5803
 0.9426, 0.5793
 0.8960, 0.5804
 0.8262, 0.6367
 0.7919, 0.6070
 0.7607, 0.5076
 0.7327, 0.4280
 0.7060, 0.3576
 0.6801, 0.2900
 0.6549, 0.2217
 0.6304, 0.1503
 0.6069, 0.0736
 0.5853,-0.0103
 0.5670,-0.1082
 0.5602,-0.2020
 0.5941,-0.4248


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.196,  1.555, -0.138,  0.011,  0.720, 0.0305,-8.9660
Cpi,Cpv
 0.6031,-0.4890
 0.4011,-0.4903
 0.2882,-0.4928
 0.1732,-0.4958
 0.0605,-0.4995
-0.0560,-0.5035
-0.1794,-0.5081
-0.3132,-0.5130
-0.4620,-0.5183
-0.6328,-0.5240
-0.8367,-0.5301
-1.1033,-0.5367
-1.4494,-0.5437
-2.4513,-0.5510
-3.3427,-0.5535
-3.6709,-0.5559
-3.0524,-0.5585
-2.2402,-0.5645
-2.0006,-0.5762
-1.9258,-0.5888
-1.9184,-0.6023
-1.9467,-0.6167
-1.9988,-0.6319
-2.0692,-0.6481
-2.1552,-0.6652
-2.2565,-0.6831
-2.3731,-0.7020
-2.5186,-0.7219
-2.6695,-0.7428
-2.8229,-0.7649
-2.9866,-0.7882
-3.1624,-0.8127
-3.3524,-0.8377
-3.5592,-0.8592
-3.7860,-0.8945
-4.0365,-1.0030
-4.3157,-1.1642
-4.6300,-1.3610
-4.9877,-1.5797
-5.3997,-1.8138
-5.8809,-2.0642
-6.4510,-2.3362
-7.1378,-2.6385
-7.9795,-2.9824
-9.0310,-3.3828
-10.3708,-3.8616
-12.1119,-4.4804
-14.4132,-5.5334
-17.4767,-7.6302
-21.4722,-7.7381
-26.2070,-8.0830
-30.1855,-8.9660
-30.2004,-8.3597
-25.1908,-6.1247
-17.1171,-3.3460
-10.2260,-1.2880
-5.7313,-0.1064
-3.0334, 0.5085
-1.4334, 0.8093
-0.4735, 0.9454
 0.1118, 0.9942
 0.4731, 0.9976
 0.6972, 0.9772
 0.8354, 0.9453
 0.9186, 0.9080
 0.9662, 0.8696
 0.9905, 0.8315
 0.9995, 0.7954
 0.9984, 0.7613
 0.9908, 0.7299
 0.9791, 0.7010
 0.9651, 0.6747
 0.9498, 0.6509
 0.9340, 0.6294
 0.9183, 0.6101
 0.9030, 0.5928
 0.8884, 0.5773
 0.8744, 0.5631
 0.8611, 0.5503
 0.8497, 0.5418
 0.8401, 0.5373
 0.8324, 0.5376
 0.8270, 0.5443
 0.8243, 0.5587
 0.8252, 0.5711
 0.8309, 0.5753
 0.8448, 0.5752
 0.8748, 0.5738
 0.9460, 0.5727
 0.9021, 0.5738
 0.8360, 0.6282
 0.8030, 0.5976
 0.7728, 0.4943
 0.7453, 0.4120
 0.7191, 0.3390
 0.6935, 0.2686
 0.6684, 0.1971
 0.6439, 0.1221
 0.6203, 0.0412
 0.5984,-0.0474
 0.5795,-0.1513
 0.5717,-0.2507
 0.6031,-0.4890


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.239,  1.469, -0.172,  0.011,  0.720, 0.0328,-7.6978
Cpi,Cpv
 0.6121,-0.5893
 0.4125,-0.5906
 0.3002,-0.5929
 0.1856,-0.5959
 0.0729,-0.5993
-0.0438,-0.6032
-0.1676,-0.6076
-0.3020,-0.6123
-0.4517,-0.6173
-0.6236,-0.6228
-0.8288,-0.6286
-1.0971,-0.6349
-1.4456,-0.6416
-2.4509,-0.6486
-3.3446,-0.6509
-3.6754,-0.6532
-3.0584,-0.6556
-2.2477,-0.6612
-2.0116,-0.6718
-1.9402,-0.6833
-1.9364,-0.6957
-1.9685,-0.7089
-2.0246,-0.7231
-2.0992,-0.7381
-2.1900,-0.7542
-2.2964,-0.7714
-2.4185,-0.7897
-2.5704,-0.8092
-2.7282,-0.8301
-2.8892,-0.8525
-3.0611,-0.8764
-3.2458,-0.9021
-3.4459,-0.9296
-3.6639,-0.9592
-3.9032,-0.9912
-4.1679,-1.0258
-4.4632,-1.0635
-4.7960,-1.1047
-5.1751,-1.1488
-5.6123,-1.1917
-6.1233,-1.3258
-6.7296,-1.5540
-7.4605,-1.8563
-8.3576,-2.2147
-9.4795,-2.6254
-10.9112,-3.1037
-12.7752,-3.7103
-15.2443,-4.7076
-18.5407,-6.5548
-22.8576,-6.6321
-28.0084,-6.9048
