xflr5 v6.58

NACA 2412 - 27
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.056, -0.157, -0.210,  0.788,  0.027, 0.0191,-4.7982
Cpi,Cpv
-34.5926,-9.9153
-34.9354,-9.3385
-29.4896,-6.9752
-20.3526,-3.9508
-12.4211,-1.6720
-7.1836,-0.3374
-4.0025, 0.3723
-2.0920, 0.7331
-0.9290, 0.9066
-0.2075, 0.9802
 0.2477, 0.9999
 0.5383, 0.9909
 0.7245, 0.9667
 0.8432, 0.9354
 0.9174, 0.9009
 0.9620, 0.8663
 0.9866, 0.8324
 0.9977, 0.8005
 0.9999, 0.7707
 0.9960, 0.7433
 0.9882, 0.7185
 0.9781, 0.6960
 0.9666, 0.6760
 0.9545, 0.6582
 0.9423, 0.6427
 0.9304, 0.6293
 0.9189, 0.6175
 0.9081, 0.6077
 0.8987, 0.6026
 0.8909, 0.6023
 0.8849, 0.6084
 0.8811, 0.6217
 0.8798, 0.6323
 0.8818, 0.6355
 0.8882, 0.6351
 0.9015, 0.6340
 0.9302, 0.6940
 0.9769, 0.7065
 0.9551, 0.7088
 0.8969, 0.7334
 0.8695, 0.6759
 0.8424, 0.5853
 0.8173, 0.5034
 0.7925, 0.4267
 0.7677, 0.3507
 0.7428, 0.2721
 0.7177, 0.1884
 0.6926, 0.0966
 0.6683,-0.0056
 0.6456,-0.1272
 0.6323,-0.2469
 0.6481,-0.5344


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.245,  1.586, -0.186,  0.009,  0.677, 0.0376,-9.1163
Cpi,Cpv
 0.6574,-0.6156
 0.4660,-0.6169
 0.3534,-0.6191
 0.2353,-0.6219
 0.1165,-0.6252
-0.0091,-0.6289
-0.1451,-0.6330
-0.2957,-0.6375
-0.4669,-0.6423
-0.6680,-0.6474
-0.9142,-0.6529
-1.2458,-0.6588
-1.6876,-0.6651
-3.0439,-0.6716
-4.3997,-0.6740
-4.8990,-0.6765
-3.9346,-0.6793
-2.7822,-0.6849
-2.4289,-0.6958
-2.3022,-0.7078
-2.2680,-0.7208
-2.2817,-0.7348
-2.3266,-0.7498
-2.3951,-0.7659
-2.4833,-0.7831
-2.5902,-0.8017
-2.7155,-0.8216
-2.8741,-0.8429
-3.0400,-0.8658
-3.2102,-0.8905
-3.3931,-0.9170
-3.5907,-0.9455
-3.8059,-0.9762
-4.0415,-1.0091
-4.3012,-1.0446
-4.5896,-1.0828
-4.9127,-1.1241
-5.2782,-1.1680
-5.6959,-1.2086
-6.1792,-1.3014
-6.7459,-1.5199
-7.4202,-1.8231
-8.2356,-2.1807
-9.2390,-2.5820
-10.4978,-3.0355
-12.1090,-3.5633
-14.2136,-4.2167
-17.0123,-5.2033
-20.7664,-7.0185
-25.7141,-7.9076
-31.6781,-8.2038
-36.9059,-9.1163
-37.4566,-8.6294
-31.8074,-6.4408
-22.1155,-3.6198
-13.6279,-1.4873
-7.9880,-0.2399
-4.5428, 0.4237
-2.4614, 0.7587
-1.1860, 0.9187
-0.3888, 0.9844
 0.1188, 1.0000
 0.4464, 0.9885
 0.6593, 0.9631
 0.7976, 0.9309
 0.8864, 0.8961
 0.9419, 0.8610
 0.9749, 0.8270
 0.9924, 0.7948
 0.9994, 0.7648
 0.9992, 0.7372
 0.9943, 0.7121
 0.9862, 0.6893
 0.9763, 0.6690
 0.9654, 0.6509
 0.9540, 0.6349
 0.9426, 0.6211
 0.9315, 0.6089
 0.9208, 0.5987
 0.9114, 0.5932
 0.9033, 0.5926
 0.8969, 0.5984
 0.8925, 0.6117
 0.8905, 0.6230
 0.8916, 0.6264
 0.8969, 0.6261
 0.9087, 0.6249
 0.9351, 0.6839
 0.9785, 0.6969
 0.9582, 0.6993
 0.9037, 0.7253
 0.8777, 0.6662
 0.8518, 0.5717
 0.8275, 0.4864
 0.8034, 0.4064
 0.7792, 0.3267
 0.7547, 0.2442
 0.7299, 0.1558
 0.7050, 0.0588
 0.6807,-0.0497
 0.6577,-0.1793
 0.6439,-0.3069
 0.6574,-0.6156


