xflr5 v6.58

NACA 2412 - 09
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.013,  0.191, -0.115,  0.876,  0.055, 0.0118,-0.4217
Cpi,Cpv
-1.2695,-0.3435
-1.5324,-0.3452
-1.6303,-0.3469
-1.4637,-0.3486
-1.2163,-0.3541
-1.1690,-0.3644
-1.1824,-0.3752
-1.2204,-0.3864
-1.2728,-0.3976
-1.3357,-0.4078
-1.4074,-0.4140
-1.4875,-0.4337
-1.5764,-0.4804
-1.6746,-0.5488
-1.7933,-0.6371
-1.9137,-0.7400
-2.0337,-0.8516
-2.1592,-0.9680
-2.2915,-1.0869
-2.4320,-1.2077
-2.5825,-1.3306
-2.7448,-1.4564
-2.9215,-1.5865
-3.1156,-1.7226
-3.3311,-1.8668
-3.5730,-2.0215
-3.8483,-2.1900
-4.1658,-2.3762
-4.5375,-2.5847
-4.9801,-2.8216
-5.5161,-3.0949
-6.1774,-3.4216
-7.0087,-3.8697
-8.0726,-4.7300
-9.4530,-6.3945
-11.2476,-6.4873
-13.5104,-6.6653
-16.0399,-7.1710
-17.8399,-7.7698
-17.0496,-6.9526
-13.3866,-4.8131
-8.3599,-2.3640
-4.3896,-0.6518
-1.9547, 0.2815
-0.5819, 0.7307
 0.1756, 0.9265
 0.5907, 0.9930
 0.8147, 0.9961
 0.9302, 0.9682
 0.9832, 0.9266
 0.9996, 0.8792
 0.9948, 0.8316
 0.9777, 0.7851
 0.9539, 0.7417
 0.9268, 0.7012
 0.8984, 0.6641
 0.8700, 0.6302
 0.8424, 0.5993
 0.8160, 0.5713
 0.7911, 0.5457
 0.7677, 0.5224
 0.7459, 0.5010
 0.7256, 0.4813
 0.7066, 0.4628
 0.6882, 0.4446
 0.6704, 0.4268
 0.6556, 0.4122
 0.6427, 0.4002
 0.6319, 0.3906
 0.6232, 0.3835
 0.6170, 0.3796
 0.6137, 0.3799
 0.6146, 0.3863
 0.6235, 0.4010
 0.6424, 0.4181
 0.7425, 0.4230
 0.6621, 0.4257
 0.6031, 0.3938
 0.5702, 0.3318
 0.5432, 0.2777
 0.5198, 0.2306
 0.4986, 0.1868
 0.4793, 0.1439
 0.4617, 0.1006
 0.4460, 0.0555
 0.4328, 0.0076
 0.4236,-0.0441
 0.4207,-0.1030
 0.4319,-0.1610
 0.5071,-0.2775


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.122,  1.399, -0.060,  0.018,  1.000, 0.0182,-7.5418
Cpi,Cpv
 0.5145,-0.3253
 0.3078,-0.3268
 0.2036,-0.3295
 0.1043,-0.3329
 0.0125,-0.3368
-0.0776,-0.3413
-0.1682,-0.3462
-0.2614,-0.3515
-0.3594,-0.3571
-0.4651,-0.3631
-0.5826,-0.3695
-0.7227,-0.3762
-0.8909,-0.3833
-1.2816,-0.3907
-1.5467,-0.3924
-1.6460,-0.3941
-1.4791,-0.3958
-1.2318,-0.4010
-1.1870,-0.4109
-1.2031,-0.4213
-1.2443,-0.4322
-1.3001,-0.4436
-1.3666,-0.4555
-1.4424,-0.4677
-1.5269,-0.4803
-1.6205,-0.4927
-1.7240,-0.5031
-1.8487,-0.5113
-1.9757,-0.5538
-2.1027,-0.6242
-2.2359,-0.7186
-2.3766,-0.8316
-2.5265,-0.9572
-2.6873,-1.0908
-2.8611,-1.2296
-3.0508,-1.3730
-3.2595,-1.5215
-3.4917,-1.6767
-3.7530,-1.8413
-4.0508,-2.0183
-4.3948,-2.2118
-4.7985,-2.4269
-5.2799,-2.6701
-5.8641,-2.9508
-6.5863,-3.2895
-7.4964,-3.7588
-8.6646,-4.6300
-10.1860,-6.2470
-12.1738,-6.3210
-14.6990,-6.4596
-17.5602,-6.8938
-19.6841,-7.5418
-19.0063,-6.8006
-15.1297,-4.7308
-9.6384,-2.3319
-5.2284,-0.6442
-2.4861, 0.2804
-0.9172, 0.7277
-0.0362, 0.9242
 0.4579, 0.9922
 0.7336, 0.9967
 0.8838, 0.9699
 0.9603, 0.9292
 0.9932, 0.8824
 0.9998, 0.8352
 0.9908, 0.7889
 0.9727, 0.7454
 0.9496, 0.7047
 0.9239, 0.6674
 0.8973, 0.6331
 0.8708, 0.6017
 0.8450, 0.5731
 0.8204, 0.5470
 0.7970, 0.5230
 0.7749, 0.5010
 0.7542, 0.4805
 0.7347, 0.4613
 0.7158, 0.4424
 0.6974, 0.4238
 0.6819, 0.4084
 0.6682, 0.3955
 0.6564, 0.3850
 0.6468, 0.3772
 0.6395, 0.3724
 0.6351, 0.3719
 0.6346, 0.3776
 0.6420, 0.3921
 0.6590, 0.4100
 0.7541, 0.4153
 0.6772, 0.4179
 0.6199, 0.3826
 0.5874, 0.3182
 0.5604, 0.2622
 0.5368, 0.2132
 0.5153, 0.1673
 0.4955, 0.1223
 0.4773, 0.0766
 0.4610, 0.0289
 0.4470,-0.0219
 0.4368,-0.0768
 0.4327,-0.1393
 0.4425,-0.2008
 0.5145,-0.3253


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.155,  1.319, -0.079,  0.018,  1.000, 0.0194,-7.0259
Cpi,Cpv
 0.5222,-0.3873
 0.3164,-0.3888
 0.2121,-0.3914
 0.1123,-0.3948
 0.0197,-0.3987
-0.0714,-0.4032
-0.1631,-0.4081
-0.2576,-0.4135
-0.3571,-0.4193
-0.4645,-0.4255
-0.5840,-0.4321
-0.7263,-0.4391
-0.8972,-0.4466
-1.2923,-0.4545
-1.5595,-0.4564
-1.6601,-0.4582
-1.4930,-0.4599
-1.2460,-0.4653
-1.2036,-0.4754
-1.2226,-0.4861
-1.2669,-0.4973
-1.3261,-0.5091
-1.3964,-0.5215
-1.4761,-0.5344
-1.5649,-0.5480
-1.6634,-0.5622
-1.7721,-0.5771
-1.9029,-0.5928
-2.0365,-0.6093
-2.1706,-0.6265
-2.3115,-0.6438
-2.4607,-0.6574
-2.6200,-0.6902
-2.7913,-0.7642
-2.9768,-0.8707
-3.1796,-1.0036
-3.4033,-1.1563
-3.6525,-1.3234
-3.9335,-1.5021
-4.2543,-1.6927
-4.6255,-1.8977
-5.0619,-2.1215
-5.5831,-2.3708
-6.2168,-2.6559
-7.0018,-2.9993
-7.9932,-3.4735
-9.2693,-4.3281
-10.9368,-5.8302
-13.1255,-5.8905
-15.9244,-6.0029
-19.1337,-6.3802
-21.6014,-7.0259
-21.0509,-6.3563
-16.9621,-4.4090
-10.9919,-2.1409
-6.1237,-0.5442
-3.0591, 0.3293
-1.2834, 0.7502
-0.2714, 0.9332
 0.3069, 0.9943
 0.6381, 0.9954
 0.8256, 0.9669
 0.9279, 0.9254
 0.9787, 0.8783
 0.9981, 0.8309
 0.9982, 0.7844
 0.9866, 0.7409
 0.9681, 0.7001
 0.9457, 0.6626
 0.9214, 0.6281
 0.8965, 0.5965
 0.8717, 0.5675
 0.8476, 0.5410
 0.8244, 0.5166
 0.8023, 0.4941
 0.7814, 0.4731
 0.7616, 0.4533
 0.7422, 0.4337
 0.7235, 0.4144
 0.7073, 0.3983
 0.6929, 0.3847
 0.6803, 0.3735
 0.6698, 0.3648
 0.6615, 0.3594
 0.6560, 0.3582
 0.6544, 0.3634
 0.6602, 0.3778
 0.6755, 0.3965
 0.7657, 0.4021
 0.6922, 0.4047
 0.6366, 0.3660
 0.6045, 0.2988
 0.5776, 0.2404
 0.5538, 0.1890
 0.5320, 0.1407
 0.5118, 0.0931
 0.4931, 0.0445
 0.4760,-0.0063
 0.4613,-0.0606
 0.4501,-0.1194
 0.4449,-0.1866
 0.4534,-0.2524
 0.5222,-0.3873


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.281,  1.120, -0.154,  0.023,  1.000, 0.0238,-2.1484
Cpi,Cpv
 0.5382,-0.6412
 0.3348,-0.6425
 0.2304,-0.6449
 0.1297,-0.6480
 0.0359,-0.6516
-0.0569,-0.6556
-0.1508,-0.6601
-0.2477,-0.6650
-0.3500,-0.6702
-0.4606,-0.6759
-0.5838,-0.6819
-0.7305,-0.6883
-0.9066,-0.6952
-1.3096,-0.7023
-1.5805,-0.7040
-1.6836,-0.7057
-1.5164,-0.7072
-1.2704,-0.7119
-1.2331,-0.7208
-1.2578,-0.7302
-1.3083,-0.7401
-1.3743,-0.7506
-1.4519,-0.7616
-1.5397,-0.7733
-1.6372,-0.7857
-1.7453,-0.7987
-1.8646,-0.8126
-2.0075,-0.8273
-2.1543,-0.8429
-2.3026,-0.8596
-2.4592,-0.8775
-2.6256,-0.8967
-2.8040,-0.9173
-2.9965,-0.9397
-3.2058,-0.9640
-3.4355,-0.9905
-3.6896,-1.0196
-3.9738,-1.0518
-4.2952,-1.0876
-4.6633,-1.1279
-5.0907,-1.1739
-5.5945,-1.2272
-6.1982,-1.2902
-6.9347,-1.3670
-7.8504,-1.4649
-9.0116,-1.6002
-10.5135,-1.8520
-12.4882,-1.9663
-15.1005,-1.9669
-18.4799,-1.9649
-22.4325,-1.9828
-25.6452,-2.1315
-25.3935,-2.1484
-20.8858,-1.3054
-13.9171,-0.2474
-8.0797, 0.4696
-4.3270, 0.8285
-2.1067, 0.9688
-0.8112, 1.0000
-0.0491, 0.9791
 0.4040, 0.9357
 0.6745, 0.8833
 0.8343, 0.8294
 0.9259, 0.7768
 0.9745, 0.7273
 0.9958, 0.6813
 0.9997, 0.6390
 0.9925, 0.6003
 0.9784, 0.5649
 0.9601, 0.5326
 0.9395, 0.5030
 0.9176, 0.4759
 0.8955, 0.4509
 0.8735, 0.4279
 0.8521, 0.4064
 0.8313, 0.3861
 0.8114, 0.3668
 0.7918, 0.3473
 0.7725, 0.3276
 0.7555, 0.3112
 0.7399, 0.2973
 0.7261, 0.2858
 0.7140, 0.2769
 0.7040, 0.2712
 0.6967, 0.2702
 0.6928, 0.2762
 0.6959, 0.2924
 0.7077, 0.3131
 0.7883, 0.3190
 0.7216, 0.3220
 0.6695, 0.2774
 0.6383, 0.1996
 0.6117, 0.1316
 0.5877, 0.0712
 0.5654, 0.0137
 0.5444,-0.0435
 0.5247,-0.1024
 0.5065,-0.1646
 0.4903,-0.2315
 0.4774,-0.3044
 0.4699,-0.3881
 0.4757,-0.4699
 0.5382,-0.6412


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.296,  1.146, -0.163,  0.020,  1.000, 0.0249,-2.2307
Cpi,Cpv
 0.5466,-0.6784
 0.3446,-0.6797
 0.2402,-0.6821
 0.1392,-0.6851
 0.0447,-0.6887
-0.0488,-0.6927
-0.1436,-0.6971
-0.2416,-0.7020
-0.3452,-0.7072
-0.4573,-0.7128
-0.5823,-0.7187
-0.7310,-0.7251
-0.9095,-0.7318
-1.3162,-0.7389
-1.5887,-0.7405
-1.6929,-0.7421
-1.5258,-0.7436
-1.2806,-0.7482
-1.2459,-0.7569
-1.2735,-0.7661
-1.3271,-0.7758
-1.3964,-0.7860
-1.4777,-0.7968
-1.5694,-0.8082
-1.6713,-0.8202
-1.7841,-0.8329
-1.9087,-0.8463
-2.0578,-0.8604
-2.2111,-0.8755
-2.3666,-0.8915
-2.5310,-0.9087
-2.7062,-0.9270
-2.8941,-0.9467
-3.0974,-0.9679
-3.3189,-0.9909
-3.5621,-1.0159
-3.8318,-1.0431
-4.1338,-1.0731
-4.4759,-1.1062
-4.8683,-1.1433
-5.3245,-1.1852
-5.8631,-1.2333
-6.5094,-1.2896
-7.2991,-1.3571
-8.2825,-1.4414
-9.5320,-1.5537
-11.1516,-1.7294
-13.2868,-1.9803
-16.1214,-1.9808
-19.8067,-1.9772
-24.1538,-1.9847
-27.7668,-2.0975
-27.6864,-2.2307
-22.9722,-1.4345
-15.4851,-0.3629
-9.1379, 0.3953
-5.0205, 0.7864
-2.5629, 0.9519
-1.1151, 0.9988
-0.2536, 0.9885
 0.2658, 0.9515
 0.5817, 0.9039
 0.7733, 0.8523
 0.8876, 0.8017
 0.9527, 0.7527
 0.9861, 0.7071
 0.9989, 0.6646
 0.9984, 0.6254
 0.9892, 0.5894
 0.9746, 0.5563
 0.9567, 0.5258
 0.9369, 0.4978
 0.9162, 0.4718
 0.8952, 0.4477
 0.8744, 0.4252
 0.8540, 0.4039
 0.8342, 0.3834
 0.8147, 0.3628
 0.7955, 0.3421
 0.7781, 0.3246
 0.7622, 0.3095
 0.7478, 0.2967
 0.7352, 0.2866
 0.7245, 0.2797
 0.7163, 0.2773
 0.7115, 0.2819
 0.7133, 0.2972
 0.7234, 0.3187
 0.7994, 0.3251
 0.7360, 0.3279
 0.6856, 0.2789
 0.6550, 0.1995
 0.6285, 0.1303
 0.6045, 0.0684
 0.5820, 0.0093
 0.5607,-0.0499
 0.5406,-0.1111
 0.5218,-0.1759
 0.5050,-0.2458
 0.4912,-0.3223
 0.4827,-0.4104
 0.4872,-0.4967
 0.5466,-0.6784


