xflr5 v6.58

NACA 2412 - 15
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.021, -0.368, -0.195,  0.797,  0.022, 0.0129,-5.8755
Cpi,Cpv
-1.9214,-1.3788
-2.0080,-1.4503
-2.0992,-1.5236
-2.1959,-1.5992
-2.2992,-1.6780
-2.4107,-1.7606
-2.5320,-1.8483
-2.6655,-1.9422
-2.8143,-2.0440
-2.9823,-2.1557
-3.1746,-2.2796
-3.3982,-2.4187
-3.6622,-2.5757
-3.9792,-2.7528
-4.3662,-2.9567
-4.8461,-3.2371
-5.4497,-4.0869
-6.2145,-4.3895
-7.1748,-4.6341
-8.3200,-5.0835
-9.4633,-5.5629
-9.9606,-5.5172
-8.8251,-4.4377
-6.2101,-2.6103
-3.2309,-0.8353
-1.1329, 0.2550
 0.0234, 0.7668
 0.5977, 0.9583
 0.8630, 1.0000
 0.9710, 0.9755
 0.9997, 0.9247
 0.9890, 0.8658
 0.9595, 0.8072
 0.9219, 0.7523
 0.8820, 0.7025
 0.8427, 0.6583
 0.8056, 0.6193
 0.7715, 0.5853
 0.7405, 0.5558
 0.7128, 0.5303
 0.6881, 0.5084
 0.6664, 0.4897
 0.6474, 0.4738
 0.6308, 0.4604
 0.6165, 0.4491
 0.6041, 0.4396
 0.5934, 0.4317
 0.5834, 0.4244
 0.5743, 0.4181
 0.5692, 0.4160
 0.5666, 0.4173
 0.5667, 0.4226
 0.5696, 0.4330
 0.5759, 0.4482
 0.5866, 0.4609
 0.6034, 0.4666
 0.6322, 0.4676
 0.6805, 0.4668
 0.8216, 0.4656
 0.7227, 0.4773
 0.6292, 0.5456
 0.5856, 0.4931
 0.5506, 0.4180
 0.5217, 0.3601
 0.4964, 0.3107
 0.4738, 0.2654
 0.4535, 0.2214
 0.4357, 0.1771
 0.4208, 0.1310
 0.4101, 0.0820
 0.4061, 0.0266
 0.4167,-0.0254
 0.4927,-0.1456


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.043,  1.647, -0.105,  0.021,  0.717, 0.0178,-6.2958
Cpi,Cpv
 0.4993,-0.1591
 0.2842,-0.1609
 0.1749,-0.1640
 0.0698,-0.1679
-0.0283,-0.1723
-0.1258,-0.1770
-0.2254,-0.1820
-0.3297,-0.1870
-0.4419,-0.1920
-0.5667,-0.1967
-0.7108,-0.2007
-0.8926,-0.2004
-1.1213,-0.2085
-1.7501,-0.3739
-2.2508,-0.4801
-2.4301,-0.5705
-2.0814,-0.6024
-1.5812,-0.6072
-1.4287,-0.6469
-1.3811,-0.6930
-1.3757,-0.7428
-1.3927,-0.7951
-1.4244,-0.8499
-1.4671,-0.9073
-1.5192,-0.9676
-1.5802,-1.0315
-1.6501,-1.0997
-1.7391,-1.1770
-1.8283,-1.2546
-1.9153,-1.3304
-2.0058,-1.4069
-2.1004,-1.4848
-2.2003,-1.5649
-2.3066,-1.6478
-2.4206,-1.7344
-2.5438,-1.8257
-2.6784,-1.9227
-2.8270,-2.0271
-2.9929,-2.1407
-3.1807,-2.2657
-3.3962,-2.4053
-3.6472,-2.5629
-3.9444,-2.7427
-4.3021,-2.9491
-4.7399,-3.1888
-5.2849,-3.4899
-5.9734,-4.1063
-6.8510,-5.0096
-7.9631,-5.2155
-9.3092,-5.6228
-10.6967,-6.2259
-11.4131,-6.2958
-10.3123,-5.2263
-7.4796,-3.2520
-4.1151,-1.2591
-1.6766, 0.0205
-0.2931, 0.6498
 0.4204, 0.9124
 0.7698, 0.9939
 0.9292, 0.9925
 0.9898, 0.9547
 0.9992, 0.9033
 0.9823, 0.8480
 0.9527, 0.7950
 0.9177, 0.7452
 0.8812, 0.7005
 0.8456, 0.6603
 0.8119, 0.6249
 0.7808, 0.5937
 0.7525, 0.5664
 0.7269, 0.5427
 0.7041, 0.5221
 0.6838, 0.5044
 0.6659, 0.4891
 0.6502, 0.4760
 0.6364, 0.4648
 0.6243, 0.4552
 0.6130, 0.4464
 0.6027, 0.4384
 0.5962, 0.4345
 0.5921, 0.4341
 0.5907, 0.4374
 0.5921, 0.4456
 0.5969, 0.4594
 0.6060, 0.4741
 0.6210, 0.4813
 0.6478, 0.4830
 0.6933, 0.4823
 0.8286, 0.4811
 0.7336, 0.4831
 0.6431, 0.5512
 0.6003, 0.4992
 0.5657, 0.4227
 0.5368, 0.3642
 0.5113, 0.3141
 0.4884, 0.2678
 0.4677, 0.2227
 0.4493, 0.1770
 0.4337, 0.1294
 0.4221, 0.0786
 0.4170, 0.0210
 0.4263,-0.0329
 0.4993,-0.1591


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.050,  1.671, -0.096,  0.017,  0.726, 0.0183,-6.9402
Cpi,Cpv
 0.5061,-0.1783
 0.2917,-0.1799
 0.1821,-0.1828
 0.0763,-0.1864
-0.0227,-0.1904
-0.1214,-0.1947
-0.2223,-0.1991
-0.3282,-0.2037
-0.4423,-0.2082
-0.5691,-0.2126
-0.7157,-0.2166
-0.9005,-0.2191
-1.1330,-0.2093
-1.7693,-0.2826
-2.2750,-0.3468
-2.4571,-0.4089
-2.1068,-0.4442
-1.6047,-0.4830
-1.4542,-0.5508
-1.4093,-0.6147
-1.4070,-0.6777
-1.4273,-0.7405
-1.4627,-0.8040
-1.5095,-0.8689
-1.5660,-0.9359
-1.6319,-1.0060
-1.7070,-1.0800
-1.8021,-1.1625
-1.8977,-1.2456
-1.9916,-1.3272
-2.0895,-1.4098
-2.1922,-1.4940
-2.3011,-1.5806
-2.4172,-1.6703
-2.5420,-1.7642
-2.6773,-1.8632
-2.8255,-1.9687
-2.9895,-2.0823
-3.1731,-2.2061
-3.3813,-2.3428
-3.6207,-2.4957
-3.9002,-2.6690
-4.2318,-2.8678
-4.6318,-3.0979
-5.1226,-3.3657
-5.7356,-3.6868
-6.5131,-4.1869
-7.5095,-5.5199
-8.7820,-5.7230
-10.3416,-6.0609
-11.9912,-6.7405
-12.9479,-6.9402
-11.8971,-5.8952
-8.8465,-3.8142
-5.0797,-1.6372
-2.2801,-0.1977
-0.6529, 0.5359
 0.2112, 0.8612
 0.6527, 0.9791
 0.8690, 0.9992
 0.9655, 0.9740
 0.9978, 0.9297
 0.9958, 0.8786
 0.9758, 0.8274
 0.9470, 0.7784
 0.9144, 0.7335
 0.8811, 0.6926
 0.8486, 0.6561
 0.8179, 0.6237
 0.7894, 0.5950
 0.7633, 0.5698
 0.7397, 0.5477
 0.7184, 0.5285
 0.6994, 0.5117
 0.6825, 0.4971
 0.6675, 0.4845
 0.6542, 0.4734
 0.6418, 0.4631
 0.6303, 0.4538
 0.6225, 0.4484
 0.6171, 0.4464
 0.6143, 0.4482
 0.6143, 0.4546
 0.6176, 0.4670
 0.6251, 0.4826
 0.6385, 0.4912
 0.6632, 0.4935
 0.7061, 0.4930
 0.8356, 0.4917
 0.7444, 0.4937
 0.6569, 0.5422
 0.6150, 0.5043
 0.5807, 0.4252
 0.5520, 0.3650
 0.5264, 0.3137
 0.5032, 0.2661
 0.4821, 0.2195
 0.4631, 0.1722
 0.4468, 0.1228
 0.4343, 0.0700
 0.4281, 0.0101
 0.4361,-0.0457
 0.5061,-0.1783


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.056,  1.708, -0.089,  0.016,  0.732, 0.0189,-7.7261
Cpi,Cpv
 0.5132,-0.1938
 0.2996,-0.1954
 0.1898,-0.1983
 0.0834,-0.2018
-0.0165,-0.2057
-0.1163,-0.2100
-0.2185,-0.2145
-0.3259,-0.2190
-0.4417,-0.2235
-0.5706,-0.2280
-0.7196,-0.2322
-0.9073,-0.2357
-1.1435,-0.2354
-1.7869,-0.2416
-2.2972,-0.2770
-2.4820,-0.3168
-2.1304,-0.3459
-1.6266,-0.3922
-1.4782,-0.4715
-1.4361,-0.5466
-1.4369,-0.6202
-1.4607,-0.6923
-1.4999,-0.7641
-1.5507,-0.8365
-1.6116,-0.9103
-1.6824,-0.9867
-1.7628,-1.0668
-1.8640,-1.1550
-1.9662,-1.2441
-2.0670,-1.3319
-2.1725,-1.4208
-2.2835,-1.5117
-2.4013,-1.6052
-2.5274,-1.7024
-2.6633,-1.8041
-2.8111,-1.9116
-2.9732,-2.0264
-3.1529,-2.1503
-3.3546,-2.2856
-3.5838,-2.4352
-3.8479,-2.6031
-4.1568,-2.7939
-4.5240,-3.0138
-4.9678,-3.2698
-5.5139,-3.5706
-6.1977,-3.9332
-7.0681,-4.4488
-8.1891,-5.6890
-9.6304,-6.3723
-11.4160,-6.6885
-13.3454,-7.3861
-14.5631,-7.7261
-13.5773,-6.7013
-10.3091,-4.4971
-6.1236,-2.0982
-2.9428,-0.4711
-1.0558, 0.3895
-0.0295, 0.7890
 0.5118, 0.9523
 0.7905, 0.9986
 0.9268, 0.9894
 0.9850, 0.9543
 1.0000, 0.9090
 0.9913, 0.8604
 0.9699, 0.8133
 0.9422, 0.7684
 0.9120, 0.7274
 0.8813, 0.6901
 0.8516, 0.6566
 0.8234, 0.6267
 0.7972, 0.6001
 0.7731, 0.5766
 0.7512, 0.5559
 0.7313, 0.5376
 0.7135, 0.5216
 0.6975, 0.5074
 0.6831, 0.4950
 0.6696, 0.4833
 0.6572, 0.4725
 0.6482, 0.4657
 0.6415, 0.4622
 0.6375, 0.4623
 0.6361, 0.4669
 0.6380, 0.4776
 0.6440, 0.4934
 0.6557, 0.5035
 0.6784, 0.5066
 0.7188, 0.5062
 0.8426, 0.5049
 0.7551, 0.5069
 0.6706, 0.5364
 0.6296, 0.5120
 0.5958, 0.4305
 0.5672, 0.3690
 0.5415, 0.3168
 0.5180, 0.2681
 0.4965, 0.2204
 0.4771, 0.1717
 0.4600, 0.1205
 0.4468, 0.0659
 0.4395, 0.0035
 0.4462,-0.0543
 0.5132,-0.1938


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.063,  1.731, -0.082,  0.014,  0.737, 0.0196,-8.4335
Cpi,Cpv
 0.5206,-0.2126
 0.3080,-0.2142
 0.1979,-0.2170
 0.0910,-0.2204
-0.0098,-0.2244
-0.1106,-0.2286
-0.2140,-0.2331
-0.3228,-0.2377
-0.4403,-0.2423
-0.5711,-0.2469
-0.7224,-0.2513
-0.9130,-0.2554
-1.1527,-0.2583
-1.8028,-0.2497
-2.3175,-0.2497
-2.5049,-0.2638
-2.1522,-0.2789
-1.6471,-0.3132
-1.5008,-0.3832
-1.4615,-0.4592
-1.4655,-0.5387
-1.4928,-0.6191
-1.5358,-0.6996
-1.5907,-0.7804
-1.6561,-0.8622
-1.7317,-0.9459
-1.8175,-1.0329
-1.9248,-1.1274
-2.0336,-1.2228
-2.1415,-1.3172
-2.2546,-1.4129
-2.3740,-1.5105
-2.5010,-1.6110
-2.6373,-1.7155
-2.7844,-1.8250
-2.9448,-1.9407
-3.1211,-2.0644
-3.3171,-2.1981
-3.5373,-2.3442
-3.7881,-2.5061
-4.0776,-2.6879
-4.4168,-2.8951
-4.8207,-3.1346
-5.3099,-3.4149
-5.9131,-3.7464
-6.6705,-4.1457
-7.6378,-4.6751
-8.8890,-5.7718
-10.5073,-7.0211
-12.5312,-7.2956
-14.7575,-7.9475
-16.2568,-8.4335
-15.3509,-7.4473
-11.8655,-5.1370
-7.2454,-2.5405
-3.6638,-0.7377
-1.5011, 0.2408
-0.3016, 0.7120
 0.3474, 0.9184
 0.6939, 0.9908
 0.8738, 0.9974
 0.9607, 0.9721
 0.9948, 0.9326
 0.9990, 0.8875
 0.9864, 0.8421
 0.9646, 0.7980
 0.9383, 0.7571
 0.9101, 0.7193
 0.8819, 0.6850
 0.8545, 0.6541
 0.8286, 0.6265
 0.8044, 0.6018
 0.7821, 0.5798
 0.7616, 0.5602
 0.7430, 0.5429
 0.7262, 0.5274
 0.7109, 0.5137
 0.6966, 0.5007
 0.6832, 0.4887
 0.6731, 0.4806
 0.6654, 0.4757
 0.6601, 0.4743
 0.6575, 0.4773
 0.6581, 0.4863
 0.6627, 0.5017
 0.6728, 0.5134
 0.6935, 0.5173
 0.7313, 0.5170
 0.8494, 0.5157
 0.7658, 0.5177
 0.6843, 0.5326
 0.6442, 0.5168
 0.6108, 0.4336
 0.5823, 0.3710
 0.5566, 0.3177
 0.5330, 0.2680
 0.5111, 0.2190
 0.4911, 0.1688
 0.4735, 0.1158
 0.4594, 0.0591
 0.4511,-0.0059
 0.4566,-0.0659
 0.5206,-0.2126


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.092,  1.691, -0.075,  0.012,  0.750, 0.0215,-9.2535
Cpi,Cpv
 0.5360,-0.2751
 0.3257,-0.2767
 0.2155,-0.2797
 0.1077,-0.2835
 0.0055,-0.2879
-0.0971,-0.2928
-0.2027,-0.2982
-0.3142,-0.3039
-0.4348,-0.3098
-0.5693,-0.3161
-0.7249,-0.3225
-0.9208,-0.3291
-1.1672,-0.3359
-1.8296,-0.3427
-2.3522,-0.3445
-2.5445,-0.3465
-2.1902,-0.3489
-1.6833,-0.3556
-1.5418,-0.3684
-1.5083,-0.3814
-1.5188,-0.3923
-1.5531,-0.3998
-1.6036,-0.4404
-1.6668,-0.5050
-1.7412,-0.5884
-1.8266,-0.6851
-1.9232,-0.7906
-2.0429,-0.9042
-2.1651,-1.0200
-2.2872,-1.1351
-2.4159,-1.2502
-2.5523,-1.3661
-2.6981,-1.4838
-2.8551,-1.6048
-3.0254,-1.7303
-3.2117,-1.8620
-3.4173,-2.0018
-3.6466,-2.1520
-3.9053,-2.3156
-4.2008,-2.4962
-4.5431,-2.6986
-4.9454,-2.9290
-5.4261,-3.1953
-6.0104,-3.5079
-6.7338,-3.8792
-7.6463,-4.3260
-8.8186,-4.8866
-10.3462,-5.7900
-12.3426,-7.8126
-14.8782,-8.0175
-17.7487,-8.5484
-19.8714,-9.2535
-19.1698,-8.3690
-15.2523,-5.9590
-9.7176,-3.1322
-5.2770,-1.1058
-2.5171, 0.0254
-0.9382, 0.5945
-0.0514, 0.8601
 0.4467, 0.9699
 0.7252, 0.9997
 0.8778, 0.9891
 0.9565, 0.9585
 0.9913, 0.9193
 1.0000, 0.8767
 0.9930, 0.8346
 0.9770, 0.7938
 0.9559, 0.7558
 0.9323, 0.7207
 0.9079, 0.6885
 0.8837, 0.6593
 0.8603, 0.6329
 0.8380, 0.6090
 0.8171, 0.5876
 0.7977, 0.5682
 0.7797, 0.5508
 0.7632, 0.5350
 0.7475, 0.5200
 0.7327, 0.5059
 0.7208, 0.4956
 0.7112, 0.4885
 0.7038, 0.4848
 0.6989, 0.4852
 0.6971, 0.4914
 0.6990, 0.5051
 0.7061, 0.5197
 0.7231, 0.5252
 0.7560, 0.5254
 0.8630, 0.5241
 0.7867, 0.5262
 0.7112, 0.5351
 0.6730, 0.5059
 0.6407, 0.4244
 0.6126, 0.3608
 0.5869, 0.3056
 0.5629, 0.2531
 0.5404, 0.2005
 0.5196, 0.1463
 0.5008, 0.0886
 0.4852, 0.0264
 0.4749,-0.0452
 0.4779,-0.1111
 0.5360,-0.2751


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.113,  1.636, -0.079,  0.011,  0.760, 0.0225,-9.3021
Cpi,Cpv
 0.5440,-0.3142
 0.3350,-0.3159
 0.2249,-0.3188
 0.1168,-0.3226
 0.0140,-0.3270
-0.0894,-0.3319
-0.1960,-0.3374
-0.3087,-0.3433
-0.4308,-0.3496
-0.5669,-0.3563
-0.7246,-0.3634
-0.9230,-0.3709
-1.1725,-0.3789
-1.8405,-0.3871
-2.3666,-0.3895
-2.5611,-0.3919
-2.2064,-0.3945
-1.6991,-0.4015
-1.5601,-0.4150
-1.5295,-0.4295
-1.5433,-0.4447
-1.5811,-0.4606
-1.6355,-0.4769
-1.7028,-0.4928
-1.7817,-0.5051
-1.8721,-0.5212
-1.9741,-0.5805
-2.1000,-0.6715
-2.2289,-0.7854
-2.3583,-0.9115
-2.4948,-1.0428
-2.6399,-1.1757
-2.7953,-1.3094
-2.9628,-1.4445
-3.1450,-1.5825
-3.3445,-1.7252
-3.5652,-1.8747
-3.8117,-2.0338
-4.0902,-2.2055
-4.4088,-2.3937
-4.7784,-2.6034
-5.2135,-2.8410
-5.7341,-3.1145
-6.3680,-3.4346
-7.1541,-3.8142
-8.1481,-4.2710
-9.4282,-4.8459
-11.1018,-5.7829
-13.2986,-7.8911
-16.1072,-8.0592
-19.3241,-8.5250
-21.7879,-9.3021
-21.2104,-8.4802
-17.0785,-6.0886
-11.0649,-3.2413
-6.1674,-1.1819
-3.0865,-0.0232
-1.3021, 0.5657
-0.2852, 0.8445
 0.2963, 0.9631
 0.6298, 0.9988
 0.8193, 0.9921
 0.9234, 0.9641
 0.9759, 0.9266
 0.9971, 0.8849
 0.9990, 0.8433
 0.9893, 0.8027
 0.9728, 0.7647
 0.9524, 0.7293
 0.9302, 0.6968
 0.9074, 0.6670
 0.8848, 0.6400
 0.8630, 0.6155
 0.8423, 0.5934
 0.8228, 0.5733
 0.8045, 0.5551
 0.7876, 0.5385
 0.7714, 0.5227
 0.7561, 0.5078
 0.7435, 0.4966
 0.7330, 0.4887
 0.7247, 0.4841
 0.7189, 0.4836
 0.7159, 0.4888
 0.7167, 0.5017
 0.7224, 0.5173
 0.7376, 0.5236
 0.7681, 0.5240
 0.8697, 0.5227
 0.7971, 0.5248
 0.7246, 0.5339
 0.6873, 0.4960
 0.6555, 0.4134
 0.6277, 0.3494
 0.6020, 0.2936
 0.5779, 0.2399
 0.5552, 0.1858
 0.5339, 0.1292
 0.5146, 0.0686
 0.4983, 0.0033
 0.4871,-0.0719
 0.4889,-0.1407
 0.5440,-0.3142


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.138,  1.571, -0.088,  0.011,  0.766, 0.0235,-9.1423
Cpi,Cpv
 0.5522,-0.3589
 0.3448,-0.3605
 0.2348,-0.3633
 0.1263,-0.3668
 0.0231,-0.3710
-0.0810,-0.3758
-0.1886,-0.3810
-0.3024,-0.3867
-0.4258,-0.3929
-0.5636,-0.3995
-0.7232,-0.4065
-0.9240,-0.4140
-1.1764,-0.4221
-1.8496,-0.4305
-2.3789,-0.4329
-2.5756,-0.4353
-2.2206,-0.4378
-1.7132,-0.4445
-1.5769,-0.4572
-1.5493,-0.4708
-1.5663,-0.4852
-1.6077,-0.5003
-1.6659,-0.5162
-1.7374,-0.5329
-1.8208,-0.5501
-1.9161,-0.5679
-2.0236,-0.5856
-2.1558,-0.6015
-2.2914,-0.6097
-2.4281,-0.6660
-2.5725,-0.7635
-2.7263,-0.8908
-2.8913,-1.0356
-3.0696,-1.1888
-3.2637,-1.3459
-3.4767,-1.5063
-3.7126,-1.6712
-3.9766,-1.8433
-4.2753,-2.0260
-4.6175,-2.2235
-5.0149,-2.4410
-5.4835,-2.6851
-6.0451,-2.9641
-6.7298,-3.2887
-7.5806,-3.6723
-8.6582,-4.1341
-10.0496,-4.7238
-11.8741,-5.7198
-14.2787,-7.7827
-17.3712,-7.9161
-20.9502,-8.3178
-23.7740,-9.1423
-23.3351,-8.3903
-18.9904,-6.0557
-12.4841,-3.2423
-7.1121,-1.1944
-3.6959,-0.0363
-1.6957, 0.5557
-0.5416, 0.8381
 0.1285, 0.9600
 0.5205, 0.9981
 0.7495, 0.9934
 0.8810, 0.9668
 0.9528, 0.9301
 0.9877, 0.8891
 0.9995, 0.8478
 0.9970, 0.8073
 0.9856, 0.7692
 0.9689, 0.7335
 0.9494, 0.7007
 0.9284, 0.6706
 0.9071, 0.6431
 0.8860, 0.6180
 0.8657, 0.5953
 0.8463, 0.5746
 0.8279, 0.5557
 0.8107, 0.5385
 0.7943, 0.5219
 0.7786, 0.5063
 0.7654, 0.4944
 0.7542, 0.4857
 0.7451, 0.4803
 0.7383, 0.4790
 0.7344, 0.4834
 0.7339, 0.4958
 0.7384, 0.5122
 0.7519, 0.5191
 0.7801, 0.5197
 0.8762, 0.5183
 0.8072, 0.5205
 0.7377, 0.5297
 0.7014, 0.4840
 0.6702, 0.4005
 0.6427, 0.3344
 0.6171, 0.2781
 0.5929, 0.2236
 0.5700, 0.1671
 0.5484, 0.1080
 0.5285, 0.0447
 0.5116,-0.0240
 0.4994,-0.1033
 0.5001,-0.1752
 0.5522,-0.3589


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.164,  1.511, -0.102,  0.011,  1.000, 0.0245,-8.8985
Cpi,Cpv
 0.5606,-0.4085
 0.3548,-0.4100
 0.2450,-0.4127
 0.1364,-0.4161
 0.0327,-0.4201
-0.0720,-0.4246
-0.1805,-0.4296
-0.2954,-0.4351
-0.4201,-0.4410
-0.5594,-0.4474
-0.7208,-0.4543
-0.9238,-0.4616
-1.1791,-0.4695
-1.8570,-0.4779
-2.3892,-0.4803
-2.5879,-0.4827
-2.2329,-0.4851
-1.7258,-0.4914
-1.5922,-0.5035
-1.5676,-0.5165
-1.5879,-0.5303
-1.6329,-0.5449
-1.6949,-0.5603
-1.7706,-0.5764
-1.8585,-0.5933
-1.9587,-0.6110
-2.0717,-0.6296
-2.2101,-0.6488
-2.3525,-0.6689
-2.4964,-0.6896
-2.6489,-0.7097
-2.8115,-0.7223
-2.9862,-0.7704
-3.1753,-0.8764
-3.3815,-1.0223
-3.6081,-1.1931
-3.8595,-1.3777
-4.1412,-1.5708
-4.4604,-1.7726
-4.8266,-1.9861
-5.2525,-2.2166
-5.7553,-2.4709
-6.3587,-2.7577
-7.0955,-3.0879
-8.0125,-3.4757
-9.1762,-3.9417
-10.6820,-4.5431
-12.6623,-5.5705
-15.2817,-7.5409
-18.6686,-7.6969
-22.6250,-8.0516
-25.8275,-8.8985
-25.5413,-8.2158
-20.9855,-5.9544
-13.9736,-3.1984
-8.1101,-1.1811
-4.3447,-0.0352
-2.1186, 0.5532
-0.8203, 0.8354
-0.0568, 0.9583
 0.3973, 0.9977
 0.6686, 0.9941
 0.8294, 0.9685
 0.9221, 0.9325
 0.9719, 0.8920
 0.9946, 0.8509
 1.0000, 0.8105
 0.9944, 0.7723
 0.9820, 0.7365
 0.9655, 0.7034
 0.9468, 0.6728
 0.9270, 0.6449
 0.9070, 0.6193
 0.8873, 0.5960
 0.8682, 0.5748
 0.8500, 0.5553
 0.8327, 0.5373
 0.8161, 0.5201
 0.8001, 0.5037
 0.7865, 0.4911
 0.7747, 0.4816
 0.7648, 0.4755
 0.7573, 0.4734
 0.7523, 0.4770
 0.7508, 0.4887
 0.7540, 0.5058
 0.7659, 0.5134
 0.7918, 0.5143
 0.8827, 0.5129
 0.8173, 0.5151
 0.7507, 0.5244
 0.7154, 0.4711
 0.6848, 0.3877
 0.6576, 0.3200
 0.6321, 0.2594
 0.6078, 0.2008
 0.5847, 0.1416
 0.5628, 0.0797
 0.5425, 0.0133
 0.5250,-0.0589
 0.5119,-0.1423
 0.5115,-0.2216
 0.5606,-0.4085


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.192,  1.463, -0.121,  0.011,  1.000, 0.0258,-8.6033
Cpi,Cpv
 0.5692,-0.4633
 0.3652,-0.4647
 0.2556,-0.4672
 0.1469,-0.4705
 0.0429,-0.4743
-0.0625,-0.4787
-0.1717,-0.4835
-0.2876,-0.4888
-0.4134,-0.4945
-0.5542,-0.5007
-0.7173,-0.5073
-0.9225,-0.5145
-1.1804,-0.5221
-1.8627,-0.5303
-2.3974,-0.5326
-2.5981,-0.5349
-2.2433,-0.5372
-1.7367,-0.5432
-1.6059,-0.5548
-1.5844,-0.5672
-1.6081,-0.5805
-1.6566,-0.5947
-1.7224,-0.6097
-1.8022,-0.6257
-1.8946,-0.6426
-1.9999,-0.6604
-2.1182,-0.6792
-2.2629,-0.6990
-2.4121,-0.7199
-2.5633,-0.7420
-2.7238,-0.7654
-2.8952,-0.7901
-3.0797,-0.8161
-3.2798,-0.8430
-3.4982,-0.8670
-3.7386,-0.9027
-4.0057,-1.0183
-4.3053,-1.1917
-4.6454,-1.4039
-5.0359,-1.6401
-5.4908,-1.8945
-6.0285,-2.1695
-6.6745,-2.4725
-7.4646,-2.8146
-8.4494,-3.2104
-9.7014,-3.6819
-11.3248,-4.2877
-13.4652,-5.3042
-16.3064,-7.2048
-19.9979,-7.4326
-24.3464,-7.7544
-27.9456,-8.6033
-27.8265,-7.9895
-23.0616,-5.8131
-15.5315,-3.1299
-9.1600,-1.1545
-5.0319,-0.0275
-2.5702, 0.5538
-1.1210, 0.8341
-0.2592, 0.9571
 0.2605, 0.9974
 0.5766, 0.9947
 0.7687, 0.9700
 0.8837, 0.9347
 0.9497, 0.8947
 0.9841, 0.8540
 0.9982, 0.8137
 0.9991, 0.7755
 0.9915, 0.7396
 0.9786, 0.7062
 0.9624, 0.6753
 0.9445, 0.6470
 0.9258, 0.6210
 0.9070, 0.5971
 0.8885, 0.5753
 0.8706, 0.5552
 0.8534, 0.5366
 0.8367, 0.5187
 0.8207, 0.5016
 0.8067, 0.4882
 0.7943, 0.4780
 0.7839, 0.4710
 0.7756, 0.4682
 0.7698, 0.4709
 0.7673, 0.4819
 0.7693, 0.4995
 0.7796, 0.5080
 0.8034, 0.5091
 0.8891, 0.5076
 0.8272, 0.5100
 0.7635, 0.5193
 0.7292, 0.4591
 0.6993, 0.3742
 0.6723, 0.3048
 0.6470, 0.2421
 0.6228, 0.1812
 0.5995, 0.1192
 0.5773, 0.0542
 0.5566,-0.0157
 0.5384,-0.0919
 0.5246,-0.1802
 0.5230,-0.2643
 0.5692,-0.4633


