xflr5 v6.58

NACA 2412 - 27
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.059, -0.347, -0.161,  0.807,  0.029, 0.0129,-5.1180
Cpi,Cpv
-2.5846,-1.4220
-2.6924,-1.5031
-2.8084,-1.5859
-2.9340,-1.6713
-3.0710,-1.7601
-3.2216,-1.8533
-3.3885,-1.9522
-3.5754,-2.0583
-3.7870,-2.1735
-4.0295,-2.3000
-4.3111,-2.4406
-4.6429,-2.5985
-5.0399,-2.7769
-5.5229,-2.9801
-6.1206,-3.2248
-6.8733,-3.6437
-7.8368,-4.7185
-9.0851,-5.1905
-10.7011,-5.3429
-12.7219,-5.6898
-14.9408,-6.3336
-16.4213,-6.5014
-15.4805,-5.4888
-11.9562,-3.5024
-7.3045,-1.4470
-3.7039,-0.0983
-1.5309, 0.5823
-0.3251, 0.8798
 0.3284, 0.9841
 0.6790, 0.9983
 0.8628, 0.9715
 0.9535, 0.9281
 0.9916, 0.8791
 0.9999, 0.8310
 0.9914, 0.7855
 0.9739, 0.7444
 0.9518, 0.7076
 0.9280, 0.6753
 0.9042, 0.6473
 0.8813, 0.6231
 0.8599, 0.6026
 0.8403, 0.5855
 0.8226, 0.5714
 0.8070, 0.5601
 0.7934, 0.5514
 0.7816, 0.5452
 0.7717, 0.5414
 0.7632, 0.5397
 0.7561, 0.5410
 0.7523, 0.5481
 0.7512, 0.5609
 0.7528, 0.5740
 0.7575, 0.5811
 0.7659, 0.5834
 0.7789, 0.5835
 0.7983, 0.5828
 0.8278, 0.5820
 0.8811, 0.6446
 0.9610, 0.6567
 0.9239, 0.6589
 0.8287, 0.6923
 0.7884, 0.6779
 0.7509, 0.6114
 0.7184, 0.5350
 0.6881, 0.4637
 0.6594, 0.3962
 0.6319, 0.3296
 0.6056, 0.2615
 0.5806, 0.1894
 0.5579, 0.1114
 0.5391, 0.0216
 0.5325,-0.0679
 0.5697,-0.2572


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.092,  1.742, -0.119,  0.019,  0.681, 0.0269,-7.1503
Cpi,Cpv
 0.5778,-0.2720
 0.3646,-0.2733
 0.2454,-0.2757
 0.1239,-0.2786
 0.0043,-0.2818
-0.1201,-0.2852
-0.2529,-0.2887
-0.3984,-0.2921
-0.5624,-0.2953
-0.7539,-0.2982
-0.9873,-0.3006
-1.3020,-0.3023
-1.7200,-0.3029
-3.0353,-0.3001
-4.3552,-0.2941
-4.8158,-0.2821
-3.8387,-0.2936
-2.6787,-0.3243
-2.2932,-0.3976
-2.1340,-0.4805
-2.0660,-0.5673
-2.0443,-0.6529
-2.0517,-0.7362
-2.0800,-0.8175
-2.1249,-0.8979
-2.1847,-0.9787
-2.2585,-1.0614
-2.3585,-1.1505
-2.4611,-1.2394
-2.5633,-1.3263
-2.6721,-1.4134
-2.7885,-1.5016
-2.9140,-1.5916
-3.0501,-1.6845
-3.1987,-1.7811
-3.3622,-1.8826
-3.5437,-1.9905
-3.7472,-2.1063
-3.9778,-2.2323
-4.2424,-2.3711
-4.5500,-2.5258
-4.9128,-2.7005
-5.3475,-2.8996
-5.8770,-3.1284
-6.5334,-3.3996
-7.3618,-3.7842
-8.4250,-4.6790
-9.8073,-5.7280
-11.6060,-5.8701
-13.8731,-6.1848
-16.4001,-6.8546
-18.1749,-7.1503
-17.3223,-6.1606
-13.5796,-4.0737
-8.4820,-1.8319
-4.4673,-0.3259
-2.0085, 0.4616
-0.6222, 0.8213
 0.1439, 0.9636
 0.5657, 0.9997
 0.7955, 0.9861
 0.9167, 0.9500
 0.9753, 0.9059
 0.9975, 0.8596
 0.9985, 0.8155
 0.9875, 0.7742
 0.9699, 0.7371
 0.9490, 0.7039
 0.9271, 0.6747
 0.9052, 0.6494
 0.8843, 0.6275
 0.8648, 0.6089
 0.8470, 0.5934
 0.8309, 0.5807
 0.8166, 0.5706
 0.8042, 0.5629
 0.7935, 0.5577
 0.7841, 0.5546
 0.7761, 0.5543
 0.7713, 0.5597
 0.7690, 0.5711
 0.7694, 0.5850
 0.7729, 0.5930
 0.7799, 0.5959
 0.7914, 0.5961
 0.8091, 0.5954
 0.8366, 0.5945
 0.8869, 0.6343
 0.9628, 0.6466
 0.9276, 0.6488
 0.8367, 0.6832
 0.7979, 0.6864
 0.7615, 0.6215
 0.7298, 0.5420
 0.7001, 0.4686
 0.6717, 0.3997
 0.6444, 0.3318
 0.6181, 0.2622
 0.5929, 0.1886
 0.5700, 0.1088
 0.5505, 0.0166
 0.5431,-0.0750
 0.5778,-0.2720


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.103,  1.730, -0.112,  0.017,  0.688, 0.0277,-7.5951
Cpi,Cpv
 0.5861,-0.2954
 0.3748,-0.2967
 0.2561,-0.2990
 0.1346,-0.3018
 0.0148,-0.3051
-0.1102,-0.3085
-0.2437,-0.3121
-0.3902,-0.3157
-0.5554,-0.3191
-0.7485,-0.3224
-0.9839,-0.3253
-1.3013,-0.3276
-1.7230,-0.3293
-3.0461,-0.3290
-4.3732,-0.3277
-4.8393,-0.3264
-3.8611,-0.3259
-2.6992,-0.3261
-2.3163,-0.3338
-2.1602,-0.3779
-2.0958,-0.4435
-2.0778,-0.5228
-2.0893,-0.6097
-2.1219,-0.6997
-2.1716,-0.7907
-2.2366,-0.8823
-2.3160,-0.9752
-2.4225,-1.0731
-2.5320,-1.1707
-2.6416,-1.2661
-2.7584,-1.3614
-2.8836,-1.4574
-3.0186,-1.5551
-3.1653,-1.6556
-3.3257,-1.7598
-3.5025,-1.8692
-3.6988,-1.9852
-3.9192,-2.1097
-4.1693,-2.2450
-4.4565,-2.3940
-4.7907,-2.5604
-5.1854,-2.7486
-5.6588,-2.9641
-6.2363,-3.2132
-6.9532,-3.5050
-7.8597,-3.8755
-9.0262,-4.5635
-10.5477,-6.1532
-12.5367,-6.2813
-15.0612,-6.5450
-17.9122,-7.1792
-20.0003,-7.5951
-19.2499,-6.6476
-15.2894,-4.4993
-9.7315,-2.1281
-5.2846,-0.5051
-2.5253, 0.3625
-0.9482, 0.7708
-0.0624, 0.9427
 0.4356, 0.9965
 0.7151, 0.9936
 0.8693, 0.9641
 0.9503, 0.9238
 0.9880, 0.8795
 0.9997, 0.8365
 0.9962, 0.7954
 0.9837, 0.7581
 0.9665, 0.7243
 0.9469, 0.6944
 0.9265, 0.6681
 0.9065, 0.6452
 0.8874, 0.6255
 0.8696, 0.6089
 0.8533, 0.5950
 0.8386, 0.5837
 0.8256, 0.5750
 0.8142, 0.5686
 0.8041, 0.5642
 0.7953, 0.5626
 0.7896, 0.5667
 0.7863, 0.5768
 0.7856, 0.5908
 0.7879, 0.5999
 0.7937, 0.6034
 0.8037, 0.6038
 0.8198, 0.6031
 0.8453, 0.6021
 0.8927, 0.6273
 0.9647, 0.6409
 0.9312, 0.6432
 0.8447, 0.6788
 0.8073, 0.6891
 0.7721, 0.6243
 0.7412, 0.5426
 0.7120, 0.4677
 0.6840, 0.3973
 0.6569, 0.3279
 0.6306, 0.2567
 0.6053, 0.1812
 0.5821, 0.0992
 0.5621, 0.0040
 0.5538,-0.0903
 0.5861,-0.2954


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.116,  1.712, -0.109,  0.015,  0.694, 0.0285,-7.9366
Cpi,Cpv
 0.5945,-0.3219
 0.3853,-0.3231
 0.2671,-0.3254
 0.1457,-0.3281
 0.0257,-0.3313
-0.0996,-0.3347
-0.2337,-0.3382
-0.3811,-0.3419
-0.5475,-0.3455
-0.7420,-0.3490
-0.9793,-0.3523
-1.2992,-0.3553
-1.7244,-0.3578
-3.0545,-0.3591
-4.3880,-0.3590
-4.8593,-0.3594
-3.8807,-0.3607
-2.7175,-0.3649
-2.3374,-0.3727
-2.1846,-0.3781
-2.1237,-0.3853
-2.1096,-0.4251
-2.1252,-0.4869
-2.1623,-0.5656
-2.2167,-0.6558
-2.2869,-0.7531
-2.3720,-0.8550
-2.4850,-0.9624
-2.6014,-1.0702
-2.7185,-1.1761
-2.8434,-1.2813
-2.9774,-1.3867
-3.1222,-1.4934
-3.2796,-1.6023
-3.4520,-1.7149
-3.6421,-1.8325
-3.8536,-1.9568
-4.0912,-2.0898
-4.3611,-2.2340
-4.6714,-2.3926
-5.0330,-2.5693
-5.4603,-2.7692
-5.9735,-2.9982
-6.6002,-3.2636
-7.3794,-3.5777
-8.3665,-3.9848
-9.6396,-4.7287
-11.3054,-6.2939
-13.4919,-6.6337
-16.2848,-6.8383
-19.4753,-7.3921
-21.8953,-7.9366
-21.2609,-7.0512
-17.0835,-4.8656
-11.0514,-2.3909
-6.1548,-0.6679
-3.0807, 0.2695
-1.3027, 0.7215
-0.2902, 0.9204
 0.2889, 0.9905
 0.6216, 0.9979
 0.8114, 0.9747
 0.9168, 0.9381
 0.9714, 0.8961
 0.9950, 0.8542
 0.9999, 0.8135
 0.9934, 0.7762
 0.9803, 0.7420
 0.9636, 0.7115
 0.9452, 0.6844
 0.9264, 0.6606
 0.9080, 0.6400
 0.8905, 0.6223
 0.8742, 0.6074
 0.8593, 0.5951
 0.8459, 0.5852
 0.8339, 0.5778
 0.8232, 0.5723
 0.8138, 0.5695
 0.8073, 0.5721
 0.8030, 0.5809
 0.8013, 0.5947
 0.8025, 0.6050
 0.8070, 0.6093
 0.8158, 0.6099
 0.8303, 0.6092
 0.8538, 0.6082
 0.8984, 0.6240
 0.9665, 0.6399
 0.9348, 0.6425
 0.8525, 0.6798
 0.8166, 0.6907
 0.7826, 0.6235
 0.7524, 0.5402
 0.7238, 0.4642
 0.6962, 0.3927
 0.6693, 0.3219
 0.6431, 0.2490
 0.6178, 0.1715
 0.5943, 0.0871
 0.5738,-0.0111
 0.5647,-0.1085
 0.5945,-0.3219


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.130,  1.702, -0.109,  0.015,  0.698, 0.0295,-8.3279
Cpi,Cpv
 0.6031,-0.3504
 0.3961,-0.3516
 0.2784,-0.3539
 0.1573,-0.3567
 0.0372,-0.3599
-0.0884,-0.3635
-0.2231,-0.3672
-0.3712,-0.3711
-0.5386,-0.3751
-0.7345,-0.3791
-0.9736,-0.3831
-1.2957,-0.3868
-1.7241,-0.3904
-3.0604,-0.3931
-4.3996,-0.3938
-4.8757,-0.3948
-3.8974,-0.3967
-2.7335,-0.4015
-2.3565,-0.4111
-2.2072,-0.4215
-2.1499,-0.4319
-2.1397,-0.4406
-2.1594,-0.4442
-2.2009,-0.4791
-2.2602,-0.5397
-2.3356,-0.6215
-2.4264,-0.7195
-2.5459,-0.8304
-2.6693,-0.9470
-2.7939,-1.0646
-2.9270,-1.1819
-3.0699,-1.2991
-3.2245,-1.4168
-3.3928,-1.5362
-3.5773,-1.6588
-3.7810,-1.7860
-4.0079,-1.9197
-4.2631,-2.0623
-4.5532,-2.2163
-4.8870,-2.3852
-5.2764,-2.5731
-5.7371,-2.7853
-6.2910,-3.0282
-6.9682,-3.3103
-7.8115,-3.6457
-8.8816,-4.0819
-10.2646,-4.8524
-12.0793,-6.4040
-14.4706,-6.9957
-17.5425,-7.1707
-21.0876,-7.6734
-23.8576,-8.3279
-23.3529,-7.4999
-18.9597,-5.2698
-12.4400,-2.6813
-7.0767,-0.8491
-3.6741, 0.1645
-1.6853, 0.6644
-0.5393, 0.8928
 0.1258, 0.9812
 0.5150, 0.9999
 0.7430, 0.9838
 0.8747, 0.9516
 0.9477, 0.9124
 0.9844, 0.8717
 0.9985, 0.8319
 0.9988, 0.7946
 0.9904, 0.7602
 0.9771, 0.7292
 0.9611, 0.7014
 0.9439, 0.6768
 0.9265, 0.6553
 0.9096, 0.6366
 0.8936, 0.6207
 0.8786, 0.6073
 0.8650, 0.5964
 0.8527, 0.5878
 0.8415, 0.5812
 0.8316, 0.5771
 0.8243, 0.5784
 0.8192, 0.5856
 0.8166, 0.5988
 0.8167, 0.6103
 0.8201, 0.6154
 0.8275, 0.6165
 0.8405, 0.6159
 0.8622, 0.6148
 0.9039, 0.6218
 0.9684, 0.6419
 0.9384, 0.6448
 0.8603, 0.6843
 0.8258, 0.6925
 0.7929, 0.6214
 0.7635, 0.5371
 0.7355, 0.4605
 0.7083, 0.3881
 0.6817, 0.3160
 0.6556, 0.2415
 0.6303, 0.1618
 0.6066, 0.0748
 0.5856,-0.0269
 0.5758,-0.1275
 0.6031,-0.3504


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.165,  1.649, -0.125,  0.014,  0.706, 0.0320,-8.6656
Cpi,Cpv
 0.6208,-0.4311
 0.4185,-0.4323
 0.3022,-0.4346
 0.1817,-0.4374
 0.0618,-0.4408
-0.0642,-0.4444
-0.1997,-0.4484
-0.3491,-0.4527
-0.5182,-0.4572
-0.7164,-0.4620
-0.9584,-0.4669
-1.2846,-0.4719
-1.7185,-0.4771
-3.0648,-0.4821
-4.4128,-0.4838
-4.8978,-0.4857
-3.9217,-0.4881
-2.7589,-0.4934
-2.3889,-0.5038
-2.2466,-0.5151
-2.1969,-0.5272
-2.1944,-0.5399
-2.2225,-0.5534
-2.2730,-0.5675
-2.3419,-0.5821
-2.4278,-0.5970
-2.5301,-0.6114
-2.6626,-0.6207
-2.8002,-0.6456
-2.9399,-0.7145
-3.0895,-0.8151
-3.2504,-0.9390
-3.4250,-1.0776
-3.6154,-1.2243
-3.8245,-1.3755
-4.0560,-1.5304
-4.3142,-1.6901
-4.6053,-1.8568
-4.9368,-2.0335
-5.3191,-2.2240
-5.7658,-2.4332
-6.2953,-2.6669
-6.9332,-2.9326
-7.7151,-3.2405
-8.6912,-3.6082
-9.9338,-4.0897
-11.5462,-4.9029
-13.6725,-6.4151
-16.4935,-7.3227
-20.1536,-7.4503
-24.4514,-7.8616
-27.9746,-8.6656
-27.7696,-7.9714
-22.9494,-5.7354
-15.4167,-3.0418
-9.0712,-1.0842
-4.9718, 0.0200
-2.5330, 0.5826
-1.1000, 0.8495
-0.2491, 0.9637
 0.2635, 0.9986
 0.5753, 0.9931
 0.7651, 0.9674
 0.8792, 0.9327
 0.9454, 0.8942
 0.9810, 0.8559
 0.9968, 0.8188
 0.9998, 0.7843
 0.9949, 0.7525
 0.9849, 0.7237
 0.9719, 0.6979
 0.9575, 0.6749
 0.9425, 0.6547
 0.9276, 0.6372
 0.9132, 0.6221
 0.8996, 0.6094
 0.8870, 0.5991
 0.8753, 0.5906
 0.8647, 0.5846
 0.8562, 0.5837
 0.8498, 0.5886
 0.8456, 0.6001
 0.8438, 0.6135
 0.8451, 0.6201
 0.8502, 0.6218
 0.8604, 0.6214
 0.8785, 0.6203
 0.9148, 0.6192
 0.9719, 0.6310
 0.9453, 0.6347
 0.8753, 0.6780
 0.8437, 0.6910
 0.8132, 0.6158
 0.7855, 0.5270
 0.7587, 0.4470
 0.7324, 0.3708
 0.7064, 0.2946
 0.6806, 0.2153
 0.6553, 0.1298
 0.6312, 0.0359
 0.6095,-0.0743
 0.5982,-0.1837
 0.6208,-0.4311


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.189,  1.605, -0.142,  0.013,  0.710, 0.0337,-8.4771
Cpi,Cpv
 0.6298,-0.4909
 0.4300,-0.4921
 0.3145,-0.4944
 0.1945,-0.4972
 0.0748,-0.5006
-0.0513,-0.5043
-0.1870,-0.5084
-0.3368,-0.5128
-0.5067,-0.5175
-0.7058,-0.5224
-0.9491,-0.5277
-1.2769,-0.5332
-1.7132,-0.5390
-3.0633,-0.5448
-4.4145,-0.5469
-4.9035,-0.5491
-3.9295,-0.5518
-2.7682,-0.5573
-2.4020,-0.5681
-2.2635,-0.5799
-2.2175,-0.5924
-2.2191,-0.6057
-2.2514,-0.6198
-2.3064,-0.6346
-2.3801,-0.6501
-2.4712,-0.6665
-2.5793,-0.6837
-2.7184,-0.7017
-2.8630,-0.7205
-3.0103,-0.7399
-3.1682,-0.7579
-3.3383,-0.7728
-3.5229,-0.8364
-3.7245,-0.9408
-3.9462,-1.0778
-4.1916,-1.2375
-4.4659,-1.4119
-4.7752,-1.5967
-5.1280,-1.7913
-5.5350,-1.9980
-6.0111,-2.2211
-6.5760,-2.4666
-7.2572,-2.7425
-8.0930,-3.0595
-9.1378,-3.4370
-10.4698,-3.9315
-12.2013,-4.7489
-14.4898,-6.2060
-17.5352,-7.1756
-21.5040,-7.2831
-26.1989,-7.6504
-30.1242,-8.4771
-30.0889,-7.8543
-25.0579,-5.6819
-17.0011,-3.0299
-10.1414,-1.0895
-5.6746, 0.0108
-2.9970, 0.5747
-1.4109, 0.8442
-0.4603, 0.9610
 0.1188, 0.9980
 0.4761, 0.9942
 0.6978, 0.9697
 0.8345, 0.9358
 0.9171, 0.8977
 0.9647, 0.8597
 0.9894, 0.8226
 0.9991, 0.7879
 0.9990, 0.7559
 0.9926, 0.7267
 0.9824, 0.7004
 0.9698, 0.6770
 0.9562, 0.6562
 0.9422, 0.6381
 0.9284, 0.6224
 0.9151, 0.6091
 0.9026, 0.5980
 0.8908, 0.5889
 0.8800, 0.5821
 0.8712, 0.5805
 0.8641, 0.5846
 0.8592, 0.5956
 0.8567, 0.6096
 0.8571, 0.6168
 0.8610, 0.6188
 0.8699, 0.6184
 0.8864, 0.6172
 0.9200, 0.6161
 0.9736, 0.6192
 0.9486, 0.6241
 0.8827, 0.6710
 0.8525, 0.6856
 0.8231, 0.6078
 0.7962, 0.5162
 0.7701, 0.4335
 0.7443, 0.3547
 0.7186, 0.2754
 0.6930, 0.1926
 0.6678, 0.1030
 0.6436, 0.0043
 0.6215,-0.1120
 0.6095,-0.2276
 0.6298,-0.4909


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.348,  1.426, -0.247,  0.016,  0.703, 0.0423,-2.8224
Cpi,Cpv
 0.6574,-0.8379
 0.4660,-0.8390
 0.3534,-0.8411
 0.2353,-0.8437
 0.1165,-0.8467
-0.0091,-0.8501
-0.1451,-0.8539
-0.2957,-0.8579
-0.4669,-0.8622
-0.6680,-0.8668
-0.9142,-0.8717
-1.2458,-0.8769
-1.6876,-0.8823
-3.0439,-0.8879
-4.3997,-0.8899
-4.8990,-0.8919
-3.9346,-0.8942
-2.7822,-0.8987
-2.4289,-0.9074
-2.3022,-0.9168
-2.2680,-0.9268
-2.2817,-0.9373
-2.3266,-0.9485
-2.3951,-0.9603
-2.4833,-0.9728
-2.5902,-0.9861
-2.7155,-1.0000
-2.8741,-1.0149
-3.0400,-1.0306
-3.2102,-1.0474
-3.3931,-1.0654
-3.5907,-1.0846
-3.8059,-1.1054
-4.0415,-1.1278
-4.3012,-1.1521
-4.5896,-1.1787
-4.9127,-1.2079
-5.2782,-1.2404
-5.6959,-1.2767
-6.1792,-1.3178
-6.7459,-1.3651
-7.4202,-1.4205
-8.2356,-1.4868
-9.2390,-1.5691
-10.4978,-1.6758
-12.1090,-1.8239
-14.2136,-2.0539
-17.0123,-2.4520
-20.7664,-2.4793
-25.7141,-2.4731
-31.6781,-2.4685
-36.9059,-2.5535
-37.4566,-2.8224
-31.8074,-1.9927
-22.1155,-0.7633
-13.6279, 0.1522
-7.9880, 0.6537
-4.5428, 0.8899
-2.4614, 0.9811
-1.1860, 0.9998
-0.3888, 0.9824
 0.1188, 0.9483
 0.4464, 0.9070
 0.6593, 0.8641
 0.7976, 0.8218
 0.8864, 0.7818
 0.9419, 0.7446
 0.9749, 0.7105
 0.9924, 0.6794
 0.9994, 0.6514
 0.9992, 0.6262
 0.9943, 0.6039
 0.9862, 0.5841
 0.9763, 0.5668
 0.9654, 0.5518
 0.9540, 0.5390
 0.9426, 0.5285
 0.9315, 0.5196
 0.9208, 0.5132
 0.9114, 0.5123
 0.9033, 0.5177
 0.8969, 0.5306
 0.8925, 0.5460
 0.8905, 0.5537
 0.8916, 0.5556
 0.8969, 0.5550
 0.9087, 0.5537
 0.9351, 0.5524
 0.9785, 0.5753
 0.9582, 0.5794
 0.9037, 0.6290
 0.8777, 0.6338
 0.8518, 0.5360
 0.8275, 0.4287
 0.8034, 0.3310
 0.7792, 0.2364
 0.7547, 0.1399
 0.7299, 0.0379
 0.7050,-0.0737
 0.6807,-0.1981
 0.6577,-0.3463
 0.6439,-0.4948
 0.6574,-0.8379


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.368,  1.447, -0.261,  0.013,  0.709, 0.0440,-2.6539
Cpi,Cpv
 0.6668,-0.8882
 0.4784,-0.8893
 0.3669,-0.8915
 0.2495,-0.8942
 0.1313,-0.8973
 0.0059,-0.9009
-0.1299,-0.9048
-0.2805,-0.9090
-0.4520,-0.9135
-0.6535,-0.9183
-0.9003,-0.9234
-1.2327,-0.9288
-1.6758,-0.9344
-3.0326,-0.9403
-4.3882,-0.9423
-4.8903,-0.9445
-3.9303,-0.9468
-2.7823,-0.9514
-2.4338,-0.9603
-2.3111,-0.9699
-2.2809,-0.9801
-2.2986,-0.9909
-2.3479,-1.0023
-2.4208,-1.0143
-2.5138,-1.0270
-2.6260,-1.0404
-2.7569,-1.0546
-2.9221,-1.0696
-3.0950,-1.0855
-3.2727,-1.1023
-3.4640,-1.1203
-3.6709,-1.1395
-3.8962,-1.1599
-4.1432,-1.1819
-4.4158,-1.2056
-4.7187,-1.2311
-5.0583,-1.2588
-5.4428,-1.2889
-5.8826,-1.3220
-6.3919,-1.3586
-6.9895,-1.3994
-7.7012,-1.4454
-8.5626,-1.4983
-9.6236,-1.5601
-10.9560,-1.6349
-12.6636,-1.7295
-14.8975,-1.8595
-17.8733,-2.0889
-21.8744,-2.2650
-27.1648,-2.2582
-33.5760,-2.2477
-39.2682,-2.3051
-40.0391,-2.6539
-34.1893,-1.9538
-23.9337,-0.7788
-14.8774, 0.1230
-8.8244, 0.6306
-5.1073, 0.8749
-2.8493, 0.9749
-1.4576, 0.9999
-0.5818, 0.9875
-0.0197, 0.9567
 0.3465, 0.9182
 0.5874, 0.8766
 0.7463, 0.8357
 0.8505, 0.7961
 0.9177, 0.7592
 0.9595, 0.7250
 0.9838, 0.6937
 0.9961, 0.6653
 1.0000, 0.6397
 0.9981, 0.6167
 0.9925, 0.5962
 0.9844, 0.5781
 0.9748, 0.5623
 0.9644, 0.5487
 0.9537, 0.5372
 0.9430, 0.5274
 0.9326, 0.5200
 0.9232, 0.5180
 0.9150, 0.5222
 0.9083, 0.5339
 0.9034, 0.5498
 0.9008, 0.5583
 0.9011, 0.5607
 0.9053, 0.5602
 0.9158, 0.5588
 0.9398, 0.5574
 0.9800, 0.5642
 0.9612, 0.5694
 0.9104, 0.6223
 0.8857, 0.6346
 0.8610, 0.5363
 0.8376, 0.4263
 0.8142, 0.3265
 0.7905, 0.2296
 0.7665, 0.1308
 0.7420, 0.0258
 0.7172,-0.0894
 0.6929,-0.2183
 0.6698,-0.3723
 0.6554,-0.5271
 0.6668,-0.8882


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.380,  1.467, -0.269,  0.011,  0.715, 0.0452,-2.8692
Cpi,Cpv
 0.6763,-0.9173
 0.4909,-0.9184
 0.3806,-0.9206
 0.2641,-0.9232
 0.1465,-0.9264
 0.0215,-0.9299
-0.1141,-0.9337
-0.2647,-0.9379
-0.4362,-0.9424
-0.6381,-0.9471
-0.8853,-0.9522
-1.2183,-0.9575
-1.6624,-0.9631
-3.0188,-0.9688
-4.3734,-0.9708
-4.8781,-0.9729
-3.9230,-0.9752
-2.7801,-0.9797
-2.4365,-0.9884
-2.3181,-0.9977
-2.2919,-1.0077
-2.3137,-1.0182
-2.3671,-1.0292
-2.4445,-1.0409
-2.5423,-1.0532
-2.6596,-1.0662
-2.7963,-1.0799
-2.9678,-1.0943
-3.1478,-1.1096
-3.3331,-1.1258
-3.5327,-1.1431
-3.7488,-1.1614
-3.9844,-1.1810
-4.2429,-1.2019
-4.5282,-1.2244
-4.8457,-1.2486
-5.2020,-1.2748
-5.6055,-1.3033
-6.0676,-1.3344
-6.6031,-1.3689
-7.2320,-1.4072
-7.9815,-1.4505
-8.8893,-1.5002
-10.0087,-1.5586
-11.4158,-1.6294
-13.2212,-1.7194
-15.5864,-1.8431
-18.7427,-2.0423
-22.9956,-2.4655
-28.6363,-2.4592
-35.5058,-2.4470
-41.6767,-2.4961
-42.6797,-2.8692
-36.6325,-2.2168
-25.8050,-0.9891
-16.1679,-0.0159
-9.6917, 0.5489
-5.6952, 0.8311
-3.2555, 0.9561
-1.7436, 0.9971
-0.7863, 0.9951
-0.1677, 0.9710
 0.2388, 0.9369
 0.5089, 0.8980
 0.6894, 0.8588
 0.8098, 0.8200
 0.8893, 0.7835
 0.9406, 0.7492
 0.9722, 0.7176
 0.9900, 0.6885
 0.9983, 0.6622
 0.9999, 0.6383
 0.9969, 0.6169
 0.9908, 0.5978
 0.9827, 0.5809
 0.9735, 0.5662
 0.9636, 0.5536
 0.9535, 0.5427
 0.9435, 0.5340
 0.9342, 0.5305
 0.9260, 0.5330
 0.9191, 0.5430
 0.9138, 0.5589
 0.9106, 0.5687
 0.9102, 0.5718
 0.9135, 0.5715
 0.9226, 0.5701
 0.9444, 0.5687
 0.9815, 0.5680
 0.9641, 0.5684
 0.9169, 0.6256
 0.8935, 0.6403
 0.8699, 0.5398
 0.8474, 0.4289
 0.8247, 0.3286
 0.8017, 0.2309
 0.7781, 0.1309
 0.7539, 0.0242
 0.7294,-0.0931
 0.7052,-0.2248
 0.6818,-0.3830
 0.6669,-0.5419
 0.6763,-0.9173


