xflr5 v6.58

NACA 2412 - 06
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.029, -0.890, -0.113,  0.890,  0.015, 0.0035,-8.4480
Cpi,Cpv
-15.9542,-8.9714
-15.0762,-8.0501
-11.6504,-5.6722
-7.1011,-2.9188
-3.5730,-0.9689
-1.4434, 0.1103
-0.2636, 0.6433
 0.3731, 0.8867
 0.7114, 0.9807
 0.8852, 0.9998
 0.9671, 0.9812
 0.9971, 0.9449
 0.9975, 0.9006
 0.9812, 0.8542
 0.9559, 0.8083
 0.9260, 0.7646
 0.8944, 0.7236
 0.8626, 0.6856
 0.8317, 0.6507
 0.8021, 0.6187
 0.7742, 0.5894
 0.7480, 0.5625
 0.7236, 0.5379
 0.7008, 0.5151
 0.6795, 0.4938
 0.6596, 0.4737
 0.6400, 0.4538
 0.6209, 0.4339
 0.6049, 0.4172
 0.5907, 0.4026
 0.5784, 0.3900
 0.5679, 0.3794
 0.5595, 0.3709
 0.5535, 0.3653
 0.5508, 0.3639
 0.5545, 0.3700
 0.5649, 0.3871
 0.6478, 0.3992
 0.5767, 0.3968
 0.5301, 0.3456
 0.5024, 0.2977
 0.4798, 0.2575
 0.4602, 0.2215
 0.4427, 0.1872
 0.4268, 0.1529
 0.4128, 0.1179
 0.4008, 0.0812
 0.3916, 0.0420
 0.3866,-0.0004
 0.3886,-0.0489
 0.4050,-0.0952
 0.4908,-0.2002


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.080,  1.546, -0.040,  0.013,  1.000, 0.0159,-9.1453
Cpi,Cpv
 0.4977,-0.2443
 0.2928,-0.2463
 0.1924,-0.2498
 0.0983,-0.2544
 0.0129,-0.2598
-0.0697,-0.2658
-0.1514,-0.2726
-0.2340,-0.2799
-0.3192,-0.2878
-0.4091,-0.2964
-0.5064,-0.3055
-0.6180,-0.3152
-0.7475,-0.3256
-1.0153,-0.3367
-1.1800,-0.3391
-1.2402,-0.3414
-1.1425,-0.3436
-1.0071,-0.3513
-1.0018,-0.3657
-1.0370,-0.3808
-1.0886,-0.3965
-1.1506,-0.4124
-1.2206,-0.4276
-1.2980,-0.4379
-1.3826,-0.4621
-1.4752,-0.5214
-1.5764,-0.6057
-1.6973,-0.7107
-1.8198,-0.8278
-1.9420,-0.9499
-2.0695,-1.0739
-2.2036,-1.1988
-2.3459,-1.3250
-2.4980,-1.4535
-2.6619,-1.5858
-2.8400,-1.7237
-3.0354,-1.8690
-3.2519,-2.0243
-3.4949,-2.1926
-3.7708,-2.3775
-4.0888,-2.5838
-4.4608,-2.8178
-4.9031,-3.0874
-5.4383,-3.4027
-6.0982,-3.7766
-6.9271,-4.2256
-7.9874,-4.7882
-9.3627,-5.6941
-11.1503,-7.7318
-13.4041,-7.9220
-15.9244,-8.4261
-17.7205,-9.1453
-16.9409,-8.2831
-13.3015,-5.8981
-8.3032,-3.0930
-4.3544,-1.0816
-1.9327, 0.0411
-0.5675, 0.6047
 0.1853, 0.8665
 0.5974, 0.9731
 0.8192, 0.9999
 0.9331, 0.9866
 0.9846, 0.9533
 0.9998, 0.9113
 0.9938, 0.8659
 0.9756, 0.8209
 0.9507, 0.7771
 0.9224, 0.7361
 0.8928, 0.6978
 0.8633, 0.6624
 0.8344, 0.6297
 0.8068, 0.5997
 0.7806, 0.5720
 0.7559, 0.5465
 0.7327, 0.5228
 0.7109, 0.5006
 0.6903, 0.4796
 0.6701, 0.4587
 0.6503, 0.4378
 0.6335, 0.4201
 0.6184, 0.4045
 0.6051, 0.3908
 0.5936, 0.3791
 0.5841, 0.3695
 0.5770, 0.3628
 0.5731, 0.3603
 0.5753, 0.3654
 0.5841, 0.3823
 0.6629, 0.3952
 0.5946, 0.3920
 0.5489, 0.3375
 0.5211, 0.2880
 0.4982, 0.2460
 0.4782, 0.2082
 0.4601, 0.1718
 0.4436, 0.1355
 0.4288, 0.0980
 0.4159, 0.0587
 0.4057, 0.0166
 0.3996,-0.0290
 0.4003,-0.0812
 0.4152,-0.1309
 0.4977,-0.2443


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.104,  1.484, -0.047,  0.012,  1.000, 0.0167,-9.0779
Cpi,Cpv
 0.5049,-0.2882
 0.3007,-0.2901
 0.2000,-0.2934
 0.1052,-0.2978
 0.0189,-0.3029
-0.0648,-0.3087
-0.1477,-0.3151
-0.2318,-0.3222
-0.3185,-0.3298
-0.4101,-0.3381
-0.5094,-0.3470
-0.6233,-0.3565
-0.7554,-0.3668
-1.0269,-0.3777
-1.1931,-0.3800
-1.2543,-0.3823
-1.1565,-0.3844
-1.0217,-0.3917
-1.0188,-0.4055
-1.0568,-0.4201
-1.1114,-0.4355
-1.1767,-0.4516
-1.2504,-0.4685
-1.3317,-0.4860
-1.4207,-0.5040
-1.5180,-0.5221
-1.6244,-0.5384
-1.7512,-0.5473
-1.8802,-0.6004
-2.0093,-0.6920
-2.1444,-0.8116
-2.2869,-0.9474
-2.4384,-1.0908
-2.6008,-1.2377
-2.7761,-1.3869
-2.9671,-1.5395
-3.1771,-1.6975
-3.4103,-1.8637
-3.6725,-2.0414
-3.9709,-2.2345
-4.3153,-2.4481
-4.7191,-2.6885
-5.2001,-2.9639
-5.7834,-3.2847
-6.5041,-3.6638
-7.4117,-4.1187
-8.5762,-4.6917
-10.0924,-5.6289
-12.0731,-7.7030
-14.5893,-7.8604
-17.4416,-8.3044
-19.5624,-9.0779
-18.8964,-8.2783
-15.0447,-5.9322
-9.5825,-3.1381
-5.1939,-1.1196
-2.4646, 0.0139
-0.9030, 0.5875
-0.0265, 0.8567
 0.4648, 0.9689
 0.7385, 0.9996
 0.8871, 0.9890
 0.9624, 0.9576
 0.9941, 0.9168
 0.9996, 0.8721
 0.9895, 0.8275
 0.9704, 0.7839
 0.9461, 0.7428
 0.9193, 0.7042
 0.8916, 0.6684
 0.8640, 0.6352
 0.8370, 0.6046
 0.8111, 0.5764
 0.7864, 0.5502
 0.7630, 0.5258
 0.7408, 0.5028
 0.7197, 0.4810
 0.6991, 0.4593
 0.6788, 0.4375
 0.6612, 0.4189
 0.6454, 0.4024
 0.6312, 0.3878
 0.6188, 0.3751
 0.6083, 0.3645
 0.6002, 0.3568
 0.5950, 0.3534
 0.5959, 0.3577
 0.6032, 0.3744
 0.6779, 0.3883
 0.6124, 0.3842
 0.5675, 0.3267
 0.5398, 0.2754
 0.5167, 0.2317
 0.4962, 0.1921
 0.4775, 0.1538
 0.4604, 0.1153
 0.4448, 0.0756
 0.4312, 0.0339
 0.4200,-0.0109
 0.4128,-0.0594
 0.4122,-0.1149
 0.4257,-0.1674
 0.5049,-0.2882


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.131,  1.413, -0.058,  0.012,  1.000, 0.0175,-8.8046
Cpi,Cpv
 0.5124,-0.3351
 0.3089,-0.3368
 0.2080,-0.3399
 0.1126,-0.3439
 0.0254,-0.3487
-0.0592,-0.3540
-0.1434,-0.3600
-0.2287,-0.3666
-0.3170,-0.3737
-0.4103,-0.3814
-0.5115,-0.3898
-0.6275,-0.3987
-0.7621,-0.4083
-1.0372,-0.4185
-1.2050,-0.4207
-1.2670,-0.4228
-1.1692,-0.4248
-1.0350,-0.4315
-1.0346,-0.4443
-1.0754,-0.4577
-1.1331,-0.4720
-1.2017,-0.4870
-1.2791,-0.5028
-1.3643,-0.5193
-1.4575,-0.5366
-1.5595,-0.5547
-1.6711,-0.5735
-1.8039,-0.5929
-1.9395,-0.6128
-2.0755,-0.6324
-2.2183,-0.6459
-2.3692,-0.6836
-2.5301,-0.7797
-2.7028,-0.9148
-2.8898,-1.0741
-3.0938,-1.2459
-3.3186,-1.4245
-3.5688,-1.6094
-3.8506,-1.8026
-4.1719,-2.0083
-4.5435,-2.2318
-4.9798,-2.4798
-5.5006,-2.7605
-6.1333,-3.0846
-6.9166,-3.4654
-7.9055,-3.9216
-9.1777,-4.5024
-10.8399,-5.4771
-13.0214,-7.4891
-15.8115,-7.6164
-19.0122,-8.0022
-21.4776,-8.8046
-20.9403,-8.0740
-16.8778,-5.8055
-10.9372,-3.0767
-6.0905,-1.0955
-3.0385, 0.0212
-1.2699, 0.5884
-0.2621, 0.8559
 0.3137, 0.9680
 0.6431, 0.9995
 0.8292, 0.9897
 0.9304, 0.9590
 0.9802, 0.9188
 0.9985, 0.8745
 0.9977, 0.8301
 0.9851, 0.7866
 0.9656, 0.7454
 0.9421, 0.7066
 0.9168, 0.6705
 0.8907, 0.6370
 0.8648, 0.6060
 0.8394, 0.5772
 0.8150, 0.5505
 0.7916, 0.5254
 0.7692, 0.5019
 0.7479, 0.4794
 0.7269, 0.4569
 0.7062, 0.4343
 0.6881, 0.4149
 0.6715, 0.3976
 0.6566, 0.3821
 0.6433, 0.3685
 0.6320, 0.3571
 0.6229, 0.3485
 0.6167, 0.3443
 0.6163, 0.3478
 0.6220, 0.3644
 0.6927, 0.3791
 0.6299, 0.3743
 0.5860, 0.3139
 0.5584, 0.2607
 0.5350, 0.2152
 0.5142, 0.1737
 0.4950, 0.1334
 0.4773, 0.0928
 0.4610, 0.0509
 0.4466, 0.0066
 0.4345,-0.0409
 0.4263,-0.0924
 0.4244,-0.1513
 0.4364,-0.2066
 0.5124,-0.3351


