xflr5 v6.58

NACA 2412 - 27
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.059, -0.162, -0.207,  0.789,  0.027, 0.0187,-4.7695
Cpi,Cpv
-2.4064,-1.4504
-2.4972,-1.5190
-2.5947,-1.5892
-2.7000,-1.6616
-2.8145,-1.7370
-2.9399,-1.8162
-3.0785,-1.9003
-3.2334,-1.9905
-3.4082,-2.0884
-3.6081,-2.1962
-3.8398,-2.3161
-4.1121,-2.4509
-4.4372,-2.6035
-4.8314,-2.7758
-5.3176,-2.9745
-5.9270,-3.2500
-6.7025,-4.1097
-7.6987,-4.3822
-8.9729,-4.6303
-10.5359,-5.0813
-12.1879,-5.5585
-13.1382,-5.5101
-12.0633,-4.4418
-8.9764,-2.6194
-5.1707,-0.8522
-2.3420, 0.2414
-0.6959, 0.7559
 0.1808, 0.9533
 0.6312, 0.9999
 0.8546, 0.9804
 0.9573, 0.9339
 0.9952, 0.8798
 0.9984, 0.8249
 0.9834, 0.7745
 0.9595, 0.7284
 0.9317, 0.6882
 0.9031, 0.6531
 0.8753, 0.6230
 0.8493, 0.5974
 0.8256, 0.5759
 0.8042, 0.5581
 0.7854, 0.5437
 0.7690, 0.5322
 0.7549, 0.5235
 0.7431, 0.5174
 0.7333, 0.5135
 0.7255, 0.5119
 0.7191, 0.5121
 0.7140, 0.5149
 0.7127, 0.5233
 0.7140, 0.5368
 0.7183, 0.5494
 0.7258, 0.5559
 0.7371, 0.5579
 0.7532, 0.5581
 0.7761, 0.5790
 0.8097, 0.6514
 0.8692, 0.6898
 0.9571, 0.6978
 0.9163, 0.6997
 0.8123, 0.7145
 0.7692, 0.6641
 0.7294, 0.5880
 0.6954, 0.5161
 0.6641, 0.4505
 0.6348, 0.3877
 0.6071, 0.3253
 0.5807, 0.2610
 0.5561, 0.1929
 0.5342, 0.1192
 0.5166, 0.0341
 0.5118,-0.0499
 0.5541,-0.2343


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.071,  1.772, -0.144,  0.020,  0.643, 0.0258,-6.3179
Cpi,Cpv
 0.5618,-0.2355
 0.3451,-0.2372
 0.2254,-0.2401
 0.1040,-0.2437
-0.0149,-0.2477
-0.1381,-0.2520
-0.2691,-0.2562
-0.4124,-0.2602
-0.5736,-0.2639
-0.7615,-0.2670
-0.9904,-0.2693
-1.2992,-0.2705
-1.7090,-0.2692
-3.0063,-0.2563
-4.3094,-0.3425
-4.7584,-0.4961
-3.7850,-0.5950
-2.6312,-0.6353
-2.2413,-0.7078
-2.0762,-0.7673
-2.0015,-0.8244
-1.9723,-0.8804
-1.9717,-0.9368
-1.9914,-0.9946
-2.0269,-1.0545
-2.0766,-1.1175
-2.1392,-1.1844
-2.2264,-1.2606
-2.3152,-1.3365
-2.4029,-1.4101
-2.4960,-1.4842
-2.5952,-1.5594
-2.7019,-1.6367
-2.8173,-1.7166
-2.9429,-1.8001
-3.0808,-1.8881
-3.2334,-1.9818
-3.4041,-2.0828
-3.5971,-2.1928
-3.8180,-2.3143
-4.0742,-2.4503
-4.3758,-2.6042
-4.7363,-2.7803
-5.1742,-2.9829
-5.7151,-3.2187
-6.3948,-3.5162
-7.2624,-4.1352
-8.3820,-5.0228
-9.8231,-5.2318
-11.6090,-5.6423
-13.5362,-6.2449
-14.7418,-6.3179
-13.7268,-5.2543
-10.4212,-3.2843
-6.2002,-1.2893
-2.9951,-0.0030
-1.0932, 0.6338
-0.0574, 0.9034
 0.4909, 0.9911
 0.7753, 0.9953
 0.9167, 0.9624
 0.9797, 0.9156
 0.9993, 0.8647
 0.9952, 0.8158
 0.9784, 0.7701
 0.9553, 0.7292
 0.9295, 0.6929
 0.9035, 0.6614
 0.8783, 0.6341
 0.8547, 0.6108
 0.8332, 0.5911
 0.8138, 0.5748
 0.7966, 0.5615
 0.7817, 0.5510
 0.7688, 0.5430
 0.7580, 0.5374
 0.7491, 0.5340
 0.7415, 0.5324
 0.7354, 0.5333
 0.7328, 0.5397
 0.7328, 0.5515
 0.7357, 0.5653
 0.7418, 0.5730
 0.7516, 0.5758
 0.7662, 0.5761
 0.7872, 0.5758
 0.8188, 0.6605
 0.8752, 0.7033
 0.9590, 0.7117
 0.9201, 0.7137
 0.8205, 0.7237
 0.7788, 0.6687
 0.7402, 0.5927
 0.7069, 0.5218
 0.6761, 0.4568
 0.6471, 0.3942
 0.6195, 0.3316
 0.5931, 0.2670
 0.5683, 0.1983
 0.5460, 0.1237
 0.5277, 0.0374
 0.5220,-0.0477
 0.5618,-0.2355


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.078,  1.789, -0.134,  0.016,  0.648, 0.0261,-6.9498
Cpi,Cpv
 0.5697,-0.2461
 0.3547,-0.2475
 0.2352,-0.2502
 0.1137,-0.2534
-0.0055,-0.2570
-0.1294,-0.2608
-0.2614,-0.2645
-0.4058,-0.2682
-0.5685,-0.2715
-0.7583,-0.2743
-0.9895,-0.2764
-1.3013,-0.2775
-1.7153,-0.2768
-3.0220,-0.2624
-4.3339,-0.2781
-4.7888,-0.3548
-3.8133,-0.4248
-2.6560,-0.4894
-2.2682,-0.5895
-2.1060,-0.6711
-2.0346,-0.7453
-2.0091,-0.8148
-2.0125,-0.8821
-2.0364,-0.9490
-2.0767,-1.0168
-2.1314,-1.0869
-2.1995,-1.1604
-2.2931,-1.2424
-2.3888,-1.3243
-2.4837,-1.4042
-2.5846,-1.4846
-2.6924,-1.5664
-2.8084,-1.6503
-2.9340,-1.7373
-3.0710,-1.8282
-3.2216,-1.9241
-3.3885,-2.0263
-3.5754,-2.1365
-3.7870,-2.2568
-4.0295,-2.3899
-4.3111,-2.5390
-4.6429,-2.7085
-5.0399,-2.9034
-5.5229,-3.1294
-6.1206,-3.3929
-6.8733,-3.7093
-7.8368,-4.2045
-9.0851,-5.5400
-10.7011,-5.7300
-12.7219,-6.0699
-14.9408,-6.7489
-16.4213,-6.9498
-15.4805,-5.9107
-11.9562,-3.8368
-7.3045,-1.6616
-3.7039,-0.2189
-1.5309, 0.5202
-0.3251, 0.8512
 0.3284, 0.9746
 0.6790, 0.9999
 0.8628, 0.9794
 0.9535, 0.9396
 0.9916, 0.8928
 0.9999, 0.8457
 0.9914, 0.8008
 0.9739, 0.7598
 0.9518, 0.7228
 0.9280, 0.6903
 0.9042, 0.6618
 0.8813, 0.6372
 0.8599, 0.6161
 0.8403, 0.5984
 0.8226, 0.5837
 0.8070, 0.5717
 0.7934, 0.5623
 0.7816, 0.5553
 0.7717, 0.5505
 0.7632, 0.5476
 0.7561, 0.5471
 0.7523, 0.5520
 0.7512, 0.5626
 0.7528, 0.5767
 0.7575, 0.5853
 0.7659, 0.5884
 0.7789, 0.5887
 0.7983, 0.5883
 0.8278, 0.6527
 0.8811, 0.6949
 0.9610, 0.7037
 0.9239, 0.7056
 0.8287, 0.7247
 0.7884, 0.6772
 0.7509, 0.6002
 0.7184, 0.5276
 0.6881, 0.4613
 0.6594, 0.3976
 0.6319, 0.3340
 0.6056, 0.2682
 0.5806, 0.1981
 0.5579, 0.1220
 0.5391, 0.0339
 0.5325,-0.0528
 0.5697,-0.2461


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.084,  1.819, -0.126,  0.015,  0.653, 0.0266,-7.7123
Cpi,Cpv
 0.5778,-0.2556
 0.3646,-0.2571
 0.2454,-0.2596
 0.1239,-0.2628
 0.0043,-0.2663
-0.1201,-0.2701
-0.2529,-0.2738
-0.3984,-0.2775
-0.5624,-0.2809
-0.7539,-0.2838
-0.9873,-0.2861
-1.3020,-0.2876
-1.7200,-0.2876
-3.0353,-0.2815
-4.3552,-0.2646
-4.8158,-0.2919
-3.8387,-0.3334
-2.6787,-0.3907
-2.2932,-0.4934
-2.1340,-0.5866
-2.0660,-0.6739
-2.0443,-0.7553
-2.0517,-0.8330
-2.0800,-0.9090
-2.1249,-0.9849
-2.1847,-1.0622
-2.2585,-1.1425
-2.3585,-1.2307
-2.4611,-1.3190
-2.5633,-1.4054
-2.6721,-1.4925
-2.7885,-1.5811
-2.9140,-1.6721
-3.0501,-1.7666
-3.1987,-1.8654
-3.3622,-1.9698
-3.5437,-2.0813
-3.7472,-2.2016
-3.9778,-2.3333
-4.2424,-2.4791
-4.5500,-2.6430
-4.9128,-2.8296
-5.3475,-3.0450
-5.8770,-3.2963
-6.5334,-3.5919
-7.3618,-3.9487
-8.4250,-4.4592
-9.8073,-5.7052
-11.6060,-6.3574
-13.8731,-6.6775
-16.4001,-7.3763
-18.1749,-7.7123
-17.3223,-6.6923
-13.5796,-4.4993
-8.4820,-2.1092
-4.4673,-0.4851
-2.0085, 0.3768
-0.6222, 0.7795
 0.1439, 0.9468
 0.5657, 0.9974
 0.7955, 0.9924
 0.9167, 0.9614
 0.9753, 0.9203
 0.9975, 0.8757
 0.9985, 0.8325
 0.9875, 0.7915
 0.9699, 0.7545
 0.9490, 0.7211
 0.9271, 0.6916
 0.9052, 0.6657
 0.8843, 0.6434
 0.8648, 0.6242
 0.8470, 0.6081
 0.8309, 0.5947
 0.8166, 0.5839
 0.8042, 0.5754
 0.7935, 0.5693
 0.7841, 0.5649
 0.7761, 0.5630
 0.7713, 0.5664
 0.7690, 0.5755
 0.7694, 0.5894
 0.7729, 0.5991
 0.7799, 0.6027
 0.7914, 0.6030
 0.8091, 0.6024
 0.8366, 0.6476
 0.8869, 0.6913
 0.9628, 0.7004
 0.9276, 0.7023
 0.8367, 0.7258
 0.7979, 0.6851
 0.7615, 0.6081
 0.7298, 0.5345
 0.7001, 0.4673
 0.6717, 0.4028
 0.6444, 0.3383
 0.6181, 0.2714
 0.5929, 0.2001
 0.5700, 0.1224
 0.5505, 0.0322
 0.5431,-0.0563
 0.5778,-0.2556


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.093,  1.829, -0.117,  0.013,  0.659, 0.0273,-8.3605
Cpi,Cpv
 0.5861,-0.2715
 0.3748,-0.2729
 0.2561,-0.2755
 0.1346,-0.2786
 0.0148,-0.2821
-0.1102,-0.2859
-0.2437,-0.2898
-0.3902,-0.2936
-0.5554,-0.2972
-0.7485,-0.3005
-0.9839,-0.3032
-1.3013,-0.3052
-1.7230,-0.3061
-3.0461,-0.3038
-4.3732,-0.2995
-4.8393,-0.2891
-3.8611,-0.2876
-2.6992,-0.3135
-2.3163,-0.3856
-2.1602,-0.4727
-2.0958,-0.5657
-2.0778,-0.6580
-2.0893,-0.7477
-2.1219,-0.8350
-2.1716,-0.9212
-2.2366,-1.0077
-2.3160,-1.0962
-2.4225,-1.1916
-2.5320,-1.2870
-2.6416,-1.3806
-2.7584,-1.4748
-2.8836,-1.5705
-3.0186,-1.6687
-3.1653,-1.7705
-3.3257,-1.8770
-3.5025,-1.9896
-3.6988,-2.1097
-3.9192,-2.2395
-4.1693,-2.3816
-4.4565,-2.5390
-4.7907,-2.7161
-5.1854,-2.9182
-5.6588,-3.1519
-6.2363,-3.4258
-6.9532,-3.7499
-7.8597,-4.1410
-9.0262,-4.6641
-10.5477,-5.7813
-12.5367,-6.9503
-15.0612,-7.2308
-17.9122,-7.8898
-20.0003,-8.3605
-19.2499,-7.3769
-15.2894,-5.0872
-9.7315,-2.5163
-5.2846,-0.7311
-2.5253, 0.2390
-0.9482, 0.7076
-0.0624, 0.9145
 0.4356, 0.9889
 0.7151, 0.9984
 0.8693, 0.9764
 0.9503, 0.9405
 0.9880, 0.8991
 0.9997, 0.8574
 0.9962, 0.8171
 0.9837, 0.7801
 0.9665, 0.7462
 0.9469, 0.7160
 0.9265, 0.6892
 0.9065, 0.6658
 0.8874, 0.6455
 0.8696, 0.6281
 0.8533, 0.6135
 0.8386, 0.6015
 0.8256, 0.5918
 0.8142, 0.5844
 0.8041, 0.5788
 0.7953, 0.5756
 0.7896, 0.5777
 0.7863, 0.5853
 0.7856, 0.5987
 0.7879, 0.6094
 0.7937, 0.6136
 0.8037, 0.6141
 0.8198, 0.6134
 0.8453, 0.6433
 0.8927, 0.6907
 0.9647, 0.7002
 0.9312, 0.7021
 0.8447, 0.7274
 0.8073, 0.6895
 0.7721, 0.6121
 0.7412, 0.5377
 0.7120, 0.4698
 0.6840, 0.4044
 0.6569, 0.3388
 0.6306, 0.2707
 0.6053, 0.1978
 0.5821, 0.1183
 0.5621, 0.0256
 0.5538,-0.0653
 0.5861,-0.2715


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.103,  1.823, -0.111,  0.012,  0.665, 0.0281,-8.9114
Cpi,Cpv
 0.5945,-0.2922
 0.3853,-0.2937
 0.2671,-0.2963
 0.1457,-0.2995
 0.0257,-0.3031
-0.0996,-0.3070
-0.2337,-0.3111
-0.3811,-0.3153
-0.5475,-0.3194
-0.7420,-0.3232
-0.9793,-0.3268
-1.2992,-0.3298
-1.7244,-0.3320
-3.0545,-0.3324
-4.3880,-0.3314
-4.8593,-0.3307
-3.8807,-0.3311
-2.7175,-0.3333
-2.3374,-0.3337
-2.1846,-0.3749
-2.1237,-0.4432
-2.1096,-0.5288
-2.1252,-0.6231
-2.1623,-0.7205
-2.2167,-0.8184
-2.2869,-0.9165
-2.3720,-1.0157
-2.4850,-1.1203
-2.6014,-1.2246
-2.7185,-1.3268
-2.8434,-1.4293
-2.9774,-1.5329
-3.1222,-1.6390
-3.2796,-1.7485
-3.4520,-1.8629
-3.6421,-1.9835
-3.8536,-2.1121
-4.0912,-2.2509
-4.3611,-2.4026
-4.6714,-2.5708
-5.0330,-2.7599
-5.4603,-2.9758
-5.9735,-3.2259
-6.6002,-3.5197
-7.3794,-3.8690
-8.3665,-4.2901
-9.6396,-4.8294
-11.3054,-5.7916
-13.4919,-7.4670
-16.2848,-7.7146
-19.4753,-8.3187
-21.8953,-8.9114
-21.2609,-7.9724
-17.0835,-5.6055
-11.0514,-2.8825
-6.1548,-0.9555
-3.0807, 0.1094
-1.3027, 0.6377
-0.2902, 0.8803
 0.2889, 0.9770
 0.6216, 1.0000
 0.8114, 0.9866
 0.9168, 0.9556
 0.9714, 0.9176
 0.9950, 0.8773
 0.9999, 0.8382
 0.9934, 0.8011
 0.9803, 0.7671
 0.9636, 0.7363
 0.9452, 0.7088
 0.9264, 0.6845
 0.9080, 0.6632
 0.8905, 0.6448
 0.8742, 0.6292
 0.8593, 0.6160
 0.8459, 0.6052
 0.8339, 0.5967
 0.8232, 0.5900
 0.8138, 0.5856
 0.8073, 0.5862
 0.8030, 0.5924
 0.8013, 0.6047
 0.8025, 0.6167
 0.8070, 0.6218
 0.8158, 0.6226
 0.8303, 0.6220
 0.8538, 0.6411
 0.8984, 0.6951
 0.9665, 0.7052
 0.9348, 0.7072
 0.8525, 0.7316
 0.8166, 0.6904
 0.7826, 0.6120
 0.7524, 0.5374
 0.7238, 0.4690
 0.6962, 0.4029
 0.6693, 0.3363
 0.6431, 0.2668
 0.6178, 0.1922
 0.5943, 0.1105
 0.5738, 0.0152
 0.5647,-0.0785
 0.5945,-0.2922


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.118,  1.796, -0.108,  0.011,  0.669, 0.0290,-9.2741
Cpi,Cpv
 0.6031,-0.3213
 0.3961,-0.3228
 0.2784,-0.3253
 0.1573,-0.3286
 0.0372,-0.3323
-0.0884,-0.3364
-0.2231,-0.3408
-0.3712,-0.3454
-0.5386,-0.3501
-0.7345,-0.3547
-0.9736,-0.3593
-1.2957,-0.3636
-1.7241,-0.3675
-3.0604,-0.3705
-4.3996,-0.3711
-4.8757,-0.3723
-3.8974,-0.3744
-2.7335,-0.3801
-2.3565,-0.3914
-2.2072,-0.4029
-2.1499,-0.4108
-2.1397,-0.4247
-2.1594,-0.4782
-2.2009,-0.5568
-2.2602,-0.6526
-2.3356,-0.7585
-2.4264,-0.8699
-2.5459,-0.9869
-2.6693,-1.1041
-2.7939,-1.2188
-2.9270,-1.3327
-3.0699,-1.4469
-3.2245,-1.5626
-3.3928,-1.6811
-3.5773,-1.8041
-3.7810,-1.9330
-4.0079,-2.0699
-4.2631,-2.2171
-4.5532,-2.3776
-4.8870,-2.5549
-5.2764,-2.7540
-5.7371,-2.9808
-6.2910,-3.2436
-6.9682,-3.5523
-7.8115,-3.9197
-8.8816,-4.3623
-10.2646,-4.9185
-12.0793,-5.8186
-14.4706,-7.8241
-17.5425,-8.0349
-21.0876,-8.5752
-23.8576,-9.2741
-23.3529,-8.3890
-18.9597,-5.9818
-12.4400,-3.1564
-7.0767,-1.1278
-3.6741, 0.0071
-1.6853, 0.5808
-0.5393, 0.8508
 0.1258, 0.9650
 0.5150, 0.9989
 0.7430, 0.9923
 0.8747, 0.9657
 0.9477, 0.9304
 0.9844, 0.8917
 0.9985, 0.8533
 0.9988, 0.8165
 0.9904, 0.7824
 0.9771, 0.7512
 0.9611, 0.7231
 0.9439, 0.6981
 0.9265, 0.6761
 0.9096, 0.6568
 0.8936, 0.6402
 0.8786, 0.6262
 0.8650, 0.6144
 0.8527, 0.6050
 0.8415, 0.5973
 0.8316, 0.5918
 0.8243, 0.5914
 0.8192, 0.5962
 0.8166, 0.6075
 0.8167, 0.6205
 0.8201, 0.6264
 0.8275, 0.6276
 0.8405, 0.6270
 0.8622, 0.6369
 0.9039, 0.6999
 0.9684, 0.7107
 0.9384, 0.7128
 0.8603, 0.7348
 0.8258, 0.6876
 0.7929, 0.6082
 0.7635, 0.5335
 0.7355, 0.4645
 0.7083, 0.3974
 0.6817, 0.3293
 0.6556, 0.2580
 0.6303, 0.1813
 0.6066, 0.0970
 0.5856,-0.0017
 0.5758,-0.0989
 0.6031,-0.3213


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.137,  1.752, -0.111,  0.010,  0.671, 0.0301,-9.4241
Cpi,Cpv
 0.6119,-0.3593
 0.4072,-0.3607
 0.2901,-0.3633
 0.1693,-0.3665
 0.0493,-0.3702
-0.0766,-0.3743
-0.2117,-0.3788
-0.3605,-0.3835
-0.5289,-0.3885
-0.7260,-0.3936
-0.9666,-0.3989
-1.2908,-0.4042
-1.7221,-0.4094
-3.0638,-0.4143
-4.4078,-0.4158
-4.8885,-0.4177
-3.9110,-0.4204
-2.7473,-0.4266
-2.3737,-0.4388
-2.2279,-0.4523
-2.1743,-0.4666
-2.1680,-0.4814
-2.1919,-0.4961
-2.2379,-0.5078
-2.3019,-0.5197
-2.3826,-0.5756
-2.4791,-0.6629
-2.6051,-0.7748
-2.7356,-0.9005
-2.8677,-1.0307
-3.0090,-1.1615
-3.1609,-1.2916
-3.3255,-1.4218
-3.5048,-1.5532
-3.7016,-1.6876
-3.9190,-1.8268
-4.1615,-1.9732
-4.4345,-2.1292
-4.7451,-2.2981
-5.1030,-2.4838
-5.5208,-2.6912
-6.0156,-2.9266
-6.6110,-3.1985
-7.3400,-3.5173
-8.2490,-3.8962
-9.4042,-4.3529
-10.9004,-4.9285
-12.8687,-5.8690
-15.4715,-7.9964
-18.8326,-8.1666
-22.7469,-8.6368
-25.8849,-9.4241
-25.5233,-8.6028
-20.9158,-6.1963
-13.8957,-3.3226
-8.0492,-1.2379
-4.3047,-0.0607
-2.0956, 0.5413
-0.8093, 0.8295
-0.0536, 0.9555
 0.3956, 0.9970
 0.6643, 0.9954
 0.8241, 0.9720
 0.9169, 0.9386
 0.9678, 0.9011
 0.9923, 0.8633
 0.9999, 0.8267
 0.9970, 0.7925
 0.9876, 0.7610
 0.9744, 0.7325
 0.9591, 0.7069
 0.9431, 0.6842
 0.9270, 0.6643
 0.9114, 0.6470
 0.8966, 0.6321
 0.8829, 0.6196
 0.8704, 0.6094
 0.8589, 0.6008
 0.8485, 0.5945
 0.8406, 0.5931
 0.8348, 0.5970
 0.8313, 0.6073
 0.8305, 0.6210
 0.8328, 0.6277
 0.8390, 0.6292
 0.8506, 0.6287
 0.8705, 0.6312
 0.9094, 0.7018
 0.9701, 0.7135
 0.9418, 0.7157
 0.8679, 0.7348
 0.8348, 0.6823
 0.8031, 0.6021
 0.7746, 0.5267
 0.7472, 0.4566
 0.7204, 0.3879
 0.6941, 0.3179
 0.6681, 0.2444
 0.6428, 0.1649
 0.6189, 0.0774
 0.5975,-0.0254
 0.5869,-0.1267
 0.6119,-0.3593


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.158,  1.697, -0.121,  0.010,  0.674, 0.0315,-9.3362
Cpi,Cpv
 0.6208,-0.4088
 0.4185,-0.4102
 0.3022,-0.4126
 0.1817,-0.4157
 0.0618,-0.4192
-0.0642,-0.4232
-0.1997,-0.4275
-0.3491,-0.4322
-0.5182,-0.4372
-0.7164,-0.4424
-0.9584,-0.4478
-1.2846,-0.4534
-1.7185,-0.4592
-3.0648,-0.4648
-4.4128,-0.4668
-4.8978,-0.4690
-3.9217,-0.4718
-2.7589,-0.4778
-2.3889,-0.4896
-2.2466,-0.5024
-2.1969,-0.5161
-2.1944,-0.5307
-2.2225,-0.5460
-2.2730,-0.5619
-2.3419,-0.5782
-2.4278,-0.5945
-2.5301,-0.6082
-2.6626,-0.6171
-2.8002,-0.6765
-2.9399,-0.7746
-3.0895,-0.8999
-3.2504,-1.0407
-3.4250,-1.1882
-3.6154,-1.3384
-3.8245,-1.4903
-4.0560,-1.6451
-4.3142,-1.8050
-4.6053,-1.9728
-4.9368,-2.1520
-5.3191,-2.3467
-5.7658,-2.5622
-6.2953,-2.8050
-6.9332,-3.0836
-7.7151,-3.4088
-8.6912,-3.7944
-9.9338,-4.2605
-11.5462,-4.8611
-13.6725,-5.8934
-16.4935,-7.9596
-20.1536,-8.0883
-24.4514,-8.4843
-27.9746,-9.3362
-27.7696,-8.5911
-22.9494,-6.2293
-15.4167,-3.3681
-9.0712,-1.2770
-4.9718,-0.0888
-2.5330, 0.5232
-1.1000, 0.8189
-0.2491, 0.9503
 0.2635, 0.9956
 0.5753, 0.9966
 0.7651, 0.9750
 0.8792, 0.9428
 0.9454, 0.9060
 0.9810, 0.8686
 0.9968, 0.8320
 0.9998, 0.7977
 0.9949, 0.7659
 0.9849, 0.7371
 0.9719, 0.7110
 0.9575, 0.6878
 0.9425, 0.6673
 0.9276, 0.6493
 0.9132, 0.6338
 0.8996, 0.6207
 0.8870, 0.6097
 0.8753, 0.6005
 0.8647, 0.5934
 0.8562, 0.5913
 0.8498, 0.5943
 0.8456, 0.6039
 0.8438, 0.6180
 0.8451, 0.6255
 0.8502, 0.6273
 0.8604, 0.6268
 0.8785, 0.6258
 0.9148, 0.6956
 0.9719, 0.7077
 0.9453, 0.7100
 0.8753, 0.7323
 0.8437, 0.6798
 0.8132, 0.5960
 0.7855, 0.5180
 0.7587, 0.4456
 0.7324, 0.3745
 0.7064, 0.3020
 0.6806, 0.2255
 0.6553, 0.1426
 0.6312, 0.0512
 0.6095,-0.0566
 0.5982,-0.1625
 0.6208,-0.4088


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.177,  1.671, -0.132,  0.010,  0.677, 0.0328,-9.4740
Cpi,Cpv
 0.6298,-0.4524
 0.4300,-0.4537
 0.3145,-0.4561
 0.1945,-0.4591
 0.0748,-0.4626
-0.0513,-0.4666
-0.1870,-0.4709
-0.3368,-0.4756
-0.5067,-0.4806
-0.7058,-0.4859
-0.9491,-0.4916
-1.2769,-0.4975
-1.7132,-0.5037
-3.0633,-0.5100
-4.4145,-0.5123
-4.9035,-0.5147
-3.9295,-0.5177
-2.7682,-0.5238
-2.4020,-0.5358
-2.2635,-0.5489
-2.2175,-0.5628
-2.2191,-0.5776
-2.2514,-0.5933
-2.3064,-0.6097
-2.3801,-0.6270
-2.4712,-0.6450
-2.5793,-0.6638
-2.7184,-0.6829
-2.8630,-0.7018
-3.0103,-0.7159
-3.1682,-0.7423
-3.3383,-0.8290
-3.5229,-0.9564
-3.7245,-1.1099
-3.9462,-1.2775
-4.1916,-1.4519
-4.4659,-1.6313
-4.7752,-1.8169
-5.1280,-2.0120
-5.5350,-2.2209
-6.0111,-2.4493
-6.5760,-2.7043
-7.2572,-2.9947
-8.0930,-3.3320
-9.1378,-3.7306
-10.4698,-4.2122
-12.2013,-4.8334
-14.4898,-5.8861
-17.5352,-7.9451
-21.5040,-8.2011
-26.1989,-8.5728
-30.1242,-9.4740
-30.0889,-8.7890
-25.0579,-6.4337
-17.0011,-3.5307
-10.1414,-1.3876
-5.6746,-0.1586
-2.9970, 0.4813
-1.4109, 0.7954
-0.4603, 0.9389
 0.1188, 0.9922
 0.4761, 0.9986
 0.6978, 0.9805
 0.8345, 0.9505
 0.9171, 0.9151
 0.9647, 0.8785
 0.9894, 0.8423
 0.9991, 0.8081
 0.9990, 0.7761
 0.9926, 0.7469
 0.9824, 0.7203
 0.9698, 0.6965
 0.9562, 0.6754
 0.9422, 0.6567
 0.9284, 0.6405
 0.9151, 0.6265
 0.9026, 0.6148
 0.8908, 0.6048
 0.8800, 0.5969
 0.8712, 0.5939
 0.8641, 0.5961
 0.8592, 0.6049
 0.8567, 0.6191
 0.8571, 0.6272
 0.8610, 0.6293
 0.8699, 0.6287
 0.8864, 0.6277
 0.9200, 0.6839
 0.9736, 0.6963
 0.9486, 0.6986
 0.8827, 0.7268
 0.8525, 0.6823
 0.8231, 0.5952
 0.7962, 0.5142
 0.7701, 0.4394
 0.7443, 0.3661
 0.7186, 0.2911
 0.6930, 0.2120
 0.6678, 0.1259
 0.6436, 0.0307
 0.6215,-0.0818
 0.6095,-0.1923
 0.6298,-0.4524


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.197,  1.642, -0.148,  0.009,  0.679, 0.0343,-9.4809
Cpi,Cpv
 0.6389,-0.5028
 0.4418,-0.5041
 0.3272,-0.5064
 0.2078,-0.5094
 0.0883,-0.5129
-0.0378,-0.5167
-0.1737,-0.5210
-0.3239,-0.5257
-0.4942,-0.5307
-0.6942,-0.5360
-0.9386,-0.5417
-1.2679,-0.5477
-1.7063,-0.5541
-3.0593,-0.5608
-4.4128,-0.5632
-4.9056,-0.5657
-3.9342,-0.5687
-2.7751,-0.5748
-2.4130,-0.5867
-2.2783,-0.5997
-2.2363,-0.6137
-2.2419,-0.6287
-2.2784,-0.6446
-2.3378,-0.6614
-2.4164,-0.6791
-2.5128,-0.6978
-2.6266,-0.7174
-2.7722,-0.7380
-2.9240,-0.7597
-3.0789,-0.7824
-3.2451,-0.8061
-3.4243,-0.8297
-3.6191,-0.8468
-3.8320,-0.8940
-4.0662,-1.0096
-4.3259,-1.1712
-4.6163,-1.3616
-4.9442,-1.5683
-5.3184,-1.7862
-5.7505,-2.0162
-6.2564,-2.2631
-6.8573,-2.5340
-7.5825,-2.8384
-8.4733,-3.1882
-9.5881,-3.5989
-11.0114,-4.0931
-12.8647,-4.7289
-15.3195,-5.7861
-18.5955,-7.8175
-22.8819,-8.2042
-27.9873,-8.5527
