xflr5 v6.58

NACA 2412 - 24
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.044, -0.208, -0.206,  0.790,  0.026, 0.0167,-5.0406
Cpi,Cpv
-2.4175,-1.4748
-2.5200,-1.5541
-2.6298,-1.6355
-2.7481,-1.7200
-2.8766,-1.8082
-3.0172,-1.9014
-3.1726,-2.0006
-3.3458,-2.1077
-3.5414,-2.2245
-3.7647,-2.3535
-4.0234,-2.4981
-4.3274,-2.6622
-4.6902,-2.8507
-5.1302,-3.0688
-5.6734,-3.3227
-6.3552,-3.6289
-7.2250,-4.1062
-8.3467,-5.3262
-9.7904,-5.5195
-11.5794,-5.9049
-13.5108,-6.5564
-14.7224,-6.6915
-13.7143,-5.6329
-10.4136,-3.5964
-6.1949,-1.4952
-2.9904,-0.1195
-1.0886, 0.5744
-0.0531, 0.8773
 0.4946, 0.9837
 0.7783, 0.9983
 0.9189, 0.9712
 0.9809, 0.9271
 0.9996, 0.8773
 0.9944, 0.8284
 0.9765, 0.7820
 0.9523, 0.7401
 0.9255, 0.7024
 0.8983, 0.6693
 0.8720, 0.6403
 0.8473, 0.6153
 0.8246, 0.5939
 0.8041, 0.5757
 0.7858, 0.5605
 0.7697, 0.5480
 0.7557, 0.5380
 0.7437, 0.5303
 0.7335, 0.5246
 0.7246, 0.5205
 0.7170, 0.5184
 0.7130, 0.5214
 0.7116, 0.5296
 0.7130, 0.5431
 0.7176, 0.5556
 0.7258, 0.5614
 0.7388, 0.5629
 0.7583, 0.5626
 0.7889, 0.5860
 0.8437, 0.6518
 0.9417, 0.6657
 0.8883, 0.6697
 0.7893, 0.6912
 0.7462, 0.6347
 0.7078, 0.5562
 0.6750, 0.4864
 0.6448, 0.4235
 0.6167, 0.3636
 0.5901, 0.3040
 0.5650, 0.2428
 0.5417, 0.1780
 0.5213, 0.1080
 0.5054, 0.0274
 0.5025,-0.0511
 0.5488,-0.2255


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.073,  1.787, -0.122,  0.016,  0.667, 0.0245,-7.3829
Cpi,Cpv
 0.5566,-0.2350
 0.3414,-0.2365
 0.2238,-0.2391
 0.1055,-0.2423
-0.0095,-0.2459
-0.1280,-0.2497
-0.2531,-0.2535
-0.3889,-0.2572
-0.5405,-0.2606
-0.7155,-0.2637
-0.9265,-0.2661
-1.2070,-0.2677
-1.5755,-0.2676
-2.7049,-0.2507
-3.7768,-0.2774
-4.1521,-0.3403
-3.3686,-0.3949
-2.3908,-0.4542
-2.0691,-0.5497
-1.9404,-0.6317
-1.8894,-0.7080
-1.8783,-0.7802
-1.8924,-0.8505
-1.9247,-0.9204
-1.9717,-0.9914
-2.0321,-1.0646
-2.1051,-1.1412
-2.2025,-1.2263
-2.3018,-1.3115
-2.4003,-1.3950
-2.5046,-1.4793
-2.6156,-1.5652
-2.7346,-1.6534
-2.8632,-1.7450
-3.0031,-1.8408
-3.1564,-1.9421
-3.3261,-2.0501
-3.5156,-2.1667
-3.7297,-2.2941
-3.9747,-2.4351
-4.2587,-2.5933
-4.5930,-2.7732
-4.9924,-2.9805
-5.4777,-3.2216
-6.0778,-3.5040
-6.8329,-3.8441
-7.7989,-4.3486
-9.0500,-5.6429
-10.6693,-6.0783
-12.6943,-6.4109
-14.9192,-7.1090
-16.4078,-7.3829
-15.4755,-6.3482
-11.9562,-4.2039
-7.3052,-1.9048
-3.7033,-0.3613
-1.5290, 0.4459
-0.3225, 0.8151
 0.3313, 0.9617
 0.6817, 0.9996
 0.8650, 0.9865
 0.9551, 0.9503
 0.9924, 0.9056
 0.9998, 0.8586
 0.9904, 0.8138
 0.9718, 0.7716
 0.9487, 0.7337
 0.9239, 0.6996
 0.8990, 0.6696
 0.8750, 0.6433
 0.8525, 0.6205
 0.8318, 0.6009
 0.8130, 0.5843
 0.7963, 0.5703
 0.7814, 0.5589
 0.7685, 0.5497
 0.7574, 0.5426
 0.7475, 0.5371
 0.7390, 0.5335
 0.7338, 0.5349
 0.7312, 0.5413
 0.7314, 0.5535
 0.7346, 0.5672
 0.7414, 0.5741
 0.7529, 0.5760
 0.7707, 0.5758
 0.7992, 0.5817
 0.8510, 0.6620
 0.9444, 0.6773
 0.8934, 0.6817
 0.7986, 0.6972
 0.7570, 0.6358
 0.7196, 0.5581
 0.6874, 0.4890
 0.6576, 0.4261
 0.6297, 0.3659
 0.6031, 0.3057
 0.5779, 0.2436
 0.5543, 0.1776
 0.5334, 0.1062
 0.5168, 0.0238
 0.5130,-0.0565
 0.5566,-0.2350


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.081,  1.806, -0.114,  0.014,  0.672, 0.0251,-8.0806
Cpi,Cpv
 0.5646,-0.2499
 0.3510,-0.2514
 0.2337,-0.2540
 0.1152,-0.2571
-0.0002,-0.2607
-0.1194,-0.2645
-0.2455,-0.2684
-0.3824,-0.2722
-0.5354,-0.2758
-0.7122,-0.2790
-0.9254,-0.2818
-1.2088,-0.2838
-1.5812,-0.2846
-2.7188,-0.2798
-3.7977,-0.2652
-4.1778,-0.2779
-3.3928,-0.3044
-2.4126,-0.3503
-2.0932,-0.4403
-1.9674,-0.5300
-1.9199,-0.6181
-1.9124,-0.7024
-1.9305,-0.7839
-1.9671,-0.8638
-2.0188,-0.9436
-2.0842,-1.0247
-2.1628,-1.1087
-2.2665,-1.2002
-2.3727,-1.2920
-2.4785,-1.3822
-2.5906,-1.4733
-2.7102,-1.5659
-2.8387,-1.6613
-2.9777,-1.7602
-3.1292,-1.8637
-3.2955,-1.9732
-3.4797,-2.0901
-3.6858,-2.2164
-3.9190,-2.3545
-4.1861,-2.5076
-4.4962,-2.6797
-4.8615,-2.8758
-5.2987,-3.1024
-5.8307,-3.3673
-6.4896,-3.6799
-7.3206,-4.0574
-8.3867,-4.5761
-9.7724,-5.7590
-11.5753,-6.6894
-13.8478,-6.9879
-16.3827,-7.6707
-18.1679,-8.0806
-17.3256,-7.0768
-13.5882,-4.8250
-8.4898,-2.3309
-4.4717,-0.6163
-2.0098, 0.3052
-0.6215, 0.7434
 0.1456, 0.9314
 0.5678, 0.9940
 0.7976, 0.9958
 0.9184, 0.9687
 0.9764, 0.9293
 0.9979, 0.8854
 0.9981, 0.8420
 0.9862, 0.8004
 0.9677, 0.7623
 0.9458, 0.7277
 0.9228, 0.6968
 0.9000, 0.6694
 0.8780, 0.6454
 0.8574, 0.6246
 0.8385, 0.6066
 0.8213, 0.5913
 0.8059, 0.5785
 0.7922, 0.5680
 0.7803, 0.5596
 0.7696, 0.5527
 0.7602, 0.5478
 0.7540, 0.5477
 0.7503, 0.5524
 0.7493, 0.5631
 0.7513, 0.5773
 0.7568, 0.5854
 0.7667, 0.5879
 0.7829, 0.5878
 0.8094, 0.5870
 0.8582, 0.6603
 0.9470, 0.6761
 0.8985, 0.6804
 0.8079, 0.7022
 0.7676, 0.6428
 0.7313, 0.5631
 0.6997, 0.4929
 0.6704, 0.4292
 0.6426, 0.3681
 0.6161, 0.3068
 0.5908, 0.2435
 0.5670, 0.1761
 0.5457, 0.1029
 0.5284, 0.0182
 0.5236,-0.0642
 0.5646,-0.2499


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.091,  1.808, -0.106,  0.013,  0.677, 0.0259,-8.6823
Cpi,Cpv
 0.5728,-0.2697
 0.3610,-0.2712
 0.2439,-0.2738
 0.1254,-0.2771
 0.0096,-0.2807
-0.1101,-0.2846
-0.2370,-0.2887
-0.3751,-0.2928
-0.5294,-0.2968
-0.7079,-0.3005
-0.9231,-0.3038
-1.2093,-0.3066
-1.5853,-0.3086
-2.7305,-0.3082
-3.8157,-0.3060
-4.2003,-0.3022
-3.4143,-0.2974
-2.4323,-0.2997
-2.1155,-0.3454
-1.9928,-0.4153
-1.9487,-0.4995
-1.9449,-0.5896
-1.9670,-0.6812
-2.0079,-0.7724
-2.0643,-0.8630
-2.1349,-0.9541
-2.2190,-1.0471
-2.3292,-1.1464
-2.4422,-1.2459
-2.5553,-1.3437
-2.6754,-1.4422
-2.8037,-1.5422
-2.9418,-1.6449
-3.0914,-1.7512
-3.2546,-1.8624
-3.4341,-1.9799
-3.6332,-2.1053
-3.8562,-2.2407
-4.1089,-2.3889
-4.3986,-2.5531
-4.7354,-2.7378
-5.1327,-2.9485
-5.6087,-3.1925
-6.1887,-3.4787
-6.9084,-3.8183
-7.8179,-4.2278
-8.9876,-4.7614
-10.5131,-5.7888
-12.5071,-7.2507
-15.0386,-7.5127
-17.8995,-8.1425
-20.0005,-8.6823
-19.2624,-7.7191
-15.3076,-5.3812
-9.7471,-2.7195
-5.2946,-0.8534
-2.5304, 0.1707
-0.9500, 0.6717
-0.0622, 0.8979
 0.4368, 0.9836
 0.7167, 0.9996
 0.8709, 0.9813
 0.9516, 0.9472
 0.9887, 0.9065
 0.9999, 0.8648
 0.9955, 0.8240
 0.9823, 0.7860
 0.9641, 0.7511
 0.9435, 0.7196
 0.9222, 0.6914
 0.9012, 0.6664
 0.8810, 0.6445
 0.8622, 0.6254
 0.8448, 0.6090
 0.8290, 0.5951
 0.8148, 0.5834
 0.8022, 0.5738
 0.7908, 0.5658
 0.7807, 0.5597
 0.7736, 0.5583
 0.7688, 0.5618
 0.7667, 0.5712
 0.7675, 0.5855
 0.7718, 0.5945
 0.7803, 0.5974
 0.7949, 0.5973
 0.8194, 0.5964
 0.8653, 0.6503
 0.9496, 0.6667
 0.9035, 0.6710
 0.8170, 0.7007
 0.7782, 0.6499
 0.7429, 0.5681
 0.7120, 0.4960
 0.6831, 0.4309
 0.6556, 0.3684
 0.6292, 0.3058
 0.6038, 0.2408
 0.5798, 0.1716
 0.5581, 0.0962
 0.5402, 0.0089
 0.5344,-0.0760
 0.5728,-0.2697


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.104,  1.792, -0.102,  0.012,  0.682, 0.0268,-9.1408
Cpi,Cpv
 0.5812,-0.2950
 0.3713,-0.2965
 0.2546,-0.2991
 0.1360,-0.3024
 0.0200,-0.3062
-0.1003,-0.3104
-0.2279,-0.3148
-0.3669,-0.3193
-0.5225,-0.3239
-0.7025,-0.3285
-0.9197,-0.3328
-1.2084,-0.3369
-1.5879,-0.3405
-2.7399,-0.3429
-3.8308,-0.3432
-4.2197,-0.3439
-3.4332,-0.3456
-2.4501,-0.3507
-2.1360,-0.3593
-2.0165,-0.3615
-1.9759,-0.3948
-1.9758,-0.4562
-2.0019,-0.5371
-2.0472,-0.6302
-2.1083,-0.7296
-2.1840,-0.8322
-2.2738,-0.9370
-2.3904,-1.0470
-2.5103,-1.1568
-2.6308,-1.2648
-2.7590,-1.3726
-2.8961,-1.4815
-3.0439,-1.5925
-3.2042,-1.7070
-3.3794,-1.8262
-3.5722,-1.9517
-3.7864,-2.0853
-4.0267,-2.2294
-4.2992,-2.3866
-4.6121,-2.5607
-4.9762,-2.7563
-5.4062,-2.9794
-5.9220,-3.2379
-6.5515,-3.5416
-7.3337,-3.9028
-8.3240,-4.3380
-9.6009,-4.8875
-11.2712,-5.7996
-13.4638,-7.6893
-16.2652,-7.9173
-19.4677,-8.4875
-21.9034,-9.1408
-21.2835,-8.2283
-17.1122,-5.8307
-11.0757,-3.0424
-6.1711,-1.0530
-3.0902, 0.0532
-1.3074, 0.6078
-0.2919, 0.8654
 0.2889, 0.9714
 0.6225, 0.9997
 0.8127, 0.9893
 0.9181, 0.9599
 0.9723, 0.9224
 0.9955, 0.8821
 0.9997, 0.8425
 0.9925, 0.8045
 0.9786, 0.7696
 0.9610, 0.7375
 0.9417, 0.7087
 0.9220, 0.6830
 0.9026, 0.6603
 0.8841, 0.6403
 0.8667, 0.6229
 0.8507, 0.6080
 0.8361, 0.5953
 0.8231, 0.5847
 0.8111, 0.5757
 0.8004, 0.5686
 0.7924, 0.5661
 0.7868, 0.5684
 0.7837, 0.5767
 0.7834, 0.5907
 0.7864, 0.6007
 0.7936, 0.6041
 0.8067, 0.6040
 0.8292, 0.6030
 0.8723, 0.6418
 0.9522, 0.6592
 0.9085, 0.6636
 0.8261, 0.6976
 0.7886, 0.6539
 0.7543, 0.5701
 0.7241, 0.4961
 0.6957, 0.4295
 0.6685, 0.3655
 0.6422, 0.3013
 0.6168, 0.2346
 0.5926, 0.1633
 0.5706, 0.0855
 0.5520,-0.0049
 0.5454,-0.0926
 0.5812,-0.2950


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.122,  1.751, -0.102,  0.011,  0.685, 0.0279,-9.3629
Cpi,Cpv
 0.5897,-0.3290
 0.3818,-0.3305
 0.2656,-0.3331
 0.1472,-0.3365
 0.0309,-0.3403
-0.0898,-0.3446
-0.2181,-0.3493
-0.3580,-0.3542
-0.5146,-0.3593
-0.6961,-0.3646
-0.9152,-0.3700
-1.2062,-0.3754
-1.5889,-0.3807
-2.7470,-0.3855
-3.8430,-0.3870
-4.2360,-0.3889
-3.4494,-0.3914
-2.4658,-0.3977
-2.1546,-0.4101
-2.0384,-0.4236
-2.0013,-0.4375
-2.0051,-0.4506
-2.0352,-0.4578
-2.0849,-0.4853
-2.1507,-0.5492
-2.2316,-0.6380
-2.3270,-0.7443
-2.4501,-0.8633
-2.5770,-0.9870
-2.7049,-1.1102
-2.8412,-1.2326
-2.9872,-1.3547
-3.1447,-1.4776
-3.3159,-1.6027
-3.5032,-1.7316
-3.7096,-1.8661
-3.9391,-2.0083
-4.1969,-2.1606
-4.4897,-2.3260
-4.8262,-2.5084
-5.2182,-2.7126
-5.6816,-2.9448
-6.2383,-3.2133
-6.9184,-3.5283
-7.7649,-3.9030
-8.8385,-4.3542
-10.2257,-4.9205
-12.0457,-5.8339
-14.4440,-7.9243
-17.5260,-8.1133
-21.0855,-8.6159
-23.8742,-9.3629
-23.3865,-8.5093
-18.9999,-6.0985
-12.4739,-3.2437
-7.1000,-1.1834
-3.6885,-0.0257
-1.6934, 0.5627
-0.5433, 0.8417
 0.1243, 0.9612
 0.5150, 0.9983
 0.7438, 0.9934
 0.8758, 0.9676
 0.9487, 0.9324
 0.9851, 0.8933
 0.9988, 0.8544
 0.9984, 0.8167
 0.9894, 0.7816
 0.9753, 0.7493
 0.9584, 0.7200
 0.9404, 0.6937
 0.9220, 0.6703
 0.9041, 0.6496
 0.8870, 0.6314
 0.8710, 0.6157
 0.8563, 0.6021
 0.8429, 0.5907
 0.8305, 0.5808
 0.8192, 0.5728
 0.8106, 0.5694
 0.8042, 0.5707
 0.8002, 0.5779
 0.7988, 0.5915
 0.8007, 0.6026
 0.8067, 0.6065
 0.8182, 0.6066
 0.8389, 0.6056
 0.8792, 0.6368
 0.9548, 0.6554
 0.9134, 0.6601
 0.8350, 0.6955
 0.7989, 0.6527
 0.7657, 0.5668
 0.7362, 0.4912
 0.7083, 0.4231
 0.6814, 0.3575
 0.6553, 0.2914
 0.6299, 0.2226
 0.6055, 0.1488
 0.5831, 0.0681
 0.5640,-0.0259
 0.5565,-0.1170
 0.5897,-0.3290


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.143,  1.699, -0.108,  0.010,  0.688, 0.0290,-9.3776
Cpi,Cpv
 0.5984,-0.3717
 0.3927,-0.3731
 0.2770,-0.3757
 0.1587,-0.3789
 0.0423,-0.3827
-0.0787,-0.3869
-0.2075,-0.3915
-0.3482,-0.3965
-0.5059,-0.4017
-0.6887,-0.4073
-0.9094,-0.4130
-1.2027,-0.4190
-1.5883,-0.4252
-2.7518,-0.4313
-3.8523,-0.4333
-4.2491,-0.4356
-3.4630,-0.4383
-2.4794,-0.4447
-2.1713,-0.4571
-2.0585,-0.4706
-2.0250,-0.4850
-2.0326,-0.5002
-2.0669,-0.5160
-2.1209,-0.5322
-2.1915,-0.5481
-2.2775,-0.5598
-2.3786,-0.5772
-2.5081,-0.6439
-2.6420,-0.7450
-2.7774,-0.8686
-2.9219,-1.0040
-3.0768,-1.1437
-3.2443,-1.2846
-3.4264,-1.4263
-3.6259,-1.5699
-3.8461,-1.7172
-4.0912,-1.8707
-4.3669,-2.0330
-4.6802,-2.2075
-5.0407,-2.3982
-5.4612,-2.6102
-5.9587,-2.8500
-6.5571,-3.1259
-7.2891,-3.4486
-8.2015,-3.8315
-9.3606,-4.2931
-10.8615,-4.8796
-12.8357,-5.8585
-15.4467,-7.9755
-18.8196,-8.1249
-22.7508,-8.5577
-25.9107,-9.3776
-25.5688,-8.5928
-20.9684,-6.2075
-13.9401,-3.3398
-8.0803,-1.2523
-4.3246,-0.0704
-2.1075, 0.5356
-0.8159, 0.8266
-0.0569, 0.9543
 0.3945, 0.9967
 0.6644, 0.9955
 0.8248, 0.9721
 0.9179, 0.9384
 0.9687, 0.9003
 0.9928, 0.8619
 1.0000, 0.8243
 0.9964, 0.7892
 0.9863, 0.7566
 0.9724, 0.7269
 0.9563, 0.7001
 0.9394, 0.6761
 0.9223, 0.6547
 0.9057, 0.6359
 0.8900, 0.6195
 0.8752, 0.6052
 0.8616, 0.5931
 0.8489, 0.5824
 0.8373, 0.5737
 0.8281, 0.5695
 0.8209, 0.5699
 0.8161, 0.5762
 0.8138, 0.5893
 0.8147, 0.6014
 0.8194, 0.6059
 0.8295, 0.6061
 0.8484, 0.6051
 0.8860, 0.6309
 0.9573, 0.6511
 0.9182, 0.6560
 0.8438, 0.6926
 0.8091, 0.6486
 0.7770, 0.5602
 0.7482, 0.4828
 0.7207, 0.4130
 0.6942, 0.3454
 0.6682, 0.2771
 0.6429, 0.2057
 0.6184, 0.1289
 0.5958, 0.0448
 0.5761,-0.0535
 0.5677,-0.1486
 0.5984,-0.3717


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.165,  1.649, -0.120,  0.010,  0.691, 0.0303,-9.2977
Cpi,Cpv
 0.6072,-0.4204
 0.4038,-0.4218
 0.2887,-0.4242
 0.1707,-0.4274
 0.0543,-0.4310
-0.0670,-0.4351
-0.1963,-0.4396
-0.3377,-0.4445
-0.4963,-0.4497
-0.6803,-0.4552
-0.9025,-0.4611
-1.1978,-0.4673
-1.5861,-0.4738
-2.7544,-0.4804
-3.8586,-0.4826
-4.2590,-0.4851
-3.4738,-0.4879
-2.4909,-0.4940
-2.1862,-0.5061
-2.0769,-0.5191
-2.0470,-0.5330
-2.0584,-0.5477
-2.0968,-0.5631
-2.1553,-0.5794
-2.2306,-0.5963
-2.3218,-0.6139
-2.4285,-0.6319
-2.5645,-0.6495
-2.7054,-0.6630
-2.8484,-0.6826
-3.0010,-0.7592
-3.1650,-0.8750
-3.3424,-1.0169
-3.5356,-1.1730
-3.7475,-1.3358
-3.9816,-1.5024
-4.2425,-1.6733
-4.5362,-1.8509
-4.8704,-2.0385
-5.2553,-2.2406
-5.7048,-2.4624
-6.2372,-2.7109
-6.8781,-2.9946
-7.6632,-3.3246
-8.6429,-3.7148
-9.8897,-4.1861
-11.5073,-4.7945
-13.6403,-5.8367
-16.4707,-7.8795
-20.1443,-8.0503
-24.4617,-8.4287
-28.0102,-9.2977
-27.8277,-8.5842
-23.0153,-6.2430
-15.4724,-3.3877
-9.1107,-1.2934
-4.9977,-0.1001
-2.5491, 0.5163
-1.1095, 0.8152
-0.2544, 0.9487
 0.2609, 0.9952
 0.5744, 0.9969
 0.7653, 0.9754
 0.8799, 0.9430
 0.9462, 0.9057
 0.9816, 0.8677
 0.9971, 0.8303
 0.9997, 0.7951
 0.9941, 0.7622
 0.9835, 0.7322
 0.9698, 0.7049
 0.9545, 0.6804
 0.9387, 0.6585
 0.9228, 0.6391
 0.9075, 0.6220
 0.8929, 0.6071
 0.8792, 0.5942
 0.8664, 0.5828
 0.8545, 0.5733
 0.8448, 0.5683
 0.8370, 0.5680
 0.8314, 0.5734
 0.8283, 0.5859
 0.8282, 0.5990
 0.8318, 0.6041
 0.8405, 0.6045
 0.8577, 0.6034
 0.8926, 0.6244
 0.9597, 0.6467
 0.9229, 0.6519
 0.8524, 0.6893
 0.8191, 0.6433
 0.7881, 0.5523
 0.7600, 0.4730
 0.7331, 0.4012
 0.7069, 0.3314
 0.6812, 0.2606
 0.6559, 0.1864
 0.6314, 0.1062
 0.6084, 0.0183
 0.5883,-0.0849
 0.5791,-0.1847
 0.6072,-0.4204


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.185,  1.620, -0.134,  0.010,  0.693, 0.0317,-9.3498
Cpi,Cpv
 0.6162,-0.4668
 0.4152,-0.4682
 0.3008,-0.4706
 0.1831,-0.4736
 0.0668,-0.4772
-0.0547,-0.4812
-0.1844,-0.4857
-0.3264,-0.4905
-0.4858,-0.4957
-0.6709,-0.5013
-0.8945,-0.5073
-1.1915,-0.5136
-1.5823,-0.5203
-2.7547,-0.5273
-3.8619,-0.5297
-4.2657,-0.5323
-3.4819,-0.5351
-2.5002,-0.5413
-2.1992,-0.5533
-2.0934,-0.5664
-2.0672,-0.5803
-2.0825,-0.5952
-2.1250,-0.6109
-2.1878,-0.6275
-2.2679,-0.6450
-2.3643,-0.6633
-2.4767,-0.6824
-2.6192,-0.7025
-2.7671,-0.7235
-2.9176,-0.7452
-3.0785,-0.7667
-3.2515,-0.7822
-3.4390,-0.8216
-3.6433,-0.9256
-3.8677,-1.0731
-4.1158,-1.2481
-4.3927,-1.4381
-4.7047,-1.6373
-5.0601,-1.8454
-5.4699,-2.0656
-5.9487,-2.3034
-6.5165,-2.5659
-7.2009,-2.8623
-8.0401,-3.2042
-9.0887,-3.6064
-10.4252,-4.0908
-12.1624,-4.7151
-14.4585,-5.7648
-17.5145,-7.7920
-21.4987,-8.0896
-26.2161,-8.4453
-30.1702,-9.3498
-30.1605,-8.6979
-25.1381,-6.3792
-17.0690,-3.5051
-10.1900,-1.3776
-5.7070,-0.1551
-3.0177, 0.4824
-1.4238, 0.7958
-0.4679, 0.9391
 0.1146, 0.9923
 0.4741, 0.9985
 0.6972, 0.9801
 0.8348, 0.9497
 0.9178, 0.9137
 0.9654, 0.8764
 0.9899, 0.8393
 0.9993, 0.8042
 0.9987, 0.7712
 0.9917, 0.7409
 0.9808, 0.7132
 0.9676, 0.6881
 0.9531, 0.6656
 0.9382, 0.6455
 0.9235, 0.6276
 0.9092, 0.6120
 0.8957, 0.5984
 0.8828, 0.5862
 0.8708, 0.5759
 0.8607, 0.5700
 0.8524, 0.5687
 0.8462, 0.5731
 0.8423, 0.5848
 0.8413, 0.5988
 0.8438, 0.6046
 0.8513, 0.6052
 0.8668, 0.6041
 0.8991, 0.6191
 0.9621, 0.6445
 0.9275, 0.6500
 0.8609, 0.6882
 0.8290, 0.6392
 0.7990, 0.5461
 0.7717, 0.4653
 0.7454, 0.3917
 0.7196, 0.3200
 0.6941, 0.2469
 0.6689, 0.1699
 0.6443, 0.0864
 0.6212,-0.0054
 0.6005,-0.1134
 0.5906,-0.2181
 0.6162,-0.4668


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.209,  1.583, -0.153,  0.010,  0.695, 0.0333,-9.1311
Cpi,Cpv
 0.6253,-0.5257
 0.4268,-0.5270
 0.3132,-0.5294
 0.1959,-0.5323
 0.0797,-0.5358
-0.0418,-0.5398
-0.1718,-0.5441
-0.3143,-0.5489
-0.4744,-0.5540
-0.6605,-0.5595
-0.8853,-0.5654
-1.1840,-0.5716
-1.5770,-0.5784
-2.7527,-0.5854
-3.8623,-0.5878
-4.2692,-0.5904
-3.4873,-0.5931
-2.5075,-0.5991
-2.2102,-0.6107
-2.1080,-0.6234
-2.0856,-0.6370
-2.1048,-0.6516
-2.1513,-0.6672
-2.2186,-0.6837
-2.3035,-0.7013
-2.4050,-0.7199
-2.5231,-0.7396
-2.6721,-0.7604
-2.8270,-0.7824
-2.9850,-0.8056
-3.1542,-0.8303
-3.3363,-0.8564
-3.5339,-0.8839
-3.7495,-0.9124
-3.9864,-0.9379
-4.2487,-0.9756
-4.5417,-1.0958
-4.8722,-1.2756
-5.2491,-1.4950
-5.6840,-1.7388
-6.1927,-2.0016
-6.7966,-2.2861
-7.5250,-2.6003
-8.4193,-2.9560
-9.5383,-3.3688
-10.9665,-3.8617
-12.8261,-4.4938
-15.2893,-5.5361
-18.5771,-7.4990
-22.8809,-7.8978
-28.0117,-8.2238
-32.3882,-9.1311
-32.5644,-8.5489
-27.3342,-6.3020
-18.7279,-3.4800
-11.3169,-1.3770
-6.4516,-0.1623
-3.5128, 0.4747
-1.7582, 0.7899
-0.6973, 0.9356
-0.0444, 0.9910
 0.3635, 0.9990
 0.6206, 0.9820
 0.7826, 0.9525
 0.8833, 0.9172
 0.9441, 0.8803
 0.9784, 0.8434
 0.9950, 0.8083
 1.0000, 0.7751
 0.9972, 0.7445
 0.9894, 0.7165
 0.9784, 0.6909
 0.9656, 0.6679
 0.9520, 0.6472
 0.9380, 0.6288
 0.9243, 0.6126
 0.9110, 0.5983
 0.8983, 0.5854
 0.8862, 0.5744
 0.8759, 0.5678
 0.8672, 0.5657
 0.8604, 0.5693
 0.8559, 0.5803
 0.8540, 0.5950
 0.8555, 0.6015
 0.8617, 0.6023
 0.8756, 0.6012
 0.9055, 0.6109
 0.9645, 0.6403
 0.9320, 0.6464
 0.8692, 0.6852
 0.8387, 0.6320
 0.8098, 0.5364
 0.7832, 0.4536
 0.7575, 0.3778
 0.7321, 0.3035
 0.7069, 0.2274
 0.6818, 0.1470
 0.6572, 0.0596
 0.6339,-0.0369
 0.6128,-0.1509
 0.6021,-0.2616
 0.6253,-0.5257


