xflr5 v6.58

NACA 2412 - 03
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.045, -0.867, -0.079,  1.000,  0.018,-0.0004,-7.2503
Cpi,Cpv
-15.8231,-8.2836
-14.9547,-7.4187
-11.5540,-5.1751
-7.0364,-2.5946
-3.5328,-0.7808
-1.4185, 0.2139
-0.2477, 0.6977
 0.3834, 0.9124
 0.7181, 0.9893
 0.8894, 0.9978
 0.9694, 0.9725
 0.9978, 0.9316
 0.9967, 0.8840
 0.9792, 0.8355
 0.9526, 0.7876
 0.9216, 0.7425
 0.8887, 0.7002
 0.8558, 0.6610
 0.8236, 0.6249
 0.7928, 0.5917
 0.7635, 0.5612
 0.7360, 0.5330
 0.7102, 0.5070
 0.6859, 0.4827
 0.6631, 0.4597
 0.6414, 0.4378
 0.6200, 0.4157
 0.5988, 0.3933
 0.5805, 0.3739
 0.5639, 0.3564
 0.5488, 0.3403
 0.5353, 0.3256
 0.5232, 0.3123
 0.5128, 0.3006
 0.5045, 0.2910
 0.5001, 0.2854
 0.4990, 0.2863
 0.5455, 0.3049
 0.4995, 0.2865
 0.4692, 0.2455
 0.4486, 0.2108
 0.4313, 0.1796
 0.4160, 0.1500
 0.4022, 0.1207
 0.3898, 0.0909
 0.3791, 0.0598
 0.3704, 0.0270
 0.3645,-0.0084
 0.3630,-0.0469
 0.3689,-0.0908
 0.3893,-0.1333
 0.4824,-0.2246


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.093,  1.404, -0.030,  0.015,  1.000, 0.0142,-8.4224
Cpi,Cpv
 0.4891,-0.2649
 0.2873,-0.2668
 0.1907,-0.2703
 0.1016,-0.2747
 0.0218,-0.2800
-0.0542,-0.2859
-0.1281,-0.2925
-0.2016,-0.2997
-0.2757,-0.3075
-0.3519,-0.3159
-0.4317,-0.3249
-0.5186,-0.3345
-0.6145,-0.3447
-0.7753,-0.3555
-0.8591,-0.3575
-0.8861,-0.3594
-0.8436,-0.3613
-0.8088,-0.3681
-0.8410,-0.3808
-0.8961,-0.3942
-0.9600,-0.4083
-1.0308,-0.4229
-1.1074,-0.4381
-1.1899,-0.4537
-1.2786,-0.4696
-1.3746,-0.4847
-1.4785,-0.4951
-1.6013,-0.5201
-1.7257,-0.5871
-1.8497,-0.6839
-1.9790,-0.8017
-2.1148,-0.9317
-2.2587,-1.0678
-2.4122,-1.2071
-2.5774,-1.3489
-2.7567,-1.4944
-2.9531,-1.6452
-3.1705,-1.8038
-3.4142,-1.9732
-3.6906,-2.1570
-4.0087,-2.3598
-4.3805,-2.5872
-4.8221,-2.8462
-5.3561,-3.1459
-6.0139,-3.4988
-6.8398,-3.9353
-7.8956,-4.5984
-9.2645,-5.9590
-11.0434,-7.1000
-13.2863,-7.2619
-15.7949,-7.7302
-17.5851,-8.4224
-16.8161,-7.6158
-13.2032,-5.3744
-8.2375,-2.7497
-4.3137,-0.8833
-1.9074, 0.1518
-0.5512, 0.6627
 0.1961, 0.8951
 0.6047, 0.9834
 0.8241, 0.9994
 0.9361, 0.9790
 0.9861, 0.9412
 1.0000, 0.8957
 0.9927, 0.8483
 0.9733, 0.8011
 0.9472, 0.7561
 0.9178, 0.7136
 0.8871, 0.6741
 0.8563, 0.6375
 0.8263, 0.6037
 0.7974, 0.5725
 0.7699, 0.5436
 0.7438, 0.5167
 0.7192, 0.4915
 0.6958, 0.4676
 0.6735, 0.4448
 0.6515, 0.4217
 0.6297, 0.3984
 0.6107, 0.3779
 0.5932, 0.3593
 0.5772, 0.3422
 0.5627, 0.3264
 0.5496, 0.3119
 0.5382, 0.2990
 0.5288, 0.2882
 0.5232, 0.2815
 0.5209, 0.2814
 0.5647, 0.3002
 0.5202, 0.2808
 0.4899, 0.2378
 0.4689, 0.2014
 0.4509, 0.1685
 0.4349, 0.1371
 0.4203, 0.1059
 0.4071, 0.0740
 0.3954, 0.0407
 0.3857, 0.0055
 0.3788,-0.0326
 0.3760,-0.0739
 0.3805,-0.1211
 0.3993,-0.1665
 0.4891,-0.2649


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.116,  1.356, -0.039,  0.015,  1.000, 0.0150,-8.3797
Cpi,Cpv
 0.4961,-0.3059
 0.2948,-0.3077
 0.1978,-0.3110
 0.1079,-0.3151
 0.0271,-0.3201
-0.0499,-0.3257
-0.1252,-0.3320
-0.2000,-0.3389
-0.2757,-0.3463
-0.3536,-0.3543
-0.4353,-0.3629
-0.5242,-0.3721
-0.6224,-0.3820
-0.7863,-0.3924
-0.8710,-0.3943
-0.8986,-0.3962
-0.8562,-0.3980
-0.8224,-0.4046
-0.8571,-0.4168
-0.9149,-0.4297
-0.9818,-0.4433
-1.0558,-0.4575
-1.1360,-0.4724
-1.2224,-0.4879
-1.3154,-0.5042
-1.4159,-0.5210
-1.5250,-0.5385
-1.6537,-0.5563
-1.7845,-0.5739
-1.9153,-0.5871
-2.0521,-0.6156
-2.1962,-0.6953
-2.3492,-0.8115
-2.5129,-0.9526
-2.6895,-1.1079
-2.8815,-1.2710
-3.0925,-1.4395
-3.3265,-1.6141
-3.5892,-1.7975
-3.8880,-1.9934
-4.2325,-2.2068
-4.6360,-2.4435
-5.1162,-2.7110
-5.6981,-3.0188
-6.4166,-3.3801
-7.3209,-3.8262
-8.4807,-4.4938
-9.9903,-5.8235
-11.9621,-7.0756
-14.4671,-7.2163
-17.3076,-7.6406
-19.4230,-8.3797
-18.7688,-7.6349
-14.9449,-5.4299
-9.5163,-2.8100
-5.1532,-0.9311
-2.4393, 0.1192
-0.8867, 0.6426
-0.0155, 0.8844
 0.4724, 0.9793
 0.7438, 0.9999
 0.8906, 0.9827
 0.9645, 0.9471
 0.9949, 0.9031
 0.9993, 0.8565
 0.9881, 0.8099
 0.9679, 0.7651
 0.9425, 0.7226
 0.9146, 0.6829
 0.8858, 0.6459
 0.8569, 0.6117
 0.8288, 0.5799
 0.8016, 0.5503
 0.7755, 0.5227
 0.7507, 0.4968
 0.7270, 0.4722
 0.7043, 0.4485
 0.6819, 0.4246
 0.6596, 0.4003
 0.6399, 0.3790
 0.6217, 0.3594
 0.6049, 0.3412
 0.5895, 0.3244
 0.5755, 0.3089
 0.5632, 0.2949
 0.5528, 0.2831
 0.5461, 0.2753
 0.5425, 0.2742
 0.5836, 0.2934
 0.5408, 0.2730
 0.5105, 0.2280
 0.4890, 0.1900
 0.4705, 0.1554
 0.4538, 0.1222
 0.4385, 0.0892
 0.4244, 0.0553
 0.4119, 0.0199
 0.4012,-0.0177
 0.3932,-0.0583
 0.3893,-0.1023
 0.3923,-0.1526
 0.4096,-0.2008
 0.4961,-0.3059


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.144,  1.295, -0.054,  0.015,  1.000, 0.0158,-8.0783
Cpi,Cpv
 0.5034,-0.3531
 0.3027,-0.3548
 0.2053,-0.3579
 0.1147,-0.3618
 0.0331,-0.3664
-0.0451,-0.3717
-0.1215,-0.3775
-0.1978,-0.3839
-0.2750,-0.3909
-0.3545,-0.3984
-0.4380,-0.4064
-0.5289,-0.4151
-0.6294,-0.4243
-0.7962,-0.4342
-0.8818,-0.4360
-0.9099,-0.4378
-0.8676,-0.4395
-0.8349,-0.4457
-0.8720,-0.4572
-0.9326,-0.4695
-1.0025,-0.4825
-1.0798,-0.4962
-1.1635,-0.5107
-1.2537,-0.5259
-1.3509,-0.5418
-1.4561,-0.5585
-1.5704,-0.5759
-1.7049,-0.5943
-1.8421,-0.6136
-1.9799,-0.6339
-2.1243,-0.6553
-2.2767,-0.6775
-2.4389,-0.6982
-2.6129,-0.7187
-2.8010,-0.7995
-3.0061,-0.9303
-3.2317,-1.0973
-3.4826,-1.2869
-3.7649,-1.4905
-4.0865,-1.7060
-4.4580,-1.9359
-4.8939,-2.1858
-5.4137,-2.4631
-6.0449,-2.7779
-6.8258,-3.1443
-7.8112,-3.5950
-9.0785,-4.2634
-10.7339,-5.5469
-12.9063,-6.8264
-15.6850,-6.9458
-18.8740,-7.3235
-21.3345,-8.0783
-20.8103,-7.4018
-16.7770,-5.2813
-10.8711,-2.7354
-6.0501,-0.9002
-3.0136, 0.1298
-1.2538, 0.6451
-0.2512, 0.8842
 0.3214, 0.9788
 0.6486, 1.0000
 0.8332, 0.9835
 0.9330, 0.9487
 0.9816, 0.9053
 0.9989, 0.8592
 0.9970, 0.8129
 0.9834, 0.7682
 0.9629, 0.7257
 0.9384, 0.6858
 0.9119, 0.6486
 0.8847, 0.6140
 0.8576, 0.5818
 0.8310, 0.5517
 0.8053, 0.5236
 0.7805, 0.4971
 0.7567, 0.4718
 0.7337, 0.4474
 0.7110, 0.4228
 0.6884, 0.3977
 0.6682, 0.3755
 0.6493, 0.3550
 0.6318, 0.3360
 0.6157, 0.3182
 0.6009, 0.3017
 0.5877, 0.2867
 0.5764, 0.2738
 0.5686, 0.2651
 0.5639, 0.2632
 0.6025, 0.2827
 0.5611, 0.2612
 0.5309, 0.2142
 0.5091, 0.1745
 0.4901, 0.1381
 0.4728, 0.1031
 0.4567, 0.0681
 0.4419, 0.0320
 0.4285,-0.0057
 0.4169,-0.0458
 0.4078,-0.0890
 0.4028,-0.1360
 0.4044,-0.1896
 0.4202,-0.2407
 0.5034,-0.3531


