xflr5 v6.58

NACA 2412 - 30
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.066, -0.109, -0.207,  0.792,  0.030, 0.0200,-4.4188
Cpi,Cpv
-2.5726,-1.4705
-2.6684,-1.5415
-2.7718,-1.6140
-2.8840,-1.6889
-3.0066,-1.7669
-3.1415,-1.8489
-3.2912,-1.9359
-3.4590,-2.0294
-3.6492,-2.1310
-3.8673,-2.2428
-4.1209,-2.3674
-4.4198,-2.5076
-4.7775,-2.6663
-5.2127,-2.8463
-5.7508,-3.0552
-6.4276,-3.3576
-7.2920,-4.2597
-8.4080,-4.6134
-9.8449,-4.8336
-11.6255,-5.2631
-13.5457,-5.7961
-14.7433,-5.8000
-13.7218,-4.7426
-10.4142,-2.8704
-6.1958,-1.0210
-2.9939, 0.1457
-1.0943, 0.7076
-0.0596, 0.9340
 0.4883, 0.9976
 0.7729, 0.9884
 0.9148, 0.9484
 0.9785, 0.8982
 0.9991, 0.8458
 0.9959, 0.7970
 0.9801, 0.7520
 0.9580, 0.7124
 0.9334, 0.6778
 0.9084, 0.6480
 0.8843, 0.6227
 0.8618, 0.6015
 0.8413, 0.5840
 0.8231, 0.5698
 0.8070, 0.5588
 0.7932, 0.5507
 0.7815, 0.5452
 0.7718, 0.5422
 0.7641, 0.5418
 0.7578, 0.5438
 0.7530, 0.5492
 0.7517, 0.5606
 0.7531, 0.5745
 0.7573, 0.5826
 0.7647, 0.5856
 0.7758, 0.5859
 0.7915, 0.5856
 0.8137, 0.6276
 0.8455, 0.6746
 0.9021, 0.7013
 0.9701, 0.7070
 0.9468, 0.7075
 0.8478, 0.7295
 0.8085, 0.7079
 0.7701, 0.6421
 0.7369, 0.5672
 0.7058, 0.4965
 0.6763, 0.4288
 0.6479, 0.3615
 0.6205, 0.2923
 0.5945, 0.2187
 0.5706, 0.1387
 0.5501, 0.0460
 0.5418,-0.0466
 0.5754,-0.2477


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.083,  1.789, -0.144,  0.019,  0.635, 0.0277,-6.5312
Cpi,Cpv
 0.5834,-0.2544
 0.3690,-0.2560
 0.2479,-0.2587
 0.1235,-0.2620
 0.0003,-0.2657
-0.1286,-0.2697
-0.2672,-0.2736
-0.4200,-0.2773
-0.5935,-0.2807
-0.7980,-0.2835
-1.0495,-0.2855
-1.3929,-0.2864
-1.8535,-0.2854
-3.3446,-0.2743
-4.9267,-0.2777
-5.4713,-0.3686
-4.2756,-0.4578
-2.9291,-0.5274
-2.4715,-0.6315
-2.2740,-0.7116
-2.1811,-0.7832
-2.1407,-0.8493
-2.1328,-0.9133
-2.1480,-0.9769
-2.1810,-1.0414
-2.2298,-1.1082
-2.2929,-1.1785
-2.3824,-1.2572
-2.4742,-1.3356
-2.5654,-1.4117
-2.6627,-1.4882
-2.7670,-1.5658
-2.8798,-1.6453
-3.0023,-1.7275
-3.1362,-1.8133
-3.2838,-1.9037
-3.4478,-2.0000
-3.6318,-2.1036
-3.8406,-2.2165
-4.0802,-2.3412
-4.3590,-2.4807
-4.6880,-2.6386
-5.0822,-2.8190
-5.5623,-3.0265
-6.1570,-3.2688
-6.9065,-3.5823
-7.8664,-4.2788
-9.1105,-5.1981
-10.7213,-5.3867
-12.7353,-5.7725
-14.9454,-6.4087
-16.4155,-6.5312
-15.4664,-5.4842
-11.9401,-3.4835
-7.2928,-1.4276
-3.6977,-0.0853
-1.5289, 0.5895
-0.3255, 0.8829
 0.3269, 0.9850
 0.6770, 0.9981
 0.8609, 0.9710
 0.9521, 0.9279
 0.9909, 0.8796
 1.0000, 0.8324
 0.9924, 0.7878
 0.9758, 0.7479
 0.9547, 0.7123
 0.9319, 0.6813
 0.9091, 0.6545
 0.8873, 0.6317
 0.8669, 0.6125
 0.8484, 0.5967
 0.8319, 0.5840
 0.8174, 0.5742
 0.8048, 0.5670
 0.7942, 0.5624
 0.7855, 0.5604
 0.7782, 0.5606
 0.7725, 0.5641
 0.7700, 0.5738
 0.7701, 0.5877
 0.7731, 0.5971
 0.7791, 0.6010
 0.7888, 0.6016
 0.8030, 0.6012
 0.8235, 0.6259
 0.8532, 0.6783
 0.9068, 0.7065
 0.9715, 0.7123
 0.9494, 0.7129
 0.8548, 0.7351
 0.8170, 0.7133
 0.7798, 0.6471
 0.7475, 0.5721
 0.7170, 0.5013
 0.6879, 0.4335
 0.6598, 0.3658
 0.6325, 0.2959
 0.6064, 0.2214
 0.5822, 0.1402
 0.5613, 0.0458
 0.5522,-0.0483
 0.5834,-0.2544


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.091,  1.795, -0.134,  0.016,  0.643, 0.0281,-7.1070
Cpi,Cpv
 0.5915,-0.2681
 0.3791,-0.2695
 0.2585,-0.2720
 0.1342,-0.2751
 0.0108,-0.2785
-0.1186,-0.2821
-0.2579,-0.2858
-0.4117,-0.2892
-0.5865,-0.2924
-0.7925,-0.2951
-1.0461,-0.2972
-1.3924,-0.2982
-1.8570,-0.2978
-3.3569,-0.2925
-4.9481,-0.2781
-5.4994,-0.2895
-4.3021,-0.3314
-2.9525,-0.3893
-2.4973,-0.4952
-2.3030,-0.5909
-2.2136,-0.6795
-2.1769,-0.7610
-2.1731,-0.8380
-2.1927,-0.9126
-2.2305,-0.9866
-2.2844,-1.0617
-2.3532,-1.1394
-2.4491,-1.2246
-2.5479,-1.3095
-2.6464,-1.3923
-2.7516,-1.4753
-2.8646,-1.5596
-2.9869,-1.6459
-3.1198,-1.7352
-3.2654,-1.8283
-3.4259,-1.9265
-3.6045,-2.0310
-3.8051,-2.1436
-4.0328,-2.2664
-4.2945,-2.4022
-4.5993,-2.5543
-4.9592,-2.7271
-5.3910,-2.9258
-5.9174,-3.1559
-6.5705,-3.4243
-7.3953,-3.7495
-8.4544,-4.2840
-9.8319,-5.6989
-11.6244,-5.8512
-13.8831,-6.1763
-16.3991,-6.8574
-18.1609,-7.1070
-17.2981,-6.0858
-13.5534,-3.9968
-8.4622,-1.7742
-4.4555,-0.2899
-2.0026, 0.4811
-0.6201, 0.8307
 0.1438, 0.9670
 0.5645, 0.9999
 0.7940, 0.9847
 0.9153, 0.9481
 0.9743, 0.9041
 0.9971, 0.8583
 0.9989, 0.8150
 0.9887, 0.7747
 0.9719, 0.7387
 0.9521, 0.7068
 0.9311, 0.6789
 0.9102, 0.6549
 0.8904, 0.6344
 0.8719, 0.6173
 0.8551, 0.6032
 0.8401, 0.5920
 0.8270, 0.5834
 0.8156, 0.5774
 0.8061, 0.5739
 0.7979, 0.5727
 0.7912, 0.5745
 0.7877, 0.5824
 0.7867, 0.5956
 0.7885, 0.6066
 0.7933, 0.6114
 0.8016, 0.6125
 0.8143, 0.6121
 0.8331, 0.6189
 0.8608, 0.6866
 0.9114, 0.7182
 0.9729, 0.7244
 0.9519, 0.7250
 0.8618, 0.7443
 0.8254, 0.7136
 0.7895, 0.6451
 0.7580, 0.5709
 0.7282, 0.5007
 0.6995, 0.4328
 0.6716, 0.3647
 0.6445, 0.2939
 0.6183, 0.2183
 0.5940, 0.1356
 0.5726, 0.0392
 0.5628,-0.0569
 0.5915,-0.2681


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.098,  1.810, -0.126,  0.015,  0.648, 0.0288,-7.7677
Cpi,Cpv
 0.5999,-0.2819
 0.3896,-0.2833
 0.2694,-0.2858
 0.1453,-0.2888
 0.0218,-0.2922
-0.1080,-0.2958
-0.2478,-0.2995
-0.4025,-0.3030
-0.5785,-0.3064
-0.7860,-0.3093
-1.0415,-0.3117
-1.3904,-0.3132
-1.8588,-0.3135
-3.3667,-0.3107
-4.9658,-0.3062
-5.5236,-0.2959
-4.3254,-0.2931
-2.9737,-0.3200
-2.5211,-0.3953
-2.3300,-0.4850
-2.2442,-0.5795
-2.2113,-0.6719
-2.2117,-0.7607
-2.2357,-0.8464
-2.2783,-0.9305
-2.3375,-1.0145
-2.4119,-1.1003
-2.5144,-1.1926
-2.6201,-1.2846
-2.7260,-1.3745
-2.8393,-1.4647
-2.9611,-1.5561
-3.0930,-1.6496
-3.2365,-1.7463
-3.3939,-1.8472
-3.5676,-1.9536
-3.7611,-2.0669
-3.9785,-2.1890
-4.2257,-2.3224
-4.5100,-2.4700
-4.8413,-2.6356
-5.2330,-2.8240
-5.7033,-3.0411
-6.2775,-3.2939
-6.9910,-3.5911
-7.8935,-3.9528
-9.0554,-4.5070
-10.5713,-5.8526
-12.5530,-6.4220
-15.0676,-6.7141
-17.9053,-7.3867
-19.9775,-7.7677
-19.2146,-6.7762
-15.2520,-4.5855
-9.7026,-2.1769
-5.2663,-0.5304
-2.5151, 0.3494
-0.9433, 0.7642
-0.0607, 0.9397
 0.4355, 0.9958
 0.7142, 0.9945
 0.8681, 0.9663
 0.9492, 0.9272
 0.9873, 0.8841
 0.9996, 0.8421
 0.9967, 0.8022
 0.9851, 0.7660
 0.9687, 0.7333
 0.9500, 0.7046
 0.9306, 0.6794
 0.9116, 0.6577
 0.8935, 0.6393
 0.8767, 0.6239
 0.8615, 0.6113
 0.8479, 0.6014
 0.8359, 0.5940
 0.8257, 0.5892
 0.8168, 0.5865
 0.8093, 0.5867
 0.8048, 0.5928
 0.8028, 0.6048
 0.8035, 0.6171
 0.8070, 0.6230
 0.8141, 0.6244
 0.8254, 0.6241
 0.8425, 0.6235
 0.8683, 0.6876
 0.9160, 0.7207
 0.9743, 0.7271
 0.9543, 0.7277
 0.8687, 0.7486
 0.8337, 0.7195
 0.7990, 0.6495
 0.7684, 0.5742
 0.7392, 0.5035
 0.7111, 0.4350
 0.6835, 0.3661
 0.6565, 0.2944
 0.6304, 0.2174
 0.6058, 0.1332
 0.5840, 0.0346
 0.5734,-0.0635
 0.5999,-0.2819


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.108,  1.811, -0.119,  0.013,  0.652, 0.0296,-8.3416
Cpi,Cpv
 0.6083,-0.3010
 0.4003,-0.3024
 0.2808,-0.3049
 0.1569,-0.3080
 0.0334,-0.3114
-0.0967,-0.3151
-0.2371,-0.3190
-0.3925,-0.3228
-0.5695,-0.3265
-0.7784,-0.3300
-1.0357,-0.3330
-1.3870,-0.3354
-1.8588,-0.3369
-3.3737,-0.3362
-4.9800,-0.3345
-5.5439,-0.3330
-4.3456,-0.3325
-2.9924,-0.3331
-2.5428,-0.3387
-2.3551,-0.3886
-2.2730,-0.4638
-2.2440,-0.5530
-2.2486,-0.6483
-2.2770,-0.7446
-2.3245,-0.8402
-2.3889,-0.9354
-2.4691,-1.0314
-2.5781,-1.1325
-2.6908,-1.2331
-2.8042,-1.3314
-2.9257,-1.4296
-3.0563,-1.5288
-3.1979,-1.6300
-3.3523,-1.7344
-3.5216,-1.8432
-3.7087,-1.9577
-3.9173,-2.0796
-4.1520,-2.2110
-4.4190,-2.3543
-4.7263,-2.5129
-5.0848,-2.6910
-5.5091,-2.8937
-6.0190,-3.1277
-6.6423,-3.4012
-7.4177,-3.7243
-8.4006,-4.1172
-9.6686,-4.6790
-11.3279,-5.9475
-13.5060,-6.9589
-16.2873,-7.2103
-19.4619,-7.8303
-21.8630,-8.3416
-21.2137,-7.3918
-17.0340,-5.1188
-11.0124,-2.5489
-6.1293,-0.7566
-3.0656, 0.2217
-1.2945, 0.6968
-0.2863, 0.9087
 0.2902, 0.9868
 0.6214, 0.9991
 0.8106, 0.9792
 0.9158, 0.9450
 0.9705, 0.9049
 0.9945, 0.8643
 0.9999, 0.8251
 0.9941, 0.7889
 0.9818, 0.7558
 0.9659, 0.7264
 0.9484, 0.7004
 0.9306, 0.6777
 0.9131, 0.6582
 0.8966, 0.6416
 0.8814, 0.6279
 0.8675, 0.6169
 0.8552, 0.6083
 0.8444, 0.6023
 0.8348, 0.5984
 0.8267, 0.5974
 0.8214, 0.6022
 0.8184, 0.6132
 0.8180, 0.6262
 0.8205, 0.6326
 0.8263, 0.6343
 0.8362, 0.6340
 0.8518, 0.6333
 0.8757, 0.6808
 0.9205, 0.7146
 0.9757, 0.7212
 0.9568, 0.7218
 0.8755, 0.7456
 0.8419, 0.7249
 0.8085, 0.6553
 0.7787, 0.5782
 0.7502, 0.5060
 0.7225, 0.4363
 0.6953, 0.3660
 0.6686, 0.2928
 0.6424, 0.2141
 0.6177, 0.1278
 0.5955, 0.0265
 0.5842,-0.0743
 0.6083,-0.3010


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.120,  1.802, -0.115,  0.012,  0.657, 0.0305,-8.8378
Cpi,Cpv
 0.6170,-0.3248
 0.4113,-0.3261
 0.2924,-0.3286
 0.1689,-0.3317
 0.0454,-0.3352
-0.0849,-0.3391
-0.2256,-0.3431
-0.3817,-0.3473
-0.5596,-0.3515
-0.7697,-0.3556
-1.0287,-0.3594
-1.3822,-0.3628
-1.8571,-0.3656
-3.3781,-0.3670
-4.9905,-0.3668
-5.5602,-0.3672
-4.3625,-0.3689
-3.0088,-0.3738
-2.5625,-0.3833
-2.3783,-0.3906
-2.2999,-0.3986
-2.2749,-0.4462
-2.2837,-0.5196
-2.3166,-0.6104
-2.3690,-0.7111
-2.4386,-0.8165
-2.5246,-0.9243
-2.6402,-1.0366
-2.7600,-1.1483
-2.8809,-1.2573
-3.0106,-1.3655
-3.1502,-1.4741
-3.3016,-1.5842
-3.4669,-1.6973
-3.6483,-1.8145
-3.8491,-1.9375
-4.0730,-2.0681
-4.3252,-2.2086
-4.6124,-2.3616
-4.9432,-2.5307
-5.3295,-2.7203
-5.7870,-2.9363
-6.3375,-3.1858
-7.0111,-3.4779
-7.8504,-3.8240
-8.9158,-4.2435
-10.2932,-4.8146
-12.1007,-6.0035
-14.4823,-7.4230
-17.5407,-7.6433
-21.0672,-8.2096
-23.8150,-8.8378
-23.2928,-7.9374
-18.8970,-5.5972
-12.3901,-2.8899
-7.0432,-0.9663
-3.6535, 0.0994
-1.6734, 0.6307
-0.5329, 0.8757
 0.1287, 0.9749
 0.5160, 0.9999
 0.7428, 0.9882
 0.8740, 0.9586
 0.9468, 0.9219
 0.9837, 0.8826
 0.9983, 0.8445
 0.9990, 0.8082
 0.9914, 0.7751
 0.9788, 0.7451
 0.9636, 0.7184
 0.9473, 0.6949
 0.9308, 0.6744
 0.9148, 0.6569
 0.8998, 0.6422
 0.8859, 0.6301
 0.8733, 0.6205
 0.8621, 0.6134
 0.8521, 0.6084
 0.8434, 0.6063
 0.8373, 0.6099
 0.8334, 0.6197
 0.8321, 0.6331
 0.8335, 0.6403
 0.8381, 0.6423
 0.8468, 0.6420
 0.8609, 0.6412
 0.8830, 0.6755
 0.9250, 0.7106
 0.9770, 0.7174
 0.9592, 0.7180
 0.8822, 0.7430
 0.8501, 0.7281
 0.8178, 0.6585
 0.7890, 0.5799
 0.7612, 0.5063
 0.7340, 0.4353
 0.7071, 0.3636
 0.6806, 0.2887
 0.6545, 0.2081
 0.6297, 0.1193
 0.6071, 0.0149
 0.5952,-0.0890
 0.6170,-0.3248


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.134,  1.785, -0.116,  0.011,  0.663, 0.0315,-9.2468
Cpi,Cpv
 0.6257,-0.3535
 0.4225,-0.3549
 0.3044,-0.3573
 0.1813,-0.3604
 0.0580,-0.3640
-0.0724,-0.3680
-0.2135,-0.3722
-0.3701,-0.3766
-0.5488,-0.3812
-0.7600,-0.3858
-1.0204,-0.3904
-1.3759,-0.3948
-1.8536,-0.3990
-3.3799,-0.4023
-4.9974,-0.4031
-5.5725,-0.4045
-4.3761,-0.4069
-3.0227,-0.4126
-2.5800,-0.4241
-2.3995,-0.4368
-2.3249,-0.4500
-2.3039,-0.4623
-2.3169,-0.4679
-2.3545,-0.5010
-2.4116,-0.5689
-2.4866,-0.6613
-2.5784,-0.7704
-2.7006,-0.8912
-2.8275,-1.0157
-2.9560,-1.1389
-3.0939,-1.2608
-3.2426,-1.3819
-3.4040,-1.5036
-3.5802,-1.6272
-3.7740,-1.7544
-3.9885,-1.8870
-4.2280,-2.0270
-4.4980,-2.1768
-4.8057,-2.3395
-5.1605,-2.5187
-5.5751,-2.7193
-6.0666,-2.9474
-6.6586,-3.2108
-7.3837,-3.5194
-8.2883,-3.8858
-9.4385,-4.3291
-10.9285,-4.9132
-12.8887,-6.0146
-15.4806,-7.7971
-18.8263,-7.9951
-22.7192,-8.5179
-25.8314,-9.2468
-25.4496,-8.3978
-20.8390,-6.0105
-13.8340,-3.1889
-8.0071,-1.1545
-4.2781,-0.0121
-2.0794, 0.5683
-0.8000, 0.8433
-0.0487, 0.9613
 0.3979, 0.9982
 0.6649, 0.9939
 0.8239, 0.9691
 0.9163, 0.9352
 0.9671, 0.8977
 0.9918, 0.8604
 0.9998, 0.8244
 0.9974, 0.7913
 0.9887, 0.7609
 0.9762, 0.7336
 0.9618, 0.7094
 0.9465, 0.6881
 0.9313, 0.6698
 0.9167, 0.6541
 0.9029, 0.6411
 0.8902, 0.6305
 0.8788, 0.6224
 0.8684, 0.6164
 0.8593, 0.6132
 0.8525, 0.6156
 0.8479, 0.6243
 0.8457, 0.6378
 0.8461, 0.6459
 0.8497, 0.6483
 0.8571, 0.6481
 0.8697, 0.6473
 0.8900, 0.6712
 0.9293, 0.7099
 0.9783, 0.7170
 0.9615, 0.7176
 0.8887, 0.7433
 0.8580, 0.7292
 0.8271, 0.6585
 0.7991, 0.5787
 0.7720, 0.5040
 0.7453, 0.4317
 0.7189, 0.3585
 0.6925, 0.2819
 0.6665, 0.1990
 0.6417, 0.1075
 0.6188,-0.0003
 0.6062,-0.1078
 0.6257,-0.3535


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.150,  1.759, -0.120,  0.011,  0.667, 0.0326,-9.5283
Cpi,Cpv
 0.6346,-0.3887
 0.4340,-0.3901
 0.3168,-0.3925
 0.1942,-0.3956
 0.0710,-0.3991
-0.0594,-0.4031
-0.2007,-0.4074
-0.3577,-0.4119
-0.5371,-0.4167
-0.7492,-0.4217
-1.0109,-0.4268
-1.3681,-0.4319
-1.8484,-0.4371
-3.3789,-0.4418
-5.0006,-0.4433
-5.5808,-0.4453
-4.3865,-0.4481
-3.0342,-0.4542
-2.5954,-0.4662
-2.4186,-0.4796
-2.3479,-0.4939
-2.3310,-0.5091
-2.3483,-0.5249
-2.3904,-0.5408
-2.4525,-0.5545
-2.5328,-0.5638
-2.6304,-0.6179
-2.7592,-0.7085
-2.8932,-0.8257
-3.0294,-0.9571
-3.1756,-1.0940
-3.3333,-1.2320
-3.5048,-1.3698
-3.6922,-1.5081
-3.8983,-1.6486
-4.1267,-1.7932
-4.3821,-1.9443
-4.6701,-2.1046
-4.9987,-2.2774
-5.3778,-2.4668
-5.8213,-2.6778
-6.3474,-2.9169
-6.9817,-3.1923
-7.7595,-3.5147
-8.7311,-3.8973
-9.9682,-4.3595
-11.5738,-4.9565
-13.6911,-6.0055
-16.4998,-8.0589
-20.1424,-8.2347
-24.4158,-8.7144
-27.9094,-9.5283
-27.6812,-8.7366
-22.8574,-6.3277
-15.3423,-3.4251
-9.0197,-1.3072
-4.9386,-0.1046
-2.5122, 0.5148
-1.0874, 0.8145
-0.2418, 0.9482
 0.2673, 0.9950
 0.5770, 0.9972
 0.7655, 0.9765
 0.8789, 0.9452
 0.9448, 0.9093
 0.9804, 0.8729
 0.9964, 0.8373
 0.9999, 0.8040
 0.9955, 0.7734
 0.9861, 0.7457
 0.9739, 0.7208
 0.9603, 0.6989
 0.9461, 0.6798
 0.9321, 0.6633
 0.9186, 0.6494
 0.9060, 0.6380
 0.8945, 0.6290
 0.8839, 0.6220
 0.8744, 0.6178
 0.8671, 0.6190
 0.8619, 0.6265
 0.8588, 0.6397
 0.8584, 0.6489
 0.8609, 0.6520
 0.8671, 0.6520
 0.8784, 0.6511
 0.8970, 0.6682
 0.9336, 0.7117
 0.9796, 0.7193
 0.9638, 0.7199
 0.8952, 0.7458
 0.8659, 0.7280
 0.8361, 0.6549
 0.8091, 0.5742
 0.7827, 0.4986
 0.7566, 0.4250
 0.7305, 0.3502
 0.7045, 0.2715
 0.6786, 0.1861
 0.6536, 0.0915
 0.6305,-0.0204
 0.6173,-0.1320
 0.6346,-0.3887


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.168,  1.726, -0.129,  0.010,  0.670, 0.0339,-9.6480
Cpi,Cpv
 0.6436,-0.4324
 0.4457,-0.4337
 0.3294,-0.4361
 0.2074,-0.4390
 0.0845,-0.4425
-0.0458,-0.4464
-0.1872,-0.4506
-0.3446,-0.4552
-0.5245,-0.4600
-0.7374,-0.4651
-1.0002,-0.4704
-1.3590,-0.4759
-1.8415,-0.4816
-3.3753,-0.4872
-5.0001,-0.4892
-5.5851,-0.4915
-4.3937,-0.4944
-3.0433,-0.5005
-2.6086,-0.5126
-2.4358,-0.5259
-2.3690,-0.5401
-2.3562,-0.5552
-2.3778,-0.5712
-2.4245,-0.5881
-2.4915,-0.6056
-2.5771,-0.6236
-2.6805,-0.6414
-2.8159,-0.6549
-2.9571,-0.6763
-3.1009,-0.7534
-3.2555,-0.8684
-3.4224,-1.0079
-3.6040,-1.1598
-3.8026,-1.3167
-4.0212,-1.4758
-4.2638,-1.6375
-4.5351,-1.8039
-4.8414,-1.9778
-5.1911,-2.1628
-5.5950,-2.3634
-6.0678,-2.5850
-6.6292,-2.8344
-7.3066,-3.1203
-8.1381,-3.4537
-9.1780,-3.8486
-10.5041,-4.3250
-12.2281,-4.9371
-14.5068,-5.9821
-17.5385,-8.1852
-21.4876,-8.3353
-26.1550,-8.7665
-30.0468,-9.6480
-29.9851,-8.9228
-24.9499,-6.5230
-16.9133,-3.5810
-10.0799,-1.4132
-5.6341,-0.1715
-2.9711, 0.4748
-1.3947, 0.7920
-0.4505, 0.9373
 0.1245, 0.9916
 0.4790, 0.9988
 0.6990, 0.9815
 0.8347, 0.9523
 0.9168, 0.9176
 0.9642, 0.8819
 0.9889, 0.8466
 0.9989, 0.8134
 0.9992, 0.7825
 0.9934, 0.7544
 0.9838, 0.7290
 0.9720, 0.7065
 0.9591, 0.6867
 0.9460, 0.6695
 0.9330, 0.6549
 0.9207, 0.6427
 0.9092, 0.6329
 0.8985, 0.6251
 0.8887, 0.6199
 0.8810, 0.6202
 0.8752, 0.6265
 0.8715, 0.6392
 0.8702, 0.6496
 0.8717, 0.6533
 0.8769, 0.6535
 0.8868, 0.6526
 0.9037, 0.6638
 0.9377, 0.7137
 0.9808, 0.7217
 0.9661, 0.7224
 0.9015, 0.7481
 0.8736, 0.7244
 0.8451, 0.6486
 0.8189, 0.5671
 0.7933, 0.4903
 0.7677, 0.4152
 0.7421, 0.3383
 0.7163, 0.2571
 0.6906, 0.1687
 0.6656, 0.0704
 0.6422,-0.0462
 0.6284,-0.1628
 0.6436,-0.4324


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.189,  1.681, -0.145,  0.010,  0.672, 0.0355,-9.5019
Cpi,Cpv
 0.6527,-0.4900
 0.4576,-0.4913
 0.3423,-0.4936
 0.2210,-0.4965
 0.0985,-0.4998
-0.0316,-0.5036
-0.1731,-0.5078
-0.3307,-0.5122
-0.5110,-0.5170
-0.7246,-0.5221
-0.9884,-0.5274
-1.3484,-0.5331
-1.8328,-0.5389
-3.3691,-0.5448
-4.9960,-0.5471
-5.5855,-0.5495
-4.3975,-0.5525
-3.0499,-0.5584
-2.6196,-0.5702
-2.4508,-0.5830
-2.3881,-0.5968
-2.3794,-0.6114
-2.4054,-0.6269
-2.4566,-0.6432
-2.5286,-0.6604
-2.6195,-0.6784
-2.7287,-0.6973
-2.8708,-0.7169
-3.0191,-0.7372
-3.1706,-0.7574
-3.3335,-0.7732
-3.5097,-0.8018
-3.7014,-0.8927
-3.9113,-1.0266
-4.1426,-1.1890
-4.3993,-1.3673
-4.6868,-1.5544
-5.0116,-1.7486
-5.3827,-1.9516
-5.8117,-2.1677
-6.3142,-2.4023
-6.9115,-2.6627
-7.6328,-2.9578
-8.5191,-3.2993
-9.6287,-3.7017
-11.0456,-4.1869
-12.8909,-4.8156
-15.3349,-5.8931
-18.5956,-8.0890
-22.8602,-8.2095
-27.9347,-8.5839
-32.2408,-9.5019
-32.3583,-8.8553
-27.1138,-6.5127
-18.5449,-3.5993
-11.1862,-1.4373
-6.3640,-0.1918
-3.4556, 0.4602
-1.7216, 0.7828
-0.6743, 0.9323
-0.0306, 0.9898
 0.3713, 0.9993
 0.6243, 0.9836
 0.7838, 0.9555
 0.8831, 0.9215
 0.9431, 0.8861
 0.9773, 0.8509
 0.9943, 0.8176
 0.9999, 0.7865
 0.9980, 0.7580
 0.9913, 0.7323
 0.9817, 0.7092
 0.9704, 0.6889
 0.9583, 0.6711
 0.9460, 0.6558
 0.9341, 0.6429
 0.9228, 0.6325
 0.9121, 0.6240
 0.9023, 0.6181
 0.8942, 0.6175
 0.8879, 0.6230
 0.8836, 0.6353
 0.8816, 0.6466
 0.8822, 0.6509
 0.8863, 0.6513
 0.8950, 0.6504
 0.9103, 0.6568
 0.9418, 0.7133
 0.9821, 0.7218
 0.9683, 0.7225
 0.9077, 0.7477
 0.8811, 0.7178
 0.8539, 0.6392
 0.8286, 0.5562
 0.8037, 0.4777
 0.7787, 0.4003
 0.7536, 0.3207
 0.7281, 0.2362
 0.7026, 0.1439
 0.6776, 0.0409
 0.6540,-0.0818
 0.6397,-0.2047
 0.6527,-0.4900


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.221,  1.611, -0.172,  0.010,  0.673, 0.0377,-8.7906
Cpi,Cpv
 0.6619,-0.5716
 0.4697,-0.5728
 0.3555,-0.5750
 0.2349,-0.5778
 0.1129,-0.5811
-0.0170,-0.5847
-0.1584,-0.5888
-0.3161,-0.5931
-0.4967,-0.5978
-0.7108,-0.6028
-0.9753,-0.6081
-1.3364,-0.6138
-1.8225,-0.6197
-3.3602,-0.6258
-4.9883,-0.6281
-5.5818,-0.6306
-4.3981,-0.6336
-3.0541,-0.6393
-2.6285,-0.6505
-2.4638,-0.6628
-2.4052,-0.6761
-2.4007,-0.6903
-2.4310,-0.7054
-2.4868,-0.7215
-2.5637,-0.7386
-2.6600,-0.7566
-2.7750,-0.7757
-2.9236,-0.7957
-3.0791,-0.8170
-3.2383,-0.8395
-3.4096,-0.8633
-3.5950,-0.8887
-3.7969,-0.9155
-4.0182,-0.9434
-4.2622,-0.9698
-4.5333,-0.9990
-4.8371,-1.1022
-5.1806,-1.2642
-5.5733,-1.4696
-6.0277,-1.7042
-6.5604,-1.9610
-7.1940,-2.2405
-7.9599,-2.5492
-8.9019,-2.8980
-10.0825,-3.3019
-11.5921,-3.7852
-13.5611,-4.4167
-16.1742,-5.5002
-19.6698,-7.5042
-24.2584,-7.5951
-29.7527,-7.9066
