xflr5 v6.58

NACA 2412 - 30
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.141, -0.340, -0.053,  0.812,  0.042, 0.0012,-1.8099
Cpi,Cpv
-2.8393,-1.3684
-2.9611,-1.4595
-3.0930,-1.5521
-3.2365,-1.6472
-3.3939,-1.7457
-3.5676,-1.8488
-3.7611,-1.9580
-3.9785,-2.0748
-4.2257,-2.2014
-4.5100,-2.3403
-4.8413,-2.4945
-5.2330,-2.6676
-5.7033,-2.8638
-6.2775,-3.0903
-6.9910,-3.3771
-7.8935,-3.8896
-9.0554,-5.0272
-10.5713,-5.6881
-12.5530,-5.8068
-15.0676,-6.0853
-17.9053,-6.7212
-19.9775,-7.0662
-19.2146,-6.1225
-15.2520,-4.0673
-9.7026,-1.8408
-5.2663,-0.3381
-2.5151, 0.4520
-0.9433, 0.8150
-0.0607, 0.9607
 0.4355, 0.9994
 0.7142, 0.9880
 0.8681, 0.9536
 0.9492, 0.9110
 0.9873, 0.8658
 0.9996, 0.8228
 0.9967, 0.7825
 0.9851, 0.7462
 0.9687, 0.7139
 0.9500, 0.6855
 0.9306, 0.6610
 0.9116, 0.6399
 0.8935, 0.6223
 0.8767, 0.6077
 0.8615, 0.5960
 0.8479, 0.5871
 0.8359, 0.5810
 0.8257, 0.5775
 0.8168, 0.5767
 0.8093, 0.5796
 0.8048, 0.5888
 0.8028, 0.6025
 0.8035, 0.6124
 0.8070, 0.6168
 0.8141, 0.6178
 0.8254, 0.6173
 0.8425, 0.6165
 0.8683, 0.6156
 0.9160, 0.6398
 0.9743, 0.6495
 0.9543, 0.6503
 0.8687, 0.6805
 0.8337, 0.7058
 0.7990, 0.6714
 0.7684, 0.5952
 0.7392, 0.5149
 0.7111, 0.4388
 0.6835, 0.3643
 0.6565, 0.2883
 0.6304, 0.2079
 0.6058, 0.1205
 0.5840, 0.0193
 0.5734,-0.0825
 0.5999,-0.2988


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.117,  1.727, -0.116,  0.018,  0.696, 0.0299,-7.5826
Cpi,Cpv
 0.6083,-0.3215
 0.4003,-0.3227
 0.2808,-0.3248
 0.1569,-0.3274
 0.0334,-0.3303
-0.0967,-0.3334
-0.2371,-0.3366
-0.3925,-0.3399
-0.5695,-0.3430
-0.7784,-0.3459
-1.0357,-0.3486
-1.3870,-0.3507
-1.8588,-0.3522
-3.3737,-0.3521
-4.9800,-0.3511
-5.5439,-0.3506
-4.3456,-0.3512
-2.9924,-0.3543
-2.5428,-0.3581
-2.3551,-0.3643
-2.2730,-0.4033
-2.2440,-0.4643
-2.2486,-0.5414
-2.2770,-0.6287
-2.3245,-0.7219
-2.3889,-0.8181
-2.4691,-0.9164
-2.5781,-1.0193
-2.6908,-1.1219
-2.8042,-1.2222
-2.9257,-1.3218
-3.0563,-1.4216
-3.1979,-1.5227
-3.3523,-1.6262
-3.5216,-1.7331
-3.7087,-1.8448
-3.9173,-1.9629
-4.1520,-2.0893
-4.4190,-2.2262
-4.7263,-2.3764
-5.0848,-2.5436
-5.5091,-2.7318
-6.0190,-2.9462
-6.6423,-3.1941
-7.4177,-3.4962
-8.4006,-3.9562
-9.6686,-4.9648
-11.3279,-6.1635
-13.5060,-6.2755
-16.2873,-6.5145
-19.4619,-7.1126
-21.8630,-7.5826
-21.2137,-6.6831
-17.0340,-4.5545
-11.0124,-2.1793
-6.1293,-0.5427
-3.0656, 0.3385
-1.2945, 0.7568
-0.2863, 0.9360
 0.2902, 0.9947
 0.6214, 0.9955
 0.8106, 0.9686
 0.9158, 0.9303
 0.9705, 0.8876
 0.9945, 0.8458
 0.9999, 0.8058
 0.9941, 0.7694
 0.9818, 0.7364
 0.9659, 0.7073
 0.9484, 0.6817
 0.9306, 0.6596
 0.9131, 0.6407
 0.8966, 0.6249
 0.8814, 0.6120
 0.8675, 0.6018
 0.8552, 0.5943
 0.8444, 0.5895
 0.8348, 0.5872
 0.8267, 0.5885
 0.8214, 0.5960
 0.8184, 0.6089
 0.8180, 0.6202
 0.8205, 0.6256
 0.8263, 0.6270
 0.8362, 0.6267
 0.8518, 0.6258
 0.8757, 0.6249
 0.9205, 0.6391
 0.9757, 0.6507
 0.9568, 0.6515
 0.8755, 0.6836
 0.8419, 0.7097
 0.8085, 0.6737
 0.7787, 0.5950
 0.7502, 0.5137
 0.7225, 0.4369
 0.6953, 0.3614
 0.6686, 0.2841
 0.6424, 0.2020
 0.6177, 0.1126
 0.5955, 0.0086
 0.5842,-0.0961
 0.6083,-0.3215


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.129,  1.717, -0.115,  0.017,  0.702, 0.0309,-7.9767
Cpi,Cpv
 0.6170,-0.3495
 0.4113,-0.3507
 0.2924,-0.3528
 0.1689,-0.3554
 0.0454,-0.3583
-0.0849,-0.3615
-0.2256,-0.3648
-0.3817,-0.3682
-0.5596,-0.3716
-0.7697,-0.3748
-1.0287,-0.3779
-1.3822,-0.3807
-1.8571,-0.3830
-3.3781,-0.3842
-4.9905,-0.3841
-5.5602,-0.3845
-4.3625,-0.3860
-3.0088,-0.3900
-2.5625,-0.3983
-2.3783,-0.4068
-2.2999,-0.4128
-2.2749,-0.4197
-2.2837,-0.4581
-2.3166,-0.5193
-2.3690,-0.5989
-2.4386,-0.6919
-2.5246,-0.7942
-2.6402,-0.9044
-2.7600,-1.0168
-2.8809,-1.1281
-3.0106,-1.2386
-3.1502,-1.3489
-3.3016,-1.4600
-3.4669,-1.5729
-3.6483,-1.6891
-3.8491,-1.8099
-4.0730,-1.9372
-4.3252,-2.0729
-4.6124,-2.2197
-4.9432,-2.3806
-5.3295,-2.5595
-5.7870,-2.7611
-6.3375,-2.9913
-7.0111,-3.2577
-7.8504,-3.5764
-8.9158,-4.0159
-10.2932,-4.8858
-12.1007,-6.5446
-14.4823,-6.6480
-17.5407,-6.8480
-21.0672,-7.3912
-23.8150,-7.9767
-23.2928,-7.1334
-18.8970,-4.9576
-12.3901,-2.4668
-7.0432,-0.7204
-3.6535, 0.2368
-1.6734, 0.7025
-0.5329, 0.9108
 0.1287, 0.9873
 0.5160, 0.9990
 0.7428, 0.9790
 0.8740, 0.9447
 0.9468, 0.9045
 0.9837, 0.8639
 0.9983, 0.8244
 0.9990, 0.7880
 0.9914, 0.7547
 0.9788, 0.7249
 0.9636, 0.6985
 0.9473, 0.6755
 0.9308, 0.6557
 0.9148, 0.6388
 0.8998, 0.6248
 0.8859, 0.6135
 0.8733, 0.6049
 0.8621, 0.5989
 0.8521, 0.5953
 0.8434, 0.5951
 0.8373, 0.6010
 0.8334, 0.6130
 0.8321, 0.6253
 0.8335, 0.6317
 0.8381, 0.6336
 0.8468, 0.6335
 0.8609, 0.6327
 0.8830, 0.6317
 0.9250, 0.6369
 0.9770, 0.6522
 0.9592, 0.6532
 0.8822, 0.6882
 0.8501, 0.7136
 0.8178, 0.6728
 0.7890, 0.5917
 0.7612, 0.5096
 0.7340, 0.4321
 0.7071, 0.3554
 0.6806, 0.2766
 0.6545, 0.1925
 0.6297, 0.1007
 0.6071,-0.0067
 0.5952,-0.1148
 0.6170,-0.3495


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.146,  1.676, -0.119,  0.015,  0.707, 0.0321,-7.9611
Cpi,Cpv
 0.6257,-0.3935
 0.4225,-0.3945
 0.3044,-0.3964
 0.1813,-0.3988
 0.0580,-0.4015
-0.0724,-0.4044
-0.2135,-0.4075
-0.3701,-0.4107
-0.5488,-0.4140
-0.7600,-0.4172
-1.0204,-0.4204
-1.3759,-0.4233
-1.8536,-0.4260
-3.3799,-0.4280
-4.9974,-0.4284
-5.5725,-0.4291
-4.3761,-0.4307
-3.0227,-0.4346
-2.5800,-0.4426
-2.3995,-0.4514
-2.3249,-0.4607
-2.3039,-0.4699
-2.3169,-0.4777
-2.3545,-0.4802
-2.4116,-0.5074
-2.4866,-0.5601
-2.5784,-0.6345
-2.7006,-0.7285
-2.8275,-0.8364
-2.9560,-0.9519
-3.0939,-1.0716
-3.2426,-1.1932
-3.4040,-1.3160
-3.5802,-1.4404
-3.7740,-1.5674
-3.9885,-1.6984
-4.2280,-1.8352
-4.4980,-1.9801
-4.8057,-2.1357
-5.1605,-2.3052
-5.5751,-2.4930
-6.0666,-2.7040
-6.6586,-2.9452
-7.3837,-3.2263
-8.2883,-3.5693
-9.4385,-4.0513
-10.9285,-4.9626
-12.8887,-6.6070
-15.4806,-6.6855
-18.8263,-6.8277
-22.7192,-7.2757
-25.8314,-7.9611
-25.4496,-7.2080
-20.8390,-5.0655
-13.8340,-2.5626
-8.0071,-0.7880
-4.2781, 0.1942
-2.0794, 0.6780
-0.8000, 0.8983
-0.0487, 0.9828
 0.3979, 0.9998
 0.6649, 0.9831
 0.8239, 0.9509
 0.9163, 0.9121
 0.9671, 0.8721
 0.9918, 0.8329
 0.9998, 0.7964
 0.9974, 0.7628
 0.9887, 0.7326
 0.9762, 0.7057
 0.9618, 0.6821
 0.9465, 0.6615
 0.9313, 0.6439
 0.9167, 0.6292
 0.9029, 0.6171
 0.8902, 0.6077
 0.8788, 0.6008
 0.8684, 0.5964
 0.8593, 0.5953
 0.8525, 0.6003
 0.8479, 0.6116
 0.8457, 0.6246
 0.8461, 0.6316
 0.8497, 0.6339
 0.8571, 0.6338
 0.8697, 0.6330
 0.8900, 0.6320
 0.9293, 0.6311
 0.9783, 0.6431
 0.9615, 0.6443
 0.8887, 0.6828
 0.8580, 0.7104
 0.8271, 0.6694
 0.7991, 0.5855
 0.7720, 0.5011
 0.7453, 0.4213
 0.7189, 0.3423
 0.6925, 0.2608
 0.6665, 0.1737
 0.6417, 0.0782
 0.6188,-0.0338
 0.6062,-0.1463
 0.6257,-0.3935


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.165,  1.643, -0.130,  0.015,  0.713, 0.0336,-8.0319
Cpi,Cpv
 0.6346,-0.4437
 0.4340,-0.4448
 0.3168,-0.4468
 0.1942,-0.4494
 0.0710,-0.4523
-0.0594,-0.4555
-0.2007,-0.4589
-0.3577,-0.4625
-0.5371,-0.4663
-0.7492,-0.4702
-1.0109,-0.4741
-1.3681,-0.4780
-1.8484,-0.4818
-3.3789,-0.4852
-5.0006,-0.4863
-5.5808,-0.4877
-4.3865,-0.4897
-3.0342,-0.4942
-2.5954,-0.5030
-2.4186,-0.5128
-2.3479,-0.5233
-2.3310,-0.5344
-2.3483,-0.5461
-2.3904,-0.5583
-2.4525,-0.5707
-2.5328,-0.5821
-2.6304,-0.5884
-2.7592,-0.6142
-2.8932,-0.6740
-3.0294,-0.7601
-3.1756,-0.8672
-3.3333,-0.9892
-3.5048,-1.1206
-3.6922,-1.2576
-3.8983,-1.3986
-4.1267,-1.5436
-4.3821,-1.6936
-4.6701,-1.8507
-4.9987,-2.0176
-5.3778,-2.1978
-5.8213,-2.3956
-6.3474,-2.6166
-6.9817,-2.8680
-7.7595,-3.1609
-8.7311,-3.5189
-9.9682,-4.0210
-11.5738,-4.9404
-13.6911,-6.5575
-16.4998,-6.7582
-20.1424,-6.8816
-24.4158,-7.2911
-27.9094,-8.0319
-27.6812,-7.3433
-22.8574,-5.2127
-15.3423,-2.6839
-9.0197,-0.8690
-4.9386, 0.1430
-2.5122, 0.6491
-1.0874, 0.8830
-0.2418, 0.9771
 0.2673, 1.0000
 0.5770, 0.9874
 0.7655, 0.9574
 0.8789, 0.9204
 0.9448, 0.8808
 0.9804, 0.8424
 0.9964, 0.8056
 0.9999, 0.7720
 0.9955, 0.7413
 0.9861, 0.7139
 0.9739, 0.6896
 0.9603, 0.6684
 0.9461, 0.6500
 0.9321, 0.6345
 0.9186, 0.6216
 0.9060, 0.6113
 0.8945, 0.6037
 0.8839, 0.5984
 0.8744, 0.5963
 0.8671, 0.6002
 0.8619, 0.6107
 0.8588, 0.6243
 0.8584, 0.6320
 0.8609, 0.6347
 0.8671, 0.6347
 0.8784, 0.6339
 0.8970, 0.6328
 0.9336, 0.6318
 0.9796, 0.6324
 0.9638, 0.6342
 0.8952, 0.6774
 0.8659, 0.7066
 0.8361, 0.6641
 0.8091, 0.5783
 0.7827, 0.4920
 0.7566, 0.4100
 0.7305, 0.3285
 0.7045, 0.2440
 0.6786, 0.1534
 0.6536, 0.0536
 0.6305,-0.0638
 0.6173,-0.1822
 0.6346,-0.4437


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.193,  1.588, -0.151,  0.015,  0.715, 0.0356,-7.7082
Cpi,Cpv
 0.6436,-0.5128
 0.4457,-0.5140
 0.3294,-0.5161
 0.2074,-0.5188
 0.0845,-0.5218
-0.0458,-0.5252
-0.1872,-0.5290
-0.3446,-0.5329
-0.5245,-0.5372
-0.7374,-0.5416
-1.0002,-0.5462
-1.3590,-0.5510
-1.8415,-0.5559
-3.3753,-0.5607
-5.0001,-0.5624
-5.5851,-0.5644
-4.3937,-0.5668
-3.0433,-0.5719
-2.6086,-0.5817
-2.4358,-0.5925
-2.3690,-0.6040
-2.3562,-0.6162
-2.3778,-0.6291
-2.4245,-0.6428
-2.4915,-0.6572
-2.5771,-0.6724
-2.6805,-0.6884
-2.8159,-0.7051
-2.9571,-0.7227
-3.1009,-0.7403
-3.2555,-0.7546
-3.4224,-0.7818
-3.6040,-0.8510
-3.8026,-0.9520
-4.0212,-1.0792
-4.2638,-1.2260
-4.5351,-1.3868
-4.8414,-1.5587
-5.1911,-1.7409
-5.5950,-1.9353
-6.0678,-2.1454
-6.6292,-2.3766
-7.3066,-2.6365
-8.1381,-2.9369
-9.1780,-3.3033
-10.5041,-3.8136
-12.2281,-4.7202
-14.5068,-6.2541
-17.5385,-6.4917
-21.4876,-6.5948
-26.1550,-6.9587
-30.0468,-7.7082
-29.9851,-7.0884
-24.9499,-5.0442
-16.9133,-2.5933
-10.0799,-0.8268
-5.6341, 0.1611
-2.9711, 0.6562
-1.3947, 0.8854
-0.4505, 0.9777
 0.1245, 1.0000
 0.4790, 0.9873
 0.6990, 0.9574
 0.8347, 0.9206
 0.9168, 0.8810
 0.9642, 0.8425
 0.9889, 0.8057
 0.9989, 0.7718
 0.9992, 0.7408
 0.9934, 0.7131
 0.9838, 0.6884
 0.9720, 0.6667
 0.9591, 0.6478
 0.9460, 0.6318
 0.9330, 0.6183
 0.9207, 0.6075
 0.9092, 0.5992
 0.8985, 0.5933
 0.8887, 0.5905
 0.8810, 0.5937
 0.8752, 0.6036
 0.8715, 0.6175
 0.8702, 0.6261
 0.8717, 0.6292
 0.8769, 0.6293
 0.8868, 0.6285
 0.9037, 0.6274
 0.9377, 0.6264
 0.9808, 0.6260
 0.9661, 0.6262
 0.9015, 0.6720
 0.8736, 0.7022
 0.8451, 0.6563
 0.8189, 0.5657
 0.7933, 0.4761
 0.7677, 0.3910
 0.7421, 0.3061
 0.7163, 0.2178
 0.6906, 0.1227
 0.6656, 0.0175
 0.6422,-0.1068
 0.6284,-0.2320
 0.6436,-0.5128


