xflr5 v6.58

NACA 2412 - 0
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.171, -0.556, -0.002,  1.000,  0.036,-0.0035,-2.0372
Cpi,Cpv
 0.4750,-0.2694
 0.2766,-0.2711
 0.1845,-0.2741
 0.1014,-0.2779
 0.0285,-0.2824
-0.0396,-0.2875
-0.1045,-0.2931
-0.1674,-0.2992
-0.2291,-0.3058
-0.2904,-0.3128
-0.3515,-0.3202
-0.4132,-0.3281
-0.4751,-0.3363
-0.5432,-0.3450
-0.5570,-0.3490
-0.6079,-0.3541
-0.6711,-0.3637
-0.7411,-0.3737
-0.8132,-0.3841
-0.8886,-0.3950
-0.9677,-0.4064
-1.0511,-0.4183
-1.1394,-0.4306
-1.2338,-0.4432
-1.3351,-0.4552
-1.4538,-0.4636
-1.5735,-0.4887
-1.6924,-0.5417
-1.8159,-0.6177
-1.9450,-0.7134
-2.0812,-0.8245
-2.2260,-0.9465
-2.3812,-1.0762
-2.5490,-1.2117
-2.7320,-1.3526
-2.9340,-1.4998
-3.1594,-1.6549
-3.4143,-1.8206
-3.7067,-2.0004
-4.0472,-2.1992
-4.4504,-2.4260
-4.9364,-2.7027
-5.5330,-3.0952
-6.2793,-3.7798
-7.2297,-4.8889
-8.4563,-5.3591
-10.0405,-5.4237
-12.0205,-5.5767
-14.2005,-6.0257
-15.6782,-6.5441
-14.8196,-5.8006
-11.4465,-3.8975
-6.9641,-1.7675
-3.4881,-0.3065
-1.3910, 0.4676
-0.2304, 0.8246
 0.3945, 0.9659
 0.7252, 1.0000
 0.8937, 0.9828
 0.9717, 0.9415
 0.9983, 0.8910
 0.9959, 0.8371
 0.9770, 0.7847
 0.9492, 0.7343
 0.9169, 0.6874
 0.8829, 0.6439
 0.8487, 0.6039
 0.8153, 0.5671
 0.7832, 0.5332
 0.7526, 0.5020
 0.7238, 0.4731
 0.6965, 0.4462
 0.6707, 0.4208
 0.6462, 0.3966
 0.6228, 0.3732
 0.5994, 0.3492
 0.5760, 0.3245
 0.5554, 0.3024
 0.5362, 0.2818
 0.5182, 0.2623
 0.5013, 0.2434
 0.4852, 0.2249
 0.4700, 0.2067
 0.4555, 0.1885
 0.4417, 0.1702
 0.4282, 0.1515
 0.4216, 0.1412
 0.4154, 0.1324
 0.4034, 0.1128
 0.3916, 0.0924
 0.3805, 0.0711
 0.3702, 0.0488
 0.3606, 0.0252
 0.3521, 0.0002
 0.3451,-0.0266
 0.3400,-0.0553
 0.3377,-0.0866
 0.3400,-0.1208
 0.3499,-0.1597
 0.3744,-0.1981
 0.4750,-0.2694


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.215,  0.879, -0.073,  0.040,  1.000, 0.0130,-2.2580
Cpi,Cpv
 0.4814,-0.4607
 0.2833,-0.4622
 0.1906,-0.4648
 0.1066,-0.4682
 0.0326,-0.4722
-0.0367,-0.4768
-0.1029,-0.4818
-0.1672,-0.4873
-0.2306,-0.4932
-0.2935,-0.4996
-0.3565,-0.5064
-0.4201,-0.5136
-0.4840,-0.5213
-0.5544,-0.5294
-0.5690,-0.5331
-0.6214,-0.5380
-0.6871,-0.5471
-0.7599,-0.5568
-0.8350,-0.5670
-0.9136,-0.5778
-0.9962,-0.5893
-1.0833,-0.6014
-1.1758,-0.6143
-1.2747,-0.6281
-1.3811,-0.6427
-1.5055,-0.6584
-1.6315,-0.6753
-1.7572,-0.6935
-1.8880,-0.7132
-2.0253,-0.7346
-2.1704,-0.7581
-2.3252,-0.7838
-2.4915,-0.8122
-2.6717,-0.8438
-2.8689,-0.8793
-3.0871,-0.9193
-3.3311,-0.9651
-3.6077,-1.0182
-3.9257,-1.0806
-4.2969,-1.1556
-4.7375,-1.2487
-5.2698,-1.3703
-5.9250,-1.5518
-6.7470,-1.7955
-7.7974,-1.7996
-9.1588,-1.8016
-10.9275,-1.8037
-13.1574,-1.8216
-15.6520,-1.9410
-17.4345,-2.2580
-16.6762,-1.8883
-13.0922,-0.9252
-8.1632, 0.0646
-4.2678, 0.6641
-1.8790, 0.9251
-0.5333, 0.9979
 0.2078, 0.9844
 0.6125, 0.9340
 0.8292, 0.8718
 0.9391, 0.8063
 0.9875, 0.7443
 1.0000, 0.6857
 0.9915, 0.6326
 0.9709, 0.5840
 0.9436, 0.5400
 0.9130, 0.5001
 0.8811, 0.4638
 0.8492, 0.4308
 0.8179, 0.4006
 0.7877, 0.3727
 0.7589, 0.3469
 0.7314, 0.3227
 0.7053, 0.2997
 0.6803, 0.2775
 0.6563, 0.2555
 0.6324, 0.2325
 0.6084, 0.2083
 0.5871, 0.1867
 0.5670, 0.1664
 0.5482, 0.1469
 0.5304, 0.1279
 0.5135, 0.1090
 0.4974, 0.0901
 0.4819, 0.0709
 0.4671, 0.0514
 0.4528, 0.0310
 0.4456, 0.0197
 0.4391, 0.0100
 0.4260,-0.0118
 0.4134,-0.0349
 0.4013,-0.0592
 0.3900,-0.0850
 0.3794,-0.1124
 0.3699,-0.1417
 0.3618,-0.1732
 0.3555,-0.2072
 0.3520,-0.2443
 0.3529,-0.2848
 0.3613,-0.3308
 0.3842,-0.3755
 0.4814,-0.4607


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.229,  0.906, -0.077,  0.036,  1.000, 0.0137,-2.4212
Cpi,Cpv
 0.4881,-0.4821
 0.2903,-0.4835
 0.1972,-0.4859
 0.1123,-0.4891
 0.0373,-0.4929
-0.0331,-0.4971
-0.1006,-0.5018
-0.1664,-0.5068
-0.2313,-0.5123
-0.2958,-0.5182
-0.3605,-0.5245
-0.4261,-0.5312
-0.4920,-0.5382
-0.5646,-0.5457
-0.5802,-0.5491
-0.6340,-0.5536
-0.7022,-0.5620
-0.7777,-0.5708
-0.8557,-0.5801
-0.9376,-0.5899
-1.0236,-0.6003
-1.1145,-0.6114
-1.2111,-0.6231
-1.3146,-0.6355
-1.4261,-0.6488
-1.5563,-0.6630
-1.6886,-0.6782
-1.8210,-0.6948
-1.9593,-0.7127
-2.1047,-0.7322
-2.2589,-0.7536
-2.4238,-0.7773
-2.6013,-0.8037
-2.7943,-0.8333
-3.0059,-0.8669
-3.2405,-0.9055
-3.5036,-0.9506
-3.8024,-1.0041
-4.1467,-1.0692
-4.5494,-1.1508
-5.0284,-1.2569
-5.6084,-1.4031
-6.3240,-1.6242
-7.2243,-1.9733
-8.3784,-1.9828
-9.8801,-1.9853
-11.8413,-1.9864
-14.3329,-1.9963
-17.1591,-2.0884
-19.2669,-2.4212
-18.6244,-2.1509
-14.8310,-1.1793
-9.4404,-0.1128
-5.1065, 0.5646
-2.4105, 0.8810
-0.8684, 0.9880
-0.0034, 0.9952
 0.4807, 0.9574
 0.7494, 0.9023
 0.8943, 0.8410
 0.9667, 0.7812
 0.9957, 0.7236
 0.9989, 0.6706
 0.9866, 0.6215
 0.9652, 0.5767
 0.9388, 0.5358
 0.9097, 0.4984
 0.8797, 0.4641
 0.8497, 0.4325
 0.8203, 0.4034
 0.7918, 0.3762
 0.7644, 0.3506
 0.7381, 0.3263
 0.7128, 0.3027
 0.6885, 0.2795
 0.6641, 0.2552
 0.6397, 0.2299
 0.6178, 0.2070
 0.5971, 0.1854
 0.5775, 0.1646
 0.5589, 0.1443
 0.5412, 0.1242
 0.5243, 0.1039
 0.5080, 0.0834
 0.4924, 0.0625
 0.4771, 0.0407
 0.4695, 0.0287
 0.4626, 0.0184
 0.4486,-0.0049
 0.4351,-0.0295
 0.4221,-0.0554
 0.4098,-0.0828
 0.3983,-0.1119
 0.3878,-0.1431
 0.3786,-0.1765
 0.3712,-0.2126
 0.3666,-0.2519
 0.3662,-0.2949
 0.3731,-0.3437
 0.3943,-0.3912
 0.4881,-0.4821


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.249,  0.920, -0.092,  0.031,  1.000, 0.0151,-1.9727
Cpi,Cpv
 0.4951,-0.5407
 0.2978,-0.5422
 0.2042,-0.5447
 0.1185,-0.5480
 0.0426,-0.5519
-0.0290,-0.5562
-0.0977,-0.5610
-0.1649,-0.5663
-0.2312,-0.5719
-0.2973,-0.5780
-0.3638,-0.5845
-0.4312,-0.5913
-0.4991,-0.5986
-0.5739,-0.6063
-0.5904,-0.6098
-0.6457,-0.6144
-0.7163,-0.6229
-0.7945,-0.6319
-0.8755,-0.6414
-0.9605,-0.6514
-1.0500,-0.6620
-1.1447,-0.6731
-1.2454,-0.6849
-1.3535,-0.6973
-1.4700,-0.7105
-1.6060,-0.7245
-1.7446,-0.7395
-1.8838,-0.7554
-2.0296,-0.7726
-2.1833,-0.7910
-2.3467,-0.8110
-2.5217,-0.8326
-2.7107,-0.8561
-2.9165,-0.8819
-3.1428,-0.9103
-3.3941,-0.9419
-3.6766,-0.9773
-3.9981,-1.0173
-4.3693,-1.0633
-4.8043,-1.1171
-5.3228,-1.1815
-5.9518,-1.2613
-6.7297,-1.3665
-7.7108,-1.5315
-8.9721,-1.7147
-10.6193,-1.7175
-12.7807,-1.7181
-15.5456,-1.7207
-18.7200,-1.7626
-21.1732,-1.9727
-20.6618,-1.8780
-16.6607,-1.0412
-10.7941,-0.0598
-6.0031, 0.5788
-2.9847, 0.8823
-1.2353, 0.9872
-0.2388, 0.9961
 0.3300, 0.9608
 0.6546, 0.9081
 0.8374, 0.8489
 0.9357, 0.7905
 0.9831, 0.7339
 0.9993, 0.6815
 0.9963, 0.6328
 0.9816, 0.5881
 0.9600, 0.5470
 0.9344, 0.5093
 0.9068, 0.4746
 0.8785, 0.4425
 0.8502, 0.4126
 0.8224, 0.3847
 0.7953, 0.3584
 0.7691, 0.3332
 0.7438, 0.3088
 0.7192, 0.2846
 0.6946, 0.2594
 0.6700, 0.2329
 0.6476, 0.2089
 0.6263, 0.1862
 0.6061, 0.1643
 0.5868, 0.1427
 0.5684, 0.1212
 0.5507, 0.0996
 0.5337, 0.0776
 0.5173, 0.0551
 0.5013, 0.0317
 0.4931, 0.0187
 0.4859, 0.0076
 0.4711,-0.0176
 0.4567,-0.0441
 0.4429,-0.0722
 0.4297,-0.1019
 0.4172,-0.1335
 0.4058,-0.1674
 0.3956,-0.2038
 0.3871,-0.2433
 0.3813,-0.2864
 0.3796,-0.3335
 0.3851,-0.3873
 0.4047,-0.4398
 0.4951,-0.5407


