xflr5 v6.58

NACA 2412 - 15
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.023, -0.372, -0.193,  0.803,  0.023, 0.0128,-5.8426
Cpi,Cpv
-2.2546,-1.3749
-2.3740,-1.4724
-2.5010,-1.5726
-2.6373,-1.6764
-2.7844,-1.7849
-2.9448,-1.8994
-3.1211,-2.0215
-3.3171,-2.1531
-3.5373,-2.2967
-3.7881,-2.4555
-4.0776,-2.6335
-4.4168,-2.8358
-4.8207,-3.0689
-5.3099,-3.3405
-5.9131,-3.6605
-6.6705,-4.0493
-7.6378,-4.6144
-8.8890,-5.9074
-10.5073,-6.7908
-12.5312,-7.0535
-14.7575,-7.6926
-16.2568,-8.1605
-15.3509,-7.1861
-11.8655,-4.9253
-7.2454,-2.3998
-3.6638,-0.6553
-1.5011, 0.2861
-0.3016, 0.7354
 0.3474, 0.9290
 0.6939, 0.9937
 0.8738, 0.9957
 0.9607, 0.9675
 0.9948, 0.9264
 0.9990, 0.8802
 0.9864, 0.8342
 0.9646, 0.7897
 0.9383, 0.7486
 0.9101, 0.7108
 0.8819, 0.6766
 0.8545, 0.6458
 0.8286, 0.6182
 0.8044, 0.5937
 0.7821, 0.5718
 0.7616, 0.5524
 0.7430, 0.5353
 0.7262, 0.5200
 0.7109, 0.5064
 0.6966, 0.4935
 0.6832, 0.4817
 0.6731, 0.4737
 0.6654, 0.4689
 0.6601, 0.4678
 0.6575, 0.4710
 0.6581, 0.4801
 0.6627, 0.4955
 0.6728, 0.5075
 0.6935, 0.5118
 0.7313, 0.5119
 0.8494, 0.5107
 0.7658, 0.5126
 0.6843, 0.5212
 0.6442, 0.5088
 0.6108, 0.4295
 0.5823, 0.3660
 0.5566, 0.3119
 0.5330, 0.2615
 0.5111, 0.2118
 0.4911, 0.1610
 0.4735, 0.1075
 0.4594, 0.0501
 0.4511,-0.0155
 0.4566,-0.0762
 0.5206,-0.2235


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.079,  1.687, -0.075,  0.014,  0.765, 0.0207,-8.6510
Cpi,Cpv
 0.5281,-0.2519
 0.3166,-0.2535
 0.2065,-0.2563
 0.0990,-0.2599
-0.0024,-0.2641
-0.1041,-0.2686
-0.2087,-0.2735
-0.3189,-0.2785
-0.4380,-0.2838
-0.5707,-0.2891
-0.7242,-0.2944
-0.9175,-0.2998
-1.1606,-0.3050
-1.8170,-0.3095
-2.3359,-0.3102
-2.5257,-0.3111
-2.1722,-0.3125
-1.6660,-0.3170
-1.5221,-0.3212
-1.4856,-0.3410
-1.4928,-0.3876
-1.5236,-0.4521
-1.5704,-0.5296
-1.6294,-0.6158
-1.6993,-0.7071
-1.7798,-0.8019
-1.8710,-0.8999
-1.9845,-1.0037
-2.0999,-1.1085
-2.2149,-1.2122
-2.3358,-1.3165
-2.4636,-1.4221
-2.6000,-1.5301
-2.7465,-1.6417
-2.9052,-1.7580
-3.0784,-1.8804
-3.2692,-2.0107
-3.4817,-2.1509
-3.7210,-2.3038
-3.9939,-2.4728
-4.3094,-2.6620
-4.6798,-2.8773
-5.1215,-3.1255
-5.6576,-3.4155
-6.3199,-3.7582
-7.1536,-4.1733
-8.2216,-4.7456
-9.6083,-5.9652
-11.4118,-7.2538
-13.6857,-7.4813
-16.2259,-8.0630
-18.0270,-8.6510
-17.2158,-7.7235
-13.5139,-5.3981
-8.4439,-2.7339
-4.4422,-0.8610
-1.9884, 0.1685
-0.6046, 0.6724
 0.1596, 0.8995
 0.5792, 0.9846
 0.8066, 0.9993
 0.9249, 0.9791
 0.9803, 0.9427
 0.9990, 0.8995
 0.9964, 0.8550
 0.9815, 0.8113
 0.9599, 0.7704
 0.9350, 0.7323
 0.9088, 0.6975
 0.8827, 0.6660
 0.8574, 0.6375
 0.8335, 0.6120
 0.8110, 0.5891
 0.7902, 0.5687
 0.7711, 0.5504
 0.7536, 0.5340
 0.7376, 0.5193
 0.7225, 0.5054
 0.7084, 0.4924
 0.6974, 0.4832
 0.6886, 0.4773
 0.6822, 0.4749
 0.6785, 0.4767
 0.6778, 0.4844
 0.6810, 0.4990
 0.6896, 0.5124
 0.7084, 0.5176
 0.7437, 0.5180
 0.8563, 0.5167
 0.7763, 0.5187
 0.6978, 0.5274
 0.6586, 0.5022
 0.6258, 0.4236
 0.5975, 0.3604
 0.5718, 0.3071
 0.5479, 0.2566
 0.5257, 0.2057
 0.5053, 0.1531
 0.4871, 0.0975
 0.4722, 0.0376
 0.4629,-0.0314
 0.4671,-0.0947
 0.5281,-0.2519


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.095,  1.665, -0.074,  0.013,  1.000, 0.0214,-9.0203
Cpi,Cpv
 0.5360,-0.2813
 0.3257,-0.2830
 0.2155,-0.2859
 0.1077,-0.2897
 0.0055,-0.2940
-0.0971,-0.2989
-0.2027,-0.3042
-0.3142,-0.3098
-0.4348,-0.3158
-0.5693,-0.3220
-0.7249,-0.3284
-0.9208,-0.3351
-1.1672,-0.3419
-1.8296,-0.3488
-2.3522,-0.3507
-2.5445,-0.3528
-2.1902,-0.3551
-1.6833,-0.3618
-1.5418,-0.3746
-1.5083,-0.3879
-1.5188,-0.4007
-1.5531,-0.4091
-1.6036,-0.4290
-1.6668,-0.4810
-1.7412,-0.5553
-1.8266,-0.6465
-1.9232,-0.7496
-2.0429,-0.8625
-2.1651,-0.9789
-2.2872,-1.0951
-2.4159,-1.2113
-2.5523,-1.3280
-2.6981,-1.4464
-2.8551,-1.5675
-3.0254,-1.6928
-3.2117,-1.8240
-3.4173,-1.9629
-3.6466,-2.1118
-3.9053,-2.2736
-4.2008,-2.4519
-4.5431,-2.6513
-4.9454,-2.8778
-5.4261,-3.1389
-6.0104,-3.4441
-6.7338,-3.8056
-7.6463,-4.2427
-8.8186,-4.8251
-10.3462,-5.9609
-12.3426,-7.5965
-14.8782,-7.8000
-17.7487,-8.3355
-19.8714,-9.0203
-19.1698,-8.1445
-15.2523,-5.7763
-9.7176,-3.0093
-5.2770,-1.0330
-2.5171, 0.0666
-0.9382, 0.6167
-0.0514, 0.8712
 0.4467, 0.9743
 0.7252, 1.0000
 0.8778, 0.9868
 0.9565, 0.9546
 0.9913, 0.9145
 1.0000, 0.8712
 0.9930, 0.8287
 0.9770, 0.7877
 0.9559, 0.7496
 0.9323, 0.7144
 0.9079, 0.6823
 0.8837, 0.6532
 0.8603, 0.6268
 0.8380, 0.6031
 0.8171, 0.5817
 0.7977, 0.5624
 0.7797, 0.5451
 0.7632, 0.5294
 0.7475, 0.5145
 0.7327, 0.5005
 0.7208, 0.4903
 0.7112, 0.4833
 0.7038, 0.4797
 0.6989, 0.4803
 0.6971, 0.4866
 0.6990, 0.5003
 0.7061, 0.5150
 0.7231, 0.5211
 0.7560, 0.5217
 0.8630, 0.5205
 0.7867, 0.5225
 0.7112, 0.5313
 0.6730, 0.4969
 0.6407, 0.4186
 0.6126, 0.3547
 0.5869, 0.2987
 0.5629, 0.2457
 0.5404, 0.1928
 0.5196, 0.1382
 0.5008, 0.0802
 0.4852, 0.0174
 0.4749,-0.0547
 0.4779,-0.1243
 0.5360,-0.2813


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.114,  1.630, -0.078,  0.013,  1.000, 0.0223,-9.2376
Cpi,Cpv
 0.5440,-0.3148
 0.3350,-0.3164
 0.2249,-0.3193
 0.1168,-0.3231
 0.0140,-0.3274
-0.0894,-0.3324
-0.1960,-0.3378
-0.3087,-0.3436
-0.4308,-0.3499
-0.5669,-0.3566
-0.7246,-0.3636
-0.9230,-0.3711
-1.1725,-0.3790
-1.8405,-0.3872
-2.3666,-0.3895
-2.5611,-0.3919
-2.2064,-0.3945
-1.6991,-0.4015
-1.5601,-0.4149
-1.5295,-0.4293
-1.5433,-0.4445
-1.5811,-0.4603
-1.6355,-0.4766
-1.7028,-0.4927
-1.7817,-0.5057
-1.8721,-0.5203
-1.9741,-0.5768
-2.1000,-0.6652
-2.2289,-0.7772
-2.3583,-0.9022
-2.4948,-1.0331
-2.6399,-1.1660
-2.7953,-1.2997
-2.9628,-1.4349
-3.1450,-1.5728
-3.3445,-1.7153
-3.5652,-1.8646
-3.8117,-2.0232
-4.0902,-2.1944
-4.4088,-2.3819
-4.7784,-2.5906
-5.2135,-2.8268
-5.7341,-3.0984
-6.3680,-3.4156
-7.1541,-3.7912
-8.1481,-4.2444
-9.4282,-4.8351
-11.1018,-5.9079
-13.2986,-7.8011
-16.1072,-7.9834
-19.3241,-8.4766
-21.7879,-9.2376
-21.2104,-8.4169
-17.0785,-6.0369
-11.0649,-3.2070
-6.1674,-1.1616
-3.0865,-0.0118
-1.3021, 0.5720
-0.2852, 0.8477
 0.2963, 0.9645
 0.6298, 0.9990
 0.8193, 0.9916
 0.9234, 0.9631
 0.9759, 0.9253
 0.9971, 0.8835
 0.9990, 0.8417
 0.9893, 0.8011
 0.9728, 0.7630
 0.9524, 0.7276
 0.9302, 0.6950
 0.9074, 0.6653
 0.8848, 0.6383
 0.8630, 0.6138
 0.8423, 0.5916
 0.8228, 0.5716
 0.8045, 0.5534
 0.7876, 0.5368
 0.7714, 0.5210
 0.7561, 0.5061
 0.7435, 0.4950
 0.7330, 0.4870
 0.7247, 0.4824
 0.7189, 0.4820
 0.7159, 0.4871
 0.7167, 0.4998
 0.7224, 0.5155
 0.7376, 0.5224
 0.7681, 0.5234
 0.8697, 0.5222
 0.7971, 0.5243
 0.7246, 0.5331
 0.6873, 0.4912
 0.6555, 0.4120
 0.6277, 0.3473
 0.6020, 0.2902
 0.5779, 0.2357
 0.5552, 0.1810
 0.5339, 0.1243
 0.5146, 0.0639
 0.4983,-0.0016
 0.4871,-0.0769
 0.4889,-0.1496
 0.5440,-0.3148


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.135,  1.585, -0.086,  0.012,  1.000, 0.0233,-9.2916
Cpi,Cpv
 0.5522,-0.3525
 0.3448,-0.3540
 0.2348,-0.3569
 0.1263,-0.3605
 0.0231,-0.3647
-0.0810,-0.3695
-0.1886,-0.3748
-0.3024,-0.3806
-0.4258,-0.3868
-0.5636,-0.3935
-0.7232,-0.4007
-0.9240,-0.4084
-1.1764,-0.4165
-1.8496,-0.4252
-2.3789,-0.4277
-2.5756,-0.4301
-2.2206,-0.4327
-1.7132,-0.4395
-1.5769,-0.4526
-1.5493,-0.4667
-1.5663,-0.4816
-1.6077,-0.4973
-1.6659,-0.5139
-1.7374,-0.5313
-1.8208,-0.5493
-1.9161,-0.5679
-2.0236,-0.5864
-2.1558,-0.6022
-2.2914,-0.6173
-2.4281,-0.6845
-2.5725,-0.7905
-2.7263,-0.9229
-2.8913,-1.0698
-3.0696,-1.2232
-3.2637,-1.3796
-3.4767,-1.5392
-3.7126,-1.7034
-3.9766,-1.8752
-4.2753,-2.0579
-4.6175,-2.2558
-5.0149,-2.4740
-5.4835,-2.7192
-6.0451,-2.9996
-6.7298,-3.3259
-7.5806,-3.7112
-8.6582,-4.1751
-10.0496,-4.7729
-11.8741,-5.8131
-14.2787,-7.8638
-17.3712,-8.0243
-20.9502,-8.4739
-23.7740,-9.2916
-23.3351,-8.5312
-18.9904,-6.1704
-12.4841,-3.3202
-7.1121,-1.2414
-3.6959,-0.0632
-1.6957, 0.5410
-0.5416, 0.8305
 0.1285, 0.9567
 0.5205, 0.9975
 0.7495, 0.9943
 0.8810, 0.9688
 0.9528, 0.9327
 0.9877, 0.8921
 0.9995, 0.8510
 0.9970, 0.8107
 0.9856, 0.7726
 0.9689, 0.7369
 0.9494, 0.7041
 0.9284, 0.6739
 0.9071, 0.6463
 0.8860, 0.6212
 0.8657, 0.5984
 0.8463, 0.5776
 0.8279, 0.5587
 0.8107, 0.5413
 0.7943, 0.5248
 0.7786, 0.5091
 0.7654, 0.4971
 0.7542, 0.4882
 0.7451, 0.4827
 0.7383, 0.4813
 0.7344, 0.4854
 0.7339, 0.4973
 0.7384, 0.5137
 0.7519, 0.5214
 0.7801, 0.5227
 0.8762, 0.5215
 0.8072, 0.5237
 0.7377, 0.5325
 0.7014, 0.4837
 0.6702, 0.4034
 0.6427, 0.3377
 0.6171, 0.2792
 0.5929, 0.2230
 0.5700, 0.1664
 0.5484, 0.1074
 0.5285, 0.0444
 0.5116,-0.0240
 0.4994,-0.1028
 0.5001,-0.1787
 0.5522,-0.3525


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.159,  1.535, -0.099,  0.012,  1.000, 0.0243,-9.1807
Cpi,Cpv
 0.5606,-0.3977
 0.3548,-0.3992
 0.2450,-0.4019
 0.1364,-0.4053
 0.0327,-0.4094
-0.0720,-0.4140
-0.1805,-0.4191
-0.2954,-0.4246
-0.4201,-0.4307
-0.5594,-0.4372
-0.7208,-0.4441
-0.9238,-0.4516
-1.1791,-0.4597
-1.8570,-0.4683
-2.3892,-0.4707
-2.5879,-0.4731
-2.2329,-0.4756
-1.7258,-0.4821
-1.5922,-0.4946
-1.5676,-0.5080
-1.5879,-0.5222
-1.6329,-0.5373
-1.6949,-0.5532
-1.7706,-0.5699
-1.8585,-0.5875
-1.9587,-0.6059
-2.0717,-0.6252
-2.2101,-0.6452
-2.3525,-0.6661
-2.4964,-0.6872
-2.6489,-0.7060
-2.8115,-0.7252
-2.9862,-0.8059
-3.1753,-0.9330
-3.3815,-1.0917
-3.6081,-1.2677
-3.8595,-1.4530
-4.1412,-1.6450
-4.4604,-1.8456
-4.8266,-2.0585
-5.2525,-2.2895
-5.7553,-2.5453
-6.3587,-2.8347
-7.0955,-3.1687
-8.0125,-3.5611
-9.1762,-4.0319
-10.6820,-4.6368
-12.6623,-5.6689
-15.2817,-7.7861
-18.6686,-7.9228
-22.6250,-8.3247
-25.8275,-9.1807
-25.5413,-8.4889
-20.9855,-6.1788
-13.9736,-3.3511
-8.1101,-1.2732
-4.3447,-0.0881
-2.1186, 0.5241
-0.8203, 0.8203
-0.0568, 0.9517
 0.3973, 0.9962
 0.6686, 0.9958
 0.8294, 0.9722
 0.9221, 0.9376
 0.9719, 0.8978
 0.9946, 0.8572
 1.0000, 0.8171
 0.9944, 0.7791
 0.9820, 0.7433
 0.9655, 0.7101
 0.9468, 0.6795
 0.9270, 0.6515
 0.9070, 0.6258
 0.8873, 0.6024
 0.8682, 0.5810
 0.8500, 0.5614
 0.8327, 0.5433
 0.8161, 0.5260
 0.8001, 0.5096
 0.7865, 0.4968
 0.7747, 0.4871
 0.7648, 0.4808
 0.7573, 0.4785
 0.7523, 0.4817
 0.7508, 0.4928
 0.7540, 0.5097
 0.7659, 0.5183
 0.7918, 0.5198
 0.8827, 0.5186
 0.8173, 0.5209
 0.7507, 0.5297
 0.7154, 0.4741
 0.6848, 0.3926
 0.6576, 0.3255
 0.6321, 0.2653
 0.6078, 0.2071
 0.5847, 0.1482
 0.5628, 0.0867
 0.5425, 0.0207
 0.5250,-0.0512
 0.5119,-0.1342
 0.5115,-0.2139
 0.5606,-0.3977


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.188,  1.476, -0.118,  0.011,  1.000, 0.0257,-8.7718
Cpi,Cpv
 0.5692,-0.4560
 0.3652,-0.4574
 0.2556,-0.4600
 0.1469,-0.4633
 0.0429,-0.4671
-0.0625,-0.4715
-0.1717,-0.4764
-0.2876,-0.4816
-0.4134,-0.4874
-0.5542,-0.4936
-0.7173,-0.5002
-0.9225,-0.5074
-1.1804,-0.5151
-1.8627,-0.5233
-2.3974,-0.5256
-2.5981,-0.5279
-2.2433,-0.5302
-1.7367,-0.5363
-1.6059,-0.5479
-1.5844,-0.5604
-1.6081,-0.5737
-1.6566,-0.5879
-1.7224,-0.6030
-1.8022,-0.6190
-1.8946,-0.6359
-1.9999,-0.6537
-2.1182,-0.6724
-2.2629,-0.6921
-2.4121,-0.7129
-2.5633,-0.7348
-2.7238,-0.7580
-2.8952,-0.7825
-3.0797,-0.8081
-3.2798,-0.8335
-3.4982,-0.8513
-3.7386,-0.9255
-4.0057,-1.0655
-4.3053,-1.2531
-4.6454,-1.4705
-5.0359,-1.7067
-5.4908,-1.9596
-6.0285,-2.2332
-6.6745,-2.5357
-7.4646,-2.8783
-8.4494,-3.2754
-9.7014,-3.7484
-11.3248,-4.3566
-13.4652,-5.3864
-16.3064,-7.4532
-19.9979,-7.5641
-24.3464,-7.9125
-27.9456,-8.7718
-27.8265,-8.1587
-23.0616,-5.9541
-15.5315,-3.2264
-9.1600,-1.2129
-5.0319,-0.0611
-2.5702, 0.5353
-1.1210, 0.8244
-0.2592, 0.9529
 0.2605, 0.9964
 0.5766, 0.9958
 0.7687, 0.9723
 0.8837, 0.9379
 0.9497, 0.8983
 0.9841, 0.8579
 0.9982, 0.8178
 0.9991, 0.7797
 0.9915, 0.7438
 0.9786, 0.7104
 0.9624, 0.6795
 0.9445, 0.6510
 0.9258, 0.6250
 0.9070, 0.6011
 0.8885, 0.5791
 0.8706, 0.5589
 0.8534, 0.5403
 0.8367, 0.5223
 0.8207, 0.5052
 0.8067, 0.4917
 0.7943, 0.4813
 0.7839, 0.4743
 0.7756, 0.4713
 0.7698, 0.4738
 0.7673, 0.4842
 0.7693, 0.5016
 0.7796, 0.5109
 0.8034, 0.5127
 0.8891, 0.5115
 0.8272, 0.5138
 0.7635, 0.5226
 0.7292, 0.4608
 0.6993, 0.3773
 0.6723, 0.3082
 0.6470, 0.2458
 0.6228, 0.1850
 0.5995, 0.1233
 0.5773, 0.0585
 0.5566,-0.0112
 0.5384,-0.0872
 0.5246,-0.1753
 0.5230,-0.2599
 0.5692,-0.4560


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.231,  1.386, -0.151,  0.011,  1.000, 0.0277,-7.4511
Cpi,Cpv
 0.5780,-0.5546
 0.3758,-0.5559
 0.2666,-0.5584
 0.1579,-0.5615
 0.0536,-0.5651
-0.0523,-0.5692
-0.1622,-0.5738
-0.2790,-0.5788
-0.4060,-0.5841
-0.5481,-0.5900
-0.7128,-0.5962
-0.9199,-0.6029
-1.1804,-0.6100
-1.8667,-0.6176
-2.4036,-0.6198
-2.6061,-0.6219
-2.2517,-0.6240
-1.7459,-0.6295
-1.6181,-0.6399
-1.5997,-0.6511
-1.6267,-0.6632
-1.6787,-0.6760
-1.7484,-0.6897
-1.8323,-0.7043
-1.9293,-0.7198
-2.0394,-0.7365
-2.1632,-0.7542
-2.3141,-0.7731
-2.4701,-0.7934
-2.6287,-0.8152
-2.7972,-0.8385
-2.9775,-0.8635
-3.1719,-0.8905
-3.3829,-0.9195
-3.6136,-0.9508
-3.8680,-0.9848
-4.1509,-1.0219
-4.4688,-1.0626
-4.8299,-1.1073
-5.2452,-1.1538
-5.7295,-1.2285
-6.3027,-1.4209
-6.9923,-1.7064
-7.8367,-2.0604
-8.8907,-2.4703
-10.2330,-2.9454
-11.9770,-3.5429
-14.2821,-4.5168
-17.3514,-6.3304
-21.3575,-6.4091
-26.1124,-6.6824
-30.1260,-7.4511
-30.1877,-6.9418
-25.2160,-5.0110
-17.1559,-2.6232
-10.2607,-0.8701
-5.7568, 0.1248
-3.0501, 0.6322
-1.4433, 0.8720
-0.4784, 0.9723
 0.1102, 0.9997
 0.4736, 0.9897
 0.6990, 0.9606
 0.8377, 0.9230
 0.9210, 0.8815
 0.9682, 0.8399
 0.9918, 0.7992
 0.9998, 0.7608
 0.9975, 0.7246
 0.9885, 0.6911
 0.9754, 0.6601
 0.9597, 0.6316
 0.9426, 0.6054
 0.9249, 0.5814
 0.9072, 0.5592
 0.8897, 0.5388
 0.8728, 0.5198
 0.8563, 0.5014
 0.8402, 0.4838
 0.8260, 0.4699
 0.8132, 0.4592
 0.8023, 0.4518
 0.7933, 0.4485
 0.7868, 0.4508
 0.7834, 0.4614
 0.7843, 0.4795
 0.7931, 0.4894
 0.8148, 0.4912
 0.8954, 0.4899
 0.8369, 0.4924
 0.7761, 0.5014
 0.7429, 0.4343
 0.7136, 0.3464
 0.6870, 0.2734
 0.6618, 0.2070
 0.6376, 0.1421
 0.6142, 0.0757
 0.5918, 0.0059
 0.5707,-0.0695
 0.5520,-0.1519
 0.5373,-0.2477
 0.5347,-0.3398
 0.5780,-0.5546


