xflr5 v6.58

NACA 2412 - 30
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.058, -0.135, -0.204,  0.781,  0.029, 0.0198,-4.5816
Cpi,Cpv
-2.5726,-1.4855
-2.6684,-1.5566
-2.7718,-1.6294
-2.8840,-1.7047
-3.0066,-1.7832
-3.1415,-1.8659
-3.2912,-1.9538
-3.4590,-2.0483
-3.6492,-2.1513
-3.8673,-2.2648
-4.1209,-2.3915
-4.4198,-2.5347
-4.7775,-2.6976
-5.2127,-2.8836
-5.7508,-3.0997
-6.4276,-3.3852
-7.2920,-4.1429
-8.4080,-4.6938
-9.8449,-4.9215
-11.6255,-5.3559
-13.5457,-5.8975
-14.7433,-5.9079
-13.7218,-4.8434
-10.4142,-2.9492
-6.1958,-1.0706
-2.9939, 0.1188
-1.0943, 0.6945
-0.0596, 0.9287
 0.4883, 0.9967
 0.7729, 0.9900
 0.9148, 0.9514
 0.9785, 0.9018
 0.9991, 0.8499
 0.9959, 0.8012
 0.9801, 0.7562
 0.9580, 0.7167
 0.9334, 0.6819
 0.9084, 0.6520
 0.8843, 0.6265
 0.8618, 0.6051
 0.8413, 0.5874
 0.8231, 0.5731
 0.8070, 0.5618
 0.7932, 0.5534
 0.7815, 0.5476
 0.7718, 0.5443
 0.7641, 0.5435
 0.7578, 0.5448
 0.7530, 0.5493
 0.7517, 0.5597
 0.7531, 0.5737
 0.7573, 0.5828
 0.7647, 0.5864
 0.7758, 0.5871
 0.7915, 0.5870
 0.8137, 0.6438
 0.8455, 0.6909
 0.9021, 0.7171
 0.9701, 0.7224
 0.9468, 0.7229
 0.8478, 0.7414
 0.8085, 0.7081
 0.7701, 0.6371
 0.7369, 0.5629
 0.7058, 0.4939
 0.6763, 0.4276
 0.6479, 0.3614
 0.6205, 0.2929
 0.5945, 0.2200
 0.5706, 0.1406
 0.5501, 0.0484
 0.5418,-0.0432
 0.5754,-0.2460


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.081,  1.806, -0.146,  0.018,  0.629, 0.0277,-6.6477
Cpi,Cpv
 0.5834,-0.2518
 0.3690,-0.2534
 0.2479,-0.2562
 0.1235,-0.2597
 0.0003,-0.2635
-0.1286,-0.2675
-0.2672,-0.2716
-0.4200,-0.2754
-0.5935,-0.2789
-0.7980,-0.2818
-1.0495,-0.2838
-1.3929,-0.2846
-1.8535,-0.2835
-3.3446,-0.2704
-4.9267,-0.2841
-5.4713,-0.3929
-4.2756,-0.4923
-2.9291,-0.5600
-2.4715,-0.6604
-2.2740,-0.7367
-2.1811,-0.8053
-2.1407,-0.8693
-2.1328,-0.9317
-2.1480,-0.9941
-2.1810,-1.0578
-2.2298,-1.1241
-2.2929,-1.1940
-2.3824,-1.2727
-2.4742,-1.3511
-2.5654,-1.4272
-2.6627,-1.5038
-2.7670,-1.5816
-2.8798,-1.6614
-3.0023,-1.7441
-3.1362,-1.8304
-3.2838,-1.9216
-3.4478,-2.0187
-3.6318,-2.1235
-3.8406,-2.2379
-4.0802,-2.3645
-4.3590,-2.5064
-4.6880,-2.6676
-5.0822,-2.8529
-5.5623,-3.0674
-6.1570,-3.3173
-6.9065,-3.6207
-7.8664,-4.1072
-9.1105,-5.2861
-10.7213,-5.4836
-12.7353,-5.8742
-14.9454,-6.5191
-16.4155,-6.6477
-15.4664,-5.5927
-11.9401,-3.5690
-7.2928,-1.4822
-3.6977,-0.1158
-1.5289, 0.5739
-0.3255, 0.8758
 0.3269, 0.9828
 0.6770, 0.9987
 0.8609, 0.9732
 0.9521, 0.9310
 0.9909, 0.8832
 1.0000, 0.8362
 0.9924, 0.7918
 0.9758, 0.7519
 0.9547, 0.7162
 0.9319, 0.6851
 0.9091, 0.6582
 0.8873, 0.6352
 0.8669, 0.6159
 0.8484, 0.5999
 0.8319, 0.5871
 0.8174, 0.5770
 0.8048, 0.5696
 0.7942, 0.5648
 0.7855, 0.5624
 0.7782, 0.5622
 0.7725, 0.5650
 0.7700, 0.5739
 0.7701, 0.5875
 0.7731, 0.5977
 0.7791, 0.6020
 0.7888, 0.6028
 0.8030, 0.6025
 0.8235, 0.6410
 0.8532, 0.6900
 0.9068, 0.7171
 0.9715, 0.7227
 0.9494, 0.7232
 0.8548, 0.7435
 0.8170, 0.7144
 0.7798, 0.6443
 0.7475, 0.5697
 0.7170, 0.5002
 0.6879, 0.4334
 0.6598, 0.3665
 0.6325, 0.2973
 0.6064, 0.2233
 0.5822, 0.1427
 0.5613, 0.0488
 0.5522,-0.0444
 0.5834,-0.2518


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.088,  1.823, -0.136,  0.015,  0.637, 0.0281,-7.2985
Cpi,Cpv
 0.5915,-0.2622
 0.3791,-0.2637
 0.2585,-0.2662
 0.1342,-0.2694
 0.0108,-0.2730
-0.1186,-0.2767
-0.2579,-0.2804
-0.4117,-0.2840
-0.5865,-0.2872
-0.7925,-0.2900
-1.0461,-0.2920
-1.3924,-0.2930
-1.8570,-0.2924
-3.3569,-0.2858
-4.9481,-0.2672
-5.4994,-0.3040
-4.3021,-0.3609
-2.9525,-0.4274
-2.4973,-0.5393
-2.3030,-0.6340
-2.2136,-0.7195
-2.1769,-0.7978
-2.1731,-0.8720
-2.1927,-0.9443
-2.2305,-1.0166
-2.2844,-1.0905
-2.3532,-1.1673
-2.4491,-1.2522
-2.5479,-1.3369
-2.6464,-1.4195
-2.7516,-1.5026
-2.8646,-1.5871
-2.9869,-1.6738
-3.1198,-1.7636
-3.2654,-1.8575
-3.4259,-1.9566
-3.6045,-2.0623
-3.8051,-2.1764
-4.0328,-2.3011
-4.2945,-2.4391
-4.5993,-2.5941
-4.9592,-2.7705
-5.3910,-2.9738
-5.9174,-3.2103
-6.5705,-3.4872
-7.3953,-3.8208
-8.4544,-4.3209
-9.8319,-5.6228
-11.6244,-6.0079
-13.8831,-6.3421
-16.3991,-7.0364
-18.1609,-7.2985
-17.2981,-6.2672
-13.5534,-4.1426
-8.4622,-1.8690
-4.4555,-0.3444
-2.0026, 0.4524
-0.6201, 0.8168
 0.1438, 0.9617
 0.5645, 0.9996
 0.7940, 0.9873
 0.9153, 0.9524
 0.9743, 0.9094
 0.9971, 0.8642
 0.9989, 0.8212
 0.9887, 0.7810
 0.9719, 0.7450
 0.9521, 0.7129
 0.9311, 0.6849
 0.9102, 0.6607
 0.8904, 0.6401
 0.8719, 0.6227
 0.8551, 0.6084
 0.8401, 0.5970
 0.8270, 0.5882
 0.8156, 0.5819
 0.8061, 0.5781
 0.7979, 0.5765
 0.7912, 0.5778
 0.7877, 0.5850
 0.7867, 0.5978
 0.7885, 0.6093
 0.7933, 0.6143
 0.8016, 0.6154
 0.8143, 0.6151
 0.8331, 0.6373
 0.8608, 0.6929
 0.9114, 0.7217
 0.9729, 0.7275
 0.9519, 0.7281
 0.8618, 0.7482
 0.8254, 0.7180
 0.7895, 0.6474
 0.7580, 0.5728
 0.7282, 0.5031
 0.6995, 0.4359
 0.6716, 0.3684
 0.6445, 0.2983
 0.6183, 0.2232
 0.5940, 0.1412
 0.5726, 0.0455
 0.5628,-0.0496
 0.5915,-0.2622


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.095,  1.842, -0.128,  0.014,  0.643, 0.0286,-8.0022
Cpi,Cpv
 0.5999,-0.2741
 0.3896,-0.2755
 0.2694,-0.2780
 0.1453,-0.2812
 0.0218,-0.2846
-0.1080,-0.2883
-0.2478,-0.2921
-0.4025,-0.2957
-0.5785,-0.2991
-0.7860,-0.3020
-1.0415,-0.3043
-1.3904,-0.3057
-1.8588,-0.3058
-3.3667,-0.3021
-4.9658,-0.2955
-5.5236,-0.2800
-4.3254,-0.2978
-2.9737,-0.3391
-2.5211,-0.4325
-2.3300,-0.5304
-2.2442,-0.6269
-2.2113,-0.7179
-2.2117,-0.8041
-2.2357,-0.8872
-2.2783,-0.9689
-2.3375,-1.0512
-2.4119,-1.1356
-2.5144,-1.2273
-2.6201,-1.3189
-2.7260,-1.4084
-2.8393,-1.4984
-2.9611,-1.5898
-3.0930,-1.6837
-3.2365,-1.7809
-3.3939,-1.8826
-3.5676,-1.9901
-3.7611,-2.1048
-3.9785,-2.2287
-4.2257,-2.3642
-4.5100,-2.5145
-4.8413,-2.6835
-5.2330,-2.8761
-5.7033,-3.0988
-6.2775,-3.3593
-6.9910,-3.6666
-7.8935,-4.0380
-9.0554,-4.5529
-10.5713,-5.7476
-12.5530,-6.6171
-15.0676,-6.9201
-17.9053,-7.6062
-19.9775,-8.0022
-19.2146,-6.9999
-15.2520,-4.7659
-9.7026,-2.2960
-5.2663,-0.5997
-2.5151, 0.3117
-0.9433, 0.7450
-0.0607, 0.9313
 0.4355, 0.9937
 0.7142, 0.9962
 0.8681, 0.9704
 0.9492, 0.9325
 0.9873, 0.8903
 0.9996, 0.8487
 0.9967, 0.8090
 0.9851, 0.7729
 0.9687, 0.7402
 0.9500, 0.7113
 0.9306, 0.6860
 0.9116, 0.6641
 0.8935, 0.6455
 0.8767, 0.6298
 0.8615, 0.6170
 0.8479, 0.6068
 0.8359, 0.5991
 0.8257, 0.5939
 0.8168, 0.5907
 0.8093, 0.5904
 0.8048, 0.5957
 0.8028, 0.6069
 0.8035, 0.6198
 0.8070, 0.6261
 0.8141, 0.6277
 0.8254, 0.6276
 0.8425, 0.6337
 0.8683, 0.7027
 0.9160, 0.7345
 0.9743, 0.7405
 0.9543, 0.7411
 0.8687, 0.7573
 0.8337, 0.7189
 0.7990, 0.6469
 0.7684, 0.5735
 0.7392, 0.5045
 0.7111, 0.4374
 0.6835, 0.3696
 0.6565, 0.2988
 0.6304, 0.2227
 0.6058, 0.1392
 0.5840, 0.0414
 0.5734,-0.0557
 0.5999,-0.2741


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.104,  1.844, -0.120,  0.012,  0.648, 0.0294,-8.6115
Cpi,Cpv
 0.6083,-0.2920
 0.4003,-0.2934
 0.2808,-0.2959
 0.1569,-0.2991
 0.0334,-0.3026
-0.0967,-0.3064
-0.2371,-0.3103
-0.3925,-0.3142
-0.5695,-0.3179
-0.7784,-0.3213
-1.0357,-0.3242
-1.3870,-0.3264
-1.8588,-0.3275
-3.3737,-0.3262
-4.9800,-0.3239
-5.5439,-0.3211
-4.3456,-0.3184
-2.9924,-0.3131
-2.5428,-0.3472
-2.3551,-0.4170
-2.2730,-0.5058
-2.2440,-0.6019
-2.2486,-0.6989
-2.2770,-0.7942
-2.3245,-0.8878
-2.3889,-0.9807
-2.4691,-1.0747
-2.5781,-1.1747
-2.6908,-1.2743
-2.8042,-1.3717
-2.9257,-1.4694
-3.0563,-1.5683
-3.1979,-1.6697
-3.3523,-1.7745
-3.5216,-1.8840
-3.7087,-1.9996
-3.9173,-2.1229
-4.1520,-2.2561
-4.4190,-2.4018
-4.7263,-2.5634
-5.0848,-2.7451
-5.5091,-2.9525
-6.0190,-3.1928
-6.6423,-3.4748
-7.4177,-3.8094
-8.4006,-4.2132
-9.6686,-4.7426
-11.3279,-5.7869
-13.5060,-7.1844
-16.2873,-7.4501
-19.4619,-8.0852
-21.8630,-8.6115
-21.2137,-7.6484
-17.0340,-5.3263
-11.0124,-2.6869
-6.1293,-0.8378
-3.0656, 0.1766
-1.2945, 0.6731
-0.2863, 0.8975
 0.2902, 0.9830
 0.6214, 0.9997
 0.8106, 0.9826
 0.9158, 0.9500
 0.9705, 0.9110
 0.9945, 0.8710
 0.9999, 0.8320
 0.9941, 0.7959
 0.9818, 0.7629
 0.9659, 0.7333
 0.9484, 0.7072
 0.9306, 0.6843
 0.9131, 0.6646
 0.8966, 0.6478
 0.8814, 0.6338
 0.8675, 0.6225
 0.8552, 0.6136
 0.8444, 0.6071
 0.8348, 0.6027
 0.8267, 0.6010
 0.8214, 0.6048
 0.8184, 0.6146
 0.8180, 0.6279
 0.8205, 0.6353
 0.8263, 0.6375
 0.8362, 0.6374
 0.8518, 0.6368
 0.8757, 0.7036
 0.9205, 0.7367
 0.9757, 0.7430
 0.9568, 0.7436
 0.8755, 0.7612
 0.8419, 0.7232
 0.8085, 0.6497
 0.7787, 0.5753
 0.7502, 0.5057
 0.7225, 0.4379
 0.6953, 0.3691
 0.6686, 0.2971
 0.6424, 0.2195
 0.6177, 0.1341
 0.5955, 0.0339
 0.5842,-0.0656
 0.6083,-0.2920


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.116,  1.832, -0.115,  0.011,  0.652, 0.0303,-9.1069
Cpi,Cpv
 0.6170,-0.3156
 0.4113,-0.3170
 0.2924,-0.3195
 0.1689,-0.3227
 0.0454,-0.3263
-0.0849,-0.3302
-0.2256,-0.3343
-0.3817,-0.3386
-0.5596,-0.3427
-0.7697,-0.3468
-1.0287,-0.3505
-1.3822,-0.3538
-1.8571,-0.3563
-3.3781,-0.3573
-4.9905,-0.3568
-5.5602,-0.3569
-4.3625,-0.3583
-3.0088,-0.3629
-2.5625,-0.3709
-2.3783,-0.3721
-2.2999,-0.4062
-2.2749,-0.4721
-2.2837,-0.5589
-2.3166,-0.6573
-2.3690,-0.7607
-2.4386,-0.8660
-2.5246,-0.9724
-2.6402,-1.0833
-2.7600,-1.1933
-2.8809,-1.3009
-3.0106,-1.4080
-3.1502,-1.5158
-3.3016,-1.6256
-3.4669,-1.7386
-3.6483,-1.8563
-3.8491,-1.9801
-4.0730,-2.1119
-4.3252,-2.2540
-4.6124,-2.4091
-4.9432,-2.5810
-5.3295,-2.7741
-5.7870,-2.9946
-6.3375,-3.2502
-7.0111,-3.5507
-7.8504,-3.9083
-8.9158,-4.3395
-10.2932,-4.8852
-12.1007,-5.8022
-14.4823,-7.6545
-17.5407,-7.8869
-21.0672,-8.4639
-23.8150,-9.1069
-23.2928,-8.1930
-18.8970,-5.8040
-12.3901,-3.0283
-7.0432,-1.0482
-3.6535, 0.0531
-1.6734, 0.6058
-0.5329, 0.8633
 0.1287, 0.9700
 0.5160, 0.9995
 0.7428, 0.9906
 0.8740, 0.9628
 0.9468, 0.9271
 0.9837, 0.8884
 0.9983, 0.8507
 0.9990, 0.8146
 0.9914, 0.7815
 0.9788, 0.7515
 0.9636, 0.7247
 0.9473, 0.7010
 0.9308, 0.6804
 0.9148, 0.6627
 0.8998, 0.6477
 0.8859, 0.6354
 0.8733, 0.6255
 0.8621, 0.6180
 0.8521, 0.6126
 0.8434, 0.6099
 0.8373, 0.6127
 0.8334, 0.6215
 0.8321, 0.6350
 0.8335, 0.6429
 0.8381, 0.6453
 0.8468, 0.6451
 0.8609, 0.6444
 0.8830, 0.6948
 0.9250, 0.7285
 0.9770, 0.7350
 0.9592, 0.7356
 0.8822, 0.7574
 0.8501, 0.7282
 0.8178, 0.6545
 0.7890, 0.5780
 0.7612, 0.5067
 0.7340, 0.4373
 0.7071, 0.3670
 0.6806, 0.2932
 0.6545, 0.2136
 0.6297, 0.1258
 0.6071, 0.0224
 0.5952,-0.0801
 0.6170,-0.3156


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.132,  1.800, -0.115,  0.010,  0.655, 0.0314,-9.3903
Cpi,Cpv
 0.6257,-0.3490
 0.4225,-0.3504
 0.3044,-0.3529
 0.1813,-0.3561
 0.0580,-0.3597
-0.0724,-0.3637
-0.2135,-0.3680
-0.3701,-0.3725
-0.5488,-0.3771
-0.7600,-0.3818
-1.0204,-0.3864
-1.3759,-0.3908
-1.8536,-0.3950
-3.3799,-0.3982
-4.9974,-0.3990
-5.5725,-0.4003
-4.3761,-0.4027
-3.0227,-0.4084
-2.5800,-0.4201
-2.3995,-0.4329
-2.3249,-0.4459
-2.3039,-0.4571
-2.3169,-0.4629
-2.3545,-0.5089
-2.4116,-0.5850
-2.4866,-0.6833
-2.5784,-0.7955
-2.7006,-0.9176
-2.8275,-1.0420
-2.9560,-1.1645
-3.0939,-1.2855
-3.2426,-1.4059
-3.4040,-1.5271
-3.5802,-1.6504
-3.7740,-1.7776
-3.9885,-1.9104
-4.2280,-2.0508
-4.4980,-2.2014
-4.8057,-2.3651
-5.1605,-2.5458
-5.5751,-2.7482
-6.0666,-2.9788
-6.6586,-3.2456
-7.3837,-3.5590
-8.2883,-3.9321
-9.4385,-4.3816
-10.9285,-4.9462
-12.8887,-5.8565
-15.4806,-7.9448
-18.8263,-8.1372
-22.7192,-8.6455
-25.8314,-9.3903
-25.4496,-8.5348
-20.8390,-6.1216
-13.8340,-3.2631
-8.0071,-1.1985
-4.2781,-0.0370
-2.0794, 0.5546
-0.8000, 0.8363
-0.0487, 0.9583
 0.3979, 0.9975
 0.6649, 0.9948
 0.8239, 0.9709
 0.9163, 0.9376
 0.9671, 0.9004
 0.9918, 0.8634
 0.9998, 0.8275
 0.9974, 0.7944
 0.9887, 0.7640
 0.9762, 0.7367
 0.9618, 0.7124
 0.9465, 0.6911
 0.9313, 0.6726
 0.9167, 0.6568
 0.9029, 0.6436
 0.8902, 0.6329
 0.8788, 0.6246
 0.8684, 0.6183
 0.8593, 0.6147
 0.8525, 0.6165
 0.8479, 0.6244
 0.8457, 0.6377
 0.8461, 0.6465
 0.8497, 0.6492
 0.8571, 0.6490
 0.8697, 0.6482
 0.8900, 0.6887
 0.9293, 0.7236
 0.9783, 0.7303
 0.9615, 0.7309
 0.8887, 0.7543
 0.8580, 0.7289
 0.8271, 0.6542
 0.7991, 0.5759
 0.7720, 0.5029
 0.7453, 0.4318
 0.7189, 0.3596
 0.6925, 0.2837
 0.6665, 0.2015
 0.6417, 0.1107
 0.6188, 0.0035
 0.6062,-0.1028
 0.6257,-0.3490


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.151,  1.753, -0.121,  0.010,  0.658, 0.0326,-9.4604
Cpi,Cpv
 0.6346,-0.3923
 0.4340,-0.3936
 0.3168,-0.3960
 0.1942,-0.3991
 0.0710,-0.4026
-0.0594,-0.4065
-0.2007,-0.4108
-0.3577,-0.4153
-0.5371,-0.4201
-0.7492,-0.4250
-1.0109,-0.4300
-1.3681,-0.4351
-1.8484,-0.4401
-3.3789,-0.4448
-5.0006,-0.4463
-5.5808,-0.4482
-4.3865,-0.4509
-3.0342,-0.4569
-2.5954,-0.4687
-2.4186,-0.4817
-2.3479,-0.4956
-2.3310,-0.5103
-2.3483,-0.5256
-2.3904,-0.5410
-2.4525,-0.5543
-2.5328,-0.5606
-2.6304,-0.6107
-2.7592,-0.6981
-2.8932,-0.8133
-3.0294,-0.9439
-3.1756,-1.0807
-3.3333,-1.2189
-3.5048,-1.3571
-3.6922,-1.4959
-3.8983,-1.6366
-4.1267,-1.7814
-4.3821,-1.9326
-4.6701,-2.0929
-4.9987,-2.2656
-5.3778,-2.4548
-5.8213,-2.6655
-6.3474,-2.9043
-6.9817,-3.1795
-7.7595,-3.5018
-8.7311,-3.8848
-9.9682,-4.3471
-11.5738,-4.9352
-13.6911,-5.9195
-16.4998,-8.0479
-20.1424,-8.1981
-24.4158,-8.6333
-27.9094,-9.4604
-27.6812,-8.6747
-22.8574,-6.2774
-15.3423,-3.3905
-9.0197,-1.2861
-4.9386,-0.0923
-2.5122, 0.5217
-1.0874, 0.8181
-0.2418, 0.9498
 0.2673, 0.9954
 0.5770, 0.9968
 0.7655, 0.9757
 0.8789, 0.9441
 0.9448, 0.9080
 0.9804, 0.8714
 0.9964, 0.8358
 0.9999, 0.8025
 0.9955, 0.7718
 0.9861, 0.7441
 0.9739, 0.7193
 0.9603, 0.6973
 0.9461, 0.6782
 0.9321, 0.6617
 0.9186, 0.6478
 0.9060, 0.6364
 0.8945, 0.6273
 0.8839, 0.6203
 0.8744, 0.6158
 0.8671, 0.6168
 0.8619, 0.6239
 0.8588, 0.6370
 0.8584, 0.6466
 0.8609, 0.6497
 0.8671, 0.6497
 0.8784, 0.6488
 0.8970, 0.6831
 0.9336, 0.7197
 0.9796, 0.7265
 0.9638, 0.7271
 0.8952, 0.7514
 0.8659, 0.7268
 0.8361, 0.6501
 0.8091, 0.5698
 0.7827, 0.4950
 0.7566, 0.4219
 0.7305, 0.3474
 0.7045, 0.2689
 0.6786, 0.1837
 0.6536, 0.0892
 0.6305,-0.0226
 0.6173,-0.1335
 0.6346,-0.3923


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.170,  1.714, -0.131,  0.009,  0.661, 0.0340,-9.4982
Cpi,Cpv
 0.6436,-0.4399
 0.4457,-0.4412
 0.3294,-0.4435
 0.2074,-0.4465
 0.0845,-0.4499
-0.0458,-0.4538
-0.1872,-0.4580
-0.3446,-0.4625
-0.5245,-0.4672
-0.7374,-0.4723
-1.0002,-0.4775
-1.3590,-0.4829
-1.8415,-0.4885
-3.3753,-0.4939
-5.0001,-0.4958
-5.5851,-0.4981
-4.3937,-0.5009
-3.0433,-0.5069
-2.6086,-0.5186
-2.4358,-0.5315
-2.3690,-0.5452
-2.3562,-0.5598
-2.3778,-0.5752
-2.4245,-0.5913
-2.4915,-0.6081
-2.5771,-0.6254
-2.6805,-0.6425
-2.8159,-0.6565
-2.9571,-0.6688
-3.1009,-0.7362
-3.2555,-0.8437
-3.4224,-0.9785
-3.6040,-1.1285
-3.8026,-1.2852
-4.0212,-1.4448
-4.2638,-1.6072
-4.5351,-1.7741
-4.8414,-1.9483
-5.1911,-2.1333
-5.5950,-2.3336
-6.0678,-2.5545
-6.6292,-2.8028
-7.3066,-3.0873
-8.1381,-3.4191
-9.1780,-3.8124
-10.5041,-4.2883
-12.2281,-4.9025
-14.5068,-5.9526
-17.5385,-8.0272
-21.4876,-8.2262
-26.1550,-8.6118
-30.0468,-9.4982
-29.9851,-8.7817
-24.9499,-6.4075
-16.9133,-3.5021
-10.0799,-1.3652
-5.6341,-0.1436
-2.9711, 0.4904
-1.3947, 0.8004
-0.4505, 0.9412
 0.1245, 0.9929
 0.4790, 0.9983
 0.6990, 0.9799
 0.8347, 0.9500
 0.9168, 0.9149
 0.9642, 0.8789
 0.9889, 0.8435
 0.9989, 0.8102
 0.9992, 0.7792
 0.9934, 0.7511
 0.9838, 0.7258
 0.9720, 0.7033
 0.9591, 0.6835
 0.9460, 0.6664
 0.9330, 0.6517
 0.9207, 0.6396
 0.9092, 0.6298
 0.8985, 0.6220
 0.8887, 0.6167
 0.8810, 0.6168
 0.8752, 0.6230
 0.8715, 0.6357
 0.8702, 0.6462
 0.8717, 0.6499
 0.8769, 0.6500
 0.8868, 0.6491
 0.9037, 0.6778
 0.9377, 0.7167
 0.9808, 0.7239
 0.9661, 0.7245
 0.9015, 0.7493
 0.8736, 0.7240
 0.8451, 0.6450
 0.8189, 0.5628
 0.7933, 0.4861
 0.7677, 0.4110
 0.7421, 0.3341
 0.7163, 0.2528
 0.6906, 0.1642
 0.6656, 0.0658
 0.6422,-0.0511
 0.6284,-0.1672
 0.6436,-0.4399


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.187,  1.691, -0.144,  0.009,  0.665, 0.0354,-9.6451
Cpi,Cpv
 0.6527,-0.4850
 0.4576,-0.4863
 0.3423,-0.4886
 0.2210,-0.4915
 0.0985,-0.4949
-0.0316,-0.4987
-0.1731,-0.5029
-0.3307,-0.5074
-0.5110,-0.5122
-0.7246,-0.5174
-0.9884,-0.5228
-1.3484,-0.5285
-1.8328,-0.5344
-3.3691,-0.5404
-4.9960,-0.5427
-5.5855,-0.5452
-4.3975,-0.5482
-3.0499,-0.5543
-2.6196,-0.5662
-2.4508,-0.5793
-2.3881,-0.5934
-2.3794,-0.6083
-2.4054,-0.6242
-2.4566,-0.6409
-2.5286,-0.6584
-2.6195,-0.6769
-2.7287,-0.6962
-2.8708,-0.7162
-3.0191,-0.7368
-3.1706,-0.7571
-3.3335,-0.7710
-3.5097,-0.8089
-3.7014,-0.9087
-3.9113,-1.0497
-4.1426,-1.2164
-4.3993,-1.3966
-4.6868,-1.5842
-5.0116,-1.7784
-5.3827,-1.9815
-5.8117,-2.1979
-6.3142,-2.4334
-6.9115,-2.6952
-7.6328,-2.9925
-8.5191,-3.3372
-9.6287,-3.7444
-11.0456,-4.2362
-12.8909,-4.8700
-15.3349,-5.9325
-18.5956,-8.0039
-22.8602,-8.3491
-27.9347,-8.7148
-32.2408,-9.6451
-32.3583,-8.9887
-27.1138,-6.6202
-18.5449,-3.6711
-11.1862,-1.4804
-6.3640,-0.2165
-3.4556, 0.4464
-1.7216, 0.7754
-0.6743, 0.9287
-0.0306, 0.9886
 0.3713, 0.9996
 0.6243, 0.9848
 0.7838, 0.9573
 0.8831, 0.9237
 0.9431, 0.8885
 0.9773, 0.8535
 0.9943, 0.8202
 0.9999, 0.7891
 0.9980, 0.7607
 0.9913, 0.7349
 0.9817, 0.7118
 0.9704, 0.6914
 0.9583, 0.6735
 0.9460, 0.6582
 0.9341, 0.6452
 0.9228, 0.6346
 0.9121, 0.6260
 0.9023, 0.6198
 0.8942, 0.6189
 0.8879, 0.6240
 0.8836, 0.6360
 0.8816, 0.6476
 0.8822, 0.6519
 0.8863, 0.6522
 0.8950, 0.6513
 0.9103, 0.6737
 0.9418, 0.7163
 0.9821, 0.7238
 0.9683, 0.7245
 0.9077, 0.7495
 0.8811, 0.7219
 0.8539, 0.6407
 0.8286, 0.5571
 0.8037, 0.4790
 0.7787, 0.4021
 0.7536, 0.3230
 0.7281, 0.2391
 0.7026, 0.1473
 0.6776, 0.0450
 0.6540,-0.0769
 0.6397,-0.1983
 0.6527,-0.4850


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.209,  1.659, -0.161,  0.009,  0.668, 0.0370,-9.5641
Cpi,Cpv
 0.6619,-0.5389
 0.4697,-0.5402
 0.3555,-0.5424
 0.2349,-0.5453
 0.1129,-0.5486
-0.0170,-0.5523
-0.1584,-0.5565
-0.3161,-0.5609
-0.4967,-0.5657
-0.7108,-0.5708
-0.9753,-0.5763
-1.3364,-0.5820
-1.8225,-0.5881
-3.3602,-0.5944
-4.9883,-0.5968
-5.5818,-0.5994
-4.3981,-0.6024
-3.0541,-0.6084
-2.6285,-0.6201
-2.4638,-0.6331
-2.4052,-0.6470
-2.4007,-0.6620
-2.4310,-0.6780
-2.4868,-0.6949
-2.5637,-0.7129
-2.6600,-0.7319
-2.7750,-0.7519
-2.9236,-0.7729
-3.0791,-0.7952
-3.2383,-0.8187
-3.4096,-0.8435
-3.5950,-0.8694
-3.7969,-0.8955
-4.0182,-0.9151
-4.2622,-0.9681
-4.5333,-1.0947
-4.8371,-1.2711
-5.1806,-1.4788
-5.5733,-1.7050
-6.0277,-1.9454
-6.5604,-2.2024
-7.1940,-2.4825
-7.9599,-2.7952
-8.9019,-3.1528
-10.0825,-3.5714
-11.5921,-4.0741
-13.5611,-4.7198
-16.1742,-5.7816
-19.6698,-7.8077
-24.2584,-8.2793
-29.7527,-8.6198
