xflr5 v6.58

NACA 2412 - 30
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.143, -0.294, -0.057,  0.822,  0.049, 0.0022,-1.4877
Cpi,Cpv
-2.8042,-1.1939
-2.9257,-1.2926
-3.0563,-1.3916
-3.1979,-1.4920
-3.3523,-1.5945
-3.5216,-1.7003
-3.7087,-1.8107
-3.9173,-1.9271
-4.1520,-2.0513
-4.4190,-2.1855
-4.7263,-2.3321
-5.0848,-2.4944
-5.5091,-2.6764
-6.0190,-2.8847
-6.6423,-3.1366
-7.4177,-3.4987
-8.4006,-4.1960
-9.6686,-5.4728
-11.3279,-5.8732
-13.5060,-5.9636
-16.2873,-6.1783
-19.4619,-6.7357
-21.8630,-7.2206
-21.2137,-6.3728
-17.0340,-4.3216
-11.0124,-2.0338
-6.1293,-0.4617
-3.0656, 0.3811
-1.2945, 0.7778
-0.2863, 0.9449
 0.2902, 0.9968
 0.6214, 0.9935
 0.8106, 0.9642
 0.9158, 0.9246
 0.9705, 0.8811
 0.9945, 0.8389
 0.9999, 0.7987
 0.9941, 0.7623
 0.9818, 0.7295
 0.9659, 0.7005
 0.9484, 0.6751
 0.9306, 0.6532
 0.9131, 0.6346
 0.8966, 0.6191
 0.8814, 0.6065
 0.8675, 0.5966
 0.8552, 0.5895
 0.8444, 0.5851
 0.8348, 0.5834
 0.8267, 0.5853
 0.8214, 0.5934
 0.8184, 0.6064
 0.8180, 0.6174
 0.8205, 0.6231
 0.8263, 0.6249
 0.8362, 0.6249
 0.8518, 0.6242
 0.8757, 0.6233
 0.9205, 0.6224
 0.9757, 0.6221
 0.9568, 0.6222
 0.8755, 0.6369
 0.8419, 0.6784
 0.8085, 0.6872
 0.7787, 0.6153
 0.7502, 0.5259
 0.7225, 0.4436
 0.6953, 0.3648
 0.6686, 0.2859
 0.6424, 0.2028
 0.6177, 0.1124
 0.5955, 0.0073
 0.5842,-0.0992
 0.6083,-0.3215


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.131,  1.690, -0.114,  0.020,  0.739, 0.0309,-7.5077
Cpi,Cpv
 0.6170,-0.3562
 0.4113,-0.3571
 0.2924,-0.3588
 0.1689,-0.3609
 0.0454,-0.3632
-0.0849,-0.3657
-0.2256,-0.3683
-0.3817,-0.3709
-0.5596,-0.3734
-0.7697,-0.3759
-1.0287,-0.3781
-1.3822,-0.3801
-1.8571,-0.3816
-3.3781,-0.3820
-4.9905,-0.3816
-5.5602,-0.3816
-4.3625,-0.3826
-3.0088,-0.3858
-2.5625,-0.3922
-2.3783,-0.3981
-2.2999,-0.4002
-2.2749,-0.4153
-2.2837,-0.4545
-2.3166,-0.5120
-2.3690,-0.5851
-2.4386,-0.6708
-2.5246,-0.7663
-2.6402,-0.8704
-2.7600,-0.9785
-2.8809,-1.0871
-3.0106,-1.1959
-3.1502,-1.3051
-3.3016,-1.4152
-3.4669,-1.5272
-3.6483,-1.6422
-3.8491,-1.7616
-4.0730,-1.8869
-4.3252,-2.0202
-4.6124,-2.1637
-4.9432,-2.3202
-5.3295,-2.4934
-5.7870,-2.6881
-6.3375,-2.9121
-7.0111,-3.1856
-7.8504,-3.5753
-8.9158,-4.2814
-10.2932,-5.5029
-12.1007,-6.1621
-14.4823,-6.2401
-17.5407,-6.4143
-21.0672,-6.9126
-23.8150,-7.5077
-23.2928,-6.7273
-18.8970,-4.6498
-12.3901,-2.2719
-7.0432,-0.6103
-3.6535, 0.2959
-1.6734, 0.7326
-0.5329, 0.9244
 0.1287, 0.9914
 0.5160, 0.9976
 0.7428, 0.9742
 0.8740, 0.9380
 0.9468, 0.8966
 0.9837, 0.8554
 0.9983, 0.8156
 0.9990, 0.7790
 0.9914, 0.7458
 0.9788, 0.7161
 0.9636, 0.6900
 0.9473, 0.6672
 0.9308, 0.6476
 0.9148, 0.6310
 0.8998, 0.6174
 0.8859, 0.6064
 0.8733, 0.5982
 0.8621, 0.5926
 0.8521, 0.5896
 0.8434, 0.5900
 0.8373, 0.5966
 0.8334, 0.6088
 0.8321, 0.6210
 0.8335, 0.6276
 0.8381, 0.6299
 0.8468, 0.6301
 0.8609, 0.6295
 0.8830, 0.6285
 0.9250, 0.6276
 0.9770, 0.6273
 0.9592, 0.6274
 0.8822, 0.6362
 0.8501, 0.6799
 0.8178, 0.6878
 0.7890, 0.6112
 0.7612, 0.5200
 0.7340, 0.4364
 0.7071, 0.3564
 0.6806, 0.2755
 0.6545, 0.1895
 0.6297, 0.0959
 0.6071,-0.0133
 0.5952,-0.1246
 0.6170,-0.3562


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.149,  1.655, -0.120,  0.019,  0.744, 0.0324,-7.5875
Cpi,Cpv
 0.6257,-0.4044
 0.4225,-0.4054
 0.3044,-0.4072
 0.1813,-0.4095
 0.0580,-0.4120
-0.0724,-0.4148
-0.2135,-0.4178
-0.3701,-0.4208
-0.5488,-0.4239
-0.7600,-0.4270
-1.0204,-0.4300
-1.3759,-0.4329
-1.8536,-0.4356
-3.3799,-0.4376
-4.9974,-0.4380
-5.5725,-0.4388
-4.3761,-0.4404
-3.0227,-0.4442
-2.5800,-0.4521
-2.3995,-0.4609
-2.3249,-0.4702
-2.3039,-0.4798
-2.3169,-0.4886
-2.3545,-0.4939
-2.4116,-0.5105
-2.4866,-0.5536
-2.5784,-0.6176
-2.7006,-0.7013
-2.8275,-0.8004
-2.9560,-0.9099
-3.0939,-1.0257
-3.2426,-1.1452
-3.4040,-1.2669
-3.5802,-1.3908
-3.7740,-1.5172
-3.9885,-1.6475
-4.2280,-1.7831
-4.4980,-1.9262
-4.8057,-2.0791
-5.1605,-2.2451
-5.5751,-2.4280
-6.0666,-2.6333
-6.6586,-2.8705
-7.3837,-3.1617
-8.2883,-3.5731
-9.4385,-4.2852
-10.9285,-5.4625
-12.8887,-6.2635
-15.4806,-6.3305
-18.8263,-6.4738
-22.7192,-6.9188
-25.8314,-7.5875
-25.4496,-6.8771
-20.8390,-4.8119
-13.8340,-2.4009
-8.0071,-0.6961
-4.2781, 0.2441
-2.0794, 0.7037
-0.8000, 0.9104
-0.0487, 0.9869
 0.3979, 0.9991
 0.6649, 0.9796
 0.8239, 0.9458
 0.9163, 0.9059
 0.9671, 0.8653
 0.9918, 0.8258
 0.9998, 0.7892
 0.9974, 0.7556
 0.9887, 0.7254
 0.9762, 0.6987
 0.9618, 0.6752
 0.9465, 0.6548
 0.9313, 0.6374
 0.9167, 0.6229
 0.9029, 0.6111
 0.8902, 0.6019
 0.8788, 0.5954
 0.8684, 0.5913
 0.8593, 0.5907
 0.8525, 0.5960
 0.8479, 0.6074
 0.8457, 0.6204
 0.8461, 0.6278
 0.8497, 0.6307
 0.8571, 0.6311
 0.8697, 0.6304
 0.8900, 0.6295
 0.9293, 0.6286
 0.9783, 0.6282
 0.9615, 0.6283
 0.8887, 0.6321
 0.8580, 0.6785
 0.8271, 0.6858
 0.7991, 0.6039
 0.7720, 0.5100
 0.7453, 0.4246
 0.7189, 0.3423
 0.6925, 0.2582
 0.6665, 0.1689
 0.6417, 0.0711
 0.6188,-0.0433
 0.6062,-0.1604
 0.6257,-0.4044


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.176,  1.593, -0.138,  0.019,  0.746, 0.0344,-7.2863
Cpi,Cpv
 0.6346,-0.4744
 0.4340,-0.4755
 0.3168,-0.4774
 0.1942,-0.4799
 0.0710,-0.4827
-0.0594,-0.4859
-0.2007,-0.4893
-0.3577,-0.4929
-0.5371,-0.4966
-0.7492,-0.5005
-1.0109,-0.5045
-1.3681,-0.5086
-1.8484,-0.5127
-3.3789,-0.5165
-5.0006,-0.5177
-5.5808,-0.5193
-4.3865,-0.5214
-3.0342,-0.5260
-2.5954,-0.5350
-2.4186,-0.5450
-2.3479,-0.5557
-2.3310,-0.5672
-2.3483,-0.5793
-2.3904,-0.5922
-2.4525,-0.6058
-2.5328,-0.6200
-2.6304,-0.6344
-2.7592,-0.6469
-2.8932,-0.6601
-3.0294,-0.7060
-3.1756,-0.7775
-3.3333,-0.8716
-3.5048,-0.9839
-3.6922,-1.1097
-3.8983,-1.2452
-4.1267,-1.3878
-4.3821,-1.5368
-4.6701,-1.6927
-4.9987,-1.8575
-5.3778,-2.0340
-5.8213,-2.2264
-6.3474,-2.4408
-6.9817,-2.6880
-7.7595,-2.9921
-8.7311,-3.4185
-9.9682,-4.1311
-11.5738,-5.2300
-13.6911,-6.0322
-16.4998,-6.0880
-20.1424,-6.2058
-24.4158,-6.5989
-27.9094,-7.2863
-27.6812,-6.6452
-22.8574,-4.6610
-15.3423,-2.3209
-9.0197,-0.6592
-4.9386, 0.2596
-2.5122, 0.7097
-1.0874, 0.9123
-0.2418, 0.9873
 0.2673, 0.9991
 0.5770, 0.9795
 0.7655, 0.9457
 0.8789, 0.9058
 0.9448, 0.8653
 0.9804, 0.8256
 0.9964, 0.7888
 0.9999, 0.7549
 0.9955, 0.7245
 0.9861, 0.6973
 0.9739, 0.6733
 0.9603, 0.6525
 0.9461, 0.6346
 0.9321, 0.6195
 0.9186, 0.6071
 0.9060, 0.5973
 0.8945, 0.5902
 0.8839, 0.5855
 0.8744, 0.5841
 0.8671, 0.5888
 0.8619, 0.5997
 0.8588, 0.6132
 0.8584, 0.6214
 0.8609, 0.6246
 0.8671, 0.6252
 0.8784, 0.6246
 0.8970, 0.6236
 0.9336, 0.6226
 0.9796, 0.6223
 0.9638, 0.6224
 0.8952, 0.6262
 0.8659, 0.6724
 0.8361, 0.6788
 0.8091, 0.5910
 0.7827, 0.4933
 0.7566, 0.4047
 0.7305, 0.3185
 0.7045, 0.2304
 0.6786, 0.1363
 0.6536, 0.0329
 0.6305,-0.0885
 0.6173,-0.2134
 0.6346,-0.4744


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.291,  1.392, -0.218,  0.032,  0.730, 0.0400,-2.9052
Cpi,Cpv
 0.6436,-0.7088
 0.4457,-0.7099
 0.3294,-0.7118
 0.2074,-0.7143
 0.0845,-0.7172
-0.0458,-0.7205
-0.1872,-0.7240
-0.3446,-0.7279
-0.5245,-0.7320
-0.7374,-0.7365
-1.0002,-0.7412
-1.3590,-0.7461
-1.8415,-0.7514
-3.3753,-0.7568
-5.0001,-0.7588
-5.5851,-0.7610
-4.3937,-0.7635
-3.0433,-0.7684
-2.6086,-0.7779
-2.4358,-0.7882
-2.3690,-0.7993
-2.3562,-0.8112
-2.3778,-0.8238
-2.4245,-0.8374
-2.4915,-0.8518
-2.5771,-0.8673
-2.6805,-0.8838
-2.8159,-0.9015
-2.9571,-0.9207
-3.1009,-0.9414
-3.2555,-0.9639
-3.4224,-0.9885
-3.6040,-1.0155
-3.8026,-1.0453
-4.0212,-1.0784
-4.2638,-1.1154
-4.5351,-1.1573
-4.8414,-1.2052
-5.1911,-1.2607
-5.5950,-1.3262
-6.0678,-1.4049
-6.6292,-1.5022
-7.3066,-1.6269
-8.1381,-1.7948
-9.1780,-2.0419
-10.5041,-2.4513
-12.2281,-2.4779
-14.5068,-2.4819
-17.5385,-2.4836
-21.4876,-2.4917
-26.1550,-2.5726
-30.0468,-2.9052
-29.9851,-2.7079
-24.9499,-1.6529
-16.9133,-0.4343
-10.0799, 0.3834
-5.6341, 0.7902
-2.9711, 0.9559
-1.3947, 0.9994
-0.4505, 0.9863
 0.1245, 0.9480
 0.4790, 0.9011
 0.6990, 0.8516
 0.8347, 0.8046
 0.9168, 0.7603
 0.9642, 0.7205
 0.9889, 0.6845
 0.9989, 0.6527
 0.9992, 0.6247
 0.9934, 0.6003
 0.9838, 0.5792
 0.9720, 0.5613
 0.9591, 0.5463
 0.9460, 0.5340
 0.9330, 0.5244
 0.9207, 0.5174
 0.9092, 0.5132
 0.8985, 0.5116
 0.8887, 0.5137
 0.8810, 0.5227
 0.8752, 0.5373
 0.8715, 0.5501
 0.8702, 0.5567
 0.8717, 0.5588
 0.8769, 0.5588
 0.8868, 0.5579
 0.9037, 0.5568
 0.9377, 0.5556
 0.9808, 0.5552
 0.9661, 0.5554
 0.9015, 0.5803
 0.8736, 0.6275
 0.8451, 0.6252
 0.8189, 0.5298
 0.7933, 0.4204
 0.7677, 0.3189
 0.7421, 0.2198
 0.7163, 0.1184
 0.6906, 0.0102
 0.6656,-0.1094
 0.6422,-0.2511
 0.6284,-0.3959
 0.6436,-0.7088


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.314,  1.407, -0.234,  0.026,  0.734, 0.0419,-2.5343
Cpi,Cpv
 0.6527,-0.7686
 0.4576,-0.7697
 0.3423,-0.7718
 0.2210,-0.7744
 0.0985,-0.7775
-0.0316,-0.7809
-0.1731,-0.7847
-0.3307,-0.7888
-0.5110,-0.7932
-0.7246,-0.7979
-0.9884,-0.8029
-1.3484,-0.8082
-1.8328,-0.8138
-3.3691,-0.8196
-4.9960,-0.8218
-5.5855,-0.8241
-4.3975,-0.8267
-3.0499,-0.8317
-2.6196,-0.8414
-2.4508,-0.8519
-2.3881,-0.8632
-2.3794,-0.8751
-2.4054,-0.8879
-2.4566,-0.9015
-2.5286,-0.9159
-2.6195,-0.9312
-2.7287,-0.9476
-2.8708,-0.9650
-3.0191,-0.9836
-3.1706,-1.0036
-3.3335,-1.0252
-3.5097,-1.0484
-3.7014,-1.0735
-3.9113,-1.1008
-4.1426,-1.1306
-4.3993,-1.1633
-4.6868,-1.1994
-5.0116,-1.2395
-5.3827,-1.2845
-5.8117,-1.3354
-6.3142,-1.3939
-6.9115,-1.4622
-7.6328,-1.5438
-8.5191,-1.6446
-9.6287,-1.7765
-11.0456,-1.9754
-12.8909,-2.2606
-15.3349,-2.2648
-18.5956,-2.2660
-22.8602,-2.2684
-27.9347,-2.3106
-32.2408,-2.5343
-32.3583,-2.4946
-27.1138,-1.5575
-18.5449,-0.4067
-11.1862, 0.3844
-6.3640, 0.7849
-3.4556, 0.9520
-1.7216, 0.9987
-0.6743, 0.9889
-0.0306, 0.9533
 0.3713, 0.9084
 0.6243, 0.8602
 0.7838, 0.8141
 0.8831, 0.7703
 0.9431, 0.7306
 0.9773, 0.6946
 0.9943, 0.6625
 0.9999, 0.6341
 0.9980, 0.6091
 0.9913, 0.5874
 0.9817, 0.5688
 0.9704, 0.5530
 0.9583, 0.5399
 0.9460, 0.5295
 0.9341, 0.5216
 0.9228, 0.5164
 0.9121, 0.5137
 0.9023, 0.5147
 0.8942, 0.5224
 0.8879, 0.5364
 0.8836, 0.5502
 0.8816, 0.5576
 0.8822, 0.5602
 0.8863, 0.5603
 0.8950, 0.5595
 0.9103, 0.5583
 0.9418, 0.5572
 0.9821, 0.5568
 0.9683, 0.5569
 0.9077, 0.5755
 0.8811, 0.6245
 0.8539, 0.6230
 0.8286, 0.5224
 0.8037, 0.4101
 0.7787, 0.3061
 0.7536, 0.2044
 0.7281, 0.1000
 0.7026,-0.0128
 0.6776,-0.1380
 0.6540,-0.2865
 0.6397,-0.4391
 0.6527,-0.7686


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.326,  1.430, -0.239,  0.024,  0.741, 0.0428,-2.7936
Cpi,Cpv
 0.6619,-0.7925
 0.4697,-0.7936
 0.3555,-0.7956
 0.2349,-0.7982
 0.1129,-0.8012
-0.0170,-0.8045
-0.1584,-0.8082
-0.3161,-0.8122
-0.4967,-0.8164
-0.7108,-0.8210
-0.9753,-0.8258
-1.3364,-0.8309
-1.8225,-0.8362
-3.3602,-0.8417
-4.9883,-0.8438
-5.5818,-0.8460
-4.3981,-0.8484
-3.0541,-0.8532
-2.6285,-0.8624
-2.4638,-0.8724
-2.4052,-0.8830
-2.4007,-0.8944
-2.4310,-0.9065
-2.4868,-0.9193
-2.5637,-0.9329
-2.6600,-0.9474
-2.7750,-0.9628
-2.9236,-0.9792
-3.0791,-0.9968
-3.2383,-1.0156
-3.4096,-1.0359
-3.5950,-1.0579
-3.7969,-1.0817
-4.0182,-1.1076
-4.2622,-1.1360
-4.5333,-1.1673
-4.8371,-1.2021
-5.1806,-1.2411
-5.5733,-1.2853
-6.0277,-1.3360
-6.5604,-1.3951
-7.1940,-1.4654
-7.9599,-1.5514
-8.9019,-1.6607
-10.0825,-1.8078
-11.5921,-2.0285
-13.5611,-2.4941
-16.1742,-2.4993
-19.6698,-2.5007
-24.2584,-2.5012
-29.7527,-2.5310
-34.4887,-2.7230
-34.7981,-2.7936
-29.3466,-1.8584
-20.2352,-0.6281
-12.3374, 0.2500
-7.1271, 0.7130
-3.9652, 0.9203
-2.0675, 0.9916
-0.9132, 0.9969
-0.1975, 0.9707
 0.2538, 0.9313
 0.5417, 0.8865
 0.7262, 0.8421
 0.8437, 0.7991
 0.9173, 0.7595
 0.9616, 0.7231
 0.9861, 0.6903
 0.9975, 0.6609
 0.9999, 0.6349
 0.9965, 0.6120
 0.9893, 0.5921
 0.9798, 0.5750
 0.9690, 0.5605
 0.9577, 0.5487
 0.9463, 0.5394
 0.9353, 0.5327
 0.9248, 0.5284
 0.9150, 0.5275
 0.9067, 0.5332
 0.9000, 0.5456
 0.8952, 0.5603
 0.8925, 0.5690
 0.8923, 0.5724
 0.8954, 0.5728
 0.9029, 0.5720
 0.9167, 0.5709
 0.9458, 0.5697
 0.9833, 0.5693
 0.9704, 0.5694
 0.9137, 0.5766
 0.8885, 0.6290
 0.8625, 0.6291
 0.8382, 0.5243
 0.8140, 0.4109
 0.7896, 0.3067
 0.7649, 0.2043
 0.7398, 0.0980
 0.7145,-0.0170
 0.6896,-0.1449
 0.6658,-0.2970
 0.6509,-0.4544
 0.6619,-0.7925


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.347,  1.447, -0.248,  0.023,  0.745, 0.0440,-2.7819
Cpi,Cpv
 0.6712,-0.8306
 0.4820,-0.8317
 0.3689,-0.8337
 0.2492,-0.8362
 0.1278,-0.8391
-0.0018,-0.8423
-0.1430,-0.8459
-0.3007,-0.8497
-0.4815,-0.8539
-0.6960,-0.8582
-0.9611,-0.8629
-1.3231,-0.8678
-1.8104,-0.8729
-3.3486,-0.8782
-4.9769,-0.8801
-5.5740,-0.8822
-4.3953,-0.8845
-3.0558,-0.8890
-2.6351,-0.8978
-2.4747,-0.9072
-2.4202,-0.9173
-2.4199,-0.9281
-2.4546,-0.9395
-2.5150,-0.9516
-2.5968,-0.9645
-2.6984,-0.9782
-2.8192,-0.9927
-2.9745,-1.0082
-3.1371,-1.0247
-3.3039,-1.0425
-3.4837,-1.0616
-3.6783,-1.0823
-3.8905,-1.1048
-4.1232,-1.1293
-4.3800,-1.1563
-4.6655,-1.1860
-4.9857,-1.2191
-5.3481,-1.2564
-5.7627,-1.2988
-6.2427,-1.3478
-6.8059,-1.4053
-7.4764,-1.4744
-8.2875,-1.5601
-9.2860,-1.6705
-10.5389,-1.8217
-12.1429,-2.0498
-14.2381,-2.4147
-17.0239,-2.4295
-20.7597,-2.4301
-25.6807,-2.4274
-31.6068,-2.4412
-36.7879,-2.5826
-37.3014,-2.7819
-31.6456,-1.9307
-21.9821,-0.7118
-13.5321, 0.1866
-7.9228, 0.6735
-4.4991, 0.8999
-2.4322, 0.9847
-1.1667, 0.9993
-0.3762, 0.9794
 0.1268, 0.9440
 0.4512, 0.9020
 0.6619, 0.8592
 0.7988, 0.8171
 0.8867, 0.7779
 0.9417, 0.7415
 0.9745, 0.7084
 0.9920, 0.6785
 0.9992, 0.6519
 0.9994, 0.6282
 0.9949, 0.6074
 0.9875, 0.5894
 0.9782, 0.5740
 0.9679, 0.5611
 0.9573, 0.5508
 0.9468, 0.5429
 0.9366, 0.5374
 0.9269, 0.5351
 0.9185, 0.5392
 0.9115, 0.5501
 0.9062, 0.5651
 0.9029, 0.5750
 0.9021, 0.5791
 0.9043, 0.5799
 0.9106, 0.5792
 0.9230, 0.5781
 0.9496, 0.5769
 0.9844, 0.5765
 0.9725, 0.5766
 0.9196, 0.5811
 0.8957, 0.6335
 0.8709, 0.6313
 0.8475, 0.5209
 0.8241, 0.4064
 0.8004, 0.3012
 0.7761, 0.1969
 0.7514, 0.0884
 0.7263,-0.0294
 0.7015,-0.1607
 0.6776,-0.3173
 0.6622,-0.4804
 0.6712,-0.8306


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.366,  1.465, -0.265,  0.020,  0.748, 0.0460,-2.5280
Cpi,Cpv
 0.6805,-0.8919
 0.4945,-0.8931
 0.3826,-0.8952
 0.2638,-0.8978
 0.1430,-0.9009
 0.0139,-0.9044
-0.1271,-0.9082
-0.2847,-0.9123
-0.4656,-0.9167
-0.6802,-0.9214
-0.9458,-0.9263
-1.3083,-0.9316
-1.7967,-0.9371
-3.3344,-0.9427
-4.9619,-0.9448
-5.5623,-0.9470
-4.3893,-0.9495
-3.0550,-0.9542
-2.6395,-0.9632
-2.4835,-0.9730
-2.4332,-0.9834
-2.4371,-0.9944
-2.4761,-1.0061
-2.5412,-1.0184
-2.6279,-1.0314
-2.7348,-1.0452
-2.8614,-1.0598
-3.0232,-1.0753
-3.1929,-1.0916
-3.3674,-1.1091
-3.5556,-1.1277
-3.7595,-1.1476
-3.9819,-1.1689
-4.2261,-1.1917
-4.4957,-1.2164
-4.7958,-1.2432
-5.1325,-1.2723
-5.5139,-1.3041
-5.9506,-1.3393
-6.4565,-1.3783
-7.0506,-1.4222
-7.7584,-1.4723
-8.6153,-1.5305
-9.6712,-1.6000
-10.9974,-1.6865
-12.6972,-1.8027
-14.9210,-2.0052
-17.8829,-2.1404
-21.8640,-2.1402
-27.1252,-2.1355
-33.4947,-2.1375
-39.1355,-2.2345
-39.8652,-2.5280
-34.0078,-1.8128
-23.7835,-0.6746
-14.7688, 0.1896
-8.7498, 0.6672
-5.0568, 0.8939
-2.8152, 0.9817
-1.4346, 0.9998
-0.5664, 0.9829
-0.0097, 0.9499
 0.3528, 0.9097
 0.5912, 0.8680
 0.7483, 0.8268
 0.8514, 0.7880
 0.9178, 0.7517
 0.9593, 0.7186
 0.9835, 0.6885
 0.9958, 0.6614
 0.9999, 0.6373
 0.9985, 0.6159
 0.9933, 0.5972
 0.9858, 0.5811
 0.9768, 0.5674
 0.9671, 0.5562
 0.9572, 0.5474
 0.9474, 0.5409
 0.9379, 0.5375
 0.9295, 0.5404
 0.9223, 0.5501
 0.9167, 0.5650
 0.9129, 0.5760
 0.9114, 0.5809
 0.9127, 0.5819
 0.9180, 0.5813
 0.9290, 0.5802
 0.9534, 0.5790
 0.9856, 0.5786
 0.9745, 0.5787
 0.9253, 0.5832
 0.9028, 0.6316
 0.8791, 0.6291
 0.8567, 0.5136
 0.8340, 0.3966
 0.8109, 0.2886
 0.7872, 0.1816
 0.7629, 0.0698
 0.7381,-0.0521
 0.7134,-0.1884
 0.6893,-0.3517
 0.6735,-0.5224
 0.6805,-0.8919


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.380,  1.485, -0.273,  0.017,  0.753, 0.0472,-2.6610
Cpi,Cpv
 0.6899,-0.9247
 0.5071,-0.9258
 0.3965,-0.9279
 0.2787,-0.9306
 0.1586,-0.9336
 0.0300,-0.9371
-0.1106,-0.9409
-0.2680,-0.9450
-0.4488,-0.9493
-0.6635,-0.9540
-0.9293,-0.9589
-1.2922,-0.9641
-1.7813,-0.9695
-3.3176,-0.9751
-4.9433,-0.9772
-5.5466,-0.9793
-4.3800,-0.9817
-3.0517,-0.9863
-2.6418,-0.9951
-2.4902,-1.0046
-2.4442,-1.0148
-2.4523,-1.0255
-2.4956,-1.0368
-2.5653,-1.0488
-2.6568,-1.0615
-2.7690,-1.0748
-2.9014,-1.0889
-3.0697,-1.1038
-3.2465,-1.1196
-3.4287,-1.1364
-3.6253,-1.1542
-3.8384,-1.1733
-4.0712,-1.1936
-4.3268,-1.2154
-4.6093,-1.2389
-4.9240,-1.2643
-5.2773,-1.2919
-5.6778,-1.3220
-6.1367,-1.3550
-6.6688,-1.3918
-7.2940,-1.4329
-8.0395,-1.4798
-8.9427,-1.5341
-10.0568,-1.5988
-11.4573,-1.6790
-13.2546,-1.7849
-15.6089,-1.9479
-18.7501,-2.2367
-22.9813,-2.2367
-28.5902,-2.2312
-35.4142,-2.2284
-41.5287,-2.3102
-42.4863,-2.6610
-36.4306,-2.0082
-25.6372,-0.8382
-16.0461, 0.0771
-9.6074, 0.6015
-5.6375, 0.8583
-3.2160, 0.9678
-1.7166, 0.9992
-0.7680, 0.9914
-0.1554, 0.9638
 0.2469, 0.9278
 0.5140, 0.8880
 0.6924, 0.8485
 0.8114, 0.8100
 0.8899, 0.7741
 0.9406, 0.7407
 0.9719, 0.7102
 0.9897, 0.6825
 0.9981, 0.6576
 0.9999, 0.6354
 0.9973, 0.6157
 0.9917, 0.5985
 0.9842, 0.5838
 0.9756, 0.5714
 0.9665, 0.5615
 0.9572, 0.5537
 0.9481, 0.5488
 0.9398, 0.5500
 0.9325, 0.5579
 0.9266, 0.5721
 0.9224, 0.5844
 0.9203, 0.5902
 0.9209, 0.5917
 0.9252, 0.5912
 0.9348, 0.5902
 0.9570, 0.5889
 0.9867, 0.5885
 0.9765, 0.5886
 0.9308, 0.5932
 0.9096, 0.6313
 0.8872, 0.6326
 0.8656, 0.5134
 0.8438, 0.3956
 0.8213, 0.2863
 0.7982, 0.1781
 0.7743, 0.0647
 0.7497,-0.0592
 0.7252,-0.1981
 0.7011,-0.3650
 0.6849,-0.5406
 0.6899,-0.9247


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.396,  1.502, -0.276,  0.015,  0.760, 0.0480,-2.9398
Cpi,Cpv
 0.6994,-0.9407
 0.5198,-0.9418
 0.4106,-0.9438
 0.2939,-0.9463
 0.1746,-0.9492
 0.0466,-0.9524
-0.0935,-0.9560
-0.2506,-0.9598
-0.4312,-0.9639
-0.6459,-0.9683
-0.9118,-0.9728
-1.2748,-0.9777
-1.7642,-0.9827
-3.2982,-0.9878
-4.9211,-0.9897
-5.5270,-0.9916
-4.3674,-0.9939
-3.0460,-0.9981
-2.6418,-1.0063
-2.4948,-1.0152
-2.4530,-1.0246
-2.4653,-1.0346
-2.5131,-1.0451
-2.5872,-1.0563
-2.6837,-1.0681
-2.8011,-1.0805
-2.9392,-1.0937
-3.1140,-1.1077
-3.2979,-1.1225
-3.4877,-1.1383
-3.6926,-1.1553
-3.9151,-1.1734
-4.1581,-1.1930
-4.4252,-1.2142
-4.7206,-1.2373
-5.0499,-1.2627
-5.4199,-1.2906
-5.8397,-1.3217
-6.3209,-1.3567
-6.8794,-1.3966
-7.5360,-1.4426
-8.3195,-1.4968
-9.2695,-1.5623
-10.4423,-1.6441
-11.9182,-1.7509
-13.8141,-1.9003
-16.3010,-2.1339
-19.6244,-2.5024
-24.1104,-2.5050
-30.0739,-2.4994
