xflr5 v6.58

NACA 2412 - 06
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.133, -0.388, -0.049,  0.996,  0.030, 0.0019,-1.9678
Cpi,Cpv
-1.2839,-1.1266
-1.3407,-1.1766
-1.3985,-1.2259
-1.4575,-1.2744
-1.5184,-1.3218
-1.5818,-1.3683
-1.6484,-1.4180
-1.7192,-1.4867
-1.7956,-1.6197
-1.8792,-1.6947
-1.9722,-1.7622
-2.0772,-1.8419
-2.1979,-1.9338
-2.3388,-2.0399
-2.5055,-2.1634
-2.7051,-2.3084
-2.9450,-2.4785
-3.2307,-2.6743
-3.5563,-2.8850
-3.8798,-3.0658
-4.0620,-3.0995
-3.7800,-2.7176
-2.7153,-1.7402
-1.2240,-0.5001
 0.0399, 0.4465
 0.7126, 0.8878
 0.9588, 0.9988
 0.9986, 0.9671
 0.9548, 0.8858
 0.8831, 0.7966
 0.8067, 0.7107
 0.7346, 0.6364
 0.6701, 0.5712
 0.6138, 0.5165
 0.5651, 0.4700
 0.5235, 0.4310
 0.4880, 0.3983
 0.4580, 0.3709
 0.4325, 0.3481
 0.4111, 0.3292
 0.3931, 0.3136
 0.3781, 0.3006
 0.3656, 0.2900
 0.3552, 0.2813
 0.3464, 0.2741
 0.3390, 0.2679
 0.3325, 0.2625
 0.3254, 0.2567
 0.3179, 0.2507
 0.3148, 0.2479
 0.3137, 0.2472
 0.3145, 0.2486
 0.3172, 0.2520
 0.3220, 0.2577
 0.3295, 0.2663
 0.3406, 0.2783
 0.3598, 0.2934
 0.3872, 0.3062
 0.5091, 0.3108
 0.4128, 0.3135
 0.3598, 0.3059
 0.3341, 0.2766
 0.3159, 0.2488
 0.3022, 0.2259
 0.2915, 0.2065
 0.2834, 0.1892
 0.2778, 0.1733
 0.2750, 0.1582
 0.2758, 0.1435
 0.2819, 0.1288
 0.2967, 0.1131
 0.3270, 0.0986
 0.4409, 0.0670


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.018,  1.265, -0.082,  0.071,  1.000, 0.0101,-3.6926
Cpi,Cpv
 0.4452, 0.0352
 0.2401, 0.0334
 0.1458, 0.0306
 0.0608, 0.0281
-0.0141, 0.0269
-0.0846, 0.0150
-0.1529,-0.0086
-0.2208,-0.0448
-0.2897,-0.0940
-0.3617,-0.1556
-0.4392,-0.2290
-0.5282,-0.3151
-0.6317,-0.4177
-0.8596,-0.5766
-1.0063,-0.6273
-1.0567,-0.6524
-0.9627,-0.6459
-0.8263,-0.6146
-0.8003,-0.6172
-0.8109,-0.6399
-0.8353,-0.6707
-0.8677,-0.7065
-0.9057,-0.7462
-0.9483,-0.7890
-0.9951,-0.8349
-1.0464,-0.8842
-1.1023,-0.9372
-1.1712,-0.9985
-1.2380,-1.0590
-1.3008,-1.1165
-1.3640,-1.1737
-1.4279,-1.2308
-1.4933,-1.2883
-1.5607,-1.3466
-1.6308,-1.4060
-1.7042,-1.4668
-1.7821,-1.5293
-1.8655,-1.5936
-1.9561,-1.6598
-2.0560,-1.7278
-2.1678,-1.7973
-2.2948,-1.8927
-2.4417,-2.2103
-2.6142,-2.3299
-2.8200,-2.4490
-3.0684,-2.5947
-3.3707,-2.7808
-3.7371,-3.0172
-4.1678,-3.2939
-4.6239,-3.5620
-4.9552,-3.6926
-4.7814,-3.3730
-3.6748,-2.3583
-1.9706,-0.9617
-0.4144, 0.1839
 0.4880, 0.7775
 0.8740, 0.9773
 0.9916, 0.9932
 0.9898, 0.9363
 0.9404, 0.8582
 0.8751, 0.7773
 0.8081, 0.7037
 0.7450, 0.6374
 0.6880, 0.5805
 0.6376, 0.5311
 0.5935, 0.4891
 0.5552, 0.4532
 0.5222, 0.4227
 0.4937, 0.3968
 0.4693, 0.3749
 0.4484, 0.3564
 0.4306, 0.3408
 0.4154, 0.3276
 0.4024, 0.3164
 0.3912, 0.3068
 0.3815, 0.2985
 0.3728, 0.2909
 0.3637, 0.2831
 0.3544, 0.2752
 0.3495, 0.2705
 0.3465, 0.2680
 0.3455, 0.2675
 0.3464, 0.2690
 0.3494, 0.2729
 0.3551, 0.2796
 0.3645, 0.2901
 0.3818, 0.3048
 0.4070, 0.3193
 0.5245, 0.3247
 0.4310, 0.3271
 0.3785, 0.3133
 0.3525, 0.2805
 0.3337, 0.2511
 0.3192, 0.2267
 0.3076, 0.2055
 0.2985, 0.1862
 0.2918, 0.1681
 0.2879, 0.1503
 0.2875, 0.1325
 0.2922, 0.1142
 0.3056, 0.0942
 0.3343, 0.0750
 0.4452, 0.0352


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.021,  1.327, -0.075,  0.047,  1.000, 0.0100,-4.2946
Cpi,Cpv
 0.4499, 0.0049
 0.2442, 0.0031
 0.1490,-0.0002
 0.0627,-0.0039
-0.0135,-0.0075
-0.0856,-0.0092
-0.1556,-0.0152
-0.2252,-0.0372
-0.2962,-0.0735
-0.3703,-0.1251
-0.4501,-0.1922
-0.5418,-0.2755
-0.6485,-0.3779
-0.8812,-0.5309
-1.0302,-0.5770
-1.0819,-0.6023
-0.9872,-0.6017
-0.8506,-0.5853
-0.8267,-0.5987
-0.8399,-0.6281
-0.8673,-0.6642
-0.9029,-0.7048
-0.9444,-0.7488
-0.9907,-0.7959
-1.0416,-0.8461
-1.0973,-0.8996
-1.1580,-0.9571
-1.2325,-1.0228
-1.3051,-1.0882
-1.3741,-1.1511
-1.4440,-1.2140
-1.5152,-1.2772
-1.5884,-1.3414
-1.6644,-1.4070
-1.7439,-1.4744
-1.8279,-1.5442
-1.9173,-1.6170
-2.0138,-1.6937
-2.1193,-1.7749
-2.2362,-1.8613
-2.3676,-1.9533
-2.5178,-2.0512
-2.6923,-2.1548
-2.8983,-2.3154
-3.1455,-2.8943
-3.4461,-3.0106
-3.8154,-3.1558
-4.2692,-3.3739
-4.8145,-3.6918
-5.4172,-4.0559
-5.9170,-4.2946
-5.8741,-4.0603
-4.7413,-3.0137
-2.8231,-1.4732
-0.9553,-0.1191
 0.1994, 0.6322
 0.7430, 0.9307
 0.9510, 0.9998
 0.9999, 0.9719
 0.9785, 0.9074
 0.9287, 0.8347
 0.8698, 0.7624
 0.8104, 0.6974
 0.7546, 0.6386
 0.7037, 0.5876
 0.6582, 0.5431
 0.6180, 0.5046
 0.5826, 0.4714
 0.5517, 0.4429
 0.5248, 0.4183
 0.5014, 0.3972
 0.4811, 0.3791
 0.4635, 0.3635
 0.4481, 0.3501
 0.4347, 0.3383
 0.4229, 0.3279
 0.4122, 0.3184
 0.4014, 0.3087
 0.3904, 0.2989
 0.3836, 0.2924
 0.3789, 0.2881
 0.3761, 0.2859
 0.3753, 0.2856
 0.3766, 0.2877
 0.3807, 0.2926
 0.3883, 0.3015
 0.4037, 0.3154
 0.4269, 0.3311
 0.5400, 0.3374
 0.4492, 0.3395
 0.3974, 0.3197
 0.3710, 0.2842
 0.3516, 0.2533
 0.3363, 0.2274
 0.3239, 0.2045
 0.3138, 0.1832
 0.3061, 0.1628
 0.3010, 0.1425
 0.2995, 0.1218
 0.3029, 0.1000
 0.3148, 0.0759
 0.3420, 0.0526
 0.4499, 0.0049


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.025,  1.379, -0.067,  0.036,  1.000, 0.0102,-4.8735
Cpi,Cpv
 0.4548,-0.0274
 0.2488,-0.0293
 0.1527,-0.0326
 0.0652,-0.0366
-0.0123,-0.0411
-0.0859,-0.0456
-0.1575,-0.0490
-0.2290,-0.0493
-0.3018,-0.0662
-0.3781,-0.1003
-0.4602,-0.1531
-0.5546,-0.2263
-0.6643,-0.3230
-0.9018,-0.4657
-1.0531,-0.5066
-1.1059,-0.5320
-1.0106,-0.5374
-0.8738,-0.5383
-0.8521,-0.5652
-0.8680,-0.6029
-0.8983,-0.6455
-0.9372,-0.6915
-0.9822,-0.7405
-1.0323,-0.7923
-1.0873,-0.8470
-1.1475,-0.9051
-1.2131,-0.9671
-1.2932,-1.0373
-1.3718,-1.1075
-1.4472,-1.1757
-1.5238,-1.2442
-1.6024,-1.3134
-1.6837,-1.3840
-1.7686,-1.4564
-1.8578,-1.5312
-1.9525,-1.6092
-2.0540,-1.6910
-2.1640,-1.7778
-2.2849,-1.8708
-2.4194,-1.9712
-2.5714,-2.0803
-2.7459,-2.1988
-2.9494,-2.3273
-3.1907,-2.4712
-3.4817,-2.7097
-3.8377,-3.5230
-4.2785,-3.6372
-4.8262,-3.7952
-5.4955,-4.0763
-6.2587,-4.5122
-6.9463,-4.8735
-7.0567,-4.7351
-5.9135,-3.6760
-3.7803,-2.0013
-1.5823,-0.4465
-0.1528, 0.4646
 0.5662, 0.8635
 0.8769, 0.9889
 0.9849, 0.9920
 0.9976, 0.9445
 0.9674, 0.8803
 0.9196, 0.8123
 0.8663, 0.7486
 0.8133, 0.6895
 0.7633, 0.6374
 0.7175, 0.5911
 0.6761, 0.5506
 0.6392, 0.5152
 0.6064, 0.4844
 0.5775, 0.4576
 0.5520, 0.4342
 0.5295, 0.4139
 0.5098, 0.3962
 0.4924, 0.3807
 0.4770, 0.3669
 0.4632, 0.3546
 0.4507, 0.3432
 0.4382, 0.3318
 0.4256, 0.3203
 0.4172, 0.3121
 0.4108, 0.3061
 0.4064, 0.3021
 0.4040, 0.3002
 0.4037, 0.3005
 0.4060, 0.3038
 0.4120, 0.3111
 0.4255, 0.3240
 0.4468, 0.3405
 0.5555, 0.3478
 0.4675, 0.3492
 0.4163, 0.3240
 0.3896, 0.2862
 0.3696, 0.2538
 0.3536, 0.2263
 0.3404, 0.2015
 0.3294, 0.1782
 0.3207, 0.1555
 0.3145, 0.1325
 0.3118, 0.1088
 0.3140, 0.0837
 0.3244, 0.0555
 0.3500, 0.0281
 0.4548,-0.0274


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.029,  1.431, -0.060,  0.030,  1.000, 0.0106,-5.4813
Cpi,Cpv
 0.4601,-0.0556
 0.2538,-0.0574
 0.1569,-0.0607
 0.0683,-0.0649
-0.0106,-0.0696
-0.0856,-0.0747
-0.1588,-0.0799
-0.2319,-0.0844
-0.3067,-0.0856
-0.3850,-0.0949
-0.4695,-0.1281
-0.5665,-0.1846
-0.6791,-0.2689
-0.9214,-0.3973
-1.0748,-0.4334
-1.1287,-0.4584
-1.0330,-0.4685
-0.8961,-0.4846
-0.8766,-0.5252
-0.8952,-0.5717
-0.9285,-0.6212
-0.9707,-0.6733
-1.0192,-0.7277
-1.0731,-0.7845
-1.1323,-0.8440
-1.1970,-0.9069
-1.2676,-0.9737
-1.3533,-1.0485
-1.4380,-1.1238
-1.5198,-1.1975
-1.6034,-1.2717
-1.6895,-1.3470
-1.7791,-1.4241
-1.8730,-1.5035
-1.9722,-1.5859
-2.0779,-1.6721
-2.1919,-1.7630
-2.3159,-1.8600
-2.4527,-1.9645
-2.6056,-2.0782
-2.7790,-2.2031
-2.9788,-2.3413
-3.2126,-2.4945
-3.4910,-2.6682
-3.8281,-2.8945
-4.2428,-3.4457
-4.7595,-4.1984
-5.4074,-4.3290
-6.2101,-4.5562
-7.1473,-4.9894
-8.0418,-5.4813
-8.3279,-5.4540
-7.1898,-4.3950
-4.8412,-2.5838
-2.2946,-0.8195
-0.5682, 0.2642
 0.3436, 0.7726
 0.7694, 0.9610
 0.9449, 0.9999
 0.9976, 0.9725
 0.9912, 0.9190
 0.9575, 0.8570
 0.9124, 0.7954
 0.8640, 0.7374
 0.8163, 0.6847
 0.7713, 0.6372
 0.7297, 0.5951
 0.6919, 0.5579
 0.6578, 0.5251
 0.6273, 0.4962
 0.6001, 0.4709
 0.5759, 0.4485
 0.5543, 0.4288
 0.5351, 0.4113
 0.5179, 0.3957
 0.5024, 0.3816
 0.4882, 0.3685
 0.4742, 0.3553
 0.4602, 0.3422
 0.4502, 0.3324
 0.4423, 0.3247
 0.4363, 0.3191
 0.4323, 0.3156
 0.4304, 0.3143
 0.4312, 0.3159
 0.4356, 0.3216
 0.4473, 0.3333
 0.4667, 0.3502
 0.5710, 0.3586
 0.4858, 0.3592
 0.4353, 0.3292
 0.4083, 0.2895
 0.3878, 0.2557
 0.3711, 0.2267
 0.3570, 0.2002
 0.3452, 0.1750
 0.3355, 0.1501
 0.3283, 0.1247
 0.3244, 0.0982
 0.3253, 0.0700
 0.3343, 0.0383
 0.3584, 0.0072
 0.4601,-0.0556


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.035,  1.447, -0.050,  0.026,  1.000, 0.0112,-5.9864
Cpi,Cpv
 0.4656,-0.0961
 0.2593,-0.0978
 0.1616,-0.1010
 0.0719,-0.1050
-0.0082,-0.1096
-0.0846,-0.1147
-0.1593,-0.1201
-0.2342,-0.1258
-0.3108,-0.1313
-0.3911,-0.1356
-0.4778,-0.1350
-0.5774,-0.1521
-0.6930,-0.2007
-0.9398,-0.2900
-1.0953,-0.3160
-1.1504,-0.3369
-1.0542,-0.3501
-0.9173,-0.3818
-0.9001,-0.4388
-0.9214,-0.4968
-0.9578,-0.5560
-1.0032,-0.6162
-1.0553,-0.6778
-1.1131,-0.7411
-1.1764,-0.8066
-1.2457,-0.8750
-1.3213,-0.9471
-1.4127,-1.0266
-1.5036,-1.1069
-1.5919,-1.1861
-1.6826,-1.2659
-1.7764,-1.3470
-1.8744,-1.4300
-1.9775,-1.5157
-2.0869,-1.6048
-2.2041,-1.6981
-2.3308,-1.7969
-2.4693,-1.9024
-2.6226,-2.0163
-2.7945,-2.1408
-2.9901,-2.2783
-3.2162,-2.4315
-3.4817,-2.6030
-3.7989,-2.7962
-4.1844,-3.0282
-4.6608,-3.4561
-5.2579,-4.5772
-6.0122,-4.7806
-6.9573,-4.9436
-8.0819,-5.3101
-9.2021,-5.9049
-9.6861,-5.9864
-8.5688,-4.9554
-6.0044,-3.0460
-3.0913,-1.1293
-1.0463, 0.0932
 0.0756, 0.6872
 0.6286, 0.9289
 0.8800, 0.9974
 0.9784, 0.9874
 0.9999, 0.9433
 0.9834, 0.8872
 0.9489, 0.8278
 0.9068, 0.7713
 0.8627, 0.7182
 0.8195, 0.6704
 0.7785, 0.6271
 0.7406, 0.5886
 0.7058, 0.5543
 0.6742, 0.5239
 0.6457, 0.4969
 0.6201, 0.4729
 0.5970, 0.4516
 0.5762, 0.4325
 0.5574, 0.4153
 0.5404, 0.3996
 0.5247, 0.3849
 0.5093, 0.3703
 0.4940, 0.3558
 0.4826, 0.3444
 0.4732, 0.3353
 0.4657, 0.3282
 0.4602, 0.3231
 0.4569, 0.3203
 0.4562, 0.3204
 0.4590, 0.3247
 0.4691, 0.3353
 0.4865, 0.3524
 0.5865, 0.3619
 0.5041, 0.3616
 0.4543, 0.3271
 0.4271, 0.2853
 0.4061, 0.2497
 0.3888, 0.2188
 0.3739, 0.1902
 0.3612, 0.1627
 0.3505, 0.1352
 0.3424, 0.1070
 0.3373, 0.0774
 0.3370, 0.0457
 0.3445, 0.0098
 0.3671,-0.0252
 0.4656,-0.0961


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.041,  1.479, -0.044,  0.023,  1.000, 0.0120,-6.6463
Cpi,Cpv
 0.4715,-0.1254
 0.2651,-0.1271
 0.1668,-0.1303
 0.0761,-0.1343
-0.0052,-0.1389
-0.0829,-0.1440
-0.1591,-0.1495
-0.2356,-0.1554
-0.3141,-0.1615
-0.3964,-0.1676
-0.4854,-0.1731
-0.5874,-0.1751
-0.7059,-0.1812
-0.9572,-0.2299
-1.1147,-0.2464
-1.1709,-0.2613
-1.0742,-0.2728
-0.9375,-0.3056
-0.9226,-0.3662
-0.9467,-0.4295
-0.9860,-0.4951
-1.0347,-0.5622
-1.0904,-0.6306
-1.1521,-0.7005
-1.2196,-0.7724
-1.2935,-0.8468
-1.3741,-0.9247
-1.4714,-1.0097
-1.5685,-1.0957
-1.6634,-1.1808
-1.7613,-1.2668
-1.8629,-1.3543
-1.9695,-1.4440
-2.0821,-1.5367
-2.2020,-1.6332
-2.3308,-1.7345
-2.4706,-1.8419
-2.6240,-1.9570
-2.7942,-2.0816
-2.9858,-2.2181
-3.2044,-2.3695
-3.4578,-2.5390
-3.7563,-2.7306
-4.1140,-2.9489
-4.5502,-3.2104
-5.0913,-3.6286
-5.7729,-4.6504
-6.6399,-5.3174
-7.7363,-5.4579
-9.0614,-5.7832
-10.4258,-6.4372
-11.1297,-6.6463
-10.0489,-5.6392
-7.2685,-3.6188
-3.9714,-1.5131
-1.5865,-0.1266
-0.2375, 0.5742
 0.4546, 0.8799
 0.7903, 0.9855
 0.9402, 0.9973
 0.9937, 0.9660
 0.9974, 0.9172
 0.9756, 0.8619
 0.9416, 0.8073
 0.9025, 0.7549
 0.8621, 0.7068
 0.8227, 0.6628
 0.7852, 0.6232
 0.7503, 0.5876
 0.7182, 0.5557
 0.6888, 0.5272
 0.6620, 0.5016
 0.6377, 0.4787
 0.6156, 0.4580
 0.5955, 0.4392
 0.5772, 0.4220
 0.5602, 0.4059
 0.5435, 0.3898
 0.5270, 0.3738
 0.5143, 0.3610
 0.5035, 0.3504
 0.4947, 0.3419
 0.4878, 0.3353
 0.4831, 0.3310
 0.4810, 0.3296
 0.4823, 0.3324
 0.4907, 0.3418
 0.5063, 0.3588
 0.6019, 0.3694
 0.5224, 0.3682
 0.4733, 0.3297
 0.4459, 0.2862
 0.4245, 0.2492
 0.4065, 0.2168
 0.3909, 0.1865
 0.3774, 0.1571
 0.3658, 0.1275
 0.3566, 0.0970
 0.3505, 0.0647
 0.3490, 0.0301
 0.3551,-0.0091
 0.3761,-0.0475
 0.4715,-0.1254


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.049,  1.500, -0.039,  0.021,  1.000, 0.0129,-7.2736
Cpi,Cpv
 0.4776,-0.1568
 0.2714,-0.1586
 0.1725,-0.1618
 0.0809,-0.1658
-0.0016,-0.1704
-0.0806,-0.1756
-0.1583,-0.1813
-0.2364,-0.1873
-0.3166,-0.1937
-0.4009,-0.2004
-0.4920,-0.2072
-0.5965,-0.2138
-0.7179,-0.2189
-0.9734,-0.2167
-1.1329,-0.2211
-1.1901,-0.2265
-1.0931,-0.2320
-0.9566,-0.2521
-0.9440,-0.2975
-0.9708,-0.3532
-1.0133,-0.4170
-1.0653,-0.4865
-1.1245,-0.5599
-1.1901,-0.6362
-1.2619,-0.7150
-1.3404,-0.7964
-1.4262,-0.8811
-1.5293,-0.9723
-1.6327,-1.0649
-1.7343,-1.1568
-1.8394,-1.2496
-1.9490,-1.3439
-2.0643,-1.4407
-2.1865,-1.5406
-2.3171,-1.6447
-2.4579,-1.7541
-2.6112,-1.8703
-2.7798,-1.9948
-2.9675,-2.1300
-3.1793,-2.2784
-3.4217,-2.4437
-3.7034,-2.6298
-4.0361,-2.8418
-4.4359,-3.0854
-4.9249,-3.3714
-5.5337,-3.7504
-6.3041,-4.5261
-7.2895,-5.8459
-8.5461,-5.9826
-10.0847,-6.2776
-11.7116,-6.9384
-12.6568,-7.2736
-11.6280,-6.2930
-8.6320,-4.1763
-4.9338,-1.8905
-2.1882,-0.3497
-0.5953, 0.4557
 0.2478, 0.8230
 0.6758, 0.9663
 0.8829, 1.0000
 0.9725, 0.9821
 0.9993, 0.9405
 0.9926, 0.8904
 0.9683, 0.8375
 0.9355, 0.7867
 0.8991, 0.7385
 0.8620, 0.6943
 0.8258, 0.6538
 0.7913, 0.6172
 0.7591, 0.5841
 0.7292, 0.5542
 0.7017, 0.5273
 0.6765, 0.5030
 0.6534, 0.4809
 0.6322, 0.4607
 0.6126, 0.4421
 0.5945, 0.4246
 0.5767, 0.4072
 0.5592, 0.3898
 0.5453, 0.3757
 0.5332, 0.3637
 0.5231, 0.3538
 0.5150, 0.3458
 0.5089, 0.3401
 0.5055, 0.3373
 0.5054, 0.3386
 0.5121, 0.3468
 0.5259, 0.3636
 0.6173, 0.3753
 0.5406, 0.3730
 0.4923, 0.3309
 0.4648, 0.2859
 0.4429, 0.2474
 0.4243, 0.2134
 0.4081, 0.1814
 0.3937, 0.1501
 0.3813, 0.1184
 0.3712, 0.0855
 0.3640, 0.0505
 0.3613, 0.0129
 0.3660,-0.0298
 0.3855,-0.0716
 0.4776,-0.1568


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.064,  1.462, -0.034,  0.018,  1.000, 0.0138,-7.4432
Cpi,Cpv
 0.4841,-0.2033
 0.2781,-0.2050
 0.1786,-0.2080
 0.0862,-0.2119
 0.0027,-0.2163
-0.0776,-0.2213
-0.1567,-0.2267
-0.2363,-0.2326
-0.3183,-0.2388
-0.4045,-0.2453
-0.4977,-0.2522
-0.6046,-0.2593
-0.7288,-0.2667
-0.9886,-0.2739
-1.1498,-0.2752
-1.2081,-0.2766
-1.1108,-0.2780
-0.9746,-0.2830
-0.9644,-0.2905
-0.9940,-0.2948
-1.0395,-0.3207
-1.0948,-0.3632
-1.1576,-0.4203
-1.2272,-0.4897
-1.3032,-0.5686
-1.3864,-0.6547
-1.4773,-0.7466
-1.5863,-0.8454
-1.6960,-0.9464
-1.8044,-1.0473
-1.9169,-1.1488
-2.0346,-1.2515
-2.1587,-1.3561
-2.2908,-1.4635
-2.4323,-1.5748
-2.5853,-1.6912
-2.7522,-1.8143
-2.9365,-1.9459
-3.1422,-2.0883
-3.3748,-2.2444
-3.6417,-2.4179
-3.9526,-2.6133
-4.3207,-2.8360
-4.7641,-3.0930
-5.3081,-3.3954
-5.9875,-3.7876
-6.8506,-4.5225
-7.9604,-6.0713
-9.3857,-6.1980
-11.1505,-6.4156
-13.0577,-6.9903
-14.2656,-7.4432
-13.3045,-6.5244
-10.0932,-4.4005
-5.9775,-2.0552
-2.8507,-0.4537
-0.9975, 0.3972
 0.0083, 0.7928
 0.5367, 0.9542
 0.8066, 0.9990
 0.9363, 0.9879
 0.9892, 0.9507
 0.9997, 0.9030
 0.9870, 0.8516
 0.9617, 0.8014
 0.9303, 0.7532
 0.8964, 0.7088
 0.8622, 0.6678
 0.8288, 0.6305
 0.7970, 0.5966
 0.7670, 0.5658
 0.7391, 0.5379
 0.7133, 0.5126
 0.6894, 0.4895
 0.6673, 0.4682
 0.6468, 0.4485
 0.6276, 0.4299
 0.6089, 0.4114
 0.5905, 0.3930
 0.5755, 0.3777
 0.5623, 0.3646
 0.5510, 0.3534
 0.5417, 0.3443
 0.5344, 0.3374
 0.5297, 0.3334
 0.5282, 0.3336
 0.5334, 0.3409
 0.5455, 0.3575
 0.6326, 0.3702
 0.5587, 0.3670
 0.5112, 0.3214
 0.4836, 0.2742
 0.4613, 0.2338
 0.4422, 0.1979
 0.4253, 0.1638
 0.4102, 0.1301
 0.3970, 0.0959
 0.3859, 0.0603
 0.3777, 0.0224
 0.3738,-0.0185
 0.3771,-0.0649
 0.3951,-0.1102
 0.4841,-0.2033


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.078,  1.456, -0.036,  0.018,  1.000, 0.0148,-7.8320
Cpi,Cpv
 0.4908,-0.2379
 0.2852,-0.2397
 0.1853,-0.2428
 0.0920,-0.2468
 0.0075,-0.2514
-0.0740,-0.2566
-0.1544,-0.2623
-0.2356,-0.2685
-0.3192,-0.2751
-0.4072,-0.2821
-0.5025,-0.2895
-0.6118,-0.2973
-0.7387,-0.3055
-1.0025,-0.3141
-1.1655,-0.3159
-1.2248,-0.3177
-1.1273,-0.3194
-0.9914,-0.3254
-0.9836,-0.3366
-1.0160,-0.3481
-1.0646,-0.3593
-1.1232,-0.3687
-1.1897,-0.3745
-1.2631,-0.4062
-1.3435,-0.4587
-1.4313,-0.5300
-1.5274,-0.6169
-1.6423,-0.7172
-1.7584,-0.8252
-1.8736,-0.9361
-1.9936,-1.0487
-2.1195,-1.1623
-2.2526,-1.2774
-2.3946,-1.3948
-2.5472,-1.5157
-2.7127,-1.6414
-2.8937,-1.7736
-3.0939,-1.9144
-3.3180,-2.0663
-3.5721,-2.2325
-3.8642,-2.4167
-4.2052,-2.6240
-4.6098,-2.8604
-5.0984,-3.1335
-5.6993,-3.4562
-6.4522,-3.8749
-7.4120,-4.6267
-8.6518,-6.1586
-10.2541,-6.5570
-12.2574,-6.7451
-14.4625,-7.2703
-15.9542,-7.8320
-15.0762,-6.9647
-11.6504,-4.7947
-7.1011,-2.3357
-3.5730,-0.6266
-1.4434, 0.2994
-0.2636, 0.7419
 0.3731, 0.9322
 0.7114, 0.9947
 0.8852, 0.9947
 0.9671, 0.9643
 0.9971, 0.9208
 0.9975, 0.8719
 0.9812, 0.8230
 0.9559, 0.7754
 0.9260, 0.7310
 0.8944, 0.6897
 0.8626, 0.6518
 0.8317, 0.6171
 0.8021, 0.5854
 0.7742, 0.5565
 0.7480, 0.5302
 0.7236, 0.5060
 0.7008, 0.4836
 0.6795, 0.4628
 0.6596, 0.4431
 0.6400, 0.4235
 0.6209, 0.4039
 0.6049, 0.3874
 0.5907, 0.3732
 0.5784, 0.3609
 0.5679, 0.3505
 0.5595, 0.3424
 0.5535, 0.3372
 0.5508, 0.3361
 0.5545, 0.3423
 0.5649, 0.3586
 0.6478, 0.3722
 0.5767, 0.3680
 0.5301, 0.3193
 0.5024, 0.2707
 0.4798, 0.2288
 0.4602, 0.1912
 0.4427, 0.1554
 0.4268, 0.1199
 0.4128, 0.0835
 0.4008, 0.0456
 0.3916, 0.0050
 0.3866,-0.0388
 0.3886,-0.0886
 0.4050,-0.1372
 0.4908,-0.2379


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.096,  1.427, -0.041,  0.017,  1.000, 0.0157,-8.0139
Cpi,Cpv
 0.4977,-0.2750
 0.2928,-0.2767
 0.1924,-0.2798
 0.0983,-0.2838
 0.0129,-0.2884
-0.0697,-0.2936
-0.1514,-0.2994
-0.2340,-0.3056
-0.3192,-0.3124
-0.4091,-0.3195
-0.5064,-0.3271
-0.6180,-0.3352
-0.7475,-0.3437
-1.0153,-0.3527
-1.1800,-0.3546
-1.2402,-0.3564
-1.1425,-0.3582
-1.0071,-0.3643
-1.0018,-0.3757
-1.0370,-0.3876
-1.0886,-0.4001
-1.1506,-0.4129
-1.2206,-0.4261
-1.2980,-0.4391
-1.3826,-0.4506
-1.4752,-0.4567
-1.5764,-0.4924
-1.6973,-0.5573
-1.8198,-0.6470
-1.9420,-0.7548
-2.0695,-0.8738
-2.2036,-0.9990
-2.3459,-1.1274
-2.4980,-1.2581
-2.6619,-1.3915
-2.8400,-1.5289
-3.0354,-1.6719
-3.2519,-1.8228
-3.4949,-1.9844
-3.7708,-2.1599
-4.0888,-2.3536
-4.4608,-2.5707
-4.9031,-2.8176
-5.4383,-3.1027
-6.0982,-3.4408
-6.9271,-3.8814
-7.9874,-4.6535
-9.3627,-6.1595
-11.1503,-6.7339
-13.4041,-6.8947
-15.9244,-7.3692
