xflr5 v6.58

NACA 2412 - 18
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-12.000,    0.042, -0.308, -0.157,  0.900,  0.042, 0.0129,-4.0667
Cpi,Cpv
-2.4222,-1.1955
-2.5475,-1.2962
-2.6815,-1.3985
-2.8258,-1.5033
-2.9822,-1.6115
-3.1534,-1.7244
-3.3422,-1.8433
-3.5528,-1.9700
-3.7903,-2.1066
-4.0616,-2.2557
-4.3757,-2.4203
-4.7448,-2.6046
-5.1855,-2.8153
-5.7207,-3.0700
-6.3826,-3.4362
-7.2163,-4.1351
-8.2847,-5.4018
-9.6726,-5.7779
-11.4777,-5.8658
-13.7537,-6.0772
-16.2951,-6.6291
-18.0933,-7.1033
-17.2718,-6.2531
-13.5548,-4.2151
-8.4703,-1.9541
-4.4589,-0.4079
-1.9996, 0.4150
-0.6126, 0.7979
 0.1535, 0.9547
 0.5746, 0.9988
 0.8032, 0.9892
 0.9225, 0.9545
 0.9789, 0.9100
 0.9987, 0.8620
 0.9971, 0.8156
 0.9832, 0.7713
 0.9627, 0.7308
 0.9388, 0.6939
 0.9137, 0.6608
 0.8887, 0.6312
 0.8646, 0.6049
 0.8417, 0.5817
 0.8205, 0.5613
 0.8010, 0.5435
 0.7831, 0.5279
 0.7669, 0.5143
 0.7524, 0.5025
 0.7388, 0.4919
 0.7264, 0.4826
 0.7171, 0.4773
 0.7101, 0.4758
 0.7057, 0.4787
 0.7041, 0.4866
 0.7057, 0.4999
 0.7115, 0.5139
 0.7232, 0.5221
 0.7455, 0.5254
 0.7868, 0.5260
 0.8952, 0.5253
 0.8233, 0.5267
 0.7386, 0.5338
 0.6981, 0.5338
 0.6634, 0.4714
 0.6335, 0.3966
 0.6062, 0.3308
 0.5807, 0.2706
 0.5567, 0.2123
 0.5344, 0.1534
 0.5140, 0.0917
 0.4967, 0.0255
 0.4845,-0.0497
 0.4856,-0.1255
 0.5397,-0.2727


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.113,  1.555, -0.081,  0.022,  1.000, 0.0226,-7.2922
Cpi,Cpv
 0.5477,-0.3105
 0.3364,-0.3116
 0.2236,-0.3136
 0.1119,-0.3161
 0.0050,-0.3189
-0.1036,-0.3221
-0.2165,-0.3254
-0.3370,-0.3289
-0.4689,-0.3324
-0.6181,-0.3361
-0.7933,-0.3398
-1.0186,-0.3436
-1.3067,-0.3473
-2.1207,-0.3507
-2.8055,-0.3515
-3.0541,-0.3526
-2.5779,-0.3540
-1.9239,-0.3581
-1.7279,-0.3660
-1.6665,-0.3741
-1.6599,-0.3813
-1.6823,-0.3850
-1.7239,-0.4021
-1.7801,-0.4402
-1.8489,-0.4953
-1.9297,-0.5660
-2.0224,-0.6501
-2.1392,-0.7464
-2.2585,-0.8502
-2.3779,-0.9576
-2.5040,-1.0672
-2.6379,-1.1783
-2.7814,-1.2908
-2.9361,-1.4054
-3.1043,-1.5231
-3.2885,-1.6450
-3.4922,-1.7727
-3.7197,-1.9081
-3.9767,-2.0535
-4.2706,-2.2116
-4.6114,-2.3860
-5.0125,-2.5813
-5.4921,-2.8058
-6.0756,-3.0797
-6.7984,-3.4702
-7.7109,-4.1736
-8.8835,-5.3766
-10.4120,-5.9789
-12.4097,-6.0550
-14.9466,-6.2283
-17.8172,-6.7229
-19.9354,-7.2922
-19.2217,-6.5071
-15.2885,-4.4604
-9.7398,-2.1364
-5.2906,-0.5235
-2.5261, 0.3484
-0.9449, 0.7627
-0.0566, 0.9395
 0.4424, 0.9959
 0.7218, 0.9941
 0.8752, 0.9642
 0.9547, 0.9227
 0.9905, 0.8764
 1.0000, 0.8309
 0.9940, 0.7869
 0.9789, 0.7463
 0.9588, 0.7091
 0.9363, 0.6754
 0.9129, 0.6451
 0.8898, 0.6180
 0.8675, 0.5940
 0.8464, 0.5726
 0.8267, 0.5538
 0.8085, 0.5372
 0.7919, 0.5227
 0.7767, 0.5099
 0.7625, 0.4982
 0.7494, 0.4879
 0.7392, 0.4816
 0.7313, 0.4790
 0.7258, 0.4806
 0.7231, 0.4874
 0.7235, 0.4999
 0.7280, 0.5145
 0.7381, 0.5236
 0.7585, 0.5275
 0.7971, 0.5283
 0.9002, 0.5276
 0.8317, 0.5290
 0.7505, 0.5364
 0.7111, 0.5326
 0.6772, 0.4635
 0.6477, 0.3878
 0.6205, 0.3211
 0.5950, 0.2595
 0.5709, 0.1995
 0.5482, 0.1384
 0.5274, 0.0741
 0.5096, 0.0049
 0.4965,-0.0742
 0.4964,-0.1540
 0.5477,-0.3105


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.137,  1.503, -0.091,  0.021,  1.000, 0.0239,-7.2058
Cpi,Cpv
 0.5558,-0.3620
 0.3461,-0.3632
 0.2335,-0.3653
 0.1215,-0.3680
 0.0141,-0.3712
-0.0952,-0.3746
-0.2090,-0.3784
-0.3307,-0.3824
-0.4640,-0.3866
-0.6148,-0.3910
-0.7921,-0.3956
-1.0199,-0.4003
-1.3112,-0.4052
-2.1313,-0.4100
-2.8204,-0.4114
-3.0718,-0.4130
-2.5951,-0.4147
-1.9403,-0.4193
-1.7469,-0.4282
-1.6886,-0.4378
-1.6853,-0.4480
-1.7113,-0.4587
-1.7568,-0.4698
-1.8173,-0.4810
-1.8906,-0.4911
-1.9764,-0.4974
-2.0746,-0.5241
-2.1977,-0.5756
-2.3239,-0.6488
-2.4505,-0.7403
-2.5845,-0.8459
-2.7271,-0.9613
-2.8802,-1.0832
-3.0456,-1.2094
-3.2256,-1.3393
-3.4232,-1.4731
-3.6420,-1.6120
-3.8867,-1.7577
-4.1635,-1.9126
-4.4806,-2.0795
-4.8487,-2.2624
-5.2825,-2.4668
-5.8021,-2.7020
-6.4351,-2.9909
-7.2208,-3.4004
-8.2145,-4.1078
-9.4948,-5.2506
-11.1690,-5.9367
-13.3667,-6.0011
-16.1758,-6.1435
-19.3915,-6.5827
-21.8490,-7.2058
-21.2576,-6.4892
-17.1092,-4.4849
-11.0821,-2.1736
-6.1772,-0.5555
-3.0929, 0.3263
-1.3070, 0.7495
-0.2894, 0.9329
 0.2927, 0.9942
 0.6267, 0.9957
 0.8167, 0.9681
 0.9214, 0.9281
 0.9747, 0.8827
 0.9966, 0.8377
 0.9993, 0.7938
 0.9905, 0.7532
 0.9748, 0.7156
 0.9554, 0.6816
 0.9342, 0.6508
 0.9125, 0.6231
 0.8910, 0.5984
 0.8703, 0.5764
 0.8508, 0.5569
 0.8324, 0.5395
 0.8155, 0.5242
 0.7999, 0.5106
 0.7852, 0.4982
 0.7715, 0.4870
 0.7606, 0.4797
 0.7518, 0.4763
 0.7454, 0.4770
 0.7416, 0.4829
 0.7409, 0.4947
 0.7441, 0.5098
 0.7528, 0.5198
 0.7713, 0.5242
 0.8074, 0.5251
 0.9052, 0.5245
 0.8400, 0.5259
 0.7623, 0.5335
 0.7240, 0.5259
 0.6909, 0.4512
 0.6618, 0.3737
 0.6348, 0.3052
 0.6093, 0.2416
 0.5851, 0.1792
 0.5622, 0.1153
 0.5410, 0.0477
 0.5225,-0.0254
 0.5086,-0.1093
 0.5074,-0.1940
 0.5558,-0.3620


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.178,  1.401, -0.119,  0.022,  1.000, 0.0259,-6.4067
Cpi,Cpv
 0.5642,-0.4479
 0.3561,-0.4491
 0.2437,-0.4515
 0.1317,-0.4544
 0.0238,-0.4578
-0.0861,-0.4616
-0.2008,-0.4659
-0.3235,-0.4705
-0.4581,-0.4754
-0.6105,-0.4806
-0.7897,-0.4862
-1.0199,-0.4921
-1.3144,-0.4983
-2.1400,-0.5048
-2.8329,-0.5068
-3.0870,-0.5088
-2.6101,-0.5109
-1.9551,-0.5162
-1.7644,-0.5262
-1.7091,-0.5370
-1.7092,-0.5485
-1.7388,-0.5607
-1.7882,-0.5736
-1.8529,-0.5872
-1.9308,-0.6016
-2.0217,-0.6169
-2.1254,-0.6332
-2.2548,-0.6505
-2.3878,-0.6689
-2.5218,-0.6886
-2.6638,-0.7090
-2.8152,-0.7279
-2.9780,-0.7591
-3.1541,-0.8253
-3.3462,-0.9190
-3.5572,-1.0365
-3.7913,-1.1734
-4.0535,-1.3257
-4.3505,-1.4909
-4.6912,-1.6689
-5.0873,-1.8617
-5.5546,-2.0744
-6.1151,-2.3174
-6.7990,-2.6153
-7.6491,-3.0316
-8.7265,-3.7150
-10.1179,-4.7312
-11.9427,-5.2793
-14.3477,-5.3291
-17.4398,-5.4433
-21.0163,-5.8194
-23.8318,-6.4067
-23.3770,-5.7620
-19.0147,-3.9310
-12.4956,-1.8281
-7.1175,-0.3651
-3.6992, 0.4242
-1.6985, 0.7965
-0.5444, 0.9521
 0.1257, 0.9982
 0.5178, 0.9912
 0.7471, 0.9588
 0.8790, 0.9161
 0.9513, 0.8693
 0.9868, 0.8234
 0.9993, 0.7792
 0.9975, 0.7383
 0.9870, 0.7007
 0.9712, 0.6665
 0.9526, 0.6356
 0.9326, 0.6079
 0.9123, 0.5830
 0.8923, 0.5609
 0.8731, 0.5411
 0.8549, 0.5235
 0.8378, 0.5079
 0.8219, 0.4940
 0.8069, 0.4811
 0.7927, 0.4695
 0.7812, 0.4619
 0.7717, 0.4581
 0.7644, 0.4585
 0.7597, 0.4642
 0.7579, 0.4761
 0.7599, 0.4917
 0.7672, 0.5023
 0.7839, 0.5070
 0.8175, 0.5080
 0.9100, 0.5073
 0.8482, 0.5088
 0.7739, 0.5167
 0.7368, 0.5069
 0.7044, 0.4267
 0.6758, 0.3452
 0.6490, 0.2732
 0.6236, 0.2058
 0.5993, 0.1393
 0.5762, 0.0709
 0.5546,-0.0018
 0.5356,-0.0807
 0.5208,-0.1717
 0.5186,-0.2635
 0.5642,-0.4479


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.274,  1.242, -0.178,  0.033,  1.000, 0.0295,-2.6741
Cpi,Cpv
 0.5727,-0.6349
 0.3664,-0.6361
 0.2544,-0.6383
 0.1422,-0.6410
 0.0341,-0.6442
-0.0764,-0.6479
-0.1919,-0.6519
-0.3156,-0.6562
-0.4514,-0.6609
-0.6052,-0.6660
-0.7862,-0.6714
-1.0187,-0.6771
-1.3161,-0.6833
-2.1468,-0.6897
-2.8431,-0.6916
-3.0998,-0.6936
-2.6229,-0.6956
-1.9680,-0.7004
-1.7802,-0.7095
-1.7281,-0.7194
-1.7316,-0.7299
-1.7648,-0.7411
-1.8181,-0.7529
-1.8871,-0.7656
-1.9696,-0.7790
-2.0654,-0.7933
-2.1747,-0.8087
-2.3104,-0.8251
-2.4502,-0.8427
-2.5916,-0.8618
-2.7416,-0.8825
-2.9019,-0.9050
-3.0745,-0.9297
-3.2615,-0.9570
-3.4657,-0.9872
-3.6905,-1.0210
-3.9401,-1.0592
-4.2200,-1.1028
-4.5376,-1.1534
-4.9023,-1.2129
-5.3268,-1.2845
-5.8284,-1.3729
-6.4307,-1.4862
-7.1666,-1.6391
-8.0830,-1.8644
-9.2463,-2.2432
-10.7520,-2.2689
-12.7322,-2.2724
-15.3514,-2.2738
-18.7371,-2.2811
-22.6893,-2.3577
-25.8813,-2.6741
-25.5772,-2.4725
-21.0027,-1.4664
-13.9787,-0.3090
-8.1105, 0.4523
-4.3444, 0.8263
-2.1188, 0.9694
-0.8214, 0.9999
-0.0584, 0.9777
 0.3953, 0.9334
 0.6666, 0.8808
 0.8275, 0.8276
 0.9205, 0.7762
 0.9707, 0.7286
 0.9940, 0.6850
 1.0000, 0.6455
 0.9952, 0.6100
 0.9836, 0.5781
 0.9679, 0.5497
 0.9501, 0.5243
 0.9313, 0.5017
 0.9123, 0.4816
 0.8937, 0.4638
 0.8758, 0.4481
 0.8588, 0.4341
 0.8427, 0.4216
 0.8275, 0.4100
 0.8131, 0.3995
 0.8010, 0.3932
 0.7908, 0.3909
 0.7828, 0.3932
 0.7772, 0.4012
 0.7745, 0.4155
 0.7754, 0.4320
 0.7813, 0.4420
 0.7963, 0.4462
 0.8274, 0.4468
 0.9148, 0.4460
 0.8563, 0.4476
 0.7854, 0.4561
 0.7495, 0.4503
 0.7179, 0.3649
 0.6897, 0.2730
 0.6632, 0.1915
 0.6379, 0.1152
 0.6135, 0.0397
 0.5902,-0.0382
 0.5682,-0.1211
 0.5487,-0.2115
 0.5332,-0.3158
 0.5299,-0.4211
 0.5727,-0.6349


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.294,  1.259, -0.194,  0.027,  1.000, 0.0311,-2.3394
Cpi,Cpv
 0.5814,-0.6916
 0.3771,-0.6928
 0.2654,-0.6950
 0.1533,-0.6979
 0.0448,-0.7013
-0.0661,-0.7051
-0.1823,-0.7093
-0.3069,-0.7138
-0.4438,-0.7187
-0.5990,-0.7240
-0.7817,-0.7296
-1.0163,-0.7356
-1.3163,-0.7420
-2.1518,-0.7487
-2.8510,-0.7507
-3.1102,-0.7527
-2.6336,-0.7548
-1.9792,-0.7597
-1.7943,-0.7690
-1.7454,-0.7790
-1.7523,-0.7896
-1.7892,-0.8008
-1.8465,-0.8127
-1.9196,-0.8254
-2.0067,-0.8388
-2.1076,-0.8530
-2.2224,-0.8681
-2.3644,-0.8841
-2.5111,-0.9013
-2.6599,-0.9196
-2.8180,-0.9394
-2.9872,-0.9606
-3.1696,-0.9836
-3.3676,-1.0086
-3.5841,-1.0358
-3.8227,-1.0656
-4.0880,-1.0984
-4.3860,-1.1349
-4.7245,-1.1759
-5.1136,-1.2222
-5.5671,-1.2754
-6.1035,-1.3376
-6.7485,-1.4120
-7.5377,-1.5041
-8.5217,-1.6249
-9.7732,-1.8074
-11.3963,-2.0803
-13.5363,-2.0841
-16.3767,-2.0851
-20.0660,-2.0872
-24.4087,-2.1270
-27.9950,-2.3394
-27.8555,-2.2950
-23.0709,-1.3955
-15.5294,-0.2985
-9.1549, 0.4457
-5.0275, 0.8167
-2.5676, 0.9650
-1.1200, 1.0000
-0.2594, 0.9821
 0.2595, 0.9405
 0.5751, 0.8908
 0.7671, 0.8385
 0.8821, 0.7887
 0.9484, 0.7413
 0.9832, 0.6980
 0.9979, 0.6584
 0.9994, 0.6226
 0.9925, 0.5903
 0.9803, 0.5613
 0.9650, 0.5353
 0.9480, 0.5119
 0.9303, 0.4911
 0.9125, 0.4725
 0.8951, 0.4558
 0.8783, 0.4409
 0.8624, 0.4275
 0.8471, 0.4149
 0.8325, 0.4034
 0.8200, 0.3960
 0.8093, 0.3926
 0.8006, 0.3937
 0.7942, 0.4005
 0.7906, 0.4139
 0.7904, 0.4308
 0.7951, 0.4419
 0.8084, 0.4467
 0.8371, 0.4475
 0.9195, 0.4467
 0.8642, 0.4484
 0.7967, 0.4572
 0.7620, 0.4461
 0.7312, 0.3544
 0.7035, 0.2610
 0.6772, 0.1779
 0.6521, 0.0995
 0.6277, 0.0214
 0.6042,-0.0596
 0.5819,-0.1464
 0.5620,-0.2414
 0.5458,-0.3516
 0.5414,-0.4631
 0.5814,-0.6916


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.306,  1.287, -0.198,  0.025,  1.000, 0.0320,-2.6093
Cpi,Cpv
 0.5903,-0.7136
 0.3880,-0.7148
 0.2768,-0.7170
 0.1648,-0.7198
 0.0561,-0.7230
-0.0552,-0.7267
-0.1720,-0.7307
-0.2974,-0.7351
-0.4353,-0.7398
-0.5918,-0.7449
-0.7761,-0.7503
-1.0126,-0.7560
-1.3152,-0.7621
-2.1548,-0.7684
-2.8566,-0.7703
-3.1180,-0.7722
-2.6421,-0.7741
-1.9886,-0.7788
-1.8068,-0.7876
-1.7611,-0.7971
-1.7715,-0.8071
-1.8120,-0.8177
-1.8732,-0.8290
-1.9506,-0.8409
-2.0423,-0.8536
-2.1482,-0.8670
-2.2685,-0.8812
-2.4169,-0.8963
-2.5704,-0.9125
-2.7266,-0.9298
-2.8928,-0.9485
-3.0709,-0.9686
-3.2633,-0.9904
-3.4723,-1.0142
-3.7012,-1.0403
-3.9538,-1.0690
-4.2350,-1.1010
-4.5513,-1.1369
-4.9108,-1.1776
-5.3248,-1.2245
-5.8077,-1.2792
-6.3797,-1.3446
-7.0682,-1.4250
-7.9117,-1.5278
-8.9649,-1.6671
-10.3066,-1.8773
-12.0500,-2.3260
-14.3543,-2.3308
-17.4222,-2.3320
-21.4250,-2.3323
-26.1723,-2.3603
-30.1705,-2.5426
-30.2093,-2.6093
-25.2166,-1.7067
-17.1460,-0.5264
-10.2494, 0.3097
-5.7479, 0.7453
-3.0442, 0.9354
-1.4399, 0.9957
-0.4770, 0.9935
 0.1103, 0.9615
 0.4729, 0.9176
 0.6978, 0.8687
 0.8364, 0.8207
 0.9197, 0.7741
 0.9672, 0.7309
 0.9911, 0.6909
 0.9996, 0.6544
 0.9980, 0.6212
 0.9897, 0.5911
 0.9773, 0.5639
 0.9625, 0.5393
 0.9463, 0.5172
 0.9296, 0.4973
 0.9129, 0.4793
 0.8965, 0.4631
 0.8808, 0.4484
 0.8655, 0.4345
 0.8509, 0.4217
 0.8381, 0.4129
 0.8270, 0.4080
 0.8178, 0.4075
 0.8107, 0.4125
 0.8062, 0.4243
 0.8051, 0.4412
 0.8086, 0.4536
 0.8203, 0.4592
 0.8467, 0.4604
 0.9242, 0.4596
 0.8720, 0.4613
 0.8078, 0.4701
 0.7743, 0.4518
 0.7443, 0.3556
 0.7171, 0.2627
 0.6912, 0.1798
 0.6662, 0.1009
 0.6418, 0.0217
 0.6182,-0.0608
 0.5957,-0.1496
 0.5753,-0.2472
 0.5584,-0.3609
 0.5531,-0.4761
 0.5903,-0.7136


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.346,  1.326, -0.224,  0.021,  1.000, 0.0350,-2.3489
Cpi,Cpv
 0.6085,-0.8102
 0.4106,-0.8114
 0.3006,-0.8137
 0.1890,-0.8165
 0.0802,-0.8199
-0.0317,-0.8236
-0.1494,-0.8277
-0.2762,-0.8322
-0.4159,-0.8370
-0.5746,-0.8422
-0.7616,-0.8477
-1.0016,-0.8535
-1.3088,-0.8596
-2.1550,-0.8661
-2.8607,-0.8680
-3.1261,-0.8699
-2.6523,-0.8718
-2.0019,-0.8764
-1.8267,-0.8851
-1.7877,-0.8944
-1.8049,-0.9042
-1.8528,-0.9146
-1.9217,-0.9255
-2.0075,-0.9371
-2.1084,-0.9492
-2.2243,-0.9621
-2.3556,-0.9756
-2.5165,-0.9900
-2.6838,-1.0052
-2.8548,-1.0213
-3.0373,-1.0385
-3.2334,-1.0568
-3.4457,-1.0765
-3.6771,-1.0976
-3.9310,-1.1203
-4.2119,-1.1449
-4.5254,-1.1716
-4.8788,-1.2009
-5.2814,-1.2331
-5.7459,-1.2689
-6.2891,-1.3092
-6.9337,-1.3550
-7.7114,-1.4082
-8.6666,-1.4716
-9.8624,-1.5504
-11.3902,-1.6557
-13.3826,-1.8344
-16.0275,-1.9764
-19.5689,-1.9761
-24.2264,-1.9715
-29.8234,-1.9727
-34.6957,-2.0629
-35.1314,-2.3489
-29.7302,-1.6660
-20.5687,-0.5765
-12.5836, 0.2477
-7.2966, 0.6993
-4.0785, 0.9099
-2.1419, 0.9876
-0.9610, 0.9987
-0.2271, 0.9765
 0.2366, 0.9393
 0.5329, 0.8953
 0.7228, 0.8502
 0.8437, 0.8056
 0.9191, 0.7634
 0.9640, 0.7237
 0.9882, 0.6869
 0.9986, 0.6531
 0.9994, 0.6221
 0.9940, 0.5937
 0.9844, 0.5677
 0.9721, 0.5441
 0.9582, 0.5226
 0.9436, 0.5029
 0.9287, 0.4849
 0.9138, 0.4684
 0.8991, 0.4526
 0.8847, 0.4377
 0.8718, 0.4269
 0.8601, 0.4197
 0.8500, 0.4168
 0.8418, 0.4192
 0.8360, 0.4285
 0.8331, 0.4449
 0.8344, 0.4594
 0.8432, 0.4664
 0.8652, 0.4681
 0.9331, 0.4675
 0.8871, 0.4692
 0.8294, 0.4783
 0.7983, 0.4462
 0.7700, 0.3431
 0.7439, 0.2484
 0.7187, 0.1629
 0.6941, 0.0805
 0.6699,-0.0031
 0.6462,-0.0913
 0.6232,-0.1871
 0.6020,-0.2932
 0.5839,-0.4177
 0.5767,-0.5447
 0.6085,-0.8102


