xflr5 v6.58

NACA 2412 - 03
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.056, -0.803, -0.071,  1.000,  0.020,-0.0007,-6.5680
Cpi,Cpv
-1.1352,-1.0309
-1.1876,-1.0731
-1.2401,-1.1160
-1.2932,-1.1738
-1.3472,-1.2748
-1.4027,-1.3363
-1.4602,-1.3770
-1.5207,-1.4249
-1.5850,-1.4783
-1.6544,-1.5372
-1.7306,-1.6025
-1.8157,-1.6753
-1.9122,-1.7575
-2.0235,-1.8509
-2.1535,-1.9583
-2.3067,-2.0821
-2.4871,-2.2240
-2.6957,-2.3820
-2.9218,-2.5428
-3.1213,-2.6633
-3.1684,-2.6249
-2.7989,-2.2135
-1.7995,-1.2704
-0.5372,-0.1661
 0.4331, 0.6277
 0.8836, 0.9506
 0.9986, 0.9960
 0.9676, 0.9291
 0.8869, 0.8319
 0.7965, 0.7331
 0.7113, 0.6459
 0.6358, 0.5696
 0.5709, 0.5060
 0.5156, 0.4523
 0.4690, 0.4077
 0.4297, 0.3705
 0.3967, 0.3395
 0.3692, 0.3138
 0.3461, 0.2926
 0.3270, 0.2750
 0.3110, 0.2606
 0.2978, 0.2487
 0.2869, 0.2390
 0.2778, 0.2309
 0.2701, 0.2241
 0.2635, 0.2182
 0.2574, 0.2127
 0.2503, 0.2065
 0.2422, 0.1997
 0.2387, 0.1959
 0.2368, 0.1939
 0.2364, 0.1935
 0.2373, 0.1944
 0.2397, 0.1968
 0.2437, 0.2007
 0.2499, 0.2067
 0.2609, 0.2158
 0.2755, 0.2285
 0.3509, 0.2408
 0.2898, 0.2368
 0.2619, 0.2215
 0.2483, 0.2057
 0.2394, 0.1927
 0.2334, 0.1822
 0.2295, 0.1736
 0.2277, 0.1665
 0.2280, 0.1606
 0.2310, 0.1559
 0.2375, 0.1523
 0.2495, 0.1499
 0.2705, 0.1484
 0.3070, 0.1485
 0.4315, 0.1405


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.015,  1.146, -0.067,  0.105,  1.000, 0.0092,-3.2372
Cpi,Cpv
 0.4352, 0.1169
 0.2356, 0.1113
 0.1467, 0.0992
 0.0685, 0.0801
 0.0012, 0.0533
-0.0609, 0.0186
-0.1198,-0.0234
-0.1769,-0.0716
-0.2334,-0.1246
-0.2904,-0.1812
-0.3494,-0.2411
-0.4134,-0.3054
-0.4840,-0.3763
-0.6112,-0.4732
-0.6832,-0.4979
-0.7039,-0.5105
-0.6620,-0.5101
-0.6189,-0.5085
-0.6269,-0.5287
-0.6543,-0.5601
-0.6882,-0.5958
-0.7265,-0.6348
-0.7681,-0.6762
-0.8126,-0.7200
-0.8600,-0.7661
-0.9108,-0.8151
-0.9653,-0.8673
-1.0314,-0.9274
-1.0949,-0.9862
-1.1542,-1.0416
-1.2132,-1.0963
-1.2724,-1.1504
-1.3323,-1.2044
-1.3935,-1.2583
-1.4563,-1.3123
-1.5215,-1.3661
-1.5899,-1.4196
-1.6623,-1.4743
-1.7402,-1.5341
-1.8251,-1.6331
-1.9191,-1.8048
-2.0250,-1.8827
-2.1461,-1.9753
-2.2871,-2.0825
-2.4534,-2.2083
-2.6518,-2.3580
-2.8897,-2.5367
-3.1721,-2.7456
-3.4930,-2.9744
-3.8103,-3.1780
-3.9858,-3.2372
-3.7007,-2.8715
-2.6433,-1.8863
-1.1699,-0.6077
 0.0722, 0.3870
 0.7282, 0.8647
 0.9640, 0.9962
 0.9975, 0.9748
 0.9498, 0.8981
 0.8754, 0.8103
 0.7969, 0.7243
 0.7233, 0.6490
 0.6573, 0.5822
 0.5996, 0.5258
 0.5498, 0.4774
 0.5069, 0.4365
 0.4702, 0.4018
 0.4389, 0.3725
 0.4123, 0.3477
 0.3896, 0.3268
 0.3703, 0.3092
 0.3540, 0.2944
 0.3400, 0.2818
 0.3281, 0.2710
 0.3178, 0.2617
 0.3086, 0.2534
 0.3003, 0.2457
 0.2910, 0.2374
 0.2811, 0.2286
 0.2756, 0.2229
 0.2717, 0.2190
 0.2694, 0.2167
 0.2686, 0.2158
 0.2691, 0.2163
 0.2714, 0.2184
 0.2758, 0.2227
 0.2850, 0.2304
 0.2979, 0.2422
 0.3703, 0.2555
 0.3106, 0.2498
 0.2823, 0.2314
 0.2678, 0.2137
 0.2579, 0.1989
 0.2508, 0.1867
 0.2458, 0.1762
 0.2427, 0.1670
 0.2418, 0.1589
 0.2435, 0.1516
 0.2488, 0.1451
 0.2593, 0.1394
 0.2787, 0.1341
 0.3136, 0.1305
 0.4352, 0.1169


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.017,  1.220, -0.061,  0.061,  1.000, 0.0088,-3.8635
Cpi,Cpv
 0.4392, 0.0891
 0.2387, 0.0870
 0.1489, 0.0800
 0.0693, 0.0678
 0.0005, 0.0489
-0.0632, 0.0221
-0.1237,-0.0128
-0.1826,-0.0555
-0.2410,-0.1052
-0.3001,-0.1606
-0.3613,-0.2210
-0.4277,-0.2868
-0.5010,-0.3598
-0.6317,-0.4557
-0.7051,-0.4787
-0.7265,-0.4917
-0.6844,-0.4939
-0.6420,-0.4991
-0.6523,-0.5255
-0.6824,-0.5612
-0.7193,-0.6009
-0.7608,-0.6436
-0.8057,-0.6887
-0.8539,-0.7362
-0.9053,-0.7863
-0.9605,-0.8394
-1.0197,-0.8959
-1.0911,-0.9603
-1.1604,-1.0240
-1.2257,-1.0850
-1.2912,-1.1456
-1.3574,-1.2063
-1.4250,-1.2676
-1.4944,-1.3298
-1.5664,-1.3934
-1.6417,-1.4587
-1.7212,-1.5262
-1.8062,-1.5965
-1.8982,-1.6697
-1.9993,-1.7460
-2.1121,-1.8255
-2.2399,-1.9099
-2.3871,-2.0480
-2.5596,-2.4480
-2.7647,-2.5605
-3.0118,-2.6921
-3.3118,-2.8673
-3.6746,-3.1044
-4.1001,-3.4002
-4.5493,-3.6988
-4.8730,-3.8635
-4.6952,-3.5688
-3.5957,-2.5475
-1.9098,-1.1069
-0.3764, 0.0988
 0.5081, 0.7390
 0.8828, 0.9664
 0.9936, 0.9969
 0.9875, 0.9473
 0.9351, 0.8723
 0.8676, 0.7923
 0.7988, 0.7182
 0.7343, 0.6508
 0.6759, 0.5924
 0.6241, 0.5414
 0.5788, 0.4975
 0.5393, 0.4597
 0.5049, 0.4273
 0.4752, 0.3995
 0.4495, 0.3756
 0.4273, 0.3552
 0.4081, 0.3376
 0.3915, 0.3224
 0.3770, 0.3092
 0.3642, 0.2975
 0.3528, 0.2870
 0.3423, 0.2772
 0.3311, 0.2669
 0.3194, 0.2563
 0.3120, 0.2486
 0.3063, 0.2429
 0.3022, 0.2388
 0.2995, 0.2361
 0.2984, 0.2349
 0.2990, 0.2353
 0.3018, 0.2378
 0.3092, 0.2439
 0.3203, 0.2547
 0.3898, 0.2689
 0.3316, 0.2616
 0.3028, 0.2404
 0.2875, 0.2207
 0.2766, 0.2042
 0.2685, 0.1902
 0.2623, 0.1778
 0.2581, 0.1665
 0.2560, 0.1560
 0.2564, 0.1460
 0.2603, 0.1364
 0.2694, 0.1271
 0.2873, 0.1175
 0.3206, 0.1096
 0.4392, 0.0891


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.020,  1.284, -0.054,  0.044,  1.000, 0.0084,-4.4781
Cpi,Cpv
 0.4435, 0.0502
 0.2424, 0.0491
 0.1515, 0.0479
 0.0707, 0.0468
 0.0005, 0.0376
-0.0648, 0.0207
-0.1270,-0.0045
-0.1876,-0.0388
-0.2479,-0.0819
-0.3090,-0.1333
-0.3724,-0.1922
-0.4412,-0.2583
-0.5171,-0.3327
-0.6515,-0.4275
-0.7262,-0.4491
-0.7482,-0.4626
-0.7059,-0.4672
-0.6642,-0.4794
-0.6769,-0.5128
-0.7097,-0.5534
-0.7496,-0.5974
-0.7943,-0.6441
-0.8427,-0.6931
-0.8946,-0.7446
-0.9500,-0.7986
-1.0096,-0.8557
-1.0735,-0.9165
-1.1505,-0.9852
-1.2256,-1.0536
-1.2970,-1.1199
-1.3692,-1.1861
-1.4426,-1.2528
-1.5179,-1.3206
-1.5959,-1.3899
-1.6773,-1.4612
-1.7629,-1.5351
-1.8541,-1.6123
-1.9521,-1.6938
-2.0589,-1.7802
-2.1769,-1.8727
-2.3092,-1.9718
-2.4601,-2.0779
-2.6349,-2.1933
-2.8407,-2.3472
-3.0871,-2.8204
-3.3861,-3.1639
-3.7529,-3.2953
-4.2027,-3.4937
-4.7423,-3.8051
-5.3375,-4.1989
-5.8289,-4.4781
-5.7813,-4.2766
-4.6554,-3.2257
-2.7560,-1.6419
-0.9122,-0.2217
 0.2236, 0.5811
 0.7552, 0.9117
 0.9558, 0.9982
 1.0000, 0.9793
 0.9755, 0.9193
 0.9233, 0.8482
 0.8625, 0.7762
 0.8016, 0.7106
 0.7443, 0.6506
 0.6920, 0.5982
 0.6452, 0.5520
 0.6037, 0.5118
 0.5671, 0.4768
 0.5349, 0.4464
 0.5067, 0.4199
 0.4820, 0.3970
 0.4603, 0.3769
 0.4412, 0.3594
 0.4244, 0.3440
 0.4094, 0.3302
 0.3959, 0.3176
 0.3834, 0.3058
 0.3704, 0.2937
 0.3570, 0.2812
 0.3479, 0.2718
 0.3404, 0.2643
 0.3346, 0.2584
 0.3303, 0.2540
 0.3275, 0.2510
 0.3265, 0.2497
 0.3276, 0.2506
 0.3334, 0.2551
 0.3428, 0.2647
 0.4093, 0.2797
 0.3525, 0.2708
 0.3234, 0.2468
 0.3073, 0.2252
 0.2955, 0.2068
 0.2863, 0.1908
 0.2791, 0.1763
 0.2738, 0.1626
 0.2704, 0.1494
 0.2697, 0.1363
 0.2723, 0.1231
 0.2800, 0.1095
 0.2963, 0.0946
 0.3279, 0.0808
 0.4435, 0.0502


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.023,  1.335, -0.046,  0.035,  1.000, 0.0082,-5.0589
Cpi,Cpv
 0.4482, 0.0090
 0.2465, 0.0073
 0.1547, 0.0044
 0.0726, 0.0011
 0.0010,-0.0018
-0.0657,-0.0030
-0.1295,-0.0115
-0.1919,-0.0314
-0.2540,-0.0616
-0.3172,-0.1026
-0.3827,-0.1543
-0.4539,-0.2164
-0.5324,-0.2894
-0.6703,-0.3809
-0.7463,-0.4008
-0.7689,-0.4148
-0.7266,-0.4219
-0.6856,-0.4424
-0.7007,-0.4845
-0.7363,-0.5313
-0.7791,-0.5805
-0.8270,-0.6318
-0.8789,-0.6853
-0.9345,-0.7410
-0.9940,-0.7993
-1.0580,-0.8607
-1.1268,-0.9258
-1.2093,-0.9988
-1.2903,-1.0720
-1.3681,-1.1434
-1.4470,-1.2151
-1.5277,-1.2877
-1.6111,-1.3617
-1.6978,-1.4378
-1.7889,-1.5164
-1.8852,-1.5984
-1.9883,-1.6845
-2.0998,-1.7760
-2.2219,-1.8740
-2.3575,-1.9800
-2.5104,-2.0955
-2.6854,-2.2217
-2.8890,-2.3595
-3.1301,-2.5160
-3.4201,-2.7539
-3.7744,-3.4926
-4.2124,-3.8070
-4.7558,-3.9502
-5.4189,-4.2103
-6.1739,-4.6519
-6.8525,-5.0589
-6.9576,-4.9584
-5.8212,-3.9011
-3.7075,-2.1834
-1.5346,-0.5618
-0.1250, 0.4042
 0.5813, 0.8374
 0.8842, 0.9821
 0.9872, 0.9957
 0.9966, 0.9536
 0.9640, 0.8918
 0.9142, 0.8246
 0.8592, 0.7606
 0.8047, 0.7007
 0.7533, 0.6474
 0.7062, 0.5996
 0.6636, 0.5576
 0.6253, 0.5205
 0.5913, 0.4879
 0.5610, 0.4593
 0.5342, 0.4341
 0.5103, 0.4120
 0.4892, 0.3923
 0.4703, 0.3749
 0.4533, 0.3591
 0.4378, 0.3446
 0.4235, 0.3311
 0.4089, 0.3172
 0.3940, 0.3030
 0.3832, 0.2919
 0.3741, 0.2827
 0.3666, 0.2752
 0.3607, 0.2691
 0.3564, 0.2644
 0.3538, 0.2615
 0.3534, 0.2607
 0.3575, 0.2636
 0.3653, 0.2719
 0.4288, 0.2875
 0.3736, 0.2772
 0.3442, 0.2505
 0.3273, 0.2269
 0.3146, 0.2065
 0.3044, 0.1885
 0.2961, 0.1717
 0.2897, 0.1555
 0.2852, 0.1394
 0.2832, 0.1232
 0.2845, 0.1063
 0.2909, 0.0885
 0.3057, 0.0685
 0.3357, 0.0493
 0.4482, 0.0090


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.027,  1.381, -0.038,  0.029,  1.000, 0.0085,-5.6495
Cpi,Cpv
 0.4531,-0.0290
 0.2510,-0.0309
 0.1583,-0.0342
 0.0751,-0.0383
 0.0022,-0.0429
-0.0660,-0.0477
-0.1314,-0.0519
-0.1955,-0.0539
-0.2594,-0.0622
-0.3245,-0.0857
-0.3922,-0.1225
-0.4658,-0.1731
-0.5468,-0.2384
-0.6882,-0.3225
-0.7654,-0.3406
-0.7888,-0.3546
-0.7463,-0.3638
-0.7061,-0.3919
-0.7236,-0.4432
-0.7619,-0.4968
-0.8078,-0.5520
-0.8589,-0.6088
-0.9143,-0.6674
-0.9737,-0.7279
-1.0373,-0.7909
-1.1058,-0.8569
-1.1795,-0.9267
-1.2676,-1.0042
-1.3546,-1.0822
-1.4387,-1.1590
-1.5245,-1.2364
-1.6127,-1.3150
-1.7043,-1.3954
-1.8000,-1.4783
-1.9010,-1.5644
-2.0084,-1.6544
-2.1238,-1.7495
-2.2492,-1.8510
-2.3872,-1.9603
-2.5411,-2.0795
-2.7153,-2.2108
-2.9155,-2.3566
-3.1494,-2.5190
-3.4274,-2.7015
-3.7634,-2.9228
-4.1761,-3.3474
-4.6898,-4.3672
-5.3330,-4.4901
-6.1291,-4.6938
-7.0576,-5.1061
-7.9423,-5.6396
-8.2228,-5.6495
-7.0916,-4.6026
-4.7631,-2.7516
-2.2427,-0.9320
-0.5372, 0.2044
 0.3613, 0.7431
 0.7788, 0.9511
 0.9492, 0.9999
 0.9984, 0.9781
 0.9894, 0.9267
 0.9537, 0.8663
 0.9070, 0.8042
 0.8571, 0.7461
 0.8080, 0.6920
 0.7616, 0.6435
 0.7187, 0.5999
 0.6796, 0.5612
 0.6442, 0.5268
 0.6124, 0.4963
 0.5839, 0.4692
 0.5583, 0.4451
 0.5353, 0.4236
 0.5146, 0.4042
 0.4958, 0.3866
 0.4786, 0.3704
 0.4626, 0.3551
 0.4465, 0.3396
 0.4302, 0.3238
 0.4178, 0.3111
 0.4072, 0.3003
 0.3983, 0.2912
 0.3909, 0.2834
 0.3850, 0.2772
 0.3810, 0.2725
 0.3791, 0.2701
 0.3816, 0.2715
 0.3878, 0.2785
 0.4484, 0.2946
 0.3947, 0.2829
 0.3650, 0.2537
 0.3474, 0.2282
 0.3338, 0.2059
 0.3227, 0.1858
 0.3134, 0.1669
 0.3059, 0.1483
 0.3003, 0.1296
 0.2971, 0.1104
 0.2971, 0.0901
 0.3021, 0.0684
 0.3154, 0.0439
 0.3438, 0.0200
 0.4531,-0.0290


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.033,  1.402, -0.030,  0.026,  1.000, 0.0093,-6.2060
Cpi,Cpv
 0.4584,-0.0746
 0.2560,-0.0765
 0.1625,-0.0799
 0.0781,-0.0842
 0.0040,-0.0891
-0.0656,-0.0946
-0.1326,-0.1005
-0.1983,-0.1066
-0.2641,-0.1123
-0.3311,-0.1163
-0.4009,-0.1185
-0.4767,-0.1410
-0.5604,-0.1815
-0.7052,-0.2426
-0.7836,-0.2563
-0.8076,-0.2683
-0.7650,-0.2779
-0.7256,-0.3099
-0.7455,-0.3679
-0.7867,-0.4279
-0.8355,-0.4898
-0.8899,-0.5532
-0.9488,-0.6181
-1.0121,-0.6847
-1.0798,-0.7533
-1.1528,-0.8248
-1.2314,-0.8998
-1.3252,-0.9820
-1.4183,-1.0652
-1.5089,-1.1475
-1.6017,-1.2305
-1.6975,-1.3149
-1.7974,-1.4014
-1.9024,-1.4907
-2.0135,-1.5835
-2.1322,-1.6808
-2.2603,-1.7837
-2.4001,-1.8937
-2.5545,-2.0126
-2.7273,-2.1425
-2.9236,-2.2860
-3.1500,-2.4461
-3.4155,-2.6258
-3.7322,-2.8290
-4.1165,-3.0735
-4.5907,-3.5030
-5.1844,-4.5890
-5.9339,-4.9574
-6.8719,-5.1083
-7.9873,-5.4553
-9.0972,-6.0772
-9.5752,-6.2060
-8.4651,-5.1858
-5.9216,-3.2393
-3.0358,-1.2579
-1.0126, 0.0209
 0.0955, 0.6511
 0.6399, 0.9142
 0.8861, 0.9947
 0.9808, 0.9913
 0.9998, 0.9506
 0.9812, 0.8961
 0.9450, 0.8371
 0.9014, 0.7803
 0.8559, 0.7264
 0.8113, 0.6775
 0.7690, 0.6329
 0.7298, 0.5929
 0.6937, 0.5571
 0.6608, 0.5251
 0.6310, 0.4964
 0.6039, 0.4706
 0.5794, 0.4475
 0.5572, 0.4265
 0.5369, 0.4074
 0.5181, 0.3896
 0.5007, 0.3728
 0.4832, 0.3557
 0.4657, 0.3385
 0.4519, 0.3242
 0.4398, 0.3119
 0.4294, 0.3013
 0.4206, 0.2920
 0.4134, 0.2842
 0.4079, 0.2780
 0.4046, 0.2740
 0.4056, 0.2739
 0.4102, 0.2796
 0.4679, 0.2961
 0.4157, 0.2830
 0.3858, 0.2513
 0.3675, 0.2237
 0.3531, 0.1994
 0.3411, 0.1771
 0.3308, 0.1558
 0.3223, 0.1346
 0.3156, 0.1131
 0.3112, 0.0906
 0.3101, 0.0668
 0.3137, 0.0411
 0.3254, 0.0120
 0.3522,-0.0165
 0.4584,-0.0746


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.040,  1.432, -0.025,  0.023,  1.000, 0.0103,-6.8581
Cpi,Cpv
 0.4640,-0.1100
 0.2614,-0.1119
 0.1672,-0.1154
 0.0817,-0.1198
 0.0063,-0.1249
-0.0646,-0.1307
-0.1330,-0.1369
-0.2004,-0.1436
-0.2679,-0.1506
-0.3369,-0.1578
-0.4088,-0.1646
-0.4869,-0.1695
-0.5731,-0.1724
-0.7212,-0.2016
-0.8008,-0.2095
-0.8254,-0.2172
-0.7828,-0.2242
-0.7442,-0.2502
-0.7666,-0.3024
-0.8105,-0.3613
-0.8624,-0.4254
-0.9200,-0.4932
-0.9825,-0.5637
-1.0495,-0.6364
-1.1215,-0.7114
-1.1990,-0.7891
-1.2826,-0.8702
-1.3821,-0.9580
-1.4814,-1.0472
-1.5785,-1.1357
-1.6784,-1.2251
-1.7820,-1.3161
-1.8904,-1.4094
-2.0048,-1.5057
-2.1263,-1.6060
-2.2566,-1.7114
-2.3978,-1.8230
-2.5523,-1.9426
-2.7236,-2.0721
-2.9160,-2.2141
-3.1352,-2.3716
-3.3889,-2.5483
-3.6872,-2.7484
-4.0442,-2.9771
-4.4790,-3.2485
-5.0177,-3.6499
-5.6958,-4.5977
-6.5575,-5.4958
-7.6466,-5.6317
-8.9620,-5.9421
-10.3157,-6.6004
-11.0132,-6.8581
-9.9400,-5.8648
-7.1815,-3.8110
-3.9128,-1.6433
-1.5505,-0.2019
-0.2158, 0.5348
 0.4676, 0.8621
 0.7978, 0.9800
 0.9440, 0.9989
 0.9949, 0.9714
 0.9965, 0.9243
 0.9730, 0.8697
 0.9375, 0.8150
 0.8970, 0.7619
 0.8553, 0.7129
 0.8145, 0.6678
 0.7758, 0.6268
 0.7397, 0.5898
 0.7062, 0.5563
 0.6755, 0.5262
 0.6474, 0.4989
 0.6217, 0.4743
 0.5981, 0.4517
 0.5765, 0.4311
 0.5564, 0.4118
 0.5376, 0.3935
 0.5189, 0.3750
 0.5003, 0.3563
 0.4852, 0.3406
 0.4718, 0.3269
 0.4601, 0.3147
 0.4500, 0.3040
 0.4414, 0.2947
 0.4346, 0.2870
 0.4299, 0.2815
 0.4295, 0.2799
 0.4326, 0.2843
 0.4874, 0.3011
 0.4368, 0.2868
 0.4067, 0.2528
 0.3878, 0.2234
 0.3726, 0.1973
 0.3597, 0.1732
 0.3484, 0.1498
 0.3389, 0.1264
 0.3311, 0.1024
 0.3257, 0.0773
 0.3233, 0.0504
 0.3256, 0.0214
 0.3358,-0.0116
 0.3610,-0.0440
 0.4640,-0.1100


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.049,  1.438, -0.021,  0.020,  1.000, 0.0113,-7.3722
Cpi,Cpv
 0.4698,-0.1513
 0.2673,-0.1532
 0.1723,-0.1567
 0.0859,-0.1612
 0.0093,-0.1665
-0.0630,-0.1724
-0.1328,-0.1788
-0.2018,-0.1859
-0.2710,-0.1933
-0.3419,-0.2013
-0.4158,-0.2096
-0.4961,-0.2181
-0.5848,-0.2267
-0.7362,-0.2340
-0.8169,-0.2348
-0.8422,-0.2356
-0.7995,-0.2364
-0.7619,-0.2387
-0.7867,-0.2558
-0.8334,-0.2908
-0.8883,-0.3393
-0.9492,-0.3992
-1.0152,-0.4682
-1.0861,-0.5439
-1.1622,-0.6246
-1.2443,-0.7093
-1.3330,-0.7979
-1.4383,-0.8929
-1.5437,-0.9894
-1.6475,-1.0856
-1.7546,-1.1826
-1.8661,-1.2810
-1.9832,-1.3817
-2.1071,-1.4855
-2.2392,-1.5934
-2.3814,-1.7066
-2.5359,-1.8265
-2.7057,-1.9549
-2.8944,-2.0941
-3.1069,-2.2469
-3.3498,-2.4168
-3.6316,-2.6081
-3.9640,-2.8261
-4.3630,-3.0767
-4.8504,-3.3696
-5.4567,-3.7435
-6.2233,-4.4462
-7.2032,-5.9518
-8.4520,-6.0814
-9.9806,-6.3540
-11.5963,-6.9947
-12.5352,-7.3722
-11.5146,-6.4113
-8.5414,-4.2848
-4.8727,-1.9668
-2.1503,-0.3961
-0.5722, 0.4309
 0.2620, 0.8108
 0.6845, 0.9618
 0.8879, 0.9998
 0.9749, 0.9841
 0.9996, 0.9436
 0.9912, 0.8937
 0.9655, 0.8405
 0.9313, 0.7891
 0.8935, 0.7399
 0.8552, 0.6946
 0.8177, 0.6529
 0.7820, 0.6150
 0.7485, 0.5804
 0.7173, 0.5491
 0.6885, 0.5206
 0.6619, 0.4946
 0.6373, 0.4708
 0.6145, 0.4488
 0.5934, 0.4282
 0.5734, 0.4085
 0.5537, 0.3888
 0.5340, 0.3688
 0.5178, 0.3517
 0.5032, 0.3366
 0.4903, 0.3231
 0.4789, 0.3109
 0.4691, 0.3002
 0.4610, 0.2911
 0.4550, 0.2841
 0.4532, 0.2811
 0.4549, 0.2843
 0.5069, 0.3014
 0.4578, 0.2859
 0.4276, 0.2497
 0.4080, 0.2184
 0.3921, 0.1904
 0.3783, 0.1643
 0.3662, 0.1388
 0.3557, 0.1130
 0.3469, 0.0865
 0.3403, 0.0586
 0.3368, 0.0286
 0.3378,-0.0039
 0.3465,-0.0409
 0.3701,-0.0772
 0.4698,-0.1513


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.065,  1.406, -0.020,  0.018,  1.000, 0.0123,-7.5453
Cpi,Cpv
 0.4760,-0.1990
 0.2736,-0.2009
 0.1780,-0.2042
 0.0906,-0.2085
 0.0129,-0.2135
-0.0607,-0.2191
-0.1320,-0.2253
-0.2025,-0.2319
-0.2734,-0.2391
-0.3460,-0.2468
-0.4219,-0.2549
-0.5045,-0.2634
-0.5956,-0.2724
-0.7503,-0.2817
-0.8320,-0.2834
-0.8579,-0.2851
-0.8153,-0.2867
-0.7786,-0.2926
-0.8058,-0.3034
-0.8553,-0.3138
-0.9132,-0.3220
-0.9774,-0.3297
-1.0470,-0.3620
-1.1217,-0.4123
-1.2020,-0.4787
-1.2887,-0.5587
-1.3825,-0.6492
-1.4936,-0.7494
-1.6053,-0.8543
-1.7157,-0.9605
-1.8302,-1.0676
-1.9497,-1.1758
-2.0755,-1.2856
-2.2092,-1.3980
-2.3521,-1.5140
-2.5065,-1.6350
-2.6747,-1.7625
-2.8599,-1.8985
-3.0665,-2.0454
-3.2998,-2.2061
-3.5671,-2.3843
-3.8780,-2.5848
-4.2457,-2.8131
-4.6882,-3.0764
-5.2304,-3.3867
-5.9071,-3.7888
-6.7662,-4.5277
-7.8701,-6.0630
-9.2873,-6.2964
-11.0416,-6.5006
-12.9375,-7.0528
-14.1391,-7.5453
-13.1868,-6.6485
-9.9995,-4.5150
-5.9143,-2.1374
-2.8114,-0.5040
-0.9732, 0.3694
 0.0235, 0.7789
 0.5463, 0.9487
 0.8125, 0.9982
 0.9397, 0.9898
 0.9906, 0.9539
 0.9995, 0.9066
 0.9852, 0.8550
 0.9587, 0.8043
 0.9260, 0.7553
 0.8909, 0.7099
 0.8554, 0.6677
 0.8207, 0.6291
 0.7877, 0.5938
 0.7564, 0.5616
 0.7272, 0.5321
 0.7000, 0.5051
 0.6747, 0.4802
 0.6510, 0.4572
 0.6289, 0.4355
 0.6081, 0.4147
 0.5874, 0.3938
 0.5669, 0.3727
 0.5496, 0.3545
 0.5339, 0.3382
 0.5199, 0.3234
 0.5073, 0.3100
 0.4963, 0.2979
 0.4871, 0.2875
 0.4799, 0.2793
 0.4768, 0.2750
 0.4770, 0.2770
 0.5262, 0.2946
 0.4787, 0.2779
 0.4484, 0.2393
 0.4283, 0.2060
 0.4117, 0.1761
 0.3971, 0.1479
 0.3841, 0.1201
 0.3727, 0.0920
 0.3629, 0.0629
 0.3553, 0.0322
 0.3505,-0.0008
 0.3503,-0.0366
 0.3576,-0.0774
 0.3796,-0.1172
 0.4760,-0.1990


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.080,  1.390, -0.024,  0.018,  1.000, 0.0132,-7.8366
Cpi,Cpv
 0.4824,-0.2374
 0.2803,-0.2393
 0.1841,-0.2426
 0.0958,-0.2469
 0.0170,-0.2519
-0.0577,-0.2575
-0.1304,-0.2638
-0.2024,-0.2705
-0.2749,-0.2778
-0.3494,-0.2856
-0.4272,-0.2939
-0.5120,-0.3027
-0.6055,-0.3119
-0.7633,-0.3217
-0.8461,-0.3235
-0.8726,-0.3253
-0.8300,-0.3269
-0.7942,-0.3332
-0.8239,-0.3447
-0.8762,-0.3567
-0.9371,-0.3690
-1.0046,-0.3815
-1.0777,-0.3937
-1.1563,-0.4036
-1.2409,-0.4120
-1.3322,-0.4509
-1.4310,-0.5138
-1.5479,-0.5991
-1.6660,-0.7011
-1.7832,-0.8131
-1.9050,-0.9306
-2.0326,-1.0509
-2.1674,-1.1730
-2.3109,-1.2971
-2.4649,-1.4242
-2.6316,-1.5556
-2.8138,-1.6930
-3.0150,-1.8386
-3.2398,-1.9950
-3.4945,-2.1654
-3.7868,-2.3538
-4.1277,-2.5651
-4.5318,-2.8056
-5.0193,-3.0832
-5.6184,-3.4114
-6.3683,-3.8381
-7.3238,-4.5960
-8.5575,-6.1083
-10.1515,-6.5704
-12.1440,-6.7456
-14.3376,-7.2466
