xflr5 v6.58

NACA 2412 - 03
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.038, -1.012, -0.083,  1.000,  0.014,-0.0008,-9.1082
Cpi,Cpv
-17.5851,-9.0516
-16.8161,-8.2155
-13.2032,-5.8576
-8.2375,-3.0733
-4.3137,-1.0733
-1.9074, 0.0446
-0.5512, 0.6062
 0.1961, 0.8673
 0.6047, 0.9735
 0.8241, 1.0000
 0.9361, 0.9862
 0.9861, 0.9523
 1.0000, 0.9097
 0.9927, 0.8634
 0.9733, 0.8175
 0.9472, 0.7728
 0.9178, 0.7308
 0.8871, 0.6913
 0.8563, 0.6546
 0.8263, 0.6207
 0.7974, 0.5893
 0.7699, 0.5601
 0.7438, 0.5330
 0.7192, 0.5076
 0.6958, 0.4836
 0.6735, 0.4606
 0.6515, 0.4374
 0.6297, 0.4139
 0.6107, 0.3934
 0.5932, 0.3747
 0.5772, 0.3575
 0.5627, 0.3415
 0.5496, 0.3270
 0.5382, 0.3140
 0.5288, 0.3031
 0.5232, 0.2963
 0.5209, 0.2963
 0.5647, 0.3163
 0.5202, 0.2960
 0.4899, 0.2523
 0.4689, 0.2164
 0.4509, 0.1840
 0.4349, 0.1532
 0.4203, 0.1225
 0.4071, 0.0911
 0.3954, 0.0583
 0.3857, 0.0236
 0.3788,-0.0139
 0.3760,-0.0547
 0.3805,-0.1014
 0.3993,-0.1456
 0.4891,-0.2471


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.109,  1.403, -0.038,  0.012,  1.000, 0.0151,-8.8962
Cpi,Cpv
 0.4961,-0.2929
 0.2948,-0.2947
 0.1978,-0.2982
 0.1079,-0.3026
 0.0271,-0.3078
-0.0499,-0.3138
-0.1252,-0.3204
-0.2000,-0.3276
-0.2757,-0.3355
-0.3536,-0.3441
-0.4353,-0.3533
-0.5242,-0.3632
-0.6224,-0.3738
-0.7863,-0.3851
-0.8710,-0.3872
-0.8986,-0.3892
-0.8562,-0.3911
-0.8224,-0.3983
-0.8571,-0.4116
-0.9149,-0.4258
-0.9818,-0.4407
-1.0558,-0.4563
-1.1360,-0.4728
-1.2224,-0.4900
-1.3154,-0.5079
-1.4159,-0.5265
-1.5250,-0.5456
-1.6537,-0.5648
-1.7845,-0.5820
-1.9153,-0.5941
-2.0521,-0.6582
-2.1962,-0.7644
-2.3492,-0.9000
-2.5129,-1.0520
-2.6895,-1.2116
-2.8815,-1.3755
-3.0925,-1.5437
-3.3265,-1.7185
-3.5892,-1.9031
-3.8880,-2.1017
-4.2325,-2.3194
-4.6360,-2.5628
-5.1162,-2.8401
-5.6981,-3.1616
-6.4166,-3.5402
-7.3209,-3.9938
-8.4807,-4.5661
-9.9903,-5.5086
-11.9621,-7.5531
-14.4671,-7.6986
-17.3076,-8.1189
-19.4230,-8.8962
-18.7688,-8.1247
-14.9449,-5.8221
-9.5163,-3.0723
-5.1532,-1.0843
-2.4393, 0.0324
-0.8867, 0.5969
-0.0155, 0.8614
 0.4724, 0.9708
 0.7438, 0.9998
 0.8906, 0.9879
 0.9645, 0.9554
 0.9949, 0.9138
 0.9993, 0.8681
 0.9881, 0.8225
 0.9679, 0.7779
 0.9425, 0.7358
 0.9146, 0.6961
 0.8858, 0.6591
 0.8569, 0.6247
 0.8288, 0.5927
 0.8016, 0.5630
 0.7755, 0.5353
 0.7507, 0.5092
 0.7270, 0.4844
 0.7043, 0.4606
 0.6819, 0.4366
 0.6596, 0.4122
 0.6399, 0.3908
 0.6217, 0.3712
 0.6049, 0.3530
 0.5895, 0.3360
 0.5755, 0.3204
 0.5632, 0.3064
 0.5528, 0.2945
 0.5461, 0.2866
 0.5425, 0.2857
 0.5836, 0.3062
 0.5408, 0.2847
 0.5105, 0.2389
 0.4890, 0.2013
 0.4705, 0.1671
 0.4538, 0.1344
 0.4385, 0.1018
 0.4244, 0.0683
 0.4119, 0.0332
 0.4012,-0.0040
 0.3932,-0.0441
 0.3893,-0.0877
 0.3923,-0.1376
 0.4096,-0.1844
 0.4961,-0.2929


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.138,  1.330, -0.051,  0.012,  1.000, 0.0158,-8.5201
Cpi,Cpv
 0.5034,-0.3421
 0.3027,-0.3438
 0.2053,-0.3470
 0.1147,-0.3510
 0.0331,-0.3558
-0.0451,-0.3612
-0.1215,-0.3673
-0.1978,-0.3739
-0.2750,-0.3811
-0.3545,-0.3889
-0.4380,-0.3973
-0.5289,-0.4063
-0.6294,-0.4160
-0.7962,-0.4263
-0.8818,-0.4282
-0.9099,-0.4301
-0.8676,-0.4319
-0.8349,-0.4383
-0.8720,-0.4505
-0.9326,-0.4635
-1.0025,-0.4772
-1.0798,-0.4917
-1.1635,-0.5069
-1.2537,-0.5230
-1.3509,-0.5398
-1.4561,-0.5574
-1.5704,-0.5758
-1.7049,-0.5950
-1.8421,-0.6152
-1.9799,-0.6363
-2.1243,-0.6581
-2.2767,-0.6796
-2.4389,-0.6939
-2.6129,-0.7457
-2.8010,-0.8598
-3.0061,-1.0164
-3.2317,-1.1986
-3.4826,-1.3947
-3.7649,-1.6003
-4.0865,-1.8168
-4.4580,-2.0486
-4.8939,-2.3022
-5.4137,-2.5863
-6.0449,-2.9113
-6.8258,-3.2907
-7.8112,-3.7436
-9.0785,-4.3206
-10.7339,-5.2903
-12.9063,-7.2468
-15.6850,-7.3638
-18.8740,-7.7273
-21.3345,-8.5201
-20.8103,-7.8200
-16.7770,-5.6146
-10.8711,-2.9576
-6.0501,-1.0292
-3.0136, 0.0568
-1.2538, 0.6069
-0.2512, 0.8650
 0.3214, 0.9717
 0.6486, 0.9998
 0.8332, 0.9878
 0.9330, 0.9555
 0.9816, 0.9141
 0.9989, 0.8687
 0.9970, 0.8233
 0.9834, 0.7787
 0.9629, 0.7365
 0.9384, 0.6966
 0.9119, 0.6594
 0.8847, 0.6247
 0.8576, 0.5924
 0.8310, 0.5622
 0.8053, 0.5339
 0.7805, 0.5073
 0.7567, 0.4819
 0.7337, 0.4574
 0.7110, 0.4326
 0.6884, 0.4075
 0.6682, 0.3852
 0.6493, 0.3647
 0.6318, 0.3456
 0.6157, 0.3278
 0.6009, 0.3112
 0.5877, 0.2962
 0.5764, 0.2832
 0.5686, 0.2745
 0.5639, 0.2727
 0.6025, 0.2937
 0.5611, 0.2710
 0.5309, 0.2232
 0.5091, 0.1837
 0.4901, 0.1478
 0.4728, 0.1132
 0.4567, 0.0785
 0.4419, 0.0429
 0.4285, 0.0055
 0.4169,-0.0342
 0.4078,-0.0771
 0.4028,-0.1236
 0.4044,-0.1767
 0.4202,-0.2263
 0.5034,-0.3421


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.172,  1.247, -0.071,  0.012,  1.000, 0.0168,-7.8050
Cpi,Cpv
 0.5108,-0.4024
 0.3110,-0.4040
 0.2133,-0.4069
 0.1220,-0.4106
 0.0395,-0.4150
-0.0396,-0.4199
-0.1172,-0.4254
-0.1948,-0.4315
-0.2734,-0.4380
-0.3546,-0.4451
-0.4398,-0.4527
-0.5328,-0.4609
-0.6355,-0.4696
-0.8050,-0.4789
-0.8914,-0.4807
-0.9202,-0.4823
-0.8780,-0.4839
-0.8463,-0.4898
-0.8859,-0.5007
-0.9492,-0.5124
-1.0222,-0.5248
-1.1026,-0.5380
-1.1899,-0.5520
-1.2839,-0.5669
-1.3853,-0.5826
-1.4952,-0.5993
-1.6145,-0.6169
-1.7550,-0.6355
-1.8986,-0.6552
-2.0433,-0.6760
-2.1953,-0.6981
-2.3561,-0.7215
-2.5277,-0.7463
-2.7121,-0.7728
-2.9119,-0.8007
-3.1301,-0.8293
-3.3707,-0.8508
-3.6387,-0.9341
-3.9409,-1.0946
-4.2857,-1.3106
-4.6848,-1.5619
-5.1539,-1.8381
-5.7143,-2.1398
-6.3960,-2.4750
-7.2411,-2.8570
-8.3100,-3.3061
-9.6883,-3.8782
-11.4945,-4.8384
-13.8749,-6.6386
-16.9385,-6.7303
-20.4920,-7.0375
-23.3174,-7.8050
-22.9382,-7.1831
-18.6974,-5.1408
-12.3004,-2.6652
-7.0036,-0.8715
-3.6296, 0.1389
-1.6520, 0.6466
-0.5105, 0.8834
 0.1519, 0.9780
 0.5387, 1.0000
 0.7637, 0.9846
 0.8916, 0.9507
 0.9601, 0.9082
 0.9916, 0.8626
 1.0000, 0.8167
 0.9939, 0.7722
 0.9788, 0.7298
 0.9583, 0.6899
 0.9347, 0.6525
 0.9095, 0.6176
 0.8838, 0.5850
 0.8582, 0.5546
 0.8330, 0.5259
 0.8085, 0.4988
 0.7848, 0.4729
 0.7618, 0.4479
 0.7389, 0.4225
 0.7161, 0.3966
 0.6955, 0.3736
 0.6762, 0.3523
 0.6581, 0.3323
 0.6413, 0.3136
 0.6258, 0.2961
 0.6118, 0.2801
 0.5997, 0.2663
 0.5909, 0.2566
 0.5851, 0.2541
 0.6211, 0.2757
 0.5813, 0.2518
 0.5512, 0.2016
 0.5291, 0.1601
 0.5096, 0.1221
 0.4917, 0.0854
 0.4750, 0.0485
 0.4594, 0.0104
 0.4452,-0.0296
 0.4327,-0.0722
 0.4227,-0.1181
 0.4165,-0.1680
 0.4168,-0.2251
 0.4310,-0.2779
 0.5108,-0.4024


