xflr5 v6.58

NACA 2412 - 09
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.045, -0.628, -0.117,  0.833,  0.020, 0.0042,-6.3415
Cpi,Cpv
-1.4363,-1.2000
-1.4978,-1.2536
-1.5610,-1.3076
-1.6262,-1.3621
-1.6942,-1.4176
-1.7657,-1.4741
-1.8417,-1.5319
-1.9235,-1.5908
-2.0126,-1.6508
-2.1111,-1.7148
-2.2217,-1.7935
-2.3479,-1.9644
-2.4942,-2.1285
-2.6666,-2.2379
-2.8727,-2.3653
-3.1222,-2.5186
-3.4265,-2.7066
-3.7962,-2.9338
-4.2316,-3.1904
-4.6941,-3.4308
-5.0326,-3.5308
-4.8626,-3.1895
-3.7496,-2.1809
-2.0286,-0.8267
-0.4509, 0.2624
 0.4684, 0.8117
 0.8651, 0.9859
 0.9894, 0.9882
 0.9919, 0.9248
 0.9453, 0.8441
 0.8823, 0.7625
 0.8171, 0.6896
 0.7556, 0.6245
 0.7000, 0.5692
 0.6509, 0.5217
 0.6080, 0.4816
 0.5710, 0.4476
 0.5392, 0.4191
 0.5120, 0.3952
 0.4888, 0.3753
 0.4692, 0.3588
 0.4527, 0.3452
 0.4389, 0.3340
 0.4273, 0.3249
 0.4177, 0.3174
 0.4096, 0.3113
 0.4027, 0.3061
 0.3956, 0.3008
 0.3886, 0.2958
 0.3860, 0.2942
 0.3856, 0.2952
 0.3874, 0.2989
 0.3915, 0.3054
 0.3983, 0.3155
 0.4085, 0.3294
 0.4237, 0.3445
 0.4492, 0.3545
 0.4875, 0.3594
 0.6344, 0.3596
 0.5222, 0.3625
 0.4489, 0.3703
 0.4141, 0.3485
 0.3884, 0.3059
 0.3684, 0.2693
 0.3520, 0.2385
 0.3384, 0.2110
 0.3275, 0.1853
 0.3195, 0.1602
 0.3151, 0.1348
 0.3158, 0.1083
 0.3247, 0.0789
 0.3491, 0.0502
 0.4523,-0.0096


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.022,  1.376, -0.097,  0.050,  1.000, 0.0122,-4.1506
Cpi,Cpv
 0.4572,-0.0311
 0.2475,-0.0332
 0.1480,-0.0371
 0.0565,-0.0418
-0.0257,-0.0471
-0.1045,-0.0526
-0.1824,-0.0574
-0.2612,-0.0581
-0.3431,-0.0728
-0.4306,-0.1146
-0.5276,-0.1835
-0.6437,-0.2822
-0.7834,-0.4156
-1.1260,-0.6427
-1.3657,-0.7295
-1.4510,-0.7746
-1.2905,-0.7611
-1.0477,-0.7002
-0.9830,-0.6888
-0.9745,-0.7055
-0.9882,-0.7331
-1.0139,-0.7673
-1.0479,-0.8062
-1.0882,-0.8489
-1.1342,-0.8951
-1.1857,-0.9452
-1.2429,-0.9994
-1.3146,-1.0625
-1.3846,-1.1249
-1.4510,-1.1846
-1.5184,-1.2442
-1.5872,-1.3041
-1.6582,-1.3649
-1.7321,-1.4270
-1.8096,-1.4908
-1.8916,-1.5569
-1.9793,-1.6259
-2.0742,-1.6985
-2.1781,-1.7755
-2.2937,-1.8574
-2.4241,-1.9445
-2.5735,-2.0388
-2.7475,-2.1447
-2.9535,-2.3405
-3.2011,-2.7561
-3.5029,-2.8900
-3.8744,-3.0596
-4.3318,-3.2954
-4.8822,-3.6097
-5.4918,-3.9442
-5.9994,-4.1506
-5.9609,-3.8840
-4.8219,-2.8438
-2.8865,-1.3338
-0.9964,-0.0369
 0.1761, 0.6741
 0.7311, 0.9446
 0.9461, 0.9999
 0.9995, 0.9645
 0.9813, 0.8973
 0.9339, 0.8227
 0.8768, 0.7514
 0.8190, 0.6865
 0.7646, 0.6295
 0.7151, 0.5798
 0.6709, 0.5370
 0.6320, 0.5003
 0.5979, 0.4689
 0.5682, 0.4422
 0.5426, 0.4195
 0.5205, 0.4003
 0.5015, 0.3841
 0.4853, 0.3705
 0.4714, 0.3590
 0.4596, 0.3493
 0.4494, 0.3410
 0.4405, 0.3338
 0.4316, 0.3266
 0.4228, 0.3196
 0.4184, 0.3161
 0.4162, 0.3152
 0.4163, 0.3168
 0.4186, 0.3213
 0.4237, 0.3293
 0.4322, 0.3415
 0.4455, 0.3571
 0.4690, 0.3691
 0.5049, 0.3754
 0.6466, 0.3759
 0.5378, 0.3789
 0.4660, 0.3847
 0.4313, 0.3519
 0.4053, 0.3075
 0.3848, 0.2705
 0.3677, 0.2389
 0.3534, 0.2102
 0.3416, 0.1828
 0.3326, 0.1558
 0.3271, 0.1281
 0.3266, 0.0990
 0.3341, 0.0665
 0.3570, 0.0349
 0.4572,-0.0311


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.026,  1.432, -0.089,  0.035,  1.000, 0.0124,-4.7520
Cpi,Cpv
 0.4624,-0.0547
 0.2525,-0.0567
 0.1523,-0.0602
 0.0596,-0.0646
-0.0239,-0.0696
-0.1042,-0.0750
-0.1837,-0.0804
-0.2643,-0.0847
-0.3482,-0.0840
-0.4380,-0.1018
-0.5375,-0.1506
-0.6565,-0.2335
-0.7996,-0.3571
-1.1483,-0.5680
-1.3913,-0.6450
-1.4784,-0.6898
-1.3168,-0.6876
-1.0729,-0.6525
-1.0101,-0.6573
-1.0043,-0.6832
-1.0209,-0.7178
-1.0499,-0.7578
-1.0874,-0.8018
-1.1315,-0.8494
-1.1816,-0.9003
-1.2377,-0.9551
-1.2998,-1.0140
-1.3772,-1.0816
-1.4532,-1.1490
-1.5260,-1.2142
-1.6002,-1.2796
-1.6765,-1.3457
-1.7556,-1.4130
-1.8384,-1.4822
-1.9256,-1.5537
-2.0185,-1.6282
-2.1182,-1.7066
-2.2267,-1.7898
-2.3461,-1.8790
-2.4794,-1.9755
-2.6304,-2.0808
-2.8041,-2.1957
-3.0073,-2.3204
-3.2486,-2.4591
-3.5402,-2.6626
-3.8976,-3.3914
-4.3408,-3.5208
-4.8923,-3.7029
-5.5671,-4.0060
-6.3376,-4.4290
-7.0335,-4.7520
-7.1488,-4.5819
-5.9994,-3.5169
-3.8485,-1.8704
-1.6274,-0.3633
-0.1793, 0.5080
 0.5516, 0.8816
 0.8697, 0.9929
 0.9825, 0.9886
 0.9984, 0.9374
 0.9707, 0.8718
 0.9248, 0.8035
 0.8731, 0.7404
 0.8216, 0.6824
 0.7730, 0.6316
 0.7285, 0.5867
 0.6885, 0.5478
 0.6528, 0.5141
 0.6213, 0.4850
 0.5937, 0.4599
 0.5695, 0.4383
 0.5484, 0.4198
 0.5300, 0.4039
 0.5141, 0.3903
 0.5002, 0.3786
 0.4881, 0.3683
 0.4774, 0.3592
 0.4668, 0.3502
 0.4565, 0.3414
 0.4503, 0.3361
 0.4464, 0.3334
 0.4448, 0.3333
 0.4455, 0.3359
 0.4489, 0.3419
 0.4557, 0.3523
 0.4672, 0.3673
 0.4887, 0.3814
 0.5223, 0.3889
 0.6587, 0.3898
 0.5535, 0.3929
 0.4832, 0.3951
 0.4486, 0.3539
 0.4224, 0.3085
 0.4013, 0.2708
 0.3836, 0.2381
 0.3685, 0.2079
 0.3559, 0.1788
 0.3460, 0.1497
 0.3395, 0.1196
 0.3377, 0.0879
 0.3439, 0.0523
 0.3653, 0.0176
 0.4624,-0.0547


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.029,  1.488, -0.083,  0.030,  1.000, 0.0128,-5.3906
Cpi,Cpv
 0.4680,-0.0757
 0.2580,-0.0776
 0.1570,-0.0810
 0.0633,-0.0852
-0.0215,-0.0901
-0.1032,-0.0953
-0.1843,-0.1008
-0.2667,-0.1061
-0.3525,-0.1100
-0.4444,-0.1079
-0.5464,-0.1325
-0.6682,-0.1939
-0.8148,-0.3009
-1.1694,-0.4913
-1.4157,-0.5594
-1.5044,-0.6035
-1.3418,-0.6106
-1.0969,-0.5992
-1.0362,-0.6207
-1.0330,-0.6565
-1.0526,-0.6984
-1.0849,-0.7446
-1.1259,-0.7941
-1.1740,-0.8467
-1.2282,-0.9026
-1.2889,-0.9621
-1.3560,-1.0259
-1.4391,-1.0983
-1.5213,-1.1709
-1.6005,-1.2417
-1.6817,-1.3129
-1.7656,-1.3852
-1.8530,-1.4592
-1.9449,-1.5354
-2.0422,-1.6146
-2.1462,-1.6976
-2.2584,-1.7852
-2.3810,-1.8788
-2.5164,-1.9798
-2.6681,-2.0900
-2.8406,-2.2115
-3.0396,-2.3465
-3.2732,-2.4969
-3.5518,-2.6668
-3.8896,-2.8745
-4.3058,-3.3056
-4.8251,-4.0803
-5.4771,-4.2304
-6.2855,-4.4860
-7.2304,-4.9369
-8.1336,-5.3906
-8.4250,-5.3262
-7.2805,-4.2543
-4.9137,-2.4634
-2.3430,-0.7399
-0.5974, 0.3081
 0.3268, 0.7930
 0.7602, 0.9679
 0.9406, 0.9994
 0.9967, 0.9681
 0.9927, 0.9130
 0.9610, 0.8505
 0.9177, 0.7894
 0.8708, 0.7320
 0.8245, 0.6805
 0.7807, 0.6343
 0.7404, 0.5937
 0.7039, 0.5580
 0.6712, 0.5267
 0.6419, 0.4995
 0.6160, 0.4758
 0.5932, 0.4552
 0.5730, 0.4373
 0.5552, 0.4217
 0.5396, 0.4080
 0.5257, 0.3959
 0.5133, 0.3849
 0.5012, 0.3742
 0.4894, 0.3638
 0.4817, 0.3568
 0.4762, 0.3524
 0.4730, 0.3505
 0.4721, 0.3513
 0.4738, 0.3555
 0.4790, 0.3640
 0.4888, 0.3780
 0.5084, 0.3936
 0.5397, 0.4023
 0.6708, 0.4037
 0.5692, 0.4067
 0.5004, 0.4044
 0.4659, 0.3573
 0.4395, 0.3110
 0.4180, 0.2726
 0.3997, 0.2388
 0.3839, 0.2073
 0.3705, 0.1765
 0.3597, 0.1454
 0.3521, 0.1131
 0.3492, 0.0789
 0.3540, 0.0403
 0.3739, 0.0027
 0.4680,-0.0757


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.035,  1.519, -0.073,  0.025,  1.000, 0.0132,-5.9542
Cpi,Cpv
 0.4738,-0.1053
 0.2639,-0.1070
 0.1622,-0.1102
 0.0675,-0.1142
-0.0184,-0.1187
-0.1016,-0.1237
-0.1841,-0.1291
-0.2682,-0.1345
-0.3559,-0.1399
-0.4500,-0.1440
-0.5544,-0.1419
-0.6790,-0.1618
-0.8289,-0.2313
-1.1893,-0.3764
-1.4387,-0.4290
-1.5291,-0.4682
-1.3655,-0.4846
-1.1198,-0.5030
-1.0612,-0.5482
-1.0607,-0.5978
-1.0833,-0.6500
-1.1189,-0.7044
-1.1635,-0.7610
-1.2155,-0.8198
-1.2740,-0.8813
-1.3392,-0.9462
-1.4114,-1.0151
-1.5003,-1.0924
-1.5887,-1.1701
-1.6746,-1.2463
-1.7629,-1.3233
-1.8545,-1.4015
-1.9504,-1.4818
-2.0516,-1.5646
-2.1592,-1.6509
-2.2746,-1.7415
-2.3997,-1.8375
-2.5367,-1.9402
-2.6887,-2.0514
-2.8595,-2.1732
-3.0542,-2.3082
-3.2797,-2.4592
-3.5450,-2.6291
-3.8625,-2.8209
-4.2489,-3.0452
-4.7269,-3.3978
-5.3268,-4.3857
-6.0854,-4.7499
-7.0365,-4.9372
-8.1692,-5.3326
-9.2984,-5.9078
-9.7878,-5.9542
-8.6639,-4.9014
-6.0805,-2.9920
-3.1425,-1.0897
-1.0778, 0.1164
 0.0569, 0.6989
 0.6177, 0.9334
 0.8742, 0.9981
 0.9760, 0.9862
 1.0000, 0.9413
 0.9855, 0.8853
 0.9526, 0.8264
 0.9121, 0.7708
 0.8694, 0.7187
 0.8275, 0.6721
 0.7878, 0.6301
 0.7511, 0.5930
 0.7177, 0.5601
 0.6874, 0.5312
 0.6602, 0.5057
 0.6358, 0.4834
 0.6142, 0.4637
 0.5948, 0.4463
 0.5776, 0.4310
 0.5622, 0.4172
 0.5482, 0.4047
 0.5347, 0.3924
 0.5216, 0.3805
 0.5124, 0.3720
 0.5054, 0.3660
 0.5007, 0.3626
 0.4983, 0.3618
 0.4985, 0.3643
 0.5021, 0.3712
 0.5103, 0.3839
 0.5279, 0.4004
 0.5571, 0.4104
 0.6829, 0.4122
 0.5848, 0.4153
 0.5176, 0.4080
 0.4833, 0.3564
 0.4567, 0.3090
 0.4348, 0.2695
 0.4159, 0.2342
 0.3995, 0.2009
 0.3853, 0.1681
 0.3735, 0.1348
 0.3649, 0.0999
 0.3609, 0.0628
 0.3644, 0.0209
 0.3829,-0.0199
 0.4738,-0.1053


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.040,  1.556, -0.066,  0.022,  1.000, 0.0138,-6.6633
Cpi,Cpv
 0.4799,-0.1292
 0.2702,-0.1310
 0.1679,-0.1340
 0.0723,-0.1379
-0.0148,-0.1423
-0.0992,-0.1472
-0.1833,-0.1524
-0.2690,-0.1579
-0.3586,-0.1635
-0.4547,-0.1689
-0.5614,-0.1730
-0.6889,-0.1700
-0.8420,-0.1954
-1.2079,-0.2914
-1.4603,-0.3293
-1.5523,-0.3611
-1.3879,-0.3799
-1.1416,-0.4145
-1.0851,-0.4763
-1.0873,-0.5377
-1.1129,-0.5996
-1.1519,-0.6622
-1.2001,-0.7259
-1.2560,-0.7913
-1.3188,-0.8589
-1.3887,-0.9295
-1.4660,-1.0039
-1.5608,-1.0863
-1.6555,-1.1695
-1.7480,-1.2516
-1.8435,-1.3345
-1.9431,-1.4191
-2.0476,-1.5059
-2.1583,-1.5958
-2.2764,-1.6896
-2.4035,-1.7883
-2.5418,-1.8932
-2.6937,-2.0057
-2.8628,-2.1280
-3.0533,-2.2623
-3.2711,-2.4118
-3.5240,-2.5801
-3.8223,-2.7712
-4.1804,-2.9897
-4.6176,-3.2452
-5.1605,-3.5933
-5.8451,-4.4238
-6.7165,-5.3189
-7.8192,-5.4810
-9.1528,-5.8340
-10.5264,-6.4922
-11.2356,-6.6633
-10.1477,-5.6277
-7.3476,-3.5961
-4.0249,-1.4922
-1.6197,-0.1128
-0.2577, 0.5816
 0.4424, 0.8831
 0.7831, 0.9864
 0.9364, 0.9971
 0.9925, 0.9654
 0.9981, 0.9168
 0.9780, 0.8621
 0.9455, 0.8083
 0.9078, 0.7569
 0.8687, 0.7099
 0.8305, 0.6672
 0.7944, 0.6288
 0.7608, 0.5946
 0.7299, 0.5641
 0.7018, 0.5370
 0.6764, 0.5130
 0.6534, 0.4917
 0.6328, 0.4727
 0.6142, 0.4558
 0.5974, 0.4404
 0.5821, 0.4264
 0.5673, 0.4126
 0.5530, 0.3992
 0.5425, 0.3892
 0.5341, 0.3818
 0.5280, 0.3768
 0.5241, 0.3745
 0.5229, 0.3754
 0.5250, 0.3807
 0.5316, 0.3920
 0.5473, 0.4088
 0.5744, 0.4202
 0.6949, 0.4224
 0.6004, 0.4255
 0.5348, 0.4130
 0.5007, 0.3582
 0.4740, 0.3099
 0.4517, 0.2694
 0.4323, 0.2328
 0.4152, 0.1979
 0.4002, 0.1634
 0.3877, 0.1280
 0.3781, 0.0909
 0.3730, 0.0512
 0.3751, 0.0063
 0.3921,-0.0373
 0.4799,-0.1292


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.048,  1.568, -0.058,  0.019,  1.000, 0.0146,-7.2416
Cpi,Cpv
 0.4863,-0.1612
 0.2769,-0.1629
 0.1741,-0.1659
 0.0776,-0.1697
-0.0105,-0.1740
-0.0962,-0.1788
-0.1817,-0.1839
-0.2691,-0.1894
-0.3604,-0.1950
-0.4586,-0.2008
-0.5676,-0.2065
-0.6977,-0.2113
-0.8540,-0.2105
-1.2253,-0.2275
-1.4805,-0.2447
-1.5740,-0.2618
-1.4090,-0.2755
-1.1621,-0.3098
-1.1079,-0.3744
-1.1128,-0.4421
-1.1415,-0.5121
-1.1838,-0.5834
-1.2357,-0.6557
-1.2955,-0.7291
-1.3626,-0.8042
-1.4372,-0.8816
-1.5197,-0.9625
-1.6204,-1.0507
-1.7214,-1.1398
-1.8207,-1.2281
-1.9236,-1.3173
-2.0311,-1.4083
-2.1445,-1.5017
-2.2648,-1.5984
-2.3937,-1.6993
-2.5329,-1.8056
-2.6846,-1.9187
-2.8519,-2.0402
-3.0384,-2.1723
-3.2493,-2.3179
-3.4910,-2.4803
-3.7722,-2.6639
-4.1049,-2.8739
-4.5051,-3.1160
-4.9952,-3.3979
-5.6060,-3.7430
-6.3795,-4.3348
-7.3696,-5.8154
-8.6327,-5.9610
-10.1799,-6.2709
-11.8162,-6.9472
-12.7666,-7.2416
-11.7301,-6.2359
-8.7135,-4.1130
-4.9890,-1.8441
-2.2227,-0.3192
-0.6166, 0.4715
 0.2345, 0.8312
 0.6675, 0.9688
 0.8780, 1.0000
 0.9701, 0.9806
 0.9989, 0.9389
 0.9938, 0.8886
 0.9710, 0.8366
 0.9395, 0.7863
 0.9044, 0.7393
 0.8686, 0.6961
 0.8336, 0.6569
 0.8004, 0.6216
 0.7695, 0.5900
 0.7409, 0.5616
 0.7147, 0.5362
 0.6908, 0.5135
 0.6691, 0.4931
 0.6494, 0.4748
 0.6314, 0.4581
 0.6149, 0.4427
 0.5990, 0.4276
 0.5837, 0.4128
 0.5719, 0.4015
 0.5622, 0.3927
 0.5548, 0.3864
 0.5496, 0.3827
 0.5470, 0.3821
 0.5477, 0.3860
 0.5527, 0.3960
 0.5666, 0.4127
 0.5916, 0.4254
 0.7069, 0.4280
 0.6160, 0.4311
 0.5520, 0.4137
 0.5182, 0.3560
 0.4913, 0.3065
 0.4687, 0.2647
 0.4488, 0.2266
 0.4310, 0.1899
 0.4154, 0.1533
 0.4020, 0.1157
 0.3914, 0.0760
 0.3853, 0.0334
 0.3861,-0.0149
 0.4016,-0.0618
 0.4863,-0.1612


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.058,  1.565, -0.052,  0.017,  1.000, 0.0155,-7.7140
Cpi,Cpv
 0.4930,-0.1949
 0.2840,-0.1966
 0.1808,-0.1996
 0.0835,-0.2034
-0.0057,-0.2077
-0.0926,-0.2125
-0.1794,-0.2176
-0.2683,-0.2231
-0.3614,-0.2288
-0.4615,-0.2347
-0.5728,-0.2408
-0.7055,-0.2469
-0.8649,-0.2526
-1.2413,-0.2549
-1.4992,-0.2532
-1.5943,-0.2510
-1.4286,-0.2502
-1.1814,-0.2603
-1.1294,-0.2952
-1.1372,-0.3450
-1.1690,-0.4067
-1.2146,-0.4770
-1.2702,-0.5532
-1.3339,-0.6332
-1.4053,-0.7161
-1.4847,-0.8016
-1.5724,-0.8904
-1.6790,-0.9854
-1.7865,-1.0817
-1.8926,-1.1772
-2.0030,-1.2736
-2.1186,-1.3716
-2.2409,-1.4719
-2.3711,-1.5756
-2.5110,-1.6837
-2.6624,-1.7974
-2.8280,-1.9182
-3.0109,-2.0480
-3.2155,-2.1891
-3.4473,-2.3445
-3.7135,-2.5180
-4.0241,-2.7142
-4.3922,-2.9391
-4.8362,-3.1994
-5.3814,-3.5046
-6.0630,-3.8822
-6.9294,-4.5132
-8.0439,-5.9635
-9.4760,-6.4067
-11.2495,-6.6600
-13.1662,-7.2868
-14.3790,-7.7140
-13.4093,-6.7503
-10.1765,-4.5661
-6.0338,-2.1566
-2.8859,-0.5096
-1.0194, 0.3680
-0.0057, 0.7784
 0.5276, 0.9483
 0.8009, 0.9981
 0.9330, 0.9903
 0.9878, 0.9553
 0.9999, 0.9094
 0.9885, 0.8595
 0.9646, 0.8106
 0.9345, 0.7636
 0.9018, 0.7204
 0.8688, 0.6806
 0.8366, 0.6445
 0.8060, 0.6118
 0.7774, 0.5823
 0.7508, 0.5558
 0.7263, 0.5319
 0.7037, 0.5103
 0.6831, 0.4907
 0.6641, 0.4728
 0.6467, 0.4562
 0.6298, 0.4399
 0.6135, 0.4239
 0.6006, 0.4113
 0.5897, 0.4013
 0.5811, 0.3937
 0.5746, 0.3887
 0.5707, 0.3868
 0.5700, 0.3893
 0.5736, 0.3981
 0.5858, 0.4146
 0.6086, 0.4285
 0.7189, 0.4315
 0.6315, 0.4346
 0.5691, 0.4123
 0.5356, 0.3523
 0.5086, 0.3015
 0.4857, 0.2583
 0.4653, 0.2186
 0.4470, 0.1801
 0.4307, 0.1415
 0.4165, 0.1015
 0.4050, 0.0593
 0.3978, 0.0138
 0.3974,-0.0379
 0.4115,-0.0880
 0.4930,-0.1949


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.071,  1.561, -0.050,  0.016,  1.000, 0.0165,-8.1765
Cpi,Cpv
 0.4999,-0.2279
 0.2915,-0.2297
 0.1880,-0.2328
 0.0899,-0.2367
-0.0002,-0.2413
-0.0882,-0.2464
-0.1764,-0.2519
-0.2668,-0.2578
-0.3616,-0.2641
-0.4636,-0.2706
-0.5770,-0.2775
-0.7122,-0.2846
-0.8746,-0.2920
-1.2561,-0.2994
-1.5165,-0.3010
-1.6131,-0.3027
-1.4469,-0.3045
-1.1995,-0.3105
-1.1498,-0.3207
-1.1604,-0.3275
-1.1953,-0.3431
-1.2443,-0.3839
-1.3035,-0.4423
-1.3713,-0.5150
-1.4470,-0.5985
-1.5311,-0.6895
-1.6240,-0.7863
-1.7367,-0.8899
-1.8506,-0.9955
-1.9636,-1.1007
-2.0815,-1.2063
-2.2054,-1.3131
-2.3368,-1.4220
-2.4771,-1.5340
-2.6281,-1.6502
-2.7920,-1.7721
-2.9717,-1.9013
-3.1707,-2.0399
-3.3938,-2.1903
-3.6470,-2.3558
-3.9386,-2.5405
-4.2793,-2.7495
-4.6841,-2.9891
-5.1734,-3.2673
-5.7756,-3.5949
-6.5307,-4.0006
-7.4939,-4.6450
-8.7387,-6.0556
-10.3480,-6.8432
-12.3601,-7.0591
-14.5746,-7.6282
-16.0707,-8.1765
-15.1832,-7.2617
-11.7348,-5.0172
-7.1579,-2.4748
-3.6085,-0.7045
-1.4657, 0.2579
-0.2779, 0.7208
 0.3636, 0.9228
 0.7050, 0.9922
 0.8812, 0.9965
 0.9649, 0.9691
 0.9964, 0.9277
 0.9981, 0.8805
 0.9831, 0.8330
 0.9589, 0.7867
 0.9303, 0.7435
 0.8999, 0.7033
 0.8693, 0.6666
 0.8396, 0.6331
 0.8112, 0.6027
 0.7845, 0.5751
 0.7597, 0.5502
 0.7366, 0.5274
 0.7153, 0.5067
 0.6955, 0.4876
 0.6772, 0.4699
 0.6595, 0.4524
 0.6424, 0.4354
 0.6285, 0.4216
 0.6166, 0.4104
 0.6068, 0.4016
 0.5992, 0.3953
 0.5941, 0.3922
 0.5920, 0.3934
 0.5942, 0.4009
 0.6047, 0.4169
 0.6256, 0.4321
 0.7307, 0.4354
 0.6468, 0.4385
 0.5862, 0.4115
 0.5529, 0.3496
 0.5259, 0.2976
 0.5027, 0.2531
 0.4820, 0.2118
 0.4631, 0.1716
 0.4461, 0.1309
 0.4312, 0.0887
 0.4188, 0.0439
 0.4106,-0.0045
 0.4089,-0.0596
 0.4216,-0.1130
 0.4999,-0.2279


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.087,  1.540, -0.051,  0.015,  1.000, 0.0175,-8.4827
Cpi,Cpv
 0.5071,-0.2623
 0.2995,-0.2640
 0.1956,-0.2672
 0.0968,-0.2712
 0.0059,-0.2759
-0.0833,-0.2812
-0.1727,-0.2870
-0.2645,-0.2932
-0.3609,-0.2999
-0.4648,-0.3070
-0.5803,-0.3145
-0.7180,-0.3225
-0.8833,-0.3308
-1.2695,-0.3396
-1.5324,-0.3417
-1.6303,-0.3438
-1.4637,-0.3459
-1.2163,-0.3526
-1.1690,-0.3652
-1.1824,-0.3783
-1.2204,-0.3918
-1.2728,-0.4048
-1.3357,-0.4150
-1.4074,-0.4273
-1.4875,-0.4719
-1.5764,-0.5399
-1.6746,-0.6277
-1.7933,-0.7318
-1.9137,-0.8452
-2.0337,-0.9620
-2.1592,-1.0804
-2.2915,-1.1996
-2.4320,-1.3201
-2.5825,-1.4428
-2.7448,-1.5690
-2.9215,-1.7004
-3.1156,-1.8387
-3.3311,-1.9863
-3.5730,-2.1457
-3.8483,-2.3206
-4.1658,-2.5151
-4.5375,-2.7348
-4.9801,-2.9865
-5.5161,-3.2789
-6.1774,-3.6238
-7.0087,-4.0508
-8.0726,-4.7078
-9.4530,-6.0979
-11.2476,-7.1359
-13.5104,-7.3210
-16.0399,-7.8353
-17.8399,-8.4827
-17.0496,-7.6233
-13.3866,-5.3496
-8.3599,-2.7173
-4.3896,-0.8574
-1.9547, 0.1686
-0.5819, 0.6722
 0.1756, 0.8996
 0.5907, 0.9848
 0.8147, 0.9992
 0.9302, 0.9782
 0.9832, 0.9407
 0.9996, 0.8960
 0.9948, 0.8499
 0.9777, 0.8043
 0.9539, 0.7612
 0.9268, 0.7209
 0.8984, 0.6837
 0.8700, 0.6496
 0.8424, 0.6185
 0.8160, 0.5901
 0.7911, 0.5642
 0.7677, 0.5405
 0.7459, 0.5188
 0.7256, 0.4988
 0.7066, 0.4800
 0.6882, 0.4616
 0.6704, 0.4435
 0.6556, 0.4287
 0.6427, 0.4164
 0.6319, 0.4065
 0.6232, 0.3991
 0.6170, 0.3949
 0.6137, 0.3949
 0.6146, 0.4014
 0.6235, 0.4168
 0.6424, 0.4332
 0.7425, 0.4367
 0.6621, 0.4398
 0.6031, 0.4085
 0.5702, 0.3448
 0.5432, 0.2915
 0.5198, 0.2456
 0.4986, 0.2027
 0.4793, 0.1607
 0.4617, 0.1181
 0.4460, 0.0737
 0.4328, 0.0263
 0.4236,-0.0248
 0.4207,-0.0832
 0.4319,-0.1397
 0.5071,-0.2623


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.107,  1.505, -0.057,  0.015,  1.000, 0.0183,-8.6429
Cpi,Cpv
 0.5145,-0.2980
 0.3078,-0.2997
 0.2036,-0.3028
 0.1043,-0.3067
 0.0125,-0.3114
-0.0776,-0.3166
-0.1682,-0.3224
-0.2614,-0.3287
-0.3594,-0.3355
-0.4651,-0.3428
-0.5826,-0.3505
-0.7227,-0.3588
-0.8909,-0.3675
-1.2816,-0.3768
-1.5467,-0.3790
-1.6460,-0.3811
-1.4791,-0.3833
-1.2318,-0.3899
-1.1870,-0.4025
-1.2031,-0.4158
-1.2443,-0.4298
-1.3001,-0.4444
-1.3666,-0.4596
-1.4424,-0.4750
-1.5269,-0.4903
-1.6205,-0.5031
-1.7240,-0.5142
-1.8487,-0.5662
-1.9757,-0.6505
-2.1027,-0.7592
-2.2359,-0.8832
-2.3766,-1.0153
-2.5265,-1.1510
-2.6873,-1.2889
-2.8611,-1.4292
-3.0508,-1.5733
-3.2595,-1.7232
-3.4917,-1.8813
-3.7530,-2.0507
-4.0508,-2.2350
-4.3948,-2.4389
-4.7985,-2.6681
-5.2799,-2.9299
-5.8641,-3.2334
-6.5863,-3.5914
-7.4964,-4.0339
-8.6646,-4.6993
-10.1860,-6.0672
-12.1738,-7.2914
-14.6990,-7.4529
-17.5602,-7.9211
