xflr5 v6.58

NACA 2412 - 24
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.144, -0.323, -0.056,  0.852,  0.046, 0.0033,-1.5534
Cpi,Cpv
-2.4175,-1.3564
-2.5200,-1.4338
-2.6298,-1.5127
-2.7481,-1.5936
-2.8766,-1.6774
-3.0172,-1.7648
-3.1726,-1.8569
-3.3458,-1.9549
-3.5414,-2.0601
-3.7647,-2.1740
-4.0234,-2.2981
-4.3274,-2.4339
-4.6902,-2.5862
-5.1302,-2.7864
-5.6734,-3.2075
-6.3552,-4.1893
-7.2250,-4.5042
-8.3467,-4.5969
-9.7904,-4.7655
-11.5794,-5.1381
-13.5108,-5.7144
-14.7224,-5.8022
-13.7143,-4.8096
-10.4136,-2.9541
-6.1949,-1.0896
-2.9904, 0.1036
-1.0886, 0.6856
-0.0531, 0.9254
 0.4946, 0.9962
 0.7783, 0.9906
 0.9189, 0.9517
 0.9809, 0.9013
 0.9996, 0.8477
 0.9944, 0.7972
 0.9765, 0.7500
 0.9523, 0.7082
 0.9255, 0.6709
 0.8983, 0.6385
 0.8720, 0.6104
 0.8473, 0.5864
 0.8246, 0.5660
 0.8041, 0.5489
 0.7858, 0.5348
 0.7697, 0.5235
 0.7557, 0.5148
 0.7437, 0.5083
 0.7335, 0.5042
 0.7246, 0.5020
 0.7170, 0.5024
 0.7130, 0.5082
 0.7116, 0.5193
 0.7130, 0.5336
 0.7176, 0.5443
 0.7258, 0.5499
 0.7388, 0.5517
 0.7583, 0.5518
 0.7889, 0.5511
 0.8437, 0.5501
 0.9417, 0.5495
 0.8883, 0.5501
 0.7893, 0.5549
 0.7462, 0.6130
 0.7078, 0.6033
 0.6750, 0.5192
 0.6448, 0.4380
 0.6167, 0.3665
 0.5901, 0.2997
 0.5650, 0.2336
 0.5417, 0.1650
 0.5213, 0.0920
 0.5054, 0.0088
 0.5025,-0.0735
 0.5488,-0.2424


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.086,  1.657, -0.110,  0.028,  0.751, 0.0246,-6.3590
Cpi,Cpv
 0.5566,-0.2564
 0.3414,-0.2575
 0.2238,-0.2594
 0.1055,-0.2616
-0.0095,-0.2641
-0.1280,-0.2668
-0.2531,-0.2694
-0.3889,-0.2720
-0.5405,-0.2745
-0.7155,-0.2767
-0.9265,-0.2785
-1.2070,-0.2799
-1.5755,-0.2802
-2.7049,-0.2746
-3.7768,-0.2638
-4.1521,-0.2746
-3.3686,-0.2928
-2.3908,-0.3259
-2.0691,-0.3943
-1.9404,-0.4682
-1.8894,-0.5453
-1.8783,-0.6225
-1.8924,-0.6993
-1.9247,-0.7754
-1.9717,-0.8515
-2.0321,-0.9286
-2.1051,-1.0079
-2.2025,-1.0930
-2.3018,-1.1782
-2.4003,-1.2617
-2.5046,-1.3453
-2.6156,-1.4296
-2.7346,-1.5155
-2.8632,-1.6037
-3.0031,-1.6951
-3.1564,-1.7906
-3.3261,-1.8914
-3.5156,-1.9989
-3.7297,-2.1147
-3.9747,-2.2406
-4.2587,-2.3786
-4.5930,-2.5313
-4.9924,-2.7038
-5.4777,-2.9218
-6.0778,-3.3136
-6.8329,-4.2009
-7.7989,-4.9820
-9.0500,-5.0635
-10.6693,-5.1935
-12.6943,-5.5117
-14.9192,-6.1377
-16.4078,-6.3590
-15.4755,-5.4036
-11.9562,-3.4588
-7.3052,-1.4309
-3.7033,-0.0934
-1.5290, 0.5834
-0.3225, 0.8803
 0.3313, 0.9843
 0.6817, 0.9983
 0.8650, 0.9709
 0.9551, 0.9270
 0.9924, 0.8771
 0.9998, 0.8282
 0.9904, 0.7815
 0.9718, 0.7394
 0.9487, 0.7014
 0.9239, 0.6679
 0.8990, 0.6386
 0.8750, 0.6131
 0.8525, 0.5913
 0.8318, 0.5727
 0.8130, 0.5571
 0.7963, 0.5443
 0.7814, 0.5340
 0.7685, 0.5260
 0.7574, 0.5203
 0.7475, 0.5165
 0.7390, 0.5151
 0.7338, 0.5190
 0.7312, 0.5282
 0.7314, 0.5420
 0.7346, 0.5541
 0.7414, 0.5609
 0.7529, 0.5634
 0.7707, 0.5637
 0.7992, 0.5631
 0.8510, 0.5622
 0.9444, 0.5616
 0.8934, 0.5621
 0.7986, 0.5669
 0.7570, 0.6093
 0.7196, 0.6081
 0.6874, 0.5215
 0.6576, 0.4388
 0.6297, 0.3662
 0.6031, 0.2981
 0.5779, 0.2305
 0.5543, 0.1603
 0.5334, 0.0855
 0.5168, 0.0003
 0.5130,-0.0849
 0.5566,-0.2564


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.095,  1.661, -0.103,  0.025,  0.757, 0.0251,-6.8372
Cpi,Cpv
 0.5646,-0.2733
 0.3510,-0.2743
 0.2337,-0.2760
 0.1152,-0.2782
-0.0002,-0.2805
-0.1194,-0.2829
-0.2455,-0.2854
-0.3824,-0.2879
-0.5354,-0.2902
-0.7122,-0.2924
-0.9254,-0.2943
-1.2088,-0.2957
-1.5812,-0.2965
-2.7188,-0.2946
-3.7977,-0.2911
-4.1778,-0.2853
-3.3928,-0.2811
-2.4126,-0.2926
-2.0932,-0.3317
-1.9674,-0.3869
-1.9199,-0.4541
-1.9124,-0.5289
-1.9305,-0.6084
-1.9671,-0.6902
-2.0188,-0.7736
-2.0842,-0.8584
-2.1628,-0.9453
-2.2665,-1.0375
-2.3727,-1.1299
-2.4785,-1.2209
-2.5906,-1.3118
-2.7102,-1.4036
-2.8387,-1.4969
-2.9777,-1.5926
-3.1292,-1.6918
-3.2955,-1.7955
-3.4797,-1.9051
-3.6858,-2.0220
-3.9190,-2.1483
-4.1861,-2.2862
-4.4962,-2.4384
-4.8615,-2.6081
-5.2987,-2.7999
-5.8307,-3.0277
-6.4896,-3.3582
-7.3206,-4.0555
-8.3867,-5.4171
-9.7724,-5.4955
-11.5753,-5.6024
-13.8478,-5.8692
-16.3827,-6.4821
-18.1679,-6.8372
-17.3256,-5.9263
-13.5882,-3.9161
-8.4898,-1.7438
-4.4717,-0.2809
-2.0098, 0.4836
-0.6215, 0.8316
 0.1456, 0.9676
 0.5678, 1.0000
 0.7976, 0.9840
 0.9184, 0.9461
 0.9764, 0.9006
 0.9979, 0.8529
 0.9981, 0.8078
 0.9862, 0.7653
 0.9677, 0.7271
 0.9458, 0.6928
 0.9228, 0.6624
 0.9000, 0.6359
 0.8780, 0.6128
 0.8574, 0.5929
 0.8385, 0.5760
 0.8213, 0.5619
 0.8059, 0.5503
 0.7922, 0.5410
 0.7803, 0.5339
 0.7696, 0.5287
 0.7602, 0.5259
 0.7540, 0.5281
 0.7503, 0.5356
 0.7493, 0.5484
 0.7513, 0.5616
 0.7568, 0.5694
 0.7667, 0.5727
 0.7829, 0.5733
 0.8094, 0.5727
 0.8582, 0.5718
 0.9470, 0.5712
 0.8985, 0.5718
 0.8079, 0.5766
 0.7676, 0.6033
 0.7313, 0.6101
 0.6997, 0.5216
 0.6704, 0.4376
 0.6426, 0.3637
 0.6161, 0.2944
 0.5908, 0.2255
 0.5670, 0.1541
 0.5457, 0.0777
 0.5284,-0.0095
 0.5236,-0.0971
 0.5646,-0.2733


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.108,  1.651, -0.099,  0.022,  0.764, 0.0259,-7.1823
Cpi,Cpv
 0.5728,-0.2992
 0.3610,-0.3001
 0.2439,-0.3018
 0.1254,-0.3039
 0.0096,-0.3062
-0.1101,-0.3087
-0.2370,-0.3113
-0.3751,-0.3139
-0.5294,-0.3164
-0.7079,-0.3188
-0.9231,-0.3210
-1.2093,-0.3229
-1.5853,-0.3244
-2.7305,-0.3246
-3.8157,-0.3238
-4.2003,-0.3232
-3.4143,-0.3232
-2.4323,-0.3247
-2.1155,-0.3241
-1.9928,-0.3423
-1.9487,-0.3810
-1.9449,-0.4353
-1.9670,-0.5026
-2.0079,-0.5798
-2.0643,-0.6640
-2.1349,-0.7535
-2.2190,-0.8470
-2.3292,-0.9462
-2.4422,-1.0465
-2.5553,-1.1460
-2.6754,-1.2455
-2.8037,-1.3456
-2.9418,-1.4471
-3.0914,-1.5509
-3.2546,-1.6582
-3.4341,-1.7700
-3.6332,-1.8879
-3.8562,-2.0137
-4.1089,-2.1493
-4.3986,-2.2975
-4.7354,-2.4614
-5.1327,-2.6451
-5.6087,-2.8552
-6.1887,-3.1093
-6.9084,-3.4744
-7.8179,-4.1726
-8.9876,-5.4421
-10.5131,-5.8440
-12.5071,-5.9329
-15.0386,-6.1449
-17.8995,-6.6983
-20.0005,-7.1823
-19.2624,-6.3348
-15.3076,-4.2871
-9.7471,-2.0068
-5.2946,-0.4424
-2.5304, 0.3939
-0.9500, 0.7858
-0.0622, 0.9490
 0.4368, 0.9978
 0.7167, 0.9918
 0.8709, 0.9601
 0.9516, 0.9182
 0.9887, 0.8726
 0.9999, 0.8283
 0.9955, 0.7861
 0.9823, 0.7477
 0.9641, 0.7128
 0.9435, 0.6818
 0.9222, 0.6543
 0.9012, 0.6302
 0.8810, 0.6093
 0.8622, 0.5913
 0.8448, 0.5760
 0.8290, 0.5632
 0.8148, 0.5528
 0.8022, 0.5445
 0.7908, 0.5381
 0.7807, 0.5339
 0.7736, 0.5347
 0.7688, 0.5407
 0.7667, 0.5524
 0.7675, 0.5663
 0.7718, 0.5751
 0.7803, 0.5791
 0.7949, 0.5800
 0.8194, 0.5795
 0.8653, 0.5786
 0.9496, 0.5780
 0.9035, 0.5785
 0.8170, 0.5834
 0.7782, 0.5982
 0.7429, 0.6092
 0.7120, 0.5189
 0.6831, 0.4334
 0.6556, 0.3579
 0.6292, 0.2872
 0.6038, 0.2170
 0.5798, 0.1439
 0.5581, 0.0655
 0.5402,-0.0243
 0.5344,-0.1149
 0.5728,-0.2992


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.145,  1.585, -0.108,  0.020,  0.775, 0.0285,-7.4073
Cpi,Cpv
 0.5897,-0.3856
 0.3818,-0.3867
 0.2656,-0.3887
 0.1472,-0.3911
 0.0309,-0.3939
-0.0898,-0.3970
-0.2181,-0.4003
-0.3580,-0.4038
-0.5146,-0.4075
-0.6961,-0.4112
-0.9152,-0.4149
-1.2062,-0.4187
-1.5889,-0.4225
-2.7470,-0.4259
-3.8430,-0.4269
-4.2360,-0.4282
-3.4494,-0.4299
-2.4658,-0.4342
-2.1546,-0.4426
-2.0384,-0.4519
-2.0013,-0.4617
-2.0051,-0.4720
-2.0352,-0.4825
-2.0849,-0.4922
-2.1507,-0.4981
-2.2316,-0.5184
-2.3270,-0.5646
-2.4501,-0.6325
-2.5770,-0.7196
-2.7049,-0.8213
-2.8412,-0.9332
-2.9872,-1.0517
-3.1447,-1.1742
-3.3159,-1.2998
-3.5032,-1.4283
-3.7096,-1.5606
-3.9391,-1.6981
-4.1969,-1.8427
-4.4897,-1.9969
-4.8262,-2.1636
-5.2182,-2.3469
-5.6816,-2.5521
-6.2383,-2.7889
-6.9184,-3.0797
-7.7649,-3.4912
-8.8385,-4.2017
-10.2257,-5.3610
-12.0457,-6.1103
-14.4440,-6.1757
-17.5260,-6.3175
-21.0855,-6.7580
-23.8742,-7.4073
-23.3865,-6.6961
-18.9999,-4.6602
-12.4739,-2.2956
-7.1000,-0.6309
-3.6885, 0.2824
-1.6934, 0.7252
-0.5433, 0.9212
 0.1243, 0.9906
 0.5150, 0.9979
 0.7438, 0.9746
 0.8758, 0.9378
 0.9487, 0.8952
 0.9851, 0.8525
 0.9988, 0.8109
 0.9984, 0.7723
 0.9894, 0.7367
 0.9753, 0.7046
 0.9584, 0.6758
 0.9404, 0.6503
 0.9220, 0.6277
 0.9041, 0.6080
 0.8870, 0.5910
 0.8710, 0.5764
 0.8563, 0.5641
 0.8429, 0.5539
 0.8305, 0.5455
 0.8192, 0.5393
 0.8106, 0.5378
 0.8042, 0.5414
 0.8002, 0.5510
 0.7988, 0.5651
 0.8007, 0.5760
 0.8067, 0.5814
 0.8182, 0.5829
 0.8389, 0.5826
 0.8792, 0.5816
 0.9548, 0.5810
 0.9134, 0.5816
 0.8350, 0.5867
 0.7989, 0.5934
 0.7657, 0.5949
 0.7362, 0.5012
 0.7083, 0.4122
 0.6814, 0.3333
 0.6553, 0.2591
 0.6299, 0.1848
 0.6055, 0.1065
 0.5831, 0.0215
 0.5640,-0.0773
 0.5565,-0.1772
 0.5897,-0.3856


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.178,  1.506, -0.131,  0.020,  0.777, 0.0306,-6.8862
Cpi,Cpv
 0.5984,-0.4637
 0.3927,-0.4648
 0.2770,-0.4670
 0.1587,-0.4697
 0.0423,-0.4728
-0.0787,-0.4763
-0.2075,-0.4801
-0.3482,-0.4842
-0.5059,-0.4885
-0.6887,-0.4931
-0.9094,-0.4979
-1.2027,-0.5029
-1.5883,-0.5081
-2.7518,-0.5133
-3.8523,-0.5150
-4.2491,-0.5169
-3.4630,-0.5191
-2.4794,-0.5241
-2.1713,-0.5337
-2.0585,-0.5442
-2.0250,-0.5553
-2.0326,-0.5672
-2.0669,-0.5798
-2.1209,-0.5932
-2.1915,-0.6073
-2.2775,-0.6223
-2.3786,-0.6381
-2.5081,-0.6546
-2.6420,-0.6714
-2.7774,-0.6862
-2.9219,-0.7094
-3.0768,-0.7664
-3.2443,-0.8496
-3.4264,-0.9554
-3.6259,-1.0794
-3.8461,-1.2172
-4.0912,-1.3654
-4.3669,-1.5228
-4.6802,-1.6894
-5.0407,-1.8675
-5.4612,-2.0605
-5.9587,-2.2744
-6.5571,-2.5201
-7.2891,-2.8223
-8.2015,-3.2463
-9.3606,-3.9504
-10.8615,-5.0077
-12.8357,-5.6905
-15.4467,-5.7431
-18.8196,-5.8583
-22.7508,-6.2420
-25.9107,-6.8862
-25.5688,-6.2448
-20.9684,-4.3302
-13.9401,-2.0970
-8.0803,-0.5249
-4.3246, 0.3355
-2.1075, 0.7504
-0.8159, 0.9317
-0.0569, 0.9934
 0.3945, 0.9965
 0.6644, 0.9710
 0.8248, 0.9330
 0.9179, 0.8898
 0.9687, 0.8466
 0.9928, 0.8047
 1.0000, 0.7659
 0.9964, 0.7301
 0.9863, 0.6977
 0.9724, 0.6687
 0.9563, 0.6428
 0.9394, 0.6199
 0.9223, 0.5999
 0.9057, 0.5824
 0.8900, 0.5674
 0.8752, 0.5546
 0.8616, 0.5440
 0.8489, 0.5351
 0.8373, 0.5283
 0.8281, 0.5263
 0.8209, 0.5295
 0.8161, 0.5387
 0.8138, 0.5530
 0.8147, 0.5647
 0.8194, 0.5705
 0.8295, 0.5722
 0.8484, 0.5719
 0.8860, 0.5710
 0.9573, 0.5703
 0.9182, 0.5709
 0.8438, 0.5762
 0.8091, 0.5832
 0.7770, 0.5789
 0.7482, 0.4808
 0.7207, 0.3884
 0.6942, 0.3061
 0.6682, 0.2283
 0.6429, 0.1499
 0.6184, 0.0668
 0.5958,-0.0240
 0.5761,-0.1300
 0.5677,-0.2374
 0.5984,-0.4637


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.358,  1.403, -0.247,  0.020,  0.859, 0.0408,-2.4430
Cpi,Cpv
 0.6439,-0.8535
 0.4507,-0.8547
 0.3388,-0.8569
 0.2227,-0.8596
 0.1070,-0.8629
-0.0145,-0.8665
-0.1448,-0.8704
-0.2880,-0.8747
-0.4492,-0.8793
-0.6367,-0.8842
-0.8636,-0.8895
-1.1650,-0.8950
-1.5617,-0.9009
-2.7418,-0.9069
-3.8542,-0.9090
-4.2666,-0.9110
-3.4899,-0.9132
-2.5157,-0.9179
-2.2264,-0.9268
-2.1317,-0.9363
-2.1168,-0.9464
-2.1438,-0.9571
-2.1986,-0.9684
-2.2747,-0.9804
-2.3690,-0.9930
-2.4809,-1.0063
-2.6103,-1.0204
-2.7721,-1.0353
-2.9410,-1.0511
-3.1142,-1.0679
-3.2999,-1.0857
-3.5004,-1.1049
-3.7182,-1.1253
-3.9564,-1.1473
-4.2187,-1.1710
-4.5097,-1.1967
-4.8354,-1.2246
-5.2035,-1.2551
-5.6239,-1.2887
-6.1100,-1.3261
-6.6797,-1.3681
-7.3571,-1.4159
-8.1759,-1.4715
-9.1833,-1.5377
-10.4467,-1.6200
-12.0635,-1.7300
-14.1756,-1.9173
-16.9844,-2.0613
-20.7530,-2.0611
-25.7224,-2.0564
-31.7182,-2.0578
-36.9869,-2.1508
-37.5734,-2.4430
-31.9355,-1.7456
-22.2245,-0.6306
-13.7078, 0.2153
-8.0430, 0.6814
-4.5800, 0.9010
-2.4862, 0.9844
-1.2024, 0.9994
-0.3994, 0.9802
 0.1122, 0.9453
 0.4425, 0.9033
 0.6573, 0.8600
 0.7968, 0.8171
 0.8863, 0.7766
 0.9423, 0.7387
 0.9753, 0.7037
 0.9928, 0.6718
 0.9995, 0.6427
 0.9989, 0.6164
 0.9935, 0.5928
 0.9849, 0.5716
 0.9743, 0.5527
 0.9626, 0.5360
 0.9504, 0.5213
 0.9382, 0.5085
 0.9260, 0.4972
 0.9143, 0.4877
 0.9038, 0.4831
 0.8946, 0.4837
 0.8870, 0.4905
 0.8813, 0.5042
 0.8780, 0.5194
 0.8778, 0.5277
 0.8818, 0.5306
 0.8926, 0.5306
 0.9178, 0.5295
 0.9690, 0.5287
 0.9407, 0.5295
 0.8852, 0.5358
 0.8575, 0.5437
 0.8307, 0.5035
 0.8058, 0.3872
 0.7812, 0.2814
 0.7567, 0.1837
 0.7321, 0.0874
 0.7075,-0.0128
 0.6829,-0.1218
 0.6593,-0.2421
 0.6375,-0.3828
 0.6254,-0.5275
 0.6439,-0.8535


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.371,  1.424, -0.255,  0.018,  1.000, 0.0419,-2.5899
Cpi,Cpv
 0.6533,-0.8847
 0.4629,-0.8859
 0.3521,-0.8881
 0.2366,-0.8908
 0.1213,-0.8940
-0.0000,-0.8975
-0.1304,-0.9015
-0.2737,-0.9057
-0.4353,-0.9103
-0.6234,-0.9151
-0.8511,-0.9203
-1.1535,-0.9258
-1.5517,-0.9315
-2.7329,-0.9374
-3.8457,-0.9394
-4.2605,-0.9415
-3.4871,-0.9436
-2.5165,-0.9481
-2.2316,-0.9568
-2.1408,-0.9661
-2.1297,-0.9759
-2.1606,-0.9863
-2.2195,-0.9973
-2.2999,-1.0089
-2.3989,-1.0211
-2.5160,-1.0340
-2.6510,-1.0476
-2.8192,-1.0619
-2.9950,-1.0771
-3.1757,-1.0932
-3.3698,-1.1103
-3.5794,-1.1286
-3.8074,-1.1481
-4.0570,-1.1690
-4.3320,-1.1916
-4.6375,-1.2159
-4.9797,-1.2423
-5.3668,-1.2711
-5.8093,-1.3028
-6.3214,-1.3381
-6.9220,-1.3776
-7.6369,-1.4226
-8.5019,-1.4749
-9.5670,-1.5372
-10.9043,-1.6147
-12.6180,-1.7174
-14.8598,-1.8752
-17.8468,-2.1727
-21.8638,-2.1727
-27.1781,-2.1672
-33.6246,-2.1642
-39.3620,-2.2431
-40.1725,-2.5899
-34.3352,-1.9523
-24.0580,-0.8017
-14.9689, 0.0990
-8.8880, 0.6139
-5.1507, 0.8651
-2.8788, 0.9708
-1.4775, 0.9996
-0.5950, 0.9897
-0.0283, 0.9604
 0.3412, 0.9227
 0.5843, 0.8813
 0.7448, 0.8403
 0.8500, 0.8002
 0.9178, 0.7626
 0.9599, 0.7275
 0.9843, 0.6951
 0.9964, 0.6654
 1.0000, 0.6384
 0.9978, 0.6139
 0.9916, 0.5918
 0.9829, 0.5719
 0.9726, 0.5541
 0.9614, 0.5384
 0.9499, 0.5245
 0.9383, 0.5120
 0.9269, 0.5013
 0.9165, 0.4953
 0.9072, 0.4943
 0.8993, 0.4993
 0.8932, 0.5116
 0.8893, 0.5274
 0.8883, 0.5368
 0.8913, 0.5404
 0.9007, 0.5407
 0.9237, 0.5397
 0.9712, 0.5389
 0.9449, 0.5396
 0.8930, 0.5460
 0.8666, 0.5537
 0.8409, 0.5014
 0.8168, 0.3845
 0.7928, 0.2794
 0.7688, 0.1819
 0.7446, 0.0848
 0.7201,-0.0171
 0.6957,-0.1283
 0.6720,-0.2525
 0.6499,-0.4004
 0.6371,-0.5535
 0.6533,-0.8847


