xflr5 v6.58

NACA 2412 - 15
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.120, -0.218, -0.103,  0.891,  0.039, 0.0105,-1.8365
Cpi,Cpv
-2.1725,-1.3005
-2.2835,-1.3900
-2.4013,-1.4816
-2.5274,-1.5759
-2.6633,-1.6740
-2.8111,-1.7767
-2.9732,-1.8856
-3.1529,-2.0021
-3.3546,-2.1281
-3.5838,-2.2662
-3.8479,-2.4190
-4.1568,-2.5899
-4.5240,-2.7826
-4.9678,-3.0043
-5.5139,-3.2880
-6.1977,-3.8231
-7.0681,-5.0040
-8.1891,-5.4661
-9.6304,-5.5869
-11.4160,-5.8796
-13.3454,-6.5214
-14.5631,-6.8075
-13.5773,-5.8433
-10.3091,-3.8113
-6.1236,-1.6563
-2.9428,-0.2173
-1.0558, 0.5220
-0.0295, 0.8537
 0.5118, 0.9762
 0.7905, 0.9996
 0.9268, 0.9765
 0.9850, 0.9335
 1.0000, 0.8830
 0.9913, 0.8321
 0.9699, 0.7830
 0.9422, 0.7378
 0.9120, 0.6965
 0.8813, 0.6594
 0.8516, 0.6262
 0.8234, 0.5968
 0.7972, 0.5708
 0.7731, 0.5480
 0.7512, 0.5279
 0.7313, 0.5102
 0.7135, 0.4948
 0.6975, 0.4813
 0.6831, 0.4694
 0.6696, 0.4582
 0.6572, 0.4482
 0.6482, 0.4419
 0.6415, 0.4389
 0.6375, 0.4397
 0.6361, 0.4448
 0.6380, 0.4553
 0.6440, 0.4705
 0.6557, 0.4825
 0.6784, 0.4884
 0.7188, 0.4899
 0.8426, 0.4893
 0.7551, 0.4912
 0.6706, 0.4993
 0.6296, 0.4838
 0.5958, 0.4148
 0.5672, 0.3508
 0.5415, 0.2953
 0.5180, 0.2441
 0.4965, 0.1943
 0.4771, 0.1438
 0.4600, 0.0911
 0.4468, 0.0346
 0.4395,-0.0293
 0.4462,-0.0926
 0.5132,-0.2193


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.078,  1.591, -0.074,  0.021,  1.000, 0.0195,-7.3163
Cpi,Cpv
 0.5206,-0.2453
 0.3080,-0.2467
 0.1979,-0.2491
 0.0910,-0.2521
-0.0098,-0.2555
-0.1106,-0.2592
-0.2140,-0.2631
-0.3228,-0.2672
-0.4403,-0.2714
-0.5711,-0.2755
-0.7224,-0.2797
-0.9130,-0.2838
-1.1527,-0.2877
-1.8028,-0.2900
-2.3175,-0.2895
-2.5049,-0.2890
-2.1522,-0.2888
-1.6471,-0.2891
-1.5008,-0.3028
-1.4615,-0.3396
-1.4655,-0.3920
-1.4928,-0.4568
-1.5358,-0.5305
-1.5907,-0.6104
-1.6561,-0.6944
-1.7317,-0.7815
-1.8175,-0.8718
-1.9248,-0.9678
-2.0336,-1.0647
-2.1415,-1.1606
-2.2546,-1.2569
-2.3740,-1.3542
-2.5010,-1.4535
-2.6373,-1.5555
-2.7844,-1.6613
-2.9448,-1.7722
-3.1211,-1.8895
-3.3171,-2.0151
-3.5373,-2.1510
-3.7881,-2.3000
-4.0776,-2.4654
-4.4168,-2.6510
-4.8207,-2.8616
-5.3099,-3.1047
-5.9131,-3.4054
-6.6705,-3.8918
-7.6378,-4.9579
-8.8890,-5.9250
-10.5073,-6.0374
-12.5312,-6.2900
-14.7575,-6.9044
-16.2568,-7.3163
-15.3509,-6.3898
-11.8655,-4.2885
-7.2454,-1.9829
-3.6638,-0.4147
-1.5011, 0.4158
-0.3016, 0.8003
 0.3474, 0.9564
 0.6939, 0.9991
 0.8738, 0.9880
 0.9607, 0.9518
 0.9948, 0.9060
 0.9990, 0.8568
 0.9864, 0.8093
 0.9646, 0.7639
 0.9383, 0.7225
 0.9101, 0.6847
 0.8819, 0.6508
 0.8545, 0.6203
 0.8286, 0.5932
 0.8044, 0.5691
 0.7821, 0.5478
 0.7616, 0.5289
 0.7430, 0.5122
 0.7262, 0.4975
 0.7109, 0.4843
 0.6966, 0.4719
 0.6832, 0.4606
 0.6731, 0.4530
 0.6654, 0.4487
 0.6601, 0.4481
 0.6575, 0.4517
 0.6581, 0.4607
 0.6627, 0.4753
 0.6728, 0.4887
 0.6935, 0.4955
 0.7313, 0.4975
 0.8494, 0.4969
 0.7658, 0.4988
 0.6843, 0.5070
 0.6442, 0.4836
 0.6108, 0.4116
 0.5823, 0.3473
 0.5566, 0.2913
 0.5330, 0.2390
 0.5111, 0.1878
 0.4911, 0.1357
 0.4735, 0.0808
 0.4594, 0.0220
 0.4511,-0.0449
 0.4566,-0.1114
 0.5206,-0.2453


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.092,  1.581, -0.072,  0.019,  1.000, 0.0204,-7.7204
Cpi,Cpv
 0.5281,-0.2741
 0.3166,-0.2755
 0.2065,-0.2780
 0.0990,-0.2811
-0.0024,-0.2847
-0.1041,-0.2887
-0.2087,-0.2929
-0.3189,-0.2974
-0.4380,-0.3020
-0.5707,-0.3068
-0.7242,-0.3116
-0.9175,-0.3165
-1.1606,-0.3215
-1.8170,-0.3261
-2.3359,-0.3272
-2.5257,-0.3285
-2.1722,-0.3302
-1.6660,-0.3351
-1.5221,-0.3443
-1.4856,-0.3522
-1.4928,-0.3564
-1.5236,-0.3834
-1.5704,-0.4302
-1.6294,-0.4938
-1.6993,-0.5711
-1.7798,-0.6589
-1.8710,-0.7545
-1.9845,-0.8577
-2.0999,-0.9637
-2.2149,-1.0697
-2.3358,-1.1759
-2.4636,-1.2828
-2.6000,-1.3912
-2.7465,-1.5021
-2.9052,-1.6166
-3.0784,-1.7361
-3.2692,-1.8621
-3.4817,-1.9967
-3.7210,-2.1421
-3.9939,-2.3015
-4.3094,-2.4783
-4.6798,-2.6771
-5.1215,-2.9034
-5.6576,-3.1646
-6.3199,-3.4785
-7.1536,-3.9266
-8.2216,-4.8528
-9.6083,-6.3068
-11.4118,-6.4131
-13.6857,-6.6292
-16.2259,-7.1964
-18.0270,-7.7204
-17.2158,-6.8438
-13.5139,-4.6920
-8.4439,-2.2683
-4.4422,-0.5896
-1.9884, 0.3174
-0.6046, 0.7494
 0.1596, 0.9346
 0.5792, 0.9950
 0.8066, 0.9947
 0.9249, 0.9653
 0.9803, 0.9235
 0.9990, 0.8768
 0.9964, 0.8305
 0.9815, 0.7856
 0.9599, 0.7442
 0.9350, 0.7060
 0.9088, 0.6714
 0.8827, 0.6401
 0.8574, 0.6121
 0.8335, 0.5870
 0.8110, 0.5646
 0.7902, 0.5446
 0.7711, 0.5268
 0.7536, 0.5110
 0.7376, 0.4967
 0.7225, 0.4832
 0.7084, 0.4708
 0.6974, 0.4620
 0.6886, 0.4566
 0.6822, 0.4546
 0.6785, 0.4569
 0.6778, 0.4646
 0.6810, 0.4784
 0.6896, 0.4929
 0.7084, 0.5005
 0.7437, 0.5030
 0.8563, 0.5024
 0.7763, 0.5044
 0.6978, 0.5125
 0.6586, 0.4815
 0.6258, 0.4074
 0.5975, 0.3427
 0.5718, 0.2858
 0.5479, 0.2324
 0.5257, 0.1796
 0.5053, 0.1256
 0.4871, 0.0686
 0.4722, 0.0072
 0.4629,-0.0629
 0.4671,-0.1325
 0.5281,-0.2741


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.110,  1.547, -0.074,  0.018,  1.000, 0.0213,-7.8717
Cpi,Cpv
 0.5360,-0.3079
 0.3257,-0.3093
 0.2155,-0.3117
 0.1077,-0.3148
 0.0055,-0.3184
-0.0971,-0.3223
-0.2027,-0.3266
-0.3142,-0.3312
-0.4348,-0.3360
-0.5693,-0.3410
-0.7249,-0.3461
-0.9208,-0.3514
-1.1672,-0.3569
-1.8296,-0.3623
-2.3522,-0.3638
-2.5445,-0.3653
-2.1902,-0.3671
-1.6833,-0.3722
-1.5418,-0.3819
-1.5083,-0.3922
-1.5188,-0.4028
-1.5531,-0.4131
-1.6036,-0.4213
-1.6668,-0.4275
-1.7412,-0.4618
-1.8266,-0.5183
-1.9232,-0.5950
-2.0429,-0.6898
-2.1651,-0.7967
-2.2872,-0.9101
-2.4159,-1.0269
-2.5523,-1.1454
-2.6981,-1.2654
-2.8551,-1.3872
-3.0254,-1.5121
-3.2117,-1.6412
-3.4173,-1.7765
-3.6466,-1.9200
-3.9053,-2.0743
-4.2008,-2.2425
-4.5431,-2.4286
-4.9454,-2.6374
-5.4261,-2.8751
-6.0104,-3.1498
-6.7338,-3.4788
-7.6463,-3.9300
-8.8186,-4.7930
-10.3462,-6.4887
-12.3426,-6.5800
-14.8782,-6.7534
-17.7487,-7.2530
-19.8714,-7.8717
-19.1698,-7.0627
-15.2523,-4.9104
-9.7176,-2.4349
-5.2770,-0.6976
-2.5171, 0.2535
-0.9382, 0.7145
-0.0514, 0.9182
 0.4467, 0.9904
 0.7252, 0.9977
 0.8778, 0.9731
 0.9565, 0.9343
 0.9913, 0.8894
 1.0000, 0.8440
 0.9930, 0.7997
 0.9770, 0.7583
 0.9559, 0.7198
 0.9323, 0.6848
 0.9079, 0.6529
 0.8837, 0.6242
 0.8603, 0.5983
 0.8380, 0.5751
 0.8171, 0.5543
 0.7977, 0.5356
 0.7797, 0.5188
 0.7632, 0.5037
 0.7475, 0.4893
 0.7327, 0.4759
 0.7208, 0.4662
 0.7112, 0.4597
 0.7038, 0.4567
 0.6989, 0.4579
 0.6971, 0.4645
 0.6990, 0.4776
 0.7061, 0.4929
 0.7231, 0.5013
 0.7560, 0.5041
 0.8630, 0.5036
 0.7867, 0.5057
 0.7112, 0.5137
 0.6730, 0.4759
 0.6407, 0.4000
 0.6126, 0.3343
 0.5869, 0.2763
 0.5629, 0.2214
 0.5404, 0.1669
 0.5196, 0.1108
 0.5008, 0.0515
 0.4852,-0.0127
 0.4749,-0.0860
 0.4779,-0.1587
 0.5360,-0.3079


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 19.000,    0.312,  1.248, -0.195,  0.019,  1.000, 0.0304,-2.3554
Cpi,Cpv
 0.5780,-0.7270
 0.3758,-0.7283
 0.2666,-0.7306
 0.1579,-0.7335
 0.0536,-0.7369
-0.0523,-0.7408
-0.1622,-0.7450
-0.2790,-0.7497
-0.4060,-0.7546
-0.5481,-0.7600
-0.7128,-0.7657
-0.9199,-0.7717
-1.1804,-0.7782
-1.8667,-0.7849
-2.4036,-0.7868
-2.6061,-0.7886
-2.2517,-0.7905
-1.7459,-0.7952
-1.6181,-0.8041
-1.5997,-0.8135
-1.6267,-0.8236
-1.6787,-0.8342
-1.7484,-0.8454
-1.8323,-0.8572
-1.9293,-0.8697
-2.0394,-0.8829
-2.1632,-0.8969
-2.3141,-0.9116
-2.4701,-0.9274
-2.6287,-0.9441
-2.7972,-0.9620
-2.9775,-0.9812
-3.1719,-1.0018
-3.3829,-1.0240
-3.6136,-1.0480
-3.8680,-1.0741
-4.1509,-1.1026
-4.4688,-1.1339
-4.8299,-1.1687
-5.2452,-1.2075
-5.7295,-1.2513
-6.3027,-1.3016
-6.9923,-1.3604
-7.8367,-1.4311
-8.8907,-1.5192
-10.2330,-1.6366
-11.9770,-1.8192
-14.2821,-2.0901
-17.3514,-2.0906
-21.3575,-2.0869
-26.1124,-2.0941
-30.1260,-2.2088
-30.1877,-2.3554
-25.2160,-1.5423
-17.1559,-0.4367
-10.2607, 0.3523
-5.7568, 0.7638
-3.0501, 0.9421
-1.4433, 0.9970
-0.4784, 0.9921
 0.1102, 0.9588
 0.4736, 0.9141
 0.6990, 0.8647
 0.8377, 0.8161
 0.9210, 0.7690
 0.9682, 0.7252
 0.9918, 0.6844
 0.9998, 0.6471
 0.9975, 0.6129
 0.9885, 0.5817
 0.9754, 0.5534
 0.9597, 0.5275
 0.9426, 0.5039
 0.9249, 0.4824
 0.9072, 0.4627
 0.8897, 0.4446
 0.8728, 0.4277
 0.8563, 0.4113
 0.8402, 0.3954
 0.8260, 0.3834
 0.8132, 0.3747
 0.8023, 0.3695
 0.7933, 0.3688
 0.7868, 0.3740
 0.7834, 0.3870
 0.7843, 0.4055
 0.7931, 0.4168
 0.8148, 0.4207
 0.8954, 0.4201
 0.8369, 0.4226
 0.7761, 0.4310
 0.7429, 0.3675
 0.7136, 0.2723
 0.6870, 0.1901
 0.6618, 0.1152
 0.6376, 0.0424
 0.6142,-0.0316
 0.5918,-0.1094
 0.5707,-0.1934
 0.5520,-0.2856
 0.5373,-0.3927
 0.5347,-0.4990
 0.5780,-0.7270


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.322,  1.275, -0.200,  0.018,  1.000, 0.0313,-2.7112
Cpi,Cpv
 0.5869,-0.7489
 0.3868,-0.7502
 0.2780,-0.7524
 0.1693,-0.7552
 0.0648,-0.7586
-0.0415,-0.7623
-0.1521,-0.7664
-0.2697,-0.7709
-0.3977,-0.7757
-0.5410,-0.7809
-0.7073,-0.7864
-0.9162,-0.7922
-1.1790,-0.7984
-1.8689,-0.8048
-2.4077,-0.8066
-2.6119,-0.8084
-2.2581,-0.8101
-1.7535,-0.8146
-1.6287,-0.8231
-1.6135,-0.8322
-1.6437,-0.8418
-1.6993,-0.8519
-1.7728,-0.8625
-1.8609,-0.8737
-1.9623,-0.8856
-2.0774,-0.8981
-2.2066,-0.9113
-2.3637,-0.9253
-2.5265,-0.9401
-2.6924,-0.9559
-2.8690,-0.9728
-3.0582,-0.9909
-3.2625,-1.0104
-3.4845,-1.0314
-3.7277,-1.0542
-3.9961,-1.0790
-4.2950,-1.1063
-4.6313,-1.1366
-5.0138,-1.1704
-5.4542,-1.2086
-5.9684,-1.2525
-6.5776,-1.3039
-7.3115,-1.3654
-8.2113,-1.4415
-9.3360,-1.5399
-10.7706,-1.6756
-12.6380,-1.8884
-15.1118,-2.3707
-18.4156,-2.3717
-22.7457,-2.3672
-27.9208,-2.3698
-32.3659,-2.4758
-32.6221,-2.7112
-27.4461,-1.8904
-18.8449,-0.6911
-11.4108, 0.1971
-6.5185, 0.6795
-3.5576, 0.9034
-1.7867, 0.9863
-0.7143, 0.9989
-0.0535, 0.9766
 0.3598, 0.9384
 0.6203, 0.8933
 0.7842, 0.8470
 0.8860, 0.8011
 0.9469, 0.7578
 0.9807, 0.7169
 0.9964, 0.6791
 0.9999, 0.6443
 0.9954, 0.6122
 0.9856, 0.5828
 0.9725, 0.5559
 0.9573, 0.5311
 0.9410, 0.5084
 0.9242, 0.4876
 0.9074, 0.4682
 0.8909, 0.4501
 0.8746, 0.4325
 0.8587, 0.4155
 0.8443, 0.4022
 0.8313, 0.3921
 0.8200, 0.3855
 0.8105, 0.3832
 0.8033, 0.3867
 0.7990, 0.3981
 0.7989, 0.4165
 0.8063, 0.4291
 0.8259, 0.4336
 0.9015, 0.4331
 0.8464, 0.4357
 0.7885, 0.4428
 0.7563, 0.3712
 0.7277, 0.2764
 0.7015, 0.1943
 0.6765, 0.1190
 0.6524, 0.0453
 0.6289,-0.0300
 0.6063,-0.1096
 0.5848,-0.1959
 0.5656,-0.2908
 0.5502,-0.4015
 0.5465,-0.5116
 0.5869,-0.7489


