xflr5 v6.58

NACA 2412 - 12
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.022, -0.551, -0.168,  0.799,  0.019, 0.0097,-6.7514
Cpi,Cpv
-1.5081,-1.2237
-1.5671,-1.2740
-1.6278,-1.3246
-1.6907,-1.3759
-1.7565,-1.4280
-1.8259,-1.4813
-1.9000,-1.5359
-1.9799,-1.5919
-2.0674,-1.6489
-2.1644,-1.7077
-2.2737,-1.7801
-2.3989,-1.9252
-2.5444,-2.0636
-2.7164,-2.1687
-2.9227,-2.2957
-3.1730,-2.4475
-3.4790,-2.6294
-3.8514,-2.8440
-4.2911,-3.0816
-4.7595,-3.2971
-5.1045,-3.3692
-4.9382,-3.0097
-3.8197,-2.0083
-2.0833,-0.6971
-0.4857, 0.3368
 0.4494, 0.8430
 0.8563, 0.9924
 0.9870, 0.9818
 0.9937, 0.9125
 0.9500, 0.8295
 0.8892, 0.7478
 0.8258, 0.6757
 0.7658, 0.6121
 0.7116, 0.5585
 0.6638, 0.5129
 0.6223, 0.4748
 0.5865, 0.4429
 0.5559, 0.4164
 0.5299, 0.3946
 0.5080, 0.3767
 0.4897, 0.3622
 0.4745, 0.3507
 0.4620, 0.3415
 0.4518, 0.3345
 0.4436, 0.3292
 0.4371, 0.3253
 0.4319, 0.3225
 0.4267, 0.3198
 0.4218, 0.3176
 0.4214, 0.3193
 0.4233, 0.3241
 0.4277, 0.3323
 0.4348, 0.3445
 0.4449, 0.3600
 0.4592, 0.3729
 0.4793, 0.3798
 0.5117, 0.3820
 0.5614, 0.3824
 0.7230, 0.4012
 0.6049, 0.4415
 0.5139, 0.4835
 0.4723, 0.4097
 0.4408, 0.3505
 0.4160, 0.3062
 0.3953, 0.2689
 0.3778, 0.2354
 0.3631, 0.2036
 0.3514, 0.1722
 0.3432, 0.1401
 0.3399, 0.1065
 0.3446, 0.0686
 0.3648, 0.0333
 0.4602,-0.0512


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.024,  1.423, -0.119,  0.046,  0.708, 0.0146,-3.9997
Cpi,Cpv
 0.4654,-0.0660
 0.2521,-0.0685
 0.1487,-0.0728
 0.0520,-0.0783
-0.0360,-0.0845
-0.1216,-0.0912
-0.2073,-0.0982
-0.2954,-0.1048
-0.3884,-0.1087
-0.4898,-0.1119
-0.6047,-0.1635
-0.7464,-0.2672
-0.9214,-0.4311
-1.3850,-0.7448
-1.7338,-0.8926
-1.8575,-0.9694
-1.6156,-0.9320
-1.2553,-0.8125
-1.1455,-0.7748
-1.1134,-0.7786
-1.1121,-0.7978
-1.1272,-0.8259
-1.1531,-0.8597
-1.1870,-0.8981
-1.2276,-0.9406
-1.2747,-0.9872
-1.3281,-1.0382
-1.3968,-1.0987
-1.4640,-1.1582
-1.5275,-1.2148
-1.5922,-1.2711
-1.6585,-1.3278
-1.7271,-1.3852
-1.7987,-1.4439
-1.8740,-1.5043
-1.9540,-1.5669
-2.0398,-1.6325
-2.1329,-1.7017
-2.2352,-1.7756
-2.3493,-1.8549
-2.4784,-1.9402
-2.6268,-2.0314
-2.8002,-2.1326
-3.0059,-2.2645
-3.2537,-2.6354
-3.5565,-2.7868
-3.9298,-2.9724
-4.3901,-3.2156
-4.9451,-3.5175
-5.5609,-3.8248
-6.0756,-3.9997
-6.0411,-3.7099
-4.8967,-2.6710
-2.9457,-1.1989
-1.0351, 0.0450
 0.1538, 0.7128
 0.7195, 0.9576
 0.9412, 0.9988
 0.9990, 0.9564
 0.9839, 0.8863
 0.9387, 0.8107
 0.8835, 0.7399
 0.8274, 0.6759
 0.7744, 0.6204
 0.7263, 0.5723
 0.6834, 0.5314
 0.6457, 0.4965
 0.6129, 0.4670
 0.5845, 0.4422
 0.5601, 0.4214
 0.5393, 0.4042
 0.5217, 0.3899
 0.5068, 0.3783
 0.4943, 0.3688
 0.4839, 0.3612
 0.4753, 0.3551
 0.4681, 0.3503
 0.4610, 0.3456
 0.4544, 0.3414
 0.4522, 0.3412
 0.4523, 0.3440
 0.4549, 0.3503
 0.4602, 0.3605
 0.4686, 0.3752
 0.4810, 0.3900
 0.4993, 0.3981
 0.5294, 0.4008
 0.5765, 0.4009
 0.7323, 0.3998
 0.6181, 0.4167
 0.5294, 0.4855
 0.4882, 0.4217
 0.4567, 0.3594
 0.4316, 0.3127
 0.4104, 0.2737
 0.3923, 0.2385
 0.3769, 0.2049
 0.3643, 0.1717
 0.3552, 0.1376
 0.3508, 0.1017
 0.3542, 0.0614
 0.3730, 0.0240
 0.4654,-0.0660


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.027,  1.489, -0.113,  0.034,  0.720, 0.0148,-4.6551
Cpi,Cpv
 0.4709,-0.0802
 0.2576,-0.0824
 0.1534,-0.0864
 0.0557,-0.0913
-0.0336,-0.0969
-0.1206,-0.1029
-0.2079,-0.1093
-0.2978,-0.1155
-0.3929,-0.1205
-0.4966,-0.1180
-0.6141,-0.1450
-0.7591,-0.2292
-0.9379,-0.3805
-1.4089,-0.6774
-1.7624,-0.8133
-1.8884,-0.8901
-1.6449,-0.8683
-1.2824,-0.7762
-1.1743,-0.7534
-1.1448,-0.7659
-1.1464,-0.7916
-1.1648,-0.8251
-1.1942,-0.8640
-1.2319,-0.9071
-1.2767,-0.9543
-1.3284,-1.0055
-1.3868,-1.0613
-1.4612,-1.1266
-1.5345,-1.1914
-1.6044,-1.2535
-1.6760,-1.3158
-1.7498,-1.3787
-1.8265,-1.4429
-1.9070,-1.5088
-1.9922,-1.5771
-2.0830,-1.6484
-2.1809,-1.7235
-2.2877,-1.8036
-2.4055,-1.8897
-2.5374,-1.9835
-2.6872,-2.0865
-2.8600,-2.2003
-3.0625,-2.3255
-3.3036,-2.4658
-3.5955,-2.6412
-3.9539,-3.1451
-4.3991,-3.4254
-4.9537,-3.6399
-5.6333,-3.9618
-6.4103,-4.3655
-7.1136,-4.6551
-7.2333,-4.4580
-6.0784,-3.3864
-3.9116,-1.7621
-1.6694,-0.2946
-0.2043, 0.5437
 0.5376, 0.8959
 0.8627, 0.9956
 0.9799, 0.9852
 0.9991, 0.9313
 0.9737, 0.8646
 0.9297, 0.7966
 0.8797, 0.7341
 0.8297, 0.6773
 0.7825, 0.6279
 0.7393, 0.5846
 0.7006, 0.5473
 0.6662, 0.5152
 0.6360, 0.4878
 0.6096, 0.4645
 0.5867, 0.4447
 0.5669, 0.4280
 0.5499, 0.4140
 0.5354, 0.4023
 0.5230, 0.3925
 0.5124, 0.3844
 0.5033, 0.3775
 0.4946, 0.3709
 0.4864, 0.3649
 0.4824, 0.3628
 0.4809, 0.3637
 0.4818, 0.3678
 0.4853, 0.3759
 0.4920, 0.3888
 0.5027, 0.4047
 0.5191, 0.4148
 0.5471, 0.4186
 0.5916, 0.4189
 0.7416, 0.4177
 0.6313, 0.4204
 0.5449, 0.4863
 0.5041, 0.4297
 0.4727, 0.3659
 0.4474, 0.3179
 0.4258, 0.2777
 0.4071, 0.2412
 0.3910, 0.2062
 0.3776, 0.1713
 0.3675, 0.1354
 0.3621, 0.0975
 0.3642, 0.0548
 0.3815, 0.0155
 0.4709,-0.0802


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.030,  1.544, -0.105,  0.025,  0.729, 0.0151,-5.2903
Cpi,Cpv
 0.4767,-0.0973
 0.2635,-0.0993
 0.1587,-0.1028
 0.0600,-0.1072
-0.0305,-0.1123
-0.1189,-0.1178
-0.2078,-0.1235
-0.2995,-0.1294
-0.3965,-0.1347
-0.5025,-0.1372
-0.6226,-0.1363
-0.7707,-0.1920
-0.9533,-0.3190
-1.4315,-0.5856
-1.7894,-0.7054
-1.9178,-0.7807
-1.6727,-0.7768
-1.3083,-0.7194
-1.2020,-0.7163
-1.1750,-0.7396
-1.1797,-0.7732
-1.2014,-0.8131
-1.2343,-0.8576
-1.2760,-0.9060
-1.3250,-0.9581
-1.3813,-1.0143
-1.4447,-1.0750
-1.5249,-1.1451
-1.6044,-1.2150
-1.6809,-1.2828
-1.7595,-1.3510
-1.8409,-1.4202
-1.9260,-1.4911
-2.0157,-1.5642
-2.1109,-1.6402
-2.2129,-1.7199
-2.3233,-1.8043
-2.4442,-1.8946
-2.5781,-1.9924
-2.7284,-2.0995
-2.8997,-2.2182
-3.0979,-2.3511
-3.3309,-2.5008
-3.6094,-2.6689
-3.9476,-2.8608
-4.3649,-3.1190
-4.8863,-3.9549
-5.5416,-4.1465
-6.3549,-4.4130
-7.3066,-4.8690
-8.2175,-5.2903
-8.5133,-5.1947
-7.3631,-4.1124
-4.9799,-2.3432
-2.3877,-0.6609
-0.6247, 0.3513
 0.3108, 0.8125
 0.7513, 0.9742
 0.9364, 0.9984
 0.9956, 0.9635
 0.9941, 0.9068
 0.9643, 0.8440
 0.9226, 0.7834
 0.8772, 0.7269
 0.8323, 0.6766
 0.7899, 0.6318
 0.7510, 0.5927
 0.7157, 0.5586
 0.6842, 0.5290
 0.6563, 0.5034
 0.6317, 0.4815
 0.6101, 0.4626
 0.5913, 0.4465
 0.5750, 0.4328
 0.5608, 0.4211
 0.5484, 0.4110
 0.5377, 0.4024
 0.5274, 0.3940
 0.5177, 0.3863
 0.5122, 0.3824
 0.5090, 0.3815
 0.5083, 0.3838
 0.5102, 0.3899
 0.5152, 0.4009
 0.5242, 0.4167
 0.5388, 0.4288
 0.5647, 0.4338
 0.6067, 0.4344
 0.7510, 0.4331
 0.6445, 0.4358
 0.5604, 0.4753
 0.5201, 0.4375
 0.4888, 0.3716
 0.4632, 0.3219
 0.4412, 0.2802
 0.4220, 0.2423
 0.4052, 0.2057
 0.3910, 0.1691
 0.3800, 0.1312
 0.3736, 0.0912
 0.3744, 0.0460
 0.3903, 0.0047
 0.4767,-0.0973


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.034,  1.602, -0.099,  0.022,  0.738, 0.0155,-5.9938
Cpi,Cpv
 0.4828,-0.1130
 0.2698,-0.1149
 0.1644,-0.1183
 0.0648,-0.1225
-0.0268,-0.1272
-0.1166,-0.1324
-0.2070,-0.1379
-0.3003,-0.1435
-0.3993,-0.1490
-0.5075,-0.1534
-0.6301,-0.1512
-0.7812,-0.1695
-0.9675,-0.2666
-1.4527,-0.4975
-1.8148,-0.6022
-1.9455,-0.6750
-1.6990,-0.6853
-1.3329,-0.6592
-1.2286,-0.6762
-1.2042,-0.7107
-1.2119,-0.7525
-1.2369,-0.7991
-1.2735,-0.8494
-1.3190,-0.9032
-1.3723,-0.9604
-1.4333,-1.0216
-1.5018,-1.0874
-1.5879,-1.1625
-1.6736,-1.2379
-1.7567,-1.3113
-1.8426,-1.3856
-1.9318,-1.4611
-2.0254,-1.5388
-2.1244,-1.6192
-2.2300,-1.7031
-2.3435,-1.7914
-2.4668,-1.8854
-2.6022,-1.9863
-2.7526,-2.0959
-2.9221,-2.2166
-3.1158,-2.3512
-3.3404,-2.5029
-3.6052,-2.6759
-3.9227,-2.8739
-4.3095,-3.1034
-4.7888,-3.3910
-5.3908,-3.9928
-6.1529,-4.7636
-7.1092,-4.9921
-8.2487,-5.4252
-9.3857,-5.9785
-9.8795,-5.9938
-8.7495,-4.9141
-6.1492,-2.9905
-3.1892,-1.0832
-1.1067, 0.1214
 0.0394, 0.7016
 0.6073, 0.9343
 0.8685, 0.9982
 0.9735, 0.9861
 0.9999, 0.9416
 0.9873, 0.8862
 0.9562, 0.8283
 0.9171, 0.7737
 0.8758, 0.7229
 0.8352, 0.6774
 0.7969, 0.6368
 0.7614, 0.6010
 0.7292, 0.5696
 0.7002, 0.5421
 0.6743, 0.5181
 0.6513, 0.4973
 0.6310, 0.4793
 0.6130, 0.4636
 0.5973, 0.4501
 0.5834, 0.4382
 0.5711, 0.4278
 0.5594, 0.4178
 0.5484, 0.4085
 0.5413, 0.4029
 0.5366, 0.4003
 0.5343, 0.4008
 0.5347, 0.4051
 0.5382, 0.4142
 0.5456, 0.4291
 0.5584, 0.4431
 0.5823, 0.4492
 0.6218, 0.4501
 0.7603, 0.4487
 0.6577, 0.4513
 0.5759, 0.4651
 0.5362, 0.4471
 0.5049, 0.3786
 0.4792, 0.3272
 0.4568, 0.2842
 0.4370, 0.2449
 0.4196, 0.2069
 0.4047, 0.1686
 0.3928, 0.1289
 0.3853, 0.0868
 0.3849, 0.0390
 0.3994,-0.0044
 0.4828,-0.1130


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.039,  1.632, -0.089,  0.017,  0.751, 0.0159,-6.6686
Cpi,Cpv
 0.4892,-0.1358
 0.2765,-0.1375
 0.1706,-0.1406
 0.0702,-0.1445
-0.0225,-0.1488
-0.1135,-0.1536
-0.2054,-0.1586
-0.3004,-0.1637
-0.4013,-0.1689
-0.5116,-0.1737
-0.6367,-0.1769
-0.7907,-0.1694
-0.9806,-0.2139
-1.4725,-0.3748
-1.8387,-0.4520
-1.9715,-0.5134
-1.7237,-0.5374
-1.3563,-0.5523
-1.2539,-0.5980
-1.2322,-0.6485
-1.2429,-0.7019
-1.2713,-0.7575
-1.3115,-0.8153
-1.3610,-0.8757
-1.4187,-0.9389
-1.4843,-1.0056
-1.5580,-1.0768
-1.6501,-1.1568
-1.7421,-1.2375
-1.8320,-1.3167
-1.9251,-1.3968
-2.0223,-1.4785
-2.1246,-1.5626
-2.2332,-1.6499
-2.3493,-1.7411
-2.4746,-1.8374
-2.6111,-1.9399
-2.7615,-2.0502
-2.9290,-2.1704
-3.1183,-2.3030
-3.3351,-2.4512
-3.5872,-2.6192
-3.8851,-2.8118
-4.2432,-3.0344
-4.6809,-3.2930
-5.2251,-3.6007
-5.9120,-4.0587
-6.7870,-5.3237
-7.8950,-5.5137
-9.2355,-5.8695
-10.6169,-6.5275
-11.3303,-6.6686
-10.2357,-5.6071
-7.4182,-3.5674
-4.0729,-1.4673
-1.6498,-0.0971
-0.2763, 0.5901
 0.4309, 0.8867
 0.7762, 0.9874
 0.9327, 0.9967
 0.9911, 0.9648
 0.9987, 0.9163
 0.9803, 0.8623
 0.9492, 0.8093
 0.9128, 0.7590
 0.8751, 0.7132
 0.8382, 0.6717
 0.8033, 0.6347
 0.7709, 0.6018
 0.7413, 0.5728
 0.7145, 0.5473
 0.6904, 0.5248
 0.6688, 0.5051
 0.6496, 0.4879
 0.6324, 0.4727
 0.6172, 0.4593
 0.6035, 0.4474
 0.5905, 0.4359
 0.5783, 0.4251
 0.5698, 0.4180
 0.5637, 0.4139
 0.5600, 0.4128
 0.5589, 0.4153
 0.5609, 0.4226
 0.5667, 0.4361
 0.5778, 0.4518
 0.5997, 0.4592
 0.6368, 0.4606
 0.7696, 0.4593
 0.6708, 0.4620
 0.5914, 0.4711
 0.5522, 0.4419
 0.5211, 0.3776
 0.4952, 0.3265
 0.4725, 0.2827
 0.4522, 0.2421
 0.4342, 0.2025
 0.4186, 0.1624
 0.4058, 0.1205
 0.3974, 0.0760
 0.3958, 0.0254
 0.4088,-0.0202
 0.4892,-0.1358


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.043,  1.675, -0.082,  0.016,  1.000, 0.0164,-7.4735
Cpi,Cpv
 0.4958,-0.1526
 0.2837,-0.1543
 0.1774,-0.1573
 0.0761,-0.1611
-0.0176,-0.1654
-0.1098,-0.1700
-0.2031,-0.1749
-0.2997,-0.1800
-0.4024,-0.1852
-0.5148,-0.1902
-0.6423,-0.1947
-0.7992,-0.1959
-0.9926,-0.1946
-1.4908,-0.2966
-1.8609,-0.3528
-1.9958,-0.4024
-1.7470,-0.4297
-1.3783,-0.4658
-1.2780,-0.5309
-1.2590,-0.5944
-1.2728,-0.6580
-1.3046,-0.7219
-1.3485,-0.7870
-1.4020,-0.8538
-1.4640,-0.9230
-1.5344,-0.9954
-1.6133,-1.0721
-1.7113,-1.1575
-1.8098,-1.2437
-1.9065,-1.3288
-2.0070,-1.4150
-2.1123,-1.5032
-2.2234,-1.5941
-2.3418,-1.6886
-2.4687,-1.7876
-2.6061,-1.8923
-2.7561,-2.0041
-2.9219,-2.1248
-3.1070,-2.2565
-3.3167,-2.4023
-3.5573,-2.5656
-3.8379,-2.7514
-4.1702,-2.9652
-4.5705,-3.2142
-5.0612,-3.5063
-5.6734,-3.8565
-6.4493,-4.3384
-7.4430,-5.5113
-8.7115,-6.1502
-10.2657,-6.4925
-11.9096,-7.2002
-12.8639,-7.4735
-11.8200,-6.4257
-8.7852,-4.2549
-5.0378,-1.9283
-2.2534,-0.3669
-0.6359, 0.4477
 0.2223, 0.8189
 0.6598, 0.9645
 0.8734, 0.9999
 0.9678, 0.9836
 0.9984, 0.9439
 0.9949, 0.8956
 0.9735, 0.8448
 0.9434, 0.7962
 0.9095, 0.7502
 0.8749, 0.7084
 0.8412, 0.6704
 0.8093, 0.6364
 0.7796, 0.6060
 0.7522, 0.5789
 0.7273, 0.5550
 0.7048, 0.5337
 0.6845, 0.5149
 0.6662, 0.4982
 0.6497, 0.4832
 0.6349, 0.4698
 0.6207, 0.4569
 0.6074, 0.4446
 0.5976, 0.4361
 0.5902, 0.4304
 0.5852, 0.4277
 0.5827, 0.4285
 0.5832, 0.4339
 0.5875, 0.4457
 0.5970, 0.4622
 0.6170, 0.4711
 0.6516, 0.4732
 0.7788, 0.4720
 0.6839, 0.4747
 0.6068, 0.4834
 0.5682, 0.4396
 0.5372, 0.3765
 0.5112, 0.3260
 0.4882, 0.2819
 0.4676, 0.2404
 0.4490, 0.1995
 0.4327, 0.1578
 0.4191, 0.1141
 0.4096, 0.0672
 0.4068, 0.0140
 0.4185,-0.0367
 0.4958,-0.1526


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.050,  1.705, -0.075,  0.014,  1.000, 0.0170,-8.2248
Cpi,Cpv
 0.5027,-0.1734
 0.2912,-0.1751
 0.1845,-0.1781
 0.0826,-0.1818
-0.0121,-0.1860
-0.1055,-0.1906
-0.2000,-0.1955
-0.2982,-0.2006
-0.4026,-0.2057
-0.5170,-0.2109
-0.6468,-0.2159
-0.8065,-0.2200
-1.0033,-0.2181
-1.5077,-0.2380
-1.8814,-0.2687
-2.0184,-0.3000
-1.7686,-0.3228
-1.3989,-0.3663
-1.3008,-0.4425
-1.2846,-0.5170
-1.3015,-0.5911
-1.3367,-0.6646
-1.3843,-0.7383
-1.4419,-0.8128
-1.5082,-0.8890
-1.5834,-0.9679
-1.6676,-1.0506
-1.7716,-1.1417
-1.8766,-1.2338
-1.9802,-1.3251
-2.0882,-1.4176
-2.2016,-1.5123
-2.3218,-1.6101
-2.4501,-1.7118
-2.5881,-1.8185
-2.7377,-1.9315
-2.9017,-2.0523
-3.0832,-2.1829
-3.2864,-2.3258
-3.5170,-2.4841
-3.7823,-2.6620
-4.0922,-2.8646
-4.4601,-3.0989
-4.9042,-3.3732
-5.4501,-3.6975
-6.1331,-4.0872
-7.0019,-4.5935
-8.1203,-5.5998
-9.5577,-6.8082
-11.3382,-7.1157
-13.2623,-7.8085
-14.4784,-8.2248
-13.5005,-7.2072
-10.2487,-4.9202
-6.0826,-2.3839
-2.9167,-0.6393
-1.0389, 0.2980
-0.0183, 0.7430
 0.5193, 0.9330
 0.7955, 0.9949
 0.9298, 0.9946
 0.9864, 0.9647
 1.0000, 0.9221
 0.9900, 0.8747
 0.9674, 0.8276
 0.9385, 0.7823
 0.9070, 0.7404
 0.8752, 0.7019
 0.8442, 0.6670
 0.8148, 0.6355
 0.7874, 0.6072
 0.7621, 0.5819
 0.7389, 0.5593
 0.7177, 0.5391
 0.6985, 0.5210
 0.6810, 0.5047
 0.6652, 0.4899
 0.6500, 0.4757
 0.6357, 0.4621
 0.6248, 0.4522
 0.6161, 0.4451
 0.6099, 0.4409
 0.6061, 0.4402
 0.6053, 0.4438
 0.6081, 0.4538
 0.6161, 0.4702
 0.6341, 0.4810
 0.6664, 0.4839
 0.7880, 0.4827
 0.6969, 0.4855
 0.6222, 0.4930
 0.5842, 0.4399
 0.5534, 0.3772
 0.5274, 0.3265
 0.5041, 0.2817
 0.4830, 0.2391
 0.4639, 0.1968
 0.4469, 0.1533
 0.4325, 0.1075
 0.4222, 0.0584
 0.4182, 0.0024
 0.4285,-0.0509
 0.5027,-0.1734


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.058,  1.716, -0.068,  0.013,  1.000, 0.0178,-8.8617
Cpi,Cpv
 0.5099,-0.1987
 0.2991,-0.2003
 0.1922,-0.2033
 0.0896,-0.2070
-0.0060,-0.2113
-0.1004,-0.2159
-0.1963,-0.2208
-0.2959,-0.2260
-0.4020,-0.2312
-0.5183,-0.2366
-0.6504,-0.2419
-0.8128,-0.2470
-1.0129,-0.2512
-1.5232,-0.2459
-1.9003,-0.2417
-2.0393,-0.2497
-1.7886,-0.2592
-1.4182,-0.2863
-1.3223,-0.3467
-1.3089,-0.4173
-1.3290,-0.4945
-1.3676,-0.5751
-1.4189,-0.6572
-1.4805,-0.7405
-1.5513,-0.8251
-1.6313,-0.9118
-1.7208,-1.0019
-1.8309,-1.0994
-1.9424,-1.1981
-2.0530,-1.2961
-2.1686,-1.3954
-2.2903,-1.4969
-2.4196,-1.6016
-2.5580,-1.7104
-2.7072,-1.8246
-2.8694,-1.9455
-3.0476,-2.0748
-3.2452,-2.2146
-3.4670,-2.3676
-3.7191,-2.5373
-4.0098,-2.7282
-4.3499,-2.9460
-4.7545,-3.1984
-5.2440,-3.4949
-5.8470,-3.8475
-6.6036,-4.2714
-7.5693,-4.7991
-8.8179,-5.6177
-10.4325,-7.4195
-12.4515,-7.6797
-14.6732,-8.3025
-16.1719,-8.8617
-15.2751,-7.8884
-11.8068,-5.5104
-7.2061,-2.7962
-3.6388,-0.8908
-1.4849, 0.1554
-0.2906, 0.6674
 0.3550, 0.8979
 0.6992, 0.9844
 0.8774, 0.9993
 0.9627, 0.9788
 0.9956, 0.9419
 0.9986, 0.8980
 0.9848, 0.8528
 0.9619, 0.8084
 0.9344, 0.7666
 0.9051, 0.7278
 0.8757, 0.6923
 0.8472, 0.6600
 0.8200, 0.6307
 0.7946, 0.6043
 0.7710, 0.5806
 0.7493, 0.5592
 0.7294, 0.5399
 0.7111, 0.5224
 0.6943, 0.5064
 0.6783, 0.4909
 0.6631, 0.4762
 0.6512, 0.4650
 0.6415, 0.4567
 0.6340, 0.4512
 0.6290, 0.4490
 0.6269, 0.4511
 0.6284, 0.4595
 0.6349, 0.4754
 0.6510, 0.4878
 0.6811, 0.4915
 0.7971, 0.4904
 0.7098, 0.4933
 0.6375, 0.4987
 0.6002, 0.4383
 0.5696, 0.3757
 0.5435, 0.3246
 0.5200, 0.2787
 0.4985, 0.2348
 0.4789, 0.1909
 0.4613, 0.1455
 0.4462, 0.0976
 0.4349, 0.0459
 0.4298,-0.0130
 0.4388,-0.0691
 0.5099,-0.1987


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.075,  1.674, -0.063,  0.011,  1.000, 0.0190,-9.0904
Cpi,Cpv
 0.5173,-0.2414
 0.3074,-0.2432
 0.2003,-0.2463
 0.0971,-0.2502
 0.0008,-0.2548
-0.0947,-0.2598
-0.1918,-0.2653
-0.2928,-0.2711
-0.4006,-0.2771
-0.5187,-0.2834
-0.6530,-0.2899
-0.8180,-0.2965
-1.0212,-0.3033
-1.5371,-0.3098
-1.9174,-0.3113
-2.0583,-0.3129
-1.8070,-0.3147
-1.4360,-0.3207
-1.3426,-0.3305
-1.3320,-0.3345
-1.3552,-0.3634
-1.3972,-0.4159
-1.4523,-0.4861
-1.5180,-0.5692
-1.5931,-0.6608
-1.6780,-0.7579
-1.7728,-0.8592
-1.8890,-0.9669
-2.0071,-1.0758
-2.1247,-1.1839
-2.2480,-1.2925
-2.3782,-1.4027
-2.5168,-1.5154
-2.6654,-1.6318
-2.8260,-1.7532
-3.0010,-1.8810
-3.1936,-2.0171
-3.4077,-2.1638
-3.6485,-2.3238
-3.9227,-2.5008
-4.2394,-2.6994
-4.6106,-2.9258
-5.0530,-3.1876
-5.5893,-3.4951
-6.2514,-3.8606
-7.0843,-4.3002
-8.1508,-4.8465
-9.5350,-5.6968
-11.3349,-7.6989
-13.6044,-7.8967
-16.1406,-8.4192
-17.9423,-9.0904
-17.1416,-8.1777
-13.4576,-5.7836
-8.4070,-2.9989
-4.4190,-1.0203
-1.9734, 0.0787
-0.5943, 0.6246
 0.1670, 0.8766
 0.5846, 0.9765
 0.8105, 1.0000
 0.9275, 0.9849
 0.9817, 0.9513
 0.9994, 0.9096
 0.9957, 0.8654
 0.9797, 0.8217
 0.9570, 0.7799
 0.9310, 0.7409
 0.9037, 0.7049
 0.8765, 0.6720
 0.8500, 0.6420
 0.8249, 0.6149
 0.8012, 0.5903
 0.7791, 0.5680
 0.7587, 0.5477
 0.7398, 0.5293
 0.7223, 0.5123
 0.7056, 0.4959
 0.6897, 0.4802
 0.6769, 0.4680
 0.6661, 0.4586
 0.6576, 0.4521
 0.6515, 0.4488
 0.6482, 0.4498
 0.6484, 0.4570
 0.6534, 0.4723
 0.6678, 0.4861
 0.6956, 0.4905
 0.8061, 0.4895
 0.7226, 0.4925
 0.6527, 0.4957
 0.6160, 0.4294
 0.5857, 0.3658
 0.5596, 0.3133
 0.5359, 0.2658
 0.5141, 0.2199
 0.4940, 0.1737
 0.4758, 0.1259
 0.4600, 0.0750
 0.4478, 0.0201
 0.4416,-0.0428
 0.4492,-0.1024
 0.5173,-0.2414


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.097,  1.612, -0.065,  0.011,  1.000, 0.0200,-9.1040
Cpi,Cpv
 0.5249,-0.2842
 0.3161,-0.2860
 0.2088,-0.2891
 0.1051,-0.2930
 0.0080,-0.2977
-0.0884,-0.3029
-0.1866,-0.3086
-0.2890,-0.3148
-0.3982,-0.3215
-0.5182,-0.3285
-0.6546,-0.3359
-0.8220,-0.3437
-1.0283,-0.3520
-1.5495,-0.3606
-1.9328,-0.3628
-2.0756,-0.3651
-1.8238,-0.3675
-1.4525,-0.3745
-1.3614,-0.3879
-1.3537,-0.4020
-1.3801,-0.4167
-1.4256,-0.4314
-1.4844,-0.4450
-1.5542,-0.4523
-1.6338,-0.4809
-1.7235,-0.5436
-1.8236,-0.6312
-1.9460,-0.7386
-2.0707,-0.8574
-2.1954,-0.9804
-2.3265,-1.1047
-2.4651,-1.2296
-2.6131,-1.3555
-2.7721,-1.4835
-2.9443,-1.6151
-3.1324,-1.7521
-3.3397,-1.8964
-3.5706,-2.0506
-3.8307,-2.2176
-4.1275,-2.4012
-4.4708,-2.6062
-4.8740,-2.8387
-5.3553,-3.1068
-5.9398,-3.4207
-6.6630,-3.7935
-7.5747,-4.2424
-8.7455,-4.8090
-10.2708,-5.7423
-12.2638,-7.7236
-14.7955,-7.9112
-17.6628,-8.3587
