xflr5 v6.58

NACA 2412 - 03
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.154, -0.459, -0.021,  1.000,  0.032,-0.0010,-1.7485
Cpi,Cpv
-1.0574,-1.0228
-1.1031,-1.0564
-1.1484,-1.0924
-1.1937,-1.1304
-1.2392,-1.1699
-1.2853,-1.2107
-1.3325,-1.2529
-1.3814,-1.2966
-1.4327,-1.3425
-1.4875,-1.3911
-1.5468,-1.4434
-1.6122,-1.5005
-1.6856,-1.5637
-1.7691,-1.6347
-1.8654,-1.7148
-1.9767,-1.8051
-2.1045,-1.9053
-2.2461,-2.0105
-2.3873,-2.1044
-2.4833,-2.1443
-2.4219,-2.0233
-1.9911,-1.5704
-1.0652,-0.6978
-0.0126, 0.2289
 0.7058, 0.8166
 0.9741, 0.9957
 0.9867, 0.9621
 0.9039, 0.8564
 0.7989, 0.7432
 0.6986, 0.6382
 0.6108, 0.5514
 0.5367, 0.4777
 0.4750, 0.4182
 0.4239, 0.3691
 0.3818, 0.3292
 0.3472, 0.2967
 0.3189, 0.2703
 0.2957, 0.2489
 0.2769, 0.2317
 0.2617, 0.2179
 0.2495, 0.2071
 0.2398, 0.1985
 0.2321, 0.1919
 0.2261, 0.1867
 0.2213, 0.1826
 0.2173, 0.1792
 0.2137, 0.1761
 0.2088, 0.1722
 0.2028, 0.1677
 0.2014, 0.1660
 0.2015, 0.1660
 0.2031, 0.1674
 0.2060, 0.1703
 0.2102, 0.1744
 0.2160, 0.1801
 0.2240, 0.1877
 0.2368, 0.1979
 0.2533, 0.2108
 0.3317, 0.2218
 0.2692, 0.2193
 0.2417, 0.2081
 0.2290, 0.1950
 0.2212, 0.1838
 0.2163, 0.1750
 0.2136, 0.1681
 0.2129, 0.1628
 0.2145, 0.1589
 0.2188, 0.1564
 0.2267, 0.1552
 0.2401, 0.1555
 0.2627, 0.1568
 0.3007, 0.1594
 0.4282, 0.1556


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.013,  1.063, -0.072,  0.239,  1.000, 0.0094,-2.6470
Cpi,Cpv
 0.4315, 0.1363
 0.2328, 0.1282
 0.1451, 0.1113
 0.0683, 0.0862
 0.0025, 0.0530
-0.0581, 0.0124
-0.1152,-0.0342
-0.1705,-0.0851
-0.2250,-0.1389
-0.2800,-0.1948
-0.3368,-0.2530
-0.3984,-0.3150
-0.4662,-0.3834
-0.5897,-0.4807
-0.6604,-0.5073
-0.6804,-0.5195
-0.6387,-0.5164
-0.5949,-0.5084
-0.6006,-0.5231
-0.6254,-0.5503
-0.6564,-0.5822
-0.6915,-0.6173
-0.7297,-0.6546
-0.7706,-0.6941
-0.8141,-0.7356
-0.8607,-0.7793
-0.9105,-0.8256
-0.9713,-0.8790
-1.0292,-0.9293
-1.0825,-0.9742
-1.1352,-1.0168
-1.1876,-1.0637
-1.2401,-1.1338
-1.2932,-1.2433
-1.3472,-1.2829
-1.4027,-1.3231
-1.4602,-1.3686
-1.5207,-1.4185
-1.5850,-1.4729
-1.6544,-1.5323
-1.7306,-1.5978
-1.8157,-1.6706
-1.9122,-1.7525
-2.0235,-1.8455
-2.1535,-1.9522
-2.3067,-2.0750
-2.4871,-2.2155
-2.6957,-2.3716
-2.9218,-2.5297
-3.1213,-2.6470
-3.1684,-2.6050
-2.7989,-2.1921
-1.7995,-1.2517
-0.5372,-0.1538
 0.4331, 0.6337
 0.8836, 0.9523
 0.9986, 0.9956
 0.9676, 0.9276
 0.8869, 0.8300
 0.7965, 0.7309
 0.7113, 0.6437
 0.6358, 0.5674
 0.5709, 0.5039
 0.5156, 0.4503
 0.4690, 0.4057
 0.4297, 0.3685
 0.3967, 0.3376
 0.3692, 0.3120
 0.3461, 0.2908
 0.3270, 0.2733
 0.3110, 0.2589
 0.2978, 0.2471
 0.2869, 0.2373
 0.2778, 0.2293
 0.2701, 0.2225
 0.2635, 0.2166
 0.2574, 0.2111
 0.2503, 0.2049
 0.2422, 0.1982
 0.2387, 0.1944
 0.2368, 0.1924
 0.2364, 0.1920
 0.2373, 0.1929
 0.2397, 0.1952
 0.2437, 0.1990
 0.2499, 0.2049
 0.2609, 0.2138
 0.2755, 0.2260
 0.3509, 0.2381
 0.2898, 0.2340
 0.2619, 0.2195
 0.2483, 0.2041
 0.2394, 0.1911
 0.2334, 0.1806
 0.2295, 0.1718
 0.2277, 0.1645
 0.2280, 0.1584
 0.2310, 0.1534
 0.2375, 0.1495
 0.2495, 0.1467
 0.2705, 0.1447
 0.3070, 0.1443
 0.4315, 0.1363


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.015,  1.139, -0.066,  0.123,  1.000, 0.0090,-3.2045
Cpi,Cpv
 0.4352, 0.1110
 0.2356, 0.1058
 0.1467, 0.0946
 0.0685, 0.0768
 0.0012, 0.0516
-0.0609, 0.0186
-0.1198,-0.0218
-0.1769,-0.0686
-0.2334,-0.1205
-0.2904,-0.1765
-0.3494,-0.2361
-0.4134,-0.3001
-0.4840,-0.3708
-0.6112,-0.4664
-0.6832,-0.4905
-0.7039,-0.5030
-0.6620,-0.5031
-0.6189,-0.5029
-0.6269,-0.5239
-0.6543,-0.5556
-0.6882,-0.5915
-0.7265,-0.6305
-0.7681,-0.6719
-0.8126,-0.7157
-0.8600,-0.7618
-0.9108,-0.8106
-0.9653,-0.8626
-1.0314,-0.9223
-1.0949,-0.9806
-1.1542,-1.0356
-1.2132,-1.0896
-1.2724,-1.1429
-1.3323,-1.1957
-1.3935,-1.2479
-1.4563,-1.2995
-1.5215,-1.3508
-1.5899,-1.4022
-1.6623,-1.4608
-1.7402,-1.5642
-1.8251,-1.7178
-1.9191,-1.7870
-2.0250,-1.8685
-2.1461,-1.9614
-2.2871,-2.0687
-2.4534,-2.1944
-2.6518,-2.3436
-2.8897,-2.5209
-3.1721,-2.7272
-3.4930,-2.9520
-3.8103,-3.1506
-3.9858,-3.2045
-3.7007,-2.8356
-2.6433,-1.8546
-1.1699,-0.5852
 0.0722, 0.3988
 0.7282, 0.8693
 0.9640, 0.9968
 0.9975, 0.9734
 0.9498, 0.8957
 0.8754, 0.8075
 0.7969, 0.7212
 0.7233, 0.6459
 0.6573, 0.5791
 0.5996, 0.5227
 0.5498, 0.4744
 0.5069, 0.4336
 0.4702, 0.3990
 0.4389, 0.3697
 0.4123, 0.3450
 0.3896, 0.3242
 0.3703, 0.3067
 0.3540, 0.2919
 0.3400, 0.2793
 0.3281, 0.2686
 0.3178, 0.2593
 0.3086, 0.2511
 0.3003, 0.2434
 0.2910, 0.2351
 0.2811, 0.2264
 0.2756, 0.2206
 0.2717, 0.2167
 0.2694, 0.2144
 0.2686, 0.2135
 0.2691, 0.2140
 0.2714, 0.2161
 0.2758, 0.2203
 0.2850, 0.2277
 0.2979, 0.2390
 0.3703, 0.2520
 0.3106, 0.2463
 0.2823, 0.2288
 0.2678, 0.2113
 0.2579, 0.1965
 0.2508, 0.1841
 0.2458, 0.1734
 0.2427, 0.1640
 0.2418, 0.1555
 0.2435, 0.1479
 0.2488, 0.1410
 0.2593, 0.1348
 0.2787, 0.1289
 0.3136, 0.1246
 0.4352, 0.1110


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.018,  1.207, -0.059,  0.069,  1.000, 0.0085,-3.8011
Cpi,Cpv
 0.4392, 0.0785
 0.2387, 0.0775
 0.1489, 0.0724
 0.0693, 0.0619
 0.0005, 0.0452
-0.0632, 0.0211
-0.1237,-0.0111
-0.1826,-0.0512
-0.2410,-0.0987
-0.3001,-0.1525
-0.3613,-0.2118
-0.4277,-0.2770
-0.5010,-0.3495
-0.6317,-0.4435
-0.7051,-0.4657
-0.7265,-0.4786
-0.6844,-0.4814
-0.6420,-0.4886
-0.6523,-0.5165
-0.6824,-0.5528
-0.7193,-0.5929
-0.7608,-0.6357
-0.8057,-0.6810
-0.8539,-0.7286
-0.9053,-0.7786
-0.9605,-0.8316
-1.0197,-0.8880
-1.0911,-0.9520
-1.1604,-1.0153
-1.2257,-1.0760
-1.2912,-1.1362
-1.3574,-1.1964
-1.4250,-1.2571
-1.4944,-1.3185
-1.5664,-1.3810
-1.6417,-1.4449
-1.7212,-1.5106
-1.8062,-1.5782
-1.8982,-1.6479
-1.9993,-1.7185
-2.1121,-1.7906
-2.2399,-1.8913
-2.3871,-2.2262
-2.5596,-2.4152
-2.7647,-2.5205
-3.0118,-2.6512
-3.3118,-2.8275
-3.6746,-3.0642
-4.1001,-3.3550
-4.5493,-3.6454
-4.8730,-3.8011
-4.6952,-3.5006
-3.5957,-2.4859
-1.9098,-1.0612
-0.3764, 0.1245
 0.5081, 0.7506
 0.8828, 0.9698
 0.9936, 0.9960
 0.9875, 0.9441
 0.9351, 0.8679
 0.8676, 0.7873
 0.7988, 0.7131
 0.7343, 0.6456
 0.6759, 0.5872
 0.6241, 0.5363
 0.5788, 0.4925
 0.5393, 0.4548
 0.5049, 0.4225
 0.4752, 0.3949
 0.4495, 0.3711
 0.4273, 0.3508
 0.4081, 0.3333
 0.3915, 0.3182
 0.3770, 0.3050
 0.3642, 0.2935
 0.3528, 0.2830
 0.3423, 0.2732
 0.3311, 0.2630
 0.3194, 0.2524
 0.3120, 0.2448
 0.3063, 0.2390
 0.3022, 0.2349
 0.2995, 0.2322
 0.2984, 0.2309
 0.2990, 0.2313
 0.3018, 0.2338
 0.3092, 0.2397
 0.3203, 0.2500
 0.3898, 0.2638
 0.3316, 0.2565
 0.3028, 0.2361
 0.2875, 0.2166
 0.2766, 0.1999
 0.2685, 0.1856
 0.2623, 0.1728
 0.2581, 0.1611
 0.2560, 0.1501
 0.2564, 0.1396
 0.2603, 0.1293
 0.2694, 0.1192
 0.2873, 0.1087
 0.3206, 0.0995
 0.4392, 0.0785


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.021,  1.264, -0.051,  0.049,  1.000, 0.0081,-4.3797
Cpi,Cpv
 0.4435, 0.0365
 0.2424, 0.0352
 0.1515, 0.0332
 0.0707, 0.0317
 0.0005, 0.0278
-0.0648, 0.0146
-0.1270,-0.0064
-0.1876,-0.0362
-0.2479,-0.0752
-0.3090,-0.1231
-0.3724,-0.1791
-0.4412,-0.2432
-0.5171,-0.3163
-0.6515,-0.4082
-0.7262,-0.4288
-0.7482,-0.4422
-0.7059,-0.4476
-0.6642,-0.4625
-0.6769,-0.4980
-0.7097,-0.5397
-0.7496,-0.5844
-0.7943,-0.6315
-0.8427,-0.6808
-0.8946,-0.7324
-0.9500,-0.7865
-1.0096,-0.8436
-1.0735,-0.9042
-1.1505,-0.9724
-1.2256,-1.0405
-1.2970,-1.1063
-1.3692,-1.1722
-1.4426,-1.2384
-1.5179,-1.3055
-1.5959,-1.3741
-1.6773,-1.4444
-1.7629,-1.5172
-1.8541,-1.5930
-1.9521,-1.6725
-2.0589,-1.7565
-2.1769,-1.8454
-2.3092,-1.9397
-2.4601,-2.0387
-2.6349,-2.1477
-2.8407,-2.3615
-3.0871,-2.9897
-3.3861,-3.0924
-3.7529,-3.2191
-4.2027,-3.4189
-4.7423,-3.7297
-5.3375,-4.1135
-5.8289,-4.3797
-5.7813,-4.1696
-4.6554,-3.1273
-2.7560,-1.5673
-0.9122,-0.1776
 0.2236, 0.6027
 0.7552, 0.9199
 0.9558, 0.9991
 1.0000, 0.9763
 0.9755, 0.9141
 0.9233, 0.8420
 0.8625, 0.7694
 0.8016, 0.7035
 0.7443, 0.6435
 0.6920, 0.5911
 0.6452, 0.5450
 0.6037, 0.5050
 0.5671, 0.4701
 0.5349, 0.4399
 0.5067, 0.4136
 0.4820, 0.3908
 0.4603, 0.3709
 0.4412, 0.3535
 0.4244, 0.3381
 0.4094, 0.3244
 0.3959, 0.3119
 0.3834, 0.3002
 0.3704, 0.2881
 0.3570, 0.2757
 0.3479, 0.2663
 0.3404, 0.2588
 0.3346, 0.2530
 0.3303, 0.2485
 0.3275, 0.2455
 0.3265, 0.2442
 0.3276, 0.2450
 0.3334, 0.2493
 0.3428, 0.2584
 0.4093, 0.2729
 0.3525, 0.2642
 0.3234, 0.2410
 0.3073, 0.2194
 0.2955, 0.2007
 0.2863, 0.1843
 0.2791, 0.1693
 0.2738, 0.1550
 0.2704, 0.1412
 0.2697, 0.1275
 0.2723, 0.1135
 0.2800, 0.0989
 0.2963, 0.0829
 0.3279, 0.0676
 0.4435, 0.0365


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.025,  1.315, -0.043,  0.039,  1.000, 0.0081,-4.9521
Cpi,Cpv
 0.4482,-0.0026
 0.2465,-0.0044
 0.1547,-0.0074
 0.0726,-0.0111
 0.0010,-0.0147
-0.0657,-0.0174
-0.1295,-0.0202
-0.1919,-0.0355
-0.2540,-0.0607
-0.3172,-0.0967
-0.3827,-0.1438
-0.4539,-0.2021
-0.5324,-0.2721
-0.6703,-0.3599
-0.7463,-0.3789
-0.7689,-0.3926
-0.7266,-0.4003
-0.6856,-0.4231
-0.7007,-0.4674
-0.7363,-0.5153
-0.7791,-0.5653
-0.8270,-0.6173
-0.8789,-0.6712
-0.9345,-0.7272
-0.9940,-0.7856
-1.0580,-0.8470
-1.1268,-0.9120
-1.2093,-0.9846
-1.2903,-1.0574
-1.3681,-1.1285
-1.4470,-1.1998
-1.5277,-1.2719
-1.6111,-1.3454
-1.6978,-1.4208
-1.7889,-1.4985
-1.8852,-1.5795
-1.9883,-1.6644
-2.0998,-1.7542
-2.2219,-1.8501
-2.3575,-1.9532
-2.5104,-2.0648
-2.6854,-2.1855
-2.8890,-2.3183
-3.1301,-2.4747
-3.4201,-2.8151
-3.7744,-3.6029
-4.2124,-3.7093
-4.7558,-3.8562
-5.4189,-4.1240
-6.1739,-4.5616
-6.8525,-4.9521
-6.9576,-4.8409
-5.8212,-3.7913
-3.7075,-2.0990
-1.5346,-0.5101
-0.1250, 0.4306
 0.5813, 0.8489
 0.8842, 0.9852
 0.9872, 0.9942
 0.9966, 0.9495
 0.9640, 0.8864
 0.9142, 0.8184
 0.8592, 0.7540
 0.8047, 0.6940
 0.7533, 0.6406
 0.7062, 0.5929
 0.6636, 0.5509
 0.6253, 0.5140
 0.5913, 0.4815
 0.5610, 0.4530
 0.5342, 0.4280
 0.5103, 0.4060
 0.4892, 0.3864
 0.4703, 0.3690
 0.4533, 0.3534
 0.4378, 0.3390
 0.4235, 0.3255
 0.4089, 0.3116
 0.3940, 0.2975
 0.3832, 0.2864
 0.3741, 0.2772
 0.3666, 0.2697
 0.3607, 0.2636
 0.3564, 0.2589
 0.3538, 0.2559
 0.3534, 0.2550
 0.3575, 0.2578
 0.3653, 0.2657
 0.4288, 0.2806
 0.3736, 0.2706
 0.3442, 0.2447
 0.3273, 0.2211
 0.3146, 0.2004
 0.3044, 0.1820
 0.2961, 0.1647
 0.2897, 0.1481
 0.2852, 0.1315
 0.2832, 0.1147
 0.2845, 0.0971
 0.2909, 0.0785
 0.3057, 0.0577
 0.3357, 0.0373
 0.4482,-0.0026


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.030,  1.350, -0.035,  0.033,  1.000, 0.0085,-5.4460
Cpi,Cpv
 0.4531,-0.0448
 0.2510,-0.0466
 0.1583,-0.0499
 0.0751,-0.0540
 0.0022,-0.0587
-0.0660,-0.0638
-0.1314,-0.0688
-0.1955,-0.0729
-0.2594,-0.0746
-0.3245,-0.0884
-0.3922,-0.1162
-0.4658,-0.1580
-0.5468,-0.2153
-0.6882,-0.2912
-0.7654,-0.3075
-0.7888,-0.3208
-0.7463,-0.3302
-0.7061,-0.3600
-0.7236,-0.4134
-0.7619,-0.4684
-0.8078,-0.5248
-0.8589,-0.5826
-0.9143,-0.6420
-0.9737,-0.7031
-1.0373,-0.7664
-1.1058,-0.8326
-1.1795,-0.9024
-1.2676,-0.9794
-1.3546,-1.0570
-1.4387,-1.1334
-1.5245,-1.2102
-1.6127,-1.2882
-1.7043,-1.3677
-1.8000,-1.4496
-1.9010,-1.5343
-2.0084,-1.6228
-2.1238,-1.7160
-2.2492,-1.8150
-2.3872,-1.9212
-2.5411,-2.0362
-2.7153,-2.1617
-2.9155,-2.2991
-3.1494,-2.4503
-3.4274,-2.6269
-3.7634,-2.9153
-4.1761,-3.6988
-4.6898,-4.2112
-5.3330,-4.3218
-6.1291,-4.5233
-7.0576,-4.9321
-7.9423,-5.4454
-8.2228,-5.4460
-7.0916,-4.4086
-4.7631,-2.6054
-2.2427,-0.8377
-0.5372, 0.2528
 0.3613, 0.7672
 0.7788, 0.9591
 0.9492, 1.0000
 0.9984, 0.9733
 0.9894, 0.9198
 0.9537, 0.8573
 0.9070, 0.7950
 0.8571, 0.7359
 0.8080, 0.6820
 0.7616, 0.6334
 0.7187, 0.5900
 0.6796, 0.5514
 0.6442, 0.5171
 0.6124, 0.4868
 0.5839, 0.4599
 0.5583, 0.4359
 0.5353, 0.4146
 0.5146, 0.3954
 0.4958, 0.3779
 0.4786, 0.3618
 0.4626, 0.3466
 0.4465, 0.3312
 0.4302, 0.3155
 0.4178, 0.3028
 0.4072, 0.2920
 0.3983, 0.2828
 0.3909, 0.2751
 0.3850, 0.2688
 0.3810, 0.2642
 0.3791, 0.2617
 0.3816, 0.2630
 0.3878, 0.2696
 0.4484, 0.2850
 0.3947, 0.2736
 0.3650, 0.2451
 0.3474, 0.2194
 0.3338, 0.1967
 0.3227, 0.1761
 0.3134, 0.1566
 0.3059, 0.1374
 0.3003, 0.1181
 0.2971, 0.0981
 0.2971, 0.0770
 0.3021, 0.0544
 0.3154, 0.0289
 0.3438, 0.0038
 0.4531,-0.0448


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.036,  1.379, -0.028,  0.029,  1.000, 0.0093,-6.0456
Cpi,Cpv
 0.4584,-0.0841
 0.2560,-0.0860
 0.1625,-0.0893
 0.0781,-0.0935
 0.0040,-0.0984
-0.0656,-0.1038
-0.1326,-0.1097
-0.1983,-0.1158
-0.2641,-0.1219
-0.3311,-0.1271
-0.4009,-0.1292
-0.4767,-0.1419
-0.5604,-0.1746
-0.7052,-0.2273
-0.7836,-0.2394
-0.8076,-0.2501
-0.7650,-0.2591
-0.7256,-0.2897
-0.7455,-0.3462
-0.7867,-0.4056
-0.8355,-0.4674
-0.8899,-0.5310
-0.9488,-0.5963
-1.0121,-0.6633
-1.0798,-0.7324
-1.1528,-0.8042
-1.2314,-0.8793
-1.3252,-0.9613
-1.4183,-1.0443
-1.5089,-1.1264
-1.6017,-1.2092
-1.6975,-1.2933
-1.7974,-1.3793
-1.9024,-1.4680
-2.0135,-1.5600
-2.1322,-1.6562
-2.2603,-1.7579
-2.4001,-1.8663
-2.5545,-1.9832
-2.7273,-2.1104
-2.9236,-2.2504
-3.1500,-2.4055
-3.4155,-2.5783
-3.7322,-2.7743
-4.1165,-3.0287
-4.5907,-3.5721
-5.1844,-4.7091
-5.9339,-4.8100
-6.8719,-4.9685
-7.9873,-5.3272
-9.0972,-5.9321
-9.5752,-6.0456
-8.4651,-5.0348
-5.9216,-3.1205
-3.0358,-1.1827
-1.0126, 0.0621
 0.0955, 0.6714
 0.6399, 0.9226
 0.8861, 0.9964
 0.9808, 0.9891
 0.9998, 0.9462
 0.9812, 0.8904
 0.9450, 0.8306
 0.9014, 0.7735
 0.8559, 0.7194
 0.8113, 0.6704
 0.7690, 0.6258
 0.7298, 0.5859
 0.6937, 0.5502
 0.6608, 0.5182
 0.6310, 0.4897
 0.6039, 0.4640
 0.5794, 0.4410
 0.5572, 0.4201
 0.5369, 0.4010
 0.5181, 0.3833
 0.5007, 0.3666
 0.4832, 0.3496
 0.4657, 0.3324
 0.4519, 0.3182
 0.4398, 0.3059
 0.4294, 0.2952
 0.4206, 0.2859
 0.4134, 0.2781
 0.4079, 0.2719
 0.4046, 0.2679
 0.4056, 0.2676
 0.4102, 0.2730
 0.4679, 0.2888
 0.4157, 0.2761
 0.3858, 0.2452
 0.3675, 0.2175
 0.3531, 0.1929
 0.3411, 0.1702
 0.3308, 0.1485
 0.3223, 0.1269
 0.3156, 0.1050
 0.3112, 0.0821
 0.3101, 0.0578
 0.3137, 0.0316
 0.3254, 0.0019
 0.3522,-0.0275
 0.4584,-0.0841


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.044,  1.386, -0.021,  0.026,  1.000, 0.0101,-6.4975
Cpi,Cpv
 0.4640,-0.1249
 0.2614,-0.1267
 0.1672,-0.1298
 0.0817,-0.1337
 0.0063,-0.1384
-0.0646,-0.1435
-0.1330,-0.1491
-0.2004,-0.1551
-0.2679,-0.1614
-0.3369,-0.1679
-0.4088,-0.1743
-0.4869,-0.1798
-0.5731,-0.1816
-0.7212,-0.1937
-0.8008,-0.1990
-0.8254,-0.2043
-0.7828,-0.2094
-0.7442,-0.2294
-0.7666,-0.2726
-0.8105,-0.3245
-0.8624,-0.3837
-0.9200,-0.4485
-0.9825,-0.5176
-1.0495,-0.5898
-1.1215,-0.6649
-1.1990,-0.7428
-1.2826,-0.8241
-1.3821,-0.9118
-1.4814,-1.0007
-1.5785,-1.0891
-1.6784,-1.1783
-1.7820,-1.2688
-1.8904,-1.3613
-2.0048,-1.4566
-2.1263,-1.5555
-2.2566,-1.6590
-2.3978,-1.7684
-2.5523,-1.8851
-2.7236,-2.0111
-2.9160,-2.1485
-3.1352,-2.3000
-3.3889,-2.4687
-3.6872,-2.6581
-4.0442,-2.8751
-4.4790,-3.1552
-5.0177,-3.7016
-5.6958,-4.8974
-6.5575,-5.2079
-7.6466,-5.3279
-8.9620,-5.6247
-10.3157,-6.2567
-11.0132,-6.4975
-9.9400,-5.5286
-7.1815,-3.5460
-3.9128,-1.4733
-1.5505,-0.1066
-0.2158, 0.5837
 0.4676, 0.8841
 0.7978, 0.9868
 0.9440, 0.9968
 0.9949, 0.9640
 0.9965, 0.9140
 0.9730, 0.8576
 0.9375, 0.8019
 0.8970, 0.7483
 0.8553, 0.6991
 0.8145, 0.6539
 0.7758, 0.6131
 0.7397, 0.5762
 0.7062, 0.5429
 0.6755, 0.5130
 0.6474, 0.4860
 0.6217, 0.4615
 0.5981, 0.4392
 0.5765, 0.4187
 0.5564, 0.3996
 0.5376, 0.3815
 0.5189, 0.3631
 0.5003, 0.3445
 0.4852, 0.3289
 0.4718, 0.3152
 0.4601, 0.3031
 0.4500, 0.2924
 0.4414, 0.2831
 0.4346, 0.2754
 0.4299, 0.2700
 0.4295, 0.2683
 0.4326, 0.2725
 0.4874, 0.2886
 0.4368, 0.2747
 0.4067, 0.2414
 0.3878, 0.2117
 0.3726, 0.1852
 0.3597, 0.1605
 0.3484, 0.1366
 0.3389, 0.1127
 0.3311, 0.0882
 0.3257, 0.0625
 0.3233, 0.0351
 0.3256, 0.0055
 0.3358,-0.0280
 0.3610,-0.0610
 0.4640,-0.1249


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.054,  1.399, -0.019,  0.023,  1.000, 0.0112,-7.0179
Cpi,Cpv
 0.4698,-0.1617
 0.2673,-0.1635
 0.1723,-0.1667
 0.0859,-0.1707
 0.0093,-0.1755
-0.0630,-0.1808
-0.1328,-0.1866
-0.2018,-0.1929
-0.2710,-0.1996
-0.3419,-0.2067
-0.4158,-0.2142
-0.4961,-0.2219
-0.5848,-0.2296
-0.7362,-0.2366
-0.8169,-0.2375
-0.8422,-0.2385
-0.7995,-0.2394
-0.7619,-0.2423
-0.7867,-0.2497
-0.8334,-0.2763
-0.8883,-0.3164
-0.9492,-0.3690
-1.0152,-0.4323
-1.0861,-0.5039
-1.1622,-0.5822
-1.2443,-0.6656
-1.3330,-0.7537
-1.4383,-0.8481
-1.5437,-0.9444
-1.6475,-1.0406
-1.7546,-1.1376
-1.8661,-1.2358
-1.9832,-1.3360
-2.1071,-1.4390
-2.2392,-1.5457
-2.3814,-1.6574
-2.5359,-1.7753
-2.7057,-1.9011
-2.8944,-2.0370
-3.1069,-2.1855
-3.3498,-2.3496
-3.6316,-2.5331
-3.9640,-2.7405
-4.3630,-2.9795
-4.8504,-3.2791
-5.4567,-3.7867
-6.2233,-4.8767
-7.2032,-5.6729
-8.4520,-5.7825
-9.9806,-6.0379
-11.5963,-6.6508
-12.5352,-7.0179
-11.5146,-6.0896
-8.5414,-4.0291
-4.8727,-1.8052
-2.1503,-0.3026
-0.5722, 0.4786
 0.2620, 0.8346
 0.6845, 0.9702
 0.8879, 1.0000
 0.9749, 0.9792
 0.9996, 0.9360
 0.9912, 0.8839
 0.9655, 0.8302
 0.9313, 0.7778
 0.8935, 0.7286
 0.8552, 0.6831
 0.8177, 0.6415
 0.7820, 0.6036
 0.7485, 0.5692
 0.7173, 0.5380
 0.6885, 0.5097
 0.6619, 0.4839
 0.6373, 0.4602
 0.6145, 0.4384
 0.5934, 0.4179
 0.5734, 0.3984
 0.5537, 0.3788
 0.5340, 0.3589
 0.5178, 0.3419
 0.5032, 0.3268
 0.4903, 0.3133
 0.4789, 0.3012
 0.4691, 0.2905
 0.4610, 0.2815
 0.4550, 0.2746
 0.4532, 0.2715
 0.4549, 0.2744
 0.5069, 0.2907
 0.4578, 0.2758
 0.4276, 0.2403
 0.4080, 0.2088
 0.3921, 0.1805
 0.3783, 0.1540
 0.3662, 0.1281
 0.3557, 0.1020
 0.3469, 0.0751
 0.3403, 0.0468
 0.3368, 0.0165
 0.3378,-0.0163
 0.3465,-0.0535
 0.3701,-0.0902
 0.4698,-0.1617


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.066,  1.395, -0.019,  0.021,  1.000, 0.0122,-7.4205
Cpi,Cpv
 0.4760,-0.2005
 0.2736,-0.2023
 0.1780,-0.2056
 0.0906,-0.2097
 0.0129,-0.2146
-0.0607,-0.2200
-0.1320,-0.2260
-0.2025,-0.2325
-0.2734,-0.2395
-0.3460,-0.2469
-0.4219,-0.2548
-0.5045,-0.2631
-0.5956,-0.2718
-0.7503,-0.2809
-0.8320,-0.2826
-0.8579,-0.2842
-0.8153,-0.2857
-0.7786,-0.2915
-0.8058,-0.3021
-0.8553,-0.3123
-0.9132,-0.3207
-0.9774,-0.3281
-1.0470,-0.3585
-1.1217,-0.4065
-1.2020,-0.4705
-1.2887,-0.5481
-1.3825,-0.6369
-1.4936,-0.7358
-1.6053,-0.8399
-1.7157,-0.9456
-1.8302,-1.0525
-1.9497,-1.1605
-2.0755,-1.2701
-2.2092,-1.3823
-2.3521,-1.4979
-2.5065,-1.6183
-2.6747,-1.7451
-2.8599,-1.8801
-3.0665,-2.0255
-3.2998,-2.1843
-3.5671,-2.3600
-3.8780,-2.5567
-4.2457,-2.7797
-4.6882,-3.0365
-5.2304,-3.3475
-5.9071,-3.8081
-6.7662,-4.7789
-7.8701,-6.0485
-9.2873,-6.1522
-11.0416,-6.3714
-12.9375,-6.9402
