xflr5 v6.58

NACA 2412 - 15
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.026, -0.367, -0.191,  0.809,  0.025, 0.0126,-5.6846
Cpi,Cpv
-1.7510,-1.2928
-1.8221,-1.3513
-1.8964,-1.4106
-1.9745,-1.4712
-2.0573,-1.5336
-2.1460,-1.5983
-2.2419,-1.6659
-2.3467,-1.7372
-2.4628,-1.8128
-2.5931,-1.8936
-2.7415,-1.9798
-2.9132,-2.0732
-3.1148,-2.1778
-3.3555,-2.3649
-3.6474,-2.7887
-4.0064,-2.9248
-4.4530,-3.0959
-5.0102,-3.3331
-5.6938,-3.6496
-6.4764,-3.9887
-7.1861,-4.1988
-7.3096,-3.9409
-6.1499,-2.8952
-3.9690,-1.3794
-1.7081,-0.0648
-0.2277, 0.6575
 0.5244, 0.9387
 0.8558, 1.0000
 0.9774, 0.9693
 0.9995, 0.9049
 0.9765, 0.8336
 0.9344, 0.7638
 0.8860, 0.7017
 0.8375, 0.6461
 0.7917, 0.5984
 0.7498, 0.5573
 0.7124, 0.5223
 0.6793, 0.4926
 0.6503, 0.4677
 0.6252, 0.4468
 0.6035, 0.4295
 0.5850, 0.4153
 0.5693, 0.4038
 0.5562, 0.3946
 0.5452, 0.3875
 0.5361, 0.3820
 0.5287, 0.3779
 0.5217, 0.3744
 0.5155, 0.3720
 0.5135, 0.3737
 0.5141, 0.3792
 0.5173, 0.3890
 0.5235, 0.4032
 0.5331, 0.4182
 0.5472, 0.4273
 0.5677, 0.4312
 0.6009, 0.4318
 0.6547, 0.4313
 0.8075, 0.4303
 0.7009, 0.4322
 0.6014, 0.5137
 0.5562, 0.4887
 0.5205, 0.4126
 0.4916, 0.3522
 0.4667, 0.3023
 0.4448, 0.2575
 0.4256, 0.2149
 0.4090, 0.1725
 0.3957, 0.1289
 0.3868, 0.0829
 0.3851, 0.0310
 0.3984,-0.0184
 0.4803,-0.1279


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.037,  1.520, -0.117,  0.034,  0.724, 0.0171,-4.7995
Cpi,Cpv
 0.4864,-0.1400
 0.2703,-0.1420
 0.1619,-0.1454
 0.0585,-0.1497
-0.0376,-0.1546
-0.1326,-0.1598
-0.2292,-0.1654
-0.3302,-0.1711
-0.4387,-0.1767
-0.5590,-0.1820
-0.6979,-0.1851
-0.8733,-0.1812
-1.0940,-0.2568
-1.7070,-0.5109
-2.1969,-0.6560
-2.3704,-0.7622
-2.0254,-0.7712
-1.5300,-0.7189
-1.3739,-0.7198
-1.3211,-0.7437
-1.3096,-0.7769
-1.3199,-0.8157
-1.3442,-0.8586
-1.3789,-0.9051
-1.4224,-0.9549
-1.4740,-1.0085
-1.5334,-1.0664
-1.6105,-1.1332
-1.6870,-1.1996
-1.7606,-1.2636
-1.8364,-1.3277
-1.9152,-1.3925
-1.9978,-1.4585
-2.0851,-1.5262
-2.1781,-1.5964
-2.2780,-1.6695
-2.3864,-1.7465
-2.5054,-1.8283
-2.6376,-1.9162
-2.7864,-2.0116
-2.9563,-2.1157
-3.1534,-2.2294
-3.3856,-2.3529
-3.6636,-2.4904
-4.0018,-2.6923
-4.4198,-3.4315
-4.9428,-3.5602
-5.6006,-3.7407
-6.4181,-4.0432
-7.3754,-4.4698
-8.2927,-4.7995
-8.5922,-4.6352
-7.4370,-3.5701
-5.0394,-1.9154
-2.4282,-0.3942
-0.6497, 0.4901
 0.2959, 0.8730
 0.7429, 0.9907
 0.9322, 0.9910
 0.9945, 0.9433
 0.9953, 0.8804
 0.9674, 0.8145
 0.9274, 0.7534
 0.8835, 0.6974
 0.8400, 0.6484
 0.7989, 0.6054
 0.7612, 0.5683
 0.7272, 0.5363
 0.6970, 0.5090
 0.6703, 0.4858
 0.6470, 0.4661
 0.6267, 0.4497
 0.6092, 0.4360
 0.5942, 0.4247
 0.5815, 0.4154
 0.5706, 0.4080
 0.5615, 0.4020
 0.5530, 0.3967
 0.5452, 0.3923
 0.5416, 0.3921
 0.5406, 0.3956
 0.5422, 0.4031
 0.5467, 0.4155
 0.5546, 0.4311
 0.5670, 0.4422
 0.5856, 0.4474
 0.6166, 0.4485
 0.6676, 0.4480
 0.8146, 0.4470
 0.7118, 0.4488
 0.6153, 0.5020
 0.5709, 0.4983
 0.5355, 0.4191
 0.5066, 0.3568
 0.4815, 0.3056
 0.4592, 0.2597
 0.4395, 0.2158
 0.4223, 0.1721
 0.4081, 0.1269
 0.3983, 0.0793
 0.3954, 0.0255
 0.4074,-0.0253
 0.4864,-0.1400


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.041,  1.574, -0.110,  0.029,  0.734, 0.0175,-5.4400
Cpi,Cpv
 0.4927,-0.1528
 0.2770,-0.1546
 0.1682,-0.1578
 0.0639,-0.1618
-0.0332,-0.1663
-0.1296,-0.1712
-0.2277,-0.1763
-0.3304,-0.1816
-0.4407,-0.1868
-0.5633,-0.1918
-0.7048,-0.1957
-0.8835,-0.1921
-1.1083,-0.2249
-1.7293,-0.4228
-2.2248,-0.5418
-2.4012,-0.6375
-2.0543,-0.6623
-1.5563,-0.6478
-1.4020,-0.6725
-1.3517,-0.7094
-1.3433,-0.7519
-1.3569,-0.7982
-1.3848,-0.8474
-1.4236,-0.8996
-1.4713,-0.9549
-1.5276,-1.0137
-1.5922,-1.0768
-1.6753,-1.1486
-1.7580,-1.2205
-1.8383,-1.2902
-1.9214,-1.3603
-2.0080,-1.4315
-2.0992,-1.5042
-2.1959,-1.5793
-2.2992,-1.6572
-2.4107,-1.7389
-2.5320,-1.8253
-2.6655,-1.9176
-2.8143,-2.0174
-2.9823,-2.1265
-3.1746,-2.2469
-3.3982,-2.3810
-3.6622,-2.5308
-3.9792,-2.7001
-4.3662,-2.9066
-4.8461,-3.3275
-5.4497,-4.1205
-6.2145,-4.2718
-7.1748,-4.5281
-8.3200,-4.9804
-9.4633,-5.4400
-9.9606,-5.3813
-8.8251,-4.3095
-6.2101,-2.5106
-3.2309,-0.7731
-1.1329, 0.2878
 0.0234, 0.7822
 0.5977, 0.9636
 0.8630, 0.9998
 0.9710, 0.9722
 0.9997, 0.9198
 0.9890, 0.8598
 0.9595, 0.8008
 0.9219, 0.7455
 0.8820, 0.6958
 0.8427, 0.6515
 0.8056, 0.6127
 0.7715, 0.5788
 0.7405, 0.5494
 0.7128, 0.5241
 0.6881, 0.5024
 0.6664, 0.4838
 0.6474, 0.4681
 0.6308, 0.4548
 0.6165, 0.4436
 0.6041, 0.4343
 0.5934, 0.4265
 0.5834, 0.4194
 0.5743, 0.4133
 0.5692, 0.4113
 0.5666, 0.4129
 0.5667, 0.4184
 0.5696, 0.4289
 0.5759, 0.4440
 0.5866, 0.4569
 0.6034, 0.4633
 0.6322, 0.4650
 0.6805, 0.4646
 0.8216, 0.4635
 0.7227, 0.4653
 0.6292, 0.4890
 0.5856, 0.5071
 0.5506, 0.4267
 0.5217, 0.3626
 0.4964, 0.3100
 0.4738, 0.2628
 0.4535, 0.2177
 0.4357, 0.1726
 0.4208, 0.1258
 0.4101, 0.0763
 0.4061, 0.0204
 0.4167,-0.0323
 0.4927,-0.1528


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.053,  1.644, -0.093,  0.021,  0.753, 0.0184,-6.7535
Cpi,Cpv
 0.5061,-0.1864
 0.2917,-0.1879
 0.1821,-0.1908
 0.0763,-0.1942
-0.0227,-0.1982
-0.1214,-0.2024
-0.2223,-0.2068
-0.3282,-0.2113
-0.4423,-0.2158
-0.5691,-0.2203
-0.7157,-0.2244
-0.9005,-0.2274
-1.1330,-0.2228
-1.7693,-0.2636
-2.2750,-0.3140
-2.4571,-0.3652
-2.1068,-0.3976
-1.6047,-0.4406
-1.4542,-0.5129
-1.4093,-0.5804
-1.4070,-0.6464
-1.4273,-0.7115
-1.4627,-0.7768
-1.5095,-0.8430
-1.5660,-0.9110
-1.6319,-0.9817
-1.7070,-1.0561
-1.8021,-1.1385
-1.8977,-1.2215
-1.9916,-1.3030
-2.0895,-1.3853
-2.1922,-1.4691
-2.3011,-1.5551
-2.4172,-1.6442
-2.5420,-1.7371
-2.6773,-1.8350
-2.8255,-1.9390
-2.9895,-2.0508
-3.1731,-2.1723
-3.3813,-2.3061
-3.6207,-2.4551
-3.9002,-2.6232
-4.2318,-2.8146
-4.6318,-3.0338
-5.1226,-3.2903
-5.7356,-3.6362
-6.5131,-4.4462
-7.5095,-5.3892
-8.7820,-5.5531
-10.3416,-5.9074
-11.9912,-6.5717
-12.9479,-6.7535
-11.8971,-5.7188
-8.8465,-3.6740
-5.0797,-1.5473
-2.2801,-0.1472
-0.6529, 0.5619
 0.2112, 0.8731
 0.6527, 0.9830
 0.8690, 0.9984
 0.9655, 0.9704
 0.9978, 0.9246
 0.9958, 0.8724
 0.9758, 0.8208
 0.9470, 0.7714
 0.9144, 0.7264
 0.8811, 0.6856
 0.8486, 0.6491
 0.8179, 0.6168
 0.7894, 0.5882
 0.7633, 0.5632
 0.7397, 0.5412
 0.7184, 0.5221
 0.6994, 0.5055
 0.6825, 0.4911
 0.6675, 0.4785
 0.6542, 0.4676
 0.6418, 0.4575
 0.6303, 0.4483
 0.6225, 0.4431
 0.6171, 0.4413
 0.6143, 0.4433
 0.6143, 0.4499
 0.6176, 0.4623
 0.6251, 0.4778
 0.6385, 0.4871
 0.6632, 0.4903
 0.7061, 0.4902
 0.8356, 0.4891
 0.7444, 0.4909
 0.6569, 0.4991
 0.6150, 0.5037
 0.5807, 0.4304
 0.5520, 0.3658
 0.5264, 0.3119
 0.5032, 0.2628
 0.4821, 0.2152
 0.4631, 0.1672
 0.4468, 0.1171
 0.4343, 0.0638
 0.4281, 0.0032
 0.4361,-0.0533
 0.5061,-0.1864


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.061,  1.653, -0.085,  0.018,  0.766, 0.0190,-7.3178
Cpi,Cpv
 0.5132,-0.2093
 0.2996,-0.2108
 0.1898,-0.2134
 0.0834,-0.2167
-0.0165,-0.2204
-0.1163,-0.2244
-0.2185,-0.2286
-0.3259,-0.2329
-0.4417,-0.2373
-0.5706,-0.2416
-0.7196,-0.2457
-0.9073,-0.2494
-1.1435,-0.2513
-1.7869,-0.2415
-2.2972,-0.2561
-2.4820,-0.2775
-2.1304,-0.2964
-1.6266,-0.3339
-1.4782,-0.4050
-1.4361,-0.4782
-1.4369,-0.5529
-1.4607,-0.6276
-1.4999,-0.7023
-1.5507,-0.7773
-1.6116,-0.8533
-1.6824,-0.9313
-1.7628,-1.0125
-1.8640,-1.1008
-1.9662,-1.1899
-2.0670,-1.2778
-2.1725,-1.3666
-2.2835,-1.4569
-2.4013,-1.5495
-2.5274,-1.6455
-2.6633,-1.7456
-2.8111,-1.8511
-2.9732,-1.9633
-3.1529,-2.0840
-3.3546,-2.2154
-3.5838,-2.3603
-3.8479,-2.5222
-4.1568,-2.7055
-4.5240,-2.9154
-4.9678,-3.1578
-5.5139,-3.4406
-6.1977,-3.7878
-7.0681,-4.3891
-8.1891,-5.8922
-9.6304,-6.0320
-11.4160,-6.3307
-13.3454,-7.0023
-14.5631,-7.3178
-13.5773,-6.3153
-10.3091,-4.1872
-6.1236,-1.8958
-2.9428,-0.3545
-1.0558, 0.4515
-0.0295, 0.8194
 0.5118, 0.9642
 0.7905, 0.9999
 0.9268, 0.9842
 0.9850, 0.9452
 1.0000, 0.8977
 0.9913, 0.8477
 0.9699, 0.7999
 0.9422, 0.7546
 0.9120, 0.7135
 0.8813, 0.6762
 0.8516, 0.6429
 0.8234, 0.6132
 0.7972, 0.5869
 0.7731, 0.5636
 0.7512, 0.5432
 0.7313, 0.5252
 0.7135, 0.5094
 0.6975, 0.4956
 0.6831, 0.4833
 0.6696, 0.4719
 0.6572, 0.4615
 0.6482, 0.4549
 0.6415, 0.4517
 0.6375, 0.4522
 0.6361, 0.4572
 0.6380, 0.4681
 0.6440, 0.4838
 0.6557, 0.4945
 0.6784, 0.4985
 0.7188, 0.4987
 0.8426, 0.4975
 0.7551, 0.4995
 0.6706, 0.5078
 0.6296, 0.4971
 0.5958, 0.4256
 0.5672, 0.3619
 0.5415, 0.3084
 0.5180, 0.2591
 0.4965, 0.2106
 0.4771, 0.1611
 0.4600, 0.1092
 0.4468, 0.0538
 0.4395,-0.0094
 0.4462,-0.0676
 0.5132,-0.2093


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.071,  1.650, -0.077,  0.016,  1.000, 0.0196,-7.8196
Cpi,Cpv
 0.5206,-0.2347
 0.3080,-0.2362
 0.1979,-0.2389
 0.0910,-0.2422
-0.0098,-0.2460
-0.1106,-0.2501
-0.2140,-0.2545
-0.3228,-0.2590
-0.4403,-0.2636
-0.5711,-0.2682
-0.7224,-0.2727
-0.9130,-0.2771
-1.1527,-0.2810
-1.8028,-0.2822
-2.3175,-0.2801
-2.5049,-0.2767
-2.1522,-0.2739
-1.6471,-0.2822
-1.5008,-0.3201
-1.4615,-0.3750
-1.4655,-0.4426
-1.4928,-0.5182
-1.5358,-0.5986
-1.5907,-0.6816
-1.6561,-0.7665
-1.7317,-0.8533
-1.8175,-0.9428
-1.9248,-1.0384
-2.0336,-1.1348
-2.1415,-1.2301
-2.2546,-1.3261
-2.3740,-1.4235
-2.5010,-1.5233
-2.6373,-1.6263
-2.7844,-1.7337
-2.9448,-1.8467
-3.1211,-1.9669
-3.3171,-2.0961
-3.5373,-2.2367
-3.7881,-2.3918
-4.0776,-2.5651
-4.4168,-2.7614
-4.8207,-2.9867
-5.3099,-3.2479
-5.9131,-3.5545
-6.6705,-3.9342
-7.6378,-4.5651
-8.8890,-6.0169
-10.5073,-6.4985
-12.5312,-6.7512
-14.7575,-7.3775
-16.2568,-7.8196
-15.3509,-6.8587
-11.8655,-4.6601
-7.2454,-2.2240
-3.6638,-0.5527
-1.5011, 0.3421
-0.3016, 0.7639
 0.3474, 0.9414
 0.6939, 0.9966
 0.8738, 0.9929
 0.9607, 0.9612
 0.9948, 0.9180
 0.9990, 0.8704
 0.9864, 0.8237
 0.9646, 0.7788
 0.9383, 0.7376
 0.9101, 0.6997
 0.8819, 0.6656
 0.8545, 0.6349
 0.8286, 0.6075
 0.8044, 0.5831
 0.7821, 0.5615
 0.7616, 0.5423
 0.7430, 0.5253
 0.7262, 0.5103
 0.7109, 0.4968
 0.6966, 0.4842
 0.6832, 0.4725
 0.6731, 0.4647
 0.6654, 0.4602
 0.6601, 0.4593
 0.6575, 0.4628
 0.6581, 0.4721
 0.6627, 0.4874
 0.6728, 0.4997
 0.6935, 0.5047
 0.7313, 0.5051
 0.8494, 0.5040
 0.7658, 0.5060
 0.6843, 0.5145
 0.6442, 0.4954
 0.6108, 0.4207
 0.5823, 0.3567
 0.5566, 0.3017
 0.5330, 0.2505
 0.5111, 0.2001
 0.4911, 0.1487
 0.4735, 0.0945
 0.4594, 0.0363
 0.4511,-0.0301
 0.4566,-0.0947
 0.5206,-0.2347


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.084,  1.642, -0.074,  0.015,  1.000, 0.0205,-8.2790
Cpi,Cpv
 0.5281,-0.2623
 0.3166,-0.2638
 0.2065,-0.2666
 0.0990,-0.2701
-0.0024,-0.2741
-0.1041,-0.2786
-0.2087,-0.2833
-0.3189,-0.2883
-0.4380,-0.2935
-0.5707,-0.2987
-0.7242,-0.3041
-0.9175,-0.3095
-1.1606,-0.3149
-1.8170,-0.3198
-2.3359,-0.3209
-2.5257,-0.3222
-2.1722,-0.3240
-1.6660,-0.3293
-1.5221,-0.3383
-1.4856,-0.3427
-1.4928,-0.3662
-1.5236,-0.4138
-1.5704,-0.4790
-1.6294,-0.5577
-1.6993,-0.6456
-1.7798,-0.7397
-1.8710,-0.8383
-1.9845,-0.9430
-2.0999,-1.0490
-2.2149,-1.1540
-2.3358,-1.2592
-2.4636,-1.3654
-2.6000,-1.4737
-2.7465,-1.5849
-2.9052,-1.7004
-3.0784,-1.8216
-3.2692,-1.9502
-3.4817,-2.0881
-3.7210,-2.2380
-3.9939,-2.4032
-4.3094,-2.5876
-4.6798,-2.7966
-5.1215,-3.0367
-5.6576,-3.3157
-6.3199,-3.6446
-7.1536,-4.0521
-8.2216,-4.6969
-9.6083,-6.1111
-11.4118,-6.9329
-13.6857,-7.1481
-16.2259,-7.7163
-18.0270,-8.2790
-17.2158,-7.3677
-13.5139,-5.1097
-8.4439,-2.5418
-4.4422,-0.7479
-1.9884, 0.2312
-0.6046, 0.7053
 0.1596, 0.9148
 0.5792, 0.9896
 0.8066, 0.9979
 0.9249, 0.9738
 0.9803, 0.9351
 0.9990, 0.8903
 0.9964, 0.8450
 0.9815, 0.8008
 0.9599, 0.7596
 0.9350, 0.7215
 0.9088, 0.6867
 0.8827, 0.6553
 0.8574, 0.6270
 0.8335, 0.6016
 0.8110, 0.5789
 0.7902, 0.5587
 0.7711, 0.5406
 0.7536, 0.5244
 0.7376, 0.5098
 0.7225, 0.4961
 0.7084, 0.4833
 0.6974, 0.4743
 0.6886, 0.4686
 0.6822, 0.4664
 0.6785, 0.4685
 0.6778, 0.4763
 0.6810, 0.4908
 0.6896, 0.5046
 0.7084, 0.5104
 0.7437, 0.5112
 0.8563, 0.5102
 0.7763, 0.5122
 0.6978, 0.5208
 0.6586, 0.4935
 0.6258, 0.4168
 0.5975, 0.3526
 0.5718, 0.2969
 0.5479, 0.2445
 0.5257, 0.1927
 0.5053, 0.1394
 0.4871, 0.0831
 0.4722, 0.0224
 0.4629,-0.0470
 0.4671,-0.1146
 0.5281,-0.2623


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.101,  1.621, -0.075,  0.014,  1.000, 0.0215,-8.6049
Cpi,Cpv
 0.5360,-0.2929
 0.3257,-0.2944
 0.2155,-0.2973
 0.1077,-0.3009
 0.0055,-0.3050
-0.0971,-0.3097
-0.2027,-0.3147
-0.3142,-0.3201
-0.4348,-0.3258
-0.5693,-0.3318
-0.7249,-0.3380
-0.9208,-0.3444
-1.1672,-0.3510
-1.8296,-0.3577
-2.3522,-0.3596
-2.5445,-0.3616
-2.1902,-0.3638
-1.6833,-0.3701
-1.5418,-0.3821
-1.5083,-0.3948
-1.5188,-0.4076
-1.5531,-0.4194
-1.6036,-0.4260
-1.6668,-0.4524
-1.7412,-0.5080
-1.8266,-0.5856
-1.9232,-0.6804
-2.0429,-0.7892
-2.1651,-0.9048
-2.2872,-1.0222
-2.4159,-1.1401
-2.5523,-1.2585
-2.6981,-1.3779
-2.8551,-1.4997
-3.0254,-1.6250
-3.2117,-1.7555
-3.4173,-1.8931
-3.6466,-2.0400
-3.9053,-2.1990
-4.2008,-2.3735
-4.5431,-2.5681
-4.9454,-2.7881
-5.4261,-3.0405
-6.0104,-3.3342
-6.7338,-3.6810
-7.6463,-4.1103
-8.8186,-4.7679
-10.3462,-6.1626
-12.3426,-7.2420
-14.8782,-7.4270
-17.7487,-7.9411
-19.8714,-8.6049
-19.1698,-7.7492
-15.2523,-5.4588
-9.7176,-2.7960
-5.2770,-0.9082
-2.5171, 0.1374
-0.9382, 0.6538
-0.0514, 0.8898
 0.4467, 0.9810
 0.7252, 0.9998
 0.8778, 0.9823
 0.9565, 0.9477
 0.9913, 0.9055
 1.0000, 0.8616
 0.9930, 0.8182
 0.9770, 0.7772
 0.9559, 0.7389
 0.9323, 0.7037
 0.9079, 0.6717
 0.8837, 0.6426
 0.8603, 0.6165
 0.8380, 0.5929
 0.8171, 0.5717
 0.7977, 0.5527
 0.7797, 0.5355
 0.7632, 0.5200
 0.7475, 0.5053
 0.7327, 0.4915
 0.7208, 0.4814
 0.7112, 0.4746
 0.7038, 0.4713
 0.6989, 0.4721
 0.6971, 0.4786
 0.6990, 0.4922
 0.7061, 0.5072
 0.7231, 0.5139
 0.7560, 0.5151
 0.8630, 0.5140
 0.7867, 0.5161
 0.7112, 0.5247
 0.6730, 0.4895
 0.6407, 0.4116
 0.6126, 0.3469
 0.5869, 0.2902
 0.5629, 0.2365
 0.5404, 0.1830
 0.5196, 0.1279
 0.5008, 0.0693
 0.4852, 0.0060
 0.4749,-0.0667
 0.4779,-0.1373
 0.5360,-0.2929


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.120,  1.588, -0.079,  0.014,  1.000, 0.0224,-8.8014
Cpi,Cpv
 0.5440,-0.3263
 0.3350,-0.3278
 0.2249,-0.3306
 0.1168,-0.3342
 0.0140,-0.3384
-0.0894,-0.3431
-0.1960,-0.3482
-0.3087,-0.3537
-0.4308,-0.3597
-0.5669,-0.3660
-0.7246,-0.3726
-0.9230,-0.3796
-1.1725,-0.3870
-1.8405,-0.3946
-2.3666,-0.3968
-2.5611,-0.3990
-2.2064,-0.4013
-1.6991,-0.4077
-1.5601,-0.4200
-1.5295,-0.4331
-1.5433,-0.4469
-1.5811,-0.4613
-1.6355,-0.4763
-1.7028,-0.4913
-1.7817,-0.5054
-1.8721,-0.5137
-1.9741,-0.5439
-2.1000,-0.6126
-2.2289,-0.7101
-2.3583,-0.8269
-2.4948,-0.9548
-2.6399,-1.0875
-2.7953,-1.2224
-2.9628,-1.3588
-3.1450,-1.4976
-3.3445,-1.6403
-3.5652,-1.7890
-3.8117,-1.9463
-4.0902,-2.1152
-4.4088,-2.2993
-4.7784,-2.5035
-5.2135,-2.7334
-5.7341,-2.9965
-6.3680,-3.3021
-7.1541,-3.6631
-8.1481,-4.1090
-9.4282,-4.7748
-11.1018,-6.1471
-13.2986,-7.4293
-16.1072,-7.5915
-19.3241,-8.0609
-21.7879,-8.8014
-21.2104,-8.0062
-17.0785,-5.7059
-11.0649,-2.9858
-6.1674,-1.0306
-3.0865, 0.0623
-1.3021, 0.6119
-0.2852, 0.8678
 0.2963, 0.9726
 0.6298, 0.9999
 0.8193, 0.9880
 0.9234, 0.9567
 0.9759, 0.9171
 0.9971, 0.8742
 0.9990, 0.8318
 0.9893, 0.7908
 0.9728, 0.7526
 0.9524, 0.7171
 0.9302, 0.6846
 0.9074, 0.6550
 0.8848, 0.6281
 0.8630, 0.6038
 0.8423, 0.5818
 0.8228, 0.5619
 0.8045, 0.5439
 0.7876, 0.5275
 0.7714, 0.5119
 0.7561, 0.4972
 0.7435, 0.4862
 0.7330, 0.4785
 0.7247, 0.4741
 0.7189, 0.4739
 0.7159, 0.4792
 0.7167, 0.4919
 0.7224, 0.5077
 0.7376, 0.5153
 0.7681, 0.5168
 0.8697, 0.5158
 0.7971, 0.5179
 0.7246, 0.5265
 0.6873, 0.4840
 0.6555, 0.4049
 0.6277, 0.3395
 0.6020, 0.2817
 0.5779, 0.2265
 0.5552, 0.1713
 0.5339, 0.1140
 0.5146, 0.0531
 0.4983,-0.0130
 0.4871,-0.0889
 0.4889,-0.1627
 0.5440,-0.3263


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.141,  1.550, -0.088,  0.013,  1.000, 0.0233,-8.8763
Cpi,Cpv
 0.5522,-0.3644
 0.3448,-0.3659
 0.2348,-0.3686
 0.1263,-0.3721
 0.0231,-0.3762
-0.0810,-0.3808
-0.1886,-0.3859
-0.3024,-0.3914
-0.4258,-0.3974
-0.5636,-0.4038
-0.7232,-0.4106
-0.9240,-0.4178
-1.1764,-0.4255
-1.8496,-0.4336
-2.3789,-0.4359
-2.5756,-0.4382
-2.2206,-0.4406
-1.7132,-0.4469
-1.5769,-0.4590
-1.5493,-0.4719
-1.5663,-0.4856
-1.6077,-0.5000
-1.6659,-0.5151
-1.7374,-0.5310
-1.8208,-0.5474
-1.9161,-0.5644
-2.0236,-0.5817
-2.1558,-0.5978
-2.2914,-0.6069
-2.4281,-0.6499
-2.5725,-0.7367
-2.7263,-0.8553
-2.8913,-0.9946
-3.0696,-1.1452
-3.2637,-1.3014
-3.4767,-1.4614
-3.7126,-1.6260
-3.9766,-1.7974
-4.2753,-1.9789
-4.6175,-2.1745
-5.0149,-2.3891
-5.4835,-2.6290
-6.0451,-2.9020
-6.7298,-3.2178
-7.5806,-3.5902
-8.6582,-4.0486
-10.0496,-4.7180
-11.8741,-6.0583
-14.2787,-7.5057
-17.3712,-7.6489
-20.9502,-8.0788
-23.7740,-8.8763
-23.3351,-8.1430
-18.9904,-5.8582
-12.4841,-3.1120
-7.1121,-1.1177
-3.6959, 0.0068
-1.6957, 0.5792
-0.5416, 0.8501
 0.1285, 0.9651
 0.5205, 0.9990
 0.7495, 0.9916
 0.8810, 0.9633
 0.9528, 0.9257
 0.9877, 0.8840
 0.9995, 0.8423
 0.9970, 0.8015
 0.9856, 0.7633
 0.9689, 0.7276
 0.9494, 0.6947
 0.9284, 0.6646
 0.9071, 0.6372
 0.8860, 0.6122
 0.8657, 0.5895
 0.8463, 0.5689
 0.8279, 0.5501
 0.8107, 0.5329
 0.7943, 0.5165
 0.7786, 0.5010
 0.7654, 0.4891
 0.7542, 0.4804
 0.7451, 0.4751
 0.7383, 0.4739
 0.7344, 0.4782
 0.7339, 0.4900
 0.7384, 0.5065
 0.7519, 0.5148
 0.7801, 0.5167
 0.8762, 0.5157
 0.8072, 0.5179
 0.7377, 0.5265
 0.7014, 0.4769
 0.6702, 0.3968
 0.6427, 0.3304
 0.6171, 0.2711
 0.5929, 0.2143
 0.5700, 0.1571
 0.5484, 0.0975
 0.5285, 0.0339
 0.5116,-0.0351
 0.4994,-0.1147
 0.5001,-0.1920
 0.5522,-0.3644


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.165,  1.505, -0.102,  0.013,  1.000, 0.0245,-8.7754
Cpi,Cpv
 0.5606,-0.4106
 0.3548,-0.4120
 0.2450,-0.4147
 0.1364,-0.4180
 0.0327,-0.4220
-0.0720,-0.4265
-0.1805,-0.4314
-0.2954,-0.4368
-0.4201,-0.4427
-0.5594,-0.4490
-0.7208,-0.4557
-0.9238,-0.4630
-1.1791,-0.4707
-1.8570,-0.4789
-2.3892,-0.4813
-2.5879,-0.4836
-2.2329,-0.4859
-1.7258,-0.4921
-1.5922,-0.5040
-1.5676,-0.5167
-1.5879,-0.5302
-1.6329,-0.5445
-1.6949,-0.5595
-1.7706,-0.5753
-1.8585,-0.5918
-1.9587,-0.6092
-2.0717,-0.6274
-2.2101,-0.6464
-2.3525,-0.6663
-2.4964,-0.6869
-2.6489,-0.7072
-2.8115,-0.7213
-2.9862,-0.7682
-3.1753,-0.8702
-3.3815,-1.0117
-3.6081,-1.1790
-3.8595,-1.3613
-4.1412,-1.5530
-4.4604,-1.7537
-4.8266,-1.9660
-5.2525,-2.1950
-5.7553,-2.4470
-6.3587,-2.7304
-7.0955,-3.0555
-8.0125,-3.4366
-9.1762,-3.9032
-10.6820,-4.5716
-12.6623,-5.8677
-15.2817,-7.4293
-18.6686,-7.5549
-22.6250,-7.9456
